chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.9,3.0,2026-06-01,2026-06-01 10:05:12,3,B1,0.0,,37.7,5.73,16.0,2.0,52.7,70.0,,伊藤 玲奈,5,新田 芳美,0.05,6.75,3,-0.5,karatsu,25.0,3.0,晴,27.0,46.5,0.5,4.0,東北東,3.0
7.87,4.0,2026-06-01,2026-06-01 10:05:12,4,A2,0.0,,37.55,5.84,37.0,21.0,34.2,47.8,,庄司 孝輔,5,藤田 浩人,0.14,6.7,1,0.0,karatsu,25.0,3.0,晴,27.0,52.5,0.0,4.0,東北東,3.0
7.88,5.0,2026-06-01,2026-06-01 10:05:12,5,A2,0.0,,38.73,6.06,27.0,16.0,36.0,57.3,,田中 京介,5,松本 博昭,0.08,6.7,1,-0.5,karatsu,25.0,3.0,晴,27.0,54.7,0.0,4.0,東北東,3.0
7.83,6.0,2026-06-01,2026-06-01 10:05:12,6,A1,0.0,,37.63,5.6,36.0,32.0,30.8,50.6,,宇土 泰就,5,藤岡 俊介,0.07,6.8,6,-0.5,karatsu,25.0,3.0,晴,27.0,51.5,0.5,4.0,東北東,3.0
7.6,1.0,2026-06-01,2026-06-01 10:33:31,1,B2,1.0,,36.47,5.37,10.0,9.0,38.8,56.4,,柴田 光,6,西村 美智子,0.09,6.72,2,-0.5,karatsu,25.0,3.0,晴,26.0,47.6,0.0,4.0,東北東,3.0
7.8,2.0,2026-06-01,2026-06-01 10:33:31,2,B1,1.0,,37.82,5.9,20.0,17.0,35.1,55.0,,山下 友貴,6,武藤 綾子,0.19,6.74,3,0.0,karatsu,25.0,3.0,晴,26.0,48.0,0.0,4.0,東北東,3.0
7.68,3.0,2026-06-01,2026-06-01 10:33:31,3,A2,1.0,,36.57,6.01,40.0,4.0,46.4,66.7,,山口 達也,6,中里 英夫,0.14,6.78,6,0.0,karatsu,25.0,3.0,晴,26.0,52.6,0.0,4.0,東北東,3.0
7.79,5.0,2026-06-01,2026-06-01 10:33:31,4,A2,1.0,,37.34,5.9,31.0,24.0,33.8,52.8,,渡辺 浩司,6,和田 操拓,-0.02,6.71,1,0.0,karatsu,25.0,3.0,晴,26.0,52.1,0.0,4.0,東北東,3.0
7.98,4.0,2026-06-01,2026-06-01 10:33:31,5,A2,1.0,,36.97,5.44,3.0,39.0,24.4,43.1,,本村 大,6,村上 功祐,-0.01,6.75,5,-0.5,karatsu,25.0,3.0,晴,26.0,54.8,0.0,4.0,東北東,3.0
7.77,6.0,2026-06-01,2026-06-01 10:33:31,6,A1,1.0,,37.76,5.44,29.0,18.0,34.9,50.0,,大西 賢,6,渡邉 優美,-0.03,6.74,3,0.0,karatsu,25.0,3.0,晴,26.0,47.6,0.0,4.0,東北東,3.0
7.77,1.0,2026-06-01,2026-06-01 11:03:07,1,B1,0.0,,36.96,5.3,8.0,13.0,37.4,52.6,,大石 真央,7,小澤 学,0.21,6.67,1,-0.5,karatsu,25.0,2.0,曇り,26.0,52.5,0.0,4.0,東北東,2.0
7.71,2.0,2026-06-01,2026-06-01 11:03:07,2,B1,0.0,,37.23,5.68,7.0,5.0,41.8,60.1,,長尾 章平,7,山本 景士郎,0.18,6.69,2,-0.5,karatsu,25.0,2.0,曇り,26.0,52.0,0.0,4.0,東北東,2.0
7.77,3.0,2026-06-01,2026-06-01 11:03:07,3,B1,0.0,,37.36,5.67,30.0,40.0,23.1,38.5,,安河内 健,7,水口 由紀,0.24,6.78,4,0.0,karatsu,25.0,2.0,曇り,26.0,48.7,0.0,4.0,東北東,2.0
7.83,4.0,2026-06-01,2026-06-01 11:03:07,4,A2,0.0,,37.5,5.5,33.0,43.0,19.9,39.7,,加藤 啓太,7,平石 和男,0.13,6.81,6,0.0,karatsu,25.0,2.0,曇り,26.0,51.0,1.0,4.0,東北東,2.0
7.94,5.0,2026-06-01,2026-06-01 11:03:07,5,A2,0.0,,37.09,5.64,32.0,3.0,47.7,60.5,,櫻本 あゆみ,7,石田 章央,0.16,6.69,2,-0.5,karatsu,25.0,2.0,曇り,26.0,52.1,0.0,4.0,東北東,2.0
7.87,6.0,2026-06-01,2026-06-01 11:03:07,6,A1,0.0,,36.68,5.32,44.0,29.0,32.7,47.7,,青木 幸太郎,7,古澤 光紀,0.1,6.78,4,0.0,karatsu,25.0,2.0,曇り,26.0,53.9,0.0,4.0,東北東,2.0
7.96,1.0,2026-06-01,2026-06-01 11:35:49,1,B1,0.0,,36.95,5.33,45.0,42.0,22.6,41.9,,冨田 秀幸,8,秋田 健太郎,0.15,6.79,2,0.0,karatsu,25.0,3.0,曇り,25.0,58.8,0.0,6.0,東南東,3.0
8.06,2.0,2026-06-01,2026-06-01 11:35:49,2,B1,0.0,,37.84,5.4,26.0,27.0,32.9,54.7,,永田 秀二,8,川合 理司,0.11,6.81,3,-0.5,karatsu,25.0,3.0,曇り,25.0,62.9,0.0,6.0,東南東,3.0
7.9,3.0,2026-06-01,2026-06-01 11:35:49,3,B1,0.0,,37.67,5.5,51.0,41.0,22.7,42.5,,吉川 颯汰,8,鈴木 雅希,-0.01,6.81,3,-0.5,karatsu,25.0,3.0,曇り,25.0,51.5,0.5,6.0,東南東,3.0
7.9,4.0,2026-06-01,2026-06-01 11:35:49,4,B1,0.0,,37.74,5.45,24.0,31.0,30.9,51.8,,諏訪 玲奈,8,内田 圭,-0.14,6.81,3,-0.5,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,6.0,東南東,3.0
7.79,5.0,2026-06-01,2026-06-01 11:35:49,5,B1,0.0,,37.67,5.71,15.0,14.0,37.0,50.0,,谷川 祐一,8,眞田 英二,-0.13,6.81,3,0.0,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,6.0,東南東,3.0
7.77,6.0,2026-06-01,2026-06-01 11:35:49,6,A1,0.0,,37.06,5.61,35.0,8.0,38.9,48.3,,上平 真二,8,前田 滉,-0.08,6.68,1,0.0,karatsu,25.0,3.0,曇り,25.0,51.0,1.0,6.0,東南東,3.0
7.79,1.0,2026-06-01,2026-06-01 12:07:43,1,B2,1.0,,37.22,5.5,19.0,10.0,38.3,50.6,,百武 翔,9,淺田 千亜希,0.09,6.87,6,-0.5,karatsu,25.0,3.0,曇り,25.0,46.5,0.5,4.0,東北東,3.0
7.9,2.0,2026-06-01,2026-06-01 12:07:43,2,A1,1.0,,37.15,5.57,57.0,38.0,26.5,40.9,,大神 康司,9,太田 和美,0.03,6.77,2,0.0,karatsu,25.0,3.0,曇り,25.0,52.8,0.0,4.0,東北東,3.0
7.84,3.0,2026-06-01,2026-06-01 12:07:43,3,B1,1.0,,37.53,5.65,46.0,23.0,33.9,49.7,,吉田 祐貴,9,久田 武,0.12,6.79,4,-0.5,karatsu,25.0,3.0,曇り,25.0,52.3,0.0,4.0,東北東,3.0
7.9,6.0,2026-06-01,2026-06-01 12:07:43,4,B1,1.0,,37.4,5.5,13.0,36.0,27.9,46.1,,三嶌 さらら,9,橋本 年光,0.04,6.73,1,0.0,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,4.0,東北東,3.0
7.74,4.0,2026-06-01,2026-06-01 12:07:43,5,A2,1.0,,37.1,5.67,48.0,30.0,32.5,45.9,,森下 愛梨,9,蒲原 健太,-0.05,6.77,2,-0.5,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,4.0,東北東,3.0
7.78,5.0,2026-06-01,2026-06-01 12:07:43,6,B1,1.0,,37.1,5.46,52.0,20.0,34.2,52.6,,上村 純一,9,長谷川 充,-0.05,6.79,4,0.0,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,4.0,東北東,3.0
7.83,1.0,2026-06-01,2026-06-01 12:35:52,1,A2,0.0,,37.22,5.38,31.0,24.0,33.8,52.8,,渡辺 浩司,10,和田 操拓,0.05,6.71,1,0.0,karatsu,25.0,3.0,曇り,25.0,52.1,0.0,4.0,東北東,3.0
7.7,2.0,2026-06-01,2026-06-01 12:35:52,2,A1,0.0,,36.67,5.33,36.0,32.0,30.8,50.6,,宇土 泰就,10,藤岡 俊介,0.08,6.78,5,-0.5,karatsu,25.0,3.0,曇り,25.0,51.5,0.5,4.0,東北東,3.0
7.87,3.0,2026-06-01,2026-06-01 12:35:52,3,B1,0.0,,37.2,5.54,9.0,25.0,33.3,54.4,,大田 直弥,10,土屋 太朗,0.13,6.8,6,-0.5,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,4.0,東北東,3.0
7.81,4.0,2026-06-01,2026-06-01 12:35:52,4,A2,0.0,,38.08,5.91,27.0,16.0,36.0,57.3,,田中 京介,10,松本 博昭,0.09,6.74,4,-0.5,karatsu,25.0,3.0,曇り,25.0,54.7,0.0,4.0,東北東,3.0
7.7,5.0,2026-06-01,2026-06-01 12:35:52,5,B1,0.0,,37.61,5.86,21.0,15.0,36.2,48.7,,妻鳥 晋也,10,冨成 謙児,0.11,6.72,2,-0.5,karatsu,25.0,3.0,曇り,25.0,51.5,0.5,4.0,東北東,3.0
7.9,6.0,2026-06-01,2026-06-01 12:35:52,6,A1,0.0,,37.39,5.71,47.0,22.0,34.0,50.3,,中島 浩哉,10,郷原 章平,0.09,6.73,3,0.0,karatsu,25.0,3.0,曇り,25.0,52.0,0.0,4.0,東北東,3.0
7.87,1.0,2026-06-01,2026-06-01 13:11:52,1,A2,0.0,,36.54,5.3,32.0,3.0,47.7,60.5,,櫻本 あゆみ,11,石田 章央,0.07,6.66,1,-0.5,karatsu,25.0,2.0,曇り,25.0,51.5,0.5,4.0,東北東,2.0
7.77,2.0,2026-06-01,2026-06-01 13:11:52,2,A2,0.0,,37.28,5.62,37.0,21.0,34.2,47.8,,庄司 孝輔,11,藤田 浩人,0.11,6.71,2,0.0,karatsu,25.0,2.0,曇り,25.0,53.0,0.0,4.0,東北東,2.0
7.93,3.0,2026-06-01,2026-06-01 13:11:52,3,A1,0.0,,36.92,5.42,28.0,6.0,40.4,55.6,,野長瀬 正孝,11,堀本 和也,-0.02,6.8,5,-0.5,karatsu,25.0,2.0,曇り,25.0,53.8,0.0,4.0,東北東,2.0
7.82,4.0,2026-06-01,2026-06-01 13:11:52,4,A1,0.0,,36.67,5.37,44.0,29.0,32.7,47.7,リング×１_電気_ギヤ,青木 幸太郎,11,古澤 光紀,-0.05,6.76,3,0.0,karatsu,25.0,2.0,曇り,25.0,54.2,0.0,4.0,東北東,2.0
7.77,5.0,2026-06-01,2026-06-01 13:11:52,5,A2,0.0,,36.65,5.69,43.0,33.0,30.3,44.4,,寳田 亮治,11,森 晋太郎,0.02,6.77,4,0.0,karatsu,25.0,2.0,曇り,25.0,54.4,0.0,4.0,東北東,2.0
7.79,6.0,2026-06-01,2026-06-01 13:11:52,6,A2,0.0,,37.66,5.51,42.0,11.0,38.1,53.8,,向井 美鈴,11,北中 元樹,0.17,6.83,6,0.0,karatsu,25.0,2.0,曇り,25.0,53.0,0.0,4.0,東北東,2.0
7.8,1.0,2026-06-01,2026-06-01 13:47:03,1,A1,0.0,,36.63,5.34,35.0,8.0,38.9,48.3,,上平 真二,12,前田 滉,0.13,6.66,1,0.0,karatsu,25.0,3.0,雨,24.0,51.0,1.0,4.0,東北東,3.0
7.82,2.0,2026-06-01,2026-06-01 13:47:03,2,A1,0.0,,37.05,5.47,12.0,26.0,33.3,47.1,,山口 亮,12,中村 桃佳,0.04,6.72,3,-0.5,karatsu,25.0,3.0,雨,24.0,45.0,2.0,4.0,東北東,3.0
7.73,3.0,2026-06-01,2026-06-01 13:47:03,3,A1,0.0,,36.96,5.55,29.0,18.0,34.9,50.0,,大西 賢,12,渡邉 優美,0.07,6.76,4,0.0,karatsu,25.0,3.0,雨,24.0,47.6,0.0,4.0,東北東,3.0
7.57,4.0,2026-06-01,2026-06-01 13:47:03,4,A2,0.0,,36.8,5.73,40.0,4.0,46.4,66.7,,山口 達也,12,中里 英夫,0.01,6.8,6,0.0,karatsu,25.0,3.0,雨,24.0,52.6,0.0,4.0,東北東,3.0
7.82,5.0,2026-06-01,2026-06-01 13:47:03,5,A2,0.0,,37.5,5.87,18.0,19.0,34.6,53.1,,福来 剛,12,平高 奈菜,0.26,6.77,5,0.0,karatsu,25.0,3.0,雨,24.0,47.0,0.0,4.0,東北東,3.0
7.82,6.0,2026-06-01,2026-06-01 13:47:03,6,A2,0.0,,37.16,6.03,60.0,28.0,32.7,49.1,,花本 剛,12,清水 攻二,0.15,6.7,2,-0.5,karatsu,25.0,3.0,雨,24.0,52.0,0.0,4.0,東北東,3.0
