venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
toda,2026-06-18,4,2,内山 七海,B1,37.51,5.52,7.03,6.77,3,-0.5,2,,,46.0,1.0,2026-06-18 11:58:35,17,32.2,53.3,35,成田 華音,,False,曇り,21,24,1,8,南南東,1
toda,2026-06-18,4,3,中田 夕貴,A2,37.49,5.47,7.0,6.72,1,-0.5,3,,,47.2,0.0,2026-06-18 11:58:35,12,38.6,51.3,16,小畑 実成,0.23,False,曇り,21,24,1,8,南南東,1
toda,2026-06-18,4,4,南 彩寧,B1,38.26,5.83,6.98,6.75,2,0.0,4,,,48.3,0.0,2026-06-18 11:58:35,1,30.4,46.8,44,本部 めぐみ,0.11,False,曇り,21,24,1,8,南南東,1
toda,2026-06-18,4,5,湯淺 紀香,A2,38.1,5.73,7.14,6.79,4,-0.5,5,,,47.1,0.0,2026-06-18 11:58:35,20,30.3,44.4,45,横井 健太,0.17,False,曇り,21,24,1,8,南南東,1
toda,2026-06-18,4,6,松尾 夏海,A1,37.31,5.73,7.14,6.84,5,-0.5,6,,,47.0,0.0,2026-06-18 11:58:35,64,35.3,51.8,25,中野 希一,0.18,False,曇り,21,24,1,8,南南東,1
toda,2026-06-18,5,1,黒澤 めぐみ,A2,37.76,5.66,7.11,6.67,1,-0.5,1,,,47.2,0.0,2026-06-18 12:28:01,31,33.2,52.5,34,,0.09,False,曇り,21,24,2,8,南南東,1
toda,2026-06-18,5,2,冨名腰 桃奈,B1,37.76,5.63,7.03,6.72,2,-0.5,2,,,46.0,1.0,2026-06-18 12:28:01,4,47.7,65.4,2,石田 章央,0.08,False,曇り,21,24,2,8,南南東,1
toda,2026-06-18,5,3,畑田 希咲,B2,38.03,5.39,7.17,6.72,2,-0.5,3,,,48.5,0.0,2026-06-18 12:28:01,13,35.4,54.5,24,飯島 昌弘,0.09,False,曇り,21,24,2,8,南南東,1
toda,2026-06-18,5,4,平山 智加,A1,37.97,5.85,7.0,6.73,4,-0.5,4,,,46.5,0.5,2026-06-18 12:28:01,36,31.6,50.8,39,木下 大將,0.19,False,曇り,21,24,2,8,南南東,1
toda,2026-06-18,5,5,吉田 杏美,B2,38.63,5.7,7.03,6.75,6,-0.5,5,,,48.5,0.0,2026-06-18 12:28:01,54,35.6,49.0,22,杉江 浩明,0.17,False,曇り,21,24,2,8,南南東,1
toda,2026-06-18,5,6,篠木 亜衣花,B2,38.52,5.69,7.21,6.74,5,-0.5,6,,,50.1,0.0,2026-06-18 12:28:01,7,30.5,45.8,43,薮内 瑞希,0.29,False,曇り,21,24,2,8,南南東,1
toda,2026-06-18,6,1,鈴木 祐美子,B1,38.18,5.86,7.05,6.67,1,-0.5,1,,,48.8,0.0,2026-06-18 12:58:14,37,38.6,58.4,15,,0.03,False,曇り,22,24,3,8,南南東,1
toda,2026-06-18,6,2,清埜 翔子,A2,38.16,5.63,7.11,6.78,5,-0.5,2,,キャリボ,47.0,0.0,2026-06-18 12:58:14,41,33.5,48.1,31,金子 和之,-0.02,False,曇り,22,24,3,8,南南東,1
toda,2026-06-18,6,3,森下 愛梨,A2,39.26,5.76,7.11,6.81,6,0.0,3,,,50.2,0.0,2026-06-18 12:58:14,6,39.3,57.1,9,長尾 京志郎,0.18,False,曇り,22,24,3,8,南南東,1
toda,2026-06-18,6,4,来田 衣織,B1,38.79,5.57,7.06,6.7,3,-0.5,4,,,47.0,0.0,2026-06-18 12:58:14,62,31.7,46.7,38,酒井 俊弘,-0.18,False,曇り,22,24,3,8,南南東,1
toda,2026-06-18,6,5,倉持 莉々,A1,37.9,5.62,7.02,6.67,1,-0.5,5,,,47.4,0.0,2026-06-18 12:58:14,61,36.8,53.7,19,中村 尊,-0.08,False,曇り,22,24,3,8,南南東,1
toda,2026-06-18,6,6,矢野 真梨菜,B1,38.2,5.73,7.05,6.75,4,-0.5,6,,,47.0,0.0,2026-06-18 12:58:14,11,43.7,55.3,3,武田 正紀,0.13,False,曇り,22,24,3,8,南南東,1
toda,2026-06-18,7,1,實森 美祐,A1,37.15,5.52,7.07,6.82,6,-0.5,1,,,46.5,0.5,2026-06-18 13:29:06,15,43.1,57.4,5,荒井 輝年,0.01,False,曇り,23,24,3,8,南南東,1
toda,2026-06-18,7,2,中村 かなえ,B2,38.17,5.85,7.14,6.76,4,-0.5,2,,,47.6,0.0,2026-06-18 13:29:06,21,30.9,47.8,42,安藤 裕貴,0.02,False,曇り,23,24,3,8,南南東,1
toda,2026-06-18,7,3,登 みひ果,B1,38.79,5.81,7.07,6.72,2,-0.5,3,,,44.5,2.5,2026-06-18 13:29:06,14,34.2,51.3,29,,0.09,False,曇り,23,24,3,8,南南東,1
toda,2026-06-18,7,4,大石 真央,B1,37.82,5.72,7.16,6.8,5,-0.5,4,,,45.5,1.5,2026-06-18 13:29:06,25,34.6,46.5,27,関口 智久,0.38,False,曇り,23,24,3,8,南南東,1
toda,2026-06-18,7,5,滝沢 織寧,B1,37.5,5.67,7.1,6.73,3,-0.5,5,,ピストン×２,47.4,0.0,2026-06-18 13:29:06,58,35.4,50.9,23,小川 竜太朗,0.06,False,曇り,23,24,3,8,南南東,1
toda,2026-06-18,7,6,佐々木 裕美,B1,37.72,5.52,7.03,6.68,1,-0.5,6,,,47.0,0.0,2026-06-18 13:29:06,29,39.5,58.0,8,山田 晃大,-0.01,False,曇り,23,24,3,8,南南東,1
toda,2026-06-18,8,1,喜多須 杏奈,B1,37.29,5.5,7.13,6.63,1,-0.5,1,,,48.4,0.0,2026-06-18 13:59:08,9,41.8,58.7,6,大澤 普司,0.37,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,8,2,寺田 千恵,A1,37.23,5.73,7.02,6.71,4,-0.5,2,,,45.5,1.5,2026-06-18 13:59:08,38,35.0,50.0,26,鈴木 孝明,0.13,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,8,3,植木 美帆,B1,37.99,6.31,6.93,6.68,2,-0.5,3,,,47.7,0.0,2026-06-18 13:59:08,53,36.5,56.2,21,鈴谷 一平,0.14,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,8,4,内山 七海,B1,37.2,6.57,6.76,6.7,3,-0.5,4,,,46.0,1.0,2026-06-18 13:59:08,17,32.2,53.3,35,成田 華音,0.08,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,8,5,山下 夏鈴,B1,38.24,5.97,7.07,6.71,4,-0.5,5,,,44.0,3.0,2026-06-18 13:59:08,8,32.0,53.1,37,桑原 啓,0.24,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,8,6,大豆生田 蒼,A2,37.21,5.67,7.13,6.72,6,-0.5,6,,,48.6,0.0,2026-06-18 13:59:08,16,38.7,50.2,13,田中 勇輔,0.13,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,9,1,川井 萌,B2,38.19,6.07,7.01,6.72,1,0.0,1,,,45.5,1.5,2026-06-18 14:30:40,24,40.3,54.1,7,椎名 豊,0.03,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,9,2,平川 香織,A2,38.07,5.96,7.1,6.76,2,-0.5,2,,,47.0,0.0,2026-06-18 14:30:40,23,29.9,49.5,47,大谷 健太,0.08,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,9,3,島倉 都,B1,38.25,5.92,7.08,6.77,3,-0.5,3,,,49.3,0.0,2026-06-18 14:30:40,51,32.2,48.5,36,萩原 秀人,0.15,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,9,4,樋口 由加里,A2,38.27,5.79,7.16,6.83,6,-0.5,4,,,45.0,2.0,2026-06-18 14:30:40,3,30.2,46.9,46,平川 香織,0.16,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,9,5,加藤 綾,B1,37.4,5.4,7.11,6.78,4,0.0,5,,,50.4,0.0,2026-06-18 14:30:40,55,39.2,58.8,10,大崎 翔,0.19,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,9,6,寺田 空詩,A2,37.96,5.54,7.1,6.78,4,-0.5,6,,,45.0,2.0,2026-06-18 14:30:40,18,31.3,47.8,41,黄金井 力良,0.05,False,曇り,24,24,2,8,南南東,1
toda,2026-06-18,10,1,中田 夕貴,A2,37.57,6.09,6.97,6.68,1,-0.5,1,,,47.2,0.0,2026-06-18 15:02:37,12,38.6,51.3,16,小畑 実成,0.05,False,晴,25,24,3,8,南南東,1
toda,2026-06-18,10,2,野田 彩加,B1,38.61,6.12,7.15,6.85,6,-0.5,2,,,49.7,0.0,2026-06-18 15:02:37,43,34.6,53.7,28,青木 蓮,0.01,False,晴,25,24,3,8,南南東,1
toda,2026-06-18,10,3,鈴木 祐美子,B1,38.98,6.3,7.03,6.76,2,-0.5,3,,,48.8,0.0,2026-06-18 15:02:37,37,38.6,58.4,15,,0.08,False,晴,25,24,3,8,南南東,1
toda,2026-06-18,10,4,黒澤 めぐみ,A2,38.0,5.74,7.07,6.76,2,0.0,4,,,47.2,0.0,2026-06-18 15:02:37,31,33.2,52.5,34,,0.13,False,晴,25,24,3,8,南南東,1
toda,2026-06-18,10,5,高田 綾,B1,38.53,5.87,7.17,6.77,4,-0.5,5,,,45.5,1.5,2026-06-18 15:02:37,26,39.0,59.0,11,谷津 幸宏,0.27,False,晴,25,24,3,8,南南東,1
toda,2026-06-18,10,6,安井 瑞紀,A1,38.21,5.71,7.07,6.79,5,-0.5,6,,リング×２,47.3,0.0,2026-06-18 15:02:37,5,37.1,53.6,18,大平 誉史明,0.06,False,晴,25,24,3,8,南南東,1
toda,2026-06-18,11,1,廣中 智紗衣,A1,37.04,5.41,7.0,6.64,1,-0.5,1,,,45.5,1.5,2026-06-18 15:35:58,63,38.6,54.5,14,,0.09,False,晴,26,24,3,8,南南東,1
toda,2026-06-18,11,2,湯淺 紀香,A2,37.57,5.6,7.07,6.71,3,-0.5,2,,,47.1,0.0,2026-06-18 15:35:58,20,30.3,44.4,45,横井 健太,0.09,False,晴,26,24,3,8,南南東,1
toda,2026-06-18,11,3,冨名腰 桃奈,B1,37.37,5.67,6.97,6.68,2,-0.5,3,,,46.0,1.0,2026-06-18 15:35:58,4,47.7,65.4,2,石田 章央,0.37,False,晴,26,24,3,8,南南東,1
toda,2026-06-18,11,4,清埜 翔子,A2,37.7,5.5,7.1,6.75,5,-0.5,4,,,47.0,0.0,2026-06-18 15:35:58,41,33.5,48.1,31,金子 和之,0.06,False,晴,26,24,3,8,南南東,1
toda,2026-06-18,11,5,木村 紗友希,B1,38.07,5.38,7.07,6.76,6,-0.5,5,,キャブ,47.4,0.0,2026-06-18 15:35:58,27,31.6,47.9,40,後藤 浩,0.02,False,晴,26,24,3,8,南南東,1
toda,2026-06-18,11,6,谷川 里江,B1,40.13,6.04,7.08,6.73,4,-0.5,6,,,45.5,1.5,2026-06-18 15:35:58,2,43.2,55.8,4,黒野 元基,0.13,False,晴,26,24,3,8,南南東,1
toda,2026-06-18,12,1,平山 智加,A1,37.03,5.36,6.97,6.61,2,-0.5,1,,,46.5,0.5,2026-06-18 16:11:16,36,31.6,50.8,39,木下 大將,-0.05,False,晴,26,25,3,8,南南東,1
toda,2026-06-18,12,2,倉持 莉々,A1,37.57,5.6,6.92,6.67,4,-0.5,2,,,47.4,0.0,2026-06-18 16:11:16,61,36.8,53.7,19,中村 尊,-0.08,False,晴,26,25,3,8,南南東,1
toda,2026-06-18,12,3,松尾 夏海,A1,37.61,5.46,7.05,6.65,3,-0.5,3,,,47.0,0.0,2026-06-18 16:11:16,64,35.3,51.8,25,中野 希一,-0.04,False,晴,26,25,3,8,南南東,1
toda,2026-06-18,12,4,實森 美祐,A1,37.46,5.56,7.07,6.76,6,-0.5,4,,リング×１,46.5,0.5,2026-06-18 16:11:16,15,43.1,57.4,5,荒井 輝年,0.05,False,晴,26,25,3,8,南南東,1
toda,2026-06-18,12,5,寺田 千恵,A1,37.51,5.45,7.07,6.6,1,-0.5,5,,,45.5,1.5,2026-06-18 16:11:16,38,35.0,50.0,26,鈴木 孝明,0.01,False,晴,26,25,3,8,南南東,1
toda,2026-06-18,12,6,浜田 亜理沙,A1,38.2,5.47,7.07,6.75,5,-0.5,6,,,47.0,0.0,2026-06-18 16:11:16,40,33.3,50.8,33,河上 年昭,0.16,False,晴,26,25,3,8,南南東,1
