chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.26,3.0,2026-05-06,2026-05-15 07:41:26,3,B1,0.0,,37.41,5.52,52.0,22.0,34.8,53.4,,眞田 英二,7,清水 紀克,-0.16,6.75,1,-0.5,tokoname,19.0,1.0,曇り,17.0,54.9,0.0,3.0,北東,2.0
7.22,4.0,2026-05-06,2026-05-15 07:41:26,4,B1,0.0,,37.21,5.52,19.0,21.0,34.9,54.3,,河合 佑樹,7,河合 三弘,-0.05,6.82,6,-0.5,tokoname,19.0,1.0,曇り,17.0,52.8,0.0,3.0,北東,2.0
7.43,5.0,2026-05-06,2026-05-15 07:41:26,5,A1,0.0,,37.43,5.57,10.0,8.0,41.6,58.4,キャブ,須藤 博倫,7,磯部 誠,-0.05,6.8,5,-0.5,tokoname,19.0,1.0,曇り,17.0,53.2,0.0,3.0,北東,2.0
7.21,6.0,2026-05-06,2026-05-15 07:41:26,6,B1,0.0,,36.92,5.68,41.0,39.0,28.4,44.0,,大瀧 明日香,7,村松 遥輝,0.13,6.75,1,0.0,tokoname,19.0,1.0,曇り,17.0,54.8,0.0,3.0,北東,2.0
7.18,1.0,2026-05-06,2026-05-15 07:41:32,1,B1,1.0,,37.32,5.46,23.0,26.0,33.3,47.6,,杉田 篤光,8,成貞 琳平,-0.02,6.77,4,-0.5,tokoname,19.0,0.0,曇り,17.0,53.1,0.0,7.0,南東,1.0
7.26,3.0,2026-05-06,2026-05-15 07:41:32,2,A2,1.0,,37.01,5.77,7.0,29.0,32.8,50.8,,藤山 翔大,8,鈴木 裕隆,0.11,6.77,4,-0.5,tokoname,19.0,0.0,曇り,17.0,54.7,0.0,7.0,南東,1.0
7.23,4.0,2026-05-06,2026-05-15 07:41:32,3,B1,1.0,,37.33,5.59,59.0,20.0,35.7,50.9,,古場 輝義,8,今坂 晃広,-0.06,6.74,2,-0.5,tokoname,19.0,0.0,曇り,17.0,54.1,0.0,7.0,南東,1.0
7.25,5.0,2026-05-06,2026-05-15 07:41:32,4,B2,1.0,,38.19,5.5,58.0,37.0,30.7,43.9,,山田 雄太,8,宮崎 奏磨,-0.02,6.75,3,0.0,tokoname,19.0,0.0,曇り,17.0,53.1,0.0,7.0,南東,1.0
7.28,2.0,2026-05-06,2026-05-15 07:41:32,5,A1,1.0,,37.23,5.38,3.0,4.0,45.8,61.9,,三浦 裕貴,8,赤岩 善生,-0.05,6.8,6,-0.5,tokoname,19.0,0.0,曇り,17.0,54.8,0.0,7.0,南東,1.0
7.25,6.0,2026-05-06,2026-05-15 07:41:32,6,A1,1.0,,36.73,5.4,14.0,2.0,49.6,64.8,,関 裕也,8,宇佐見 淳,-0.05,6.69,1,-0.5,tokoname,19.0,0.0,曇り,17.0,52.0,0.0,7.0,南東,1.0
7.21,1.0,2026-05-06,2026-05-15 07:41:39,1,A2,0.0,,37.07,5.7,8.0,18.0,36.5,52.5,,熊本 英一,9,高井 雄基,0.15,6.74,4,-0.5,tokoname,19.0,0.0,曇り,18.0,52.3,0.0,7.0,南東,1.0
7.23,2.0,2026-05-06,2026-05-15 07:41:39,2,B1,0.0,,37.18,5.49,42.0,9.0,40.5,57.9,,権藤 俊光,9,広瀬 聖仁,-0.04,6.73,3,-0.5,tokoname,19.0,0.0,曇り,18.0,53.2,0.0,7.0,南東,1.0
7.24,3.0,2026-05-06,2026-05-15 07:41:39,3,B1,0.0,,36.98,5.72,43.0,19.0,36.3,48.4,,平田 さやか,9,間嶋 仁志,-0.05,6.75,6,-0.5,tokoname,19.0,0.0,曇り,18.0,54.2,0.0,7.0,南東,1.0
7.22,4.0,2026-05-06,2026-05-15 07:41:39,4,B1,0.0,,37.55,5.6,32.0,28.0,33.1,49.6,,福田 翔吾,9,杢野 誓良,-0.04,6.74,4,0.0,tokoname,19.0,0.0,曇り,18.0,51.5,0.5,7.0,南東,1.0
7.13,5.0,2026-05-06,2026-05-15 07:41:39,5,A1,0.0,,37.1,5.47,30.0,14.0,37.8,58.0,,渡辺 崇,9,吉田 凌太朗,-0.15,6.7,2,0.0,tokoname,19.0,0.0,曇り,18.0,51.5,0.5,7.0,南東,1.0
7.09,6.0,2026-05-06,2026-05-15 07:41:39,6,A2,0.0,,36.53,5.35,6.0,38.0,29.5,45.9,,吉田 翔悟,9,中野 仁照,0.1,6.68,1,0.0,tokoname,19.0,0.0,曇り,18.0,52.7,0.0,7.0,南東,1.0
7.22,1.0,2026-05-06,2026-05-15 07:41:45,1,A1,0.0,,36.73,5.37,51.0,35.0,31.5,48.0,,一瀬 明,10,平本 真之,,6.68,1,-0.5,tokoname,19.0,0.0,曇り,17.0,54.1,0.0,9.0,南,1.0
7.36,2.0,2026-05-06,2026-05-15 07:41:45,2,B1,0.0,,37.39,5.61,60.0,40.0,28.0,46.6,,山本 修一,10,松本 庸平,0.19,6.7,2,-0.5,tokoname,19.0,0.0,曇り,17.0,52.1,0.0,9.0,南,1.0
7.33,3.0,2026-05-06,2026-05-15 07:41:45,3,B1,0.0,,37.87,5.55,45.0,45.0,25.8,41.9,,村田 修次,10,塩崎 優司,-0.04,6.73,4,0.0,tokoname,19.0,0.0,曇り,17.0,52.9,0.0,9.0,南,1.0
7.13,4.0,2026-05-06,2026-05-15 07:41:45,4,A2,0.0,,37.11,5.45,9.0,3.0,49.1,59.5,,永田 楽,10,渡邉 俊介,,6.71,3,0.0,tokoname,19.0,0.0,曇り,17.0,50.5,1.5,9.0,南,1.0
7.15,5.0,2026-05-06,2026-05-15 07:41:45,5,B1,0.0,,37.27,5.72,36.0,30.0,32.8,54.9,,岡部 哲,10,杉山 喜一,0.09,6.74,5,0.0,tokoname,19.0,0.0,曇り,17.0,52.0,0.0,9.0,南,1.0
7.16,6.0,2026-05-06,2026-05-15 07:41:45,6,A2,0.0,,37.63,5.4,24.0,33.0,32.3,44.4,,宮崎 奏磨,10,吉島 祥之,0.27,6.76,6,-0.5,tokoname,19.0,0.0,曇り,17.0,53.0,0.0,9.0,南,1.0
7.08,1.0,2026-05-06,2026-05-15 07:41:51,1,A1,0.0,,36.85,5.44,10.0,8.0,41.6,58.4,,須藤 博倫,11,磯部 誠,0.16,6.69,1,-0.5,tokoname,19.0,0.0,曇り,17.0,53.2,0.0,9.0,南,1.0
7.13,2.0,2026-05-06,2026-05-15 07:41:51,2,B1,0.0,,36.93,5.4,17.0,32.0,32.5,48.3,,上條 暢嵩,11,安田 吉宏,0.18,6.76,5,-0.5,tokoname,19.0,0.0,曇り,17.0,56.1,0.0,9.0,南,1.0
7.02,3.0,2026-05-06,2026-05-15 07:41:51,3,A1,0.0,,37.15,5.93,29.0,15.0,37.6,60.7,,磯村 匠,11,仲口 博崇,0.04,6.72,2,-0.5,tokoname,19.0,0.0,曇り,17.0,52.0,0.0,9.0,南,1.0
7.17,4.0,2026-05-06,2026-05-15 07:41:51,4,B1,0.0,,37.33,5.34,47.0,17.0,36.9,54.9,リング×２,飯島 昌弘,11,西尾 亮輔,0.12,6.72,2,0.0,tokoname,19.0,0.0,曇り,17.0,52.0,0.0,9.0,南,1.0
7.27,5.0,2026-05-06,2026-05-15 07:41:51,5,B1,0.0,,37.95,5.82,25.0,43.0,27.0,45.2,,中村 紋夕梨,11,後藤 陽介,0.03,6.74,4,-0.5,tokoname,19.0,0.0,曇り,17.0,55.9,0.0,9.0,南,1.0
7.32,6.0,2026-05-06,2026-05-15 07:41:51,6,A2,0.0,,37.08,5.67,1.0,24.0,34.2,52.5,,今泉 徹,11,川上 聡介,0.04,6.77,6,0.0,tokoname,19.0,0.0,曇り,17.0,56.1,0.0,9.0,南,1.0
7.16,1.0,2026-05-06,2026-05-15 07:41:57,1,A1,0.0,,36.7,5.51,3.0,4.0,45.8,61.9,,三浦 裕貴,12,赤岩 善生,0.03,6.74,4,-0.5,tokoname,19.0,0.0,曇り,17.0,54.8,0.0,9.0,南,1.0
7.15,2.0,2026-05-06,2026-05-15 07:41:57,2,A2,0.0,,36.56,5.37,31.0,7.0,44.5,57.0,,南 佑典,12,吉田 慎二郎,0.01,6.66,1,-0.5,tokoname,19.0,0.0,曇り,17.0,53.4,0.0,9.0,南,1.0
7.13,3.0,2026-05-06,2026-05-15 07:41:57,3,A1,0.0,,36.94,5.54,5.0,31.0,32.6,53.5,,長畑 友輔,12,前田 聖文,0.05,6.76,6,-0.5,tokoname,19.0,0.0,曇り,17.0,52.4,0.0,9.0,南,1.0
7.13,4.0,2026-05-06,2026-05-15 07:41:57,4,A2,0.0,,37.04,5.43,53.0,11.0,38.1,50.7,,中嶋 世奈,12,岩永 雅人,0.06,6.7,2,0.0,tokoname,19.0,0.0,曇り,17.0,52.0,0.0,9.0,南,1.0
7.24,5.0,2026-05-06,2026-05-15 07:41:57,5,A2,0.0,,37.64,5.42,26.0,27.0,33.1,50.0,,土屋 太朗,12,丹下 将,0.01,6.75,5,-0.5,tokoname,19.0,0.0,曇り,17.0,55.4,0.0,9.0,南,1.0
7.14,6.0,2026-05-06,2026-05-15 07:41:57,6,A2,0.0,,37.12,5.93,55.0,46.0,23.8,45.9,,里岡 右貴,12,荒木 颯斗,0.03,6.71,3,0.0,tokoname,19.0,0.0,曇り,17.0,52.2,0.0,9.0,南,1.0
