chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.46,5.0,2026-04-28,2026-05-15 03:13:19,5,B1,0.0,,37.49,5.8,42.0,8.0,39.7,51.6,,河合 三弘,2,井上 茂,0.11,6.67,3,-0.5,karatsu,19.0,5.0,晴,19.0,52.7,0.0,12.0,西南西,5.0
7.52,6.0,2026-04-28,2026-05-15 03:13:19,6,B1,0.0,,37.5,5.87,4.0,7.0,40.2,58.3,,下河 誉史,2,眞鳥 康太,0.34,6.59,1,3.0,karatsu,19.0,5.0,晴,19.0,52.4,0.0,12.0,西南西,5.0
7.73,1.0,2026-04-28,2026-05-15 03:13:28,1,A2,0.0,,37.35,5.63,14.0,27.0,30.3,47.0,,佐藤 ほのか,3,竹腰 正樹,0.07,6.66,3,-0.5,karatsu,19.0,3.0,曇り,18.0,52.0,0.0,12.0,西南西,3.0
7.6,2.0,2026-04-28,2026-05-15 03:13:28,2,B1,0.0,,37.23,5.47,52.0,33.0,28.8,47.5,,浜本 裕己,3,片岡 秀樹,0.1,6.69,5,0.0,karatsu,19.0,3.0,曇り,18.0,55.4,0.0,12.0,西南西,3.0
7.69,3.0,2026-04-28,2026-05-15 03:13:28,3,A1,0.0,,36.88,5.53,2.0,17.0,35.6,52.3,,西岡 育未,3,白神 優,0.08,6.65,2,-0.5,karatsu,19.0,3.0,曇り,18.0,52.0,0.0,12.0,西南西,3.0
7.87,4.0,2026-04-28,2026-05-15 03:13:28,4,B1,0.0,,36.97,5.33,36.0,28.0,30.3,50.0,,加藤 高史,3,前田 健太郎,0.08,6.72,6,0.0,karatsu,19.0,3.0,曇り,18.0,56.6,0.0,12.0,西南西,3.0
7.67,5.0,2026-04-28,2026-05-15 03:13:28,5,B1,0.0,,37.24,5.49,60.0,26.0,30.6,47.8,,数原 魁,3,大澤 大夢,0.12,6.67,4,-0.5,karatsu,19.0,3.0,曇り,18.0,54.0,0.0,12.0,西南西,3.0
7.56,6.0,2026-04-28,2026-05-15 03:13:28,6,B1,0.0,,36.9,5.32,7.0,4.0,43.3,61.9,,川原 祐明,3,富田 恕生,-0.02,6.61,1,0.0,karatsu,19.0,3.0,曇り,18.0,52.2,0.0,12.0,西南西,3.0
7.72,1.0,2026-04-28,2026-05-15 03:13:35,1,B1,0.0,,38.13,5.33,27.0,15.0,36.0,60.0,,原田 佑実,4,酒井 陽祐,0.14,6.73,5,-0.5,karatsu,19.0,5.0,曇り,19.0,52.1,0.0,12.0,西南西,5.0
7.68,2.0,2026-04-28,2026-05-15 03:13:35,2,B1,0.0,,37.42,5.41,10.0,9.0,39.4,58.3,,川添 英正,4,森清 友翔,0.05,6.65,3,-0.5,karatsu,19.0,5.0,曇り,19.0,53.6,0.0,12.0,西南西,5.0
7.75,3.0,2026-04-28,2026-05-15 03:13:35,3,B1,0.0,,38.11,5.72,19.0,12.0,36.7,49.6,,関野 文,4,後藤 陽介,0.01,6.73,5,-0.5,karatsu,19.0,5.0,曇り,19.0,56.2,0.0,12.0,西南西,5.0
7.47,4.0,2026-04-28,2026-05-15 03:13:35,4,A1,0.0,,36.77,5.5,48.0,19.0,34.6,47.4,,平山 智加,4,渡邉 和将,-0.04,6.64,2,-0.5,karatsu,19.0,5.0,曇り,19.0,51.5,0.5,12.0,西南西,5.0
7.64,5.0,2026-04-28,2026-05-15 03:13:35,5,A2,0.0,,36.88,5.29,13.0,30.0,29.3,46.6,,渡邉 真奈美,4,木下 大將,-0.04,6.66,4,0.0,karatsu,19.0,5.0,曇り,19.0,53.0,0.0,12.0,西南西,5.0
7.89,6.0,2026-04-28,2026-05-15 03:13:35,6,B1,0.0,,37.37,5.42,6.0,31.0,29.0,44.9,,草場 康幸,4,大庭 元明,-0.09,6.55,1,2.0,karatsu,19.0,5.0,曇り,19.0,54.4,0.0,12.0,西南西,5.0
7.59,1.0,2026-04-28,2026-05-15 03:13:41,1,B1,0.0,,37.1,5.47,58.0,29.0,29.9,51.8,,谷川 里江,5,中村 栄治,0.04,6.68,3,-0.5,karatsu,19.0,5.0,曇り,19.0,51.5,0.5,12.0,西南西,5.0
7.7,2.0,2026-04-28,2026-05-15 03:13:41,2,A2,0.0,,38.13,5.55,26.0,25.0,31.9,54.1,,魚谷 香織,5,三浦 洋次朗,-0.09,6.69,4,0.0,karatsu,19.0,5.0,曇り,19.0,50.5,1.5,12.0,西南西,5.0
7.62,3.0,2026-04-28,2026-05-15 03:13:41,3,B1,0.0,,37.38,5.5,37.0,22.0,34.1,47.3,,小芦 るり華,5,吉武 真也,-0.09,6.69,4,-0.5,karatsu,19.0,5.0,曇り,19.0,52.0,0.0,12.0,西南西,5.0
7.63,4.0,2026-04-28,2026-05-15 03:13:41,4,B1,0.0,,37.59,5.6,24.0,20.0,34.3,54.0,,浅井 翼,5,早川 尚人,0.04,6.66,2,-0.5,karatsu,19.0,5.0,曇り,19.0,55.2,0.0,12.0,西南西,5.0
7.72,5.0,2026-04-28,2026-05-15 03:13:41,5,A1,0.0,,36.78,5.39,54.0,18.0,35.5,52.9,,門田 栞,5,葛原 大陽,,6.74,6,-0.5,karatsu,19.0,5.0,曇り,19.0,52.0,0.0,12.0,西南西,5.0
7.57,6.0,2026-04-28,2026-05-15 03:13:41,6,B1,0.0,,36.23,5.33,12.0,24.0,32.0,45.3,,角 ひとみ,5,三木 晴斗,-0.02,6.63,1,0.0,karatsu,19.0,5.0,曇り,19.0,53.0,0.0,12.0,西南西,5.0
7.67,1.0,2026-04-28,2026-05-15 03:13:49,1,B1,1.0,,36.5,5.27,30.0,42.0,22.1,36.5,リング×１,木場 雄二郎,6,田中 宏典,0.19,6.63,3,0.0,karatsu,19.0,4.0,曇り,20.0,53.2,0.0,14.0,西北西,4.0
7.68,2.0,2026-04-28,2026-05-15 03:13:49,2,A2,1.0,,37.5,5.5,53.0,43.0,21.9,44.5,,西川 真人,6,田川 大貴,0.03,6.67,4,-0.5,karatsu,19.0,4.0,曇り,20.0,53.8,0.0,14.0,西北西,4.0
7.65,3.0,2026-04-28,2026-05-15 03:13:49,3,B1,1.0,,36.9,5.31,18.0,21.0,34.1,54.3,,下出 卓矢,6,村上 彰一,0.03,6.6,2,-0.5,karatsu,19.0,4.0,曇り,20.0,54.6,0.0,14.0,西北西,4.0
7.63,4.0,2026-04-28,2026-05-15 03:13:49,4,A1,1.0,,37.13,5.47,41.0,32.0,28.9,50.4,,山一 鉄也,6,白水 勝也,0.01,6.68,5,0.0,karatsu,19.0,4.0,曇り,20.0,52.1,0.0,14.0,西北西,4.0
7.73,6.0,2026-04-28,2026-05-15 03:13:49,5,B1,1.0,,37.35,5.59,4.0,7.0,40.2,58.3,,下河 誉史,6,眞鳥 康太,0.16,6.52,1,3.0,karatsu,19.0,4.0,曇り,20.0,52.4,0.0,14.0,西北西,4.0
7.59,5.0,2026-04-28,2026-05-15 03:13:49,6,B1,1.0,,37.2,5.29,51.0,37.0,25.2,46.5,,小林 基樹,6,佐竹 友樹,0.34,6.68,5,0.0,karatsu,19.0,4.0,曇り,20.0,52.4,0.0,14.0,西北西,4.0
7.7,1.0,2026-04-28,2026-05-15 03:13:55,1,B1,0.0,,36.71,5.27,42.0,8.0,39.7,51.6,,河合 三弘,7,井上 茂,-0.02,6.64,1,-0.5,karatsu,19.0,4.0,曇り,20.0,52.7,0.0,14.0,西北西,4.0
7.78,2.0,2026-04-28,2026-05-15 03:13:55,2,B1,0.0,,37.67,5.43,5.0,14.0,36.4,55.8,,安達 美帆,7,水原 慎,0.01,6.72,6,-0.5,karatsu,19.0,4.0,曇り,20.0,51.5,0.5,14.0,西北西,4.0
7.71,3.0,2026-04-28,2026-05-15 03:13:55,3,B1,0.0,,37.83,5.59,22.0,16.0,35.9,53.1,,野田 なづき,7,村岡 賢,0.12,6.66,3,0.0,karatsu,19.0,4.0,曇り,20.0,53.9,0.0,14.0,西北西,4.0
7.79,4.0,2026-04-28,2026-05-15 03:13:55,4,A1,0.0,,37.28,5.33,3.0,38.0,25.0,45.4,,池田 剛規,7,中辻 博訓,0.17,6.71,5,-0.5,karatsu,19.0,4.0,曇り,20.0,52.5,0.0,14.0,西北西,4.0
7.67,5.0,2026-04-28,2026-05-15 03:13:55,5,A2,0.0,,37.87,5.52,14.0,27.0,30.3,47.0,,佐藤 ほのか,7,竹腰 正樹,0.18,6.68,4,-0.5,karatsu,19.0,4.0,曇り,20.0,52.0,0.0,14.0,西北西,4.0
7.73,6.0,2026-04-28,2026-05-15 03:13:55,6,B1,0.0,,39.17,5.7,8.0,5.0,41.7,58.3,,吉田 宗弘,7,重富 伸也,0.19,6.64,1,1.5,karatsu,19.0,4.0,曇り,20.0,53.0,0.0,14.0,西北西,4.0
7.77,1.0,2026-04-28,2026-05-15 03:14:02,1,B1,0.0,,37.73,5.33,60.0,26.0,30.6,47.8,,数原 魁,8,大澤 大夢,0.02,6.63,1,-0.5,karatsu,19.0,3.0,曇り,21.0,54.0,0.0,14.0,西北西,3.0
7.67,2.0,2026-04-28,2026-05-15 03:14:02,2,B1,0.0,,38.17,5.5,19.0,12.0,36.7,49.6,,関野 文,8,後藤 陽介,-0.03,6.73,6,-0.5,karatsu,19.0,3.0,曇り,21.0,56.2,0.0,14.0,西北西,3.0
7.63,3.0,2026-04-28,2026-05-15 03:14:02,3,B1,0.0,,37.38,5.56,15.0,6.0,40.8,53.1,,宮本 琉正,8,高木 圭大,0.09,6.72,4,-0.5,karatsu,19.0,3.0,曇り,21.0,53.1,0.0,14.0,西北西,3.0
7.6,4.0,2026-04-28,2026-05-15 03:14:02,4,A1,0.0,,36.69,5.44,34.0,34.0,28.7,44.5,,小林 一樹,8,森永 淳,0.01,6.72,4,0.0,karatsu,19.0,3.0,曇り,21.0,52.0,0.0,14.0,西北西,3.0
7.7,5.0,2026-04-28,2026-05-15 03:14:02,5,B1,0.0,,37.57,5.59,52.0,33.0,28.8,47.5,,浜本 裕己,8,片岡 秀樹,0.07,6.69,3,0.0,karatsu,19.0,3.0,曇り,21.0,55.4,0.0,14.0,西北西,3.0
7.89,6.0,2026-04-28,2026-05-15 03:14:02,6,B1,0.0,,37.27,5.87,45.0,39.0,25.0,43.9,,西岡 蒼志,8,柴田 大輔,0.16,6.65,2,0.0,karatsu,19.0,3.0,曇り,21.0,52.0,0.0,14.0,西北西,3.0
7.68,1.0,2026-04-28,2026-05-15 03:14:08,1,B1,0.0,,37.25,5.49,24.0,20.0,34.3,54.0,,浅井 翼,9,早川 尚人,0.11,6.66,2,-0.5,karatsu,19.0,5.0,曇り,21.0,55.2,0.0,12.0,西南西,5.0
7.88,2.0,2026-04-28,2026-05-15 03:14:08,2,B1,0.0,,37.15,5.55,6.0,31.0,29.0,44.9,,草場 康幸,9,大庭 元明,0.14,6.67,3,-0.5,karatsu,19.0,5.0,曇り,21.0,54.4,0.0,12.0,西南西,5.0
7.91,3.0,2026-04-28,2026-05-15 03:14:08,3,B1,0.0,,37.33,5.53,27.0,15.0,36.0,60.0,,原田 佑実,9,酒井 陽祐,0.04,6.65,1,-0.5,karatsu,19.0,5.0,曇り,21.0,52.1,0.0,12.0,西南西,5.0
7.8,4.0,2026-04-28,2026-05-15 03:14:08,4,B1,0.0,,37.02,5.58,57.0,40.0,24.8,38.5,,田邉 亮蔵,9,岩川 仁士,0.19,6.7,4,0.0,karatsu,19.0,5.0,曇り,21.0,53.7,0.0,12.0,西南西,5.0
7.84,5.0,2026-04-28,2026-05-15 03:14:08,5,B1,0.0,,37.43,5.4,55.0,35.0,28.7,47.1,,赤峰 和也,9,塩崎 優司,0.08,6.72,6,-0.5,karatsu,19.0,5.0,曇り,21.0,52.7,0.0,12.0,西南西,5.0
7.93,6.0,2026-04-28,2026-05-15 03:14:08,6,B1,0.0,,37.17,5.6,36.0,28.0,30.3,50.0,,加藤 高史,9,前田 健太郎,-0.01,6.7,4,0.0,karatsu,19.0,5.0,曇り,21.0,56.6,0.0,12.0,西南西,5.0
7.5,1.0,2026-04-28,2026-05-15 03:14:15,1,A1,1.0,,37.0,5.37,48.0,19.0,34.6,47.4,,平山 智加,10,渡邉 和将,0.16,6.66,3,-0.5,karatsu,19.0,3.0,曇り,21.0,51.5,0.5,14.0,西北西,3.0
7.66,2.0,2026-04-28,2026-05-15 03:14:15,2,B1,1.0,,36.91,5.7,7.0,4.0,43.3,61.9,,川原 祐明,10,富田 恕生,0.11,6.6,1,0.0,karatsu,19.0,3.0,曇り,21.0,52.2,0.0,14.0,西北西,3.0
7.67,4.0,2026-04-28,2026-05-15 03:14:15,3,A2,1.0,,36.9,5.56,13.0,30.0,29.3,46.6,,渡邉 真奈美,10,木下 大將,0.01,6.64,2,0.0,karatsu,19.0,3.0,曇り,21.0,53.0,0.0,14.0,西北西,3.0
7.94,5.0,2026-04-28,2026-05-15 03:14:15,4,B2,1.0,,37.3,5.76,46.0,23.0,32.1,48.1,,高橋 二朗,10,相馬 翔,0.18,6.67,4,0.0,karatsu,19.0,3.0,曇り,21.0,55.4,0.0,14.0,西北西,3.0
7.7,3.0,2026-04-28,2026-05-15 03:14:15,5,A1,1.0,,37.09,5.41,41.0,32.0,28.9,50.4,,山一 鉄也,10,白水 勝也,0.01,6.69,5,0.0,karatsu,19.0,3.0,曇り,21.0,52.1,0.0,14.0,西北西,3.0
7.85,6.0,2026-04-28,2026-05-15 03:14:15,6,A2,1.0,,38.28,5.95,26.0,25.0,31.9,54.1,,魚谷 香織,10,三浦 洋次朗,0.08,6.77,6,0.0,karatsu,19.0,3.0,曇り,21.0,50.5,1.5,14.0,西北西,3.0
7.6,1.0,2026-04-28,2026-05-15 03:14:21,1,A1,0.0,,36.78,5.23,2.0,17.0,35.6,52.3,,西岡 育未,11,白神 優,0.18,6.69,1,-0.5,karatsu,19.0,4.0,曇り,21.0,52.0,0.0,14.0,西北西,4.0
7.69,2.0,2026-04-28,2026-05-15 03:14:21,2,B1,0.0,,36.87,5.39,30.0,42.0,22.1,36.5,,木場 雄二郎,11,田中 宏典,0.03,6.72,3,-0.5,karatsu,19.0,4.0,曇り,21.0,53.2,0.0,14.0,西北西,4.0
7.68,3.0,2026-04-28,2026-05-15 03:14:21,3,A1,0.0,,36.6,5.13,3.0,38.0,25.0,45.4,,池田 剛規,11,中辻 博訓,0.15,6.72,3,-0.5,karatsu,19.0,4.0,曇り,21.0,52.5,0.0,14.0,西北西,4.0
7.67,4.0,2026-04-28,2026-05-15 03:14:21,4,A1,0.0,,36.76,5.3,54.0,18.0,35.5,52.9,,門田 栞,11,葛原 大陽,-0.08,6.73,5,-0.5,karatsu,19.0,4.0,曇り,21.0,52.0,0.0,14.0,西北西,4.0
7.7,5.0,2026-04-28,2026-05-15 03:14:21,5,B1,0.0,,37.39,5.57,58.0,29.0,29.9,51.8,,谷川 里江,11,中村 栄治,0.29,6.73,5,-0.5,karatsu,19.0,4.0,曇り,21.0,51.5,0.5,14.0,西北西,4.0
7.65,6.0,2026-04-28,2026-05-15 03:14:21,6,B1,0.0,,37.67,5.53,10.0,9.0,39.4,58.3,,川添 英正,11,森清 友翔,-0.04,6.71,2,-0.5,karatsu,19.0,4.0,曇り,21.0,53.6,0.0,14.0,西北西,4.0
7.77,1.0,2026-04-28,2026-05-15 03:14:29,1,A1,0.0,,36.45,5.33,47.0,11.0,36.8,51.5,,坂 咲友理,12,井上 忠政,0.11,6.62,1,-0.5,karatsu,19.0,5.0,曇り,22.0,52.0,0.0,14.0,西北西,5.0
7.64,2.0,2026-04-28,2026-05-15 03:14:29,2,A2,0.0,,36.77,5.29,21.0,13.0,36.7,48.3,,小野 生奈,12,榎 幸司,0.18,6.69,4,-0.5,karatsu,19.0,5.0,曇り,22.0,52.0,0.0,14.0,西北西,5.0
7.73,3.0,2026-04-28,2026-05-15 03:14:29,3,A2,0.0,,37.54,5.24,16.0,2.0,51.6,67.7,リング×１,永田 啓二,12,丹下 将,0.04,6.71,5,-0.5,karatsu,19.0,5.0,曇り,22.0,55.5,0.0,14.0,西北西,5.0
7.7,4.0,2026-04-28,2026-05-15 03:14:29,4,B1,0.0,,36.97,5.5,32.0,3.0,45.4,59.6,,上野 俊樹,12,山崎 義明,-0.01,6.64,3,0.0,karatsu,19.0,5.0,曇り,22.0,52.0,0.0,14.0,西北西,5.0
7.57,5.0,2026-04-28,2026-05-15 03:14:29,5,A1,0.0,,37.1,5.47,29.0,10.0,38.8,53.7,,後藤 盛也,12,小野 達哉,0.11,6.62,1,0.0,karatsu,19.0,5.0,曇り,22.0,52.0,0.0,14.0,西北西,5.0
7.58,6.0,2026-04-28,2026-05-15 03:14:29,6,B1,0.0,,37.3,5.34,38.0,36.0,25.2,41.1,,角浜 修,12,大久保信一郎,0.03,6.73,6,0.0,karatsu,19.0,5.0,曇り,22.0,52.0,0.0,14.0,西北西,5.0
