venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-06-17,2,5,安達 裕樹,A2,37.9,6.33,7.43,6.92,2,0.0,5,,,52.2,0.0,2026-06-17 15:38:08,43,35.3,58.8,30,土屋 南,-0.12,False,晴,26,26,1,11,南西,1
omura,2026-06-17,2,6,山口 達也,A1,37.74,6.17,7.4,7.0,6,-0.5,6,,,52.1,0.0,2026-06-17 15:38:08,77,26.7,33.3,42,徳増 秀樹,-0.11,False,晴,26,26,1,11,南西,1
omura,2026-06-17,3,1,武富 智亮,A2,37.81,6.48,7.5,6.97,6,0.0,1,,,53.1,0.0,2026-06-17 16:04:09,40,33.3,50.0,34,加藤 綾,0.03,False,晴,26,26,2,7,南東,1
omura,2026-06-17,3,2,高田 ひかる,A1,37.94,6.46,7.4,6.84,1,0.0,2,,,47.1,0.0,2026-06-17 16:04:09,62,50.0,57.1,12,秦 英悟,0.23,False,晴,26,26,2,7,南東,1
omura,2026-06-17,3,3,坪口 竜也,A2,38.0,6.47,7.53,6.95,4,0.0,3,,,52.6,0.0,2026-06-17 16:04:09,15,22.2,27.8,46,門田 栞,0.12,False,晴,26,26,2,7,南東,1
omura,2026-06-17,3,4,上村 純一,A1,37.54,6.37,7.37,6.92,3,0.0,4,,,52.5,0.0,2026-06-17 16:04:09,78,35.7,42.9,27,小林 遼太,0.17,False,晴,26,26,2,7,南東,1
omura,2026-06-17,3,5,宮之原 輝紀,A1,37.43,6.17,7.4,6.91,2,0.0,5,,,52.1,0.0,2026-06-17 16:04:09,81,33.3,33.3,35,,0.15,False,晴,26,26,2,7,南東,1
omura,2026-06-17,3,6,山田 丈,A2,37.78,6.27,7.4,6.96,5,0.0,6,,,52.0,0.0,2026-06-17 16:04:09,36,29.4,64.7,39,谷口 佳蓮,0.16,False,晴,26,26,2,7,南東,1
omura,2026-06-17,4,1,谷村 一哉,A2,36.87,6.23,7.43,6.93,5,0.0,1,,,53.3,0.0,2026-06-17 16:36:00,59,60.0,66.7,4,田中 駿兵,0.01,False,晴,27,26,1,9,南,1
omura,2026-06-17,4,2,福来 剛,A1,37.2,6.33,7.37,6.85,1,0.0,2,,,52.0,0.0,2026-06-17 16:36:00,38,35.3,64.7,29,湯淺 紀香,0.03,False,晴,27,26,1,9,南,1
omura,2026-06-17,4,3,中山 翔太,A1,37.67,6.47,7.43,6.92,3,0.0,3,,,52.0,0.0,2026-06-17 16:36:00,39,47.4,57.9,14,山本 梨菜,0.15,False,晴,27,26,1,9,南,1
omura,2026-06-17,4,4,眞鳥 章太,A2,37.8,6.37,7.47,6.95,6,0.0,4,,,52.8,0.0,2026-06-17 16:36:00,69,26.7,53.3,41,鈴木 裕隆,0.12,False,晴,27,26,1,9,南,1
omura,2026-06-17,4,5,中 亮太,A2,37.27,6.13,7.4,6.92,3,0.0,5,,,52.5,0.0,2026-06-17 16:36:00,13,56.2,62.5,8,嶋田 有里,0.1,False,晴,27,26,1,9,南,1
omura,2026-06-17,4,6,常住 蓮,A1,37.54,6.15,7.33,6.88,2,0.0,6,,,51.5,0.5,2026-06-17 16:36:00,56,47.4,68.4,13,津田 裕絵,0.12,False,晴,27,26,1,9,南,1
omura,2026-06-17,5,1,坂口 周,A2,37.51,6.13,7.4,6.97,4,0.0,1,,,52.9,0.0,2026-06-17 16:57:28,79,22.2,22.2,47,島田 賢人,0.01,False,晴,27,26,1,9,南,1
omura,2026-06-17,5,2,大串 重幸,A2,38.0,6.2,7.43,6.91,1,0.0,2,,,52.6,0.0,2026-06-17 16:57:28,54,38.9,66.7,20,大澤 真菜,0.02,False,晴,27,26,1,9,南,1
omura,2026-06-17,5,3,木下 翔太,A1,38.07,6.37,7.53,7.01,6,-0.5,3,,,53.3,0.0,2026-06-17 16:57:28,45,18.8,31.2,52,樋口 由加里,0.01,False,晴,27,26,1,9,南,1
omura,2026-06-17,5,4,松山 将吾,A1,37.52,6.35,7.5,6.96,3,0.0,4,,,51.5,0.5,2026-06-17 16:57:28,23,35.3,58.8,31,西澤 日花里,0.13,False,晴,27,26,1,9,南,1
omura,2026-06-17,5,5,樋口 亮,A2,38.28,6.45,7.5,6.98,5,0.0,5,,,52.4,0.0,2026-06-17 16:57:28,66,35.7,57.1,28,渡邊 裕貴,0.28,False,晴,27,26,1,9,南,1
omura,2026-06-17,5,6,津久井 拓也,A2,37.84,6.47,7.53,6.94,2,0.5,6,,,52.7,0.0,2026-06-17 16:57:28,46,29.4,41.2,38,中村 かなえ,0.12,False,晴,27,26,1,9,南,1
omura,2026-06-17,6,1,丸岡 正典,A2,37.2,6.47,7.37,6.9,1,0.0,1,,,52.0,0.0,2026-06-17 17:26:44,44,50.0,83.3,11,大瀧 明日香,0.26,False,晴,27,26,1,9,南,1
omura,2026-06-17,6,2,中島 秀治,A2,37.71,6.6,7.53,6.98,5,-0.5,2,,,52.6,0.0,2026-06-17 17:26:44,52,41.2,64.7,19,高田 ひかる,0.21,False,晴,27,26,1,9,南,1
omura,2026-06-17,6,3,坂元 浩仁,A2,37.54,6.47,7.6,6.99,6,0.0,3,,,54.6,0.0,2026-06-17 17:26:44,61,37.5,50.0,25,永田 秀二,0.11,False,晴,27,26,1,9,南,1
omura,2026-06-17,6,4,安河内 将,A1,37.73,6.5,7.4,6.94,3,0.0,4,,,52.0,0.0,2026-06-17 17:26:44,28,37.5,56.2,24,山川 波乙,0.01,False,晴,27,26,1,9,南,1
omura,2026-06-17,6,5,山口 裕二,A2,37.93,6.54,7.55,6.95,4,0.0,5,,,52.0,0.0,2026-06-17 17:26:44,53,58.8,64.7,6,野田 なづき,0.02,False,晴,27,26,1,9,南,1
omura,2026-06-17,6,6,中村 日向,A1,37.17,6.47,7.37,6.92,2,0.0,6,,,52.0,0.0,2026-06-17 17:26:44,76,20.0,40.0,51,森口 和紀,0.01,False,晴,27,26,1,9,南,1
omura,2026-06-17,7,1,末永 由楽,A2,37.63,6.7,7.5,7.03,6,0.0,1,,,54.8,0.0,2026-06-17 17:55:44,71,21.4,28.6,50,田中 孝明,0.13,False,晴,28,26,1,7,南東,1
omura,2026-06-17,7,2,稲田 浩二,A1,37.63,6.4,7.43,6.89,1,0.5,2,,,52.0,0.0,2026-06-17 17:55:44,41,43.8,68.8,17,滝川 真由子,0.2,False,晴,28,26,1,7,南東,1
omura,2026-06-17,7,3,上田 健太,A2,38.26,6.51,7.43,6.95,4,0.0,3,,,52.0,0.0,2026-06-17 17:55:44,30,37.5,43.8,23,北村 寧々,0.24,False,晴,28,26,1,7,南東,1
omura,2026-06-17,7,4,下條 雄太郎,A1,37.64,6.4,7.54,6.94,3,0.0,4,,,52.0,0.0,2026-06-17 17:55:44,17,61.1,72.2,3,松尾 夏海,0.09,False,晴,28,26,1,7,南東,1
omura,2026-06-17,7,5,佐藤 航,A2,37.94,6.46,7.44,6.99,5,0.0,5,,,53.1,0.0,2026-06-17 17:55:44,25,26.7,26.7,43,魚谷 香織,0.3,False,晴,28,26,1,7,南東,1
omura,2026-06-17,7,6,宗行 治哉,A2,37.46,6.42,7.37,6.9,2,0.5,6,,,52.0,0.0,2026-06-17 17:55:44,63,38.5,38.5,22,尾嶋 一広,0.2,False,晴,28,26,1,7,南東,1
omura,2026-06-17,8,1,畑田 汰一,A1,37.67,6.37,7.4,6.94,3,0.0,1,,,52.0,0.0,2026-06-17 18:25:51,49,38.9,66.7,21,中嶋 世奈,0.13,False,晴,27,26,2,7,南東,1
omura,2026-06-17,8,2,石原 翼,A2,37.83,6.44,7.53,6.92,2,0.5,2,,,52.0,0.0,2026-06-17 18:25:51,37,41.2,52.9,18,西村 歩,0.19,False,晴,27,26,2,7,南東,1
omura,2026-06-17,8,3,寺田 祥,A1,37.63,6.54,7.47,6.97,5,0.0,3,,,53.4,0.0,2026-06-17 18:25:51,20,58.8,64.7,7,孫崎 百世,0.29,False,晴,27,26,2,7,南東,1
omura,2026-06-17,8,4,榎 幸司,A2,38.8,6.57,7.51,7.02,6,0.0,4,,,52.0,0.0,2026-06-17 18:25:51,74,33.3,40.0,33,平瀬 城啓,0.02,False,晴,27,26,2,7,南東,1
omura,2026-06-17,8,5,下出 卓矢,A2,38.58,6.71,7.4,6.94,3,0.5,5,,リング×１,55.6,0.0,2026-06-17 18:25:51,58,36.8,52.6,26,池田 紫乃,,False,晴,27,26,2,7,南東,1
omura,2026-06-17,8,6,高田 ひかる,A1,38.44,6.4,7.38,6.84,1,0.0,6,,,47.1,0.0,2026-06-17 18:25:51,62,50.0,57.1,12,秦 英悟,0.08,False,晴,27,26,2,7,南東,1
omura,2026-06-17,9,1,上村 純一,A1,37.19,6.57,7.33,6.91,3,0.0,1,,,51.5,0.5,2026-06-17 18:54:51,78,35.7,42.9,27,小林 遼太,0.03,False,晴,26,26,2,9,南,1
omura,2026-06-17,9,2,秋山 広一,A2,37.07,6.47,7.37,6.92,4,0.0,2,,,52.5,0.0,2026-06-17 18:54:51,29,21.4,21.4,49,田中 博子,0.1,False,晴,26,26,2,9,南,1
omura,2026-06-17,9,3,常住 蓮,A1,37.2,6.33,7.33,6.9,1,0.0,3,,,51.5,0.5,2026-06-17 18:54:51,56,47.4,68.4,13,津田 裕絵,0.1,False,晴,26,26,2,9,南,1
omura,2026-06-17,9,4,田川 大貴,A2,38.42,6.53,7.47,6.96,6,0.0,4,,,53.6,0.0,2026-06-17 18:54:51,80,33.3,33.3,32,,-0.01,False,晴,26,26,2,9,南,1
omura,2026-06-17,9,5,渡邉 優美,A1,37.34,6.46,7.33,6.92,4,0.0,5,,,48.3,0.0,2026-06-17 18:54:51,34,58.8,64.7,5,小芦 るり華,0.02,False,晴,26,26,2,9,南,1
omura,2026-06-17,9,6,河野 大,A2,37.4,6.73,7.19,6.9,1,0.0,6,,,51.0,1.0,2026-06-17 18:54:51,57,50.0,81.2,10,山田 理央,-0.01,False,晴,26,26,2,9,南,1
omura,2026-06-17,10,1,重成 一人,A1,37.47,6.0,7.4,6.92,5,0.0,1,,,56.4,0.0,2026-06-17 19:24:21,22,21.4,35.7,48,福岡 泉水,-0.07,False,晴,26,26,2,9,南,1
omura,2026-06-17,10,2,樋口 亮,A2,38.17,6.47,7.44,6.93,6,0.0,2,,,52.4,0.0,2026-06-17 19:24:21,66,35.7,57.1,28,渡邊 裕貴,0.06,False,晴,26,26,2,9,南,1
omura,2026-06-17,10,3,山口 達也,A1,37.47,6.17,7.3,6.89,1,-0.5,3,,,52.1,0.0,2026-06-17 19:24:21,77,26.7,33.3,42,徳増 秀樹,0.01,False,晴,26,26,2,9,南,1
omura,2026-06-17,10,4,西橋 奈未,A1,37.23,6.37,7.43,6.89,1,0.0,4,,,47.0,0.0,2026-06-17 19:24:21,31,64.7,76.5,2,平川 香織,0.26,False,晴,26,26,2,9,南,1
omura,2026-06-17,10,5,谷村 一哉,A2,37.33,6.83,7.5,6.9,4,0.0,5,,,53.3,0.0,2026-06-17 19:24:21,59,60.0,66.7,4,田中 駿兵,0.12,False,晴,26,26,2,9,南,1
omura,2026-06-17,10,6,井内 将太郎,A2,37.9,6.67,7.53,6.89,1,0.0,6,,,53.4,0.0,2026-06-17 19:24:21,65,28.6,57.1,40,西川 真人,0.14,False,晴,26,26,2,9,南,1
omura,2026-06-17,11,1,宮之原 輝紀,A1,36.73,6.27,7.2,6.88,1,0.0,1,,,52.1,0.0,2026-06-17 19:52:45,81,33.3,33.3,35,,0.21,False,晴,25,26,2,11,南西,1
omura,2026-06-17,11,2,上田 龍星,A1,36.77,6.03,7.23,6.91,2,-0.5,2,,,52.0,0.0,2026-06-17 19:52:45,64,18.2,18.2,53,飯山 晃三,0.11,False,晴,25,26,2,11,南西,1
omura,2026-06-17,11,3,眞鳥 章太,A2,37.83,6.3,7.5,6.91,2,0.0,3,,,52.8,0.0,2026-06-17 19:52:45,69,26.7,53.3,41,鈴木 裕隆,0.27,False,晴,25,26,2,11,南西,1
omura,2026-06-17,11,4,坂口 周,A2,37.7,6.13,7.5,6.92,4,0.5,4,,,52.9,0.0,2026-06-17 19:52:45,79,22.2,22.2,47,島田 賢人,0.12,False,晴,25,26,2,11,南西,1
omura,2026-06-17,11,5,島村 隆幸,A1,37.57,6.1,7.37,6.93,5,0.0,5,,,51.5,0.5,2026-06-17 19:52:45,67,31.2,43.8,37,角山 雄哉,0.09,False,晴,25,26,2,11,南西,1
omura,2026-06-17,11,6,坂元 浩仁,A2,37.66,6.2,7.37,6.96,6,0.0,6,,,54.6,0.0,2026-06-17 19:52:45,61,37.5,50.0,25,永田 秀二,0.22,False,晴,25,26,2,11,南西,1
omura,2026-06-17,12,1,濱野谷 憲吾,A1,36.87,6.07,7.37,6.88,4,0.0,1,,,54.3,0.0,2026-06-17 20:21:48,24,43.8,62.5,16,井上 未都,-0.02,False,晴,25,26,2,9,南,1
omura,2026-06-17,12,2,今垣 光太郎,A1,36.7,6.37,7.33,6.87,2,0.0,2,,リング×４,52.2,0.0,2026-06-17 20:21:48,32,26.7,33.3,44,来田 衣織,0.18,False,晴,25,26,2,9,南,1
omura,2026-06-17,12,3,吉川 元浩,A1,37.47,6.27,7.43,6.82,1,0.5,3,,,51.5,0.5,2026-06-17 20:21:48,47,52.9,64.7,9,仁科 さやか,0.15,False,晴,25,26,2,9,南,1
omura,2026-06-17,12,4,坪井 康晴,A1,36.83,6.3,7.43,6.87,2,0.0,4,,,52.0,0.0,2026-06-17 20:21:48,70,25.0,31.2,45,伊藤 雄二,0.12,False,晴,25,26,2,9,南,1
omura,2026-06-17,12,5,田村 隆信,A1,37.4,6.33,7.57,6.95,6,0.0,5,,,57.4,0.0,2026-06-17 20:21:48,33,44.4,66.7,15,今井 裕梨,0.05,False,晴,25,26,2,9,南,1
omura,2026-06-17,12,6,篠崎 仁志,A1,37.5,6.23,7.47,6.93,5,0.0,6,,リング×２,53.3,0.0,2026-06-17 20:21:48,35,33.3,61.1,36,関野 文,-0.07,False,晴,25,26,2,9,南,1
