chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.54,4.0,2026-05-13,2026-05-15 03:51:04,4,A2,0.0,,,4.66,53,4,37.2,52.3,,萬 正嗣,9,塚越 海斗,0.06,6.65,1.0,0.0,kiryu,16.0,1.0,曇り,15.0,52.2,0.0,2.0,北北東,1.0
7.62,5.0,2026-05-13,2026-05-15 03:51:04,5,B2,0.0,,,5.35,57,22,31.2,49.5,,川口 貴久,9,前田 光昭,0.05,6.71,4.0,-0.5,kiryu,16.0,1.0,曇り,15.0,52.1,0.0,2.0,北北東,1.0
7.6,6.0,2026-05-13,2026-05-15 03:51:04,6,A1,0.0,,,4.87,24,28,28.4,56.8,,椎名 豊,9,濱本 優一,0.17,6.74,5.0,-0.5,kiryu,16.0,1.0,曇り,15.0,50.5,1.5,2.0,北北東,1.0
7.6,1.0,2026-05-13,2026-05-15 03:51:09,1,A2,0.0,,,4.67,74,3,38.1,57.1,,津久井 拓也,10,佐藤 航,0.24,6.69,4.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.7,0.0,4.0,東北東,3.0
7.5,2.0,2026-05-13,2026-05-15 03:51:09,2,A1,0.0,,,4.54,35,2,38.4,51.5,,金児 隆太,10,坪井 康晴,0.09,6.61,2.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.2,0.0,4.0,東北東,3.0
7.53,3.0,2026-05-13,2026-05-15 03:51:09,3,B1,0.0,,,4.86,62,9,35.9,53.8,,塚越 海斗,10,上田 洋平,0.02,6.66,3.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.0,0.0,4.0,東北東,3.0
7.69,4.0,2026-05-13,2026-05-15 03:51:09,4,B1,0.0,,,5.0,46,7,36.7,48.9,,植竹 玲奈,10,角浜 修,0.07,6.57,1.0,-0.5,kiryu,16.0,2.0,曇り,15.0,53.2,0.0,4.0,東北東,3.0
7.51,5.0,2026-05-13,2026-05-15 03:51:09,5,A1,0.0,,,4.56,58,39,20.5,32.0,,土井 歩夢,10,村岡 賢人,0.01,6.78,6.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.8,0.0,4.0,東北東,3.0
7.5,6.0,2026-05-13,2026-05-15 03:51:09,6,A2,0.0,,,4.6,61,46,11.3,24.5,,本岡 勝利,10,岡瀬 正人,-0.03,6.73,5.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.6,0.0,4.0,東北東,3.0
7.79,1.0,2026-05-13,2026-05-15 03:51:15,1,A1,0.0,,,4.78,34,25,29.7,51.3,,島倉 都,11,中澤 和志,0.05,6.82,5.0,0.0,kiryu,16.0,2.0,曇り,15.0,52.0,0.0,4.0,東北東,3.0
7.62,2.0,2026-05-13,2026-05-15 03:51:15,2,A2,0.0,,,4.47,40,17,32.6,48.4,,金子 賢志,11,渋谷 明憲,0.05,6.78,4.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.0,0.0,4.0,東北東,3.0
7.5,3.0,2026-05-13,2026-05-15 03:51:15,3,A1,0.0,,,4.81,65,10,35.4,50.9,,栗原 一馬,11,藤山 雅弘,0.25,6.76,3.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.3,0.0,4.0,東北東,3.0
7.67,4.0,2026-05-13,2026-05-15 03:51:15,4,B1,0.0,,,4.58,68,45,15.7,38.6,,梶山 涼斗,11,重冨 勇哉,0.29,6.84,6.0,-0.5,kiryu,16.0,2.0,曇り,15.0,55.7,0.0,4.0,東北東,3.0
7.65,5.0,2026-05-13,2026-05-15 03:51:15,5,A2,0.0,,,4.7,39,38,20.6,32.4,,大橋 栄里佳,11,野末 智一,0.11,6.64,1.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.0,0.0,4.0,東北東,3.0
8.02,6.0,2026-05-13,2026-05-15 03:51:15,6,B2,0.0,,,4.88,42,33,26.0,37.7,,佐竹 太一,11,渡辺 真至,0.12,6.72,2.0,-0.5,kiryu,16.0,2.0,曇り,15.0,52.3,0.0,4.0,東北東,3.0
7.62,1.0,2026-05-13,2026-05-15 03:51:19,1,A1,0.0,,,4.29,19,40,20.5,34.6,,土屋 太朗,12,徳増 秀樹,0.07,6.68,1.0,-0.5,kiryu,16.0,2.0,曇り,15.0,53.1,0.0,4.0,東北東,3.0
7.62,2.0,2026-05-13,2026-05-15 03:51:19,2,A1,0.0,,,4.42,17,14,34.3,50.5,,中里 英夫,12,作間 章,0.11,6.78,4.0,0.0,kiryu,16.0,2.0,曇り,15.0,53.7,0.0,4.0,東北東,3.0
7.61,3.0,2026-05-13,2026-05-15 03:51:19,3,B1,0.0,,,4.8,49,12,34.5,43.7,,高山 秀雄,12,前田 健太郎,0.26,6.72,3.0,-0.5,kiryu,16.0,2.0,曇り,15.0,56.6,0.0,4.0,東北東,3.0
7.66,4.0,2026-05-13,2026-05-15 03:51:19,4,B1,0.0,,,5.03,75,23,31.0,43.0,,岩崎 麗子,12,中村 将隆,0.13,6.71,2.0,-0.5,kiryu,16.0,2.0,曇り,15.0,54.4,0.0,4.0,東北東,3.0
7.66,5.0,2026-05-13,2026-05-15 03:51:19,5,A2,0.0,,,4.67,72,11,34.8,56.2,,長谷川 晴哉,12,吉島 祥之,0.09,6.84,5.0,0.0,kiryu,16.0,2.0,曇り,15.0,52.7,0.0,4.0,東北東,3.0
7.63,6.0,2026-05-13,2026-05-15 03:51:19,6,A2,0.0,,,4.82,21,19,32.0,47.4,,久田 敏之,12,石原 翼,0.26,6.85,6.0,0.5,kiryu,16.0,2.0,曇り,15.0,52.0,0.0,4.0,東北東,3.0
