venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-05-17,5,2,沼田 七華,B2,37.46,5.63,7.27,6.69,6.0,0.0,3,,,51.9,0.0,2026-05-17 12:31:31,14,25.7,34.5,34,寺田 千恵,0.59,True,晴,21,19,1,5,東,1
miyajima,2026-05-17,5,3,田上 凜,B1,37.78,5.48,7.24,6.45,1.0,3.0,6,,,46.5,0.5,2026-05-17 12:31:31,67,38.1,60.0,13,上平 真二,0.24,True,晴,21,19,1,5,東,1
miyajima,2026-05-17,5,4,嶋田 有里,B1,37.31,5.67,7.0,6.68,5.0,0.0,4,,,45.0,2.0,2026-05-17 12:31:31,75,24.2,39.5,37,櫻本 あゆみ,0.33,True,晴,21,19,1,5,東,1
miyajima,2026-05-17,5,5,鎌倉 涼,A1,37.61,5.72,7.04,6.61,2.0,0.0,5,,,45.5,1.5,2026-05-17 12:31:31,15,34.2,52.3,19,山下 流心,0.22,True,晴,21,19,1,5,東,1
miyajima,2026-05-17,5,6,池田 奈津美,B1,37.22,5.64,7.21,6.66,3.0,-0.5,2,,,51.4,0.0,2026-05-17 12:31:31,38,49.7,68.5,2,三宅 健太,0.12,True,晴,21,19,1,5,東,1
miyajima,2026-05-17,6,1,高山 智至,B1,37.03,5.44,7.08,6.66,5.0,-0.5,1,,,53.0,0.0,2026-05-17 13:02:50,76,22.7,40.3,44,古澤 光紀,0.05,False,晴,23,19,1,11,南西,1
miyajima,2026-05-17,6,2,大原 祥昌,B1,37.5,5.38,7.18,6.62,1.0,-0.5,2,,,53.2,0.0,2026-05-17 13:02:50,21,41.7,60.9,9,角浜 修,0.21,False,晴,23,19,1,11,南西,1
miyajima,2026-05-17,6,3,宇佐見 淳,A1,37.17,5.64,7.16,6.64,3.0,0.0,3,,,52.1,0.0,2026-05-17 13:02:50,58,43.5,57.8,5,上岡 巧汰,0.09,False,晴,23,19,1,11,南西,1
miyajima,2026-05-17,6,4,佐藤 大介,A1,37.4,5.56,7.19,6.66,5.0,-0.5,4,,,52.0,0.0,2026-05-17 13:02:50,70,34.0,45.4,20,山崎 裕司,0.36,False,晴,23,19,1,11,南西,1
miyajima,2026-05-17,6,5,胡本 悟志,B1,37.18,5.5,7.14,6.64,3.0,0.0,5,,リング×３,51.0,1.0,2026-05-17 13:02:50,13,23.1,41.5,41,黒柳 浩孝,0.07,False,晴,23,19,1,11,南西,1
miyajima,2026-05-17,6,6,宮城 那菜,B2,36.61,5.81,7.0,6.63,2.0,-0.5,6,,,47.7,0.0,2026-05-17 13:02:50,53,32.4,43.2,25,田中 辰彦,0.06,False,晴,23,19,1,11,南西,1
miyajima,2026-05-17,7,1,五反田 忍,B2,37.56,5.53,7.11,6.65,2.0,0.0,1,,,49.5,0.0,2026-05-17 13:39:28,30,42.2,59.7,8,辻 栄蔵,0.07,False,晴,24,19,3,11,南西,3
miyajima,2026-05-17,7,2,吉村 誠,A1,37.26,5.44,7.29,6.69,3.0,-0.5,2,,リング×１,52.0,0.0,2026-05-17 13:39:28,23,33.3,54.9,23,柏野 幸二,0.12,False,晴,24,19,3,11,南西,3
miyajima,2026-05-17,7,3,新田 洋一,B1,37.41,5.39,7.14,6.72,5.0,-0.5,3,,リング×２,53.5,0.0,2026-05-17 13:39:28,16,35.2,53.2,17,入海 馨,-0.03,False,晴,24,19,3,11,南西,3
miyajima,2026-05-17,7,4,井芹 大志,B1,37.03,5.44,7.17,6.69,3.0,-0.5,4,,,53.9,0.0,2026-05-17 13:39:28,77,29.4,52.9,30,豊田 泰洋,0.1,False,晴,24,19,3,11,南西,3
miyajima,2026-05-17,7,5,津留 浩一郎,B1,37.43,5.37,7.21,6.72,5.0,-0.5,5,,,55.4,0.0,2026-05-17 13:39:28,25,38.5,57.1,12,麻生 慎介,0.11,False,晴,24,19,3,11,南西,3
miyajima,2026-05-17,7,6,金田 諭,A1,36.87,5.51,7.13,6.62,1.0,-0.5,6,,,52.0,0.0,2026-05-17 13:39:28,52,31.2,52.2,27,岩井 繁,0.1,False,晴,24,19,3,11,南西,3
miyajima,2026-05-17,8,1,西村 拓也,A1,36.3,5.27,7.13,6.66,1.0,0.0,1,,,52.1,0.0,2026-05-17 14:17:32,17,41.4,56.8,10,下寺 秀和,0.32,True,晴,26,19,3,13,西,3
miyajima,2026-05-17,8,2,岸本 雄貴,B1,37.47,5.47,7.2,6.74,5.0,-0.5,2,,,55.5,0.0,2026-05-17 14:17:32,33,36.1,52.9,15,船岡 洋一郎,-0.05,True,晴,26,19,3,13,西,3
miyajima,2026-05-17,8,3,石原 光,B1,37.86,5.36,7.22,6.72,4.0,-0.5,3,,,54.2,0.0,2026-05-17 14:17:32,35,23.9,41.8,38,河村 了,0.02,True,晴,26,19,3,13,西,3
miyajima,2026-05-17,8,4,武富 智亮,A2,37.49,5.35,7.16,6.69,2.0,0.0,4,,,52.0,0.0,2026-05-17 14:17:32,80,27.3,41.7,31,松井 繁,0.03,True,晴,26,19,3,13,西,3
miyajima,2026-05-17,8,5,上馬場 風依,B2,37.05,5.3,7.27,6.71,3.0,0.0,6,,,51.5,0.5,2026-05-17 14:17:32,28,23.5,40.9,39,近藤 稔也,0.17,True,晴,26,19,3,13,西,3
miyajima,2026-05-17,8,6,抹香 雄三,B1,36.94,5.42,7.25,6.74,5.0,-0.5,5,,,52.8,0.0,2026-05-17 14:17:32,62,32.9,50.0,24,井内 将太郎,,True,晴,26,19,3,13,西,3
miyajima,2026-05-17,9,1,木山 和幸,A2,36.8,5.29,7.25,6.7,5.0,0.0,1,,,50.0,2.0,2026-05-17 14:49:10,74,23.0,37.3,42,中島 昂章,0.11,False,晴,25,20,3,13,西,3
miyajima,2026-05-17,9,2,大島 隆乃介,B1,36.83,5.42,7.13,6.67,4.0,0.0,2,,,51.5,0.5,2026-05-17 14:49:10,36,34.0,47.1,22,池上 隆行,0.13,False,晴,25,20,3,13,西,3
miyajima,2026-05-17,9,3,嶋田 有里,B1,37.24,5.37,7.11,6.66,2.0,0.0,3,,,45.0,2.0,2026-05-17 14:49:10,75,24.2,39.5,37,櫻本 あゆみ,0.72,False,晴,25,20,3,13,西,3
miyajima,2026-05-17,9,4,中島 真二,B1,37.6,5.5,7.23,6.66,2.0,0.0,4,,,52.4,0.0,2026-05-17 14:49:10,55,42.8,61.6,7,津田 陸翔,0.2,False,晴,25,20,3,13,西,3
miyajima,2026-05-17,9,5,小林 甘寧,B1,36.73,5.48,7.07,6.62,1.0,-0.5,5,,,52.0,0.0,2026-05-17 14:49:10,66,43.0,54.2,6,井上 大輔,0.1,False,晴,25,20,3,13,西,3
miyajima,2026-05-17,9,6,廣中 良一,B1,37.23,5.34,7.26,6.71,6.0,-0.5,6,,,51.5,0.5,2026-05-17 14:49:10,27,30.4,44.9,28,谷 海夏人,0.03,False,晴,25,20,3,13,西,3
miyajima,2026-05-17,10,1,後藤 浩,B1,37.37,5.99,7.08,6.65,1.0,-0.5,1,,,52.0,0.0,2026-05-17 15:23:48,79,35.5,54.4,16,永田 義紘,0.18,False,晴,26,20,3,13,西,3
miyajima,2026-05-17,10,2,高橋 英之,A2,37.37,5.82,7.08,6.66,2.0,-0.5,2,,,52.6,0.0,2026-05-17 15:23:48,29,26.9,47.8,32,辻 栄蔵,0.08,False,晴,26,20,3,13,西,3
miyajima,2026-05-17,10,3,野口 勝弘,A2,37.0,5.43,7.25,6.71,6.0,-0.5,3,,,50.5,1.5,2026-05-17 15:23:48,22,23.1,39.7,40,丹下 将,0.11,False,晴,26,20,3,13,西,3
miyajima,2026-05-17,10,4,沼田 七華,B2,37.62,5.42,7.27,6.7,4.0,0.0,4,,,51.9,0.0,2026-05-17 15:23:48,14,25.7,34.5,34,寺田 千恵,0.21,False,晴,26,20,3,13,西,3
miyajima,2026-05-17,10,5,川崎 公靖,B1,37.56,5.4,7.2,6.7,4.0,-0.5,5,,,52.0,0.0,2026-05-17 15:23:48,82,34.0,47.5,21,正木 聖賢,0.15,False,晴,26,20,3,13,西,3
miyajima,2026-05-17,10,6,中渡 修作,B1,37.38,5.36,7.16,6.68,3.0,0.0,6,,リング×１_キャブ,52.3,0.0,2026-05-17 15:23:48,31,30.0,47.9,29,市川 哲也,0.06,False,晴,26,20,3,13,西,3
miyajima,2026-05-17,11,1,宇佐見 淳,A1,36.87,5.55,7.09,6.66,2.0,0.0,1,,,52.1,0.0,2026-05-17 15:59:33,58,43.5,57.8,5,上岡 巧汰,0.02,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,11,2,鎌倉 涼,A1,37.13,5.45,7.14,6.66,2.0,-0.5,2,,,45.5,1.5,2026-05-17 15:59:33,15,34.2,52.3,19,山下 流心,0.18,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,11,3,重木 輝彦,A1,36.68,5.33,7.19,6.61,1.0,0.0,3,,,52.0,0.0,2026-05-17 15:59:33,72,46.3,63.9,3,橋本 明,0.06,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,11,4,中島 友和,B1,37.08,5.59,7.27,6.71,5.0,0.0,4,,,52.7,0.0,2026-05-17 15:59:33,64,21.9,41.5,45,山田 晃大,0.04,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,11,5,河野 真也,A2,36.65,5.35,7.22,6.67,4.0,0.0,5,,,52.0,0.0,2026-05-17 15:59:33,71,25.6,45.1,35,伊藤 将吉,0.02,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,11,6,藤本 佳史,A2,37.37,5.51,7.22,6.73,6.0,-0.5,6,,,53.2,0.0,2026-05-17 15:59:33,24,31.9,45.9,26,向井田 佑紀,-0.02,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,12,1,佐藤 大介,A1,37.06,5.74,7.14,6.67,2.0,-0.5,1,,,52.0,0.0,2026-05-17 16:31:27,70,34.0,45.4,20,山崎 裕司,0.12,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,12,2,桐本 康臣,A2,36.78,5.53,7.1,6.72,5.0,0.0,2,,,53.2,0.0,2026-05-17 16:31:27,57,44.6,58.8,4,西野 翔太,0.1,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,12,3,庄司 樹良々,A2,36.75,5.43,7.18,6.69,4.0,0.0,3,,,52.0,0.0,2026-05-17 16:31:27,60,36.2,50.9,14,坂口 貴彦,0.07,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,12,4,西村 拓也,A1,36.86,5.34,7.25,6.67,2.0,0.0,4,,,52.1,0.0,2026-05-17 16:31:27,17,41.4,56.8,10,下寺 秀和,0.18,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,12,5,田上 凜,B1,37.27,5.55,7.18,6.53,1.0,3.0,5,,,46.5,0.5,2026-05-17 16:31:27,67,38.1,60.0,13,上平 真二,0.2,False,晴,27,20,3,13,西,3
miyajima,2026-05-17,12,6,吉村 誠,A1,37.33,5.35,7.22,6.74,6.0,-0.5,6,,,52.0,0.0,2026-05-17 16:31:27,23,33.3,54.9,23,柏野 幸二,0.15,False,晴,27,20,3,13,西,3
