chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,6.0,2026-04-18,2026-05-15 06:16:36,6,B1,1.0,,37.72,11.61,77,3,66.7,66.7,,,3,澤崎 雄哉,-0.07,6.82,1.0,0.0,suminoe,20.0,1.0,晴,22.0,52.0,0.0,11.0,南西,1.0
,1.0,2026-04-18,2026-05-15 06:16:42,1,B1,0.0,,37.75,11.81,33,24,31.6,47.4,,松尾 充,4,坂野 さくら,-0.07,6.84,1.0,0.0,suminoe,21.0,1.0,晴,22.0,46.5,0.5,11.0,南西,2.0
,2.0,2026-04-18,2026-05-15 06:16:42,2,B1,0.0,,37.45,11.47,63,38,11.1,27.8,,白神 優,4,広瀬 聖仁,0.03,6.89,3.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.9,0.0,11.0,南西,2.0
,3.0,2026-04-18,2026-05-15 06:16:42,3,B1,0.0,,37.51,11.72,74,30,25.0,41.7,,吉川 元浩,4,伊藤 啓三,-0.06,6.9,5.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.3,0.0,11.0,南西,2.0
,4.0,2026-04-18,2026-05-15 06:16:42,4,A2,0.0,,36.93,11.3,31,33,20.0,30.0,,竹間 隆晟,4,馬野 耀,0.06,6.89,3.0,0.0,suminoe,21.0,1.0,晴,22.0,53.5,0.0,11.0,南西,2.0
,5.0,2026-04-18,2026-05-15 06:16:42,5,A1,0.0,,38.53,12.0,66,27,27.8,38.9,,石丸 海渡,4,渡邉 雄朗,0.02,6.86,2.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.0,0.0,11.0,南西,2.0
,6.0,2026-04-18,2026-05-15 06:16:42,6,B1,0.0,,38.05,11.72,54,9,40.0,46.7,,寺田 祥,4,佐口 達也,-0.06,6.95,6.0,0.0,suminoe,21.0,1.0,晴,22.0,52.2,0.0,11.0,南西,2.0
,1.0,2026-04-18,2026-05-15 06:16:48,1,A2,0.0,,37.42,11.54,85,46,0.0,0.0,,,5,林 祐介,0.05,6.9,2.0,-0.5,suminoe,21.0,1.0,晴,22.0,56.4,0.0,11.0,南西,2.0
,2.0,2026-04-18,2026-05-15 06:16:48,2,B1,0.0,,37.47,11.26,36,37,15.0,40.0,,上條 暢嵩,5,三嶌 こころ,0.2,6.9,2.0,0.0,suminoe,21.0,1.0,晴,22.0,51.2,0.0,11.0,南西,2.0
,3.0,2026-04-18,2026-05-15 06:16:48,3,B1,0.0,,37.85,11.8,80,19,33.3,33.3,,,5,花本 剛,0.02,6.92,4.0,-0.5,suminoe,21.0,1.0,晴,22.0,58.2,0.0,11.0,南西,2.0
,4.0,2026-04-18,2026-05-15 06:16:48,4,B1,0.0,,38.08,11.8,68,48,0.0,0.0,,,5,大西 賢,0.2,6.92,4.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.0,0.0,11.0,南西,2.0
,5.0,2026-04-18,2026-05-15 06:16:48,5,B1,0.0,,38.18,11.8,59,39,10.0,15.0,,笠原 亮,5,栗山 繁洋,0.07,6.94,6.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.1,0.0,11.0,南西,2.0
,6.0,2026-04-18,2026-05-15 06:16:48,6,A2,0.0,,37.88,11.45,22,10,40.0,50.0,,池永 太,5,芝田 浩治,0.07,6.89,1.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.1,0.0,11.0,南西,2.0
,1.0,2026-04-18,2026-05-15 06:16:54,1,B1,0.0,,37.37,11.57,30,36,15.8,47.4,,中田 竜太,6,多羅尾 達之,0.14,6.88,2.0,-0.5,suminoe,21.0,1.0,晴,21.0,50.5,1.5,11.0,南西,1.0
,2.0,2026-04-18,2026-05-15 06:16:54,2,A1,0.0,,37.67,11.69,37,28,27.8,33.3,,田中 信一郎,6,安井 瑞紀,0.08,6.91,4.0,-0.5,suminoe,21.0,1.0,晴,21.0,47.5,0.0,11.0,南西,1.0
,3.0,2026-04-18,2026-05-15 06:16:54,3,B1,0.0,,37.31,11.61,26,17,33.3,55.6,,和田 兼輔,6,古川 健,0.03,6.85,1.0,0.5,suminoe,21.0,1.0,晴,21.0,52.0,0.0,11.0,南西,1.0
,4.0,2026-04-18,2026-05-15 06:16:54,4,B1,0.0,,37.83,11.71,39,6,42.1,68.4,,馬場 貴也,6,冨田 秀幸,0.06,6.93,6.0,-0.5,suminoe,21.0,1.0,晴,21.0,52.0,0.0,11.0,南西,1.0
,5.0,2026-04-18,2026-05-15 06:16:54,5,B1,0.0,,37.78,11.48,75,8,41.7,58.3,,佐藤 翼,6,西丸 敦基,0.05,6.92,5.0,-0.5,suminoe,21.0,1.0,晴,21.0,52.1,0.0,11.0,南西,1.0
,6.0,2026-04-18,2026-05-15 06:16:54,6,A1,0.0,,37.6,11.46,15,42,7.7,15.4,,金子 拓矢,6,黒井 達矢,0.21,6.89,3.0,0.0,suminoe,21.0,1.0,晴,21.0,52.0,0.0,11.0,南西,1.0
,1.0,2026-04-18,2026-05-15 06:17:00,1,B1,0.0,,38.17,11.29,70,47,0.0,66.7,,,7,松江 秀徳,0.14,6.9,4.0,0.0,suminoe,21.0,1.0,晴,21.0,53.2,0.0,17.0,不明,0.0
,2.0,2026-04-18,2026-05-15 06:17:00,2,A2,0.0,,37.65,11.79,53,7,42.1,47.4,,松村 敏,7,刑部 亜里紗,0.17,6.89,3.0,-0.5,suminoe,21.0,1.0,晴,21.0,48.1,0.0,17.0,不明,0.0
,3.0,2026-04-18,2026-05-15 06:17:00,3,A1,0.0,,37.73,11.65,84,18,33.3,66.7,,,7,中田 元泰,0.17,6.9,4.0,0.0,suminoe,21.0,1.0,晴,21.0,53.0,0.0,17.0,不明,0.0
,4.0,2026-04-18,2026-05-15 06:17:00,4,B1,0.0,,37.6,11.75,34,29,26.3,52.6,,山崎 郡,7,森清 友翔,0.32,6.85,1.0,-0.5,suminoe,21.0,1.0,晴,21.0,53.2,0.0,17.0,不明,0.0
,5.0,2026-04-18,2026-05-15 06:17:00,5,B1,0.0,,37.57,11.63,69,45,0.0,0.0,ピストン×２,,7,上村 宏太,0.22,6.91,6.0,-0.5,suminoe,21.0,1.0,晴,21.0,53.2,0.0,17.0,不明,0.0
,6.0,2026-04-18,2026-05-15 06:17:00,6,A2,0.0,,37.68,11.52,60,25,30.0,50.0,,岡 祐臣,7,三川 昂暁,0.08,6.88,2.0,0.0,suminoe,21.0,1.0,晴,21.0,53.4,0.0,17.0,不明,0.0
,1.0,2026-04-18,2026-05-15 06:17:07,1,A2,0.0,,37.48,11.54,73,41,8.3,25.0,,谷野 錬志,8,山崎 裕司,0.02,6.78,1.0,-0.5,suminoe,21.0,1.0,晴,21.0,52.2,0.0,13.0,西,1.0
,2.0,2026-04-18,2026-05-15 06:17:07,2,B1,0.0,,37.48,11.49,51,13,35.0,45.0,,湯川 浩司,8,宮野 仁,0.27,6.89,5.0,-0.5,suminoe,21.0,1.0,晴,21.0,52.1,0.0,13.0,西,1.0
,3.0,2026-04-18,2026-05-15 06:17:07,3,B1,0.0,,37.36,11.42,71,21,33.3,33.3,,,8,滝川 真由子,0.04,6.86,3.0,-0.5,suminoe,21.0,1.0,晴,21.0,46.5,0.5,13.0,西,1.0
,4.0,2026-04-18,2026-05-15 06:17:07,4,A2,0.0,,37.32,11.38,81,20,33.3,33.3,キャブ,,8,中里 英夫,-0.07,6.93,6.0,0.0,suminoe,21.0,1.0,晴,21.0,52.6,0.0,13.0,西,1.0
,5.0,2026-04-18,2026-05-15 06:17:07,5,B1,0.0,,38.28,11.87,32,12,36.8,47.4,,砂長 知輝,8,表 健太,-0.1,6.87,4.0,-0.5,suminoe,21.0,1.0,晴,21.0,54.7,0.0,13.0,西,1.0
,6.0,2026-04-18,2026-05-15 06:17:07,6,B1,0.0,,38.25,11.7,83,16,33.3,66.7,,,8,大江 純,-0.17,6.78,1.0,1.5,suminoe,21.0,1.0,晴,21.0,52.0,0.0,13.0,西,1.0
,,2026-04-18,2026-05-15 06:17:13,1,,,,,,50,26,29.4,35.3,,中野 次郎,9,鈴木 裕隆,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:13,2,,,,,,28,40,9.1,45.5,,坪井 康晴,9,澁川 夏,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:13,3,,,,,,78,44,0.0,0.0,,,9,井芹 大志,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:13,4,,,,,,74,30,25.0,41.7,,吉川 元浩,9,伊藤 啓三,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:13,5,,,,,,76,31,25.0,75.0,,,9,永嶋 裕一,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:13,6,,,,,,79,2,75.0,75.0,,,9,濱崎 直矢,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:18,1,,,,,,66,27,27.8,38.9,,石丸 海渡,10,渡邉 雄朗,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:18,2,,,,,,72,34,18.2,27.3,,木村 仁紀,10,樫葉 次郎,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:18,3,,,,,,56,5,43.8,62.5,,村上 遼,10,新出 浩司,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:18,4,,,,,,85,46,0.0,0.0,,,10,林 祐介,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:18,5,,,,,,12,14,35.0,50.0,,野中 一平,10,齊藤 優,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:18,6,,,,,,38,11,38.1,52.4,,石野 貴之,10,宮下 元胤,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:23,1,,,,,,19,35,16.7,55.6,,山田 哲也,11,和田 拓也,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:23,2,,,,,,82,4,50.0,75.0,,白井 英治,11,高橋 勲,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:23,3,,,,,,75,8,41.7,58.3,,佐藤 翼,11,西丸 敦基,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:23,4,,,,,,77,3,66.7,66.7,,,11,澤崎 雄哉,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:23,5,,,,,,84,18,33.3,66.7,,,11,中田 元泰,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:23,6,,,,,,31,33,20.0,30.0,,竹間 隆晟,11,馬野 耀,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:28,1,,,,,,62,23,31.6,47.4,,安河内 将,12,清埜 翔子,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:28,2,,,,,,71,21,33.3,33.3,,,12,滝川 真由子,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:28,3,,,,,,61,22,33.3,72.2,,吉田 拡郎,12,北村 寧々,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:28,4,,,,,,37,28,27.8,33.3,,田中 信一郎,12,安井 瑞紀,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:28,5,,,,,,33,24,31.6,47.4,,松尾 充,12,坂野 さくら,,,,,suminoe,,,,,,,,,
,,2026-04-18,2026-05-15 06:17:28,6,,,,,,53,7,42.1,47.4,,松村 敏,12,刑部 亜里紗,,,,,suminoe,,,,,,,,,
