chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.55,1.0,2026-05-05,2026-05-15 02:53:08,1,B1,0.0,,37.4,5.58,57.0,26.0,33.2,46.7,,真田 聖也,4,齋藤 智裕,0.21,7.05,6,-0.5,heiwajima,20.0,3.0,晴,20.0,56.7,0.0,3.0,北東,4.0
7.46,2.0,2026-05-05,2026-05-15 02:53:08,2,B2,0.0,,37.86,6.0,37.0,22.0,34.2,50.2,リング×２,井上 一輝,4,中澤 宏奈,0.03,6.94,5,-0.5,heiwajima,20.0,3.0,晴,20.0,47.0,0.0,3.0,北東,4.0
7.43,3.0,2026-05-05,2026-05-15 02:53:08,3,A2,0.0,,37.23,5.73,10.0,41.0,29.5,47.0,,宮城 那菜,4,永井 聖美,0.03,6.88,3,-0.5,heiwajima,20.0,3.0,晴,20.0,45.5,1.5,3.0,北東,4.0
7.5,4.0,2026-05-05,2026-05-15 02:53:08,4,B1,0.0,,37.33,5.53,19.0,15.0,36.5,51.0,,大須賀 友,4,深水 慎一郎,0.01,6.9,4,-0.5,heiwajima,20.0,3.0,晴,20.0,53.5,0.0,3.0,北東,4.0
7.54,5.0,2026-05-05,2026-05-15 02:53:08,5,A2,0.0,,37.29,5.58,38.0,38.0,30.9,46.8,,乙津 康志,4,村田 修次,-0.07,6.81,1,-0.5,heiwajima,20.0,3.0,晴,20.0,52.2,0.0,3.0,北東,4.0
7.5,6.0,2026-05-05,2026-05-15 02:53:08,6,A1,0.0,,37.87,5.53,62.0,33.0,31.5,45.5,,小黒 竜吾,4,三浦 敬太,-0.12,6.86,2,-0.5,heiwajima,20.0,3.0,晴,20.0,52.0,0.0,3.0,北東,4.0
7.35,1.0,2026-05-05,2026-05-15 02:53:16,1,B1,0.0,,37.37,5.53,45.0,20.0,34.4,53.2,,伊久間 陽優,5,佐藤 ほのか,-0.08,6.88,1,-0.5,heiwajima,20.0,3.0,晴,21.0,47.0,0.0,3.0,北東,3.0
7.53,2.0,2026-05-05,2026-05-15 02:53:16,2,B1,0.0,,37.53,5.57,12.0,39.0,30.6,46.2,,小林 泰,5,山田 竜一,-0.07,6.93,4,0.0,heiwajima,20.0,3.0,晴,21.0,52.3,0.0,3.0,北東,3.0
7.32,3.0,2026-05-05,2026-05-15 02:53:16,3,A2,0.0,,37.13,5.73,29.0,11.0,37.9,53.0,,松井 賢治,5,相原 利章,-0.05,6.9,3,0.0,heiwajima,20.0,3.0,晴,21.0,51.5,0.5,3.0,北東,3.0
7.36,4.0,2026-05-05,2026-05-15 02:53:16,4,A2,0.0,,37.93,6.0,53.0,31.0,31.9,47.8,,川北 浩貴,5,渡邉 睦広,0.02,7.0,5,-0.5,heiwajima,20.0,3.0,晴,21.0,51.0,1.0,3.0,北東,3.0
7.43,5.0,2026-05-05,2026-05-15 02:53:16,5,B1,0.0,,37.2,5.87,14.0,13.0,37.6,53.2,,森作 広大,5,小川 知行,-0.06,7.0,5,-0.5,heiwajima,20.0,3.0,晴,21.0,53.2,0.0,3.0,北東,3.0
7.34,6.0,2026-05-05,2026-05-15 02:53:16,6,A1,0.0,,36.07,5.5,25.0,7.0,41.1,58.9,,浜本 裕己,5,宮之原 輝紀,-0.09,6.88,1,-0.5,heiwajima,20.0,3.0,晴,21.0,52.1,0.0,3.0,北東,3.0
7.23,1.0,2026-05-05,2026-05-15 02:53:25,1,B1,0.0,,37.17,5.6,36.0,18.0,34.8,52.4,,芝田 京介,6,渡邉 真奈美,0.11,6.79,4,-0.5,heiwajima,20.0,3.0,晴,21.0,46.5,0.5,3.0,北東,1.0
7.5,2.0,2026-05-05,2026-05-15 02:53:25,2,A1,0.0,,37.7,5.63,46.0,43.0,29.5,46.9,,中野 仁照,6,角谷 健吾,0.04,6.86,6,0.0,heiwajima,20.0,3.0,晴,21.0,51.0,1.0,3.0,北東,1.0
7.27,3.0,2026-05-05,2026-05-15 02:53:25,3,A2,0.0,,36.4,5.47,71.0,21.0,34.4,57.1,,谷野 錬志,6,栗原 直也,0.12,6.76,3,0.0,heiwajima,20.0,3.0,晴,21.0,52.0,0.0,3.0,北東,1.0
7.47,4.0,2026-05-05,2026-05-15 02:53:25,4,B1,0.0,,37.07,5.5,72.0,16.0,36.5,56.8,,広瀬 聖仁,6,藤井 太雅,0.05,6.68,1,-0.5,heiwajima,20.0,3.0,晴,21.0,52.0,0.0,3.0,北東,1.0
7.33,5.0,2026-05-05,2026-05-15 02:53:25,5,B1,0.0,,37.3,5.7,41.0,8.0,40.4,56.4,,高憧 四季,6,川尻 泰輔,0.07,6.85,5,-0.5,heiwajima,20.0,3.0,晴,21.0,55.2,0.0,3.0,北東,1.0
7.37,6.0,2026-05-05,2026-05-15 02:53:25,6,A2,0.0,,37.6,5.67,60.0,2.0,47.2,66.4,,山崎 郡,6,芦澤 望,-0.03,6.72,2,-0.5,heiwajima,20.0,3.0,晴,21.0,56.7,0.0,3.0,北東,1.0
7.37,1.0,2026-05-05,2026-05-15 02:53:33,1,B1,0.0,,36.97,5.47,17.0,12.0,37.9,56.5,,雑賀 勇貴,7,櫻井 優,0.13,6.75,2,-0.5,heiwajima,20.0,3.0,晴,21.0,52.0,0.0,3.0,北東,2.0
7.47,2.0,2026-05-05,2026-05-15 02:53:33,2,A2,0.0,,36.93,5.57,61.0,47.0,28.1,45.5,,杉山 太陽,7,庄司 樹良々,0.17,6.83,5,0.0,heiwajima,20.0,3.0,晴,21.0,52.0,0.0,3.0,北東,2.0
7.47,3.0,2026-05-05,2026-05-15 02:53:33,3,A1,0.0,,36.67,5.43,20.0,45.0,28.9,46.8,,市橋 卓士,7,尾上 雅也,-0.03,6.75,2,-0.5,heiwajima,20.0,3.0,晴,21.0,52.0,0.0,3.0,北東,2.0
7.43,4.0,2026-05-05,2026-05-15 02:53:33,4,B1,0.0,,37.12,5.55,56.0,19.0,34.7,53.9,,鈴木 唯央,7,長畑 友輔,0.02,6.81,4,-0.5,heiwajima,20.0,3.0,晴,21.0,52.0,0.0,3.0,北東,2.0
7.43,5.0,2026-05-05,2026-05-15 02:53:33,5,A2,0.0,,37.07,5.6,28.0,37.0,31.0,46.0,,高橋 真吾,7,入澤 友治,-0.02,6.87,6,-0.5,heiwajima,20.0,3.0,晴,21.0,52.5,0.0,3.0,北東,2.0
7.3,6.0,2026-05-05,2026-05-15 02:53:33,6,B1,0.0,,37.7,5.9,73.0,14.0,37.3,55.2,,平本 真之,7,石村 日奈那,-0.04,6.71,1,-0.5,heiwajima,20.0,3.0,晴,21.0,47.0,0.0,3.0,北東,2.0
7.5,1.0,2026-05-05,2026-05-15 02:53:39,1,A2,0.0,,37.53,5.67,38.0,38.0,30.9,46.8,,乙津 康志,8,村田 修次,-0.02,6.76,1,-0.5,heiwajima,20.0,3.0,晴,21.0,52.2,0.0,5.0,東,5.0
7.6,2.0,2026-05-05,2026-05-15 02:53:39,2,B1,0.0,,38.77,5.77,75.0,30.0,32.1,48.4,,石井 孝之,8,小倉 康典,-0.04,6.84,2,-0.5,heiwajima,20.0,3.0,晴,21.0,50.5,1.5,5.0,東,5.0
7.63,3.0,2026-05-05,2026-05-15 02:53:39,3,B1,0.0,,38.43,5.6,23.0,27.0,32.6,49.8,キャリボ,櫻井 隼,8,阿波 勝哉,-0.06,6.87,3,-0.5,heiwajima,20.0,3.0,晴,21.0,54.6,0.0,5.0,東,5.0
7.57,4.0,2026-05-05,2026-05-15 02:53:39,4,A1,0.0,,38.23,5.87,55.0,4.0,44.9,60.4,,野田部 宏子,8,齊藤 仁,0.19,6.9,4,-0.5,heiwajima,20.0,3.0,晴,21.0,51.0,1.0,5.0,東,5.0
7.5,5.0,2026-05-05,2026-05-15 02:53:39,5,B1,0.0,,38.5,5.6,43.0,9.0,39.8,62.5,リング×１,吉田 宗弘,8,田村 美和,-0.08,6.91,6,-0.5,heiwajima,20.0,3.0,晴,21.0,50.7,0.0,5.0,東,5.0
7.4,6.0,2026-05-05,2026-05-15 02:53:39,6,B1,0.0,,38.17,6.1,68.0,10.0,38.6,54.9,,石原 光,8,山崎 善庸,0.05,6.9,4,-0.5,heiwajima,20.0,3.0,晴,21.0,52.6,0.0,5.0,東,5.0
7.37,1.0,2026-05-05,2026-05-15 02:53:45,1,A2,0.0,,37.13,5.67,10.0,41.0,29.5,47.0,,宮城 那菜,9,永井 聖美,0.06,6.81,2,-0.5,heiwajima,20.0,4.0,晴,21.0,45.5,1.5,5.0,東,5.0
7.37,2.0,2026-05-05,2026-05-15 02:53:45,2,A2,0.0,,36.66,5.6,47.0,46.0,28.5,42.4,,古賀 智之,9,一瀬 明,-0.01,6.95,6,-0.5,heiwajima,20.0,4.0,晴,21.0,52.0,0.0,5.0,東,5.0
7.47,3.0,2026-05-05,2026-05-15 02:53:45,3,B1,0.0,,37.4,6.03,14.0,13.0,37.6,53.2,,森作 広大,9,小川 知行,-0.06,6.93,5,-0.5,heiwajima,20.0,4.0,晴,21.0,53.2,0.0,5.0,東,5.0
7.5,4.0,2026-05-05,2026-05-15 02:53:45,4,B2,0.0,,37.2,5.87,40.0,32.0,31.6,49.2,,金子 萌,9,島崎 丈一朗,0.09,6.83,3,-0.5,heiwajima,20.0,4.0,晴,21.0,52.1,0.0,5.0,東,5.0
7.4,5.0,2026-05-05,2026-05-15 02:53:45,5,A1,0.0,,37.4,5.57,31.0,40.0,30.5,51.1,,佐藤 隆太郎,9,濱野谷 憲吾,0.03,6.83,3,0.0,heiwajima,20.0,4.0,晴,21.0,53.6,0.0,5.0,東,5.0
7.53,6.0,2026-05-05,2026-05-15 02:53:45,6,A2,0.0,,37.03,5.7,33.0,35.0,31.4,47.8,,石岡 将太,9,島田 賢人,-0.08,6.78,1,-0.5,heiwajima,20.0,4.0,晴,21.0,52.0,0.0,5.0,東,5.0
7.4,1.0,2026-05-05,2026-05-15 02:53:53,1,A2,0.0,,36.47,5.56,71.0,21.0,34.4,57.1,,谷野 錬志,10,栗原 直也,0.17,6.81,2,0.0,heiwajima,20.0,4.0,晴,21.0,52.0,0.0,5.0,東,6.0
7.6,2.0,2026-05-05,2026-05-15 02:53:53,2,A1,0.0,,37.93,5.77,62.0,33.0,31.5,45.5,,小黒 竜吾,10,三浦 敬太,-0.03,6.88,3,-0.5,heiwajima,20.0,4.0,晴,21.0,52.0,0.0,5.0,東,6.0
7.63,3.0,2026-05-05,2026-05-15 02:53:53,3,A2,0.0,,37.77,5.8,34.0,3.0,46.9,64.4,,佐々木 和伸,10,西舘 健,-0.02,6.95,6,-0.5,heiwajima,20.0,4.0,晴,21.0,53.3,0.0,5.0,東,6.0
7.4,4.0,2026-05-05,2026-05-15 02:53:53,4,A1,0.0,,36.97,6.04,44.0,5.0,43.0,60.3,,重野 哲之,10,金田 諭,0.04,6.8,1,-0.5,heiwajima,20.0,4.0,晴,21.0,52.0,0.0,5.0,東,6.0
7.37,5.0,2026-05-05,2026-05-15 02:53:53,5,B1,0.0,,37.1,5.6,66.0,23.0,33.6,45.9,,筒井 美琴,10,國分 将太郎,0.16,6.89,5,-0.5,heiwajima,20.0,4.0,晴,21.0,52.7,0.0,5.0,東,6.0
7.63,6.0,2026-05-05,2026-05-15 02:53:53,6,B1,0.0,,37.67,5.7,12.0,39.0,30.6,46.2,,小林 泰,10,山田 竜一,-0.1,6.88,3,0.0,heiwajima,20.0,4.0,晴,21.0,52.3,0.0,5.0,東,6.0
7.57,1.0,2026-05-05,2026-05-15 02:54:01,1,A1,0.0,,37.21,5.57,20.0,45.0,28.9,46.8,,市橋 卓士,11,尾上 雅也,0.05,6.9,1,-0.5,heiwajima,20.0,4.0,晴,20.0,52.0,0.0,5.0,東,6.0
7.53,2.0,2026-05-05,2026-05-15 02:54:01,2,B1,0.0,,37.5,5.63,41.0,8.0,40.4,56.4,,高憧 四季,11,川尻 泰輔,0.17,7.06,5,-0.5,heiwajima,20.0,4.0,晴,20.0,55.2,0.0,5.0,東,6.0
7.57,3.0,2026-05-05,2026-05-15 02:54:01,3,A2,0.0,,37.9,5.9,24.0,24.0,33.5,54.7,,岩永 雅人,11,鈴木 猛,0.07,7.01,3,-0.5,heiwajima,20.0,4.0,晴,20.0,53.3,0.0,5.0,東,6.0
7.6,4.0,2026-05-05,2026-05-15 02:54:01,4,A2,0.0,,38.0,5.8,29.0,11.0,37.9,53.0,,松井 賢治,11,相原 利章,-0.02,6.91,2,0.0,heiwajima,20.0,4.0,晴,20.0,51.5,0.5,5.0,東,6.0
7.6,5.0,2026-05-05,2026-05-15 02:54:01,5,B1,0.0,,37.53,6.1,49.0,36.0,31.3,48.5,,市川 健太,11,木村 浩士,0.08,7.07,6,-0.5,heiwajima,20.0,4.0,晴,20.0,54.7,0.0,5.0,東,6.0
7.57,6.0,2026-05-05,2026-05-15 02:54:01,6,A1,0.0,,37.7,6.1,27.0,17.0,36.4,50.5,,佐藤 大騎,11,作間 章,0.09,7.02,4,0.0,heiwajima,20.0,4.0,晴,20.0,53.4,0.0,5.0,東,6.0
7.5,1.0,2026-05-05,2026-05-15 02:54:11,1,A1,0.0,,36.9,5.7,55.0,4.0,44.9,60.4,,野田部 宏子,12,齊藤 仁,0.06,6.93,4,-0.5,heiwajima,20.0,5.0,晴,19.0,51.0,1.0,5.0,東,7.0
7.43,2.0,2026-05-05,2026-05-15 02:54:11,2,A1,0.0,,37.13,5.5,22.0,28.0,32.5,46.8,,和田 拓也,12,梶野 学志,-0.09,6.9,1,0.0,heiwajima,20.0,5.0,晴,19.0,52.0,0.0,5.0,東,7.0
7.43,3.0,2026-05-05,2026-05-15 02:54:11,3,B1,0.0,,37.69,5.67,36.0,18.0,34.8,52.4,,芝田 京介,12,渡邉 真奈美,-0.15,6.9,1,0.0,heiwajima,20.0,5.0,晴,19.0,46.5,0.5,5.0,東,7.0
7.6,4.0,2026-05-05,2026-05-15 02:54:11,4,A2,0.0,,37.54,5.78,61.0,47.0,28.1,45.5,,杉山 太陽,12,庄司 樹良々,-0.08,6.92,3,0.0,heiwajima,20.0,5.0,晴,19.0,52.0,0.0,5.0,東,7.0
7.77,5.0,2026-05-05,2026-05-15 02:54:11,5,A2,0.0,,38.25,5.82,53.0,31.0,31.9,47.8,,川北 浩貴,12,渡邉 睦広,0.13,7.05,6,0.0,heiwajima,20.0,5.0,晴,19.0,51.0,1.0,5.0,東,7.0
7.7,6.0,2026-05-05,2026-05-15 02:54:11,6,B1,0.0,,37.73,5.93,67.0,25.0,33.3,50.2,,宇野 弥生,12,小澤 和也,0.09,6.96,5,0.0,heiwajima,20.0,5.0,晴,19.0,55.3,0.0,5.0,東,7.0
