venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
heiwajima,2026-05-12,6,2,伊藤 誠二,A2,37.31,5.67,7.43,6.98,2,0.0,2,,,52.4,0.0,2026-05-15 02:59:05,36,35.5,52.6,18,,0.06,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,6,3,今井 貴士,A1,37.51,5.63,7.47,7.08,5,-0.5,3,,,56.1,0.0,2026-05-15 02:59:05,59,32.7,48.4,26,前川 守嗣,0.12,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,6,4,寺本 昇平,B1,37.57,5.73,7.43,7.0,3,-0.5,4,,,50.0,2.0,2026-05-15 02:59:05,73,36.1,53.9,15,平本 真之,0.02,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,6,5,松田 祐季,A1,37.77,5.67,7.6,7.11,6,0.0,5,,,52.0,0.0,2026-05-15 02:59:05,46,29.4,46.9,45,中野 仁照,-0.09,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,6,6,市川 瑚幸,B2,38.03,5.84,7.43,7.01,4,-0.5,6,,,47.0,0.0,2026-05-15 02:59:05,14,36.6,52.2,14,森作 広大,0.09,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,7,1,櫻本 あゆみ,A2,37.7,5.6,7.47,6.95,1,0.0,1,,,48.7,0.0,2026-05-15 02:59:12,62,30.9,45.9,38,,0.11,False,晴,25,21,4,5,東,3
heiwajima,2026-05-12,7,2,吉田 拡郎,A1,37.53,5.7,7.47,6.96,2,-0.5,2,,,52.5,0.0,2026-05-15 02:59:12,25,42.2,59.6,6,,0.21,False,晴,25,21,4,5,東,3
heiwajima,2026-05-12,7,3,山谷 央,B1,38.6,5.77,7.6,7.08,4,-0.5,3,,,52.0,0.0,2026-05-15 02:59:12,66,34.1,46.0,21,筒井 美琴,0.09,False,晴,25,21,4,5,東,3
heiwajima,2026-05-12,7,4,半田 尚也,B1,39.13,6.03,7.63,7.12,5,-0.5,4,,,54.7,0.0,2026-05-15 02:59:12,53,31.8,47.7,33,,0.18,False,晴,25,21,4,5,東,3
heiwajima,2026-05-12,7,5,宇恵 有香,B2,38.5,6.0,7.4,7.07,3,-0.5,5,,,46.5,0.5,2026-05-15 02:59:12,27,37.1,52.0,13,,0.2,False,晴,25,21,4,5,東,3
heiwajima,2026-05-12,7,6,吉田 慎二郎,A2,37.33,5.57,7.5,7.15,6,-0.5,6,,,54.4,0.0,2026-05-15 02:59:12,33,32.1,48.5,31,,-0.01,False,晴,25,21,4,5,東,3
heiwajima,2026-05-12,8,1,赤羽 克也,A2,37.17,5.57,7.57,7.05,5,-0.5,1,,,55.5,0.0,2026-05-15 02:59:22,43,38.7,60.8,9,吉田 宗弘,0.09,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,8,2,大橋 由珠,B2,37.9,5.8,7.43,6.9,1,-0.5,2,,,44.0,3.0,2026-05-15 02:59:22,61,29.2,46.0,46,,-0.04,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,8,3,峰重 力也,B1,38.03,5.77,7.7,7.03,4,0.0,3,,,52.2,0.0,2026-05-15 02:59:22,12,29.7,45.3,43,小林 泰,0.11,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,8,4,久田 敏之,A1,37.53,5.57,7.53,7.09,6,0.0,4,,,52.0,0.0,2026-05-15 02:59:22,68,38.3,54.5,10,,,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,8,5,三苫 晃幸,B1,37.77,5.73,7.53,6.95,2,0.0,5,,,54.4,0.0,2026-05-15 02:59:22,28,30.6,46.1,40,高橋 真吾,0.09,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,8,6,野中 義生,B1,37.83,6.37,7.47,6.98,3,-0.5,6,,,52.0,0.0,2026-05-15 02:59:22,72,35.7,56.0,17,広瀬 聖仁,0.02,False,晴,24,21,3,5,東,3
heiwajima,2026-05-12,9,1,杉田 篤光,A2,37.5,5.63,7.5,7.09,6,0.0,1,,,52.5,0.0,2026-05-15 02:59:30,60,46.9,65.6,2,,0.13,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,9,2,丸岡 正典,A2,36.8,5.73,7.47,6.98,3,-0.5,2,,,52.0,0.0,2026-05-15 02:59:30,37,34.6,50.2,19,井上 一輝,0.22,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,9,3,近藤 雄一郎,B1,37.43,5.83,7.47,6.99,4,0.0,3,,,52.5,0.0,2026-05-15 02:59:30,63,30.6,49.1,39,渡邉 英児,0.07,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,9,4,山崎 小葉音,B1,37.77,5.93,7.53,6.93,1,0.0,4,,,44.0,3.0,2026-05-15 02:59:30,56,34.5,53.5,20,,-0.02,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,9,5,竹井 貴史,A2,36.93,5.67,7.47,6.94,2,0.0,5,,,53.0,0.0,2026-05-15 02:59:30,29,37.6,52.7,12,,-0.01,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,9,6,宮下 元胤,A1,38.0,5.73,7.47,7.01,5,-0.5,6,,,52.0,0.0,2026-05-15 02:59:30,10,29.9,47.7,42,,0.09,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,10,1,伊藤 誠二,A2,37.64,5.6,7.47,7.06,3,0.0,1,,,52.4,0.0,2026-05-15 02:59:37,36,35.5,52.6,18,,0.07,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,10,2,吉川 昭男,A2,38.0,5.84,7.5,7.07,4,-0.5,2,,,53.3,0.0,2026-05-15 02:59:37,67,32.5,49.4,29,宇野 弥生,0.1,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,10,3,三馬 崇史,A2,38.7,5.81,7.56,6.99,1,0.0,3,,,53.7,0.0,2026-05-15 02:59:37,17,38.0,57.0,11,,0.05,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,10,4,岸本 隆,B1,38.43,5.9,7.57,7.23,5,-0.5,4,,,55.1,0.0,2026-05-15 02:59:37,75,31.2,48.0,37,石井 孝之,0.18,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,10,5,中里 優子,B1,38.27,6.03,7.47,7.24,6,-0.5,5,,,49.2,0.0,2026-05-15 02:59:37,39,28.9,51.7,47,米丸 乃絵,0.2,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,10,6,岡村 慶太,A1,37.57,5.63,7.53,7.04,2,-0.5,6,,,56.3,0.0,2026-05-15 02:59:37,57,32.7,46.5,27,真田 聖也,0.07,False,晴,24,21,4,5,東,3
heiwajima,2026-05-12,11,1,武田 光史,A1,37.5,5.9,7.47,7.1,4,-0.5,1,,,51.5,0.5,2026-05-15 02:59:45,58,30.0,42.6,41,,-0.01,False,晴,23,21,5,5,東,3
heiwajima,2026-05-12,11,2,金子 猛志,A2,37.8,5.63,7.54,7.15,5,-0.5,2,,,59.8,0.0,2026-05-15 02:59:45,41,40.2,56.2,8,高憧 四季,0.08,False,晴,23,21,5,5,東,3
heiwajima,2026-05-12,11,3,大澤 大夢,B1,37.77,5.63,7.45,7.07,2,-0.5,3,,,53.1,0.0,2026-05-15 02:59:45,40,31.4,50.0,34,,0.01,False,晴,23,21,5,5,東,3
heiwajima,2026-05-12,11,4,荒木 颯斗,A2,37.8,6.4,7.49,7.08,3,0.0,4,,,52.5,0.0,2026-05-15 02:59:45,20,29.4,47.8,44,,0.1,False,晴,23,21,5,5,東,3
heiwajima,2026-05-12,11,5,今井 貴士,A1,37.67,5.62,7.49,7.15,5,-0.5,5,,,56.1,0.0,2026-05-15 02:59:45,59,32.7,48.4,26,前川 守嗣,0.11,False,晴,23,21,5,5,東,3
heiwajima,2026-05-12,11,6,伊藤 喜智,B1,37.73,5.7,7.5,7.06,1,-0.5,6,,,52.0,0.0,2026-05-15 02:59:45,54,42.1,52.0,7,木下 翔太,0.08,False,晴,23,21,5,5,東,3
heiwajima,2026-05-12,12,1,久田 敏之,A1,37.23,5.6,7.5,7.02,2,0.0,1,,,52.0,0.0,2026-05-15 02:59:51,68,38.3,54.5,10,,-0.02,False,晴,22,21,4,5,東,3
heiwajima,2026-05-12,12,2,松田 祐季,A1,37.69,5.87,7.47,7.17,6,0.0,2,,リング×２,52.0,0.0,2026-05-15 02:59:51,46,29.4,46.9,45,中野 仁照,0.04,False,晴,22,21,4,5,東,3
heiwajima,2026-05-12,12,3,古賀 繁輝,A1,37.33,5.87,7.47,7.02,2,0.0,3,,,56.5,0.0,2026-05-15 02:59:51,44,43.9,61.5,5,,0.01,False,晴,22,21,4,5,東,3
heiwajima,2026-05-12,12,4,木村 仁紀,A1,38.1,6.45,7.4,6.96,1,-0.5,4,,,52.5,0.0,2026-05-15 02:59:51,45,33.5,53.1,23,伊久間 陽優,0.05,False,晴,22,21,4,5,東,3
heiwajima,2026-05-12,12,5,吉田 拡郎,A1,37.77,5.8,7.47,7.04,4,-0.5,5,,,52.5,0.0,2026-05-15 02:59:51,25,42.2,59.6,6,,0.14,False,晴,22,21,4,5,東,3
heiwajima,2026-05-12,12,6,松本 純平,A1,37.36,5.57,7.6,7.07,5,-0.5,6,,,54.3,0.0,2026-05-15 02:59:51,23,32.0,49.1,32,,0.06,False,晴,22,21,4,5,東,3
