chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.89,2.0,2026-04-27,2026-05-15 00:21:41,2,B2,0.0,,37.73,8.33,54.0,40.0,0.0,0.0,,,7,桂林 寛,0.1,6.98,6,0.0,ashiya,20.1,4.0,晴,22.8,53.9,0.0,3.0,北東,4.0
7.92,3.0,2026-04-27,2026-05-15 00:21:41,3,B1,0.0,,37.76,8.25,26.0,38.0,16.7,25.0,,柴田 朋哉,7,西村 秀樹,-0.01,6.89,4,0.0,ashiya,20.1,4.0,晴,22.8,52.3,0.0,3.0,北東,4.0
7.8,4.0,2026-04-27,2026-05-15 00:21:41,4,B1,0.0,,37.08,8.29,37.0,34.0,25.0,41.7,,藤森 拓海,7,松本 真広,-0.05,6.77,1,3.0,ashiya,20.1,4.0,晴,22.8,52.2,0.0,3.0,北東,4.0
7.85,5.0,2026-04-27,2026-05-15 00:21:41,5,B1,0.0,,36.73,7.94,58.0,45.0,0.0,66.7,,,7,待鳥 雄紀,-0.03,6.86,3,0.0,ashiya,20.1,4.0,晴,22.8,55.3,0.0,3.0,北東,4.0
7.76,6.0,2026-04-27,2026-05-15 00:21:41,6,B1,0.0,,36.74,8.06,50.0,22.0,33.3,66.7,,,7,田中 宏樹,0.11,6.84,2,0.0,ashiya,20.1,4.0,晴,22.8,52.0,0.0,3.0,北東,4.0
7.78,1.0,2026-04-27,2026-05-15 00:21:49,1,B1,0.0,,36.97,7.98,49.0,46.0,0.0,33.3,,,8,梶原 正,-0.06,6.86,4,0.0,ashiya,20.0,3.0,晴,22.8,55.6,0.0,5.0,東,3.0
7.73,2.0,2026-04-27,2026-05-15 00:21:49,2,A2,0.0,,37.11,8.11,21.0,19.0,33.3,33.3,,伊藤 尚汰,8,枝尾 賢,-0.06,6.86,4,0.0,ashiya,20.0,3.0,晴,22.8,52.0,0.0,5.0,東,3.0
7.89,3.0,2026-04-27,2026-05-15 00:21:49,3,B1,0.0,,37.22,8.1,24.0,4.0,69.2,76.9,,坂元 浩仁,8,林 恵祐,0.02,6.88,6,0.0,ashiya,20.0,3.0,晴,22.8,60.6,0.0,5.0,東,3.0
7.72,4.0,2026-04-27,2026-05-15 00:21:49,4,B1,0.0,,36.93,8.2,40.0,41.0,0.0,18.2,,伊藤 紘章,8,花田 凱成,0.1,6.81,2,0.0,ashiya,20.0,3.0,晴,22.8,52.0,0.0,5.0,東,3.0
7.84,5.0,2026-04-27,2026-05-15 00:21:49,5,A1,0.0,,37.01,8.14,45.0,12.0,41.7,58.3,,宮地 博士,8,長野 壮志郎,0.06,6.82,3,0.0,ashiya,20.0,3.0,晴,22.8,55.5,0.0,5.0,東,3.0
7.68,6.0,2026-04-27,2026-05-15 00:21:49,6,A2,0.0,,36.59,7.93,56.0,6.0,66.7,100.0,,,8,中 亮太,0.1,6.76,1,-0.5,ashiya,20.0,3.0,晴,22.8,52.8,0.0,5.0,東,3.0
7.75,1.0,2026-04-27,2026-05-15 00:21:57,1,A1,0.0,,36.57,7.88,32.0,25.0,30.8,46.2,,守屋 大地,9,永田 啓二,-0.06,6.83,3,0.5,ashiya,20.5,2.0,晴,23.1,52.3,0.0,5.0,東,2.0
7.77,2.0,2026-04-27,2026-05-15 00:21:57,2,B1,0.0,,36.95,7.98,27.0,15.0,38.5,61.5,,角谷 健吾,9,松尾 宣邦,0.07,6.91,6,0.0,ashiya,20.5,2.0,晴,23.1,52.1,0.0,5.0,東,2.0
7.76,3.0,2026-04-27,2026-05-15 00:21:57,3,A2,0.0,,36.64,7.93,28.0,37.0,16.7,25.0,,渡辺 豊,9,三川 昂暁,0.07,6.82,2,0.0,ashiya,20.5,2.0,晴,23.1,53.1,0.0,5.0,東,2.0
7.81,4.0,2026-04-27,2026-05-15 00:21:57,4,B1,0.0,,37.1,8.11,52.0,44.0,0.0,33.3,,,9,田中 孝明,0.28,6.86,4,0.0,ashiya,20.5,2.0,晴,23.1,56.2,0.0,5.0,東,2.0
7.77,5.0,2026-04-27,2026-05-15 00:21:57,5,A1,0.0,,36.64,7.96,60.0,11.0,50.0,50.0,,,9,原田 才一郎,-0.01,6.81,1,0.0,ashiya,20.5,2.0,晴,23.1,52.0,0.0,5.0,東,2.0
7.84,6.0,2026-04-27,2026-05-15 00:21:57,6,B1,0.0,,37.2,8.12,12.0,9.0,58.3,66.7,,宮本 夏樹,9,川添 英正,0.06,6.89,5,0.0,ashiya,20.5,2.0,晴,23.1,52.5,0.0,5.0,東,2.0
7.77,1.0,2026-04-27,2026-05-15 00:22:05,1,A2,1.0,,36.44,7.74,43.0,2.0,84.6,100.0,,安河内 将,10,河野 真也,0.02,6.83,1,0.0,ashiya,20.6,5.0,晴,22.8,52.1,0.0,5.0,東,5.0
7.91,2.0,2026-04-27,2026-05-15 00:22:05,2,A1,1.0,,36.96,8.05,11.0,3.0,69.2,84.6,,藤原 啓史朗,10,松崎 祐太郎,0.03,6.91,5,0.0,ashiya,20.6,5.0,晴,22.8,52.0,0.0,5.0,東,5.0
7.76,3.0,2026-04-27,2026-05-15 00:22:05,3,A2,1.0,,36.96,8.07,17.0,30.0,25.0,50.0,,幸野 史明,10,山一 鉄也,0.06,6.9,3,-0.5,ashiya,20.6,5.0,晴,22.8,52.0,0.0,5.0,東,5.0
7.8,5.0,2026-04-27,2026-05-15 00:22:05,4,B1,1.0,,36.95,8.25,53.0,21.0,33.3,33.3,,,10,小川 晃司,0.18,6.9,3,0.0,ashiya,20.6,5.0,晴,22.8,50.5,1.5,5.0,東,5.0
7.81,6.0,2026-04-27,2026-05-15 00:22:05,5,A2,1.0,,37.42,8.43,16.0,43.0,0.0,8.3,,江藤 敦宏,10,浦野 海,0.19,6.86,2,0.0,ashiya,20.6,5.0,晴,22.8,53.2,0.0,5.0,東,5.0
7.7,4.0,2026-04-27,2026-05-15 00:22:05,6,A1,1.0,,37.17,8.13,31.0,35.0,25.0,41.7,,大町 利克,10,羽野 直也,-0.02,6.91,5,0.0,ashiya,20.6,5.0,晴,22.8,54.1,0.0,5.0,東,5.0
7.78,1.0,2026-04-27,2026-05-15 00:22:12,1,A1,0.0,,36.66,7.97,9.0,8.0,64.3,78.6,,澤田 尚也,11,郷原 章平,0.05,6.84,6,0.0,ashiya,21.0,5.0,晴,22.1,52.0,0.0,7.0,南東,5.0
7.71,2.0,2026-04-27,2026-05-15 00:22:12,2,B1,0.0,,36.97,7.91,50.0,22.0,33.3,66.7,,,11,田中 宏樹,0.06,6.79,1,0.0,ashiya,21.0,5.0,晴,22.1,51.5,0.5,7.0,南東,5.0
7.77,3.0,2026-04-27,2026-05-15 00:22:12,3,A1,0.0,,36.77,7.86,41.0,7.0,64.3,71.4,,石田 章央,11,西山 貴浩,0.01,6.79,1,0.0,ashiya,21.0,5.0,晴,22.1,52.1,0.0,7.0,南東,5.0
7.75,4.0,2026-04-27,2026-05-15 00:22:12,4,A2,0.0,,36.89,7.96,20.0,27.0,27.3,36.4,,吉村 誠,11,岡村 将也,0.04,6.81,3,-0.5,ashiya,21.0,5.0,晴,22.1,53.1,0.0,7.0,南東,5.0
7.74,5.0,2026-04-27,2026-05-15 00:22:12,5,B1,0.0,,37.24,8.15,48.0,18.0,33.3,100.0,,,11,三苫 晃幸,-0.06,6.81,3,0.0,ashiya,21.0,5.0,晴,22.1,53.9,0.0,7.0,南東,5.0
7.68,6.0,2026-04-27,2026-05-15 00:22:12,6,A1,0.0,,36.72,7.95,59.0,5.0,66.7,66.7,,,11,里岡 右貴,,6.81,3,0.0,ashiya,21.0,5.0,晴,22.1,51.5,0.5,7.0,南東,5.0
7.66,1.0,2026-04-27,2026-05-15 00:22:20,1,A1,0.0,,36.48,7.76,35.0,16.0,38.5,53.8,,橋本 明,12,松田 大志郎,-0.02,6.83,2,0.5,ashiya,21.1,5.0,晴,22.4,52.0,0.0,7.0,南東,5.0
7.83,2.0,2026-04-27,2026-05-15 00:22:20,2,A2,0.0,,36.97,8.1,51.0,23.0,33.3,33.3,,,12,池田 剛規,0.13,6.93,6,0.0,ashiya,21.1,5.0,晴,22.4,52.2,0.0,7.0,南東,5.0
7.76,3.0,2026-04-27,2026-05-15 00:22:20,3,B1,0.0,,37.03,8.04,30.0,29.0,25.0,41.7,,夏山 亮平,12,松田 隆司,0.3,6.9,5,0.0,ashiya,21.1,5.0,晴,22.4,53.2,0.0,7.0,南東,5.0
7.76,4.0,2026-04-27,2026-05-15 00:22:20,4,A1,0.0,,36.78,8.1,45.0,12.0,41.7,58.3,,宮地 博士,12,長野 壮志郎,-0.01,6.87,3,0.0,ashiya,21.1,5.0,晴,22.4,55.5,0.0,7.0,南東,5.0
7.79,5.0,2026-04-27,2026-05-15 00:22:20,5,A1,0.0,,36.45,7.87,13.0,33.0,25.0,50.0,,廣瀬 真也,12,高倉 和士,-0.01,6.79,1,0.0,ashiya,21.1,5.0,晴,22.4,52.0,0.0,7.0,南東,5.0
7.74,6.0,2026-04-27,2026-05-15 00:22:20,6,A2,0.0,,36.58,7.95,14.0,24.0,33.3,41.7,,鈴木 賢一,12,安河内鈴之介,-0.02,6.87,3,0.0,ashiya,21.1,5.0,晴,22.4,51.5,0.5,7.0,南東,5.0
