chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,3.0,2026-05-04,2026-05-15 06:30:59,3,A1,0.0,,37.01,11.4,60.0,26.0,36.0,52.0,,三川 昂暁,3,権藤 俊光,-0.03,6.81,2,-0.5,suminoe,20.0,1.0,晴,20.0,52.0,0.0,13.0,西,3.0
,4.0,2026-05-04,2026-05-15 06:30:59,4,A1,0.0,,36.74,11.23,20.0,3.0,57.1,64.3,,山口 真喜子,3,竹間 隆晟,0.22,6.78,1,-0.5,suminoe,20.0,1.0,晴,20.0,52.0,0.0,13.0,西,3.0
,5.0,2026-05-04,2026-05-15 06:30:59,5,B1,0.0,,37.11,11.35,13.0,41.0,30.8,42.3,,谷 勝幸,3,秋末 秦悟,0.01,6.81,2,-0.5,suminoe,20.0,1.0,晴,20.0,52.2,0.0,13.0,西,3.0
,6.0,2026-05-04,2026-05-15 06:30:59,6,B1,0.0,,36.73,11.19,82.0,9.0,46.9,75.0,,幸田 智裕,3,澁川 夏,0.04,6.81,2,-0.5,suminoe,20.0,1.0,晴,20.0,52.0,0.0,13.0,西,3.0
,1.0,2026-05-04,2026-05-15 06:31:04,1,B2,1.0,,36.28,11.12,33.0,40.0,30.8,46.2,,坂野 さくら,4,森 貴洋,-0.04,6.79,2,-0.5,suminoe,20.0,1.0,晴,20.0,52.8,0.0,11.0,南西,3.0
,2.0,2026-05-04,2026-05-15 06:31:04,2,A1,1.0,,36.64,11.28,29.0,5.0,53.6,60.7,,西舘 健,4,小野 達哉,0.11,6.76,1,-0.5,suminoe,20.0,1.0,晴,20.0,52.0,0.0,11.0,南西,3.0
,3.0,2026-05-04,2026-05-15 06:31:04,3,A1,1.0,,36.85,11.42,22.0,27.0,36.0,44.0,,芝田 浩治,4,石野 貴之,-0.13,6.8,3,-0.5,suminoe,20.0,1.0,晴,20.0,52.2,0.0,11.0,南西,3.0
,6.0,2026-05-04,2026-05-15 06:31:04,4,B2,1.0,,37.2,11.41,12.0,34.0,33.3,44.4,,齊藤 優,4,藤原 駿,-0.12,6.81,4,-0.5,suminoe,20.0,1.0,晴,20.0,55.2,0.0,11.0,南西,3.0
,5.0,2026-05-04,2026-05-15 06:31:04,5,A1,1.0,,37.28,11.16,18.0,25.0,36.0,56.0,,吉田 彩乃,4,秦 英悟,-0.12,6.81,4,0.0,suminoe,20.0,1.0,晴,20.0,52.0,0.0,11.0,南西,3.0
,4.0,2026-05-04,2026-05-15 06:31:04,6,A2,1.0,,37.04,11.24,84.0,47.0,22.2,27.8,,田添 康介,4,浜本 裕己,-0.07,6.82,6,-0.5,suminoe,20.0,1.0,晴,20.0,51.0,1.0,11.0,南西,3.0
,1.0,2026-05-04,2026-05-15 06:31:11,1,A1,0.0,,36.62,11.04,26.0,44.0,29.2,58.3,,古川 健,5,岡村 仁,0.09,6.84,4,-0.5,suminoe,20.0,1.0,晴,19.0,54.6,0.0,11.0,南西,3.0
,2.0,2026-05-04,2026-05-15 06:31:11,2,B1,0.0,,36.97,11.16,16.0,29.0,35.7,46.4,,杢野 誓良,5,福田 翔吾,0.08,6.8,2,-0.5,suminoe,20.0,1.0,晴,19.0,52.0,0.0,11.0,南西,3.0
,3.0,2026-05-04,2026-05-15 06:31:11,3,B1,0.0,,37.04,11.44,66.0,19.0,40.0,48.0,,渡邉 雄朗,5,岩川 仁士,0.53,6.84,4,-0.5,suminoe,20.0,1.0,晴,19.0,53.4,0.0,11.0,南西,3.0
,4.0,2026-05-04,2026-05-15 06:31:11,4,B1,0.0,,37.19,11.51,73.0,24.0,36.7,50.0,,三好 勇人,5,雑賀 勇貴,0.07,6.83,3,-0.5,suminoe,20.0,1.0,晴,19.0,53.5,0.0,11.0,南西,3.0
,5.0,2026-05-04,2026-05-15 06:31:11,5,B1,0.0,,37.18,11.43,35.0,7.0,48.3,65.5,,小野寺 智洋,5,野間 大樹,-0.06,6.79,1,-0.5,suminoe,20.0,1.0,晴,19.0,52.0,0.0,11.0,南西,3.0
,6.0,2026-05-04,2026-05-15 06:31:11,6,A2,0.0,,37.0,11.29,32.0,43.0,29.2,45.8,,表 健太,5,渋谷 明憲,-0.06,6.84,4,-0.5,suminoe,20.0,1.0,晴,19.0,52.3,0.0,11.0,南西,3.0
,1.0,2026-05-04,2026-05-15 06:31:18,1,A1,0.0,,36.97,11.66,53.0,20.0,38.5,53.8,,刑部 亜里紗,6,石本 裕武,0.08,6.89,1,-0.5,suminoe,20.0,1.0,晴,19.0,52.0,0.0,11.0,南西,3.0
,2.0,2026-05-04,2026-05-15 06:31:18,2,A2,0.0,,37.57,11.8,79.0,12.0,45.5,68.2,,永井 源,6,笠置 博之,-0.05,6.93,2,0.0,suminoe,20.0,1.0,晴,19.0,53.1,0.0,11.0,南西,3.0
,3.0,2026-05-04,2026-05-15 06:31:18,3,B1,0.0,,37.81,11.95,62.0,18.0,40.0,52.0,,清埜 翔子,6,佐藤 大騎,-0.07,7.01,5,-0.5,suminoe,20.0,1.0,晴,19.0,52.0,0.0,11.0,南西,3.0
,4.0,2026-05-04,2026-05-15 06:31:18,4,A1,0.0,,37.1,11.49,71.0,36.0,33.3,61.9,リング×４,井手 良太,6,上條 暢嵩,0.14,6.99,4,-0.5,suminoe,20.0,1.0,晴,19.0,52.0,0.0,11.0,南西,3.0
,5.0,2026-05-04,2026-05-15 06:31:18,5,B1,0.0,,37.64,11.7,75.0,38.0,31.2,46.9,,興津 藍,6,新井 英孝,0.08,7.01,5,-0.5,suminoe,20.0,1.0,晴,19.0,52.2,0.0,11.0,南西,3.0
,6.0,2026-05-04,2026-05-15 06:31:18,6,B2,0.0,,38.41,11.71,74.0,30.0,35.5,48.4,,北川 潤二,6,野村 羽玖,0.29,6.97,3,-0.5,suminoe,20.0,1.0,晴,19.0,51.0,1.0,11.0,南西,3.0
,1.0,2026-05-04,2026-05-15 06:31:25,1,A1,0.0,,36.69,11.43,78.0,48.0,9.1,9.1,ギヤ,大橋 由珠,7,田中 信一郎,-0.15,6.85,2,-0.5,suminoe,20.0,1.0,晴,18.0,53.5,0.0,5.0,東,2.0
,2.0,2026-05-04,2026-05-15 06:31:25,2,B1,0.0,,37.19,11.54,24.0,2.0,65.5,75.9,,上之 晃弘,7,原田 秀弥,-0.08,6.85,2,-0.5,suminoe,20.0,1.0,晴,18.0,54.5,0.0,5.0,東,2.0
,3.0,2026-05-04,2026-05-15 06:31:25,3,A2,0.0,,36.83,11.45,61.0,37.0,32.0,68.0,,北村 寧々,7,渡部 悟,-0.17,6.91,5,-0.5,suminoe,20.0,1.0,晴,18.0,56.1,0.0,5.0,東,2.0
,4.0,2026-05-04,2026-05-15 06:31:25,4,A1,0.0,,36.94,11.4,37.0,45.0,29.2,37.5,,安井 瑞紀,7,井上 忠政,-0.12,6.81,1,-0.5,suminoe,20.0,1.0,晴,18.0,52.0,0.0,5.0,東,2.0
,5.0,2026-05-04,2026-05-15 06:31:25,5,A1,0.0,,37.75,11.77,55.0,14.0,43.3,53.3,,庄司 樹良々,7,鶴本 崇文,-0.05,6.93,6,-0.5,suminoe,20.0,1.0,晴,18.0,52.0,0.0,5.0,東,2.0
,6.0,2026-05-04,2026-05-15 06:31:25,6,B2,0.0,,37.44,11.82,17.0,10.0,46.7,60.0,,中野 仁照,7,藤本 遼磨,0.04,6.89,4,0.0,suminoe,20.0,1.0,晴,18.0,51.5,0.5,5.0,東,2.0
,1.0,2026-05-04,2026-05-15 06:31:31,1,A1,1.0,,36.49,11.32,38.0,13.0,44.4,59.3,,宮下 元胤,8,西村 拓也,0.17,6.82,1,-0.5,suminoe,20.0,1.0,晴,19.0,52.1,0.0,7.0,南東,3.0
,2.0,2026-05-04,2026-05-15 06:31:31,2,B1,1.0,,37.17,11.49,13.0,41.0,30.8,42.3,,谷 勝幸,8,秋末 秦悟,0.02,6.89,4,-0.5,suminoe,20.0,1.0,晴,19.0,52.2,0.0,7.0,南東,3.0
,3.0,2026-05-04,2026-05-15 06:31:31,3,B1,1.0,,36.79,11.32,83.0,33.0,35.0,45.0,,西岡 蒼志,8,吉田 一心,0.09,6.86,2,-0.5,suminoe,20.0,1.0,晴,19.0,52.0,0.0,7.0,南東,3.0
,4.0,2026-05-04,2026-05-15 06:31:31,4,A1,1.0,,37.57,11.65,39.0,21.0,38.5,57.7,,冨田 秀幸,8,藤山 雅弘,0.12,6.88,3,-0.5,suminoe,20.0,1.0,晴,19.0,52.1,0.0,7.0,南東,3.0
,6.0,2026-05-04,2026-05-15 06:31:31,5,B2,1.0,,37.4,11.52,12.0,34.0,33.3,44.4,,齊藤 優,8,藤原 駿,-0.16,6.91,6,-0.5,suminoe,20.0,1.0,晴,19.0,55.2,0.0,7.0,南東,3.0
,5.0,2026-05-04,2026-05-15 06:31:31,6,B1,1.0,,36.55,11.19,21.0,46.0,25.8,45.2,キャブ_ギヤ,河村 了,8,佃 來紀,-0.1,6.9,5,-0.5,suminoe,20.0,1.0,晴,19.0,52.2,0.0,7.0,南東,3.0
,1.0,2026-05-04,2026-05-15 06:31:37,1,A1,0.0,,36.43,11.3,64.0,4.0,57.1,71.4,,宮村 勇哉,9,小池 修平,0.14,6.82,1,-0.5,suminoe,20.0,2.0,晴,18.0,52.0,0.0,5.0,東,4.0
,2.0,2026-05-04,2026-05-15 06:31:37,2,B1,0.0,,37.6,11.45,77.0,15.0,42.9,47.6,,山戸 信二,9,河野 主樹,0.06,6.94,3,-0.5,suminoe,20.0,2.0,晴,18.0,52.0,0.0,5.0,東,4.0
,3.0,2026-05-04,2026-05-15 06:31:37,3,A2,0.0,,37.65,11.73,67.0,11.0,46.7,70.0,,庄司 孝輔,9,佐々木 大河,0.06,6.92,2,-0.5,suminoe,20.0,2.0,晴,18.0,52.7,0.0,5.0,東,4.0
,4.0,2026-05-04,2026-05-15 06:31:37,4,A2,0.0,,37.71,11.61,84.0,47.0,22.2,27.8,,田添 康介,9,浜本 裕己,0.09,6.97,5,-0.5,suminoe,20.0,2.0,晴,18.0,51.0,1.0,5.0,東,4.0
,5.0,2026-05-04,2026-05-15 06:31:37,5,A1,0.0,,38.49,11.68,56.0,42.0,30.4,43.5,,新出 浩司,9,濱本 優一,0.31,7.02,6,-0.5,suminoe,20.0,2.0,晴,18.0,50.0,2.0,5.0,東,4.0
,6.0,2026-05-04,2026-05-15 06:31:37,6,B1,0.0,,38.46,11.92,16.0,29.0,35.7,46.4,,杢野 誓良,9,福田 翔吾,0.19,6.95,4,-0.5,suminoe,20.0,2.0,晴,18.0,52.0,0.0,5.0,東,4.0
,1.0,2026-05-04,2026-05-15 06:31:44,1,A1,0.0,,37.24,11.53,60.0,26.0,36.0,52.0,,三川 昂暁,10,権藤 俊光,0.07,6.84,1,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,5.0,東,3.0
,2.0,2026-05-04,2026-05-15 06:31:44,2,A2,0.0,,37.11,11.59,32.0,43.0,29.2,45.8,,表 健太,10,渋谷 明憲,0.12,6.88,3,-0.5,suminoe,20.0,1.0,晴,17.0,52.3,0.0,5.0,東,3.0
,3.0,2026-05-04,2026-05-15 06:31:44,3,A1,0.0,,36.98,11.27,72.0,28.0,35.7,50.0,,藤岡 俊介,10,太田 和美,-0.03,6.85,2,-0.5,suminoe,20.0,1.0,晴,17.0,53.7,0.0,5.0,東,3.0
,4.0,2026-05-04,2026-05-15 06:31:44,4,A1,0.0,,36.65,11.11,18.0,25.0,36.0,56.0,,吉田 彩乃,10,秦 英悟,0.19,6.89,4,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,5.0,東,3.0
,5.0,2026-05-04,2026-05-15 06:31:44,5,A2,0.0,,37.09,11.48,54.0,22.0,38.1,47.6,,佐口 達也,10,小池 哲也,-0.01,6.89,4,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,5.0,東,3.0
,6.0,2026-05-04,2026-05-15 06:31:44,6,B1,0.0,,37.13,11.61,62.0,18.0,40.0,52.0,,清埜 翔子,10,佐藤 大騎,0.01,6.9,6,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,5.0,東,3.0
,1.0,2026-05-04,2026-05-15 06:31:51,1,A1,0.0,,36.84,11.35,22.0,27.0,36.0,44.0,,芝田 浩治,11,石野 貴之,0.01,6.82,1,-0.5,suminoe,20.0,1.0,晴,17.0,52.2,0.0,7.0,南東,3.0
,2.0,2026-05-04,2026-05-15 06:31:51,2,A1,0.0,,36.88,11.25,71.0,36.0,33.3,61.9,,井手 良太,11,上條 暢嵩,0.06,6.89,6,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,7.0,南東,3.0
,3.0,2026-05-04,2026-05-15 06:31:51,3,A1,0.0,,36.6,11.2,20.0,3.0,57.1,64.3,,山口 真喜子,11,竹間 隆晟,-0.01,6.82,1,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,7.0,南東,3.0
,4.0,2026-05-04,2026-05-15 06:31:51,4,B1,0.0,,36.78,11.31,25.0,39.0,31.0,44.8,,福岡 泉水,11,有山 望,0.17,6.84,3,-0.5,suminoe,20.0,1.0,晴,17.0,50.0,2.0,7.0,南東,3.0
,5.0,2026-05-04,2026-05-15 06:31:51,5,A1,0.0,,36.5,11.29,26.0,44.0,29.2,58.3,,古川 健,11,岡村 仁,0.06,6.88,5,-0.5,suminoe,20.0,1.0,晴,17.0,54.6,0.0,7.0,南東,3.0
,6.0,2026-05-04,2026-05-15 06:31:51,6,A1,0.0,,36.5,11.18,70.0,32.0,35.3,64.7,,米田 隆弘,11,北村 征嗣,-0.01,6.85,4,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,7.0,南東,3.0
,1.0,2026-05-04,2026-05-15 06:31:57,1,A1,0.0,,36.25,11.08,52.0,31.0,35.5,64.5,,村松 修二,12,松井 繁,0.04,6.76,2,-0.5,suminoe,20.0,1.0,晴,17.0,51.5,0.5,5.0,東,2.0
,2.0,2026-05-04,2026-05-15 06:31:57,2,A1,0.0,,36.7,11.28,11.0,8.0,48.1,66.7,,篠田 優也,12,湯川 浩司,0.02,6.76,2,-0.5,suminoe,20.0,1.0,晴,17.0,52.0,0.0,5.0,東,2.0
,3.0,2026-05-04,2026-05-15 06:31:57,3,A1,0.0,,36.9,11.3,27.0,17.0,41.9,64.5,,照屋 厚仁,12,木下 翔太,0.06,6.88,6,-0.5,suminoe,20.0,1.0,晴,17.0,52.3,0.0,5.0,東,2.0
,4.0,2026-05-04,2026-05-15 06:31:57,4,A1,0.0,,36.8,11.29,57.0,23.0,37.5,53.1,,久永 祥平,12,山崎 郡,0.03,6.82,4,-0.5,suminoe,20.0,1.0,晴,17.0,51.5,0.5,5.0,東,2.0
,5.0,2026-05-04,2026-05-15 06:31:57,5,A1,0.0,,36.53,11.03,80.0,6.0,50.0,75.0,,中山 将,12,井上 一輝,0.01,6.72,1,0.0,suminoe,20.0,1.0,晴,17.0,52.0,0.0,5.0,東,2.0
,6.0,2026-05-04,2026-05-15 06:31:57,6,A1,0.0,,36.43,11.03,19.0,16.0,42.9,68.6,,岡田 憲行,12,上田 龍星,0.18,6.84,5,-0.5,suminoe,20.0,1.0,晴,17.0,51.5,0.5,5.0,東,2.0
