venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-12,6,5,宮崎 心之介,B2,37.28,5.43,7.18,6.75,4,-0.5,5,,,52.2,0.0,2026-05-15 07:46:39,4,27.6,44.1,29,高田 綾,0.14,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,6,6,柘植 政浩,A2,37.77,5.33,7.15,6.72,2,-0.5,6,,,51.5,0.5,2026-05-15 07:46:39,59,34.8,50.8,15,今坂 晃広,0.04,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,7,1,鈴木 智啓,A2,37.87,5.37,7.22,6.75,1,0.0,1,,,58.6,0.0,2026-05-15 07:46:46,3,47.6,62.9,3,赤岩 善生,0.12,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,7,2,鈴木 柊介,B2,37.87,5.45,7.27,6.79,5,-0.5,2,,,56.0,0.0,2026-05-15 07:46:46,13,37.2,50.4,12,岸本 雄貴,0.31,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,7,3,本吉 正樹,B1,38.03,5.56,7.19,6.79,5,-0.5,3,,,55.5,0.0,2026-05-15 07:46:46,1,33.6,52.3,18,川上 聡介,0.09,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,7,4,沢田 昭宏,A2,38.0,5.51,7.25,6.75,1,0.0,4,,リング×１,54.1,0.0,2026-05-15 07:46:46,30,37.8,58.3,10,吉田 凌太朗,0.18,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,7,5,大塚 浩二,B1,37.76,5.62,7.2,6.78,4,-0.5,5,,,52.3,0.0,2026-05-15 07:46:46,48,21.0,31.9,42,山本 兼士,0.27,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,7,6,佐藤 博亮,A1,37.24,5.34,7.13,6.77,3,-0.5,6,,,52.2,0.0,2026-05-15 07:46:46,15,26.6,48.7,35,野末 智一,0.28,False,晴,20,22,3,9,南,1
tokoname,2026-05-12,8,1,佐竹 友樹,B1,36.97,5.38,7.12,6.73,2,-0.5,1,,,52.4,0.0,2026-05-15 07:46:51,49,24.8,39.8,38,天野 晶夫,-0.1,False,晴,20,22,4,9,南,2
tokoname,2026-05-12,8,2,砂長 知輝,A1,37.81,5.32,7.07,6.73,2,-0.5,2,,,52.3,0.0,2026-05-15 07:46:51,33,27.1,41.8,32,片岡 大地,,False,晴,20,22,4,9,南,2
tokoname,2026-05-12,8,3,坪井 爽佑,B1,38.0,5.3,7.28,6.77,5,0.0,3,,,52.0,0.0,2026-05-15 07:46:51,18,27.5,44.2,30,中村 将隆,0.01,False,晴,20,22,4,9,南,2
tokoname,2026-05-12,8,4,夏山 亮平,B1,37.96,5.51,7.28,6.77,5,-0.5,4,,,55.7,0.0,2026-05-15 07:46:51,39,38.9,50.8,9,北川 潤二,0.05,False,晴,20,22,4,9,南,2
tokoname,2026-05-12,8,5,松尾 拓,A1,37.52,5.29,7.12,6.64,1,0.0,5,,,52.0,0.0,2026-05-15 07:46:51,12,44.4,62.7,6,鰐部 太空海,0.07,False,晴,20,22,4,9,南,2
tokoname,2026-05-12,8,6,橋本 明,B1,37.62,5.83,7.02,6.73,2,0.0,6,,,53.3,0.0,2026-05-15 07:46:51,41,28.1,43.0,28,村松 遥輝,0.14,False,晴,20,22,4,9,南,2
tokoname,2026-05-12,9,1,橋本 年光,B1,36.96,5.46,7.07,6.79,3,-0.5,1,,,52.8,0.0,2026-05-15 07:46:58,31,45.5,57.5,5,吉田 慎二郎,0.08,False,晴,21,22,3,9,南,1
tokoname,2026-05-12,9,2,豊田 泰洋,B1,37.61,5.59,7.24,6.82,6,-0.5,2,,キャブ,58.0,0.0,2026-05-15 07:46:58,34,25.8,41.7,37,川辺 郭人,-0.04,False,晴,21,22,3,9,南,1
tokoname,2026-05-12,9,3,森下 勇,B1,37.51,5.71,7.12,6.79,3,-0.5,3,,,54.6,0.0,2026-05-15 07:46:58,40,33.3,52.2,19,佐口 達也,0.04,False,晴,21,22,3,9,南,1
tokoname,2026-05-12,9,4,河内 一馬,B1,37.65,5.45,7.28,6.73,2,0.0,4,,,54.4,0.0,2026-05-15 07:46:58,9,49.6,61.0,2,渡邉 俊介,0.32,False,晴,21,22,3,9,南,1
tokoname,2026-05-12,9,5,坂井 滉哉,B1,37.85,5.59,7.09,6.71,1,-0.5,5,,,50.5,1.5,2026-05-15 07:46:58,35,45.5,62.6,4,籾山 佳岳,0.14,False,晴,21,22,3,9,南,1
tokoname,2026-05-12,9,6,一ノ木 匠,B2,37.97,5.54,7.19,6.8,5,0.0,6,,,52.6,0.0,2026-05-15 07:46:58,36,32.0,54.7,22,杉山 喜一,0.31,False,晴,21,22,3,9,南,1
tokoname,2026-05-12,10,1,中村 泰平,A1,37.14,5.29,7.18,6.73,1,-0.5,1,,,52.0,0.0,2026-05-15 07:47:05,25,28.4,46.3,27,後藤 陽介,0.06,False,晴,21,23,3,9,南,1
tokoname,2026-05-12,10,2,大橋 純一郎,A2,37.47,5.69,7.19,6.76,2,-0.5,2,,,52.5,0.0,2026-05-15 07:47:05,58,29.8,42.1,25,宮崎 奏磨,0.05,False,晴,21,23,3,9,南,1
tokoname,2026-05-12,10,3,浜先 真範,A1,37.48,5.61,7.21,6.78,3,0.0,3,,,52.7,0.0,2026-05-15 07:47:05,28,26.4,51.2,36,加藤 翔,0.06,False,晴,21,23,3,9,南,1
tokoname,2026-05-12,10,4,柘植 政浩,A2,37.57,5.35,7.17,6.78,3,-0.5,4,,,51.5,0.5,2026-05-15 07:47:05,59,34.8,50.8,15,今坂 晃広,0.17,False,晴,21,23,3,9,南,1
tokoname,2026-05-12,10,5,淺香 文武,B1,37.42,5.48,7.34,6.84,6,-0.5,5,,,54.8,0.0,2026-05-15 07:47:05,52,34.9,52.4,14,清水 紀克,0.15,False,晴,21,23,3,9,南,1
tokoname,2026-05-12,10,6,繁野谷 圭介,A2,37.95,5.51,7.32,6.81,5,0.0,6,,,52.1,0.0,2026-05-15 07:47:05,20,31.2,45.6,23,渥美 卓郎,0.17,False,晴,21,23,3,9,南,1
tokoname,2026-05-12,11,1,正木 聖賢,A2,37.57,5.38,7.28,6.77,3,0.0,1,,,55.5,0.0,2026-05-15 07:47:12,29,37.6,60.0,11,仲口 博崇,0.17,True,晴,21,22,2,9,南,1
tokoname,2026-05-12,11,2,山下 智己,B1,37.07,5.45,7.09,6.7,1,-0.5,2,,,52.0,0.0,2026-05-15 07:47:12,60,28.8,47.2,26,松本 庸平,0.25,True,晴,21,22,2,9,南,1
tokoname,2026-05-12,11,3,篠崎 元志,A1,37.29,5.51,7.2,6.77,3,-0.5,3,,,52.0,0.0,2026-05-15 07:47:12,51,34.3,50.7,16,平本 真之,0.15,True,晴,21,22,2,9,南,1
tokoname,2026-05-12,11,5,鈴木 智啓,A2,37.6,5.44,7.33,6.77,3,0.0,4,,,58.6,0.0,2026-05-15 07:47:12,3,47.6,62.9,3,赤岩 善生,0.17,True,晴,21,22,2,9,南,1
tokoname,2026-05-12,11,6,幸野 史明,B1,37.33,5.65,7.22,6.74,2,0.0,5,,,52.0,0.0,2026-05-15 07:47:12,5,32.6,53.3,21,前田 聖文,0.24,True,晴,21,22,2,9,南,1
tokoname,2026-05-12,12,1,江夏 満,A1,37.03,5.51,7.12,6.79,5,0.0,1,,,52.6,0.0,2026-05-15 07:47:18,50,27.3,37.3,31,原 豊土,0.09,False,晴,21,22,2,9,南,1
tokoname,2026-05-12,12,2,倉田 茂将,A2,37.68,5.39,7.28,6.78,4,-0.5,2,,,56.5,0.0,2026-05-15 07:47:18,56,26.7,46.6,33,冨田 秀幸,0.08,False,晴,21,22,2,9,南,1
tokoname,2026-05-12,12,3,佐藤 博亮,A1,37.3,5.44,7.3,6.79,5,0.0,3,,,52.2,0.0,2026-05-15 07:47:18,15,26.6,48.7,35,野末 智一,0.01,False,晴,21,22,2,9,南,1
tokoname,2026-05-12,12,4,藤原 仙二,A2,37.03,5.74,7.15,6.72,2,-0.5,4,,キャブ,52.2,0.0,2026-05-15 07:47:18,46,26.6,48.7,34,金山 立樹,-0.01,False,晴,21,22,2,9,南,1
tokoname,2026-05-12,12,5,夏山 亮平,B1,37.9,5.59,7.33,6.75,3,-0.5,5,,,55.7,0.0,2026-05-15 07:47:18,39,38.9,50.8,9,北川 潤二,-0.02,False,晴,21,22,2,9,南,1
tokoname,2026-05-12,12,6,松山 将吾,A1,37.29,5.4,7.19,6.71,1,-0.5,6,,,52.0,0.0,2026-05-15 07:47:18,55,24.6,45.6,39,荒木 颯斗,0.08,False,晴,21,22,2,9,南,1
