chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.87,5.0,2026-04-29,2026-05-15 06:51:33,5,A1,0.0,,36.86,5.71,32.0,4.0,66.7,66.7,,,2,若林 将,0.05,6.78,5,0.0,tamagawa,20.0,2.0,曇り,18.0,52.2,0.0,11.0,南西,1.0
6.8,6.0,2026-04-29,2026-05-15 06:51:33,6,B2,0.0,,37.28,5.98,21.0,44.0,0.0,0.0,,,2,米本 圭佑,0.11,6.7,1,0.0,tamagawa,20.0,2.0,曇り,18.0,51.0,1.0,11.0,南西,1.0
6.73,1.0,2026-04-29,2026-05-15 06:51:40,1,B1,0.0,,36.55,6.2,12.0,29.0,33.3,58.3,,川尻 泰輔,3,三浦 裕貴,0.05,6.77,5,0.0,tamagawa,20.0,2.0,曇り,18.0,52.3,0.0,9.0,南,1.0
6.7,2.0,2026-04-29,2026-05-15 06:51:40,2,A1,0.0,,36.75,6.0,25.0,10.0,57.1,64.3,,高倉 孝太,3,佐藤 隆太郎,0.16,6.74,2,0.0,tamagawa,20.0,2.0,曇り,18.0,52.0,0.0,9.0,南,1.0
6.93,3.0,2026-04-29,2026-05-15 06:51:40,3,B1,0.0,,37.84,6.1,20.0,27.0,33.3,66.7,,,3,塚田 修二,0.13,6.75,3,0.0,tamagawa,20.0,2.0,曇り,18.0,53.7,0.0,9.0,南,1.0
6.94,4.0,2026-04-29,2026-05-15 06:51:40,4,A1,0.0,,36.91,5.73,26.0,25.0,33.3,66.7,,,3,福来 剛,-0.03,6.75,3,0.0,tamagawa,20.0,2.0,曇り,18.0,52.0,0.0,9.0,南,1.0
6.87,5.0,2026-04-29,2026-05-15 06:51:40,5,A2,0.0,,37.37,6.03,57.0,7.0,61.5,84.6,,後藤 正宗,3,黒澤 めぐみ,-0.05,6.72,1,0.0,tamagawa,20.0,2.0,曇り,18.0,46.5,0.5,9.0,南,1.0
7.08,6.0,2026-04-29,2026-05-15 06:51:40,6,B2,0.0,,37.76,5.84,29.0,38.0,21.4,50.0,,末永 由楽,3,伏見 俊介,0.09,6.79,6,0.0,tamagawa,20.0,2.0,曇り,18.0,56.4,0.0,9.0,南,1.0
7.03,1.0,2026-04-29,2026-05-15 06:51:46,1,B2,1.0,,36.8,5.57,42.0,31.0,33.3,33.3,,,4,中曽 瑠華,-0.23,6.76,2,0.0,tamagawa,20.0,2.0,曇り,17.0,49.9,0.0,3.0,北東,2.0
7.02,2.0,2026-04-29,2026-05-15 06:51:46,2,A2,1.0,,37.01,5.62,65.0,2.0,100.0,100.0,,,4,三角 哲男,0.07,6.72,1,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,2.0
6.83,4.0,2026-04-29,2026-05-15 06:51:46,3,A2,1.0,,36.81,5.7,14.0,6.0,66.7,66.7,,,4,上原 崚,,6.81,5,-0.5,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,2.0
6.83,5.0,2026-04-29,2026-05-15 06:51:46,4,A1,1.0,,37.31,5.66,74.0,11.0,57.1,71.4,,松山 将吾,4,栗城 匠,0.14,6.79,3,0.0,tamagawa,20.0,2.0,曇り,17.0,52.3,0.0,3.0,北東,2.0
7.09,3.0,2026-04-29,2026-05-15 06:51:46,5,B1,1.0,,37.84,5.66,46.0,32.0,30.8,46.2,,平野 和明,4,西田 靖,0.04,6.84,6,-0.5,tamagawa,20.0,2.0,曇り,17.0,52.7,0.0,3.0,北東,2.0
6.87,6.0,2026-04-29,2026-05-15 06:51:46,6,B2,1.0,,38.11,6.1,24.0,40.0,0.0,0.0,,,4,市川 瑚幸,0.18,6.79,3,0.0,tamagawa,20.0,2.0,曇り,17.0,46.5,0.5,3.0,北東,2.0
6.83,1.0,2026-04-29,2026-05-15 06:51:53,1,B1,0.0,,36.73,5.7,13.0,33.0,30.8,38.5,,野間 大樹,5,浦田 信義,0.22,6.83,6,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,1.0
6.97,2.0,2026-04-29,2026-05-15 06:51:53,2,A2,0.0,,36.83,5.71,70.0,24.0,33.3,41.7,,内山 峻輔,5,平田 さやか,0.03,6.81,5,0.0,tamagawa,20.0,2.0,曇り,17.0,47.6,0.0,3.0,北東,1.0
6.93,3.0,2026-04-29,2026-05-15 06:51:53,3,B1,0.0,,37.47,5.96,55.0,14.0,50.0,85.7,,山本 寛久,5,深澤 達徳,0.01,6.73,1,0.0,tamagawa,20.0,2.0,曇り,17.0,52.2,0.0,3.0,北東,1.0
6.93,4.0,2026-04-29,2026-05-15 06:51:53,4,A2,0.0,,37.42,5.76,35.0,26.0,33.3,100.0,,,5,後藤 翔之,0.01,6.74,2,0.0,tamagawa,20.0,2.0,曇り,17.0,54.2,0.0,3.0,北東,1.0
6.87,5.0,2026-04-29,2026-05-15 06:51:53,5,A1,0.0,,37.54,5.63,28.0,12.0,50.0,100.0,,,5,永井 彪也,0.05,6.75,3,0.0,tamagawa,20.0,2.0,曇り,17.0,52.3,0.0,3.0,北東,1.0
6.9,6.0,2026-04-29,2026-05-15 06:51:53,6,B2,0.0,,37.68,5.92,56.0,22.0,38.5,46.2,,服部 剛,5,阿部 未侑,0.15,6.78,4,0.0,tamagawa,20.0,2.0,曇り,17.0,52.4,0.0,3.0,北東,1.0
6.73,1.0,2026-04-29,2026-05-15 06:52:01,1,B1,0.0,,36.85,5.92,66.0,19.0,38.5,46.2,,酒井 俊弘,6,堀越 雄貴,0.05,6.72,1,0.0,tamagawa,20.0,2.0,曇り,18.0,51.5,0.5,9.0,南,1.0
6.8,2.0,2026-04-29,2026-05-15 06:52:01,2,A1,0.0,,36.86,5.81,15.0,46.0,0.0,66.7,,,6,山田 哲也,0.21,6.76,4,0.0,tamagawa,20.0,2.0,曇り,18.0,52.0,0.0,9.0,南,1.0
6.9,3.0,2026-04-29,2026-05-15 06:52:01,3,A2,0.0,,37.63,5.77,69.0,8.0,61.5,76.9,,高野 哲史,6,寺本 重宣,0.15,6.77,5,0.0,tamagawa,20.0,2.0,曇り,18.0,50.0,2.0,9.0,南,1.0
7.11,4.0,2026-04-29,2026-05-15 06:52:01,4,B1,0.0,,37.21,5.69,47.0,42.0,0.0,33.3,,,6,後藤 隼之,0.18,6.83,6,0.0,tamagawa,20.0,2.0,曇り,18.0,54.9,0.0,9.0,南,1.0
6.87,5.0,2026-04-29,2026-05-15 06:52:01,5,A1,0.0,,36.49,5.47,17.0,3.0,84.6,92.3,,岡村 仁,6,今泉 友吾,0.08,6.74,3,0.0,tamagawa,20.0,2.0,曇り,18.0,52.0,0.0,9.0,南,1.0
6.93,6.0,2026-04-29,2026-05-15 06:52:01,6,B2,0.0,,37.0,5.81,21.0,44.0,0.0,0.0,,,6,米本 圭佑,0.09,6.73,2,0.0,tamagawa,20.0,2.0,曇り,18.0,51.0,1.0,9.0,南,1.0
6.97,1.0,2026-04-29,2026-05-15 06:52:08,1,A2,1.0,,37.07,5.5,75.0,21.0,38.5,61.5,,相原 利章,7,杉山 貴博,0.05,6.73,2,0.0,tamagawa,20.0,2.0,曇り,18.0,52.3,0.0,1.0,北,2.0
7.0,2.0,2026-04-29,2026-05-15 06:52:08,2,B1,1.0,,38.0,5.7,37.0,39.0,0.0,0.0,,,7,多羅尾 達之,0.05,6.78,4,0.0,tamagawa,20.0,2.0,曇り,18.0,50.5,1.5,1.0,北,2.0
6.93,3.0,2026-04-29,2026-05-15 06:52:08,3,A1,1.0,,37.03,5.53,71.0,23.0,38.5,61.5,,三村 岳人,7,中野 次郎,-0.05,6.78,4,0.0,tamagawa,20.0,2.0,曇り,18.0,54.5,0.0,1.0,北,2.0
6.87,4.0,2026-04-29,2026-05-15 06:52:08,4,B2,1.0,,37.1,5.5,27.0,43.0,0.0,33.3,,,7,若林 樹蘭,-0.04,6.71,1,0.0,tamagawa,20.0,2.0,曇り,18.0,52.1,0.0,1.0,北,2.0
7.13,6.0,2026-04-29,2026-05-15 06:52:08,5,B2,1.0,,37.58,5.76,29.0,38.0,21.4,50.0,,末永 由楽,7,伏見 俊介,0.07,6.83,6,0.0,tamagawa,20.0,2.0,曇り,18.0,56.4,0.0,1.0,北,2.0
7.1,5.0,2026-04-29,2026-05-15 06:52:08,6,A2,1.0,,37.95,5.64,68.0,30.0,33.3,33.3,,,7,杉村 賢也,0.01,6.77,3,0.0,tamagawa,20.0,2.0,曇り,18.0,51.5,0.5,1.0,北,2.0
6.73,1.0,2026-04-29,2026-05-15 06:52:14,1,A1,0.0,,36.57,5.53,26.0,25.0,33.3,66.7,,,8,福来 剛,-0.01,6.77,2,0.0,tamagawa,20.0,2.0,雨,18.0,52.0,0.0,3.0,北東,2.0
7.0,2.0,2026-04-29,2026-05-15 06:52:14,2,B1,0.0,,37.24,5.6,63.0,36.0,25.0,41.7,リング×１,野長瀬 正孝,8,渡邉 健,-0.04,6.82,5,0.0,tamagawa,20.0,2.0,雨,18.0,57.9,0.0,3.0,北東,2.0
7.1,3.0,2026-04-29,2026-05-15 06:52:14,3,B1,0.0,,37.75,5.96,30.0,20.0,38.5,61.5,,吉田 俊彦,8,村上 宗太郎,0.08,6.75,1,0.0,tamagawa,20.0,2.0,雨,18.0,52.4,0.0,3.0,北東,2.0
7.0,4.0,2026-04-29,2026-05-15 06:52:14,4,A1,0.0,,37.26,5.88,33.0,35.0,25.0,33.3,,森 弘行,8,廣中 智紗衣,0.19,6.86,6,0.0,tamagawa,20.0,2.0,雨,18.0,46.0,1.0,3.0,北東,2.0
7.03,5.0,2026-04-29,2026-05-15 06:52:14,5,B1,0.0,,37.47,5.63,34.0,16.0,50.0,64.3,,小池 修平,8,高橋 二朗,0.07,6.8,3,0.0,tamagawa,20.0,2.0,雨,18.0,52.0,0.0,3.0,北東,2.0
7.02,6.0,2026-04-29,2026-05-15 06:52:14,6,B1,0.0,,37.9,5.74,31.0,41.0,0.0,0.0,,,8,寺島 美里,0.08,6.8,3,0.0,tamagawa,20.0,2.0,雨,18.0,47.0,0.0,3.0,北東,2.0
6.7,1.0,2026-04-29,2026-05-15 06:52:21,1,A2,0.0,,36.4,6.46,16.0,34.0,26.7,40.0,リング×１,天野 友和,9,藤原 菜希,-0.02,6.78,3,0.0,tamagawa,20.0,2.0,曇り,17.0,48.1,0.0,17.0,不明,0.0
6.67,2.0,2026-04-29,2026-05-15 06:52:21,2,A2,0.0,,36.71,6.2,64.0,9.0,58.3,58.3,,橋口 真樹,9,内堀 学,-0.05,6.72,1,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
6.8,3.0,2026-04-29,2026-05-15 06:52:21,3,B1,0.0,,36.47,6.06,12.0,29.0,33.3,58.3,,川尻 泰輔,9,三浦 裕貴,0.03,6.82,5,0.0,tamagawa,20.0,2.0,曇り,17.0,52.3,0.0,17.0,不明,0.0
6.8,4.0,2026-04-29,2026-05-15 06:52:21,4,B1,0.0,,37.42,6.05,45.0,37.0,23.1,46.2,,村上 功祐,9,折下 寛法,-0.03,6.81,4,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
6.97,5.0,2026-04-29,2026-05-15 06:52:21,5,A2,0.0,,37.52,6.04,72.0,18.0,40.0,80.0,,石原 翼,9,田中 豪,-0.06,6.73,2,0.0,tamagawa,20.0,2.0,曇り,17.0,52.6,0.0,17.0,不明,0.0
6.91,6.0,2026-04-29,2026-05-15 06:52:21,6,B2,0.0,,38.37,5.97,24.0,40.0,0.0,0.0,,,9,市川 瑚幸,0.01,6.85,6,0.0,tamagawa,20.0,2.0,曇り,17.0,46.5,0.5,17.0,不明,0.0
6.83,1.0,2026-04-29,2026-05-15 06:52:29,1,A2,0.0,,36.73,5.7,70.0,24.0,33.3,41.7,,内山 峻輔,10,平田 さやか,0.06,6.73,1,0.0,tamagawa,20.0,2.0,曇り,17.0,47.6,0.0,3.0,北東,2.0
6.97,2.0,2026-04-29,2026-05-15 06:52:29,2,A2,0.0,,37.19,5.6,69.0,8.0,61.5,76.9,,高野 哲史,10,寺本 重宣,0.04,6.8,3,0.0,tamagawa,20.0,2.0,曇り,17.0,50.0,2.0,3.0,北東,2.0
7.1,3.0,2026-04-29,2026-05-15 06:52:29,3,A1,0.0,,36.66,5.8,32.0,4.0,66.7,66.7,,,10,若林 将,0.11,6.82,5,0.0,tamagawa,20.0,2.0,曇り,17.0,52.2,0.0,3.0,北東,2.0
7.03,4.0,2026-04-29,2026-05-15 06:52:29,4,B1,0.0,,37.27,5.67,36.0,5.0,66.7,66.7,,,10,鈴木 雅希,0.09,6.82,5,0.0,tamagawa,20.0,2.0,曇り,17.0,52.6,0.0,3.0,北東,2.0
6.97,5.0,2026-04-29,2026-05-15 06:52:29,5,A2,0.0,,36.86,5.74,65.0,2.0,100.0,100.0,,,10,三角 哲男,0.16,6.81,4,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,2.0
6.9,6.0,2026-04-29,2026-05-15 06:52:29,6,B1,0.0,,37.5,5.96,20.0,27.0,33.3,66.7,,,10,塚田 修二,0.15,6.75,2,0.0,tamagawa,20.0,2.0,曇り,17.0,53.7,0.0,3.0,北東,2.0
6.53,1.0,2026-04-29,2026-05-15 06:52:35,1,A1,0.0,,36.57,6.1,17.0,3.0,84.6,92.3,,岡村 仁,11,今泉 友吾,-0.02,6.76,3,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,3.0
6.9,2.0,2026-04-29,2026-05-15 06:52:35,2,A2,0.0,,36.86,5.73,57.0,7.0,61.5,84.6,,後藤 正宗,11,黒澤 めぐみ,0.06,6.78,4,0.0,tamagawa,20.0,2.0,曇り,17.0,46.5,0.5,3.0,北東,3.0
6.97,3.0,2026-04-29,2026-05-15 06:52:35,3,A1,0.0,,36.89,5.6,23.0,15.0,50.0,75.0,,,11,長田 頼宗,0.04,6.81,5,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,3.0
6.97,4.0,2026-04-29,2026-05-15 06:52:35,4,A2,0.0,,36.93,5.76,14.0,6.0,66.7,66.7,,,11,上原 崚,0.11,6.87,6,-0.5,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,3.0
6.87,5.0,2026-04-29,2026-05-15 06:52:35,5,B1,0.0,,37.47,6.07,67.0,13.0,50.0,75.0,,沢田 昭宏,11,佐藤 永梧,0.08,6.73,2,-0.5,tamagawa,20.0,2.0,曇り,17.0,54.5,0.0,3.0,北東,3.0
6.87,6.0,2026-04-29,2026-05-15 06:52:35,6,B1,0.0,,37.72,6.14,55.0,14.0,50.0,85.7,,山本 寛久,11,深澤 達徳,0.08,6.72,1,0.0,tamagawa,20.0,2.0,曇り,17.0,52.2,0.0,3.0,北東,3.0
6.77,1.0,2026-04-29,2026-05-15 06:52:40,1,A1,1.0,,36.74,5.8,71.0,23.0,38.5,61.5,,三村 岳人,12,中野 次郎,0.01,6.82,5,0.0,tamagawa,20.0,2.0,曇り,17.0,54.5,0.0,3.0,北東,4.0
6.93,3.0,2026-04-29,2026-05-15 06:52:40,2,A2,1.0,,37.33,5.77,35.0,26.0,33.3,100.0,,,12,後藤 翔之,0.06,6.81,4,0.0,tamagawa,20.0,2.0,曇り,17.0,54.2,0.0,3.0,北東,4.0
6.93,2.0,2026-04-29,2026-05-15 06:52:40,3,B1,1.0,,37.47,6.0,46.0,32.0,30.8,46.2,,平野 和明,12,西田 靖,0.03,6.84,6,-0.5,tamagawa,20.0,2.0,曇り,17.0,52.7,0.0,3.0,北東,4.0
7.0,4.0,2026-04-29,2026-05-15 06:52:40,4,A1,1.0,,36.97,5.77,15.0,46.0,0.0,66.7,,,12,山田 哲也,0.03,6.77,2,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,4.0
7.0,5.0,2026-04-29,2026-05-15 06:52:40,5,A1,1.0,,36.57,5.57,25.0,10.0,57.1,64.3,,高倉 孝太,12,佐藤 隆太郎,0.06,6.75,1,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,4.0
6.9,6.0,2026-04-29,2026-05-15 06:52:40,6,B1,1.0,,36.8,5.8,11.0,17.0,41.7,58.3,,高山 秀雄,12,荻野 裕介,-0.01,6.8,3,0.0,tamagawa,20.0,2.0,曇り,17.0,52.0,0.0,3.0,北東,4.0
