venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-04-27,6,4,三好 勇人,A2,37.97,11.65,,6.94,6,-0.5,4,,,54.6,0.0,2026-05-15 06:26:04,73,33.3,50.0,26,山崎 裕司,-0.06,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,6,5,西岡 蒼志,B1,37.55,11.42,,6.9,4,0.0,5,,,53.7,0.0,2026-05-15 06:26:04,83,42.9,50.0,12,大江 純,-0.01,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,6,6,薗頭 心,B2,38.33,11.73,,6.84,1,-0.5,6,,,47.4,0.0,2026-05-15 06:26:04,30,20.7,44.8,39,多羅尾 達之,-0.03,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,7,1,照屋 厚仁,A2,37.52,11.54,,6.82,1,-0.5,1,,,51.5,0.5,2026-05-15 06:26:10,27,37.5,62.5,19,今泉 友吾,0.13,False,晴,20,20,3,13,西,1
suminoe,2026-04-27,7,2,小野寺 智洋,B1,37.85,11.48,,6.82,1,-0.5,2,,,51.5,0.5,2026-05-15 06:26:10,35,54.5,72.7,5,峰 竜太,0.18,False,晴,20,20,3,13,西,1
suminoe,2026-04-27,7,3,井手 良太,B1,37.59,11.58,,6.91,3,-0.5,3,,,52.0,0.0,2026-05-15 06:26:10,71,28.6,57.1,30,滝川 真由子,0.1,False,晴,20,20,3,13,西,1
suminoe,2026-04-27,7,4,宇土 泰就,B1,37.93,11.46,,6.94,5,0.0,4,,,57.2,0.0,2026-05-15 06:26:10,85,21.4,28.6,36,林 祐介,0.11,False,晴,20,20,3,13,西,1
suminoe,2026-04-27,7,5,坂東 満,B1,37.95,11.47,,6.92,4,-0.5,5,,,52.6,0.0,2026-05-15 06:26:10,31,15.6,34.4,42,馬野 耀,0.1,False,晴,20,20,3,13,西,1
suminoe,2026-04-27,7,6,泉 具巳,B1,38.2,11.85,,6.99,6,-0.5,6,,,54.5,0.0,2026-05-15 06:26:10,76,27.3,45.5,33,永嶋 裕一,0.01,False,晴,20,20,3,13,西,1
suminoe,2026-04-27,8,1,興津 藍,A2,36.91,11.36,,6.87,2,0.0,1,,,50.5,1.5,2026-05-15 06:26:16,75,36.0,52.0,21,西丸 敦基,0.1,False,晴,20,20,2,13,西,1
suminoe,2026-04-27,8,2,岡部 大輝,B1,36.94,11.26,,6.91,4,-0.5,2,,,52.3,0.0,2026-05-15 06:26:16,58,24.0,32.0,34,樋口 喜彦,0.15,False,晴,20,20,2,13,西,1
suminoe,2026-04-27,8,3,立間 充宏,B1,37.85,11.61,,6.9,3,0.0,3,,,55.2,0.0,2026-05-15 06:26:16,81,21.4,50.0,37,中里 英夫,-0.01,False,晴,20,20,2,13,西,1
suminoe,2026-04-27,8,4,山口 真喜子,A2,37.8,11.69,,6.93,6,-0.5,4,,,47.3,0.0,2026-05-15 06:26:16,20,54.5,63.6,6,吉田 裕平,0.12,False,晴,20,20,2,13,西,1
suminoe,2026-04-27,8,5,幸田 智裕,B1,37.24,11.5,,6.86,1,0.0,5,,,52.8,0.0,2026-05-15 06:26:16,82,50.0,75.0,7,高橋 勲,0.04,False,晴,20,20,2,13,西,1
suminoe,2026-04-27,8,6,西舘 健,A2,37.79,11.58,,6.92,5,-0.5,6,,,55.0,0.0,2026-05-15 06:26:16,29,65.2,69.6,2,森高 一真,0.1,False,晴,20,20,2,13,西,1
suminoe,2026-04-27,9,1,中山 将,A2,37.37,11.52,,6.85,1,0.0,1,,,54.5,0.0,2026-05-15 06:26:23,80,38.5,61.5,18,花本 剛,0.15,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,9,2,谷 勝幸,B1,37.65,11.72,,6.86,2,-0.5,2,,,54.7,0.0,2026-05-15 06:26:23,13,28.6,38.1,27,関 浩哉,-0.07,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,9,3,岡田 憲行,B1,37.73,11.56,,6.9,4,-0.5,3,,,53.1,0.0,2026-05-15 06:26:23,19,35.7,64.3,23,和田 拓也,-0.01,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,9,4,藤岡 俊介,A1,37.33,11.39,,6.93,6,-0.5,4,,,51.0,1.0,2026-05-15 06:26:23,72,39.1,52.2,17,樫葉 次郎,-0.09,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,9,5,庄司 孝輔,B1,37.59,11.59,,6.89,3,-0.5,5,,,52.8,0.0,2026-05-15 06:26:23,67,45.8,70.8,10,平本 真之,-0.02,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,9,6,米田 隆弘,B1,38.16,11.94,,6.91,5,-0.5,6,,,53.0,0.0,2026-05-15 06:26:23,70,36.4,63.6,20,松江 秀徳,-0.01,False,晴,20,20,0,17,不明,1
suminoe,2026-04-27,10,1,北川 潤二,A2,36.75,11.14,,6.89,4,-0.5,1,,,55.9,0.0,2026-05-15 06:26:29,74,36.0,52.0,22,伊藤 啓三,-0.01,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,10,2,篠田 優也,A2,37.36,11.49,,6.82,1,-0.5,2,,,52.3,0.0,2026-05-15 06:26:29,11,45.8,62.5,9,石本 裕武,0.14,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,10,3,小坂 宗司,A2,37.33,11.26,,6.91,5,-0.5,3,,,52.0,0.0,2026-05-15 06:26:29,14,20.8,58.3,38,板橋 侑我,0.14,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,10,4,上之 晃弘,B1,37.39,11.54,,6.88,2,0.0,4,,,52.1,0.0,2026-05-15 06:26:29,24,63.6,77.3,3,松井 繁,0.15,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,10,5,久永 祥平,B1,37.63,11.64,,6.95,6,0.0,5,,,51.5,0.5,2026-05-15 06:26:29,57,33.3,54.2,25,権藤 俊光,0.13,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,10,6,中野 仁照,A2,37.58,11.63,,6.88,2,0.0,6,,,53.0,0.0,2026-05-15 06:26:29,17,41.7,58.3,14,太田 和美,0.01,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,11,1,永井 源,A1,36.98,11.3,,6.86,1,-0.5,1,,,52.2,0.0,2026-05-15 06:26:36,79,50.0,78.6,8,濱崎 直矢,0.03,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,11,2,庄司 樹良々,A2,37.24,11.53,,6.87,2,0.0,2,,,52.2,0.0,2026-05-15 06:26:36,55,41.7,45.8,13,岩瀬 裕亮,0.16,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,11,3,三好 勇人,A2,37.31,11.53,,6.97,6,-0.5,3,,,54.6,0.0,2026-05-15 06:26:36,73,33.3,50.0,26,山崎 裕司,0.07,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,11,4,宮村 勇哉,B1,37.44,11.58,,6.92,5,0.0,4,,,54.0,0.0,2026-05-15 06:26:36,64,59.1,72.7,4,井上 忠政,0.06,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,11,5,村松 修二,A2,38.04,11.82,,6.9,3,0.0,5,,,57.0,0.0,2026-05-15 06:26:36,52,43.5,69.6,11,井上 一輝,0.15,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,11,6,照屋 厚仁,A2,38.01,11.5,,6.9,3,-0.5,6,,,51.5,0.5,2026-05-15 06:26:36,27,37.5,62.5,19,今泉 友吾,0.06,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,12,1,山口 真喜子,A2,37.51,11.43,,6.9,5,-0.5,1,,,47.3,0.0,2026-05-15 06:26:43,20,54.5,63.6,6,吉田 裕平,0.24,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,12,2,来田 衣織,B1,38.27,11.78,,6.9,5,-0.5,2,,,47.0,0.0,2026-05-15 06:26:43,69,7.7,7.7,46,上村 宏太,0.25,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,12,3,小池 礼乃,B1,37.52,11.77,,6.89,3,-0.5,3,,,47.2,0.0,2026-05-15 06:26:43,28,13.6,50.0,43,澁川 夏,0.14,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,12,4,出口 舞有子,B2,37.77,11.52,,6.88,2,0.0,4,,,46.5,0.5,2026-05-15 06:26:43,34,16.7,40.0,41,森清 友翔,0.09,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,12,5,福岡 泉水,B1,38.27,11.75,,6.86,1,-0.5,5,,,51.0,0.0,2026-05-15 06:26:43,25,40.9,45.5,15,定松 勇樹,0.04,False,晴,19,20,0,17,不明,1
suminoe,2026-04-27,12,6,深川 麻奈美,A1,38.23,11.6,,6.89,3,-0.5,6,,,49.2,0.0,2026-05-15 06:26:43,36,10.0,33.3,44,三嶌 こころ,0.13,False,晴,19,20,0,17,不明,1
