chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.87,1.0,2026-05-06,2026-05-15 03:21:34,1,A1,1.0,,36.93,5.27,26.0,30.0,32.9,55.5,,三浦 洋次朗,3,古賀 繁輝,0.05,6.64,2,0.0,karatsu,19.0,1.0,晴,19.0,54.9,0.0,17.0,不明,0.0
7.77,2.0,2026-05-06,2026-05-15 03:21:34,2,B1,1.0,,37.16,5.5,36.0,37.0,30.5,50.3,,前田 健太郎,3,冨成 謙児,0.08,6.71,5,-0.5,karatsu,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
7.5,4.0,2026-05-06,2026-05-15 03:21:34,3,B1,1.0,,36.37,5.9,12.0,34.0,31.9,46.4,,三木 晴斗,3,町田 洸希,-0.09,6.62,1,0.0,karatsu,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
7.63,3.0,2026-05-06,2026-05-15 03:21:34,4,A2,1.0,,37.55,5.9,11.0,32.0,32.0,50.8,,牧 宏次,3,酒見 峻介,-0.03,6.67,3,0.5,karatsu,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
7.57,5.0,2026-05-06,2026-05-15 03:21:34,6,B2,1.0,,37.57,6.07,44.0,33.0,31.9,45.6,,竹田 和哉,3,知念 伶奈,-0.13,6.68,4,0.0,karatsu,19.0,1.0,晴,19.0,46.0,1.0,17.0,不明,0.0
7.77,1.0,2026-05-06,2026-05-15 03:21:41,1,B1,1.0,,37.03,5.27,38.0,44.0,25.2,40.9,,大久保信一郎,4,岡部 大輔,0.04,6.67,5,-0.5,karatsu,19.0,1.0,晴,21.0,52.0,0.0,4.0,東北東,1.0
7.73,3.0,2026-05-06,2026-05-15 03:21:41,2,B1,1.0,,37.4,5.27,45.0,46.0,24.3,44.3,,柴田 大輔,4,小野 勇作,0.03,6.66,4,0.0,karatsu,19.0,1.0,晴,21.0,51.0,1.0,4.0,東北東,1.0
7.7,5.0,2026-05-06,2026-05-15 03:21:41,3,B2,1.0,,36.8,5.33,21.0,18.0,35.9,49.2,,榎 幸司,4,小柳 勝希,0.07,6.64,3,0.0,karatsu,19.0,1.0,晴,21.0,51.5,0.5,4.0,東北東,1.0
7.7,2.0,2026-05-06,2026-05-15 03:21:41,4,B1,1.0,,36.93,5.47,7.0,7.0,41.3,60.1,,富田 恕生,4,池田 奈津美,0.16,6.63,1,0.0,karatsu,19.0,1.0,晴,21.0,51.1,0.0,4.0,東北東,1.0
8.0,6.0,2026-05-06,2026-05-15 03:21:41,5,B2,1.0,,37.83,5.97,15.0,12.0,38.6,50.7,,高木 圭大,4,久保田 凪紗,0.01,6.7,6,0.0,karatsu,19.0,1.0,晴,21.0,43.5,3.5,4.0,東北東,1.0
7.67,4.0,2026-05-06,2026-05-15 03:21:41,6,A1,1.0,,37.97,5.83,52.0,36.0,31.0,50.4,リング×２,片岡 秀樹,4,山本 梨菜,0.11,6.63,1,-0.5,karatsu,19.0,1.0,晴,21.0,47.0,0.0,4.0,東北東,1.0
7.83,1.0,2026-05-06,2026-05-15 03:21:46,1,B1,0.0,,37.03,5.6,2.0,21.0,35.2,51.4,,白神 優,5,下河 雅史,0.09,6.75,5,0.0,karatsu,19.0,2.0,晴,21.0,54.5,0.0,4.0,東北東,2.0
7.87,2.0,2026-05-06,2026-05-15 03:21:46,2,B1,0.0,,37.7,5.6,28.0,9.0,40.4,54.4,,土山 卓也,5,田中 宏典,-0.04,6.69,2,-0.5,karatsu,19.0,2.0,晴,21.0,53.3,0.0,4.0,東北東,2.0
7.63,3.0,2026-05-06,2026-05-15 03:21:46,3,B1,0.0,,37.37,5.77,27.0,22.0,35.1,57.5,,酒井 陽祐,5,田中 太一郎,0.12,6.71,3,0.0,karatsu,19.0,2.0,晴,21.0,52.6,0.0,4.0,東北東,2.0
7.83,4.0,2026-05-06,2026-05-15 03:21:46,4,B1,0.0,,37.17,5.63,34.0,40.0,29.1,45.5,,森永 淳,5,松江 秀徳,0.07,6.78,6,-0.5,karatsu,19.0,2.0,晴,21.0,52.6,0.0,4.0,東北東,2.0
7.9,5.0,2026-05-06,2026-05-15 03:21:46,5,A1,0.0,,36.37,5.57,22.0,14.0,37.7,55.1,,村岡 賢,5,常住 蓮,-0.06,6.64,1,-0.5,karatsu,19.0,2.0,晴,21.0,51.5,0.5,4.0,東北東,2.0
7.73,6.0,2026-05-06,2026-05-15 03:21:46,6,B1,0.0,,36.83,5.43,47.0,19.0,35.9,49.7,,井上 忠政,5,小玉 啓太,0.06,6.71,3,0.0,karatsu,19.0,2.0,晴,21.0,52.8,0.0,4.0,東北東,2.0
7.91,1.0,2026-05-06,2026-05-15 03:21:53,1,B1,0.0,,36.76,5.44,24.0,27.0,33.3,55.1,,早川 尚人,6,桑原 啓,-0.18,6.67,1,0.0,karatsu,19.0,2.0,晴,21.0,53.0,0.0,4.0,東北東,2.0
7.84,2.0,2026-05-06,2026-05-15 03:21:53,2,B1,0.0,,36.73,5.5,18.0,29.0,33.1,54.0,,村上 彰一,6,中島 真二,0.19,6.73,3,-0.5,karatsu,19.0,2.0,晴,21.0,52.9,0.0,4.0,東北東,2.0
7.73,3.0,2026-05-06,2026-05-15 03:21:53,3,A2,0.0,,37.07,5.67,5.0,24.0,34.5,54.7,,水原 慎,6,藤田 浩人,0.19,6.71,2,0.0,karatsu,19.0,2.0,晴,21.0,53.1,0.0,4.0,東北東,2.0
7.78,4.0,2026-05-06,2026-05-15 03:21:53,4,B1,0.0,,37.34,5.76,1.0,38.0,30.1,42.7,,牧山 敦也,6,中野 和裕,0.08,6.76,4,-0.5,karatsu,19.0,2.0,晴,21.0,53.2,0.0,4.0,東北東,2.0
7.68,5.0,2026-05-06,2026-05-15 03:21:53,5,B1,0.0,,36.62,5.42,59.0,35.0,31.3,43.5,電気,池田 雄一,6,間庭 菜摘,-0.02,6.78,6,-0.5,karatsu,19.0,2.0,晴,21.0,46.5,0.5,4.0,東北東,2.0
7.68,6.0,2026-05-06,2026-05-15 03:21:53,6,A1,0.0,,37.57,5.33,42.0,10.0,40.2,53.3,,井上 茂,6,高田 明,-0.04,6.76,4,-0.5,karatsu,19.0,2.0,晴,21.0,50.5,1.5,4.0,東北東,2.0
7.73,1.0,2026-05-06,2026-05-15 03:21:59,1,B1,1.0,,36.17,5.7,25.0,13.0,38.3,53.9,,森 悠稀,7,高橋 龍治,-0.08,6.68,1,0.0,karatsu,19.0,3.0,晴,21.0,54.7,0.0,4.0,東北東,3.0
7.7,3.0,2026-05-06,2026-05-15 03:21:59,2,B1,1.0,,36.93,5.77,41.0,41.0,28.5,50.7,,白水 勝也,7,岩永 節也,0.06,6.75,3,-0.5,karatsu,19.0,3.0,晴,21.0,52.0,0.0,4.0,東北東,3.0
7.77,4.0,2026-05-06,2026-05-15 03:21:59,3,B1,1.0,,37.47,5.73,55.0,42.0,28.1,45.9,,塩崎 優司,7,浦田 晃嗣,-0.01,6.76,4,0.0,karatsu,19.0,3.0,晴,21.0,55.6,0.0,4.0,東北東,3.0
7.67,6.0,2026-05-06,2026-05-15 03:21:59,4,B2,1.0,,37.67,6.0,23.0,45.0,25.2,39.8,,北川 太一,7,恵良 琴美,0.07,6.7,2,0.0,karatsu,19.0,3.0,晴,21.0,43.5,3.5,4.0,東北東,3.0
7.87,2.0,2026-05-06,2026-05-15 03:21:59,5,A1,1.0,,37.3,5.7,16.0,2.0,52.2,69.4,,丹下 将,7,深川 真二,0.05,6.76,4,-0.5,karatsu,19.0,3.0,晴,21.0,50.5,1.5,4.0,東北東,3.0
7.67,5.0,2026-05-06,2026-05-15 03:21:59,6,B1,1.0,,37.73,6.07,48.0,26.0,33.6,46.2,,渡邉 和将,7,竹田 広樹,0.23,6.77,6,0.0,karatsu,19.0,3.0,晴,21.0,52.0,0.0,4.0,東北東,3.0
7.85,1.0,2026-05-06,2026-05-15 03:22:05,1,A2,0.0,,37.17,5.54,11.0,32.0,32.0,50.8,,牧 宏次,8,酒見 峻介,-0.18,6.79,5,-0.5,karatsu,19.0,4.0,晴,20.0,52.0,0.0,4.0,東北東,4.0
8.03,2.0,2026-05-06,2026-05-15 03:22:05,2,B1,0.0,,37.47,5.65,32.0,4.0,43.6,57.0,,山崎 義明,8,宮地 博士,-0.02,6.75,3,-0.5,karatsu,19.0,4.0,晴,20.0,52.4,0.0,4.0,東北東,4.0
7.79,3.0,2026-05-06,2026-05-15 03:22:05,3,B1,0.0,,37.69,5.7,7.0,7.0,41.3,60.1,,富田 恕生,8,池田 奈津美,-0.03,6.8,6,0.0,karatsu,19.0,4.0,晴,20.0,51.1,0.0,4.0,東北東,4.0
7.77,4.0,2026-05-06,2026-05-15 03:22:05,4,B1,0.0,,37.1,5.63,54.0,20.0,35.4,52.4,,葛原 大陽,8,富永 夏哉人,0.01,6.77,4,-0.5,karatsu,19.0,4.0,晴,20.0,51.5,0.5,4.0,東北東,4.0
7.8,5.0,2026-05-06,2026-05-15 03:22:05,5,B1,0.0,,37.24,5.73,50.0,6.0,43.0,53.9,,牧原 崇,8,津留 浩一郎,0.02,6.72,1,-0.5,karatsu,19.0,4.0,晴,20.0,55.9,0.0,4.0,東北東,4.0
7.82,6.0,2026-05-06,2026-05-15 03:22:05,6,B1,0.0,,36.93,5.83,37.0,31.0,32.6,44.9,,吉武 真也,8,飯田 庄吾,0.14,6.73,2,0.0,karatsu,19.0,4.0,晴,20.0,54.7,0.0,4.0,東北東,4.0
7.87,1.0,2026-05-06,2026-05-15 03:22:11,1,B1,1.0,,36.3,5.24,34.0,40.0,29.1,45.5,,森永 淳,9,松江 秀徳,0.12,6.74,1,-0.5,karatsu,19.0,3.0,晴,21.0,52.6,0.0,4.0,東北東,3.0
7.77,2.0,2026-05-06,2026-05-15 03:22:11,2,B1,1.0,,37.28,5.56,38.0,44.0,25.2,40.9,,大久保信一郎,9,岡部 大輔,0.31,6.77,5,-0.5,karatsu,19.0,3.0,晴,21.0,52.0,0.0,4.0,東北東,3.0
7.9,3.0,2026-05-06,2026-05-15 03:22:11,4,B1,1.0,,37.19,5.83,29.0,17.0,37.3,52.8,,小野 達哉,9,吉田 光,0.14,6.75,3,0.0,karatsu,19.0,3.0,晴,21.0,51.0,1.0,4.0,東北東,3.0
7.83,4.0,2026-05-06,2026-05-15 03:22:11,5,B1,1.0,,37.15,5.67,36.0,37.0,30.5,50.3,,前田 健太郎,9,冨成 謙児,0.17,6.74,1,-0.5,karatsu,19.0,3.0,晴,21.0,52.0,0.0,4.0,東北東,3.0
7.67,5.0,2026-05-06,2026-05-15 03:22:11,6,B1,1.0,,36.5,6.1,45.0,46.0,24.3,44.3,,柴田 大輔,9,小野 勇作,0.21,6.75,3,0.0,karatsu,19.0,3.0,晴,21.0,51.0,1.0,4.0,東北東,3.0
7.77,1.0,2026-05-06,2026-05-15 03:22:17,1,A1,0.0,,37.33,5.63,52.0,36.0,31.0,50.4,,片岡 秀樹,10,山本 梨菜,0.1,6.73,2,-0.5,karatsu,19.0,3.0,晴,21.0,47.0,0.0,4.0,東北東,3.0
7.87,2.0,2026-05-06,2026-05-15 03:22:17,2,A1,0.0,,37.0,5.43,22.0,14.0,37.7,55.1,,村岡 賢,10,常住 蓮,0.03,6.69,1,-0.5,karatsu,19.0,3.0,晴,21.0,51.5,0.5,4.0,東北東,3.0
7.97,3.0,2026-05-06,2026-05-15 03:22:17,3,B1,0.0,,37.53,5.87,2.0,21.0,35.2,51.4,,白神 優,10,下河 雅史,-0.02,6.77,3,0.0,karatsu,19.0,3.0,晴,21.0,54.5,0.0,4.0,東北東,3.0
7.83,4.0,2026-05-06,2026-05-15 03:22:17,4,A1,0.0,,36.93,5.7,49.0,16.0,37.5,52.8,,森野 正弘,10,安河内 将,-0.1,6.78,4,-0.5,karatsu,19.0,3.0,晴,21.0,52.0,0.0,4.0,東北東,3.0
7.77,5.0,2026-05-06,2026-05-15 03:22:17,5,A2,0.0,,37.43,5.57,46.0,25.0,33.8,50.0,,相馬 翔,10,武富 智亮,-0.12,6.8,5,-0.5,karatsu,19.0,3.0,晴,21.0,52.1,0.0,4.0,東北東,3.0
7.7,6.0,2026-05-06,2026-05-15 03:22:17,6,B1,0.0,,37.33,5.8,12.0,34.0,31.9,46.4,,三木 晴斗,10,町田 洸希,-0.09,6.82,6,0.0,karatsu,19.0,3.0,晴,21.0,52.0,0.0,4.0,東北東,3.0
7.83,1.0,2026-05-06,2026-05-15 03:22:23,1,A1,0.0,,36.7,5.35,16.0,2.0,52.2,69.4,,丹下 将,11,深川 真二,-0.01,6.77,6,-0.5,karatsu,19.0,5.0,晴,21.0,50.5,1.5,4.0,東北東,5.0
7.75,2.0,2026-05-06,2026-05-15 03:22:23,2,A1,0.0,,36.56,5.64,26.0,30.0,32.9,55.5,リング×２,三浦 洋次朗,11,古賀 繁輝,0.26,6.67,1,-0.5,karatsu,19.0,5.0,晴,21.0,54.9,0.0,4.0,東北東,5.0
7.73,3.0,2026-05-06,2026-05-15 03:22:23,3,B1,0.0,,35.96,5.99,25.0,13.0,38.3,53.9,,森 悠稀,11,高橋 龍治,0.48,6.73,4,0.0,karatsu,19.0,5.0,晴,21.0,54.7,0.0,4.0,東北東,5.0
7.8,4.0,2026-05-06,2026-05-15 03:22:23,4,B1,0.0,,37.04,5.71,18.0,29.0,33.1,54.0,,村上 彰一,11,中島 真二,0.03,6.72,3,-0.5,karatsu,19.0,5.0,晴,21.0,52.9,0.0,4.0,東北東,5.0
7.82,5.0,2026-05-06,2026-05-15 03:22:23,5,B1,0.0,,37.26,5.77,24.0,27.0,33.3,55.1,,早川 尚人,11,桑原 啓,-0.03,6.67,1,0.0,karatsu,19.0,5.0,晴,21.0,53.0,0.0,4.0,東北東,5.0
7.84,6.0,2026-05-06,2026-05-15 03:22:23,6,B2,0.0,,37.11,5.69,21.0,18.0,35.9,49.2,,榎 幸司,11,小柳 勝希,-0.13,6.74,5,0.0,karatsu,19.0,5.0,晴,21.0,51.5,0.5,4.0,東北東,5.0
7.75,1.0,2026-05-06,2026-05-15 03:22:29,1,A1,0.0,,36.8,5.21,4.0,5.0,43.5,60.1,,眞鳥 康太,12,峰 竜太,-0.03,6.7,1,0.0,karatsu,19.0,4.0,晴,21.0,52.0,0.0,4.0,東北東,4.0
8.02,2.0,2026-05-06,2026-05-15 03:22:29,2,A1,0.0,,36.6,5.36,10.0,8.0,41.3,59.4,,森清 友翔,12,山田 康二,0.06,6.74,3,-0.5,karatsu,19.0,4.0,晴,21.0,52.9,0.0,4.0,東北東,4.0
7.84,3.0,2026-05-06,2026-05-15 03:22:29,3,A1,0.0,,36.84,5.38,40.0,3.0,47.7,69.2,,佐藤 世那,12,上野 真之介,-0.01,6.74,3,0.0,karatsu,19.0,4.0,晴,21.0,52.2,0.0,4.0,東北東,4.0
7.78,4.0,2026-05-06,2026-05-15 03:22:29,4,A1,0.0,,37.0,5.51,35.0,23.0,35.1,44.0,,香川 颯太,12,末永 和也,0.02,6.81,5,0.0,karatsu,19.0,4.0,晴,21.0,52.5,0.0,4.0,東北東,4.0
7.79,5.0,2026-05-06,2026-05-15 03:22:29,5,A1,0.0,,37.39,5.36,60.0,28.0,33.1,50.3,リング×３,大澤 大夢,12,宮地 元輝,0.19,6.73,2,0.0,karatsu,19.0,4.0,晴,21.0,53.1,0.0,4.0,東北東,4.0
7.78,6.0,2026-05-06,2026-05-15 03:22:29,6,A1,0.0,,36.63,5.69,20.0,15.0,37.5,54.7,,井上 一輝,12,定松 勇樹,0.06,6.81,5,-0.5,karatsu,19.0,4.0,晴,21.0,52.1,0.0,4.0,東北東,4.0
