chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.94,1.0,2026-06-10,2026-06-10 14:54:17,1,B1,0.0,,37.37,5.71,66,40,19.5,26.8,,高橋 嗣穏,3,村上 奈穂,0.1,6.62,2.0,-0.5,biwako,22.0,3.0,晴,22.0,49.8,0.0,7.0,南東,3.0
8.07,2.0,2026-06-10,2026-06-10 14:54:17,2,A2,0.0,,37.63,5.9,36,21,31.7,68.3,,河野 主樹,3,宮崎 奨,0.2,6.63,4.0,0.0,biwako,22.0,3.0,晴,22.0,53.5,0.0,7.0,南東,3.0
8.0,3.0,2026-06-10,2026-06-10 14:54:17,3,A1,0.0,,37.57,5.63,39,35,25.6,33.3,,竹田 広樹,3,永井 源,0.07,6.69,5.0,0.0,biwako,22.0,3.0,晴,22.0,52.9,0.0,7.0,南東,3.0
7.93,4.0,2026-06-10,2026-06-10 14:54:17,4,A1,0.0,,37.01,5.83,11,5,43.5,71.7,,原田 雄次,3,田中 辰彦,0.18,6.69,5.0,0.0,biwako,22.0,3.0,晴,22.0,52.4,0.0,7.0,南東,3.0
8.13,5.0,2026-06-10,2026-06-10 14:54:17,5,B2,0.0,,38.22,6.18,37,20,31.8,50.0,,上原 健次郎,3,赤松 咲香,-0.06,6.62,2.0,0.0,biwako,22.0,3.0,晴,22.0,51.8,0.0,7.0,南東,3.0
7.87,6.0,2026-06-10,2026-06-10 14:54:17,6,B1,0.0,,37.01,5.82,47,36,23.9,47.8,,吉川 貴仁,3,上野 俊樹,-0.07,6.57,1.0,0.0,biwako,22.0,3.0,晴,22.0,51.5,0.5,7.0,南東,3.0
7.97,1.0,2026-06-10,2026-06-10 14:54:24,1,B1,0.0,,38.05,5.82,71,41,18.5,37.0,,嶋田 貴支,4,登 みひ果,0.01,6.68,2.0,0.0,biwako,22.0,2.0,晴,21.0,44.5,2.5,7.0,南東,2.0
7.97,2.0,2026-06-10,2026-06-10 14:54:24,2,B1,0.0,,38.1,5.97,24,44,9.5,23.8,,池永 太,4,中村 守成,0.11,6.72,3.0,0.0,biwako,22.0,2.0,晴,21.0,52.6,0.0,7.0,南東,2.0
7.93,3.0,2026-06-10,2026-06-10 14:54:24,3,A2,0.0,,38.04,5.87,33,3,50.0,58.7,,吉田 凌太朗,4,亀山 雅幸,0.01,6.67,1.0,0.0,biwako,22.0,2.0,晴,21.0,52.0,0.0,7.0,南東,2.0
8.07,4.0,2026-06-10,2026-06-10 14:54:24,4,A1,0.0,,38.18,6.06,49,33,26.3,34.2,,石原 翼,4,中澤 和志,0.03,6.73,5.0,0.0,biwako,22.0,2.0,晴,21.0,52.0,0.0,7.0,南東,2.0
8.07,5.0,2026-06-10,2026-06-10 14:54:24,5,A1,0.0,,37.58,5.83,65,43,12.1,18.2,,小川 時光,4,益田 啓司,0.09,6.74,6.0,0.0,biwako,22.0,2.0,晴,21.0,51.5,0.5,7.0,南東,2.0
8.3,6.0,2026-06-10,2026-06-10 14:54:24,6,B2,0.0,,37.91,6.1,20,17,33.3,52.8,,島村 隆幸,4,野田 亜湖,0.12,6.72,3.0,0.5,biwako,22.0,2.0,晴,21.0,52.2,0.0,7.0,南東,2.0
8.18,1.0,2026-06-10,2026-06-10 14:54:35,1,B1,0.0,,38.04,5.73,31,37,22.2,36.1,,一瀬 明,5,松下 知幸,0.18,6.8,6.0,0.0,biwako,22.0,2.0,晴,22.0,51.0,1.0,7.0,南東,2.0
8.17,2.0,2026-06-10,2026-06-10 14:54:35,2,B1,0.0,,38.22,6.21,56,38,21.3,36.2,,小玉 啓太,5,畑 和宏,0.13,6.72,2.0,0.0,biwako,22.0,2.0,晴,22.0,52.9,0.0,7.0,南東,2.0
7.99,3.0,2026-06-10,2026-06-10 14:54:35,3,A1,0.0,,37.68,5.99,19,23,30.9,54.8,,上田 洋平,5,栗城 匠,0.18,6.76,3.0,0.0,biwako,22.0,2.0,晴,22.0,52.3,0.0,7.0,南東,2.0
7.76,4.0,2026-06-10,2026-06-10 14:54:35,4,B2,0.0,,38.63,6.28,62,42,18.4,28.9,,坪井 康晴,5,恵良 琴美,0.15,6.79,5.0,0.0,biwako,22.0,2.0,晴,22.0,43.5,3.5,7.0,南東,2.0
7.87,5.0,2026-06-10,2026-06-10 14:54:35,5,A2,0.0,,37.39,5.91,50,22,31.6,44.7,,片岡 雅裕,5,木下 雄介,0.09,6.76,3.0,0.0,biwako,22.0,2.0,晴,22.0,52.0,0.0,7.0,南東,2.0
8.01,6.0,2026-06-10,2026-06-10 14:54:35,6,A1,0.0,,37.08,5.88,26,24,30.6,44.9,,長岡 良也,5,石倉 洋行,0.07,6.66,1.0,0.0,biwako,22.0,2.0,晴,22.0,52.5,0.0,7.0,南東,2.0
7.97,1.0,2026-06-10,2026-06-10 14:54:43,1,A1,0.0,,37.71,5.84,48,13,34.2,58.5,,佐藤 右京,6,伊藤 将吉,0.07,6.73,3.0,0.0,biwako,23.0,3.0,晴,22.0,53.0,0.0,7.0,南東,3.0
7.93,2.0,2026-06-10,2026-06-10 14:54:43,2,B1,0.0,,37.67,5.97,44,14,34.2,46.3,,長田 頼宗,6,樋江井 舞,0.12,6.71,1.0,0.5,biwako,23.0,3.0,晴,22.0,45.5,1.5,7.0,南東,3.0
7.8,3.0,2026-06-10,2026-06-10 14:54:43,3,A2,0.0,,38.02,6.09,51,30,28.6,40.5,,鶴本 崇文,6,佐々木 大河,0.09,6.75,4.0,0.0,biwako,23.0,3.0,晴,22.0,52.0,0.0,7.0,南東,3.0
8.09,4.0,2026-06-10,2026-06-10 14:54:43,4,A1,0.0,,37.38,5.9,21,6,43.2,67.6,,中田 竜太,6,藤岡 俊介,0.19,6.76,5.0,0.0,biwako,23.0,3.0,晴,22.0,51.5,0.5,7.0,南東,3.0
8.1,5.0,2026-06-10,2026-06-10 14:54:43,5,B1,0.0,,38.68,6.03,14,26,29.7,54.0,,上原 崚,6,菊池 峰晴,-0.01,6.8,6.0,0.5,biwako,23.0,3.0,晴,22.0,53.1,0.0,7.0,南東,3.0
7.93,6.0,2026-06-10,2026-06-10 14:54:43,6,B2,0.0,,37.52,6.03,18,2,51.0,64.7,,栗原 直也,6,廣部 大明,-0.02,6.71,1.0,0.0,biwako,23.0,3.0,晴,22.0,52.0,0.0,7.0,南東,3.0
7.83,1.0,2026-06-10,2026-06-10 14:54:50,1,A2,0.0,,37.23,5.96,52,28,28.9,36.8,,金子 和之,7,村田 修次,0.1,6.61,1.0,0.0,biwako,22.0,2.0,晴,23.0,52.4,0.0,7.0,南東,2.0
8.03,2.0,2026-06-10,2026-06-10 14:54:50,2,A1,0.0,,37.23,5.79,11,5,43.5,71.7,,原田 雄次,7,田中 辰彦,0.04,6.65,2.0,0.0,biwako,22.0,2.0,晴,23.0,52.4,0.0,7.0,南東,2.0
8.03,3.0,2026-06-10,2026-06-10 14:54:50,3,B1,0.0,,38.11,5.95,67,9,41.5,63.4,,豊田 健士郎,7,門間 雄大,-0.01,6.88,6.0,0.0,biwako,22.0,2.0,晴,23.0,53.0,0.0,7.0,南東,2.0
8.07,4.0,2026-06-10,2026-06-10 14:54:50,4,B1,0.0,,38.37,6.06,13,7,42.5,63.8,,前田 篤哉,7,間嶋 仁志,0.17,6.78,4.0,0.0,biwako,22.0,2.0,晴,23.0,54.5,0.0,7.0,南東,2.0
7.88,5.0,2026-06-10,2026-06-10 14:54:50,5,A2,0.0,,38.36,6.34,25,25,29.7,40.5,,島川 光男,7,角 ひとみ,0.14,6.67,3.0,0.0,biwako,22.0,2.0,晴,23.0,45.0,2.0,7.0,南東,2.0
7.97,6.0,2026-06-10,2026-06-10 14:54:50,6,B1,0.0,,37.85,6.13,53,39,21.1,44.7,,浜野 孝志,7,鈴木 章司,0.09,6.84,5.0,0.0,biwako,22.0,2.0,晴,23.0,53.0,0.0,7.0,南東,2.0
8.2,1.0,2026-06-10,2026-06-10 14:54:57,1,A2,0.0,,37.32,5.61,38,12,34.4,40.6,,春園 功太,8,石田 章央,0.05,6.68,1.0,0.0,biwako,23.0,3.0,晴,22.0,52.2,0.0,7.0,南東,3.0
8.17,2.0,2026-06-10,2026-06-10 14:54:57,2,B1,0.0,,38.27,5.86,27,46,5.0,15.0,,矢野 真梨菜,8,眞田 英二,0.02,6.84,6.0,0.0,biwako,23.0,3.0,晴,22.0,52.2,0.0,7.0,南東,3.0
8.04,3.0,2026-06-10,2026-06-10 14:54:57,3,A1,0.0,,37.07,5.9,41,16,33.3,54.8,,樋口 範政,8,田中 信一郎,-0.01,6.81,5.0,0.0,biwako,23.0,3.0,晴,22.0,53.0,0.0,7.0,南東,3.0
8.0,4.0,2026-06-10,2026-06-10 14:54:57,4,B2,0.0,,38.91,6.28,20,17,33.3,52.8,,島村 隆幸,8,野田 亜湖,0.54,6.72,2.0,0.5,biwako,23.0,3.0,晴,22.0,52.2,0.0,7.0,南東,3.0
8.03,5.0,2026-06-10,2026-06-10 14:54:57,5,A1,0.0,,37.71,6.11,39,35,25.6,33.3,,竹田 広樹,8,永井 源,0.27,6.8,4.0,0.0,biwako,23.0,3.0,晴,22.0,52.9,0.0,7.0,南東,3.0
7.93,6.0,2026-06-10,2026-06-10 14:54:57,6,B1,0.0,,38.03,6.29,12,18,33.3,52.8,,後藤 盛也,8,田頭 虎親,0.12,6.73,3.0,-0.5,biwako,23.0,3.0,晴,22.0,52.2,0.0,7.0,南東,3.0
8.03,1.0,2026-06-10,2026-06-10 14:55:04,1,A2,0.0,,37.48,6.05,60,45,9.4,28.1,,宮嵜 隆太郎,9,烏野 賢太,-0.03,6.64,1.0,0.0,biwako,23.0,4.0,晴,22.0,52.0,0.0,7.0,南東,5.0
8.0,2.0,2026-06-10,2026-06-10 14:55:04,2,A1,0.0,,37.04,5.96,30,32,27.0,51.3,,小坂 尚哉,9,東本 勝利,0.2,6.74,4.0,-0.5,biwako,23.0,4.0,晴,22.0,53.0,0.0,7.0,南東,5.0
7.94,3.0,2026-06-10,2026-06-10 14:55:04,3,B1,0.0,,37.07,5.89,47,36,23.9,47.8,,吉川 貴仁,9,上野 俊樹,0.03,6.7,3.0,0.0,biwako,23.0,4.0,晴,22.0,51.5,0.5,7.0,南東,5.0
8.07,4.0,2026-06-10,2026-06-10 14:55:04,4,B1,0.0,,37.93,6.04,24,44,9.5,23.8,,池永 太,9,中村 守成,0.11,6.85,6.0,0.0,biwako,23.0,4.0,晴,22.0,52.6,0.0,7.0,南東,5.0
8.07,5.0,2026-06-10,2026-06-10 14:55:04,5,B1,0.0,,37.86,5.8,17,34,26.1,37.0,,半田 尚也,9,明石 正之,0.13,6.67,2.0,0.0,biwako,23.0,4.0,晴,22.0,52.0,0.0,7.0,南東,5.0
8.01,6.0,2026-06-10,2026-06-10 14:55:04,6,A1,0.0,,37.41,6.25,63,29,28.9,47.4,,澤田 尚也,9,三浦 永理,0.16,6.79,5.0,-0.5,biwako,23.0,4.0,晴,22.0,47.0,0.0,7.0,南東,5.0
8.0,1.0,2026-06-10,2026-06-10 14:55:13,1,A1,0.0,,37.08,5.57,21,6,43.2,67.6,,中田 竜太,10,藤岡 俊介,0.19,6.77,4.0,0.0,biwako,23.0,3.0,晴,22.0,50.5,1.5,7.0,南東,3.0
8.0,2.0,2026-06-10,2026-06-10 14:55:13,2,A2,0.0,,37.53,6.03,23,10,37.5,60.0,,柳生 泰二,10,外崎 悟,-0.04,6.76,3.0,0.0,biwako,23.0,3.0,晴,22.0,51.5,0.5,7.0,南東,3.0
7.97,3.0,2026-06-10,2026-06-10 14:55:13,3,B1,0.0,,37.27,6.05,55,31,27.5,40.0,,深井 利寿,10,板倉 敦史,-0.01,6.83,6.0,0.0,biwako,23.0,3.0,晴,22.0,53.0,0.0,7.0,南東,3.0
7.93,4.0,2026-06-10,2026-06-10 14:55:13,4,B1,0.0,,38.18,6.17,66,40,19.5,26.8,,高橋 嗣穏,10,村上 奈穂,-0.01,6.7,1.0,-0.5,biwako,23.0,3.0,晴,22.0,49.7,0.0,7.0,南東,3.0
8.2,5.0,2026-06-10,2026-06-10 14:55:13,5,B2,0.0,,37.69,5.77,58,19,32.5,47.5,,寺田 祥,10,籾山 佳岳,-0.06,6.79,5.0,-0.5,biwako,23.0,3.0,晴,22.0,52.2,0.0,7.0,南東,3.0
8.1,6.0,2026-06-10,2026-06-10 14:55:13,6,A1,0.0,,37.55,5.93,19,23,30.9,54.8,,上田 洋平,10,栗城 匠,0.03,6.74,2.0,0.0,biwako,23.0,3.0,晴,22.0,51.5,0.5,7.0,南東,3.0
,,2026-06-10,2026-06-10 14:57:06,1,,,,,,65,43,12.1,18.2,,小川 時光,11,益田 啓司,,,,,biwako,,,,,,,,,
,,2026-06-10,2026-06-10 14:57:06,2,,,,,,69,27,29.3,36.6,,高村 諒,11,野末 智一,,,,,biwako,,,,,,,,,
,,2026-06-10,2026-06-10 14:57:06,3,,,,,,53,39,21.1,44.7,,浜野 孝志,11,鈴木 章司,,,,,biwako,,,,,,,,,
,,2026-06-10,2026-06-10 14:57:06,4,,,,,,48,13,34.2,58.5,,佐藤 右京,11,伊藤 将吉,,,,,biwako,,,,,,,,,
,,2026-06-10,2026-06-10 14:57:06,5,,,,,,36,21,31.7,68.3,,河野 主樹,11,宮崎 奨,,,,,biwako,,,,,,,,,
,,2026-06-10,2026-06-10 14:57:06,6,,,,,,56,38,21.3,36.2,,小玉 啓太,11,畑 和宏,,,,,biwako,,,,,,,,,
