chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.36,5.0,2026-05-02,2026-05-15 08:29:36,5,A2,0.0,,37.89,4.8,62.0,13.0,38.9,46.3,,野田 なづき,2,南 佑典,0.1,6.74,3,0.0,tsu,18.0,2.0,晴,19.0,51.0,1.0,14.0,西北西,3.0
8.23,6.0,2026-05-02,2026-05-15 08:29:36,6,B2,0.0,,38.27,5.07,61.0,19.0,37.1,54.8,,山川 波乙,2,西山 育,0.08,6.69,1,-0.5,tsu,18.0,2.0,晴,19.0,56.0,0.0,14.0,西北西,3.0
8.47,1.0,2026-05-02,2026-05-15 08:29:42,1,B2,0.0,,36.81,4.33,30.0,47.0,18.5,29.2,,島田 なぎさ,3,渡邊 雄斗,0.2,6.69,2,0.0,tsu,18.0,2.0,晴,20.0,51.5,0.5,14.0,西北西,4.0
8.63,2.0,2026-05-02,2026-05-15 08:29:42,2,B1,0.0,,37.67,4.6,23.0,36.0,28.6,49.0,,河内 悠利杏,3,森 竜也,0.02,6.75,5,-0.5,tsu,18.0,2.0,晴,20.0,52.8,0.0,14.0,西北西,4.0
8.7,3.0,2026-05-02,2026-05-15 08:29:42,3,A2,0.0,,38.16,4.47,50.0,21.0,36.7,46.7,,倉持 莉々,3,春園 功太,0.08,6.67,1,0.0,tsu,18.0,2.0,晴,20.0,52.4,0.0,14.0,西北西,4.0
8.63,4.0,2026-05-02,2026-05-15 08:29:42,4,A1,0.0,,37.27,4.33,37.0,11.0,39.4,57.6,,松田 淳平,3,豊田 健士郎,0.05,6.7,3,-0.5,tsu,18.0,2.0,晴,20.0,52.0,0.0,14.0,西北西,4.0
8.63,5.0,2026-05-02,2026-05-15 08:29:42,5,B2,0.0,,37.53,4.37,63.0,34.0,29.7,52.7,,武富 智亮,3,黒田 誠司,0.28,6.8,6,-0.5,tsu,18.0,2.0,晴,20.0,53.4,0.0,14.0,西北西,4.0
8.7,6.0,2026-05-02,2026-05-15 08:29:42,6,A2,0.0,,37.36,4.44,46.0,10.0,39.7,51.5,,加藤 綾,3,大橋 純一郎,0.11,6.72,4,-0.5,tsu,18.0,2.0,晴,20.0,52.1,0.0,14.0,西北西,4.0
8.7,1.0,2026-05-02,2026-05-15 08:29:49,1,B1,0.0,,38.04,4.36,44.0,9.0,40.0,60.0,,下出 卓矢,4,星野 太郎,0.15,6.7,5,-0.5,tsu,18.0,3.0,晴,21.0,52.3,0.0,14.0,西北西,5.0
8.67,2.0,2026-05-02,2026-05-15 08:29:49,2,B1,0.0,,37.4,4.9,72.0,27.0,34.3,47.8,,松田 真実,4,藤田 竜弘,0.05,6.71,6,-0.5,tsu,18.0,3.0,晴,21.0,57.6,0.0,14.0,西北西,5.0
8.5,3.0,2026-05-02,2026-05-15 08:29:49,3,A1,0.0,,37.37,4.57,36.0,38.0,28.0,40.0,,今井 美亜,4,中山 翔太,0.05,6.61,1,0.0,tsu,18.0,3.0,晴,21.0,51.5,0.5,14.0,西北西,5.0
8.81,4.0,2026-05-02,2026-05-15 08:29:49,4,A2,0.0,,37.57,4.63,20.0,4.0,43.4,50.9,,松本 庸平,4,中島 秀治,0.21,6.63,2,0.0,tsu,18.0,3.0,晴,21.0,53.4,0.0,14.0,西北西,5.0
8.77,5.0,2026-05-02,2026-05-15 08:29:49,5,B1,0.0,,37.99,4.43,68.0,24.0,35.0,46.7,,加藤 綾,4,渡邊 裕貴,0.41,6.64,3,-0.5,tsu,18.0,3.0,晴,21.0,53.1,0.0,14.0,西北西,5.0
8.63,6.0,2026-05-02,2026-05-15 08:29:49,6,A1,0.0,,37.21,4.43,13.0,39.0,26.9,32.7,,毒島 誠,4,松尾 拓,0.01,6.67,4,0.0,tsu,18.0,3.0,晴,21.0,52.0,0.0,14.0,西北西,5.0
8.63,1.0,2026-05-02,2026-05-15 08:29:55,1,A2,0.0,,37.47,4.23,39.0,8.0,40.4,50.9,,市川 瑚幸,5,松田 淳平,0.12,6.69,2,-0.5,tsu,18.0,2.0,晴,21.0,52.0,0.0,14.0,西北西,4.0
8.53,2.0,2026-05-02,2026-05-15 08:29:55,2,B2,0.0,,38.23,4.53,11.0,43.0,21.6,41.2,,川崎 智幸,5,後藤 孝義,-0.06,6.73,5,-0.5,tsu,18.0,2.0,晴,21.0,52.3,0.0,14.0,西北西,4.0
8.47,3.0,2026-05-02,2026-05-15 08:29:55,3,B1,0.0,,38.07,4.66,54.0,44.0,21.4,41.1,,谷口 健一,5,吉田 和仁,-0.06,6.71,3,0.0,tsu,18.0,2.0,晴,21.0,54.9,0.0,14.0,西北西,4.0
8.43,4.0,2026-05-02,2026-05-15 08:29:55,4,B2,0.0,,38.73,4.63,73.0,35.0,29.5,47.5,,内山 七海,5,中村 楓,-0.01,6.68,1,0.0,tsu,18.0,2.0,晴,21.0,52.6,0.0,14.0,西北西,4.0
8.43,5.0,2026-05-02,2026-05-15 08:29:55,5,B1,0.0,,38.5,4.67,71.0,40.0,25.9,44.4,,土屋 実沙希,5,小森 信雄,0.19,6.71,3,-0.5,tsu,18.0,2.0,晴,21.0,52.0,0.0,14.0,西北西,4.0
8.6,6.0,2026-05-02,2026-05-15 08:29:55,6,B1,0.0,,37.53,4.34,33.0,23.0,35.1,50.0,,金子 賢志,5,香川 陽太,0.08,6.73,5,0.0,tsu,18.0,2.0,晴,21.0,58.0,0.0,14.0,西北西,4.0
8.73,1.0,2026-05-02,2026-05-15 08:30:02,1,B1,1.0,,37.5,4.27,56.0,32.0,30.6,59.7,,武田 正紀,6,中北 将史,0.11,6.7,6,0.0,tsu,18.0,3.0,晴,22.0,52.0,0.0,14.0,西北西,5.0
8.77,2.0,2026-05-02,2026-05-15 08:30:02,2,A2,1.0,,38.25,4.34,40.0,37.0,28.6,42.9,,小倉 康典,6,坂口 周,0.19,6.67,2,-0.5,tsu,18.0,3.0,晴,22.0,53.1,0.0,14.0,西北西,5.0
8.67,3.0,2026-05-02,2026-05-15 08:30:02,3,B1,1.0,,38.67,4.57,38.0,5.0,41.9,62.9,,尾上 雅也,6,伊藤 紘章,0.08,6.67,2,0.0,tsu,18.0,3.0,晴,22.0,52.0,0.0,14.0,西北西,5.0
8.67,4.0,2026-05-02,2026-05-15 08:30:02,4,B1,1.0,,38.75,4.69,25.0,17.0,37.3,47.5,,吉田 裕平,6,花本 夏樹,0.13,6.66,1,0.0,tsu,18.0,3.0,晴,22.0,53.0,0.0,14.0,西北西,5.0
8.4,6.0,2026-05-02,2026-05-15 08:30:02,5,B2,1.0,,39.5,4.77,53.0,31.0,30.9,45.5,,向井田 真紀,6,鳥本 智史,0.02,6.68,4,0.0,tsu,18.0,3.0,晴,22.0,52.0,0.0,14.0,西北西,5.0
8.5,5.0,2026-05-02,2026-05-15 08:30:02,6,A1,1.0,,37.83,4.6,21.0,6.0,41.7,56.7,リング×２,上原 健次郎,6,新田 雄史,0.08,6.69,5,0.0,tsu,18.0,3.0,晴,22.0,53.1,0.0,14.0,西北西,5.0
8.73,1.0,2026-05-02,2026-05-15 08:30:08,1,B1,0.0,,36.86,4.1,15.0,2.0,44.7,61.7,,鶴田 勇雄,7,上野 拓馬,0.19,6.69,2,-0.5,tsu,18.0,2.0,晴,22.0,52.2,0.0,14.0,西北西,3.0
8.67,2.0,2026-05-02,2026-05-15 08:30:08,2,B1,0.0,,37.3,4.47,24.0,18.0,37.2,56.9,,本部 めぐみ,7,倉富 大誠,0.04,6.72,5,0.0,tsu,18.0,2.0,晴,22.0,52.1,0.0,14.0,西北西,3.0
8.57,3.0,2026-05-02,2026-05-15 08:30:08,3,A2,0.0,,37.27,4.34,46.0,10.0,39.7,51.5,,加藤 綾,7,大橋 純一郎,0.02,6.76,6,-0.5,tsu,18.0,2.0,晴,22.0,52.1,0.0,14.0,西北西,3.0
8.2,4.0,2026-05-02,2026-05-15 08:30:08,4,B1,0.0,,37.54,4.76,19.0,46.0,20.0,40.0,,鈴木 祐美子,7,大江 純,0.02,6.69,2,0.0,tsu,18.0,2.0,晴,22.0,52.2,0.0,14.0,西北西,3.0
8.7,5.0,2026-05-02,2026-05-15 08:30:08,5,A1,0.0,,37.83,4.63,48.0,3.0,44.1,67.8,リング×２,安田 吉宏,7,中嶋 健一郎,0.07,6.67,1,0.0,tsu,18.0,2.0,晴,22.0,52.0,0.0,14.0,西北西,3.0
8.63,6.0,2026-05-02,2026-05-15 08:30:08,6,A2,0.0,,37.47,4.57,58.0,26.0,34.8,52.2,,大澤 普司,7,安達 裕樹,-0.02,6.7,4,-0.5,tsu,18.0,2.0,晴,22.0,52.0,0.0,14.0,西北西,3.0
8.77,1.0,2026-05-02,2026-05-15 08:30:16,1,B1,0.0,,37.7,4.2,72.0,27.0,34.3,47.8,,松田 真実,8,藤田 竜弘,0.33,6.75,6,-0.5,tsu,18.0,3.0,晴,23.0,57.6,0.0,14.0,西北西,5.0
8.57,2.0,2026-05-02,2026-05-15 08:30:16,2,A1,0.0,,37.14,4.52,18.0,29.0,32.0,46.0,,日隈 茜,8,岡 祐臣,0.15,6.6,1,0.0,tsu,18.0,3.0,晴,23.0,54.0,0.0,14.0,西北西,5.0
8.57,3.0,2026-05-02,2026-05-15 08:30:16,3,B1,0.0,,37.88,4.66,43.0,28.0,33.3,40.7,,濱崎 直矢,8,樋口 範政,0.26,6.7,4,-0.5,tsu,18.0,3.0,晴,23.0,54.1,0.0,14.0,西北西,5.0
8.27,4.0,2026-05-02,2026-05-15 08:30:16,4,A2,0.0,,38.03,4.9,31.0,33.0,30.5,47.5,,戸敷 晃美,8,宇留田 翔平,0.05,6.66,2,0.0,tsu,18.0,3.0,晴,23.0,52.0,0.0,14.0,西北西,5.0
8.77,5.0,2026-05-02,2026-05-15 08:30:16,5,A2,0.0,,37.74,4.83,60.0,16.0,38.0,64.0,,豊田 結,8,茶谷 信次,0.09,6.73,5,-0.5,tsu,18.0,3.0,晴,23.0,52.0,0.0,14.0,西北西,5.0
8.6,6.0,2026-05-02,2026-05-15 08:30:16,6,B1,0.0,,37.83,4.83,41.0,12.0,39.4,57.6,,松村 康太,8,澤 大介,0.1,6.66,2,0.0,tsu,18.0,3.0,晴,23.0,52.0,0.0,14.0,西北西,5.0
8.27,1.0,2026-05-02,2026-05-15 08:30:22,1,A2,0.0,,37.13,4.8,62.0,13.0,38.9,46.3,,野田 なづき,9,南 佑典,0.05,6.74,5,0.0,tsu,18.0,3.0,晴,23.0,51.0,1.0,14.0,西北西,5.0
8.36,2.0,2026-05-02,2026-05-15 08:30:22,2,B1,0.0,,37.87,4.6,33.0,23.0,35.1,50.0,,金子 賢志,9,香川 陽太,0.08,6.72,3,0.0,tsu,18.0,3.0,晴,23.0,58.0,0.0,14.0,西北西,5.0
8.63,3.0,2026-05-02,2026-05-15 08:30:22,3,A1,0.0,,37.63,4.57,49.0,25.0,35.0,46.7,リング×１,倉田 茂将,9,松尾 充,0.11,6.65,2,-0.5,tsu,18.0,3.0,晴,23.0,52.0,0.0,14.0,西北西,5.0
8.57,4.0,2026-05-02,2026-05-15 08:30:22,4,B2,0.0,,37.77,4.46,30.0,47.0,18.5,29.2,,島田 なぎさ,9,渡邊 雄斗,0.14,6.72,3,0.0,tsu,18.0,3.0,晴,23.0,51.5,0.5,14.0,西北西,5.0
8.6,5.0,2026-05-02,2026-05-15 08:30:22,5,B1,0.0,,38.17,4.53,27.0,15.0,38.7,50.0,,谷口 佳蓮,9,石田 勇斗,0.02,6.74,5,-0.5,tsu,18.0,3.0,晴,23.0,52.8,0.0,14.0,西北西,5.0
8.47,6.0,2026-05-02,2026-05-15 08:30:22,6,A1,0.0,,38.25,4.47,36.0,38.0,28.0,40.0,,今井 美亜,9,中山 翔太,0.01,6.59,1,0.0,tsu,18.0,3.0,晴,23.0,51.5,0.5,14.0,西北西,5.0
8.73,1.0,2026-05-02,2026-05-15 08:30:28,1,A2,0.0,,37.47,4.23,20.0,4.0,43.4,50.9,,松本 庸平,10,中島 秀治,0.15,6.68,1,0.0,tsu,19.0,2.0,晴,24.0,53.4,0.0,14.0,西北西,4.0
8.75,2.0,2026-05-02,2026-05-15 08:30:28,2,B1,0.0,,38.24,4.6,35.0,20.0,36.8,61.8,,石塚 久也,10,安藤 裕貴,0.14,6.78,6,-0.5,tsu,19.0,2.0,晴,24.0,52.8,0.0,14.0,西北西,4.0
8.5,3.0,2026-05-02,2026-05-15 08:30:28,3,B1,0.0,,38.9,4.67,71.0,40.0,25.9,44.4,,土屋 実沙希,10,小森 信雄,0.21,6.76,5,-0.5,tsu,19.0,2.0,晴,24.0,52.0,0.0,14.0,西北西,4.0
8.47,4.0,2026-05-02,2026-05-15 08:30:28,4,A1,0.0,,37.48,4.69,21.0,6.0,41.7,56.7,リング×２_キャブ,上原 健次郎,10,新田 雄史,0.06,6.69,3,0.0,tsu,19.0,2.0,晴,24.0,53.1,0.0,14.0,西北西,4.0
8.33,5.0,2026-05-02,2026-05-15 08:30:28,5,A2,0.0,,37.82,5.09,67.0,22.0,35.2,50.7,,大澤 真菜,10,荒川 健太,0.06,6.7,4,0.0,tsu,19.0,2.0,晴,24.0,54.3,0.0,14.0,西北西,4.0
8.36,6.0,2026-05-02,2026-05-15 08:30:28,6,A2,0.0,,37.64,5.09,14.0,42.0,21.9,35.9,リング×２,塚越 海斗,10,畑 竜生,0.08,6.68,1,0.0,tsu,19.0,2.0,晴,24.0,52.0,0.0,14.0,西北西,4.0
8.63,1.0,2026-05-02,2026-05-15 08:30:35,1,A2,0.0,,37.0,4.13,40.0,37.0,28.6,42.9,,小倉 康典,11,坂口 周,0.06,6.67,2,-0.5,tsu,19.0,2.0,晴,24.0,52.6,0.0,14.0,西北西,3.0
8.6,2.0,2026-05-02,2026-05-15 08:30:35,2,A1,0.0,,37.68,4.4,16.0,30.0,31.5,59.3,リング×２,宮崎 安奈,11,松井 洪弥,-0.06,6.76,6,0.0,tsu,19.0,2.0,晴,24.0,52.0,0.0,14.0,西北西,3.0
8.33,3.0,2026-05-02,2026-05-15 08:30:35,3,B1,0.0,,39.06,4.7,51.0,14.0,38.7,58.1,,濱崎 寿里矢,11,花田 和明,-0.14,6.66,1,-0.5,tsu,19.0,2.0,晴,24.0,53.2,0.0,14.0,西北西,3.0
8.67,4.0,2026-05-02,2026-05-15 08:30:35,4,A1,0.0,,37.17,4.53,13.0,39.0,26.9,32.7,,毒島 誠,11,松尾 拓,0.09,6.7,5,0.0,tsu,19.0,2.0,晴,24.0,52.0,0.0,14.0,西北西,3.0
8.53,5.0,2026-05-02,2026-05-15 08:30:35,5,A2,0.0,,37.3,4.47,50.0,21.0,36.7,46.7,,倉持 莉々,11,春園 功太,0.14,6.67,2,0.0,tsu,19.0,2.0,晴,24.0,52.0,0.0,14.0,西北西,3.0
8.63,6.0,2026-05-02,2026-05-15 08:30:35,6,B1,0.0,,37.69,4.49,22.0,41.0,24.6,49.2,,岡村 慶太,11,乃村 康友,0.09,6.67,2,0.0,tsu,19.0,2.0,晴,24.0,54.1,0.0,14.0,西北西,3.0
8.5,1.0,2026-05-02,2026-05-15 08:30:42,1,A1,0.0,,36.93,4.34,37.0,11.0,39.4,57.6,,松田 淳平,12,豊田 健士郎,0.1,6.68,2,-0.5,tsu,19.0,2.0,曇り,24.0,52.0,0.0,14.0,西北西,3.0
8.57,2.0,2026-05-02,2026-05-15 08:30:42,2,A2,0.0,,37.33,4.37,64.0,7.0,41.7,54.2,,西田 和加,12,浜野 孝志,0.1,6.72,4,0.0,tsu,19.0,2.0,曇り,24.0,56.7,0.0,14.0,西北西,3.0
8.63,3.0,2026-05-02,2026-05-15 08:30:42,3,A1,0.0,,37.73,4.77,48.0,3.0,44.1,67.8,,安田 吉宏,12,中嶋 健一郎,0.06,6.74,6,0.0,tsu,19.0,2.0,曇り,24.0,52.0,0.0,14.0,西北西,3.0
8.77,4.0,2026-05-02,2026-05-15 08:30:42,4,A2,0.0,,37.52,4.41,39.0,8.0,40.4,50.9,,市川 瑚幸,12,松田 淳平,0.05,6.71,3,-0.5,tsu,19.0,2.0,曇り,24.0,52.0,0.0,14.0,西北西,3.0
8.57,5.0,2026-05-02,2026-05-15 08:30:42,5,A2,0.0,,37.93,4.54,31.0,33.0,30.5,47.5,,戸敷 晃美,12,宇留田 翔平,0.17,6.73,5,0.0,tsu,19.0,2.0,曇り,24.0,52.0,0.0,14.0,西北西,3.0
8.53,6.0,2026-05-02,2026-05-15 08:30:42,6,B1,0.0,,37.53,4.86,68.0,24.0,35.0,46.7,,加藤 綾,12,渡邊 裕貴,0.08,6.67,1,0.0,tsu,19.0,2.0,曇り,24.0,53.1,0.0,14.0,西北西,3.0
