chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.77,5.0,2026-04-25,2026-05-15 08:21:48,5,B1,0.0,,38.25,4.65,17.0,43.0,13.6,30.5,ギヤ,堀之内紀代子,2,伊藤 雄二,0.03,6.83,5,0.0,tsu,18.0,1.0,曇り,17.0,50.5,1.5,6.0,東南東,1.0
8.67,6.0,2026-04-25,2026-05-15 08:21:48,6,B1,0.0,,38.39,4.81,34.0,29.0,29.4,49.0,,海野 康志郎,2,佐藤 ほのか,0.04,6.8,3,0.0,tsu,18.0,1.0,曇り,17.0,47.4,0.0,6.0,東南東,1.0
8.73,1.0,2026-04-25,2026-05-15 08:21:55,1,B1,0.0,,37.37,4.43,57.0,38.0,20.8,29.2,,中田 夕貴,3,堤 昇,0.01,6.84,3,-0.5,tsu,18.0,1.0,曇り,18.0,53.0,0.0,6.0,東南東,1.0
8.65,2.0,2026-04-25,2026-05-15 08:21:55,2,A2,0.0,,37.93,4.73,71.0,24.0,30.4,47.8,,入海 馨,3,土屋 実沙希,0.01,6.85,4,-0.5,tsu,18.0,1.0,曇り,18.0,48.1,0.0,6.0,東南東,1.0
8.37,3.0,2026-04-25,2026-05-15 08:21:55,3,B2,0.0,,37.87,5.12,64.0,3.0,47.5,62.5,,松本 純平,3,西田 和加,-0.12,6.85,4,0.0,tsu,18.0,1.0,曇り,18.0,48.5,0.0,6.0,東南東,1.0
8.6,4.0,2026-04-25,2026-05-15 08:21:55,4,A1,0.0,,38.15,5.08,12.0,41.0,17.7,24.2,キャブ,龍田 真白,3,古賀 繁輝,-0.1,6.83,1,0.0,tsu,18.0,1.0,曇り,18.0,56.0,0.0,6.0,東南東,1.0
9.0,5.0,2026-04-25,2026-05-15 08:21:55,5,B1,0.0,,37.5,4.83,48.0,2.0,50.0,70.0,,細川 裕子,3,安田 吉宏,-0.08,6.83,1,-0.5,tsu,18.0,1.0,曇り,18.0,56.8,0.0,6.0,東南東,1.0
8.52,6.0,2026-04-25,2026-05-15 08:21:55,6,A2,0.0,,38.13,4.7,49.0,20.0,32.0,42.0,,井口 佳典,3,倉田 茂将,-0.15,6.9,6,-0.5,tsu,18.0,1.0,曇り,18.0,56.4,0.0,6.0,東南東,1.0
8.8,1.0,2026-04-25,2026-05-15 08:22:00,1,B1,0.0,,37.77,4.4,69.0,37.0,21.1,36.8,,畑田 希咲,4,崎 利仁,0.1,6.85,5,-0.5,tsu,18.0,1.0,曇り,19.0,52.4,0.0,6.0,東南東,1.0
8.53,2.0,2026-04-25,2026-05-15 08:22:00,2,A2,0.0,,37.13,4.64,47.0,32.0,26.3,36.8,,樫葉 新心,4,加藤 高史,0.31,6.82,3,0.0,tsu,18.0,1.0,曇り,19.0,52.7,0.0,6.0,東南東,1.0
8.53,3.0,2026-04-25,2026-05-15 08:22:00,3,A1,0.0,,37.13,4.47,38.0,9.0,42.6,64.8,,有賀 達也,4,尾上 雅也,0.07,6.76,1,0.0,tsu,18.0,1.0,曇り,19.0,52.0,0.0,6.0,東南東,1.0
8.6,4.0,2026-04-25,2026-05-15 08:22:00,4,A1,0.0,,37.71,4.59,28.0,10.0,41.9,61.3,,高憧 四季,4,池田 雄一,0.01,6.81,2,-0.5,tsu,18.0,1.0,曇り,19.0,52.7,0.0,6.0,東南東,1.0
8.8,5.0,2026-04-25,2026-05-15 08:22:00,5,B1,0.0,,37.27,4.6,59.0,33.0,26.1,43.5,,香川 素子,4,宮内 由紀英,0.02,6.89,6,-0.5,tsu,18.0,1.0,曇り,19.0,52.4,0.0,6.0,東南東,1.0
8.77,6.0,2026-04-25,2026-05-15 08:22:00,6,A2,0.0,,37.37,4.58,14.0,42.0,16.4,30.9,ギヤ,植竹 玲奈,4,塚越 海斗,-0.01,6.82,3,0.0,tsu,18.0,1.0,曇り,19.0,52.3,0.0,6.0,東南東,1.0
8.62,1.0,2026-04-25,2026-05-15 08:22:07,1,A1,0.0,,37.33,4.43,58.0,15.0,35.1,51.3,,竹田 和哉,5,大澤 普司,0.12,6.9,5,-0.5,tsu,18.0,1.0,曇り,19.0,52.3,0.0,6.0,東南東,1.0
8.38,2.0,2026-04-25,2026-05-15 08:22:07,2,B2,0.0,,38.43,5.24,65.0,34.0,25.9,43.1,,永井 聖美,5,中澤 宏奈,0.05,6.86,2,-0.5,tsu,18.0,1.0,曇り,19.0,47.0,0.0,6.0,東南東,1.0
8.6,3.0,2026-04-25,2026-05-15 08:22:07,3,A1,0.0,,37.77,4.73,43.0,21.0,31.9,40.4,リング×２,清水 愛海,5,濱崎 直矢,0.02,6.88,4,-0.5,tsu,18.0,1.0,曇り,19.0,53.7,0.0,6.0,東南東,1.0
8.8,4.0,2026-04-25,2026-05-15 08:22:07,4,B1,0.0,,38.77,4.87,54.0,35.0,22.9,43.8,,上田 龍星,5,谷口 健一,0.06,6.85,1,0.0,tsu,18.0,1.0,曇り,19.0,55.1,0.0,6.0,東南東,1.0
8.67,5.0,2026-04-25,2026-05-15 08:22:07,5,B1,0.0,,38.13,4.6,52.0,28.0,29.8,43.9,,南 彩寧,5,鋤柄 貴俊,0.04,6.86,2,-0.5,tsu,18.0,1.0,曇り,19.0,52.1,0.0,6.0,東南東,1.0
8.6,6.0,2026-04-25,2026-05-15 08:22:07,6,B1,0.0,,38.13,4.8,45.0,44.0,9.1,27.3,,宇恵 有香,5,遠藤 圭吾,-0.02,6.96,6,-0.5,tsu,18.0,1.0,曇り,19.0,52.1,0.0,6.0,東南東,1.0
8.71,1.0,2026-04-25,2026-05-15 08:22:14,1,A2,1.0,,37.43,4.47,63.0,30.0,28.8,53.0,,若狭 奈美子,6,武富 智亮,-0.06,6.83,3,-0.5,tsu,18.0,2.0,曇り,19.0,52.4,0.0,6.0,東南東,3.0
8.67,2.0,2026-04-25,2026-05-15 08:22:14,2,B1,1.0,,38.57,4.9,23.0,26.0,30.0,52.5,,野田 彩加,6,河内 悠利杏,0.28,6.85,4,-0.5,tsu,18.0,2.0,曇り,19.0,47.5,0.0,6.0,東南東,3.0
8.73,3.0,2026-04-25,2026-05-15 08:22:14,3,B1,1.0,,37.57,4.73,29.0,12.0,39.6,52.1,,實森 美祐,6,中北 将史,0.13,6.87,5,-0.5,tsu,18.0,2.0,曇り,19.0,52.3,0.0,6.0,東南東,3.0
8.8,5.0,2026-04-25,2026-05-15 08:22:14,4,B1,1.0,,38.23,4.97,20.0,4.0,45.5,50.0,,北野 輝季,6,松本 庸平,0.09,6.78,1,0.0,tsu,18.0,2.0,曇り,19.0,51.5,0.5,6.0,東南東,3.0
8.8,6.0,2026-04-25,2026-05-15 08:22:14,5,A2,1.0,,38.16,5.04,21.0,5.0,45.1,58.8,,秋元 哲,6,上原 健次郎,0.02,6.81,2,-0.5,tsu,18.0,2.0,曇り,19.0,52.2,0.0,6.0,東南東,3.0
8.67,4.0,2026-04-25,2026-05-15 08:22:14,6,B2,1.0,,36.83,4.63,13.0,36.0,22.7,27.3,,蜂須 瑞生,6,毒島 誠,0.04,6.9,6,0.0,tsu,18.0,2.0,曇り,19.0,52.1,0.0,6.0,東南東,3.0
8.97,1.0,2026-04-25,2026-05-15 08:22:21,1,A2,0.0,,37.1,4.21,37.0,8.0,43.1,58.6,,羽田 妃希,7,松田 淳平,0.06,6.87,2,-0.5,tsu,18.0,2.0,曇り,19.0,52.1,0.0,6.0,東南東,3.0
8.87,2.0,2026-04-25,2026-05-15 08:22:21,2,B1,0.0,,38.0,4.67,40.0,23.0,30.6,44.9,,重木 輝彦,7,小倉 康典,0.02,6.99,6,0.0,tsu,18.0,2.0,曇り,19.0,51.5,0.5,6.0,東南東,3.0
8.44,3.0,2026-04-25,2026-05-15 08:22:21,3,B1,0.0,,37.71,5.53,62.0,7.0,44.4,53.3,,尾嶋 一広,7,野田 なづき,0.02,6.92,5,-0.5,tsu,18.0,2.0,曇り,19.0,44.5,2.5,6.0,東南東,3.0
8.5,4.0,2026-04-25,2026-05-15 08:22:21,4,A2,0.0,,38.13,5.28,35.0,14.0,36.1,62.3,,大豆生田 蒼,7,石塚 久也,-0.01,6.89,3,-0.5,tsu,18.0,2.0,曇り,19.0,52.0,0.0,6.0,東南東,3.0
8.47,5.0,2026-04-25,2026-05-15 08:22:21,5,A1,0.0,,37.64,5.2,33.0,19.0,32.8,47.8,,土屋 南,7,金子 賢志,-0.04,6.85,1,0.0,tsu,18.0,2.0,曇り,19.0,52.0,0.0,6.0,東南東,3.0
8.44,6.0,2026-04-25,2026-05-15 08:22:21,6,B2,0.0,,37.66,5.33,64.0,3.0,47.5,62.5,,松本 純平,7,西田 和加,0.05,6.9,4,0.0,tsu,18.0,2.0,曇り,19.0,48.5,0.0,6.0,東南東,3.0
8.97,1.0,2026-04-25,2026-05-15 08:22:27,1,B1,0.0,,37.67,4.53,59.0,33.0,26.1,43.5,,香川 素子,8,宮内 由紀英,0.12,6.94,5,-0.5,tsu,18.0,2.0,曇り,20.0,52.4,0.0,6.0,東南東,4.0
8.58,2.0,2026-04-25,2026-05-15 08:22:27,2,A1,0.0,,37.07,4.44,55.0,27.0,29.8,35.1,,大瀧 明日香,8,谷津 幸宏,-0.01,6.92,4,0.0,tsu,18.0,2.0,曇り,20.0,52.5,0.0,6.0,東南東,4.0
8.67,3.0,2026-04-25,2026-05-15 08:22:27,3,B1,0.0,,37.79,4.98,32.0,16.0,34.2,60.5,,中村 日向,8,関口 智久,-0.01,6.86,2,0.0,tsu,18.0,2.0,曇り,20.0,53.6,0.0,6.0,東南東,4.0
8.69,4.0,2026-04-25,2026-05-15 08:22:27,4,A1,0.0,,37.27,4.73,25.0,18.0,33.3,41.2,,瓜生 正義,8,吉田 裕平,-0.02,6.76,1,-0.5,tsu,18.0,2.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
8.57,5.0,2026-04-25,2026-05-15 08:22:27,5,B1,0.0,,37.7,4.74,70.0,31.0,27.7,41.5,ギヤ,長野 未来,8,芹澤 克彦,0.21,6.94,5,0.0,tsu,18.0,2.0,曇り,20.0,52.1,0.0,6.0,東南東,4.0
8.73,6.0,2026-04-25,2026-05-15 08:22:27,6,A2,0.0,,38.83,5.28,71.0,24.0,30.4,47.8,,入海 馨,8,土屋 実沙希,0.14,6.88,3,-0.5,tsu,18.0,2.0,曇り,20.0,48.1,0.0,6.0,東南東,4.0
8.87,1.0,2026-04-25,2026-05-15 08:22:33,1,A1,0.0,,37.9,4.47,28.0,10.0,41.9,61.3,,高憧 四季,9,池田 雄一,-0.01,6.84,3,-0.5,tsu,18.0,2.0,曇り,20.0,52.7,0.0,6.0,東南東,3.0
8.83,2.0,2026-04-25,2026-05-15 08:22:33,2,A1,0.0,,37.53,4.8,12.0,41.0,17.7,24.2,,龍田 真白,9,古賀 繁輝,-0.04,6.87,5,0.0,tsu,18.0,2.0,曇り,20.0,56.0,0.0,6.0,東南東,3.0
8.87,3.0,2026-04-25,2026-05-15 08:22:33,3,A2,0.0,,37.84,4.73,44.0,17.0,34.0,53.2,リング×２,黒井 達矢,9,下出 卓矢,-0.12,6.8,2,-0.5,tsu,18.0,2.0,曇り,20.0,54.7,0.0,6.0,東南東,3.0
8.82,4.0,2026-04-25,2026-05-15 08:22:33,4,B1,0.0,,38.43,4.8,17.0,43.0,13.6,30.5,ギヤ,堀之内紀代子,9,伊藤 雄二,0.07,6.89,6,0.0,tsu,18.0,2.0,曇り,20.0,50.5,1.5,6.0,東南東,3.0
8.5,5.0,2026-04-25,2026-05-15 08:22:33,5,A1,0.0,,37.47,4.93,43.0,21.0,31.9,40.4,,清水 愛海,9,濱崎 直矢,-0.02,6.85,4,-0.5,tsu,18.0,2.0,曇り,20.0,53.7,0.0,6.0,東南東,3.0
8.6,6.0,2026-04-25,2026-05-15 08:22:33,6,B2,0.0,,37.07,4.63,26.0,13.0,36.2,51.7,,長尾 萌加,9,鈴木 雄登,0.09,6.76,1,-0.5,tsu,18.0,2.0,曇り,20.0,50.0,2.0,6.0,東南東,3.0
8.97,1.0,2026-04-25,2026-05-15 08:22:39,1,A2,0.0,,37.43,4.27,47.0,32.0,26.3,36.8,,樫葉 新心,10,加藤 高史,0.11,6.88,3,0.0,tsu,19.0,2.0,曇り,20.0,52.7,0.0,6.0,東南東,3.0
9.0,2.0,2026-04-25,2026-05-15 08:22:39,2,B2,0.0,,37.54,4.4,13.0,36.0,22.7,27.3,,蜂須 瑞生,10,毒島 誠,0.24,6.85,2,0.0,tsu,19.0,2.0,曇り,20.0,52.1,0.0,6.0,東南東,3.0
8.97,3.0,2026-04-25,2026-05-15 08:22:39,3,B1,0.0,,38.26,4.87,52.0,28.0,29.8,43.9,,南 彩寧,10,鋤柄 貴俊,0.42,6.94,6,-0.5,tsu,19.0,2.0,曇り,20.0,52.1,0.0,6.0,東南東,3.0
8.83,4.0,2026-04-25,2026-05-15 08:22:39,4,A2,0.0,,37.77,4.8,15.0,6.0,44.7,63.2,,篠崎 仁志,10,鶴田 勇雄,0.17,6.84,1,0.0,tsu,19.0,2.0,曇り,20.0,53.0,0.0,6.0,東南東,3.0
8.77,5.0,2026-04-25,2026-05-15 08:22:39,5,B1,0.0,,38.47,5.07,56.0,25.0,30.2,56.6,,山崎 小葉音,10,武田 正紀,0.16,6.88,3,-0.5,tsu,19.0,2.0,曇り,20.0,53.9,0.0,6.0,東南東,3.0
8.93,6.0,2026-04-25,2026-05-15 08:22:39,6,A1,0.0,,37.41,4.5,11.0,40.0,18.6,39.5,,末永 和也,10,川崎 智幸,0.17,6.88,3,-0.5,tsu,19.0,2.0,曇り,20.0,52.4,0.0,6.0,東南東,3.0
8.87,1.0,2026-04-25,2026-05-15 08:22:45,1,A1,0.0,,37.33,4.3,38.0,9.0,42.6,64.8,,有賀 達也,11,尾上 雅也,0.13,6.9,3,0.0,tsu,19.0,2.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
8.73,2.0,2026-04-25,2026-05-15 08:22:45,2,A2,0.0,,38.13,4.67,49.0,20.0,32.0,42.0,,井口 佳典,11,倉田 茂将,0.15,6.92,5,-0.5,tsu,19.0,2.0,曇り,20.0,56.4,0.0,6.0,東南東,4.0
8.63,3.0,2026-04-25,2026-05-15 08:22:45,3,A2,0.0,,38.17,4.83,63.0,30.0,28.8,53.0,,若狭 奈美子,11,武富 智亮,0.03,6.91,4,-0.5,tsu,19.0,2.0,曇り,20.0,52.4,0.0,6.0,東南東,4.0
8.63,4.0,2026-04-25,2026-05-15 08:22:45,4,A1,0.0,,37.83,4.83,58.0,15.0,35.1,51.3,,竹田 和哉,11,大澤 普司,0.21,6.94,6,-0.5,tsu,19.0,2.0,曇り,20.0,52.3,0.0,6.0,東南東,4.0
8.6,5.0,2026-04-25,2026-05-15 08:22:45,5,A2,0.0,,38.84,4.84,41.0,11.0,41.4,58.6,,井上 遥妃,11,松村 康太,0.06,6.86,2,-0.5,tsu,19.0,2.0,曇り,20.0,52.8,0.0,6.0,東南東,4.0
8.77,6.0,2026-04-25,2026-05-15 08:22:45,6,B1,0.0,,38.33,4.8,40.0,23.0,30.6,44.9,,重木 輝彦,11,小倉 康典,0.02,6.84,1,0.0,tsu,19.0,2.0,曇り,20.0,51.5,0.5,6.0,東南東,4.0
8.77,1.0,2026-04-25,2026-05-15 08:22:52,1,A1,0.0,,37.33,4.43,25.0,18.0,33.3,41.2,,瓜生 正義,12,吉田 裕平,0.01,6.85,1,-0.5,tsu,19.0,2.0,晴,21.0,52.0,0.0,6.0,東南東,4.0
8.63,2.0,2026-04-25,2026-05-15 08:22:52,2,A2,0.0,,37.8,4.73,14.0,42.0,16.4,30.9,,植竹 玲奈,12,塚越 海斗,0.16,6.93,4,0.0,tsu,19.0,2.0,晴,21.0,52.3,0.0,6.0,東南東,4.0
8.73,3.0,2026-04-25,2026-05-15 08:22:52,3,A1,0.0,,37.29,4.48,22.0,39.0,19.0,44.8,,笠野 友紀恵,12,岡村 慶太,0.21,6.93,4,0.0,tsu,19.0,2.0,晴,21.0,54.4,0.0,6.0,東南東,4.0
8.5,4.0,2026-04-25,2026-05-15 08:22:52,4,B1,0.0,,37.87,5.2,57.0,38.0,20.8,29.2,,中田 夕貴,12,堤 昇,,6.94,6,-0.5,tsu,19.0,2.0,晴,21.0,53.0,0.0,6.0,東南東,4.0
8.4,5.0,2026-04-25,2026-05-15 08:22:52,5,A2,0.0,,38.4,5.13,35.0,14.0,36.1,62.3,,大豆生田 蒼,12,石塚 久也,-0.01,6.92,3,0.0,tsu,19.0,2.0,晴,21.0,52.0,0.0,6.0,東南東,4.0
8.7,6.0,2026-04-25,2026-05-15 08:22:52,6,A2,0.0,,38.15,5.08,21.0,5.0,45.1,58.8,,秋元 哲,12,上原 健次郎,0.05,6.9,2,-0.5,tsu,19.0,2.0,晴,21.0,52.2,0.0,6.0,東南東,4.0
