venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-06-13,2,5,服部 達哉,B1,37.73,5.82,6.15,6.84,1,0.0,5,,リング×２,53.9,0.0,2026-06-13 15:42:04,8,31.4,51.2,26,田路 朋史,-0.1,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,2,6,濱本 優一,A1,38.0,6.01,6.14,6.88,2,0.0,6,,,50.0,2.0,2026-06-13 15:42:04,42,40.9,56.7,4,枝尾 賢,0.11,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,3,1,尾崎 雄二,B1,37.59,5.79,6.07,6.8,2,-0.5,1,,,52.8,0.0,2026-06-13 16:08:52,21,36.8,50.0,10,柴田 友和,0.09,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,3,2,西野 雄貴,A1,37.25,5.72,6.06,6.79,1,0.0,2,,,51.0,1.0,2026-06-13 16:08:52,23,40.7,61.9,5,松江 秀徳,,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,3,3,黄金井 力良,B1,37.42,5.81,6.12,6.87,5,0.0,3,,,54.7,0.0,2026-06-13 16:08:52,52,31.0,47.8,28,大橋 栄里佳,0.01,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,3,4,石倉 拓美,B2,37.67,5.78,6.16,6.85,3,-0.5,4,,,54.6,0.0,2026-06-13 16:08:52,26,29.8,48.2,33,坪口 竜也,0.04,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,3,5,南 佑典,A2,38.36,6.0,6.11,6.9,6,0.0,5,,,51.0,1.0,2026-06-13 16:08:52,15,37.7,56.6,9,島倉 都,0.1,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,3,6,森 晋太郎,A2,37.65,5.53,6.11,6.85,3,0.0,6,,,54.4,0.0,2026-06-13 16:08:52,47,35.1,50.0,16,重木 輝彦,0.09,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,4,1,星 栄爾,B1,37.24,5.58,6.07,6.84,6,0.0,1,,,54.5,0.0,2026-06-13 16:46:48,4,38.2,61.8,8,小柳 勝希,0.09,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,4,2,加藤 政彦,A1,37.44,5.8,6.13,6.81,2,0.0,2,,,52.0,0.0,2026-06-13 16:46:48,62,25.0,40.2,39,澤崎 雄哉,0.02,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,4,3,吉田 祐貴,B2,37.76,5.7,6.1,6.83,5,-0.5,3,,,54.5,0.0,2026-06-13 16:46:48,44,35.2,50.8,13,寺田 祥,0.06,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,4,4,雑賀 勇貴,B1,37.57,5.79,6.13,6.82,3,0.0,4,,,52.4,0.0,2026-06-13 16:46:48,22,31.2,50.9,27,内田 圭,0.24,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,4,5,木田 峰由季,A2,37.45,5.66,6.08,6.79,1,0.0,5,,,53.9,0.0,2026-06-13 16:46:48,58,30.2,41.4,30,浜本 裕己,0.09,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,4,6,三浦 洋次朗,A2,38.44,5.95,6.17,6.82,3,-0.5,6,,,51.0,1.0,2026-06-13 16:46:48,2,32.5,41.5,21,増本 杏珠,0.15,False,晴,26,26,1,2,北北東,1
wakamatsu,2026-06-13,5,1,金子 萌,A2,36.86,5.49,6.1,6.79,2,0.0,1,,,52.0,0.0,2026-06-13 17:16:39,36,30.1,43.1,31,黒井 達矢,0.01,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,5,2,古賀 智之,A2,37.02,5.64,6.05,6.78,1,0.0,2,,,53.0,0.0,2026-06-13 17:16:39,35,40.0,53.8,6,河野 真也,0.01,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,5,3,下河 誉史,B1,37.45,5.77,6.11,6.83,4,0.0,3,,,55.0,0.0,2026-06-13 17:16:39,55,18.6,40.7,44,丸山 祐也,0.08,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,5,4,堀本 和也,A1,37.34,5.6,6.06,6.89,6,-0.5,4,,,53.2,0.0,2026-06-13 17:16:39,49,49.1,69.1,2,中村 守成,0.12,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,5,5,小松 卓司,B1,37.89,5.91,6.12,6.86,5,-0.5,5,,,52.0,0.0,2026-06-13 17:16:39,16,25.7,35.4,38,仲道 大輔,0.12,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,5,6,中島 浩哉,B1,38.12,5.9,6.07,6.82,3,0.0,6,,,54.7,0.0,2026-06-13 17:16:39,59,32.2,48.7,22,野相 弘司,0.22,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,6,1,佐藤 悠,A2,37.65,5.63,6.08,6.77,1,0.0,1,,,52.9,0.0,2026-06-13 17:40:02,48,33.0,53.0,20,品川 二千翔,0.08,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,6,2,服部 達哉,B1,37.87,5.75,6.14,6.83,4,0.0,2,,,53.9,0.0,2026-06-13 17:40:02,8,31.4,51.2,26,田路 朋史,0.21,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,6,3,神田 達也,B1,37.6,5.86,6.14,6.85,5,0.0,3,,,52.7,0.0,2026-06-13 17:40:02,24,31.7,45.8,24,東 潤樹,0.18,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,6,4,溝口 海義也,A2,37.67,5.83,6.1,6.78,2,-0.5,4,,,54.5,0.0,2026-06-13 17:40:02,1,24.4,43.7,40,樫葉 新心,0.17,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,6,5,春園 功太,A2,37.87,5.79,6.1,6.81,3,0.0,5,,,52.0,0.0,2026-06-13 17:40:02,18,31.6,43.0,25,福山 恵里奈,0.12,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,6,6,村田 敦,B1,38.4,5.81,6.18,6.87,6,-0.5,6,,,57.6,0.0,2026-06-13 17:40:02,50,35.1,50.4,15,齊藤 仁,0.07,False,曇り,25,26,2,16,北北西,2
wakamatsu,2026-06-13,7,1,藤山 雅弘,A1,37.46,5.77,6.07,6.79,1,0.0,1,,,52.1,0.0,2026-06-13 18:07:29,41,30.9,52.4,29,岸本 隆,-0.04,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,7,2,内山 峻輔,B2,37.15,5.58,6.12,6.89,6,-0.5,2,,,54.2,0.0,2026-06-13 18:07:29,19,30.0,45.8,32,市橋 卓士,0.02,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,7,3,多田 有佑,B1,37.36,5.77,6.11,6.85,2,0.0,3,,,52.2,0.0,2026-06-13 18:07:29,32,35.2,52.8,14,岩川 仁士,0.06,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,7,4,今井 貴士,A1,37.3,5.65,6.11,6.87,3,-0.5,4,,,55.9,0.0,2026-06-13 18:07:29,7,23.6,36.6,42,奥平 拓也,0.12,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,7,5,石倉 拓美,B2,37.66,5.62,6.13,6.87,3,0.0,5,,,54.6,0.0,2026-06-13 18:07:29,26,29.8,48.2,33,坪口 竜也,0.15,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,7,6,藤田 竜弘,B1,37.32,5.64,6.13,6.87,3,-0.5,6,,,58.1,0.0,2026-06-13 18:07:29,11,26.5,43.0,37,木山 誠一,0.19,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,8,1,長岡 良也,A1,37.06,5.67,6.07,6.82,1,0.0,1,,キャブ,52.1,0.0,2026-06-13 18:33:21,17,27.0,40.9,36,山崎 善庸,0.1,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,8,2,島田 賢人,A2,37.54,5.74,6.15,6.85,4,0.0,2,,,53.3,0.0,2026-06-13 18:33:21,43,34.7,58.1,17,上野 真之介,0.16,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,8,3,加藤 政彦,A1,37.85,5.81,6.1,6.83,2,0.0,3,,,52.0,0.0,2026-06-13 18:33:21,62,25.0,40.2,39,澤崎 雄哉,0.09,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,8,4,赤池 修平,B1,38.6,6.09,6.14,6.83,2,0.5,4,,,52.0,0.0,2026-06-13 18:33:21,46,36.3,56.5,12,関野 文,0.29,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,8,5,山口 亮,B1,37.97,5.98,6.13,6.85,4,0.0,5,,,52.0,0.0,2026-06-13 18:33:21,34,38.5,54.6,7,海野 ゆかり,0.31,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,8,6,黄金井 力良,B1,37.79,5.65,6.18,6.86,6,0.0,6,,,54.7,0.0,2026-06-13 18:33:21,52,31.0,47.8,28,大橋 栄里佳,0.21,False,曇り,24,26,2,16,北北西,2
wakamatsu,2026-06-13,9,1,前田 聖文,A1,37.15,5.6,6.09,6.86,3,0.0,1,,,52.0,0.0,2026-06-13 18:59:41,37,29.7,41.4,35,金田 諭,0.02,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,9,2,松田 憲幸,B1,37.66,5.63,6.15,6.86,3,-0.5,2,,,52.7,0.0,2026-06-13 18:59:41,30,23.3,42.2,43,河内 一馬,0.09,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,9,3,金子 萌,A2,37.25,5.8,6.14,6.86,3,0.0,3,,,52.0,0.0,2026-06-13 18:59:41,36,30.1,43.1,31,黒井 達矢,0.12,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,9,4,岩橋 裕馬,B1,38.28,5.84,6.16,6.83,2,0.0,4,,,52.8,0.0,2026-06-13 18:59:41,31,33.3,49.6,19,大井 清貴,0.24,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,9,5,尾崎 雄二,B1,37.71,5.83,6.09,6.82,1,0.0,5,,,52.8,0.0,2026-06-13 18:59:41,21,36.8,50.0,10,柴田 友和,0.08,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,9,6,竹田 吉行,A2,38.21,5.88,6.15,6.89,6,0.0,6,,電気,52.0,0.0,2026-06-13 18:59:41,3,33.9,53.2,18,亀山 雅幸,0.14,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,10,1,春園 功太,A2,37.07,5.56,6.09,6.8,1,0.0,1,,,52.0,0.0,2026-06-13 19:28:00,18,31.6,43.0,25,福山 恵里奈,0.19,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,10,2,渡辺 崇,B1,37.41,5.68,6.16,6.87,4,0.0,2,,,55.7,0.0,2026-06-13 19:28:00,61,29.7,46.0,34,常住 蓮,0.16,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,10,3,西野 雄貴,A1,37.19,5.67,6.12,6.83,2,0.0,3,,,51.0,1.0,2026-06-13 19:28:00,23,40.7,61.9,5,松江 秀徳,0.14,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,10,4,金山 立樹,B2,37.66,5.83,6.18,6.89,5,0.0,4,,,52.5,0.0,2026-06-13 19:28:00,10,24.0,43.0,41,鈴木 勝博,0.12,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,10,5,星 栄爾,B1,38.05,5.85,6.2,6.89,5,0.0,5,,,54.5,0.0,2026-06-13 19:28:00,4,38.2,61.8,8,小柳 勝希,0.03,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,10,6,古賀 智之,A2,37.59,5.65,6.13,6.83,2,0.0,6,,,53.0,0.0,2026-06-13 19:28:00,35,40.0,53.8,6,河野 真也,0.02,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,11,1,今井 貴士,A1,37.36,5.74,6.11,6.93,6,0.0,1,,,55.9,0.0,2026-06-13 19:54:26,7,23.6,36.6,42,奥平 拓也,0.09,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,11,2,森 晋太郎,A2,37.72,5.67,6.13,6.87,3,0.0,2,,,54.4,0.0,2026-06-13 19:54:26,47,35.1,50.0,16,重木 輝彦,0.09,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,11,3,雑賀 勇貴,B1,37.82,5.81,6.11,6.88,4,0.0,3,,,52.1,0.0,2026-06-13 19:54:26,22,31.2,50.9,27,内田 圭,0.05,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,11,4,佐藤 悠,A2,37.27,5.72,6.05,6.8,1,0.0,4,,,53.1,0.0,2026-06-13 19:54:26,48,33.0,53.0,20,品川 二千翔,0.09,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,11,5,下河 誉史,B1,37.88,5.89,6.2,6.91,5,0.0,5,,,55.4,0.0,2026-06-13 19:54:26,55,18.6,40.7,44,丸山 祐也,0.07,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,11,6,宮内 直哉,B1,37.71,5.94,6.07,6.86,2,-0.5,6,,,52.1,0.0,2026-06-13 19:54:26,14,31.7,52.0,23,藤本 紗弥香,0.11,False,曇り,24,26,1,2,北北東,1
wakamatsu,2026-06-13,12,1,堀本 和也,A1,37.5,5.67,6.09,6.89,3,-0.5,1,,,53.2,0.0,2026-06-13 20:22:43,49,49.1,69.1,2,中村 守成,0.2,False,曇り,23,26,1,2,北北東,1
wakamatsu,2026-06-13,12,2,溝口 海義也,A2,37.25,5.63,6.09,6.78,1,-0.5,2,,,54.5,0.0,2026-06-13 20:22:43,1,24.4,43.7,40,樫葉 新心,0.09,False,曇り,23,26,1,2,北北東,1
wakamatsu,2026-06-13,12,3,高倉 孝太,B1,38.13,6.02,6.13,6.89,3,0.0,3,,,50.5,1.5,2026-06-13 20:22:43,39,43.8,60.2,3,柴田 光,0.17,False,曇り,23,26,1,2,北北東,1
wakamatsu,2026-06-13,12,4,南 佑典,A2,38.11,5.79,6.15,6.98,6,-0.5,4,,ギヤ,51.0,1.0,2026-06-13 20:22:43,15,37.7,56.6,9,島倉 都,0.11,False,曇り,23,26,1,2,北北東,1
wakamatsu,2026-06-13,12,5,藤山 雅弘,A1,38.37,6.15,6.12,6.82,2,0.0,5,,,52.1,0.0,2026-06-13 20:22:43,41,30.9,52.4,29,岸本 隆,0.08,False,曇り,23,26,1,2,北北東,1
wakamatsu,2026-06-13,12,6,中島 昂章,B1,37.67,5.93,6.15,6.89,3,0.0,6,,,52.2,0.0,2026-06-13 20:22:43,13,36.4,50.0,11,高田 ひかる,0.14,False,曇り,23,26,1,2,北北東,1
