chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.63,1.0,2026-05-05,2026-05-15 08:37:31,1,B1,0.0,,36.9,4.27,51.0,13.0,37.3,55.2,,濱崎 寿里矢,4,花田 和明,0.01,6.77,4,-0.5,tsu,18.0,2.0,晴,18.0,52.6,0.0,6.0,東南東,4.0
8.83,2.0,2026-05-05,2026-05-15 08:37:31,2,A2,0.0,,37.17,4.4,46.0,7.0,40.5,51.3,,加藤 綾,4,大橋 純一郎,0.05,6.78,5,-0.5,tsu,18.0,2.0,晴,18.0,52.4,0.0,6.0,東南東,4.0
8.9,3.0,2026-05-05,2026-05-15 08:37:31,3,B1,0.0,,37.72,4.33,57.0,45.0,20.0,28.3,,堤 昇,4,淺香 文武,-0.03,6.84,6,-0.5,tsu,18.0,2.0,晴,18.0,53.9,0.0,6.0,東南東,4.0
8.7,4.0,2026-05-05,2026-05-15 08:37:31,4,A1,0.0,,36.77,4.33,37.0,8.0,40.3,58.3,,松田 淳平,4,豊田 健士郎,0.09,6.75,2,-0.5,tsu,18.0,2.0,晴,18.0,52.0,0.0,6.0,東南東,4.0
8.8,5.0,2026-05-05,2026-05-15 08:37:31,5,A2,0.0,,37.07,4.43,39.0,5.0,41.3,50.8,,市川 瑚幸,4,松田 淳平,0.06,6.72,1,-0.5,tsu,18.0,2.0,晴,18.0,52.0,0.0,6.0,東南東,4.0
8.23,6.0,2026-05-05,2026-05-15 08:37:31,6,B2,0.0,,38.27,5.2,53.0,36.0,28.8,42.4,,向井田 真紀,4,鳥本 智史,0.05,6.76,3,-0.5,tsu,18.0,2.0,晴,18.0,52.0,0.0,6.0,東南東,4.0
8.47,1.0,2026-05-05,2026-05-15 08:37:37,1,A2,1.0,,36.97,4.47,50.0,22.0,34.8,45.5,,倉持 莉々,5,春園 功太,0.09,6.76,2,0.0,tsu,19.0,2.0,晴,18.0,52.9,0.0,6.0,東南東,3.0
8.57,2.0,2026-05-05,2026-05-15 08:37:37,2,B1,1.0,,37.21,4.6,43.0,18.0,35.6,42.4,,濱崎 直矢,5,樋口 範政,0.1,6.84,6,-0.5,tsu,19.0,2.0,晴,18.0,54.4,0.0,6.0,東南東,3.0
8.43,3.0,2026-05-05,2026-05-15 08:37:37,3,B1,1.0,,37.0,4.67,19.0,46.0,18.8,40.0,,鈴木 祐美子,5,大江 純,0.08,6.74,1,0.0,tsu,19.0,2.0,晴,18.0,52.8,0.0,6.0,東南東,3.0
8.9,5.0,2026-05-05,2026-05-15 08:37:37,4,B1,1.0,,37.5,4.43,33.0,25.0,33.3,47.4,,金子 賢志,5,香川 陽太,0.23,6.82,5,0.0,tsu,19.0,2.0,晴,18.0,58.7,0.0,6.0,東南東,3.0
8.7,4.0,2026-05-05,2026-05-15 08:37:37,5,B1,1.0,,37.9,4.8,44.0,9.0,40.0,58.3,,下出 卓矢,5,星野 太郎,0.17,6.77,3,-0.5,tsu,19.0,2.0,晴,18.0,52.7,0.0,6.0,東南東,3.0
8.43,6.0,2026-05-05,2026-05-15 08:37:37,6,B2,1.0,,36.95,4.95,30.0,47.0,17.4,29.0,,島田 なぎさ,5,渡邊 雄斗,0.01,6.8,4,0.0,tsu,19.0,2.0,晴,18.0,51.0,1.0,6.0,東南東,3.0
8.67,1.0,2026-05-05,2026-05-15 08:37:44,1,B1,0.0,,37.03,4.4,15.0,3.0,42.3,59.6,,鶴田 勇雄,6,上野 拓馬,0.08,6.73,2,-0.5,tsu,19.0,2.0,晴,19.0,52.2,0.0,6.0,東南東,3.0
8.5,2.0,2026-05-05,2026-05-15 08:37:44,2,A2,0.0,,37.17,4.27,40.0,35.0,29.0,41.9,,小倉 康典,6,坂口 周,0.07,6.75,4,0.0,tsu,19.0,2.0,晴,19.0,52.9,0.0,6.0,東南東,3.0
8.57,3.0,2026-05-05,2026-05-15 08:37:44,3,A2,0.0,,36.77,4.5,60.0,20.0,35.2,59.3,,豊田 結,6,茶谷 信次,0.24,6.81,6,0.0,tsu,19.0,2.0,晴,19.0,52.0,0.0,6.0,東南東,3.0
8.47,4.0,2026-05-05,2026-05-15 08:37:44,4,A1,0.0,,37.93,4.53,36.0,37.0,28.6,41.1,,今井 美亜,6,中山 翔太,-0.07,6.7,1,0.0,tsu,19.0,2.0,晴,19.0,52.0,0.0,6.0,東南東,3.0
8.57,5.0,2026-05-05,2026-05-15 08:37:44,5,B2,0.0,,37.7,4.77,63.0,31.0,29.5,51.3,,武富 智亮,6,黒田 誠司,-0.02,6.79,5,-0.5,tsu,19.0,2.0,晴,19.0,53.1,0.0,6.0,東南東,3.0
8.43,6.0,2026-05-05,2026-05-15 08:37:44,6,B2,0.0,,38.27,5.2,61.0,19.0,35.4,52.3,,山川 波乙,6,西山 育,-0.08,6.73,2,0.0,tsu,19.0,2.0,晴,19.0,54.9,0.0,6.0,東南東,3.0
8.6,1.0,2026-05-05,2026-05-15 08:37:51,1,A2,0.0,,36.67,4.17,31.0,34.0,29.2,47.7,,戸敷 晃美,7,宇留田 翔平,0.2,6.77,1,0.0,tsu,19.0,2.0,晴,20.0,52.0,0.0,6.0,東南東,4.0
8.63,2.0,2026-05-05,2026-05-15 08:37:51,2,B2,0.0,,37.9,4.6,11.0,44.0,20.0,41.8,,川崎 智幸,7,後藤 孝義,0.01,6.85,6,-0.5,tsu,19.0,2.0,晴,20.0,52.3,0.0,6.0,東南東,4.0
8.63,3.0,2026-05-05,2026-05-15 08:37:51,3,A1,0.0,,37.77,4.6,16.0,33.0,29.3,55.2,,宮崎 安奈,7,松井 洪弥,0.09,6.81,5,-0.5,tsu,19.0,2.0,晴,20.0,52.0,0.0,6.0,東南東,4.0
8.6,4.0,2026-05-05,2026-05-15 08:37:51,4,A1,0.0,,36.69,4.41,49.0,14.0,36.9,47.7,,倉田 茂将,7,松尾 充,0.07,6.77,1,-0.5,tsu,19.0,2.0,晴,20.0,51.5,0.5,6.0,東南東,4.0
8.63,5.0,2026-05-05,2026-05-15 08:37:51,5,B1,0.0,,37.83,4.9,25.0,21.0,34.9,44.4,,吉田 裕平,7,花本 夏樹,0.01,6.8,4,0.0,tsu,19.0,2.0,晴,20.0,52.6,0.0,6.0,東南東,4.0
8.61,6.0,2026-05-05,2026-05-15 08:37:51,6,B1,0.0,,37.77,4.8,71.0,41.0,23.7,44.1,キャブ,土屋 実沙希,7,小森 信雄,0.1,6.78,3,-0.5,tsu,19.0,2.0,晴,20.0,51.5,0.5,6.0,東南東,4.0
8.87,1.0,2026-05-05,2026-05-15 08:37:58,1,A2,0.0,,37.48,4.3,64.0,11.0,39.6,52.8,,西田 和加,8,浜野 孝志,0.11,6.82,3,-0.5,tsu,19.0,2.0,晴,20.0,57.6,0.0,6.0,東南東,4.0
8.63,2.0,2026-05-05,2026-05-15 08:37:58,2,B1,0.0,,37.92,4.94,38.0,4.0,41.5,61.5,キャブ,尾上 雅也,8,伊藤 紘章,-0.08,6.8,1,0.0,tsu,19.0,2.0,晴,20.0,51.5,0.5,6.0,東南東,4.0
8.67,3.0,2026-05-05,2026-05-15 08:37:58,3,B1,0.0,,37.52,4.78,54.0,43.0,21.7,40.0,,谷口 健一,8,吉田 和仁,-0.01,6.8,1,0.0,tsu,19.0,2.0,晴,20.0,54.9,0.0,6.0,東南東,4.0
8.61,4.0,2026-05-05,2026-05-15 08:37:58,4,A1,0.0,,37.27,4.7,21.0,2.0,42.4,57.6,,上原 健次郎,8,新田 雄史,-0.05,6.82,3,0.0,tsu,19.0,2.0,晴,20.0,52.4,0.0,6.0,東南東,4.0
8.73,5.0,2026-05-05,2026-05-15 08:37:58,5,B1,0.0,,37.63,4.73,41.0,15.0,36.6,56.3,,松村 康太,8,澤 大介,-0.01,6.83,5,0.0,tsu,19.0,2.0,晴,20.0,51.5,0.5,6.0,東南東,4.0
8.6,6.0,2026-05-05,2026-05-15 08:37:58,6,A2,0.0,,38.07,5.13,62.0,12.0,39.0,47.5,,野田 なづき,8,南 佑典,0.05,6.9,6,0.0,tsu,19.0,2.0,晴,20.0,50.5,1.5,6.0,東南東,4.0
8.7,1.0,2026-05-05,2026-05-15 08:38:03,1,A1,0.0,,36.97,4.53,48.0,6.0,41.3,63.5,,安田 吉宏,9,中嶋 健一郎,0.14,6.77,1,-0.5,tsu,19.0,2.0,晴,21.0,52.0,0.0,6.0,東南東,4.0
8.5,2.0,2026-05-05,2026-05-15 08:38:03,2,B1,0.0,,37.37,4.57,19.0,46.0,18.8,40.0,,鈴木 祐美子,9,大江 純,0.19,6.79,3,0.0,tsu,19.0,2.0,晴,21.0,52.8,0.0,6.0,東南東,4.0
8.6,3.0,2026-05-05,2026-05-15 08:38:03,3,A2,0.0,,37.03,4.5,58.0,26.0,33.3,52.9,,大澤 普司,9,安達 裕樹,0.23,6.82,4,-0.5,tsu,19.0,2.0,晴,21.0,52.0,0.0,6.0,東南東,4.0
8.8,4.0,2026-05-05,2026-05-15 08:38:03,4,B1,0.0,,37.7,5.0,23.0,40.0,26.4,45.3,,河内 悠利杏,9,森 竜也,0.16,6.91,6,-0.5,tsu,19.0,2.0,晴,21.0,52.0,0.0,6.0,東南東,4.0
8.87,5.0,2026-05-05,2026-05-15 08:38:03,5,A2,0.0,,37.1,4.53,20.0,10.0,39.7,50.0,,松本 庸平,9,中島 秀治,0.01,6.78,2,-0.5,tsu,19.0,2.0,晴,21.0,52.3,0.0,6.0,東南東,4.0
8.6,6.0,2026-05-05,2026-05-15 08:38:03,6,B1,0.0,,37.03,4.73,24.0,16.0,36.4,54.5,,本部 めぐみ,9,倉富 大誠,0.12,6.89,5,-0.5,tsu,19.0,2.0,晴,21.0,52.2,0.0,6.0,東南東,4.0
8.85,1.0,2026-05-05,2026-05-15 08:38:10,1,A1,1.0,,37.1,4.43,36.0,37.0,28.6,41.1,,今井 美亜,10,中山 翔太,0.16,6.81,3,-0.5,tsu,19.0,3.0,晴,21.0,52.0,0.0,6.0,東南東,5.0
8.73,2.0,2026-05-05,2026-05-15 08:38:10,2,A1,1.0,,37.1,4.33,37.0,8.0,40.3,58.3,,松田 淳平,10,豊田 健士郎,-0.01,6.84,4,-0.5,tsu,19.0,3.0,晴,21.0,52.0,0.0,6.0,東南東,5.0
8.77,4.0,2026-05-05,2026-05-15 08:38:10,3,A1,1.0,,37.07,4.73,18.0,27.0,32.7,47.3,,日隈 茜,10,岡 祐臣,0.1,6.78,1,0.0,tsu,19.0,3.0,晴,21.0,55.0,0.0,6.0,東南東,5.0
8.53,6.0,2026-05-05,2026-05-15 08:38:10,4,A2,1.0,,37.07,4.8,14.0,42.0,23.2,37.7,,塚越 海斗,10,畑 竜生,0.15,6.79,2,0.0,tsu,19.0,3.0,晴,21.0,52.0,0.0,6.0,東南東,5.0
8.43,5.0,2026-05-05,2026-05-15 08:38:10,5,B1,1.0,,37.07,4.87,56.0,30.0,29.8,56.7,,武田 正紀,10,中北 将史,0.05,6.87,5,0.0,tsu,19.0,3.0,晴,21.0,52.0,0.0,6.0,東南東,5.0
8.42,3.0,2026-05-05,2026-05-15 08:38:10,6,A2,1.0,,37.58,5.36,67.0,24.0,34.7,49.3,,大澤 真菜,10,荒川 健太,-0.06,6.87,5,0.0,tsu,19.0,3.0,晴,21.0,53.2,0.0,6.0,東南東,5.0
8.93,1.0,2026-05-05,2026-05-15 08:38:16,1,A1,0.0,,36.7,4.33,49.0,14.0,36.9,47.7,,倉田 茂将,11,松尾 充,0.01,6.86,4,-0.5,tsu,19.0,5.0,晴,21.0,51.5,0.5,6.0,東南東,6.0
8.93,2.0,2026-05-05,2026-05-15 08:38:16,2,A2,0.0,,37.4,4.6,39.0,5.0,41.3,50.8,,市川 瑚幸,11,松田 淳平,0.01,6.8,2,-0.5,tsu,19.0,5.0,晴,21.0,52.0,0.0,6.0,東南東,6.0
8.87,3.0,2026-05-05,2026-05-15 08:38:16,3,A1,0.0,,36.93,4.5,13.0,32.0,29.3,34.5,,毒島 誠,11,松尾 拓,-0.06,6.86,4,0.0,tsu,19.0,5.0,晴,21.0,52.0,0.0,6.0,東南東,6.0
8.97,4.0,2026-05-05,2026-05-15 08:38:16,4,A2,0.0,,37.14,4.46,46.0,7.0,40.5,51.3,,加藤 綾,11,大橋 純一郎,,6.87,6,0.0,tsu,19.0,5.0,晴,21.0,52.4,0.0,6.0,東南東,6.0
8.8,5.0,2026-05-05,2026-05-15 08:38:16,5,A2,0.0,,38.14,4.89,50.0,22.0,34.8,45.5,,倉持 莉々,11,春園 功太,0.2,6.78,1,0.0,tsu,19.0,5.0,晴,21.0,52.9,0.0,6.0,東南東,6.0
8.84,6.0,2026-05-05,2026-05-15 08:38:16,6,B1,0.0,,37.86,4.87,15.0,3.0,42.3,59.6,,鶴田 勇雄,11,上野 拓馬,-0.01,6.85,3,-0.5,tsu,19.0,5.0,晴,21.0,52.2,0.0,6.0,東南東,6.0
8.99,1.0,2026-05-05,2026-05-15 08:38:23,1,A1,0.0,,38.05,4.43,21.0,2.0,42.4,57.6,,上原 健次郎,12,新田 雄史,-0.04,6.92,6,0.0,tsu,19.0,5.0,晴,21.0,52.4,0.0,6.0,東南東,6.0
8.8,2.0,2026-05-05,2026-05-15 08:38:23,2,B1,0.0,,38.23,4.77,44.0,9.0,40.0,58.3,,下出 卓矢,12,星野 太郎,0.09,6.87,5,-0.5,tsu,19.0,5.0,晴,21.0,52.7,0.0,6.0,東南東,6.0
8.88,3.0,2026-05-05,2026-05-15 08:38:23,3,B1,0.0,,37.97,4.6,22.0,39.0,26.8,49.3,リング×２,岡村 慶太,12,乃村 康友,0.08,6.77,1,0.0,tsu,19.0,5.0,晴,21.0,53.1,0.0,6.0,東南東,6.0
8.8,4.0,2026-05-05,2026-05-15 08:38:23,4,A2,0.0,,38.04,4.7,40.0,35.0,29.0,41.9,,小倉 康典,12,坂口 周,-0.03,6.78,2,0.0,tsu,19.0,5.0,晴,21.0,52.9,0.0,6.0,東南東,6.0
8.7,5.0,2026-05-05,2026-05-15 08:38:23,5,A2,0.0,,37.7,4.6,31.0,34.0,29.2,47.7,,戸敷 晃美,12,宇留田 翔平,0.01,6.85,3,0.0,tsu,19.0,5.0,晴,21.0,52.0,0.0,6.0,東南東,6.0
8.63,6.0,2026-05-05,2026-05-15 08:38:23,6,B1,0.0,,38.03,4.93,51.0,13.0,37.3,55.2,,濱崎 寿里矢,12,花田 和明,-0.1,6.85,3,-0.5,tsu,19.0,5.0,晴,21.0,52.6,0.0,6.0,東南東,6.0
