venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-05-16,3,4,鈴木 博,A2,37.34,5.31,7.94,6.63,5,-0.5,4,,,53.2,0.0,2026-05-16 12:28:12,29,16.7,33.3,33,木山 大聖,0.24,False,晴,20,22,4,13,西,2
hamanako,2026-05-16,3,5,井田 涼介,B2,37.7,5.54,8.09,6.68,6,-0.5,5,,,60.0,0.0,2026-05-16 12:28:12,39,30.0,45.0,13,,0.82,False,晴,20,22,4,13,西,2
hamanako,2026-05-16,3,6,寺田 千恵,A1,37.39,5.34,7.83,6.59,1,0.0,6,,,46.0,1.0,2026-05-16 12:28:12,12,12.0,36.0,38,伊倉 光,0.28,False,晴,20,22,4,13,西,2
hamanako,2026-05-16,4,1,前田 聖文,A1,37.16,5.16,7.94,6.6,1,-0.5,1,,,52.7,0.0,2026-05-16 12:49:52,38,29.6,44.4,15,石川 吉鎬,0.21,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,4,2,渥美 卓郎,B1,37.7,5.17,7.99,6.61,2,-0.5,2,,,54.3,0.0,2026-05-16 12:49:52,28,7.7,15.4,41,豊田 祥生,0.16,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,4,3,堂原 洋史,B1,37.89,5.22,7.88,6.64,4,-0.5,3,,,52.0,0.0,2026-05-16 12:49:52,60,21.4,21.4,25,野口 勝弘,0.22,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,4,4,太田 潮,B1,37.44,5.3,7.95,6.68,6,-0.5,4,,,52.0,0.0,2026-05-16 12:49:52,33,22.2,33.3,23,栗原 直也,0.17,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,4,5,土屋 太朗,B1,37.38,5.35,7.89,6.61,2,0.0,5,,,52.0,0.0,2026-05-16 12:49:52,62,53.3,60.0,2,藤田 竜弘,0.08,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,4,6,三原 司,B1,37.44,5.25,7.82,6.64,4,0.0,6,,,52.3,0.0,2026-05-16 12:49:52,65,12.0,48.0,37,樋江井 舞,0.08,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,5,1,眞田 英二,B1,37.53,5.05,7.95,6.62,4,0.0,1,,,52.0,0.0,2026-05-16 13:27:53,58,24.0,44.0,22,山本 浩輔,0.17,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,5,2,渡邉 和将,A1,37.24,5.04,7.82,6.58,1,0.0,2,,,51.0,1.0,2026-05-16 13:27:53,20,36.8,68.4,6,,0.27,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,5,3,上原 健次郎,A2,37.87,5.54,7.8,6.6,2,-0.5,3,,,52.9,0.0,2026-05-16 13:27:53,64,26.9,46.2,20,村松 遥輝,0.18,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,5,4,栗原 一馬,B1,37.98,5.58,8.02,6.66,5,-0.5,4,,,55.9,0.0,2026-05-16 13:27:53,31,19.2,38.5,28,大豆生田 蒼,0.16,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,5,5,安田 政彦,A2,38.04,5.43,7.97,6.6,2,0.0,5,,,52.9,0.0,2026-05-16 13:27:53,54,33.3,63.0,10,,0.11,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,5,6,澁澤 周羽,B2,37.57,5.17,7.91,6.67,6,-0.5,6,,,53.0,0.0,2026-05-16 13:27:53,30,33.3,60.0,9,,0.28,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,6,1,金児 隆太,B1,37.15,5.25,7.87,6.67,6,-0.5,1,,,52.4,0.0,2026-05-16 13:43:47,59,25.0,41.7,21,山道 諄也,0.21,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,6,2,浜本 裕己,A2,37.55,5.14,7.79,6.66,4,-0.5,2,,,51.5,0.5,2026-05-16 13:43:47,50,12.5,31.2,35,,0.17,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,6,3,齋藤 達希,B1,37.97,5.39,7.78,6.61,2,0.0,3,,,52.6,0.0,2026-05-16 13:43:47,35,5.6,27.8,43,牧村 俊輝,0.17,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,6,4,大須賀 友,A2,37.0,5.09,7.86,6.63,3,-0.5,4,,,52.4,0.0,2026-05-16 13:43:47,17,29.2,37.5,16,桑原 将光,0.07,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,6,5,根岸 真優,B2,37.7,5.3,7.86,6.66,4,-0.5,5,,電気,44.5,2.5,2026-05-16 13:43:47,47,31.6,68.4,12,,0.19,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,6,6,藤岡 俊介,A1,36.99,5.1,7.85,6.6,1,0.0,6,,,51.5,0.5,2026-05-16 13:43:47,49,32.0,44.0,11,土屋 蘭,0.12,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,7,1,湯淺 紀香,A2,37.45,5.12,8.0,6.66,6,-0.5,1,,,47.0,0.0,2026-05-16 14:10:58,19,27.8,33.3,19,田中 宏典,0.15,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,7,2,赤澤 文香,B1,37.79,5.39,7.96,6.56,1,-0.5,2,,,48.3,0.0,2026-05-16 14:10:58,13,37.0,74.1,5,,0.21,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,7,3,前田 紗希,A1,37.66,5.34,7.96,6.58,2,0.0,3,,,47.0,0.0,2026-05-16 14:10:58,24,28.0,44.0,18,大田 直弥,0.03,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,7,4,喜多 那由夏,B1,37.75,5.42,7.92,6.63,3,0.0,4,,,47.3,0.0,2026-05-16 14:10:58,27,0.0,18.8,44,青木 蓮,0.09,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,7,5,安達 美帆,B1,38.56,5.48,7.96,6.64,4,0.0,5,,,47.2,0.0,2026-05-16 14:10:58,51,18.2,36.4,31,吉島 祥之,0.02,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,7,6,西村 歩,A2,38.4,5.45,7.84,6.65,5,-0.5,6,,,48.5,0.0,2026-05-16 14:10:58,9,22.2,25.9,24,河合 三弘,0.01,False,晴,20,23,5,13,西,3
hamanako,2026-05-16,8,1,鈴木 博,A2,36.99,5.25,8.08,6.61,3,-0.5,2,,,53.2,0.0,2026-05-16 14:38:58,29,16.7,33.3,33,木山 大聖,0.03,True,晴,20,23,5,13,西,3
hamanako,2026-05-16,8,2,土屋 太朗,B1,37.35,5.13,7.89,6.63,4,0.0,3,,,52.0,0.0,2026-05-16 14:38:58,62,53.3,60.0,2,藤田 竜弘,0.06,True,晴,20,23,5,13,西,3
hamanako,2026-05-16,8,3,東口 晃,B1,37.56,5.26,7.97,6.68,6,-0.5,4,,,52.0,0.0,2026-05-16 14:38:58,6,10.5,15.8,40,伊藤 栞,0.19,True,晴,20,23,5,13,西,3
hamanako,2026-05-16,8,4,井上 忠政,A1,37.12,4.96,7.84,6.66,5,-0.5,1,,,52.0,0.0,2026-05-16 14:38:58,34,37.9,75.9,4,,0.13,True,晴,20,23,5,13,西,3
hamanako,2026-05-16,8,5,渡邊 裕貴,B1,37.34,5.46,7.86,6.6,2,-0.5,5,,,52.4,0.0,2026-05-16 14:38:58,44,29.6,44.4,14,,0.18,True,晴,20,23,5,13,西,3
hamanako,2026-05-16,8,6,柴田 大輔,B1,37.73,5.54,7.9,6.58,1,0.0,6,,ピストン×１_リング×４,52.0,0.0,2026-05-16 14:38:58,18,34.5,51.7,8,,0.23,True,晴,20,23,5,13,西,3
hamanako,2026-05-16,9,1,岩崎 正哉,B1,37.23,5.13,8.04,6.61,2,-0.5,1,,,55.1,0.0,2026-05-16 15:17:55,41,16.7,22.2,34,宮崎 奏磨,0.01,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,9,2,村田 修次,A2,37.13,5.17,7.94,6.68,5,0.0,2,,,51.5,0.5,2026-05-16 15:17:55,43,11.1,22.2,39,若林 麗,0.16,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,9,3,井田 涼介,B2,37.82,5.21,8.03,6.72,6,-0.5,3,,,59.7,0.0,2026-05-16 15:17:55,39,30.0,45.0,13,,0.13,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,9,4,山口 裕二,A2,38.21,5.23,8.01,6.66,4,-0.5,4,,,52.4,0.0,2026-05-16 15:17:55,21,17.6,47.1,32,石田 勇斗,-0.02,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,9,5,市川 美宏,B1,37.67,5.51,7.96,6.58,1,-0.5,5,,ピストン×２_リング×４_シリンダ_シャフト,52.6,0.0,2026-05-16 15:17:55,1,18.5,33.3,30,,-0.01,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,9,6,上原 健次郎,A2,38.03,5.44,7.85,6.64,3,-0.5,6,,,52.9,0.0,2026-05-16 15:17:55,64,26.9,46.2,20,村松 遥輝,0.08,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,10,1,大須賀 友,A2,36.95,5.09,8.05,6.59,1,-0.5,1,,,52.4,0.0,2026-05-16 15:51:59,17,29.2,37.5,16,桑原 将光,0.06,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,10,2,安田 政彦,A2,37.69,5.33,7.96,6.59,1,0.0,2,,,52.9,0.0,2026-05-16 15:51:59,54,33.3,63.0,10,,0.06,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,10,3,丸山 祐也,B1,38.05,5.56,8.03,6.66,5,-0.5,3,,,50.5,1.5,2026-05-16 15:51:59,57,18.8,25.0,29,伏島 祐介,0.06,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,10,4,堂原 洋史,B1,37.62,5.41,7.97,6.68,6,-0.5,4,,,52.0,0.0,2026-05-16 15:51:59,60,21.4,21.4,25,野口 勝弘,-0.02,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,10,5,森定 晃史,A2,37.63,5.4,7.89,6.63,3,0.0,5,,,51.5,0.5,2026-05-16 15:51:59,23,21.1,31.6,26,,0.16,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,10,6,片岡 大地,B1,37.05,5.62,7.78,6.63,3,0.0,6,,,52.1,0.0,2026-05-16 15:51:59,4,28.0,40.0,17,内山 文典,0.34,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,11,1,高橋 正男,A1,36.82,5.02,7.93,6.6,1,0.0,1,,,52.8,0.0,2026-05-16 16:23:31,53,12.5,29.2,36,間野 兼礼,0.17,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,11,2,三原 司,B1,37.52,5.44,7.88,6.65,5,-0.5,2,,,52.3,0.0,2026-05-16 16:23:31,65,12.0,48.0,37,樋江井 舞,0.07,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,11,3,榎 幸司,A2,37.55,5.37,7.84,6.62,3,-0.5,3,,,51.5,0.5,2026-05-16 16:23:31,40,34.6,46.2,7,岩崎 芳美,-0.02,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,11,4,湯淺 紀香,A2,37.67,5.57,7.71,6.61,2,0.0,4,,,47.0,0.0,2026-05-16 16:23:31,19,27.8,33.3,19,田中 宏典,0.27,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,11,5,眞田 英二,B1,37.87,5.36,7.83,6.64,4,0.0,5,,,52.0,0.0,2026-05-16 16:23:31,58,24.0,44.0,22,山本 浩輔,0.19,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,11,6,浜本 裕己,A2,37.48,5.34,7.85,6.67,6,-0.5,6,,,51.5,0.5,2026-05-16 16:23:31,50,12.5,31.2,35,,0.03,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,12,1,井上 忠政,A1,36.72,5.19,8.06,6.59,1,-0.5,1,,,52.0,0.0,2026-05-16 16:42:14,34,37.9,75.9,4,,-0.04,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,12,2,寺田 千恵,A1,37.22,5.16,8.07,6.66,5,0.0,2,,,46.0,1.0,2026-05-16 16:42:14,12,12.0,36.0,38,伊倉 光,-0.01,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,12,3,藤岡 俊介,A1,36.76,5.3,7.86,6.63,3,0.0,3,,,51.5,0.5,2026-05-16 16:42:14,49,32.0,44.0,11,土屋 蘭,0.15,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,12,4,前田 聖文,A1,37.04,5.59,7.78,6.67,6,-0.5,4,,,52.7,0.0,2026-05-16 16:42:14,38,29.6,44.4,15,石川 吉鎬,0.11,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,12,5,渡邉 和将,A1,37.02,5.23,7.76,6.64,4,0.0,5,,,51.0,1.0,2026-05-16 16:42:14,20,36.8,68.4,6,,0.09,False,晴,21,23,4,13,西,2
hamanako,2026-05-16,12,6,前田 紗希,A1,37.52,5.44,7.95,6.62,2,0.0,6,,,47.0,0.0,2026-05-16 16:42:14,24,28.0,44.0,18,大田 直弥,0.05,False,晴,21,23,4,13,西,2
