chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.14,6.0,2026-04-25,2026-05-15 08:58:22,6,B1,0.0,,37.4,5.92,26.0,27.0,31.7,54.9,,村田 修次,2,山下 友貴,0.03,6.88,3,-0.5,wakamatsu,17.0,4.0,晴,20.0,44.0,3.0,6.0,東南東,4.0
6.12,1.0,2026-04-25,2026-05-15 08:58:28,1,B1,0.0,,36.83,5.84,13.0,23.0,34.4,48.9,,松本 博昭,3,渡邉 真奈美,0.15,6.86,1,-0.5,wakamatsu,17.0,4.0,晴,20.0,46.5,0.5,6.0,東南東,4.0
6.2,2.0,2026-04-25,2026-05-15 08:58:28,2,A1,0.0,,37.77,5.78,39.0,8.0,41.7,57.3,,武富 智亮,3,平山 智加,0.14,6.9,4,-0.5,wakamatsu,17.0,4.0,晴,20.0,46.5,0.5,6.0,東南東,4.0
6.2,3.0,2026-04-25,2026-05-15 08:58:28,3,A2,0.0,,38.0,5.96,11.0,35.0,29.2,44.8,,松尾 拓,3,落合 直子,-0.04,6.95,6,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.4,0.0,6.0,東南東,4.0
6.22,4.0,2026-04-25,2026-05-15 08:58:28,4,A1,0.0,,37.51,5.86,47.0,14.0,37.2,50.0,,中村 駿平,3,米丸 乃絵,0.15,6.89,3,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.14,5.0,2026-04-25,2026-05-15 08:58:28,5,B1,0.0,,38.0,5.96,25.0,6.0,42.5,56.2,,山田 理央,3,中谷 朋子,0.05,6.88,2,-0.5,wakamatsu,17.0,4.0,晴,20.0,45.5,1.5,6.0,東南東,4.0
6.15,6.0,2026-04-25,2026-05-15 08:58:28,6,B1,0.0,,37.83,6.06,5.0,7.0,42.4,62.4,,山田 真聖,3,岩崎 麗子,-0.07,6.9,4,-0.5,wakamatsu,17.0,4.0,晴,20.0,48.1,0.0,6.0,東南東,4.0
6.25,1.0,2026-04-25,2026-05-15 08:58:34,1,B1,0.0,,37.81,5.89,57.0,34.0,29.6,46.9,,岡谷 健吾,4,加藤 奈月,0.02,7.05,6,0.0,wakamatsu,17.0,3.0,晴,20.0,54.7,0.0,6.0,東南東,3.0
6.21,2.0,2026-04-25,2026-05-15 08:58:34,2,B1,0.0,,38.2,6.24,59.0,17.0,35.5,52.7,リング×１,深井 利寿,4,木村 紗友希,-0.02,6.96,4,0.0,wakamatsu,17.0,3.0,晴,20.0,47.0,0.0,6.0,東南東,3.0
6.17,3.0,2026-04-25,2026-05-15 08:58:34,3,A1,0.0,,37.85,6.38,32.0,16.0,36.0,53.9,リング×２,前原 大道,4,川野 芽唯,-0.01,6.98,5,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.0,0.0,6.0,東南東,3.0
6.19,4.0,2026-04-25,2026-05-15 08:58:34,4,B1,0.0,,37.82,6.13,12.0,36.0,28.9,47.8,,山本 景士郎,4,中里 優子,0.58,6.93,2,0.0,wakamatsu,17.0,3.0,晴,20.0,48.0,0.0,6.0,東南東,3.0
6.18,5.0,2026-04-25,2026-05-15 08:58:34,5,A1,0.0,,38.05,6.3,49.0,2.0,50.6,71.4,,山本 英志,4,山本 梨菜,0.08,6.87,1,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.0,0.0,6.0,東南東,3.0
6.2,6.0,2026-04-25,2026-05-15 08:58:34,6,A2,0.0,,37.84,6.12,15.0,18.0,35.3,54.1,,川原 祐明,4,今井 裕梨,0.12,6.95,3,0.0,wakamatsu,17.0,3.0,晴,20.0,45.0,2.0,6.0,東南東,3.0
6.16,1.0,2026-04-25,2026-05-15 08:58:40,1,A1,0.0,,37.14,5.74,7.0,45.0,22.2,32.2,,横田 海人,5,小野 生奈,-0.05,6.9,3,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.0,0.0,6.0,東南東,3.0
6.15,2.0,2026-04-25,2026-05-15 08:58:40,2,A1,0.0,,37.65,5.94,21.0,13.0,38.6,54.5,,冨成 謙児,5,渡邉 優美,-0.06,6.88,2,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.5,0.0,6.0,東南東,3.0
6.15,3.0,2026-04-25,2026-05-15 08:58:40,3,B1,0.0,,38.23,5.77,31.0,15.0,36.4,50.0,,竹田 辰也,5,大久保 佑香,0.08,6.9,3,0.0,wakamatsu,17.0,3.0,晴,20.0,44.0,3.0,6.0,東南東,3.0
6.18,4.0,2026-04-25,2026-05-15 08:58:40,4,A2,0.0,,37.95,6.19,46.0,22.0,34.7,53.1,,塚越 海斗,5,土屋 千明,0.09,6.9,3,-0.5,wakamatsu,17.0,3.0,晴,20.0,46.0,1.0,6.0,東南東,3.0
6.09,5.0,2026-04-25,2026-05-15 08:58:40,5,B1,0.0,,37.9,6.11,18.0,31.0,30.4,41.3,,向井 美鈴,5,冨名腰 桃奈,0.06,6.83,1,0.0,wakamatsu,17.0,3.0,晴,20.0,47.2,0.0,6.0,東南東,3.0
6.13,6.0,2026-04-25,2026-05-15 08:58:40,6,B2,0.0,,38.37,7.04,34.0,12.0,39.3,57.3,,萬 正嗣,5,久保田 凪紗,0.15,7.01,6,-0.5,wakamatsu,17.0,3.0,晴,20.0,45.0,2.0,6.0,東南東,3.0
6.2,1.0,2026-04-25,2026-05-15 08:58:46,1,A2,0.0,,37.58,5.92,60.0,42.0,25.3,44.3,,原田 才一郎,6,喜井 つかさ,0.13,6.88,5,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.2,0.0,6.0,東南東,3.0
6.23,2.0,2026-04-25,2026-05-15 08:58:46,2,B1,0.0,,37.9,6.25,30.0,41.0,25.6,44.2,,大澤 誠也,6,植木 美帆,0.11,6.92,6,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.7,0.0,6.0,東南東,3.0
6.21,3.0,2026-04-25,2026-05-15 08:58:46,3,A2,0.0,,37.86,6.17,23.0,4.0,43.2,64.8,,橋本 英一,6,魚谷 香織,0.31,6.87,2,-0.5,wakamatsu,17.0,3.0,晴,20.0,45.5,1.5,6.0,東南東,3.0
6.11,4.0,2026-04-25,2026-05-15 08:58:46,4,A1,0.0,,38.07,6.11,51.0,3.0,48.1,68.3,,内山 七海,6,三浦 永理,0.16,6.87,2,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.0,0.0,6.0,東南東,3.0
6.12,5.0,2026-04-25,2026-05-15 08:58:46,5,B1,0.0,,37.35,6.14,33.0,38.0,28.6,54.1,,岸蔭 亮,6,藤田 美代,0.08,6.85,1,-0.5,wakamatsu,17.0,3.0,晴,20.0,45.0,2.0,6.0,東南東,3.0
6.18,6.0,2026-04-25,2026-05-15 08:58:46,6,B2,0.0,,37.6,6.24,61.0,33.0,29.9,44.8,,山田 竜一,6,赤井 星璃菜,0.11,6.87,2,-0.5,wakamatsu,17.0,3.0,晴,20.0,50.2,0.0,6.0,東南東,3.0
6.12,1.0,2026-04-25,2026-05-15 08:58:53,1,A2,0.0,,37.26,5.74,44.0,28.0,31.6,45.9,,赤澤 文香,7,柴田 百恵,0.18,6.87,2,-0.5,wakamatsu,17.0,3.0,晴,20.0,44.5,2.5,6.0,東南東,3.0
6.2,2.0,2026-04-25,2026-05-15 08:58:53,2,B1,0.0,,37.66,5.87,10.0,44.0,22.5,41.6,,乙藤 智史,7,田村 美和,0.15,6.96,6,-0.5,wakamatsu,17.0,3.0,晴,20.0,51.7,0.0,6.0,東南東,3.0
6.17,3.0,2026-04-25,2026-05-15 08:58:53,3,A2,0.0,,37.92,5.92,36.0,21.0,34.7,46.3,,烏野 賢太,7,西村 歩,0.14,6.87,2,-0.5,wakamatsu,17.0,3.0,晴,20.0,48.4,0.0,6.0,東南東,3.0
6.2,4.0,2026-04-25,2026-05-15 08:58:53,4,A2,0.0,,38.01,6.22,11.0,35.0,29.2,44.8,,松尾 拓,7,落合 直子,0.09,6.88,4,-0.5,wakamatsu,17.0,3.0,晴,20.0,47.4,0.0,6.0,東南東,3.0
6.16,5.0,2026-04-25,2026-05-15 08:58:53,5,B1,0.0,,38.21,6.2,4.0,10.0,40.0,65.6,,森作 雄大,7,池 千夏,0.24,6.89,5,-0.5,wakamatsu,17.0,3.0,晴,20.0,49.8,0.0,6.0,東南東,3.0
6.17,6.0,2026-04-25,2026-05-15 08:58:53,6,B1,0.0,,38.35,6.26,42.0,9.0,40.0,57.8,,西村 拓也,7,犬童 千秋,0.13,6.85,1,-0.5,wakamatsu,17.0,3.0,晴,20.0,48.8,0.0,6.0,東南東,3.0
6.22,1.0,2026-04-25,2026-05-15 08:58:59,1,A1,0.0,,37.05,5.81,47.0,14.0,37.2,50.0,,中村 駿平,8,米丸 乃絵,-0.02,6.92,4,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.19,2.0,2026-04-25,2026-05-15 08:58:59,2,A2,0.0,,37.91,6.27,48.0,29.0,30.9,51.8,,渡邉 翼,8,津田 裕絵,0.08,6.92,4,0.0,wakamatsu,17.0,4.0,晴,20.0,49.9,0.0,6.0,東南東,4.0
6.12,3.0,2026-04-25,2026-05-15 08:58:59,3,A1,0.0,,37.58,6.05,58.0,39.0,28.0,37.6,,恵良 琴美,8,小芦 るり華,0.17,6.82,1,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.2,0.0,6.0,東南東,4.0
6.11,4.0,2026-04-25,2026-05-15 08:58:59,4,B1,0.0,,37.96,6.19,1.0,40.0,26.0,41.7,,室田 泰史,8,神里 琴音,-0.07,6.91,3,-0.5,wakamatsu,17.0,4.0,晴,20.0,43.5,3.5,6.0,東南東,4.0
6.26,5.0,2026-04-25,2026-05-15 08:58:59,5,B1,0.0,,38.24,6.29,57.0,34.0,29.6,46.9,,岡谷 健吾,8,加藤 奈月,0.03,6.98,6,0.0,wakamatsu,17.0,4.0,晴,20.0,54.7,0.0,6.0,東南東,4.0
6.1,6.0,2026-04-25,2026-05-15 08:58:59,6,B1,0.0,,37.65,6.14,41.0,24.0,33.3,51.0,,篠田 優也,8,松瀬 弘美,0.01,6.9,2,0.0,wakamatsu,17.0,4.0,晴,20.0,45.5,1.5,6.0,東南東,4.0
6.21,1.0,2026-04-25,2026-05-15 08:59:05,1,A1,1.0,,37.11,5.75,32.0,16.0,36.0,53.9,,前原 大道,9,川野 芽唯,0.01,6.94,4,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.19,2.0,2026-04-25,2026-05-15 08:59:05,3,A2,1.0,,37.78,6.12,46.0,22.0,34.7,53.1,,塚越 海斗,9,土屋 千明,0.17,6.92,3,-0.5,wakamatsu,17.0,4.0,晴,20.0,46.0,1.0,6.0,東南東,4.0
6.15,3.0,2026-04-25,2026-05-15 08:59:05,4,B1,1.0,,38.13,6.28,5.0,7.0,42.4,62.4,,山田 真聖,9,岩崎 麗子,-0.09,6.9,2,-0.5,wakamatsu,17.0,4.0,晴,20.0,48.1,0.0,6.0,東南東,4.0
6.12,4.0,2026-04-25,2026-05-15 08:59:05,5,A1,1.0,,37.1,6.04,62.0,43.0,25.0,40.9,,星田 夢結,9,西橋 奈未,-0.01,6.87,1,0.0,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.25,5.0,2026-04-25,2026-05-15 08:59:05,6,B2,1.0,,39.49,6.36,50.0,19.0,34.9,52.3,,片橋 幸貴,9,坂本 奈央,0.02,6.99,5,-0.5,wakamatsu,17.0,4.0,晴,20.0,48.0,0.0,6.0,東南東,4.0
6.18,1.0,2026-04-25,2026-05-15 08:59:11,1,A1,0.0,,36.94,5.75,39.0,8.0,41.7,57.3,,武富 智亮,10,平山 智加,-0.01,6.86,2,-0.5,wakamatsu,17.0,4.0,晴,20.0,46.5,0.5,6.0,東南東,4.0
6.2,2.0,2026-04-25,2026-05-15 08:59:11,2,B2,0.0,,38.09,6.2,35.0,5.0,43.2,54.5,,椎名 豊,10,深見 亜由美,0.03,6.92,6,-0.5,wakamatsu,17.0,4.0,晴,20.0,45.0,2.0,6.0,東南東,4.0
6.1,3.0,2026-04-25,2026-05-15 08:59:11,3,A2,0.0,,37.9,6.18,15.0,18.0,35.3,54.1,,川原 祐明,10,今井 裕梨,0.02,6.89,4,0.0,wakamatsu,17.0,4.0,晴,20.0,45.0,2.0,6.0,東南東,4.0
6.13,4.0,2026-04-25,2026-05-15 08:59:11,4,A1,0.0,,37.2,6.04,40.0,20.0,34.7,50.5,,滝沢 織寧,10,前田 紗希,0.03,6.87,3,0.0,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.11,5.0,2026-04-25,2026-05-15 08:59:11,5,A1,0.0,,37.59,6.01,51.0,3.0,48.1,68.3,,内山 七海,10,三浦 永理,0.09,6.85,1,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.07,6.0,2026-04-25,2026-05-15 08:59:11,6,B1,0.0,,37.69,5.97,31.0,15.0,36.4,50.0,,竹田 辰也,10,大久保 佑香,0.14,6.89,4,-0.5,wakamatsu,17.0,4.0,晴,20.0,44.0,3.0,6.0,東南東,4.0
6.13,1.0,2026-04-25,2026-05-15 08:59:18,1,A1,0.0,,37.47,5.89,49.0,2.0,50.6,71.4,,山本 英志,11,山本 梨菜,0.01,6.86,2,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.15,2.0,2026-04-25,2026-05-15 08:59:18,2,A2,0.0,,37.83,6.26,44.0,28.0,31.6,45.9,,赤澤 文香,11,柴田 百恵,0.02,6.91,6,-0.5,wakamatsu,17.0,4.0,晴,20.0,44.5,2.5,6.0,東南東,4.0
6.08,3.0,2026-04-25,2026-05-15 08:59:18,3,B1,0.0,,38.28,6.11,25.0,6.0,42.5,56.2,,山田 理央,11,中谷 朋子,0.02,6.88,3,-0.5,wakamatsu,17.0,4.0,晴,20.0,45.5,1.5,6.0,東南東,4.0
6.16,4.0,2026-04-25,2026-05-15 08:59:18,4,A1,0.0,,37.77,6.05,7.0,45.0,22.2,32.2,,横田 海人,11,小野 生奈,,6.89,4,-0.5,wakamatsu,17.0,4.0,晴,20.0,47.0,0.0,6.0,東南東,4.0
6.21,5.0,2026-04-25,2026-05-15 08:59:18,5,B1,0.0,,37.96,5.93,26.0,27.0,31.7,54.9,,村田 修次,11,山下 友貴,-0.03,6.9,5,-0.5,wakamatsu,17.0,4.0,晴,20.0,44.0,3.0,6.0,東南東,4.0
6.19,6.0,2026-04-25,2026-05-15 08:59:18,6,A2,0.0,,37.82,5.96,23.0,4.0,43.2,64.8,,橋本 英一,11,魚谷 香織,-0.01,6.85,1,-0.5,wakamatsu,17.0,4.0,晴,20.0,45.5,1.5,6.0,東南東,4.0
6.13,1.0,2026-04-25,2026-05-15 08:59:24,1,A1,0.0,,37.22,5.75,58.0,39.0,28.0,37.6,,恵良 琴美,12,小芦 るり華,0.06,6.83,1,-0.5,wakamatsu,17.0,4.0,晴,19.0,47.3,0.0,6.0,東南東,4.0
6.21,2.0,2026-04-25,2026-05-15 08:59:24,2,B1,0.0,,37.98,5.99,42.0,9.0,40.0,57.8,,西村 拓也,12,犬童 千秋,0.09,6.92,5,-0.5,wakamatsu,17.0,4.0,晴,19.0,48.8,0.0,6.0,東南東,4.0
6.18,3.0,2026-04-25,2026-05-15 08:59:24,3,B1,0.0,,37.4,5.97,12.0,36.0,28.9,47.8,,山本 景士郎,12,中里 優子,0.01,6.93,6,-0.5,wakamatsu,17.0,4.0,晴,19.0,48.0,0.0,6.0,東南東,4.0
6.18,4.0,2026-04-25,2026-05-15 08:59:24,4,A1,0.0,,37.5,5.91,21.0,13.0,38.6,54.5,,冨成 謙児,12,渡邉 優美,-0.01,6.87,3,-0.5,wakamatsu,17.0,4.0,晴,19.0,47.5,0.0,6.0,東南東,4.0
6.18,5.0,2026-04-25,2026-05-15 08:59:24,5,A2,0.0,,37.87,6.02,60.0,42.0,25.3,44.3,,原田 才一郎,12,喜井 つかさ,-0.06,6.85,2,-0.5,wakamatsu,17.0,4.0,晴,19.0,47.0,0.0,6.0,東南東,4.0
6.12,6.0,2026-04-25,2026-05-15 08:59:24,6,A2,0.0,,37.69,5.96,3.0,25.0,33.0,52.3,,前野 竜一,12,湯淺 紀香,-0.09,6.88,4,-0.5,wakamatsu,17.0,4.0,晴,19.0,47.0,0.0,6.0,東南東,4.0
