chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.37,5.0,2026-05-16,2026-05-16 15:51:52,5,B2,0.0,,,4.74,57,24,30.6,49.0,,川口 貴久,2,前田 光昭,0.02,6.74,2.0,-0.5,kiryu,16.0,3.0,晴,23.0,52.0,0.0,12.0,西南西,4.0
7.43,6.0,2026-05-16,2026-05-16 15:51:52,6,A1,0.0,,,4.52,58,38,21.7,34.9,,土井 歩夢,2,村岡 賢人,0.13,6.74,2.0,0.0,kiryu,16.0,3.0,晴,23.0,52.1,0.0,12.0,西南西,4.0
7.4,1.0,2026-05-16,2026-05-16 16:23:23,1,B1,0.0,,,4.94,49,9,35.9,44.6,,高山 秀雄,3,前田 健太郎,0.25,6.57,1.0,-0.5,kiryu,16.0,2.0,晴,23.0,56.4,0.0,10.0,南南西,3.0
7.45,2.0,2026-05-16,2026-05-16 16:23:23,2,B1,0.0,,,5.31,51,35,25.5,36.3,,高木 茉白,3,伊倉 光,0.02,6.58,2.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.4,0.0,10.0,南南西,3.0
7.59,3.0,2026-05-16,2026-05-16 16:23:23,3,A2,0.0,,,4.46,72,7,36.2,56.4,リング×１,長谷川 晴哉,3,吉島 祥之,0.02,6.77,6.0,0.0,kiryu,16.0,2.0,晴,23.0,52.7,0.0,10.0,南南西,3.0
7.54,4.0,2026-05-16,2026-05-16 16:23:23,4,A2,0.0,,,4.94,74,4,38.2,56.4,,津久井 拓也,3,佐藤 航,0.04,6.66,3.0,0.0,kiryu,16.0,2.0,晴,23.0,53.0,0.0,10.0,南南西,3.0
7.47,5.0,2026-05-16,2026-05-16 16:23:23,5,B1,0.0,,,4.91,46,6,36.8,48.4,,植竹 玲奈,3,角浜 修,0.05,6.75,4.0,-0.5,kiryu,16.0,2.0,晴,23.0,53.0,0.0,10.0,南南西,3.0
7.51,6.0,2026-05-16,2026-05-16 16:23:23,6,B1,0.0,,,4.81,29,27,28.7,45.7,リング×１,畑田 汰一,3,生方 靖亜,0.07,6.76,5.0,0.0,kiryu,16.0,2.0,晴,23.0,52.8,0.0,10.0,南南西,3.0
,1.0,2026-05-16,2026-05-16 16:44:36,1,B2,0.0,,,,42,33,25.6,37.8,,佐竹 太一,4,渡辺 真至,0.05,6.64,3.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.2,0.0,10.0,南南西,3.0
,2.0,2026-05-16,2026-05-16 16:44:36,2,A2,0.0,,,,39,39,21.6,35.1,,大橋 栄里佳,4,野末 智一,0.05,6.72,6.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.0,0.0,10.0,南南西,3.0
,3.0,2026-05-16,2026-05-16 16:44:36,3,B1,0.0,,,,52,40,20.3,32.8,,田中 瀬里奈,4,小倉 康典,0.05,6.64,3.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.0,0.0,10.0,南南西,3.0
,4.0,2026-05-16,2026-05-16 16:44:36,4,B1,0.0,,,,70,25,30.5,43.8,,谷本 幸司,4,松田 隆司,-0.05,6.56,1.0,-0.5,kiryu,16.0,2.0,晴,23.0,53.2,0.0,10.0,南南西,3.0
,5.0,2026-05-16,2026-05-16 16:44:36,5,A2,0.0,,,,63,43,16.2,30.0,,石村 日奈那,4,畔柳 俊吾,-0.1,6.7,5.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.0,0.0,10.0,南南西,3.0
,6.0,2026-05-16,2026-05-16 16:44:36,6,B1,0.0,,,,18,37,21.9,32.9,,北中 元樹,4,乙津 康志,0.07,6.58,2.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.0,0.0,10.0,南南西,3.0
,1.0,2026-05-16,2026-05-16 17:11:17,1,A1,0.0,,,,65,10,35.6,50.4,,栗原 一馬,5,藤山 雅弘,-0.03,,,,kiryu,16.0,2.0,晴,23.0,,,10.0,南南西,3.0
,2.0,2026-05-16,2026-05-16 17:11:17,2,B1,0.0,,,,68,42,17.1,38.2,,梶山 涼斗,5,重冨 勇哉,-0.04,,,,kiryu,16.0,2.0,晴,23.0,,,10.0,南南西,3.0
,3.0,2026-05-16,2026-05-16 17:11:17,3,A2,0.0,,,,55,29,26.7,38.4,,木場 悠介,5,市川 哲也,0.06,,,,kiryu,16.0,2.0,晴,23.0,,,10.0,南南西,3.0
,4.0,2026-05-16,2026-05-16 17:11:17,4,B1,0.0,,,,60,5,37.4,52.5,,今泉 徹,5,木山 誠一,0.02,,,,kiryu,16.0,2.0,晴,23.0,,,10.0,南南西,3.0
,5.0,2026-05-16,2026-05-16 17:11:17,5,A1,0.0,,,,19,36,22.9,36.1,,土屋 太朗,5,徳増 秀樹,0.13,,,,kiryu,16.0,2.0,晴,23.0,,,10.0,南南西,3.0
,6.0,2026-05-16,2026-05-16 17:11:17,6,B1,0.0,,,,62,12,35.1,54.9,,塚越 海斗,5,上田 洋平,0.08,,,,kiryu,16.0,2.0,晴,23.0,,,10.0,南南西,3.0
,,2026-05-16,2026-05-16 17:35:56,1,A1,,,,,23,32,25.7,36.5,,岡部 貴司,6,和田 拓也,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 17:35:56,2,B1,,,,,11,30,26.3,47.5,,外崎 悟,6,牧原 崇,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 17:35:56,3,B1,,,,,64,14,34.3,52.0,,植木 美帆,6,下河 雅史,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 17:35:56,4,B2,,,,,57,24,30.6,49.0,,川口 貴久,6,前田 光昭,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 17:35:56,5,B1,,,,,44,18,31.7,49.5,,宮内 由紀英,6,石岡 将太,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 17:35:56,6,B2,,,,,31,11,35.4,47.5,,関 浩哉,6,鈴木 結平太,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 18:01:17,1,A1,,,,,33,21,31.6,47.4,,土屋 智則,7,野中 一平,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 18:01:17,2,B1,,,,,54,41,18.9,35.1,,三松 直美,7,横田 茂,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 18:01:17,3,A1,,,,,58,38,21.7,34.9,,土井 歩夢,7,村岡 賢人,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 18:01:17,4,B1,,,,,66,44,15.8,27.6,,増田 進,7,山本 景士郎,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 18:01:17,5,B1,,,,,51,35,25.5,36.3,,高木 茉白,7,伊倉 光,,,,,kiryu,,,,,,,,,
,,2026-05-16,2026-05-16 18:01:17,6,B1,,,,,25,34,25.6,36.6,,澁澤 周羽,7,後藤 盛也,,,,,kiryu,,,,,,,,,
,1.0,2026-05-16,2026-05-16 18:27:19,1,A2,0.0,,,,72,7,36.2,56.4,,長谷川 晴哉,8,吉島 祥之,0.07,6.73,3.0,0.0,kiryu,16.0,2.0,晴,23.0,52.7,0.0,10.0,南南西,3.0
,2.0,2026-05-16,2026-05-16 18:27:19,2,B1,0.0,,,,46,6,36.8,48.4,,植竹 玲奈,8,角浜 修,0.06,6.83,6.0,-0.5,kiryu,16.0,2.0,晴,23.0,53.0,0.0,10.0,南南西,3.0
,3.0,2026-05-16,2026-05-16 18:27:19,3,B1,0.0,,,,70,25,30.5,43.8,,谷本 幸司,8,松田 隆司,0.15,6.73,3.0,-0.5,kiryu,16.0,2.0,晴,23.0,53.2,0.0,10.0,南南西,3.0
,4.0,2026-05-16,2026-05-16 18:27:19,4,B1,0.0,,,,50,22,31.1,47.6,,鳥居塚 嶺王,8,石田 貴洋,0.06,6.66,1.0,0.0,kiryu,16.0,2.0,晴,23.0,52.1,0.0,10.0,南南西,3.0
,5.0,2026-05-16,2026-05-16 18:27:19,5,A2,0.0,,,,61,45,10.3,25.9,,本岡 勝利,8,岡瀬 正人,0.01,6.66,1.0,-0.5,kiryu,16.0,2.0,晴,23.0,52.4,0.0,10.0,南南西,3.0
,6.0,2026-05-16,2026-05-16 18:27:19,6,B1,0.0,,,,75,26,29.2,42.4,,岩崎 麗子,8,中村 将隆,0.35,6.76,5.0,0.0,kiryu,16.0,2.0,晴,23.0,54.2,0.0,10.0,南南西,3.0
,1.0,2026-05-16,2026-05-16 18:52:14,1,A2,0.0,,,,40,15,33.0,50.0,,金子 賢志,9,渋谷 明憲,-0.03,,,,kiryu,16.0,2.0,晴,22.0,,,10.0,南南西,3.0
,2.0,2026-05-16,2026-05-16 18:52:14,2,A2,0.0,,,,63,43,16.2,30.0,,石村 日奈那,9,畔柳 俊吾,-0.11,,,,kiryu,16.0,2.0,晴,22.0,,,10.0,南南西,3.0
,3.0,2026-05-16,2026-05-16 18:52:14,3,A2,0.0,,,,67,31,25.8,52.8,,吉川 晴人,9,中島 秀治,-0.13,,,,kiryu,16.0,2.0,晴,22.0,,,10.0,南南西,3.0
,4.0,2026-05-16,2026-05-16 18:52:14,4,B1,0.0,,,,52,40,20.3,32.8,,田中 瀬里奈,9,小倉 康典,0.01,,,,kiryu,16.0,2.0,晴,22.0,,,10.0,南南西,3.0
,5.0,2026-05-16,2026-05-16 18:52:14,5,A2,0.0,,,,13,28,28.4,49.0,,本橋 克洋,9,木下 雄介,-0.07,,,,kiryu,16.0,2.0,晴,22.0,,,10.0,南南西,3.0
,6.0,2026-05-16,2026-05-16 18:52:14,6,B2,0.0,,,,37,20,31.6,48.7,,富澤 祐作,9,熊倉 幹太,0.02,,,,kiryu,16.0,2.0,晴,22.0,,,10.0,南南西,3.0
,1.0,2026-05-16,2026-05-16 19:21:58,1,B1,0.0,,,,29,27,28.7,45.7,,畑田 汰一,10,生方 靖亜,0.05,6.75,2.0,0.0,kiryu,16.0,1.0,晴,22.0,52.8,0.0,8.0,南南東,2.0
,2.0,2026-05-16,2026-05-16 19:21:58,2,A1,0.0,,,,23,32,25.7,36.5,,岡部 貴司,10,和田 拓也,0.08,6.77,4.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.8,0.0,8.0,南南東,2.0
,3.0,2026-05-16,2026-05-16 19:21:58,3,A1,0.0,,,,65,10,35.6,50.4,,栗原 一馬,10,藤山 雅弘,0.16,6.73,1.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.5,0.0,8.0,南南東,2.0
,4.0,2026-05-16,2026-05-16 19:21:58,4,B1,0.0,,,,64,14,34.3,52.0,,植木 美帆,10,下河 雅史,0.08,6.82,5.0,0.0,kiryu,16.0,1.0,晴,22.0,53.4,0.0,8.0,南南東,2.0
,5.0,2026-05-16,2026-05-16 19:21:58,5,B1,0.0,,,,68,42,17.1,38.2,,梶山 涼斗,10,重冨 勇哉,0.03,6.9,6.0,-0.5,kiryu,16.0,1.0,晴,22.0,55.9,0.0,8.0,南南東,2.0
,6.0,2026-05-16,2026-05-16 19:21:58,6,B2,0.0,,,,42,33,25.6,37.8,,佐竹 太一,10,渡辺 真至,0.01,6.76,3.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.2,0.0,8.0,南南東,2.0
,1.0,2026-05-16,2026-05-16 19:49:17,1,B1,0.0,,,,62,12,35.1,54.9,,塚越 海斗,11,上田 洋平,-0.01,6.79,5.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.0,0.0,6.0,東南東,2.0
,2.0,2026-05-16,2026-05-16 19:49:17,2,A1,0.0,,,,33,21,31.6,47.4,,土屋 智則,11,野中 一平,0.02,6.73,3.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.0,0.0,6.0,東南東,2.0
,3.0,2026-05-16,2026-05-16 19:49:17,3,B1,0.0,,,,36,16,32.4,44.1,,金子 猛志,11,長谷川 充,0.06,6.74,4.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.3,0.0,6.0,東南東,2.0
,4.0,2026-05-16,2026-05-16 19:49:17,4,A1,0.0,,,,19,36,22.9,36.1,,土屋 太朗,11,徳増 秀樹,0.04,6.79,5.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.8,0.0,6.0,東南東,2.0
,5.0,2026-05-16,2026-05-16 19:49:17,5,A2,0.0,,,,39,39,21.6,35.1,,大橋 栄里佳,11,野末 智一,0.17,6.71,2.0,-0.5,kiryu,16.0,1.0,晴,22.0,52.0,0.0,6.0,東南東,2.0
,6.0,2026-05-16,2026-05-16 19:49:17,6,B1,0.0,,,,49,9,35.9,44.6,,高山 秀雄,11,前田 健太郎,0.24,6.7,1.0,0.0,kiryu,16.0,1.0,晴,22.0,56.4,0.0,6.0,東南東,2.0
,1.0,2026-05-16,2026-05-16 20:14:13,1,A2,0.0,,,,53,3,39.1,54.4,,萬 正嗣,12,塚越 海斗,0.21,,,,kiryu,16.0,2.0,晴,21.0,,,10.0,南南西,3.0
,2.0,2026-05-16,2026-05-16 20:14:13,2,A1,0.0,,,,24,23,30.7,58.4,,椎名 豊,12,濱本 優一,0.19,,,,kiryu,16.0,2.0,晴,21.0,,,10.0,南南西,3.0
,3.0,2026-05-16,2026-05-16 20:14:13,3,A1,0.0,,,,35,2,40.0,53.3,,金児 隆太,12,坪井 康晴,0.16,,,,kiryu,16.0,2.0,晴,21.0,,,10.0,南南西,3.0
,4.0,2026-05-16,2026-05-16 20:14:13,4,A1,0.0,,,,17,13,34.5,50.9,,中里 英夫,12,作間 章,0.07,,,,kiryu,16.0,2.0,晴,21.0,,,10.0,南南西,3.0
,5.0,2026-05-16,2026-05-16 20:14:13,5,A1,0.0,,,,34,19,31.6,53.0,,島倉 都,12,中澤 和志,-0.02,,,,kiryu,16.0,2.0,晴,21.0,,,10.0,南南西,3.0
,6.0,2026-05-16,2026-05-16 20:14:13,6,A2,0.0,,,,21,17,32.0,47.6,,久田 敏之,12,石原 翼,0.12,,,,kiryu,16.0,2.0,晴,21.0,,,10.0,南南西,3.0
