venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-05-30,8,3,金山 立樹,B2,37.43,5.27,6.27,6.57,1,-0.5,3,,,52.6,0.0,2026-05-30 23:14:40,61,32.2,50.0,36,若狭 奈美子,0.06,False,晴,24,19,3,13,西,1
gamagori,2026-05-30,8,4,山下 大輝,A1,37.76,5.18,6.23,6.6,3,-0.5,4,,,51.5,0.5,2026-05-30 23:14:40,60,46.7,67.0,3,鈴木 雄登,,False,晴,24,19,3,13,西,1
gamagori,2026-05-30,8,5,武田 信一,B1,37.62,5.16,6.41,6.62,5,-0.5,5,,,57.6,0.0,2026-05-30 23:14:40,39,38.7,52.9,14,北野 輝季,-0.13,False,晴,24,19,3,13,西,1
gamagori,2026-05-30,8,6,安東 幸治,A2,37.13,5.2,6.34,6.6,3,-0.5,6,,,54.6,0.0,2026-05-30 23:14:40,13,40.3,54.7,10,都築 正治,-0.07,False,晴,24,19,3,13,西,1
gamagori,2026-05-30,9,1,大池 佑来,A1,36.94,4.81,6.33,6.67,3,-0.5,1,,,50.5,1.5,2026-05-30 23:14:45,26,42.2,55.8,5,坂元 浩仁,0.05,True,晴,23,19,2,13,西,1
gamagori,2026-05-30,9,2,伊藤 啓三,B1,37.16,5.29,6.3,6.66,1,-0.5,2,,,51.0,1.0,2026-05-30 23:14:45,34,50.3,66.3,2,前田 滉,0.02,True,晴,23,19,2,13,西,1
gamagori,2026-05-30,9,3,野末 智一,A2,36.6,5.0,6.29,6.72,5,-0.5,3,,,51.5,0.5,2026-05-30 23:14:45,77,46.6,59.2,4,鈴木 章司,-0.09,True,晴,23,19,2,13,西,1
gamagori,2026-05-30,9,4,仲 航太,A2,37.39,5.23,6.41,6.77,6,-0.5,6,,リング×２,53.0,0.0,2026-05-30 23:14:45,56,34.4,52.2,27,千葉 真弥,-0.01,True,晴,23,19,2,13,西,1
gamagori,2026-05-30,9,5,金田 智博,A2,37.71,5.14,6.4,6.7,4,0.0,4,,リング×２,52.0,0.0,2026-05-30 23:14:45,33,33.2,50.2,34,伊藤 玲奈,0.08,True,晴,23,19,2,13,西,1
gamagori,2026-05-30,9,6,繁野谷 圭介,A2,37.49,5.27,6.34,6.66,1,-0.5,5,,,52.1,0.0,2026-05-30 23:14:45,70,35.8,54.6,24,樋江井 舞,0.02,True,晴,23,19,2,13,西,1
gamagori,2026-05-30,10,1,高野 哲史,A1,37.0,4.83,6.35,6.64,1,-0.5,1,,,52.1,0.0,2026-05-30 23:14:51,18,39.7,55.2,12,古川 誠之,-0.03,False,晴,23,19,2,13,西,1
gamagori,2026-05-30,10,2,重成 一人,A1,37.28,4.94,6.55,6.71,4,0.0,2,,,56.2,0.0,2026-05-30 23:14:51,36,30.1,46.6,41,藤本 紗弥香,-0.01,False,晴,23,19,2,13,西,1
gamagori,2026-05-30,10,3,松尾 充,A1,37.04,4.83,6.37,6.76,6,0.0,3,,,52.0,0.0,2026-05-30 23:14:51,27,37.9,53.7,18,柳沢 一,-0.02,False,晴,23,19,2,13,西,1
gamagori,2026-05-30,10,4,佐藤 悠,A2,36.65,5.01,6.42,6.64,1,0.0,4,,,52.6,0.0,2026-05-30 23:14:51,30,33.2,49.2,33,松田 真実,-0.11,False,晴,23,19,2,13,西,1
gamagori,2026-05-30,10,5,里岡 右貴,A1,36.65,5.05,6.25,6.66,3,0.0,5,,,52.0,0.0,2026-05-30 23:14:51,59,37.1,52.7,19,豊田 結,-0.07,False,晴,23,19,2,13,西,1
gamagori,2026-05-30,10,6,北川 敏弘,B1,38.27,5.13,6.4,6.72,5,0.0,6,,,53.6,0.0,2026-05-30 23:14:51,63,41.7,57.7,8,池田 浩二,-0.03,False,晴,23,19,2,13,西,1
gamagori,2026-05-30,11,1,柳沢 一,A1,36.82,4.84,6.38,6.64,1,-0.5,1,,,52.0,0.0,2026-05-30 23:14:57,20,35.7,57.1,25,土屋 南,-0.11,True,晴,22,19,2,3,北東,1
gamagori,2026-05-30,11,2,川北 浩貴,B1,37.55,5.24,6.28,6.69,4,-0.5,3,,,52.0,0.0,2026-05-30 23:14:57,29,36.5,51.0,21,河内 悠利杏,-0.16,True,晴,22,19,2,3,北東,1
gamagori,2026-05-30,11,3,田頭 実,A2,37.01,5.6,6.23,6.67,2,-0.5,2,,,51.5,0.5,2026-05-30 23:14:57,16,35.5,56.5,26,藤原 早菜,-0.09,True,晴,22,19,2,3,北東,1
gamagori,2026-05-30,11,4,原田 篤志,A1,37.17,5.2,6.42,6.67,2,-0.5,4,,,52.0,0.0,2026-05-30 23:14:57,76,42.1,61.4,6,黒野 元基,-0.01,True,晴,22,19,2,3,北東,1
gamagori,2026-05-30,11,5,沢田 昭宏,A2,37.5,5.5,6.36,6.73,6,0.0,5,,,53.0,0.0,2026-05-30 23:14:57,38,38.6,56.1,15,谷本 幸司,-0.09,True,晴,22,19,2,3,北東,1
gamagori,2026-05-30,11,6,村田 修次,A2,37.51,5.28,6.26,6.72,5,-0.5,6,,,52.2,0.0,2026-05-30 23:14:57,51,28.8,40.4,46,山本 梨菜,0.04,True,晴,22,19,2,3,北東,1
gamagori,2026-05-30,12,1,岩永 雅人,A2,36.8,5.06,6.37,6.65,2,-0.5,1,,,52.3,0.0,2026-05-30 23:15:04,19,34.0,51.4,29,森下 愛梨,0.21,False,晴,22,19,1,3,北東,0
gamagori,2026-05-30,12,2,川田 正人,B1,37.53,5.32,6.4,6.71,6,-0.5,2,,,52.3,0.0,2026-05-30 23:15:04,46,36.1,51.1,22,西岡 育未,0.2,False,晴,22,19,1,3,北東,0
gamagori,2026-05-30,12,3,山下 大輝,A1,37.26,5.54,6.27,6.63,1,-0.5,3,,,51.5,0.5,2026-05-30 23:15:04,60,46.7,67.0,3,鈴木 雄登,0.03,False,晴,22,19,1,3,北東,0
gamagori,2026-05-30,12,4,大久保信一郎,B1,37.22,5.3,6.3,6.67,3,-0.5,4,,,52.0,0.0,2026-05-30 23:15:04,57,33.8,51.7,30,廣中 智紗衣,0.1,False,晴,22,19,1,3,北東,0
gamagori,2026-05-30,12,5,竹下 大樹,A1,37.85,5.15,6.33,6.7,5,-0.5,5,,,53.6,0.0,2026-05-30 23:15:04,52,32.2,50.9,37,喜井 つかさ,-0.13,False,晴,22,19,1,3,北東,0
gamagori,2026-05-30,12,6,土井 祥伍,B1,38.05,5.36,6.29,6.68,4,-0.5,6,,,53.7,0.0,2026-05-30 23:15:04,62,30.9,47.6,38,鈴木 祐美子,-0.18,False,晴,22,19,1,3,北東,0
