chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,5.0,2026-05-27,2026-05-27 18:17:01,5,A1,0.0,,37.6,11.47,20,2,53.3,71.1,,竹間 隆晟,7,桑島 和宏,0.01,6.92,3.0,-0.5,suminoe,26.0,1.0,雨,24.0,55.4,0.0,17.0,不明,0.0
,6.0,2026-05-27,2026-05-27 18:17:01,6,B1,0.0,,38.14,11.87,77,20,35.0,45.0,,宮迫 暢彦,7,林 恵祐,0.06,7.0,6.0,-0.5,suminoe,26.0,1.0,雨,24.0,59.8,0.0,17.0,不明,0.0
,1.0,2026-05-27,2026-05-27 18:41:39,1,A1,0.0,,37.5,11.71,69,40,15.6,34.4,,谷津 幸宏,8,吉川 喜継,0.04,6.92,2.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,17.0,不明,0.0
,2.0,2026-05-27,2026-05-27 18:41:39,2,B1,0.0,,37.43,11.48,63,39,19.5,41.5,,茶谷 信次,8,中村 真,0.15,6.98,5.0,-0.5,suminoe,26.0,1.0,雨,23.0,53.2,0.0,17.0,不明,0.0
,3.0,2026-05-27,2026-05-27 18:41:39,3,B1,0.0,,37.36,11.64,59,41,15.6,26.7,,守屋 美穂,8,北川 幸典,-0.05,6.9,1.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.1,0.0,17.0,不明,0.0
,4.0,2026-05-27,2026-05-27 18:41:39,4,B1,0.0,,37.94,11.84,67,9,42.2,62.2,,佐々木 大河,8,富永 夏哉人,0.11,6.94,3.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,17.0,不明,0.0
,5.0,2026-05-27,2026-05-27 18:41:39,5,A2,0.0,,37.92,11.86,25,38,21.4,33.3,,有山 望,8,黒柳 浩孝,-0.06,6.95,4.0,-0.5,suminoe,26.0,1.0,雨,23.0,54.1,0.0,17.0,不明,0.0
,6.0,2026-05-27,2026-05-27 18:41:39,6,A1,0.0,,37.25,11.55,27,6,45.5,63.6,,木下 翔太,8,岡村 仁,0.08,7.02,6.0,-0.5,suminoe,26.0,1.0,雨,23.0,54.7,0.0,17.0,不明,0.0
,1.0,2026-05-27,2026-05-27 19:06:39,1,A2,0.0,,37.78,11.56,19,13,39.6,66.7,,上田 龍星,9,金子 猛志,0.12,6.97,5.0,-0.5,suminoe,26.0,1.0,雨,23.0,57.4,0.0,7.0,南東,1.0
,2.0,2026-05-27,2026-05-27 19:06:39,2,B1,0.0,,37.37,11.62,54,14,37.5,52.5,,新出 浩司,9,内山 文典,0.04,6.92,3.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.1,0.0,7.0,南東,1.0
,3.0,2026-05-27,2026-05-27 19:06:39,3,B1,0.0,,37.9,11.62,50,35,24.4,33.3,,浜野 孝志,9,佐藤 世那,0.22,6.91,2.0,-0.5,suminoe,26.0,1.0,雨,23.0,54.0,0.0,7.0,南東,1.0
,4.0,2026-05-27,2026-05-27 19:06:39,4,A1,0.0,,37.46,11.63,23,18,35.7,45.2,,石倉 洋行,9,田中 辰彦,0.06,6.94,4.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.9,0.0,7.0,南東,1.0
,5.0,2026-05-27,2026-05-27 19:06:39,5,A2,0.0,,37.36,11.54,55,15,37.2,53.5,,鶴本 崇文,9,古賀 智之,-0.03,6.89,1.0,-0.5,suminoe,26.0,1.0,雨,23.0,53.4,0.0,7.0,南東,1.0
,6.0,2026-05-27,2026-05-27 19:06:39,6,B2,0.0,,37.61,11.71,79,25,31.7,63.4,,橋口 真樹,9,黒田 誠司,0.06,6.97,5.0,0.0,suminoe,26.0,1.0,雨,23.0,53.0,0.0,7.0,南東,1.0
,1.0,2026-05-27,2026-05-27 19:32:39,1,A1,0.0,,37.59,11.53,76,37,21.4,39.3,,今泉 徹,10,徳増 秀樹,0.25,6.91,3.0,0.0,suminoe,26.0,1.0,雨,23.0,52.1,0.0,7.0,南東,3.0
,2.0,2026-05-27,2026-05-27 19:32:39,2,B2,0.0,,37.61,11.46,82,17,36.2,63.8,,澁川 夏,10,若林 樹蘭,0.19,6.91,3.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,7.0,南東,3.0
,3.0,2026-05-27,2026-05-27 19:32:39,3,A1,0.0,,37.37,11.54,68,22,34.4,43.8,,澤田 尚也,10,浜先 真範,0.09,6.93,5.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.1,0.0,7.0,南東,3.0
,4.0,2026-05-27,2026-05-27 19:32:39,4,A2,0.0,,37.51,11.74,12,28,29.8,38.3,,田中 結,10,四宮 与寛,0.13,6.88,2.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,7.0,南東,3.0
,5.0,2026-05-27,2026-05-27 19:32:39,5,A2,0.0,,37.48,11.6,11,4,50.0,64.3,,湯川 浩司,10,高岡 竜也,0.06,6.87,1.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,7.0,南東,3.0
,6.0,2026-05-27,2026-05-27 19:32:39,6,A2,0.0,,37.15,11.34,84,23,34.2,51.2,,深川 真二,10,鈴木 勝博,0.04,6.95,6.0,0.0,suminoe,26.0,1.0,雨,23.0,52.3,0.0,7.0,南東,3.0
,1.0,2026-05-27,2026-05-27 19:58:18,1,A1,0.0,,37.37,11.54,20,2,53.3,71.1,,竹間 隆晟,11,桑島 和宏,0.12,6.92,3.0,-0.5,suminoe,26.0,1.0,曇り,23.0,55.4,0.0,5.0,東,2.0
,2.0,2026-05-27,2026-05-27 19:58:18,2,B1,0.0,,37.0,11.53,73,12,40.0,53.3,,雑賀 勇貴,11,吉田 一心,0.04,6.9,2.0,-0.5,suminoe,26.0,1.0,曇り,23.0,52.0,0.0,5.0,東,2.0
,3.0,2026-05-27,2026-05-27 19:58:18,3,A2,0.0,,37.44,11.61,58,29,29.5,43.2,,大塚 雅治,11,津久井 拓也,0.18,6.93,4.0,-0.5,suminoe,26.0,1.0,曇り,23.0,52.0,0.0,5.0,東,2.0
,4.0,2026-05-27,2026-05-27 19:58:18,4,B1,0.0,,37.11,11.44,80,7,45.2,69.0,,古川 誠之,11,澁川 夏,0.04,6.89,1.0,-0.5,suminoe,26.0,1.0,曇り,23.0,52.0,0.0,5.0,東,2.0
,5.0,2026-05-27,2026-05-27 19:58:18,5,B1,0.0,,37.72,11.82,83,24,33.3,50.0,,桑原 将光,11,市川 健太,0.03,6.93,4.0,0.0,suminoe,26.0,1.0,曇り,23.0,53.2,0.0,5.0,東,2.0
,6.0,2026-05-27,2026-05-27 19:58:18,6,B1,0.0,,37.86,11.9,52,16,37.0,65.2,,松井 繁,11,岡部 浩,0.3,6.94,6.0,-0.5,suminoe,26.0,1.0,曇り,23.0,52.0,0.0,5.0,東,2.0
,1.0,2026-05-27,2026-05-27 20:25:35,1,A1,0.0,,36.95,11.38,17,8,43.2,54.5,,藤本 遼磨,12,平田 忠則,0.08,6.95,3.0,-0.5,suminoe,26.0,1.0,雨,23.0,51.5,0.5,7.0,南東,3.0
,2.0,2026-05-27,2026-05-27 20:25:35,2,B1,0.0,,38.13,12.01,57,10,41.3,58.7,,山崎 郡,12,中井 俊祐,0.03,6.95,3.0,-0.5,suminoe,26.0,1.0,雨,23.0,51.5,0.5,7.0,南東,3.0
,3.0,2026-05-27,2026-05-27 20:25:35,3,A2,0.0,,37.79,11.8,70,5,46.2,66.7,,荒川 健太,12,横川 聖志,0.28,6.99,6.0,-0.5,suminoe,26.0,1.0,雨,23.0,55.7,0.0,7.0,南東,3.0
,4.0,2026-05-27,2026-05-27 20:25:35,4,B1,0.0,,37.95,11.73,38,3,50.0,69.0,,西村 拓也,12,井上 尚悟,0.01,6.88,1.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,7.0,南東,3.0
,5.0,2026-05-27,2026-05-27 20:25:35,5,B1,0.0,,37.76,11.96,32,21,34.9,48.8,,梶原 正,12,伊藤 喜智,0.4,6.93,2.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.0,0.0,7.0,南東,3.0
,6.0,2026-05-27,2026-05-27 20:25:35,6,A1,0.0,,37.91,11.86,56,27,30.4,43.5,,畑田 汰一,12,栗城 匠,0.12,6.96,5.0,0.0,suminoe,26.0,1.0,雨,23.0,52.0,0.0,7.0,南東,3.0
