chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,,2026-05-27,2026-05-27 12:06:46,2,,,,,,41,40,27.6,42.5,,村松 遥輝,5,橋本 明,,,,,tokoname,,,,,,,,,
,,2026-05-27,2026-05-27 12:06:46,3,,,,,,50,37,29.5,43.4,,,5,清水 敦揮,,,,,tokoname,,,,,,,,,
,,2026-05-27,2026-05-27 12:06:46,4,,,,,,22,24,34.3,46.4,,平野 和明,5,三宅 潤,,,,,tokoname,,,,,,,,,
,,2026-05-27,2026-05-27 12:06:46,5,,,,,,3,2,48.9,62.4,,,5,戸塚 邦好,,,,,tokoname,,,,,,,,,
,,2026-05-27,2026-05-27 12:06:46,6,,,,,,38,30,32.6,48.2,,畑 竜生,5,高井 駿弥,,,,,tokoname,,,,,,,,,
7.12,1.0,2026-05-27,2026-05-27 12:34:05,1,A1,0.0,,37.06,5.42,14,3,47.1,62.9,リング×１,宇佐見 淳,6,寺田 千恵,0.25,6.71,1.0,0.0,tokoname,25.0,1.0,晴,23.0,45.5,1.5,9.0,南,3.0
7.13,2.0,2026-05-27,2026-05-27 12:34:05,2,B1,0.0,,37.48,5.47,10,9,41.9,56.1,,,6,水野 望美,0.12,6.78,5.0,-0.5,tokoname,25.0,1.0,晴,23.0,46.5,0.5,9.0,南,3.0
7.14,3.0,2026-05-27,2026-05-27 12:34:05,3,B1,0.0,,38.01,5.71,48,44,20.6,31.8,キャブ,山本 兼士,6,大久保 佑香,0.14,6.78,5.0,-0.5,tokoname,25.0,1.0,晴,23.0,43.5,3.5,9.0,南,3.0
7.16,4.0,2026-05-27,2026-05-27 12:34:05,4,A2,0.0,,37.28,5.3,39,16,37.6,50.4,,北川 潤二,6,原田 佑実,0.12,6.74,2.0,-0.5,tokoname,25.0,1.0,晴,23.0,46.5,0.5,9.0,南,3.0
7.19,5.0,2026-05-27,2026-05-27 12:34:05,5,B1,0.0,,37.75,5.29,19,25,34.3,55.2,,,6,永田 楽,0.19,6.74,2.0,-0.5,tokoname,25.0,1.0,晴,23.0,47.0,0.0,9.0,南,3.0
7.2,6.0,2026-05-27,2026-05-27 12:34:05,6,B2,0.0,,37.87,5.56,1,27,33.6,51.5,,川上 聡介,6,根岸 真優,0.09,6.76,4.0,-0.5,tokoname,25.0,1.0,晴,23.0,45.0,2.0,9.0,南,3.0
7.24,1.0,2026-05-27,2026-05-27 13:03:56,1,B1,0.0,,37.53,5.69,15,42,25.8,49.2,,佐藤 博亮,7,永井 亮次,0.02,6.79,4.0,-0.5,tokoname,25.0,1.0,晴,23.0,52.4,0.0,9.0,南,3.0
7.22,2.0,2026-05-27,2026-05-27 13:03:56,2,A2,0.0,,37.29,5.47,17,34,31.6,47.4,,安田 吉宏,7,松村 康太,0.07,6.81,6.0,0.0,tokoname,25.0,1.0,晴,23.0,52.1,0.0,9.0,南,3.0
7.4,3.0,2026-05-27,2026-05-27 13:03:56,3,B1,0.0,,38.12,5.55,32,26,34.1,49.6,,杢野 誓良,7,若林 麗,0.02,6.78,2.0,0.0,tokoname,25.0,1.0,晴,23.0,52.4,0.0,9.0,南,3.0
7.2,4.0,2026-05-27,2026-05-27 13:03:56,4,A1,0.0,,37.07,5.52,53,10,41.3,54.0,,,7,平尾 崇典,0.02,6.79,4.0,0.0,tokoname,25.0,1.0,晴,23.0,49.5,2.5,9.0,南,3.0
7.17,5.0,2026-05-27,2026-05-27 13:03:56,5,A2,0.0,,37.77,5.47,42,12,39.6,55.4,,広瀬 聖仁,7,藤森 陸斗,-0.04,6.77,1.0,0.0,tokoname,25.0,1.0,晴,23.0,52.5,0.0,9.0,南,3.0
7.3,6.0,2026-05-27,2026-05-27 13:03:56,6,B1,0.0,,37.77,5.58,47,18,36.5,56.5,,,7,松尾 宣邦,-0.03,6.78,2.0,0.0,tokoname,25.0,1.0,晴,23.0,53.4,0.0,9.0,南,3.0
7.28,1.0,2026-05-27,2026-05-27 13:31:26,1,B1,0.0,,37.61,5.45,13,22,35.3,48.5,,岸本 雄貴,8,高山 弘斗,0.23,6.86,6.0,-0.5,tokoname,25.0,1.0,晴,23.0,54.9,0.0,9.0,南,3.0
7.08,2.0,2026-05-27,2026-05-27 13:31:26,2,A1,0.0,,36.76,5.64,59,23,34.6,52.2,,,8,近江 翔吾,0.05,6.71,1.0,-0.5,tokoname,25.0,1.0,晴,23.0,52.2,0.0,9.0,南,3.0
7.26,3.0,2026-05-27,2026-05-27 13:31:26,3,A2,0.0,,37.63,5.47,52,21,35.3,51.9,,清水 紀克,8,竹腰 正樹,0.01,6.81,4.0,-0.5,tokoname,25.0,1.0,晴,23.0,52.1,0.0,9.0,南,3.0
7.22,4.0,2026-05-27,2026-05-27 13:31:26,4,A2,0.0,,37.81,5.49,40,29,32.8,51.6,リング×１,,8,真庭 明志,0.29,6.75,2.0,0.0,tokoname,25.0,1.0,晴,23.0,52.2,0.0,9.0,南,3.0
7.18,5.0,2026-05-27,2026-05-27 13:31:26,5,B1,0.0,,37.45,5.7,5,31,31.7,52.8,,前田 聖文,8,山室 展弘,-0.08,6.78,3.0,-0.5,tokoname,25.0,1.0,晴,23.0,51.0,1.0,9.0,南,3.0
7.28,6.0,2026-05-27,2026-05-27 13:31:26,6,B1,0.0,,37.73,5.57,29,20,35.7,55.7,,正木 聖賢,8,塩田 雄一,-0.02,6.84,5.0,-0.5,tokoname,25.0,1.0,晴,23.0,52.0,0.0,9.0,南,3.0
7.22,1.0,2026-05-27,2026-05-27 13:58:47,1,B1,0.0,,37.6,5.6,58,33,31.6,43.4,,大橋 純一郎,9,中嶋 誠一郎,0.08,6.8,4.0,0.0,tokoname,25.0,1.0,曇り,23.0,52.0,0.0,7.0,南東,3.0
7.34,2.0,2026-05-27,2026-05-27 13:58:47,2,B1,0.0,,37.84,5.65,8,19,36.2,51.3,,高井 雄基,9,宮野 仁,0.11,6.75,1.0,0.0,tokoname,25.0,1.0,曇り,23.0,53.5,0.0,7.0,南東,3.0
7.29,3.0,2026-05-27,2026-05-27 13:58:47,3,B1,0.0,,38.41,5.73,16,11,40.1,57.1,,,9,石川 哲秀,-0.08,6.83,6.0,-0.5,tokoname,25.0,1.0,曇り,23.0,56.3,0.0,7.0,南東,3.0
7.23,4.0,2026-05-27,2026-05-27 13:58:47,4,B1,0.0,,38.55,5.77,37,35,31.2,46.1,,一色 颯輝,9,齋藤 勇,0.18,6.8,4.0,0.0,tokoname,25.0,1.0,曇り,23.0,52.6,0.0,7.0,南東,3.0
7.22,5.0,2026-05-27,2026-05-27 13:58:47,5,B1,0.0,,37.67,5.72,60,39,28.8,46.2,,松本 庸平,9,伊藤 紘章,0.11,6.76,2.0,-0.5,tokoname,25.0,1.0,曇り,23.0,52.0,0.0,7.0,南東,3.0
7.33,6.0,2026-05-27,2026-05-27 13:58:47,6,B1,0.0,,37.61,5.78,41,40,27.6,42.5,,村松 遥輝,9,草川 壮良,,6.79,3.0,0.0,tokoname,25.0,1.0,曇り,23.0,52.0,0.0,7.0,南東,3.0
7.16,1.0,2026-05-27,2026-05-27 14:25:21,1,A2,0.0,,37.37,5.47,39,16,37.6,50.4,,北川 潤二,10,原田 佑実,0.08,6.78,3.0,-0.5,tokoname,25.0,1.0,雨,23.0,46.0,1.0,7.0,南東,3.0
7.21,2.0,2026-05-27,2026-05-27 14:25:21,2,A2,0.0,,37.8,5.46,38,30,32.6,48.2,,畑 竜生,10,岡瀬 正人,0.31,6.84,6.0,0.0,tokoname,25.0,1.0,雨,23.0,52.7,0.0,7.0,南東,3.0
7.41,3.0,2026-05-27,2026-05-27 14:25:21,3,B1,0.0,,38.56,5.7,9,4,46.4,57.9,,,10,松下 哲也,0.14,6.8,5.0,0.0,tokoname,25.0,1.0,雨,23.0,51.0,1.0,7.0,南東,3.0
7.26,4.0,2026-05-27,2026-05-27 14:25:21,4,A1,0.0,,37.82,5.29,35,8,44.0,62.4,,,10,石丸 海渡,0.08,6.79,4.0,0.0,tokoname,25.0,1.0,雨,23.0,56.6,0.0,7.0,南東,3.0
7.2,5.0,2026-05-27,2026-05-27 14:25:21,5,A2,0.0,,37.45,5.54,30,7,44.1,62.1,,,10,木下 大將,0.1,6.74,1.0,0.0,tokoname,25.0,1.0,雨,23.0,52.9,0.0,7.0,南東,3.0
7.28,6.0,2026-05-27,2026-05-27 14:25:21,6,B1,0.0,,37.48,5.37,12,5,45.5,64.9,,,10,山本 光雄,0.07,6.75,2.0,0.0,tokoname,25.0,1.0,雨,23.0,52.8,0.0,7.0,南東,3.0
7.32,1.0,2026-05-27,2026-05-27 15:02:57,1,A2,0.0,,36.88,5.51,21,13,38.1,55.4,,神田 達也,11,前野 竜一,0.11,6.82,5.0,-0.5,tokoname,25.0,1.0,雨,22.0,58.7,0.0,7.0,南東,2.0
7.28,2.0,2026-05-27,2026-05-27 15:02:57,2,A1,0.0,,37.26,5.44,18,41,26.2,43.1,,坪井 爽佑,11,高橋 正男,0.31,6.88,6.0,0.0,tokoname,25.0,1.0,雨,22.0,53.1,0.0,7.0,南東,2.0
7.23,3.0,2026-05-27,2026-05-27 15:02:57,3,B1,0.0,,37.66,5.63,36,36,30.8,52.6,リング×２,杉山 喜一,11,小池 礼乃,0.16,6.76,2.0,0.0,tokoname,25.0,1.0,雨,22.0,47.0,0.0,7.0,南東,2.0
7.37,4.0,2026-05-27,2026-05-27 15:02:57,4,A2,0.0,,37.98,5.49,23,28,32.9,49.3,,,11,山田 晃大,0.16,6.79,3.0,0.0,tokoname,25.0,1.0,雨,22.0,52.9,0.0,7.0,南東,2.0
7.36,5.0,2026-05-27,2026-05-27 15:02:57,5,A2,0.0,,36.87,5.69,11,45,20.6,40.5,,尾形 栄治,11,渋谷 明憲,0.18,6.8,4.0,0.0,tokoname,25.0,1.0,雨,22.0,52.6,0.0,7.0,南東,2.0
7.19,6.0,2026-05-27,2026-05-27 15:02:57,6,B2,0.0,,37.08,5.3,26,17,36.7,53.1,,,11,香川 颯太,0.22,6.71,1.0,1.0,tokoname,25.0,1.0,雨,22.0,52.1,0.0,7.0,南東,2.0
7.3,1.0,2026-05-27,2026-05-27 15:37:22,1,A1,0.0,,37.43,5.33,53,10,41.3,54.0,,,12,平尾 崇典,0.01,6.82,6.0,0.0,tokoname,25.0,1.0,雨,22.0,49.5,2.5,7.0,南東,2.0
7.27,2.0,2026-05-27,2026-05-27 15:37:22,2,A1,0.0,,37.53,5.57,43,14,38.0,50.7,,,12,松村 敏,0.05,6.81,4.0,0.0,tokoname,25.0,1.0,雨,22.0,53.9,0.0,7.0,南東,2.0
7.33,3.0,2026-05-27,2026-05-27 15:37:22,3,A1,0.0,,37.6,5.4,14,3,47.1,62.9,,宇佐見 淳,12,寺田 千恵,0.18,6.81,4.0,0.0,tokoname,25.0,1.0,雨,22.0,45.5,1.5,7.0,南東,2.0
7.3,4.0,2026-05-27,2026-05-27 15:37:22,4,A1,0.0,,37.67,5.33,56,43,25.4,47.0,,,12,野中 一平,0.02,6.8,3.0,-0.5,tokoname,25.0,1.0,雨,22.0,53.2,0.0,7.0,南東,2.0
7.33,5.0,2026-05-27,2026-05-27 15:37:22,5,A1,0.0,,36.93,5.37,59,23,34.6,52.2,,,12,近江 翔吾,,6.74,1.0,-0.5,tokoname,25.0,1.0,雨,22.0,52.2,0.0,7.0,南東,2.0
7.2,6.0,2026-05-27,2026-05-27 15:37:22,6,A1,0.0,,37.13,5.67,50,37,29.5,43.4,,,12,黒野 元基,0.03,6.79,2.0,0.0,tokoname,25.0,1.0,雨,22.0,52.0,0.0,7.0,南東,2.0
