venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-06-20,6,4,吉田 光,B1,38.0,5.93,8.1,6.84,4,0.0,4,,,50.5,1.5,2026-06-20 12:37:16,29,50.0,63.0,2,高山 智至,0.11,False,雨,23,25,2,5,東,2
biwako,2026-06-20,6,5,土山 卓也,A2,38.04,6.1,8.03,6.84,4,0.0,5,,,54.8,0.0,2026-06-20 12:37:16,16,37.5,54.2,11,三木 晴斗,0.07,False,雨,23,25,2,5,東,2
biwako,2026-06-20,6,6,田上 凜,B1,38.83,6.1,8.0,6.71,1,0.0,6,,,46.5,0.5,2026-06-20 12:37:16,57,41.7,51.7,7,廣瀬 篤哉,0.28,False,雨,23,25,2,5,東,2
biwako,2026-06-20,7,1,堂原 洋史,B1,37.57,5.83,8.13,6.71,1,0.0,1,,,51.0,1.0,2026-06-20 13:13:01,11,47.4,71.9,4,田中 辰彦,-0.09,False,雨,22,25,1,5,東,1
biwako,2026-06-20,7,2,森 晋太郎,A2,37.17,6.26,8.03,6.73,2,-0.5,2,,,53.7,0.0,2026-06-20 13:13:01,69,26.9,34.6,36,野末 智一,-0.08,False,雨,22,25,1,5,東,1
biwako,2026-06-20,7,3,池本 輝明,B1,38.03,6.0,8.13,6.79,3,0.0,3,,,51.5,0.5,2026-06-20 13:13:01,43,32.6,48.8,25,三品 隆浩,-0.01,False,雨,22,25,1,5,東,1
biwako,2026-06-20,7,4,古賀 繁輝,A1,39.04,6.1,8.0,6.8,4,0.0,4,,,57.0,0.0,2026-06-20 13:13:01,34,35.7,54.8,15,今井 貴士,-0.04,False,雨,22,25,1,5,東,1
biwako,2026-06-20,7,5,中井 俊祐,B1,38.43,6.47,8.03,6.84,6,0.0,5,,,51.5,0.5,2026-06-20 13:13:01,45,30.2,53.5,30,宮村 勇哉,-0.05,False,雨,22,25,1,5,東,1
biwako,2026-06-20,7,6,桂林 寛,B2,38.0,6.44,8.0,6.83,5,0.0,6,,,53.9,0.0,2026-06-20 13:13:01,64,35.4,52.1,16,中島 昂章,-0.09,False,雨,22,25,1,5,東,1
biwako,2026-06-20,8,1,三原 司,B1,37.6,5.9,8.23,6.83,5,0.0,1,,,52.0,0.0,2026-06-20 13:44:40,32,34.8,47.8,18,加藤 翔,-0.06,False,雨,22,25,1,5,東,1
biwako,2026-06-20,8,2,中村 桃佳,A1,37.83,6.13,7.93,6.83,5,0.0,2,,,45.0,2.0,2026-06-20 13:44:40,62,16.7,25.0,45,恵良 琴美,0.05,False,雨,22,25,1,5,東,1
biwako,2026-06-20,8,3,大場 恒季,A2,37.45,5.97,7.93,6.74,1,0.0,3,,,52.0,0.0,2026-06-20 13:44:40,51,33.3,47.1,24,佐々木 大河,-0.01,False,雨,22,25,1,5,東,1
biwako,2026-06-20,8,4,抹香 雄三,B1,37.72,5.98,7.97,6.8,4,0.0,4,,,53.0,0.0,2026-06-20 13:44:40,47,20.0,43.6,42,上野 俊樹,0.22,False,雨,22,25,1,5,東,1
biwako,2026-06-20,8,5,柴田 朋哉,A2,37.93,6.33,7.93,6.76,2,0.0,5,,,53.5,0.0,2026-06-20 13:44:40,13,45.6,64.9,5,間嶋 仁志,0.08,False,雨,22,25,1,5,東,1
biwako,2026-06-20,8,6,齋藤 真之,B1,37.8,6.4,7.83,6.78,3,0.0,6,,,53.0,0.0,2026-06-20 13:44:40,40,35.4,50.0,17,近藤 雄一郎,0.07,False,雨,22,25,1,5,東,1
biwako,2026-06-20,9,1,吉川 晴人,A2,37.47,5.57,8.25,6.83,3,-0.5,1,,,54.0,0.0,2026-06-20 14:17:22,28,30.2,37.2,29,中村 有裕,0.13,False,雨,22,25,3,7,南東,3
biwako,2026-06-20,9,2,井芹 大志,B1,37.43,5.67,8.07,6.82,2,-0.5,2,,,54.4,0.0,2026-06-20 14:17:22,58,34.7,53.1,19,籾山 佳岳,0.27,False,雨,22,25,3,7,南東,3
biwako,2026-06-20,9,3,大西 隆洋,B1,38.2,5.83,8.23,6.84,4,0.0,3,,,55.9,0.0,2026-06-20 14:17:22,35,31.1,48.9,28,谷口 丞,0.08,False,雨,22,25,3,7,南東,3
biwako,2026-06-20,9,4,亀本 勇樹,B1,38.67,6.03,8.17,6.93,6,0.0,4,,,58.8,0.0,2026-06-20 14:17:22,25,26.1,41.3,37,角 ひとみ,0.02,False,雨,22,25,3,7,南東,3
biwako,2026-06-20,9,5,中村 尊,A1,37.87,6.3,7.93,6.79,1,0.0,5,,,54.5,0.0,2026-06-20 14:17:22,12,40.4,55.3,9,田頭 虎親,0.08,False,雨,22,25,3,7,南東,3
biwako,2026-06-20,9,6,柏野 幸二,A2,37.97,6.23,8.07,6.85,5,0.5,6,,,51.0,1.0,2026-06-20 14:17:22,38,34.2,43.9,20,石田 章央,0.03,False,雨,22,25,3,7,南東,3
biwako,2026-06-20,10,1,池田 剛規,A2,37.4,5.77,8.1,6.73,2,0.0,1,,,52.3,0.0,2026-06-20 14:46:58,46,33.3,52.4,23,水摩 敦,-0.02,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,10,2,谷口 健一,B1,38.27,5.97,8.07,6.78,3,0.0,2,,,55.1,0.0,2026-06-20 14:46:58,65,21.4,30.9,41,益田 啓司,0.01,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,10,3,鈴木 博,A2,37.73,5.93,8.03,6.8,4,0.5,3,,,52.7,0.0,2026-06-20 14:46:58,26,38.3,53.3,10,石倉 洋行,0.12,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,10,4,吉田 和仁,B1,37.4,5.97,7.98,6.8,4,0.0,4,,,54.6,0.0,2026-06-20 14:46:58,50,37.5,50.0,12,木下 雄介,0.08,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,10,5,丹下 健,B1,38.45,5.92,8.0,6.89,6,-0.5,5,,,53.4,0.0,2026-06-20 14:46:58,53,23.4,42.5,40,鈴木 章司,0.29,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,10,6,松田 大志郎,A1,37.48,5.8,8.17,6.72,1,0.0,6,,,52.3,0.0,2026-06-20 14:46:58,61,41.2,54.9,8,原田 朱理,0.07,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,11,1,長野 壮志郎,A1,37.31,5.56,8.27,6.76,3,0.0,1,,,54.9,0.0,2026-06-20 15:16:49,20,26.1,45.6,38,野田 亜湖,0.11,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,11,2,土山 卓也,A2,38.23,5.8,8.13,6.81,5,0.0,2,,,54.8,0.0,2026-06-20 15:16:49,16,37.5,54.2,11,三木 晴斗,0.13,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,11,3,川尻 泰輔,B1,37.87,5.8,8.17,6.8,4,0.0,3,,,56.6,0.0,2026-06-20 15:16:49,15,37.0,47.8,13,山崎 聖司,0.24,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,11,4,深尾 巴恵,B2,38.19,6.0,8.03,6.66,1,0.0,4,,,47.0,0.0,2026-06-20 15:16:49,66,19.6,27.5,43,村上 奈穂,0.08,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,11,5,前原 大道,A1,37.6,5.83,8.0,6.74,2,-0.5,5,,,52.0,0.0,2026-06-20 15:16:49,71,19.4,38.9,44,登 みひ果,0.12,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,11,6,森 晋太郎,A2,37.6,5.93,8.1,6.91,6,-0.5,6,,,53.7,0.0,2026-06-20 15:16:49,69,26.9,34.6,36,野末 智一,0.14,False,雨,22,25,2,7,南東,2
biwako,2026-06-20,12,1,古賀 繁輝,A1,37.33,5.77,8.13,6.74,3,0.0,1,,,57.4,0.0,2026-06-20 15:55:07,34,35.7,54.8,15,今井 貴士,0.12,False,雨,22,25,1,5,東,1
biwako,2026-06-20,12,2,柴田 朋哉,A2,37.43,5.7,8.0,6.69,1,-0.5,2,,,53.4,0.0,2026-06-20 15:55:07,13,45.6,64.9,5,間嶋 仁志,0.14,False,雨,22,25,1,5,東,1
biwako,2026-06-20,12,3,土屋 実沙希,A2,38.33,6.13,8.1,6.84,6,0.0,3,,,47.2,0.0,2026-06-20 15:55:07,19,28.8,53.8,34,栗城 匠,0.1,False,雨,22,25,1,5,東,1
biwako,2026-06-20,12,4,山本 浩輔,B1,38.33,6.23,8.03,6.77,4,0.0,4,,,52.0,0.0,2026-06-20 15:55:07,54,32.5,50.0,26,田代 達也,0.05,False,雨,22,25,1,5,東,1
biwako,2026-06-20,12,5,山崎 義明,B1,37.99,5.98,7.9,6.78,5,0.0,5,,,51.5,0.5,2026-06-20 15:55:07,67,36.7,63.3,14,門間 雄大,0.13,False,雨,22,25,1,5,東,1
biwako,2026-06-20,12,6,近江 翔吾,A1,36.9,5.87,8.13,6.72,2,0.0,6,,,52.0,0.0,2026-06-20 15:55:07,56,23.6,40.0,39,畑 和宏,0.08,False,雨,22,25,1,5,東,1
