chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.67,3.0,2026-04-25,2026-05-15 03:59:19,2,B1,1.0,,36.37,5.73,19.0,23.0,32.1,55.4,,北村 征嗣,3,山田 和佐,0.11,6.71,2,-0.5,kojima,15.0,3.0,晴,17.0,53.5,0.0,11.0,南西,3.0
6.75,4.0,2026-04-25,2026-05-15 03:59:19,3,B1,1.0,,37.6,5.57,27.0,14.0,38.3,52.3,,伊藤 将吉,3,網代 良芽,0.03,6.68,1,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,11.0,南西,3.0
6.83,2.0,2026-04-25,2026-05-15 03:59:19,4,B1,1.0,,37.63,5.7,53.0,18.0,37.3,54.5,,實森 美祐,3,清水 紀克,0.06,6.79,4,-0.5,kojima,15.0,3.0,晴,17.0,56.0,0.0,11.0,南西,3.0
6.67,5.0,2026-04-25,2026-05-15 03:59:19,5,A2,1.0,,36.97,5.57,26.0,28.0,30.6,51.8,,古田 祐貴,3,河野 大,0.14,6.83,5,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,11.0,南西,3.0
6.83,6.0,2026-04-25,2026-05-15 03:59:19,6,B1,1.0,,36.73,5.43,70.0,36.0,23.8,38.5,,松村 康太,3,井川 大作,0.03,6.89,6,0.0,kojima,15.0,3.0,晴,17.0,54.7,0.0,11.0,南西,3.0
6.67,1.0,2026-04-25,2026-05-15 03:59:25,1,B1,0.0,,37.07,5.83,58.0,9.0,41.7,56.5,,小畑 実成,4,成貞 琳平,0.24,6.86,6,-0.5,kojima,15.0,3.0,晴,17.0,52.8,0.0,11.0,南西,3.0
6.67,2.0,2026-04-25,2026-05-15 03:59:25,2,A2,0.0,,36.8,5.73,55.0,6.0,43.4,67.9,,守屋 美穂,4,室田 泰史,0.1,6.65,1,-0.5,kojima,15.0,3.0,晴,17.0,52.0,0.0,11.0,南西,3.0
6.7,3.0,2026-04-25,2026-05-15 03:59:25,3,A2,0.0,,36.7,5.47,39.0,4.0,44.4,58.3,,村上 功祐,4,渡部 悟,0.06,6.82,5,-0.5,kojima,15.0,3.0,晴,17.0,56.1,0.0,11.0,南西,3.0
6.8,4.0,2026-04-25,2026-05-15 03:59:25,4,B1,0.0,,37.27,5.43,65.0,12.0,40.2,57.1,,谷口 知優,4,原村 拓也,0.13,6.69,2,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,11.0,南西,3.0
6.77,5.0,2026-04-25,2026-05-15 03:59:25,5,B2,0.0,,37.23,5.43,28.0,24.0,31.9,50.0,,池上 隆行,4,一色 颯輝,0.09,6.8,4,-0.5,kojima,15.0,3.0,晴,17.0,55.0,0.0,11.0,南西,3.0
6.73,6.0,2026-04-25,2026-05-15 03:59:25,6,B2,0.0,,37.1,5.57,40.0,37.0,23.2,50.9,,今村 暢孝,4,藤井 公人,0.13,6.71,3,0.0,kojima,15.0,3.0,晴,17.0,56.1,0.0,11.0,南西,3.0
6.67,1.0,2026-04-25,2026-05-15 03:59:31,1,B1,0.0,,37.27,5.33,42.0,22.0,33.0,52.7,,金子 順一,5,小林 文彦,0.03,6.68,1,0.0,kojima,15.0,3.0,晴,17.0,52.1,0.0,13.0,西,4.0
6.73,2.0,2026-04-25,2026-05-15 03:59:31,2,B1,0.0,,37.37,5.83,24.0,20.0,34.7,51.0,,鳥飼 眞,5,渥美 卓郎,0.2,6.76,5,-0.5,kojima,15.0,3.0,晴,17.0,54.4,0.0,13.0,西,4.0
6.83,3.0,2026-04-25,2026-05-15 03:59:31,3,A1,0.0,,37.53,5.57,20.0,2.0,56.1,76.6,,岡谷 健吾,5,鈴谷 一平,0.18,6.73,4,-0.5,kojima,15.0,3.0,晴,17.0,55.3,0.0,13.0,西,4.0
6.77,4.0,2026-04-25,2026-05-15 03:59:31,4,A2,0.0,,37.57,5.77,57.0,10.0,41.1,56.1,,渡辺 空依,5,松本 一毅,0.18,6.69,2,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,13.0,西,4.0
6.63,5.0,2026-04-25,2026-05-15 03:59:31,5,B1,0.0,,37.07,5.83,16.0,15.0,38.2,50.9,,西村 美智子,5,抹香 雄三,0.11,6.78,6,-0.5,kojima,15.0,3.0,晴,17.0,53.4,0.0,13.0,西,4.0
6.77,6.0,2026-04-25,2026-05-15 03:59:31,6,B1,0.0,,37.53,5.6,14.0,39.0,22.9,40.9,,佐々木 和伸,5,松尾 基成,0.07,6.71,3,-0.5,kojima,15.0,3.0,晴,17.0,56.5,0.0,13.0,西,4.0
6.8,1.0,2026-04-25,2026-05-15 03:59:37,1,B1,0.0,,37.26,5.34,33.0,41.0,22.1,29.2,,市川 健太,6,森安 弘雅,0.16,6.68,3,0.0,kojima,15.0,3.0,晴,17.0,53.1,0.0,13.0,西,4.0
6.7,2.0,2026-04-25,2026-05-15 03:59:37,2,A2,0.0,,36.7,5.17,35.0,3.0,49.5,63.3,,浮田 圭浩,6,渡邉 俊介,0.08,6.62,2,-0.5,kojima,15.0,3.0,晴,17.0,51.5,0.5,13.0,西,4.0
6.87,3.0,2026-04-25,2026-05-15 03:59:37,3,B1,0.0,,37.7,5.33,52.0,31.0,28.2,40.9,,松尾 祭,6,井上 大輔,0.06,6.74,4,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,13.0,西,4.0
6.73,4.0,2026-04-25,2026-05-15 03:59:37,4,B1,0.0,,37.53,5.53,51.0,38.0,23.0,44.2,,原田 雄次,6,小松 卓司,0.1,6.59,1,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,13.0,西,4.0
6.8,5.0,2026-04-25,2026-05-15 03:59:37,5,B1,0.0,,37.27,5.47,12.0,5.0,43.8,58.9,,川上 剛,6,神田 達也,0.2,6.76,5,-0.5,kojima,15.0,3.0,晴,17.0,54.0,0.0,13.0,西,4.0
6.77,6.0,2026-04-25,2026-05-15 03:59:37,6,B1,0.0,,37.05,5.73,49.0,27.0,31.4,47.6,,平尾 崇典,6,前出 達吉,0.13,6.78,6,0.0,kojima,15.0,3.0,晴,17.0,52.1,0.0,13.0,西,4.0
6.6,1.0,2026-04-25,2026-05-15 03:59:45,1,B1,1.0,,37.37,5.77,68.0,25.0,31.6,43.0,,杉山 正樹,7,星 栄爾,0.17,6.79,5,0.0,kojima,15.0,3.0,晴,17.0,54.5,0.0,11.0,南西,5.0
6.67,3.0,2026-04-25,2026-05-15 03:59:45,2,B1,1.0,,36.8,5.6,25.0,35.0,24.6,40.0,,松田 憲幸,7,吉永 泰弘,0.26,6.81,6,0.0,kojima,15.0,3.0,晴,17.0,53.3,0.0,11.0,南西,5.0
6.87,4.0,2026-04-25,2026-05-15 03:59:45,3,B1,1.0,,37.2,5.47,48.0,34.0,25.0,44.6,,倉田 茂将,7,角山 雄哉,0.14,6.67,1,-0.5,kojima,15.0,3.0,晴,17.0,54.3,0.0,11.0,南西,5.0
6.73,5.0,2026-04-25,2026-05-15 03:59:45,4,B1,1.0,,37.87,5.57,17.0,8.0,41.8,52.7,,萩原 秀人,7,山本 景士郎,0.06,6.67,1,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,11.0,南西,5.0
6.9,2.0,2026-04-25,2026-05-15 03:59:45,5,B1,1.0,,37.7,5.53,53.0,18.0,37.3,54.5,,實森 美祐,7,清水 紀克,0.15,6.68,3,-0.5,kojima,15.0,3.0,晴,17.0,56.0,0.0,11.0,南西,5.0
6.57,6.0,2026-04-25,2026-05-15 03:59:45,6,A1,1.0,,36.67,5.87,56.0,17.0,37.6,52.3,,吉原 聖人,7,島村 隆幸,0.07,6.77,4,-0.5,kojima,15.0,3.0,晴,17.0,51.5,0.5,11.0,南西,5.0
6.67,1.0,2026-04-25,2026-05-15 03:59:51,1,B1,0.0,,37.13,5.37,27.0,14.0,38.3,52.3,,伊藤 将吉,8,網代 良芽,0.14,6.77,4,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,13.0,西,4.0
6.77,2.0,2026-04-25,2026-05-15 03:59:51,2,B1,0.0,,38.2,5.77,29.0,16.0,38.0,52.8,,山ノ内 雅人,8,松尾 光広,0.25,6.74,3,-0.5,kojima,15.0,3.0,晴,17.0,56.0,0.0,13.0,西,4.0
6.77,3.0,2026-04-25,2026-05-15 03:59:51,3,B1,0.0,,37.37,5.57,65.0,12.0,40.2,57.1,,谷口 知優,8,原村 拓也,0.24,6.82,6,0.0,kojima,15.0,3.0,晴,17.0,52.0,0.0,13.0,西,4.0
6.77,4.0,2026-04-25,2026-05-15 03:59:51,4,B1,0.0,,38.03,5.5,64.0,33.0,25.2,41.7,,松本 怜,8,松下 哲也,0.27,6.8,5,0.0,kojima,15.0,3.0,晴,17.0,51.5,0.5,13.0,西,4.0
6.9,5.0,2026-04-25,2026-05-15 03:59:51,5,A2,0.0,,37.63,5.43,18.0,26.0,31.5,46.0,,上岡 巧汰,8,樋口 亮,0.14,6.67,1,-0.5,kojima,15.0,3.0,晴,17.0,52.6,0.0,13.0,西,4.0
6.83,6.0,2026-04-25,2026-05-15 03:59:51,6,A2,0.0,,36.97,5.37,43.0,40.0,22.2,45.3,,石岡 将太,8,佐々木 翔斗,0.08,6.73,2,0.0,kojima,15.0,3.0,晴,17.0,53.0,0.0,13.0,西,4.0
6.53,1.0,2026-04-25,2026-05-15 03:59:59,1,A1,0.0,,36.37,5.6,66.0,30.0,29.6,47.8,リング×４,常盤 海心,9,西村 拓也,0.1,6.7,1,-0.5,kojima,15.0,3.0,晴,18.0,52.0,0.0,11.0,南西,4.0
6.6,2.0,2026-04-25,2026-05-15 03:59:59,2,B1,0.0,,37.2,5.73,58.0,9.0,41.7,56.5,,小畑 実成,9,成貞 琳平,0.22,6.82,5,-0.5,kojima,15.0,3.0,晴,18.0,52.8,0.0,11.0,南西,4.0
6.67,3.0,2026-04-25,2026-05-15 03:59:59,3,B1,0.0,,36.5,5.67,15.0,21.0,34.5,46.4,,金子 猛志,9,吉田 一心,0.03,6.79,3,-0.5,kojima,15.0,3.0,晴,18.0,52.1,0.0,11.0,南西,4.0
6.73,4.0,2026-04-25,2026-05-15 03:59:59,4,B1,0.0,,37.1,5.4,23.0,19.0,35.1,54.0,,山地 正樹,9,向井田 佑紀,0.12,6.81,4,-0.5,kojima,15.0,3.0,晴,18.0,50.5,1.5,11.0,南西,4.0
6.83,5.0,2026-04-25,2026-05-15 03:59:59,5,B1,0.0,,37.33,5.37,32.0,42.0,20.4,38.9,,沢田 昭宏,9,三宅 健太,0.13,6.75,2,0.0,kojima,15.0,3.0,晴,18.0,53.4,0.0,11.0,南西,4.0
6.9,6.0,2026-04-25,2026-05-15 03:59:59,6,B1,0.0,,37.4,5.33,24.0,20.0,34.7,51.0,キャブ,鳥飼 眞,9,渥美 卓郎,0.02,6.85,6,-0.5,kojima,15.0,3.0,晴,18.0,54.4,0.0,11.0,南西,4.0
6.7,1.0,2026-04-25,2026-05-15 04:00:07,1,A2,0.0,,36.97,5.67,55.0,6.0,43.4,67.9,,守屋 美穂,10,室田 泰史,0.1,6.74,2,-0.5,kojima,15.0,3.0,晴,18.0,52.0,0.0,11.0,南西,4.0
6.7,2.0,2026-04-25,2026-05-15 04:00:07,2,B1,0.0,,37.13,5.6,33.0,41.0,22.1,29.2,,市川 健太,10,森安 弘雅,-0.02,6.78,5,0.0,kojima,15.0,3.0,晴,18.0,53.1,0.0,11.0,南西,4.0
6.57,3.0,2026-04-25,2026-05-15 04:00:07,3,B1,0.0,,36.83,5.63,19.0,23.0,32.1,55.4,,北村 征嗣,10,山田 和佐,-0.09,6.85,6,-0.5,kojima,15.0,3.0,晴,18.0,53.5,0.0,11.0,南西,4.0
6.7,4.0,2026-04-25,2026-05-15 04:00:07,4,B1,0.0,,36.9,5.27,13.0,29.0,29.6,44.4,,三木 晴斗,10,浜崎 準也,,6.74,2,-0.5,kojima,15.0,3.0,晴,18.0,52.0,0.0,11.0,南西,4.0
6.7,5.0,2026-04-25,2026-05-15 04:00:07,5,A2,0.0,,37.47,5.5,57.0,10.0,41.1,56.1,,渡辺 空依,10,松本 一毅,-0.11,6.77,4,0.0,kojima,15.0,3.0,晴,18.0,52.0,0.0,11.0,南西,4.0
6.77,6.0,2026-04-25,2026-05-15 04:00:07,6,B1,0.0,,37.73,5.6,21.0,7.0,42.2,57.8,,濱崎 直矢,10,梅木 敬太,-0.05,6.72,1,-0.5,kojima,15.0,3.0,晴,18.0,53.4,0.0,11.0,南西,4.0
6.57,1.0,2026-04-25,2026-05-15 04:00:14,1,A2,0.0,,36.87,5.97,26.0,28.0,30.6,51.8,,古田 祐貴,11,河野 大,0.05,6.68,1,0.0,kojima,15.0,3.0,晴,18.0,52.0,0.0,13.0,西,3.0
6.9,2.0,2026-04-25,2026-05-15 04:00:14,2,B2,0.0,,37.4,5.57,40.0,37.0,23.2,50.9,,今村 暢孝,11,藤井 公人,0.05,6.81,3,-0.5,kojima,15.0,3.0,晴,18.0,56.1,0.0,13.0,西,3.0
6.77,3.0,2026-04-25,2026-05-15 04:00:14,3,B1,0.0,,37.27,5.57,12.0,5.0,43.8,58.9,,川上 剛,11,神田 達也,0.06,6.89,6,-0.5,kojima,15.0,3.0,晴,18.0,54.0,0.0,13.0,西,3.0
6.77,4.0,2026-04-25,2026-05-15 04:00:14,4,B1,0.0,,37.1,5.77,14.0,39.0,22.9,40.9,,佐々木 和伸,11,松尾 基成,0.09,6.87,5,-0.5,kojima,15.0,3.0,晴,18.0,56.5,0.0,13.0,西,3.0
6.7,5.0,2026-04-25,2026-05-15 04:00:14,5,A1,0.0,,36.77,5.63,37.0,32.0,27.8,49.1,,冨田 秀幸,11,秦 英悟,0.12,6.76,2,-0.5,kojima,15.0,3.0,晴,18.0,52.0,0.0,13.0,西,3.0
6.8,6.0,2026-04-25,2026-05-15 04:00:14,6,A2,0.0,,37.03,5.63,44.0,13.0,38.4,57.1,,重富 伸也,11,金田 智博,0.2,6.86,4,-0.5,kojima,15.0,3.0,晴,18.0,52.0,0.0,13.0,西,3.0
6.67,1.0,2026-04-25,2026-05-15 04:00:19,1,A1,0.0,,37.17,5.63,20.0,2.0,56.1,76.6,,岡谷 健吾,12,鈴谷 一平,0.01,6.65,2,-0.5,kojima,15.0,1.0,晴,18.0,55.3,0.0,13.0,西,1.0
6.7,2.0,2026-04-25,2026-05-15 04:00:19,2,A1,0.0,,36.59,5.27,56.0,17.0,37.6,52.3,,吉原 聖人,12,島村 隆幸,0.17,6.63,1,-0.5,kojima,15.0,1.0,晴,18.0,51.5,0.5,13.0,西,1.0
6.5,3.0,2026-04-25,2026-05-15 04:00:19,3,B1,0.0,,36.37,5.97,70.0,36.0,23.8,38.5,,松村 康太,12,井川 大作,0.15,6.77,4,0.0,kojima,15.0,1.0,晴,18.0,54.7,0.0,13.0,西,1.0
6.6,4.0,2026-04-25,2026-05-15 04:00:19,4,A2,0.0,,36.8,5.4,35.0,3.0,49.5,63.3,,浮田 圭浩,12,渡邉 俊介,0.14,6.65,2,-0.5,kojima,15.0,1.0,晴,18.0,51.5,0.5,13.0,西,1.0
6.67,5.0,2026-04-25,2026-05-15 04:00:19,5,B1,0.0,,37.46,5.9,64.0,33.0,25.2,41.7,,松本 怜,12,松下 哲也,-0.03,6.77,4,-0.5,kojima,15.0,1.0,晴,18.0,51.5,0.5,13.0,西,1.0
6.73,6.0,2026-04-25,2026-05-15 04:00:19,6,A2,0.0,,36.87,5.6,39.0,4.0,44.4,58.3,,村上 功祐,12,渡部 悟,0.03,6.83,6,-0.5,kojima,15.0,1.0,晴,18.0,56.1,0.0,13.0,西,1.0
