venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-06-04,3,1,今坂 晃広,B1,37.43,4.63,8.83,6.84,1,-0.5,1,,,53.8,0.0,2026-06-04 11:19:34,36,30.5,48.8,28,松尾 充,0.09,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,3,2,豊田 訓靖,B2,38.03,4.8,9.0,6.94,5,0.0,2,,,52.2,0.0,2026-06-04 11:19:34,37,41.3,55.8,4,阪本 勇介,0.19,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,3,3,荒川 健太,A2,38.0,5.07,8.8,6.88,3,0.0,3,,,53.6,0.0,2026-06-04 11:19:34,71,21.7,37.4,40,長畑 友輔,0.08,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,3,4,高橋 勲,A2,37.93,5.13,8.59,6.94,5,0.0,4,,リング×４,52.3,0.0,2026-06-04 11:19:34,61,28.7,42.5,31,一ノ木 匠,-0.07,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,3,5,鈴木 博,A2,37.3,4.9,8.6,6.86,2,0.0,5,,,53.0,0.0,2026-06-04 11:19:34,23,27.3,41.6,34,板頭 里緒,-0.08,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,3,6,長谷川 親王,B1,38.77,5.13,8.6,6.88,3,0.0,6,,,56.7,0.0,2026-06-04 11:19:34,53,30.5,42.7,29,永井 彪也,-0.02,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,4,1,原 豊土,A2,37.63,4.63,8.8,6.91,4,0.0,1,,,55.4,0.0,2026-06-04 11:45:29,34,28.6,47.6,32,清水 攻二,0.11,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,4,2,小黒 竜吾,B1,37.63,4.8,8.75,6.86,1,0.0,2,,,56.3,0.0,2026-06-04 11:45:29,19,20.3,44.2,41,宇恵 有香,0.21,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,4,3,汐崎 正則,B1,38.43,5.0,8.73,6.95,5,-0.5,3,,,52.8,0.0,2026-06-04 11:45:29,58,30.9,48.1,26,照屋 厚仁,0.04,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,4,4,大平 誉史明,A2,37.9,5.73,8.43,6.89,2,-0.5,4,,,51.0,1.0,2026-06-04 11:45:29,38,42.7,60.7,3,佐竹 恒彦,0.01,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,4,5,平野 和明,A2,38.16,5.2,8.57,6.9,3,0.0,5,,,52.6,0.0,2026-06-04 11:45:29,25,33.7,45.4,17,中村 栄治,0.06,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,4,6,越智 照浩,B1,38.3,5.04,8.63,6.97,6,-0.5,6,,,57.7,0.0,2026-06-04 11:45:29,73,30.9,47.9,27,亀本 勇樹,0.07,False,曇り,24,23,4,6,東南東,2
tsu,2026-06-04,5,1,吉田 俊彦,A1,36.7,4.73,8.57,6.9,4,0.0,1,,,52.0,0.0,2026-06-04 12:16:22,41,36.1,54.6,11,谷口 丞,0.18,False,曇り,24,23,3,6,東南東,2
tsu,2026-06-04,5,2,谷 勝幸,B1,38.09,5.33,8.53,6.87,3,-0.5,2,,,55.4,0.0,2026-06-04 12:16:22,16,36.7,56.7,10,田中 和也,0.1,False,曇り,24,23,3,6,東南東,2
tsu,2026-06-04,5,3,胡本 悟志,B1,37.8,5.43,8.47,6.85,2,-0.5,3,,,52.0,0.0,2026-06-04 12:16:22,68,28.4,40.0,33,西尾 亮輔,0.04,False,曇り,24,23,3,6,東南東,2
tsu,2026-06-04,5,4,橋口 真樹,B1,38.0,5.37,8.57,6.93,6,0.0,4,,,52.6,0.0,2026-06-04 12:16:22,20,34.2,45.6,16,西村 豪洋,0.12,False,曇り,24,23,3,6,東南東,2
tsu,2026-06-04,5,5,森 竜也,B1,38.13,4.93,8.93,6.91,5,0.0,5,,,52.4,0.0,2026-06-04 12:16:22,63,29.7,49.5,30,谷川 祐一,0.16,False,曇り,24,23,3,6,東南東,2
tsu,2026-06-04,5,6,宮迫 暢彦,B1,38.37,4.97,8.83,6.81,1,-0.5,6,,,52.0,0.0,2026-06-04 12:16:22,21,40.0,55.3,6,中村 晃朋,0.25,False,曇り,24,23,3,6,東南東,2
tsu,2026-06-04,6,1,大場 敏,A2,37.4,4.7,8.83,6.92,2,0.0,1,,,53.1,0.0,2026-06-04 12:47:58,66,20.0,27.5,42,前田 翔,0.13,False,曇り,24,23,5,6,東南東,3
tsu,2026-06-04,6,2,海老澤 泰行,B1,38.03,5.0,8.68,6.93,3,-0.5,2,,,56.1,0.0,2026-06-04 12:47:58,15,32.0,52.0,23,木村 紗友希,0.07,False,曇り,24,23,5,6,東南東,3
tsu,2026-06-04,6,3,中島 孝平,A1,37.1,4.7,9.07,6.91,1,0.0,3,,,52.0,0.0,2026-06-04 12:47:58,22,33.3,56.2,20,安河内 健,0.04,False,曇り,24,23,5,6,東南東,3
tsu,2026-06-04,6,4,梶原 正,B1,38.2,5.17,8.87,6.94,4,-0.5,4,,,55.5,0.0,2026-06-04 12:47:58,40,33.3,47.3,21,小野寺 智洋,0.23,False,曇り,24,23,5,6,東南東,3
tsu,2026-06-04,6,5,作間 章,A1,38.04,5.06,8.74,7.04,6,0.0,5,,,54.2,0.0,2026-06-04 12:47:58,31,33.3,51.1,19,江本 真治,0.02,False,曇り,24,23,5,6,東南東,3
tsu,2026-06-04,6,6,廣中 良一,B1,38.3,4.98,8.7,7.01,5,0.0,6,,,52.0,0.0,2026-06-04 12:47:58,14,25.0,40.2,39,数原 魁,0.09,False,曇り,24,23,5,6,東南東,3
tsu,2026-06-04,7,1,仲口 博崇,A1,39.23,4.93,8.71,6.99,5,-0.5,1,,,52.0,0.0,2026-06-04 13:20:04,47,26.1,39.1,37,松瀬 弘美,0.21,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,7,2,前田 光昭,B2,39.3,5.1,9.06,7.03,6,0.0,2,,,52.4,0.0,2026-06-04 13:20:04,62,33.3,44.4,18,北川 太一,0.21,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,7,3,角浜 修,B1,38.9,5.1,8.8,6.91,1,0.0,3,,,52.7,0.0,2026-06-04 13:20:04,56,34.8,57.6,15,金子 順一,0.16,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,7,4,坂口 周,A2,38.93,5.27,8.83,6.94,2,0.0,4,,,52.3,0.0,2026-06-04 13:20:04,64,37.6,49.4,8,樋江井 舞,0.17,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,7,5,豊田 訓靖,B2,38.57,5.1,8.93,6.95,3,0.0,5,,,52.2,0.0,2026-06-04 13:20:04,37,41.3,55.8,4,阪本 勇介,0.14,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,7,6,小川 晃司,B1,38.33,4.73,8.97,6.95,3,0.5,6,,,51.0,1.0,2026-06-04 13:20:04,39,38.7,48.4,7,山下 昂大,0.09,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,8,1,荒川 健太,A2,38.5,4.8,8.88,6.95,5,0.0,1,,,53.6,0.0,2026-06-04 13:54:06,71,21.7,37.4,40,長畑 友輔,0.17,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,8,2,長谷川 親王,B1,38.73,4.77,8.83,6.93,2,0.0,2,,,56.7,0.0,2026-06-04 13:54:06,53,30.5,42.7,29,永井 彪也,0.2,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,8,3,山本 英志,A2,38.41,5.03,8.57,6.89,1,0.0,3,,,51.0,1.0,2026-06-04 13:54:06,44,40.5,56.8,5,星野 太郎,0.07,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,8,4,興津 藍,A2,38.57,4.97,8.63,6.93,2,0.0,4,,,50.0,2.0,2026-06-04 13:54:06,13,26.6,36.7,36,中山 翔太,0.02,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,8,5,汐崎 正則,B1,38.94,4.9,8.77,7.01,6,-0.5,5,,,52.8,0.0,2026-06-04 13:54:06,58,30.9,48.1,26,照屋 厚仁,0.07,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,8,6,野中 義生,B1,38.27,4.83,8.77,6.94,4,0.5,6,,,52.1,0.0,2026-06-04 13:54:06,28,35.1,54.3,14,齋藤 和政,0.29,False,曇り,23,23,5,6,東南東,3
tsu,2026-06-04,9,1,平野 和明,A2,37.79,4.77,8.7,6.9,3,0.0,1,,,52.6,0.0,2026-06-04 14:23:18,25,33.7,45.4,17,中村 栄治,0.14,False,曇り,23,23,3,6,東南東,2
tsu,2026-06-04,9,2,高橋 勲,A2,37.87,5.0,8.6,7.05,6,0.0,2,,,52.3,0.0,2026-06-04 14:23:18,61,28.7,42.5,31,一ノ木 匠,0.29,False,曇り,23,23,3,6,東南東,2
tsu,2026-06-04,9,3,小黒 竜吾,B1,37.73,4.73,8.81,6.85,1,0.0,3,,,56.3,0.0,2026-06-04 14:23:18,19,20.3,44.2,41,宇恵 有香,0.27,False,曇り,23,23,3,6,東南東,2
tsu,2026-06-04,9,4,淺香 文武,B1,38.47,4.8,8.81,6.96,5,0.0,4,,,53.6,0.0,2026-06-04 14:23:18,48,37.0,56.5,9,神里 琴音,0.06,False,曇り,23,23,3,6,東南東,2
tsu,2026-06-04,9,5,木山 和幸,A2,38.0,5.07,8.7,6.9,3,0.0,5,,,50.5,1.5,2026-06-04 14:23:18,26,32.5,50.6,22,中嶋 誠一郎,0.23,False,曇り,23,23,3,6,東南東,2
tsu,2026-06-04,9,6,齊藤 仁,A1,37.37,5.17,8.57,6.88,2,0.0,6,,,51.0,1.0,2026-06-04 14:23:18,24,35.5,53.9,12,山本 修一,0.12,False,曇り,23,23,3,6,東南東,2
tsu,2026-06-04,10,1,大平 誉史明,A2,37.43,4.54,8.8,6.85,2,0.0,1,,,51.0,1.0,2026-06-04 14:54:35,38,42.7,60.7,3,佐竹 恒彦,0.1,False,曇り,22,23,3,8,南南東,2
tsu,2026-06-04,10,2,鈴木 博,A2,37.44,4.63,8.77,6.84,1,0.0,2,,,53.0,0.0,2026-06-04 14:54:35,23,27.3,41.6,34,板頭 里緒,0.2,False,曇り,22,23,3,8,南南東,2
tsu,2026-06-04,10,3,大場 敏,A2,37.63,4.67,8.7,6.93,6,0.0,3,,,53.1,0.0,2026-06-04 14:54:35,66,20.0,27.5,42,前田 翔,-0.05,False,曇り,22,23,3,8,南南東,2
tsu,2026-06-04,10,4,中島 孝平,A1,37.5,4.4,8.77,6.9,5,0.0,4,,,52.0,0.0,2026-06-04 14:54:35,22,33.3,56.2,20,安河内 健,-0.03,False,曇り,22,23,3,8,南南東,2
tsu,2026-06-04,10,5,原 豊土,A2,38.07,4.57,8.7,6.88,4,0.0,5,,,55.4,0.0,2026-06-04 14:54:35,34,28.6,47.6,32,清水 攻二,,False,曇り,22,23,3,8,南南東,2
tsu,2026-06-04,10,6,谷 勝幸,B1,38.03,4.9,8.63,6.87,3,0.0,6,,,55.4,0.0,2026-06-04 14:54:35,16,36.7,56.7,10,田中 和也,0.01,False,曇り,22,23,3,8,南南東,2
tsu,2026-06-04,11,1,坂口 周,A2,37.67,4.3,8.87,6.83,1,0.0,1,,,52.3,0.0,2026-06-04 15:28:33,64,37.6,49.4,8,樋江井 舞,0.19,True,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,11,2,吉田 俊彦,A1,37.37,4.75,8.87,6.91,6,0.0,2,,,52.0,0.0,2026-06-04 15:28:33,41,36.1,54.6,11,谷口 丞,0.04,True,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,11,3,宇佐見 淳,A1,37.63,4.73,8.73,6.9,4,0.0,3,,,52.0,0.0,2026-06-04 15:28:33,51,46.1,59.8,2,川原 祐明,0.06,True,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,11,4,作間 章,A1,38.0,5.14,8.47,6.9,4,0.0,5,,,54.2,0.0,2026-06-04 15:28:33,31,33.3,51.1,19,江本 真治,0.15,True,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,11,5,今坂 晃広,B1,38.07,5.03,8.63,6.85,2,0.0,6,,,53.8,0.0,2026-06-04 15:28:33,36,30.5,48.8,28,松尾 充,0.14,True,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,11,6,仲口 博崇,A1,38.23,4.83,8.87,6.86,3,-0.5,4,,,52.0,0.0,2026-06-04 15:28:33,47,26.1,39.1,37,松瀬 弘美,-0.11,True,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,12,1,吉川 元浩,A1,37.57,4.67,8.7,6.81,2,0.0,1,,,51.0,1.0,2026-06-04 16:02:08,11,25.3,45.6,38,川口 貴久,0.12,False,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,12,2,馬袋 義則,A1,37.37,4.67,8.7,6.9,6,0.0,2,,,52.2,0.0,2026-06-04 16:02:08,72,31.1,50.5,25,山崎 鉄平,0.09,False,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,12,3,渡邉 睦広,A2,37.54,4.83,8.53,6.89,5,0.0,3,,,52.0,0.0,2026-06-04 16:02:08,17,17.6,30.8,43,坂東 満,-0.01,False,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,12,4,井口 佳典,A1,37.6,4.8,8.68,6.79,1,0.5,4,,,52.1,0.0,2026-06-04 16:02:08,32,35.2,60.6,13,渡辺 千草,-0.01,False,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,12,5,北村 征嗣,A1,37.32,4.98,8.57,6.86,3,0.0,5,,,52.4,0.0,2026-06-04 16:02:08,59,31.1,47.6,24,中野 孝二,0.02,False,曇り,22,23,2,6,東南東,1
tsu,2026-06-04,12,6,黒崎 竜也,B1,37.71,4.92,8.48,6.86,3,0.5,6,,リング×２,51.0,1.0,2026-06-04 16:02:08,70,27.1,44.8,35,中村 辰也,0.04,False,曇り,22,23,2,6,東南東,1
