venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-06-01,3,3,松下 哲也,B1,37.97,5.57,7.27,6.72,3,0.0,3,,,51.0,1.0,2026-06-01 11:13:42,9,45.3,57.4,6,伊達 正利,0.05,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,3,4,平尾 崇典,A1,37.39,5.48,7.24,6.66,2,0.0,4,,,49.5,2.5,2026-06-01 11:13:42,53,42.1,54.7,9,秦 英悟,-0.04,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,3,5,水野 望美,B1,37.34,5.62,7.18,6.75,4,-0.5,5,,,46.5,0.5,2026-06-01 11:13:42,10,40.6,54.8,10,高橋 勲,0.12,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,3,6,松村 康太,A2,37.45,5.49,7.11,6.78,6,-0.5,6,,,52.0,0.0,2026-06-01 11:13:42,17,31.2,48.2,33,大江 純,-0.1,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,4,1,中嶋 誠一郎,B1,37.14,5.52,7.18,6.8,6,0.0,1,,,51.5,0.5,2026-06-01 11:40:41,58,30.3,44.1,35,福田 理,0.07,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,4,2,松尾 宣邦,B1,38.26,5.72,7.25,6.79,4,0.0,2,,,52.8,0.0,2026-06-01 11:40:41,47,34.9,54.6,20,金子 和之,0.08,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,4,3,根岸 真優,B2,37.56,6.1,7.23,6.75,1,-0.5,3,,,44.5,2.5,2026-06-01 11:40:41,1,31.9,49.6,32,本吉 正樹,0.39,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,4,4,石川 哲秀,B1,37.99,5.55,7.36,6.79,4,-0.5,4,,,55.7,0.0,2026-06-01 11:40:41,16,39.0,55.8,12,植田 太一,0.05,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,4,5,松村 敏,A1,36.78,5.8,7.25,6.77,3,-0.5,5,,,53.0,0.0,2026-06-01 11:40:41,43,38.2,50.7,13,,0.17,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,4,6,原田 佑実,A2,37.01,5.61,7.17,6.75,1,-0.5,6,,,46.5,0.5,2026-06-01 11:40:41,39,36.4,50.0,18,夏山 亮平,-0.06,False,晴,22,24,2,11,南西,1
tokoname,2026-06-01,5,1,藤森 陸斗,A2,37.2,5.58,7.25,6.7,1,0.0,1,,,52.6,0.0,2026-06-01 12:07:44,42,39.5,55.1,11,西田 靖,0.09,False,晴,23,25,3,7,南東,1
tokoname,2026-06-01,5,2,齋藤 勇,B1,38.23,5.95,7.17,6.79,3,-0.5,2,,,52.2,0.0,2026-06-01 12:07:44,37,30.9,45.6,34,常盤 海心,0.06,False,晴,23,25,3,7,南東,1
tokoname,2026-06-01,5,3,大久保 佑香,B1,37.34,5.87,7.12,6.75,2,0.0,3,,,43.5,3.5,2026-06-01 12:07:44,48,20.3,31.6,44,大塚 浩二,0.28,False,晴,23,25,3,7,南東,1
tokoname,2026-06-01,5,4,高山 弘斗,B1,38.66,5.9,7.27,6.88,6,-0.5,4,,,54.6,0.0,2026-06-01 12:07:44,13,33.6,46.9,25,鈴木 柊介,0.03,False,晴,23,25,3,7,南東,1
tokoname,2026-06-01,5,5,野中 一平,A1,37.7,5.99,7.17,6.79,3,0.0,5,,,52.7,0.0,2026-06-01 12:07:44,56,27.1,48.6,40,,0.04,False,晴,23,25,3,7,南東,1
tokoname,2026-06-01,5,6,加倉 侑征,A2,37.89,5.73,7.26,6.86,5,0.0,6,,,52.1,0.0,2026-06-01 12:07:44,44,17.3,33.6,45,中島 航,0.28,False,晴,23,25,3,7,南東,1
tokoname,2026-06-01,6,1,真庭 明志,A2,36.94,5.51,7.17,6.73,1,0.0,1,,,52.0,0.0,2026-06-01 12:33:33,40,33.6,52.5,24,井手 良太,0.02,True,晴,23,25,2,7,南東,1
tokoname,2026-06-01,6,2,松田 憲幸,B1,37.47,5.51,7.28,6.8,6,-0.5,2,,,53.2,0.0,2026-06-01 12:33:33,54,29.4,43.4,37,中川 海虹,0.1,True,晴,23,25,2,7,南東,1
tokoname,2026-06-01,6,3,岡瀬 正人,A2,37.23,5.56,7.2,6.74,2,-0.5,3,,,52.0,0.0,2026-06-01 12:33:33,38,32.9,48.3,28,高井 駿弥,0.08,True,晴,23,25,2,7,南東,1
tokoname,2026-06-01,6,4,成田 華音,B2,37.37,5.75,7.14,6.75,3,0.0,6,,,52.5,0.0,2026-06-01 12:33:33,3,46.3,59.1,4,戸塚 邦好,0.2,True,晴,23,25,2,7,南東,1
tokoname,2026-06-01,6,5,竹腰 正樹,A2,37.8,5.52,7.17,6.75,3,-0.5,4,,,52.0,0.0,2026-06-01 12:33:33,52,34.8,52.5,21,淺香 文武,0.06,True,晴,23,25,2,7,南東,1
tokoname,2026-06-01,6,6,草川 壮良,B1,37.01,5.68,7.19,6.78,5,0.0,5,,,52.0,0.0,2026-06-01 12:33:33,41,26.1,40.3,42,橋本 明,0.09,True,晴,23,25,2,7,南東,1
tokoname,2026-06-01,7,1,山本 光雄,B1,37.33,5.37,7.26,6.74,2,-0.5,1,,,52.0,0.0,2026-06-01 13:02:59,12,44.8,65.0,7,松尾 拓,-0.08,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,7,2,岩橋 裕馬,B1,37.82,5.61,7.27,6.72,1,0.0,2,,,52.3,0.0,2026-06-01 13:02:59,51,37.7,53.5,16,井川 大作,0.21,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,7,3,若林 麗,B1,38.14,5.88,7.22,6.75,3,0.0,3,,,52.0,0.0,2026-06-01 13:02:59,32,33.1,47.9,27,松井 洪弥,0.19,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,7,4,松村 康太,A2,37.87,5.59,7.25,6.81,6,-0.5,4,,,52.0,0.0,2026-06-01 13:02:59,17,31.2,48.2,33,大江 純,0.18,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,7,5,宮野 仁,B1,37.74,5.66,7.21,6.78,4,0.0,5,,,52.6,0.0,2026-06-01 13:02:59,8,35.0,52.5,19,富永 正人,0.14,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,7,6,渋谷 明憲,A2,37.47,5.29,7.21,6.79,5,0.0,6,,,52.1,0.0,2026-06-01 13:02:59,11,21.7,41.3,43,高山 秀雄,0.11,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,8,1,伊藤 紘章,B1,37.46,5.9,7.04,6.71,1,-0.5,1,,,52.1,0.0,2026-06-01 13:30:32,60,28.6,47.1,38,山下 智己,-0.02,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,8,2,石川 哲秀,B1,37.76,5.61,7.25,6.75,3,-0.5,2,,,55.7,0.0,2026-06-01 13:30:32,16,39.0,55.8,12,植田 太一,0.06,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,8,3,平尾 崇典,A1,37.13,5.4,7.16,6.74,2,0.0,3,,,49.5,2.5,2026-06-01 13:30:32,53,42.1,54.7,9,秦 英悟,-0.01,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,8,4,山田 晃大,A2,37.74,5.75,7.2,6.78,4,0.0,4,,,52.4,0.0,2026-06-01 13:30:32,23,32.4,48.6,31,渡邉 英児,0.12,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,8,5,松尾 宣邦,B1,37.95,5.56,7.2,6.8,5,0.0,5,,,52.8,0.0,2026-06-01 13:30:32,47,34.9,54.6,20,金子 和之,0.02,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,8,6,早川 理稀,B2,37.65,5.65,7.17,6.82,6,0.0,6,,,52.4,0.0,2026-06-01 13:30:32,31,42.6,53.4,8,橋本 年光,0.35,False,晴,24,25,2,9,南,1
tokoname,2026-06-01,9,1,水野 望美,B1,37.18,5.55,7.25,6.72,2,-0.5,1,,,46.5,0.5,2026-06-01 13:59:40,10,40.6,54.8,10,高橋 勲,0.12,False,晴,26,25,2,7,南東,1
tokoname,2026-06-01,9,2,大久保 佑香,B1,37.35,5.43,7.13,6.76,6,0.0,2,,,43.5,3.5,2026-06-01 13:59:40,48,20.3,31.6,44,大塚 浩二,-0.06,False,晴,26,25,2,7,南東,1
tokoname,2026-06-01,9,3,原田 佑実,A2,37.21,5.69,7.06,6.73,3,-0.5,3,,,46.5,0.5,2026-06-01 13:59:40,39,36.4,50.0,18,夏山 亮平,-0.03,False,晴,26,25,2,7,南東,1
tokoname,2026-06-01,9,4,小池 礼乃,B1,37.21,5.69,7.05,6.7,1,0.0,4,,,46.5,0.5,2026-06-01 13:59:40,36,29.8,51.8,36,一ノ木 匠,0.08,False,晴,26,25,2,7,南東,1
tokoname,2026-06-01,9,5,永田 楽,B1,37.22,5.85,7.21,6.74,4,-0.5,5,,,47.0,0.0,2026-06-01 13:59:40,19,33.3,53.3,26,高野 心吾,0.11,False,晴,26,25,2,7,南東,1
tokoname,2026-06-01,9,6,根岸 真優,B2,38.59,5.84,7.19,6.75,5,-0.5,6,,,44.5,2.5,2026-06-01 13:59:40,1,31.9,49.6,32,本吉 正樹,0.22,False,晴,26,25,2,7,南東,1
tokoname,2026-06-01,10,1,松村 敏,A1,37.05,5.65,7.21,6.79,5,-0.5,1,,,53.0,0.0,2026-06-01 14:29:55,43,38.2,50.7,13,,0.18,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,10,2,前野 竜一,A2,37.08,5.44,7.28,6.76,4,-0.5,2,,,57.8,0.0,2026-06-01 14:29:55,21,37.8,56.1,15,花田 和明,0.12,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,10,3,山室 展弘,B1,37.83,5.42,7.2,6.74,3,-0.5,3,,,52.0,0.0,2026-06-01 14:29:55,5,32.7,53.3,29,幸野 史明,0.14,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,10,4,藤森 陸斗,A2,38.13,5.37,7.27,6.71,2,0.0,4,,,52.6,0.0,2026-06-01 14:29:55,42,39.5,55.1,11,西田 靖,0.13,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,10,5,香川 颯太,B2,37.33,5.44,7.17,6.64,1,0.0,5,,,52.0,0.0,2026-06-01 14:29:55,26,38.1,54.2,14,畑田 汰一,0.14,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,10,6,永井 亮次,B1,38.0,6.06,7.17,6.81,6,-0.5,6,,,52.9,0.0,2026-06-01 14:29:55,15,26.5,48.5,41,西村 豪洋,0.16,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,11,1,野中 一平,A1,37.04,5.42,7.19,6.74,5,-0.5,1,,,52.7,0.0,2026-06-01 14:56:32,56,27.1,48.6,40,,-0.05,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,11,2,中嶋 誠一郎,B1,37.17,5.44,7.33,6.81,6,0.0,2,,,51.5,0.5,2026-06-01 14:56:32,58,30.3,44.1,35,福田 理,0.12,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,11,3,真庭 明志,A2,37.4,5.44,7.2,6.72,2,0.0,3,,,52.0,0.0,2026-06-01 14:56:32,40,33.6,52.5,24,井手 良太,,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,11,4,岩橋 裕馬,B1,37.67,5.87,7.24,6.72,2,0.0,4,,,52.3,0.0,2026-06-01 14:56:32,51,37.7,53.5,16,井川 大作,0.05,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,11,5,山本 光雄,B1,37.6,5.45,7.26,6.68,1,-0.5,5,,,52.0,0.0,2026-06-01 14:56:32,12,44.8,65.0,7,松尾 拓,-0.01,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,11,6,岡瀬 正人,A2,37.0,5.39,7.25,6.73,4,-0.5,6,,,52.0,0.0,2026-06-01 14:56:32,38,32.9,48.3,28,高井 駿弥,0.14,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,12,1,黒野 元基,A1,37.17,5.21,7.18,6.72,3,0.0,1,,,51.5,0.5,2026-06-01 15:31:01,50,33.8,46.8,23,,0.06,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,12,2,石丸 海渡,A1,37.5,5.43,7.21,6.73,4,0.0,2,,,55.9,0.0,2026-06-01 15:31:01,35,46.7,64.7,3,横田 貴満,0.1,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,12,3,近江 翔吾,A1,36.67,5.22,7.17,6.69,1,-0.5,3,,,52.0,0.0,2026-06-01 15:31:01,59,37.7,54.1,17,,-0.03,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,12,4,寺田 千恵,A1,37.2,5.52,7.13,6.71,2,0.0,4,,,46.5,0.5,2026-06-01 15:31:01,14,48.7,64.7,2,,0.11,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,12,5,木下 大將,A2,37.37,5.59,7.15,6.74,5,0.0,5,,,52.4,0.0,2026-06-01 15:31:01,30,45.5,64.3,5,前田 篤哉,0.12,False,晴,26,26,2,7,南東,1
tokoname,2026-06-01,12,6,赤羽 克也,A2,38.03,5.55,7.14,6.78,6,0.0,6,,,54.0,0.0,2026-06-01 15:31:01,24,34.0,46.3,22,河野 主樹,0.09,False,晴,26,26,2,7,南東,1
