chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.2,4.0,2026-04-28,2026-05-15 02:03:56,4,B1,0.0,,37.31,5.77,49.0,16.0,37.6,53.8,,益田 啓司,5,齊藤 優,-0.02,6.7,1,0.0,gamagori,15.0,1.0,曇り,20.0,54.0,0.0,11.0,南西,2.0
6.43,5.0,2026-04-28,2026-05-15 02:03:56,5,A1,0.0,,37.3,5.2,33.0,27.0,33.9,52.0,,鈴木 柊介,5,稲田 浩二,0.14,6.81,6,-0.5,gamagori,15.0,1.0,曇り,20.0,52.0,0.0,11.0,南西,2.0
6.29,6.0,2026-04-28,2026-05-15 02:03:56,6,B2,0.0,,37.6,5.37,26.0,9.0,40.2,54.2,,鈴木 雅希,5,眞崎 武蔵,0.09,6.76,5,-0.5,gamagori,15.0,1.0,曇り,20.0,52.6,0.0,11.0,南西,2.0
6.39,1.0,2026-04-28,2026-05-15 02:04:03,1,A2,0.0,,37.27,4.94,39.0,10.0,40.0,51.9,,服部 幸男,6,島田 賢人,0.09,6.72,1,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,11.0,南西,2.0
6.37,2.0,2026-04-28,2026-05-15 02:04:03,2,B1,0.0,,37.31,5.05,38.0,14.0,38.8,55.9,,桑島 和宏,6,福田 理,0.07,6.76,3,-0.5,gamagori,15.0,1.0,晴,20.0,55.9,0.0,11.0,南西,2.0
6.4,3.0,2026-04-28,2026-05-15 02:04:03,3,B1,0.0,,37.46,5.2,58.0,21.0,36.1,53.9,,宇野 博之,6,東口 晃,0.14,6.73,2,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,11.0,南西,2.0
6.43,4.0,2026-04-28,2026-05-15 02:04:03,4,B1,0.0,,38.42,5.34,48.0,42.0,27.8,43.8,,西村 秀樹,6,河内 一馬,0.27,6.78,4,-0.5,gamagori,15.0,1.0,晴,20.0,54.9,0.0,11.0,南西,2.0
6.4,5.0,2026-04-28,2026-05-15 02:04:03,5,A1,0.0,,37.16,4.99,20.0,29.0,33.1,54.1,,河合 佑樹,6,金子 拓矢,0.02,6.8,5,0.0,gamagori,15.0,1.0,晴,20.0,52.1,0.0,11.0,南西,2.0
6.35,6.0,2026-04-28,2026-05-15 02:04:03,6,B2,0.0,,38.13,5.7,43.0,34.0,31.8,50.3,,高橋 竜矢,6,林 風音,0.06,6.88,6,-0.5,gamagori,15.0,1.0,晴,20.0,54.0,0.0,11.0,南西,2.0
6.3,1.0,2026-04-28,2026-05-15 02:04:10,1,A2,0.0,,36.58,4.71,13.0,11.0,39.8,55.3,,佐竹 恒彦,7,戸敷 晃美,-0.03,6.7,1,-0.5,gamagori,15.0,1.0,晴,20.0,47.2,0.0,11.0,南西,2.0
6.23,2.0,2026-04-28,2026-05-15 02:04:10,2,B1,0.0,,37.5,5.36,40.0,8.0,40.9,58.1,,野口 勝弘,7,豊田 祥生,0.17,6.72,2,-0.5,gamagori,15.0,1.0,晴,20.0,51.0,1.0,11.0,南西,2.0
6.34,3.0,2026-04-28,2026-05-15 02:04:10,3,B1,0.0,,37.17,5.52,51.0,43.0,27.4,37.9,,伊久間 陽優,7,一色 凌雅,0.03,6.73,3,-0.5,gamagori,15.0,1.0,晴,20.0,58.5,0.0,11.0,南西,2.0
6.27,4.0,2026-04-28,2026-05-15 02:04:10,4,A1,0.0,,36.94,5.35,56.0,31.0,32.7,51.1,,萩原 知哉,7,西野 雄貴,0.09,6.79,6,-0.5,gamagori,15.0,1.0,晴,20.0,51.5,0.5,11.0,南西,2.0
6.37,5.0,2026-04-28,2026-05-15 02:04:10,5,B1,0.0,,37.89,5.51,18.0,12.0,39.5,52.6,,大豆生田 蒼,7,宮野 仁,0.15,6.77,5,-0.5,gamagori,15.0,1.0,晴,20.0,52.2,0.0,11.0,南西,2.0
6.34,6.0,2026-04-28,2026-05-15 02:04:10,6,B1,0.0,,37.11,5.22,29.0,22.0,35.6,51.7,,田上 凜,7,岩下 巧斗,0.05,6.76,4,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,11.0,南西,2.0
6.47,1.0,2026-04-28,2026-05-15 02:04:16,1,A1,1.0,,37.1,5.03,21.0,6.0,41.2,66.2,,佐々木 康幸,8,横澤 剛治,0.13,6.69,1,0.0,gamagori,15.0,1.0,晴,20.0,54.0,0.0,9.0,南,2.0
6.34,2.0,2026-04-28,2026-05-15 02:04:16,2,A2,1.0,,36.97,5.1,32.0,40.0,29.3,51.1,,萬 正嗣,8,金子 和之,0.18,6.77,5,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,9.0,南,2.0
6.43,3.0,2026-04-28,2026-05-15 02:04:16,3,B1,1.0,,38.02,5.14,28.0,39.0,31.1,42.0,,中嶋 世奈,8,加藤 翔,0.19,6.73,4,0.0,gamagori,15.0,1.0,晴,20.0,52.0,0.0,9.0,南,2.0
6.33,4.0,2026-04-28,2026-05-15 02:04:16,4,B1,1.0,,37.51,5.03,77.0,3.0,47.7,61.3,,上田 健太,8,金田 幸子,0.18,6.7,2,-0.5,gamagori,15.0,1.0,晴,20.0,44.0,3.0,9.0,南,2.0
6.47,6.0,2026-04-28,2026-05-15 02:04:16,5,B2,1.0,,37.68,5.2,68.0,37.0,31.7,48.3,,上原 崚,8,塚越 陸斗,0.18,6.8,6,0.5,gamagori,15.0,1.0,晴,20.0,53.5,0.0,9.0,南,2.0
6.4,5.0,2026-04-28,2026-05-15 02:04:16,6,A1,1.0,,38.09,5.34,57.0,35.0,31.7,49.5,,上野 秀和,8,宮下 元胤,0.27,6.71,3,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,9.0,南,2.0
6.44,1.0,2026-04-28,2026-05-15 02:04:22,1,A2,0.0,,37.72,5.03,52.0,36.0,31.7,51.0,,深川 和仁,9,津久井 拓也,0.17,6.76,2,-0.5,gamagori,15.0,1.0,晴,20.0,52.9,0.0,11.0,南西,2.0
6.33,2.0,2026-04-28,2026-05-15 02:04:22,2,B1,0.0,,37.49,5.14,36.0,41.0,29.0,46.9,,吉永 則雄,9,長尾 萌加,0.22,6.79,4,-0.5,gamagori,15.0,1.0,晴,20.0,45.5,1.5,11.0,南西,2.0
6.21,3.0,2026-04-28,2026-05-15 02:04:22,3,B1,0.0,,37.88,5.17,60.0,2.0,49.1,68.7,,大久保 佑香,9,西尾 亮輔,0.24,6.74,1,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,11.0,南西,2.0
6.3,4.0,2026-04-28,2026-05-15 02:04:22,4,A1,0.0,,37.63,5.26,33.0,27.0,33.9,52.0,,鈴木 柊介,9,稲田 浩二,0.15,6.85,6,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,11.0,南西,2.0
6.31,5.0,2026-04-28,2026-05-15 02:04:22,5,B1,0.0,,37.81,5.35,63.0,13.0,39.0,55.8,,川原 正明,9,山口 亮,,6.82,5,-0.5,gamagori,15.0,1.0,晴,20.0,53.0,0.0,11.0,南西,2.0
6.27,6.0,2026-04-28,2026-05-15 02:04:22,6,A2,0.0,,37.5,5.1,17.0,26.0,34.5,53.3,,池田 雷太,9,石田 章央,0.03,6.77,3,0.0,gamagori,15.0,1.0,晴,20.0,52.8,0.0,11.0,南西,2.0
6.37,1.0,2026-04-28,2026-05-15 02:04:30,1,B1,0.0,,37.3,4.98,54.0,4.0,44.3,57.6,,西田 和加,10,天野 誠,0.12,6.83,5,-0.5,gamagori,15.0,1.0,晴,20.0,52.8,0.0,11.0,南西,2.0
6.3,2.0,2026-04-28,2026-05-15 02:04:30,2,B1,0.0,,36.79,5.07,30.0,30.0,33.0,49.3,,多田 有佑,10,佐藤 世那,0.22,6.76,1,-0.5,gamagori,15.0,1.0,晴,20.0,53.8,0.0,11.0,南西,2.0
6.23,3.0,2026-04-28,2026-05-15 02:04:30,3,A2,0.0,,37.47,5.29,64.0,15.0,37.8,57.9,,石川 哲秀,10,平川 香織,-0.01,6.84,6,-0.5,gamagori,15.0,1.0,晴,20.0,47.0,0.0,11.0,南西,2.0
6.27,4.0,2026-04-28,2026-05-15 02:04:30,4,B1,0.0,,37.35,5.23,46.0,20.0,36.2,50.0,,吉田 一郎,10,西川 新太郎,0.03,6.81,4,-0.5,gamagori,15.0,1.0,晴,20.0,55.0,0.0,11.0,南西,2.0
6.4,5.0,2026-04-28,2026-05-15 02:04:30,5,A2,0.0,,37.29,5.16,39.0,10.0,40.0,51.9,,服部 幸男,10,島田 賢人,0.15,6.78,3,-0.5,gamagori,15.0,1.0,晴,20.0,52.0,0.0,11.0,南西,2.0
6.33,6.0,2026-04-28,2026-05-15 02:04:30,6,A2,0.0,,37.2,5.22,62.0,38.0,31.5,45.9,,堀内 亜海,10,清埜 翔子,0.07,6.77,2,-0.5,gamagori,15.0,1.0,晴,20.0,46.5,0.5,11.0,南西,2.0
6.24,1.0,2026-04-28,2026-05-15 02:04:36,1,A1,0.0,,36.76,4.87,56.0,31.0,32.7,51.1,,萩原 知哉,11,西野 雄貴,-0.04,6.79,2,-0.5,gamagori,15.0,0.0,晴,20.0,51.5,0.5,11.0,南西,1.0
6.37,2.0,2026-04-28,2026-05-15 02:04:36,2,A2,0.0,,37.08,5.05,13.0,11.0,39.8,55.3,,佐竹 恒彦,11,戸敷 晃美,-0.01,6.82,3,-0.5,gamagori,15.0,0.0,晴,20.0,47.2,0.0,11.0,南西,1.0
6.37,3.0,2026-04-28,2026-05-15 02:04:36,3,A1,0.0,,37.3,5.07,21.0,6.0,41.2,66.2,,佐々木 康幸,11,横澤 剛治,-0.01,6.82,3,0.0,gamagori,15.0,0.0,晴,20.0,54.0,0.0,11.0,南西,1.0
6.3,4.0,2026-04-28,2026-05-15 02:04:36,4,A1,0.0,,36.9,4.89,20.0,29.0,33.1,54.1,,河合 佑樹,11,金子 拓矢,0.04,6.87,6,0.0,gamagori,15.0,0.0,晴,20.0,52.1,0.0,11.0,南西,1.0
6.29,5.0,2026-04-28,2026-05-15 02:04:36,5,B1,0.0,,37.63,5.12,61.0,28.0,33.2,49.3,,中越 博紀,11,大谷 直弘,,6.82,3,-0.5,gamagori,15.0,0.0,晴,20.0,53.3,0.0,11.0,南西,1.0
6.27,6.0,2026-04-28,2026-05-15 02:04:36,6,B2,0.0,,36.71,4.89,31.0,33.0,32.0,48.5,,藤原 孝斗,11,宮崎 心之介,0.05,6.78,1,-0.5,gamagori,15.0,0.0,晴,20.0,52.0,0.0,11.0,南西,1.0
6.35,1.0,2026-04-28,2026-05-15 02:04:46,1,A1,1.0,,36.87,5.0,70.0,23.0,35.2,54.8,,田中 京介,12,黒井 達矢,-0.03,6.72,2,-0.5,gamagori,15.0,0.0,晴,20.0,52.0,0.0,17.0,不明,0.0
6.31,3.0,2026-04-28,2026-05-15 02:04:46,2,A1,1.0,,36.81,5.06,16.0,25.0,35.0,56.5,,角 ひとみ,12,久田 敏之,0.22,6.78,4,-0.5,gamagori,15.0,0.0,晴,20.0,52.0,0.0,17.0,不明,0.0
6.34,5.0,2026-04-28,2026-05-15 02:04:46,3,A1,1.0,,37.55,5.15,22.0,32.0,32.5,48.2,,中尾 彩香,12,上村 純一,0.07,6.77,3,0.0,gamagori,15.0,0.0,晴,20.0,52.0,0.0,17.0,不明,0.0
6.4,2.0,2026-04-28,2026-05-15 02:04:46,4,A1,1.0,,37.18,5.08,19.0,24.0,35.0,51.8,,内堀 学,12,秋元 哲,0.04,6.95,6,-0.5,gamagori,15.0,0.0,晴,20.0,51.5,0.5,17.0,不明,0.0
6.43,4.0,2026-04-28,2026-05-15 02:04:46,5,A2,1.0,,37.57,5.43,72.0,5.0,41.9,59.1,,竹井 貴史,12,田路 朋史,0.07,6.7,1,-0.5,gamagori,15.0,0.0,晴,20.0,52.0,0.0,17.0,不明,0.0
6.37,6.0,2026-04-28,2026-05-15 02:04:46,6,A1,1.0,,37.78,5.4,76.0,7.0,41.2,59.9,,薮内 瑞希,12,吉田 拡郎,0.16,6.82,5,-0.5,gamagori,15.0,0.0,晴,20.0,52.1,0.0,17.0,不明,0.0
