chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.43,6.0,2026-04-27,2026-05-15 02:46:14,6,B2,0.0,,38.03,5.83,23.0,25.0,33.2,50.0,,来田 衣織,5,櫻井 隼,0.29,6.74,3,-0.5,heiwajima,18.0,4.0,晴,18.0,52.4,0.0,13.0,西,6.0
7.35,1.0,2026-04-27,2026-05-15 02:46:21,1,B1,1.0,,37.83,5.71,65.0,43.0,27.0,44.0,,市川 哲也,6,嶋田 有里,0.27,6.83,1,0.0,heiwajima,18.0,4.0,晴,19.0,45.5,1.5,13.0,西,6.0
7.41,2.0,2026-04-27,2026-05-15 02:46:21,2,A1,1.0,,38.23,6.07,22.0,32.0,31.1,46.1,,井上 恵一,6,和田 拓也,0.24,6.84,2,-0.5,heiwajima,18.0,4.0,晴,19.0,52.3,0.0,13.0,西,6.0
7.62,3.0,2026-04-27,2026-05-15 02:46:21,3,B1,1.0,,38.13,5.67,62.0,28.0,32.3,46.4,,佐藤 旭,6,小黒 竜吾,0.08,6.91,4,0.0,heiwajima,18.0,4.0,晴,19.0,55.7,0.0,13.0,西,6.0
7.61,5.0,2026-04-27,2026-05-15 02:46:21,4,B1,1.0,,39.03,5.8,58.0,37.0,29.7,42.9,,渡邉 健,6,仁科 さやか,0.11,6.92,5,0.0,heiwajima,18.0,4.0,晴,19.0,47.8,0.0,13.0,西,6.0
7.64,6.0,2026-04-27,2026-05-15 02:46:21,5,B1,1.0,,38.67,5.63,18.0,45.0,24.5,37.1,,大上 卓人,6,小川 広大,0.12,7.0,6,0.5,heiwajima,18.0,4.0,晴,19.0,61.6,0.0,13.0,西,6.0
7.47,4.0,2026-04-27,2026-05-15 02:46:21,6,A2,1.0,,37.53,5.5,19.0,16.0,36.7,51.3,,中村 有裕,6,大須賀 友,0.02,6.87,3,0.0,heiwajima,18.0,4.0,晴,19.0,52.0,0.0,13.0,西,6.0
7.47,1.0,2026-04-27,2026-05-15 02:46:29,1,B1,0.0,,38.03,5.63,68.0,11.0,38.6,55.1,,藤生 雄人,7,石原 光,0.29,6.92,6,-0.5,heiwajima,18.0,3.0,曇り,19.0,54.5,0.0,13.0,西,4.0
7.37,2.0,2026-04-27,2026-05-15 02:46:29,2,A2,0.0,,37.92,5.63,25.0,9.0,40.2,57.0,,鳥居塚 孝博,7,浜本 裕己,0.08,6.87,5,0.0,heiwajima,18.0,3.0,曇り,19.0,51.5,0.5,13.0,西,4.0
7.43,3.0,2026-04-27,2026-05-15 02:46:29,3,B1,0.0,,38.63,6.07,55.0,4.0,46.1,61.6,,照屋 厚仁,7,野田部 宏子,0.01,6.85,4,0.0,heiwajima,18.0,3.0,曇り,19.0,53.0,0.0,13.0,西,4.0
7.4,4.0,2026-04-27,2026-05-15 02:46:29,4,B2,0.0,,37.92,5.94,66.0,22.0,34.3,46.5,,齋藤 智裕,7,筒井 美琴,0.77,6.79,2,0.0,heiwajima,18.0,3.0,曇り,19.0,46.5,0.5,13.0,西,4.0
7.4,5.0,2026-04-27,2026-05-15 02:46:29,5,A1,0.0,,37.93,6.0,60.0,3.0,46.5,65.9,,新田 智彰,7,山崎 郡,0.13,6.72,1,0.0,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,13.0,西,4.0
7.53,6.0,2026-04-27,2026-05-15 02:46:29,6,B2,0.0,,38.63,5.77,57.0,21.0,34.5,48.5,,原 豊土,7,真田 聖也,0.38,6.81,3,0.0,heiwajima,18.0,3.0,曇り,19.0,53.3,0.0,13.0,西,4.0
7.5,1.0,2026-04-27,2026-05-15 02:46:35,1,A2,0.0,,37.34,5.71,47.0,41.0,28.2,41.6,,森下 勇,8,古賀 智之,0.35,6.97,3,0.0,heiwajima,18.0,3.0,曇り,20.0,53.1,0.0,13.0,西,4.0
7.5,2.0,2026-04-27,2026-05-15 02:46:35,2,B1,0.0,,38.27,5.66,53.0,34.0,30.8,47.0,,福島 陽子,8,川北 浩貴,0.05,7.0,6,0.0,heiwajima,18.0,3.0,曇り,20.0,52.1,0.0,13.0,西,4.0
7.54,3.0,2026-04-27,2026-05-15 02:46:35,3,B1,0.0,,38.15,5.8,72.0,14.0,36.9,57.5,,小澤 和也,8,広瀬 聖仁,0.41,6.91,1,0.0,heiwajima,18.0,3.0,曇り,20.0,52.6,0.0,13.0,西,4.0
7.5,4.0,2026-04-27,2026-05-15 02:46:35,4,A1,0.0,,37.85,5.81,74.0,42.0,27.3,42.7,,三浦 洋次朗,8,井上 遥妃,0.06,6.93,2,0.0,heiwajima,18.0,3.0,曇り,20.0,46.0,1.0,13.0,西,4.0
7.5,5.0,2026-04-27,2026-05-15 02:46:35,5,B1,0.0,,37.82,5.69,49.0,33.0,31.1,48.9,,関口 智久,8,市川 健太,0.06,6.99,5,0.0,heiwajima,18.0,3.0,曇り,20.0,53.3,0.0,13.0,西,4.0
7.47,6.0,2026-04-27,2026-05-15 02:46:35,6,B1,0.0,,38.02,5.87,27.0,15.0,36.7,50.7,,田中 辰彦,8,佐藤 大騎,-0.01,6.98,4,0.0,heiwajima,18.0,3.0,曇り,20.0,52.5,0.0,13.0,西,4.0
7.5,1.0,2026-04-27,2026-05-15 02:46:41,1,A1,0.0,,37.44,5.65,71.0,24.0,33.3,56.5,,津田 裕絵,9,谷野 錬志,0.06,6.9,1,0.0,heiwajima,18.0,3.0,曇り,19.0,52.4,0.0,13.0,西,2.0
7.47,2.0,2026-04-27,2026-05-15 02:46:41,2,A2,0.0,,37.17,5.77,40.0,35.0,30.3,47.8,,福田 翔吾,9,金子 萌,0.07,6.92,2,0.0,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,13.0,西,2.0
7.5,3.0,2026-04-27,2026-05-15 02:46:41,3,B1,0.0,,37.95,5.9,75.0,26.0,32.9,49.3,,楠原 翔太,9,石井 孝之,0.03,6.96,5,0.0,heiwajima,18.0,3.0,曇り,19.0,55.5,0.0,13.0,西,2.0
7.5,4.0,2026-04-27,2026-05-15 02:46:41,4,B1,0.0,,37.39,5.72,45.0,18.0,35.2,53.8,,伊倉 光,9,伊久間 陽優,0.07,7.01,6,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,13.0,西,2.0
7.53,5.0,2026-04-27,2026-05-15 02:46:41,5,A2,0.0,,37.72,5.71,34.0,2.0,46.7,64.5,,三角 哲男,9,佐々木 和伸,-0.04,6.92,2,0.0,heiwajima,18.0,3.0,曇り,19.0,54.1,0.0,13.0,西,2.0
7.5,6.0,2026-04-27,2026-05-15 02:46:41,6,B1,0.0,,37.69,5.68,17.0,10.0,39.0,57.6,,深尾 巴恵,9,雑賀 勇貴,-0.06,6.92,2,-0.5,heiwajima,18.0,3.0,曇り,19.0,53.4,0.0,13.0,西,2.0
7.43,1.0,2026-04-27,2026-05-15 02:46:47,1,A1,0.0,,37.23,6.04,41.0,8.0,40.5,56.7,,草川 壮良,10,高憧 四季,0.31,6.81,2,-0.5,heiwajima,18.0,3.0,雨,19.0,44.5,2.5,13.0,西,3.0
7.56,2.0,2026-04-27,2026-05-15 02:46:47,2,B1,0.0,,38.63,5.73,43.0,7.0,40.9,63.5,,中村 将隆,10,吉田 宗弘,0.23,6.91,5,0.0,heiwajima,18.0,3.0,雨,19.0,51.5,0.5,13.0,西,3.0
7.43,3.0,2026-04-27,2026-05-15 02:46:47,3,A1,0.0,,38.3,5.5,44.0,6.0,41.7,58.8,,中山 将,10,重野 哲之,0.11,6.82,3,0.0,heiwajima,18.0,3.0,雨,19.0,53.2,0.0,13.0,西,3.0
7.53,4.0,2026-04-27,2026-05-15 02:46:47,4,B2,0.0,,38.66,5.83,64.0,44.0,25.8,40.4,,相原 利章,10,豊田 訓靖,0.12,6.86,4,0.0,heiwajima,18.0,3.0,雨,19.0,52.5,0.0,13.0,西,3.0
7.43,5.0,2026-04-27,2026-05-15 02:46:47,5,B1,0.0,,38.53,5.83,65.0,43.0,27.0,44.0,,市川 哲也,10,嶋田 有里,0.23,6.91,5,0.0,heiwajima,18.0,3.0,雨,19.0,45.5,1.5,13.0,西,3.0
7.43,6.0,2026-04-27,2026-05-15 02:46:47,6,A2,0.0,,37.47,5.63,24.0,23.0,33.7,55.1,,白井 友晴,10,岩永 雅人,0.1,6.8,1,-0.5,heiwajima,18.0,3.0,雨,19.0,52.0,0.0,13.0,西,3.0
7.53,1.0,2026-04-27,2026-05-15 02:46:56,1,A2,0.0,,37.57,5.66,25.0,9.0,40.2,57.0,,鳥居塚 孝博,11,浜本 裕己,0.26,6.86,2,0.0,heiwajima,18.0,3.0,雨,20.0,51.5,0.5,13.0,西,3.0
7.43,2.0,2026-04-27,2026-05-15 02:46:56,2,A1,0.0,,37.0,5.73,73.0,17.0,36.1,54.6,,星 栄爾,11,平本 真之,0.11,6.92,5,0.0,heiwajima,18.0,3.0,雨,20.0,52.9,0.0,13.0,西,3.0
7.47,3.0,2026-04-27,2026-05-15 02:46:56,3,B1,0.0,,37.83,5.8,70.0,39.0,28.5,42.4,,畔柳 俊吾,11,冨田 秀幸,0.25,6.88,4,0.0,heiwajima,18.0,3.0,雨,20.0,52.0,0.0,13.0,西,3.0
7.53,4.0,2026-04-27,2026-05-15 02:46:56,4,B1,0.0,,37.83,5.6,63.0,29.0,32.2,49.5,リング×２,岡本 翔太郎,11,渡邉 英児,0.14,6.92,5,0.0,heiwajima,18.0,3.0,雨,20.0,52.5,0.0,13.0,西,3.0
7.37,5.0,2026-04-27,2026-05-15 02:46:56,5,A1,0.0,,37.83,6.27,22.0,32.0,31.1,46.1,,井上 恵一,11,和田 拓也,0.06,6.79,1,-0.5,heiwajima,18.0,3.0,雨,20.0,52.3,0.0,13.0,西,3.0
7.53,6.0,2026-04-27,2026-05-15 02:46:56,6,A2,0.0,,38.24,6.13,29.0,13.0,38.1,52.9,,村田 敦,11,松井 賢治,0.09,6.87,3,0.0,heiwajima,18.0,3.0,雨,20.0,52.0,0.0,13.0,西,3.0
7.43,1.0,2026-04-27,2026-05-15 02:47:04,1,A1,0.0,,37.63,5.5,60.0,3.0,46.5,65.9,,新田 智彰,12,山崎 郡,0.14,6.73,1,-0.5,heiwajima,18.0,3.0,雨,18.0,52.0,0.0,13.0,西,4.0
7.58,2.0,2026-04-27,2026-05-15 02:47:04,2,B1,0.0,,38.15,5.7,14.0,12.0,38.6,54.8,,笠置 博之,12,森作 広大,0.14,6.93,5,0.0,heiwajima,18.0,3.0,雨,18.0,56.1,0.0,13.0,西,4.0
7.51,3.0,2026-04-27,2026-05-15 02:47:04,3,A1,0.0,,37.43,5.47,37.0,20.0,34.5,49.8,,植田 太一,12,井上 一輝,0.14,6.86,2,0.0,heiwajima,18.0,3.0,雨,18.0,52.2,0.0,13.0,西,4.0
7.44,4.0,2026-04-27,2026-05-15 02:47:04,4,A2,0.0,,37.78,5.47,19.0,16.0,36.7,51.3,,中村 有裕,12,大須賀 友,0.2,6.88,3,0.0,heiwajima,18.0,3.0,雨,18.0,52.0,0.0,13.0,西,4.0
7.47,5.0,2026-04-27,2026-05-15 02:47:04,5,A2,0.0,,37.66,5.57,67.0,27.0,32.4,50.0,,大橋 栄里佳,12,宇野 弥生,0.15,6.89,4,0.0,heiwajima,18.0,3.0,雨,18.0,47.9,0.0,13.0,西,4.0
7.57,6.0,2026-04-27,2026-05-15 02:47:04,6,B1,0.0,,38.22,5.63,53.0,34.0,30.8,47.0,,福島 陽子,12,川北 浩貴,0.18,6.94,6,0.0,heiwajima,18.0,3.0,雨,18.0,52.1,0.0,13.0,西,4.0
