chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.74,3.0,2026-05-02,2026-05-15 03:42:06,3,A2,0.0,,,4.5,74.0,19.0,37.1,56.7,,馬場 貴也,11,津久井 拓也,0.06,6.71,1,-0.5,kiryu,12.0,4.0,曇り,19.0,52.0,0.0,2.0,北北東,5.0
7.71,4.0,2026-05-02,2026-05-15 03:42:06,4,B1,0.0,,,4.43,32.0,5.0,45.1,56.3,,古結 宏,11,佐口 達也,-0.03,6.92,6,-0.5,kiryu,12.0,4.0,曇り,19.0,52.0,0.0,2.0,北北東,5.0
7.75,5.0,2026-05-02,2026-05-15 03:42:06,5,B1,0.0,,,4.62,47.0,28.0,34.0,46.0,,山地 正樹,11,富永 正人,0.01,6.88,4,0.0,kiryu,12.0,4.0,曇り,19.0,52.0,0.0,2.0,北北東,5.0
7.73,6.0,2026-05-02,2026-05-15 03:42:06,6,A2,0.0,,,5.33,43.0,43.0,28.6,51.9,,松本 純平,11,蜂須 瑞生,0.25,6.79,2,0.0,kiryu,12.0,4.0,曇り,19.0,47.0,0.0,2.0,北北東,5.0
7.47,1.0,2026-05-02,2026-05-15 03:42:12,1,B2,0.0,,,4.33,41.0,25.0,34.9,49.4,,福島 陽子,12,毒島 誠,0.01,6.86,3,0.0,kiryu,12.0,3.0,曇り,19.0,52.0,0.0,2.0,北北東,4.0
7.58,2.0,2026-05-02,2026-05-15 03:42:12,2,A1,0.0,,,4.76,24.0,48.0,24.4,54.6,,山田 晃大,12,椎名 豊,0.03,6.78,1,0.5,kiryu,12.0,3.0,曇り,19.0,52.0,0.0,2.0,北北東,4.0
7.69,3.0,2026-05-02,2026-05-15 03:42:12,3,A1,0.0,,,4.7,71.0,41.0,29.9,48.3,,藤原 早菜,12,上村 純一,-0.02,6.82,2,0.0,kiryu,12.0,3.0,曇り,19.0,52.0,0.0,2.0,北北東,4.0
7.78,4.0,2026-05-02,2026-05-15 03:42:12,4,A2,0.0,,,4.66,20.0,11.0,41.4,57.1,,岩瀬 裕亮,12,坂本 雄紀,0.04,6.96,6,0.0,kiryu,12.0,3.0,曇り,19.0,52.4,0.0,2.0,北北東,4.0
7.77,5.0,2026-05-02,2026-05-15 03:42:12,5,B1,0.0,,,4.9,57.0,32.0,33.3,50.0,,井上 尚悟,12,川口 貴久,0.13,6.89,4,0.0,kiryu,12.0,3.0,曇り,19.0,54.7,0.0,2.0,北北東,4.0
7.62,6.0,2026-05-02,2026-05-15 03:42:12,6,A2,0.0,,,4.7,62.0,26.0,34.7,52.0,,大場 広孝,12,塚越 海斗,0.02,6.92,5,0.0,kiryu,12.0,3.0,曇り,19.0,52.2,0.0,2.0,北北東,4.0
