chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,,2026-05-02,2026-05-15 08:02:01,6,,,,,,54.0,18.0,31.2,56.2,,坂口 貴彦,2,楠原 正剛,,,,,tokuyama,,,,,,,,,
,1.0,2026-05-02,2026-05-15 08:02:07,1,A2,0.0,,37.79,11.91,40.0,34.0,18.8,18.8,,小柳 勝希,3,石川 吉鎬,-0.09,7.04,6.0,0.0,tokuyama,15.0,2.0,晴,17.0,55.5,0.0,7.0,南東,2.0
,2.0,2026-05-02,2026-05-15 08:02:07,2,B1,0.0,,37.9,11.96,57.0,41.0,0.0,0.0,キャブ,,3,田村 慶,-0.11,7.02,4.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.5,0.0,7.0,南東,2.0
,3.0,2026-05-02,2026-05-15 08:02:07,3,B1,0.0,,37.84,11.96,53.0,9.0,44.4,61.1,,坂本 雄紀,3,柳瀬 幹太,,6.93,1.0,0.5,tokuyama,15.0,2.0,晴,17.0,52.2,0.0,7.0,南東,2.0
,4.0,2026-05-02,2026-05-15 08:02:07,4,B1,0.0,,37.8,12.07,35.0,11.0,40.0,46.7,,金子 貴志,3,加木 郁,0.12,6.98,2.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.0,0.0,7.0,南東,2.0
,5.0,2026-05-02,2026-05-15 08:02:07,5,B1,0.0,,38.42,11.95,11.0,30.0,25.0,50.0,ギヤ,,3,榮田 将彦,0.09,6.99,3.0,0.0,tokuyama,15.0,2.0,晴,17.0,51.0,1.0,7.0,南東,2.0
,6.0,2026-05-02,2026-05-15 08:02:07,6,A2,0.0,,38.41,11.96,47.0,5.0,47.4,68.4,,田中 辰彦,3,渡邉 翼,0.01,7.03,5.0,0.0,tokuyama,15.0,2.0,晴,17.0,50.5,1.5,7.0,南東,2.0
,1.0,2026-05-02,2026-05-15 08:02:17,1,A1,0.0,,37.37,11.53,31.0,10.0,42.1,57.9,,植田 太一,4,井本 昌也,-0.04,7.02,5.0,0.0,tokuyama,15.0,2.0,晴,17.0,51.5,0.5,7.0,南東,2.0
,2.0,2026-05-02,2026-05-15 08:02:17,2,A2,0.0,,37.19,11.58,69.0,8.0,44.4,44.4,,,4,笹木 香吾,0.02,6.99,2.0,0.0,tokuyama,15.0,2.0,晴,17.0,53.2,0.0,7.0,南東,2.0
,3.0,2026-05-02,2026-05-15 08:02:17,3,B1,0.0,,38.0,11.91,60.0,26.0,25.0,37.5,,,4,武田 信一,0.15,7.06,6.0,0.0,tokuyama,15.0,2.0,晴,17.0,58.0,0.0,7.0,南東,2.0
,4.0,2026-05-02,2026-05-15 08:02:17,4,B1,0.0,,37.63,11.79,52.0,17.0,35.3,58.8,,野相 弘司,4,石川 諒,0.03,7.0,4.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.0,0.0,7.0,南東,2.0
,5.0,2026-05-02,2026-05-15 08:02:17,5,B1,0.0,,37.88,11.98,72.0,7.0,44.4,77.8,,,4,岡本 翔太郎,-0.01,6.89,1.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.0,0.0,7.0,南東,2.0
,6.0,2026-05-02,2026-05-15 08:02:17,6,B1,0.0,,37.8,11.86,51.0,28.0,25.0,50.0,,田中 堅,4,川崎 智稔,0.21,6.99,2.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.0,0.0,7.0,南東,2.0
,1.0,2026-05-02,2026-05-15 08:02:23,1,A2,0.0,,37.61,11.78,34.0,32.0,22.2,55.6,,奈須 啓太,5,三宅 潤,0.06,7.0,1.0,0.0,tokuyama,15.0,3.0,晴,17.0,54.4,0.0,9.0,南,3.0
,2.0,2026-05-02,2026-05-15 08:02:23,2,B1,0.0,,38.51,12.01,70.0,42.0,0.0,0.0,,,5,山口 隆史,-0.05,7.03,3.0,0.0,tokuyama,15.0,3.0,晴,17.0,53.5,0.0,9.0,南,3.0
,3.0,2026-05-02,2026-05-15 08:02:23,3,A1,0.0,,37.95,11.83,32.0,23.0,31.2,56.2,,香月 大介,5,福田 宗平,-0.03,7.08,5.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,4.0,2026-05-02,2026-05-15 08:02:23,4,B1,0.0,,38.14,11.75,42.0,27.0,25.0,37.5,,堂原 洋史,5,幸野 史明,0.09,7.01,2.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,5.0,2026-05-02,2026-05-15 08:02:23,5,B1,0.0,,37.75,11.74,33.0,15.0,37.5,56.2,,松田 憲幸,5,村田 浩司,-0.01,7.03,3.0,0.0,tokuyama,15.0,3.0,晴,17.0,54.2,0.0,9.0,南,3.0
,6.0,2026-05-02,2026-05-15 08:02:23,6,B2,0.0,,38.25,11.75,62.0,44.0,0.0,0.0,,,5,藤山 湧太,0.06,7.11,6.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,1.0,2026-05-02,2026-05-15 08:02:30,1,A2,0.0,,37.51,11.62,36.0,4.0,61.1,66.7,,青木 玄太,6,末永 祐輝,-0.12,6.9,1.0,-0.5,tokuyama,15.0,3.0,晴,17.0,52.3,0.0,9.0,南,3.0
,2.0,2026-05-02,2026-05-15 08:02:30,2,B2,0.0,,37.82,11.67,12.0,36.0,12.5,25.0,,須藤 隆雄,6,藤井 公人,0.21,6.99,2.0,-0.5,tokuyama,15.0,3.0,晴,17.0,56.3,0.0,9.0,南,3.0
,3.0,2026-05-02,2026-05-15 08:02:30,3,B1,0.0,,38.58,11.78,61.0,40.0,0.0,62.5,,,6,柳瀬 興志,-0.02,7.08,6.0,-0.5,tokuyama,15.0,3.0,晴,17.0,58.9,0.0,9.0,南,3.0
,4.0,2026-05-02,2026-05-15 08:02:30,4,B1,0.0,,38.3,11.89,58.0,35.0,12.5,37.5,,,6,阪本 勇介,-0.05,7.01,3.0,0.0,tokuyama,15.0,3.0,晴,17.0,53.9,0.0,9.0,南,3.0
,5.0,2026-05-02,2026-05-15 08:02:30,5,B1,0.0,,37.8,11.77,74.0,43.0,0.0,28.6,,,6,内田 圭,0.07,7.04,5.0,-0.5,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,6.0,2026-05-02,2026-05-15 08:02:30,6,A2,0.0,,37.83,11.7,37.0,25.0,28.6,57.1,キャブ,信濃 由行,6,清水 攻二,0.01,7.03,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,1.0,2026-05-02,2026-05-15 08:02:37,1,B1,1.0,,38.03,11.93,63.0,33.0,22.2,33.3,,,7,中渡 修作,0.07,7.05,6.0,-0.5,tokuyama,15.0,3.0,晴,18.0,53.2,0.0,9.0,南,3.0
,2.0,2026-05-02,2026-05-15 08:02:37,2,B1,1.0,,37.68,11.76,49.0,22.0,31.2,50.0,,小川 日紀太,7,廣中 良一,0.02,6.99,2.0,-0.5,tokuyama,15.0,3.0,晴,18.0,52.0,0.0,9.0,南,3.0
,3.0,2026-05-02,2026-05-15 08:02:37,3,B1,1.0,,37.67,11.81,35.0,11.0,40.0,46.7,,金子 貴志,7,加木 郁,-0.09,6.96,1.0,0.0,tokuyama,15.0,3.0,晴,18.0,52.0,0.0,9.0,南,3.0
,4.0,2026-05-02,2026-05-15 08:02:37,4,B1,1.0,,38.9,12.14,75.0,39.0,0.0,50.0,,,7,中井 俊祐,0.07,6.99,2.0,0.0,tokuyama,15.0,3.0,晴,18.0,51.5,0.5,9.0,南,3.0
,6.0,2026-05-02,2026-05-15 08:02:37,5,B2,1.0,,38.84,12.52,16.0,38.0,11.1,22.2,,細川 明人,7,高橋 嗣穏,0.03,6.99,2.0,0.0,tokuyama,15.0,3.0,晴,18.0,51.5,0.5,9.0,南,3.0
,5.0,2026-05-02,2026-05-15 08:02:37,6,B1,1.0,,38.9,11.87,71.0,37.0,12.5,12.5,,,7,川崎 誠志,0.19,7.02,5.0,0.0,tokuyama,15.0,3.0,晴,18.0,52.0,0.0,9.0,南,3.0
,1.0,2026-05-02,2026-05-15 08:02:44,1,A2,0.0,,36.85,11.42,54.0,18.0,31.2,56.2,,坂口 貴彦,8,楠原 正剛,0.09,6.95,1.0,0.0,tokuyama,15.0,4.0,晴,18.0,54.0,0.0,9.0,南,4.0
,2.0,2026-05-02,2026-05-15 08:02:44,2,B1,0.0,,37.61,11.76,11.0,30.0,25.0,50.0,,,8,榮田 将彦,0.08,6.99,2.0,0.0,tokuyama,15.0,4.0,晴,18.0,51.0,1.0,9.0,南,4.0
,3.0,2026-05-02,2026-05-15 08:02:44,3,A2,0.0,,37.87,11.83,40.0,34.0,18.8,18.8,,小柳 勝希,8,石川 吉鎬,0.07,7.03,5.0,0.0,tokuyama,15.0,4.0,晴,18.0,55.5,0.0,9.0,南,4.0
,4.0,2026-05-02,2026-05-15 08:02:44,4,B1,0.0,,38.46,12.0,13.0,13.0,37.5,37.5,,,8,早川 尚人,-0.02,7.02,4.0,0.0,tokuyama,15.0,4.0,晴,18.0,55.1,0.0,9.0,南,4.0
,5.0,2026-05-02,2026-05-15 08:02:44,5,B1,0.0,,38.27,11.94,60.0,26.0,25.0,37.5,,,8,武田 信一,,7.05,6.0,0.0,tokuyama,15.0,4.0,晴,18.0,58.0,0.0,9.0,南,4.0
,6.0,2026-05-02,2026-05-15 08:02:44,6,B1,0.0,,37.81,11.56,52.0,17.0,35.3,58.8,,野相 弘司,8,石川 諒,0.01,6.99,2.0,0.0,tokuyama,15.0,4.0,晴,18.0,52.0,0.0,9.0,南,4.0
,1.0,2026-05-02,2026-05-15 08:02:50,1,B1,0.0,,36.98,11.46,33.0,15.0,37.5,56.2,,松田 憲幸,9,村田 浩司,-0.08,6.94,2.0,0.0,tokuyama,15.0,3.0,曇り,18.0,54.2,0.0,9.0,南,3.0
,2.0,2026-05-02,2026-05-15 08:02:50,2,B1,0.0,,37.26,11.6,73.0,31.0,25.0,50.0,,,9,広次 修,0.02,6.91,1.0,0.0,tokuyama,15.0,3.0,曇り,18.0,52.0,0.0,9.0,南,3.0
,3.0,2026-05-02,2026-05-15 08:02:50,3,B1,0.0,,37.13,11.67,41.0,24.0,29.4,47.1,,柘植 政浩,9,荒牧 凪沙,0.13,6.99,4.0,0.0,tokuyama,15.0,3.0,曇り,18.0,51.5,0.5,9.0,南,3.0
,4.0,2026-05-02,2026-05-15 08:02:50,4,A2,0.0,,37.39,11.75,34.0,32.0,22.2,55.6,,奈須 啓太,9,三宅 潤,0.15,6.96,3.0,0.0,tokuyama,15.0,3.0,曇り,18.0,54.4,0.0,9.0,南,3.0
,5.0,2026-05-02,2026-05-15 08:02:50,5,B1,0.0,,38.05,11.79,50.0,19.0,31.2,43.8,,島崎 丈一朗,9,木山 誠一,0.01,7.08,6.0,0.0,tokuyama,15.0,3.0,曇り,18.0,53.6,0.0,9.0,南,3.0
,6.0,2026-05-02,2026-05-15 08:02:50,6,A2,0.0,,37.51,11.54,69.0,8.0,44.4,44.4,電気,,9,笹木 香吾,0.03,7.03,5.0,-0.5,tokuyama,15.0,3.0,曇り,18.0,53.2,0.0,9.0,南,3.0
,1.0,2026-05-02,2026-05-15 08:02:56,1,B1,0.0,,37.3,11.63,51.0,28.0,25.0,50.0,電気_ギヤ,田中 堅,10,川崎 智稔,0.16,6.97,3.0,0.0,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,2.0,2026-05-02,2026-05-15 08:02:56,2,B1,0.0,,37.59,11.64,53.0,9.0,44.4,61.1,,坂本 雄紀,10,柳瀬 幹太,0.16,6.89,2.0,0.0,tokuyama,16.0,3.0,曇り,20.0,52.2,0.0,9.0,南,3.0
,3.0,2026-05-02,2026-05-15 08:02:56,3,A2,0.0,,37.69,11.74,37.0,25.0,28.6,57.1,,信濃 由行,10,清水 攻二,0.16,7.05,6.0,-0.5,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,4.0,2026-05-02,2026-05-15 08:02:56,4,A1,0.0,,37.7,11.8,32.0,23.0,31.2,56.2,,香月 大介,10,福田 宗平,0.07,7.01,4.0,0.0,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,5.0,2026-05-02,2026-05-15 08:02:56,5,A2,0.0,,38.27,12.21,36.0,4.0,61.1,66.7,,青木 玄太,10,末永 祐輝,-0.01,6.88,1.0,-0.5,tokuyama,16.0,3.0,曇り,20.0,52.3,0.0,9.0,南,3.0
,6.0,2026-05-02,2026-05-15 08:02:56,6,B1,0.0,,38.62,12.36,63.0,33.0,22.2,33.3,,,10,中渡 修作,0.22,7.04,5.0,-0.5,tokuyama,16.0,3.0,曇り,20.0,53.2,0.0,9.0,南,3.0
,,2026-05-02,2026-05-15 08:03:02,1,,,,,,47.0,5.0,47.4,68.4,,田中 辰彦,11,渡邉 翼,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:02,2,,,,,,72.0,7.0,44.4,77.8,,,11,岡本 翔太郎,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:02,3,,,,,,42.0,27.0,25.0,37.5,,堂原 洋史,11,幸野 史明,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:02,4,,,,,,46.0,14.0,37.5,43.8,,北川 敏弘,11,江本 真治,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:02,5,,,,,,31.0,10.0,42.1,57.9,,植田 太一,11,井本 昌也,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:02,6,,,,,,67.0,12.0,37.5,62.5,,,11,品川 二千翔,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:08,1,,,,,,68.0,2.0,100.0,100.0,,,12,海野 康志郎,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:08,2,,,,,,38.0,3.0,72.2,77.8,,上野 真之介,12,森野 正弘,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:08,3,,,,,,44.0,6.0,46.7,66.7,,高野 心吾,12,吉村 正明,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:08,4,,,,,,43.0,21.0,31.2,50.0,,長谷川 暖,12,山本 修一,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:08,5,,,,,,48.0,16.0,35.3,58.8,,庄島 潤成,12,前野 竜一,,,,,tokuyama,,,,,,,,,
,,2026-05-02,2026-05-15 08:03:08,6,,,,,,55.0,20.0,31.2,56.2,,國弘 翔平,12,大峯 豊,,,,,tokuyama,,,,,,,,,
