venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kiryu,2026-04-24,2,5,常住 蓮,A1,,4.46,7.36,6.7,3,0.0,5,,,51.0,1.0,2026-05-15 03:37:06,60,37.4,53.0,8,中野 次郎,-0.06,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,2,6,塩田 北斗,A1,,4.87,7.37,6.73,4,-0.5,6,,,52.8,0.0,2026-05-15 03:37:06,59,38.3,58.0,6,白井 英治,0.01,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,3,1,木場 悠介,B1,,4.51,7.47,6.66,5,0.0,1,,,51.0,1.0,2026-05-15 03:37:15,55,25.3,36.0,31,牧村 俊輝,0.05,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,3,2,重木 輝彦,A1,,4.36,7.39,6.54,2,0.0,2,,,52.0,0.0,2026-05-15 03:37:15,21,26.8,43.9,30,中田 竜太,0.06,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,3,3,品川 賢次,B1,,4.55,7.53,6.6,3,-0.5,3,,,54.2,0.0,2026-05-15 03:37:15,30,55.6,68.1,3,井上 忠政,0.09,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,3,4,藤原 早菜,A2,,4.73,7.52,6.51,1,-0.5,4,,,46.5,0.5,2026-05-15 03:37:15,71,29.3,48.8,27,砂長 知輝,0.08,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,3,5,濱崎 誠,B1,,4.94,7.54,6.71,6,0.0,5,,リング×２,52.0,0.0,2026-05-15 03:37:15,27,55.8,70.1,2,土屋 智則,0.11,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,3,6,松本 純平,A1,,4.58,7.58,6.61,4,-0.5,6,,,52.8,0.0,2026-05-15 03:37:15,43,28.8,52.0,28,関 浩哉,-0.06,False,曇り,19,19,4,10,南南西,3
kiryu,2026-04-24,4,1,梶山 涼斗,B1,,4.63,7.53,6.68,2,0.0,1,,,52.5,0.0,2026-05-15 03:37:22,68,13.9,36.9,44,瀬川 大地,0.37,True,曇り,18,19,5,10,南南西,4
kiryu,2026-04-24,4,2,吉川 晴人,A2,,4.5,7.57,6.72,4,-0.5,3,,電気,54.3,0.0,2026-05-15 03:37:22,67,25.0,51.2,32,今泉 友吾,-0.01,True,曇り,18,19,5,10,南南西,4
kiryu,2026-04-24,4,3,豊田 健士郎,A1,,4.38,7.55,6.76,5,-0.5,4,,,52.0,0.0,2026-05-15 03:37:22,17,31.1,50.0,24,山崎 郡,0.24,True,曇り,18,19,5,10,南南西,4
kiryu,2026-04-24,4,4,東本 勝利,A1,,4.25,7.4,6.61,1,0.0,5,,,53.2,0.0,2026-05-15 03:37:22,50,35.7,51.2,10,岡 祐臣,0.11,True,曇り,18,19,5,10,南南西,4
kiryu,2026-04-24,4,5,山地 正樹,B1,,4.38,7.5,6.8,6,-0.5,2,,,52.2,0.0,2026-05-15 03:37:22,47,32.6,44.2,19,石野 貴之,-0.02,True,曇り,18,19,5,10,南南西,4
kiryu,2026-04-24,4,6,田中 瀬里奈,B2,,4.6,7.62,6.69,3,-0.5,6,,,54.0,0.0,2026-05-15 03:37:22,52,21.8,34.5,39,永嶋 裕一,0.29,True,曇り,18,19,5,10,南南西,4
kiryu,2026-04-24,5,1,都築 正治,A2,,4.42,7.36,6.68,2,0.0,1,,,52.0,0.0,2026-05-15 03:37:28,45,37.9,62.1,7,藤原 碧生,0.35,False,曇り,17,18,5,10,南南西,4
kiryu,2026-04-24,5,2,小森 信雄,B1,,4.28,7.46,6.71,3,-0.5,2,,,52.0,0.0,2026-05-15 03:37:28,75,33.7,46.5,13,白神 優,0.29,False,曇り,17,18,5,10,南南西,4
kiryu,2026-04-24,5,3,鶴本 崇文,A1,,4.59,7.46,6.86,6,-0.5,3,,リング×１,53.5,0.0,2026-05-15 03:37:28,65,34.7,46.3,11,池田 浩二,0.17,False,曇り,17,18,5,10,南南西,4
kiryu,2026-04-24,5,4,黄金井 力良,B1,,4.62,7.39,6.67,1,-0.5,4,,,53.4,0.0,2026-05-15 03:37:28,19,23.4,37.5,36,常盤 海心,0.05,False,曇り,17,18,5,10,南南西,4
kiryu,2026-04-24,5,5,大場 広孝,B1,,4.44,7.49,6.82,5,-0.5,5,,,55.9,0.0,2026-05-15 03:37:28,62,33.3,51.6,15,金子 賢志,0.12,False,曇り,17,18,5,10,南南西,4
kiryu,2026-04-24,5,6,丸野 一樹,A1,,4.7,7.49,6.77,4,-0.5,6,,,52.5,0.0,2026-05-15 03:37:28,73,46.6,71.2,4,大澤 普司,0.11,False,曇り,17,18,5,10,南南西,4
kiryu,2026-04-24,6,1,向後 龍一,A2,,4.79,7.39,6.72,3,-0.5,1,,,51.0,1.0,2026-05-15 03:37:34,49,32.1,42.0,20,佐々木 完太,-0.03,False,曇り,16,18,5,10,南南西,4
kiryu,2026-04-24,6,2,岡部 貴司,B1,,4.66,7.71,6.79,5,-0.5,2,,,54.5,0.0,2026-05-15 03:37:34,23,23.4,32.8,35,宮崎 奏磨,0.02,False,曇り,16,18,5,10,南南西,4
kiryu,2026-04-24,6,3,藤生 雄人,B1,,4.74,7.4,6.71,2,-0.5,3,,,53.0,0.0,2026-05-15 03:37:34,48,30.7,53.4,25,平本 真之,0.05,False,曇り,16,18,5,10,南南西,4
kiryu,2026-04-24,6,4,土井 歩夢,B1,,4.45,7.62,6.75,4,-0.5,4,,,52.0,0.0,2026-05-15 03:37:34,58,20.8,33.3,40,崎 利仁,-0.14,False,曇り,16,18,5,10,南南西,4
kiryu,2026-04-24,6,5,山崎 昂介,B1,,4.37,7.46,6.7,1,0.0,5,,,52.1,0.0,2026-05-15 03:37:34,40,32.9,50.0,18,佐藤 翼,0.09,False,曇り,16,18,5,10,南南西,4
kiryu,2026-04-24,6,6,石村 日奈那,B1,,4.9,7.53,6.84,6,-0.5,6,,,47.0,0.0,2026-05-15 03:37:34,63,18.3,31.0,42,小林 京平,0.07,False,曇り,16,18,5,10,南南西,4
kiryu,2026-04-24,7,1,渡邉 睦広,A2,,4.4,7.47,6.63,1,-0.5,1,,,52.0,0.0,2026-05-15 03:37:42,34,33.0,56.7,16,上條 暢嵩,-0.05,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,7,2,上村 慎太郎,B1,,4.5,7.46,6.77,4,-0.5,2,,,52.0,0.0,2026-05-15 03:37:42,13,32.9,52.4,17,湯川 浩司,0.09,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,7,3,大橋 栄里佳,A2,,4.48,7.48,6.84,6,-0.5,3,,リング×１,48.2,0.0,2026-05-15 03:37:42,39,22.2,33.3,38,秦 英悟,0.13,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,7,4,井上 尚悟,B1,,4.61,7.54,6.82,5,-0.5,4,,,52.0,0.0,2026-05-15 03:37:42,57,31.6,49.4,23,久田 敏之,0.02,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,7,5,増田 進,B1,,4.52,7.56,6.71,2,-0.5,5,,,52.3,0.0,2026-05-15 03:37:42,66,16.2,29.4,43,小宮 涼雅,0.16,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,7,6,佐藤 駿介,B1,,4.55,7.62,6.76,3,-0.5,6,,,51.5,0.5,2026-05-15 03:37:42,64,37.4,55.4,9,山田 哲也,0.1,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,8,1,柏野 幸二,A2,,4.74,7.62,6.69,4,-0.5,1,,キャブ,50.5,1.5,2026-05-15 03:37:48,25,31.8,45.5,21,谷川 祐一,0.02,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,8,2,本岡 勝利,B1,,4.66,7.57,6.8,6,-0.5,2,,,53.8,0.0,2026-05-15 03:37:48,61,12.2,24.5,45,木山 大聖,0.05,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,8,3,福島 陽子,B1,,4.5,7.42,6.6,2,-0.5,3,,,47.8,0.0,2026-05-15 03:37:48,41,33.3,48.7,14,松井 繁,0.02,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,8,4,佐竹 太一,B1,,4.36,7.47,6.57,1,0.0,4,,,52.9,0.0,2026-05-15 03:37:48,42,22.5,35.2,37,若林 麗,0.08,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,8,5,畑田 汰一,A1,,4.48,7.38,6.7,5,-0.5,5,,ピストン×２_リング×４_シリンダ,52.4,0.0,2026-05-15 03:37:48,29,24.1,42.2,34,大峯 豊,0.19,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,8,6,川原 涼,B1,,4.61,7.34,6.6,2,0.0,6,,,53.3,0.0,2026-05-15 03:37:48,31,31.7,43.9,22,柴田 光,0.08,False,曇り,15,18,5,10,南南西,4
kiryu,2026-04-24,9,1,塩田 北斗,A1,,4.35,7.38,6.57,4,-0.5,1,,,52.8,0.0,2026-05-15 03:37:54,59,38.3,58.0,6,白井 英治,0.02,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,9,2,濱崎 誠,B1,,4.71,7.28,6.5,2,0.0,2,,,52.0,0.0,2026-05-15 03:37:54,27,55.8,70.1,2,土屋 智則,-0.05,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,9,3,黄金井 力良,B1,,4.59,7.5,6.65,6,-0.5,3,,,53.4,0.0,2026-05-15 03:37:54,19,23.4,37.5,36,常盤 海心,-0.03,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,9,4,豊田 健士郎,A1,,4.54,7.53,6.6,5,-0.5,4,,,52.0,0.0,2026-05-15 03:37:54,17,31.1,50.0,24,山崎 郡,-0.03,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,9,5,梶山 涼斗,B1,,4.57,7.5,6.55,3,0.0,5,,,52.5,0.0,2026-05-15 03:37:54,68,13.9,36.9,44,瀬川 大地,0.01,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,9,6,都築 正治,A2,,4.81,7.54,6.49,1,1.0,6,,,52.0,0.0,2026-05-15 03:37:54,45,37.9,62.1,7,藤原 碧生,0.05,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,10,1,松本 純平,A1,,4.31,7.38,6.56,2,-0.5,1,,,52.8,0.0,2026-05-15 03:38:01,43,28.8,52.0,28,関 浩哉,0.05,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,10,2,常住 蓮,A1,,4.69,7.39,6.59,3,0.0,2,,,51.0,1.0,2026-05-15 03:38:01,60,37.4,53.0,8,中野 次郎,0.09,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,10,3,東本 勝利,A1,,4.61,7.65,6.69,5,0.0,3,,,53.2,0.0,2026-05-15 03:38:01,50,35.7,51.2,10,岡 祐臣,,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,10,4,鶴本 崇文,A1,,4.66,7.57,6.72,6,0.0,4,,,53.5,0.0,2026-05-15 03:38:01,65,34.7,46.3,11,池田 浩二,-0.02,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,10,5,重木 輝彦,A1,,4.43,7.48,6.48,1,0.0,5,,,52.0,0.0,2026-05-15 03:38:01,21,26.8,43.9,30,中田 竜太,-0.04,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,10,6,小森 信雄,B1,,4.76,7.43,6.65,4,-0.5,6,,,52.0,0.0,2026-05-15 03:38:01,75,33.7,46.5,13,白神 優,0.1,False,曇り,14,18,4,10,南南西,3
kiryu,2026-04-24,11,1,丸野 一樹,A1,,4.38,7.35,6.68,2,-0.5,1,,,52.5,0.0,2026-05-15 03:38:10,73,46.6,71.2,4,大澤 普司,0.07,False,曇り,13,18,3,10,南南西,2
kiryu,2026-04-24,11,2,一色 凌雅,B1,,4.56,7.42,6.75,6,-0.5,2,,,59.5,0.0,2026-05-15 03:38:10,26,40.0,60.0,5,板橋 侑我,0.07,False,曇り,13,18,3,10,南南西,2
kiryu,2026-04-24,11,3,木場 悠介,B1,,4.5,7.5,6.73,4,0.0,3,,,51.0,1.0,2026-05-15 03:38:10,55,25.3,36.0,31,牧村 俊輝,0.19,False,曇り,13,18,3,10,南南西,2
kiryu,2026-04-24,11,4,品川 賢次,B1,,4.45,7.47,6.73,4,-0.5,4,,,54.2,0.0,2026-05-15 03:38:10,30,55.6,68.1,3,井上 忠政,0.15,False,曇り,13,18,3,10,南南西,2
kiryu,2026-04-24,11,5,山田 晃大,A2,,4.46,7.35,6.66,1,-0.5,5,,,52.6,0.0,2026-05-15 03:38:10,24,24.4,52.4,33,和田 兼輔,0.09,False,曇り,13,18,3,10,南南西,2
kiryu,2026-04-24,11,6,向後 龍一,A2,,4.61,7.5,6.7,3,-0.5,6,,,51.0,1.0,2026-05-15 03:38:10,49,32.1,42.0,20,佐々木 完太,-0.02,False,曇り,13,18,3,10,南南西,2
kiryu,2026-04-24,12,1,井上 尚悟,B1,,4.42,7.57,6.6,1,-0.5,1,,,52.0,0.0,2026-05-15 03:38:18,57,31.6,49.4,23,久田 敏之,0.06,False,曇り,13,18,2,10,南南西,1
kiryu,2026-04-24,12,2,畑田 汰一,A1,,4.42,7.4,6.63,2,0.0,2,,,52.4,0.0,2026-05-15 03:38:18,29,24.1,42.2,34,大峯 豊,-0.06,False,曇り,13,18,2,10,南南西,1
kiryu,2026-04-24,12,3,山地 正樹,B1,,4.34,7.52,6.66,3,-0.5,3,,,52.2,0.0,2026-05-15 03:38:18,47,32.6,44.2,19,石野 貴之,-0.05,False,曇り,13,18,2,10,南南西,1
kiryu,2026-04-24,12,4,山崎 昂介,B1,,4.36,7.4,6.69,4,-0.5,4,,,52.1,0.0,2026-05-15 03:38:18,40,32.9,50.0,18,佐藤 翼,0.23,False,曇り,13,18,2,10,南南西,1
kiryu,2026-04-24,12,5,上村 慎太郎,B1,,4.57,7.43,6.82,6,-0.5,5,,,52.0,0.0,2026-05-15 03:38:18,13,32.9,52.4,17,湯川 浩司,0.07,False,曇り,13,18,2,10,南南西,1
kiryu,2026-04-24,12,6,佐竹 太一,B1,,4.76,7.51,6.72,5,0.0,6,,,52.9,0.0,2026-05-15 03:38:18,42,22.5,35.2,37,若林 麗,0.18,False,曇り,13,18,2,10,南南西,1
