chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.03,1.0,2026-04-29,2026-05-15 02:29:09,1,A2,1.0,,36.68,5.16,47.0,15.0,33.3,66.7,,長谷川 晴哉,7,中村 辰也,0.1,6.78,2,-0.5,hamanako,20.0,2.0,曇り,21.0,52.3,0.0,5.0,東,4.0
7.98,2.0,2026-04-29,2026-05-15 02:29:09,2,B1,1.0,,37.88,5.41,63.0,24.0,25.0,33.3,,黒田 誠司,7,鈴木 峻佑,0.04,6.73,1,0.0,hamanako,20.0,2.0,曇り,21.0,53.6,0.0,5.0,東,4.0
8.08,3.0,2026-04-29,2026-05-15 02:29:09,3,B1,1.0,,37.87,5.38,9.0,31.0,20.0,26.7,,藤原 駿,7,河合 三弘,0.16,6.86,4,-0.5,hamanako,20.0,2.0,曇り,21.0,53.6,0.0,5.0,東,4.0
7.98,5.0,2026-04-29,2026-05-15 02:29:09,4,B1,1.0,,38.01,5.64,25.0,25.0,25.0,31.2,,島川 海輝,7,表 健太,0.12,6.94,6,-0.5,hamanako,20.0,2.0,曇り,21.0,54.7,0.0,5.0,東,4.0
7.75,6.0,2026-04-29,2026-05-15 02:29:09,5,B1,1.0,,37.93,5.5,65.0,28.0,23.1,53.8,,山ノ内 雅人,7,樋江井 舞,0.05,6.8,3,0.0,hamanako,20.0,2.0,曇り,21.0,46.0,1.0,5.0,東,4.0
7.82,4.0,2026-04-29,2026-05-15 02:29:09,6,A1,1.0,,37.88,6.0,56.0,5.0,50.0,64.3,,寺島 吉彦,7,和田 兼輔,0.05,6.91,5,0.0,hamanako,20.0,2.0,曇り,21.0,52.0,0.0,5.0,東,4.0
8.01,1.0,2026-04-29,2026-05-15 02:29:15,1,A2,0.0,,36.66,5.34,31.0,35.0,15.4,23.1,,浦野 海,8,大豆生田 蒼,0.06,6.76,2,0.0,hamanako,20.0,3.0,曇り,20.0,47.5,0.0,5.0,東,5.0
8.2,2.0,2026-04-29,2026-05-15 02:29:15,2,B1,0.0,,37.3,5.32,41.0,43.0,6.7,13.3,,宮崎 奏磨,8,山谷 央,0.13,6.82,5,-0.5,hamanako,20.0,3.0,曇り,20.0,52.3,0.0,5.0,東,5.0
7.97,3.0,2026-04-29,2026-05-15 02:29:15,3,B1,0.0,,37.95,5.62,49.0,17.0,30.8,46.2,,荒牧 凪沙,8,土屋 蘭,0.12,6.78,4,0.0,hamanako,20.0,3.0,曇り,20.0,45.5,1.5,5.0,東,5.0
8.0,4.0,2026-04-29,2026-05-15 02:29:15,4,A1,0.0,,37.46,5.51,23.0,33.0,18.8,31.2,,佐野 優都,8,宇佐見 淳,0.08,6.83,6,0.0,hamanako,20.0,3.0,曇り,20.0,52.1,0.0,5.0,東,5.0
8.22,5.0,2026-04-29,2026-05-15 02:29:15,5,B1,0.0,,37.95,5.51,21.0,32.0,20.0,46.7,,石田 勇斗,8,大崎 翔,0.16,6.76,2,-0.5,hamanako,20.0,3.0,曇り,20.0,55.8,0.0,5.0,東,5.0
8.0,6.0,2026-04-29,2026-05-15 02:29:15,6,B1,0.0,,37.19,5.5,10.0,10.0,40.0,60.0,,後藤 孝義,8,平見 真彦,0.04,6.74,1,-0.5,hamanako,20.0,3.0,曇り,20.0,53.1,0.0,5.0,東,5.0
8.2,1.0,2026-04-29,2026-05-15 02:29:21,1,A2,0.0,,37.39,5.28,50.0,40.0,7.7,23.1,,三品 隆浩,9,馬野 耀,-0.04,6.74,2,-0.5,hamanako,20.0,3.0,曇り,20.0,54.8,0.0,5.0,東,5.0
8.14,2.0,2026-04-29,2026-05-15 02:29:21,2,B1,0.0,,37.93,5.63,58.0,7.0,46.2,69.2,,森永 隆,9,山本 浩輔,0.06,6.78,5,-0.5,hamanako,20.0,3.0,曇り,20.0,52.1,0.0,5.0,東,5.0
8.11,3.0,2026-04-29,2026-05-15 02:29:21,3,A2,0.0,,36.96,5.46,33.0,30.0,21.4,28.6,,鳥居塚 嶺王,9,栗原 直也,0.08,6.73,1,0.0,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,5.0,東,5.0
7.99,4.0,2026-04-29,2026-05-15 02:29:21,4,B1,0.0,,37.01,5.25,53.0,45.0,0.0,25.0,,坂本 一真,9,間野 兼礼,0.12,6.78,5,-0.5,hamanako,20.0,3.0,曇り,20.0,52.2,0.0,5.0,東,5.0
8.06,5.0,2026-04-29,2026-05-15 02:29:21,5,B1,0.0,,37.78,5.63,16.0,20.0,29.4,29.4,,遠藤 圭吾,9,小川 知行,0.11,6.77,4,-0.5,hamanako,20.0,3.0,曇り,20.0,52.7,0.0,5.0,東,5.0
8.03,6.0,2026-04-29,2026-05-15 02:29:21,6,A2,0.0,,38.1,5.45,40.0,16.0,33.3,46.7,,小林 甘寧,9,岩崎 芳美,0.13,6.74,2,0.0,hamanako,20.0,3.0,曇り,20.0,47.8,0.0,5.0,東,5.0
8.06,1.0,2026-04-29,2026-05-15 02:29:27,1,A2,0.0,,36.84,5.13,8.0,2.0,54.5,63.6,,横川 聖志,10,藤田 靖弘,0.09,6.84,6,-0.5,hamanako,20.0,3.0,曇り,20.0,52.6,0.0,3.0,北東,5.0
7.88,2.0,2026-04-29,2026-05-15 02:29:27,2,A1,0.0,,37.87,5.42,48.0,11.0,38.5,53.8,,中村 かなえ,10,藤山 雅弘,0.12,6.78,5,-0.5,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,3.0,北東,5.0
8.02,3.0,2026-04-29,2026-05-15 02:29:27,3,A1,0.0,,37.12,5.76,5.0,6.0,47.8,69.6,,田中 和也,10,佐藤 大介,0.06,6.77,4,-0.5,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,3.0,北東,5.0
7.98,4.0,2026-04-29,2026-05-15 02:29:27,4,A2,0.0,,37.27,5.48,30.0,27.0,25.0,50.0,,川辺 郭人,10,亀山 雅幸,-0.05,6.74,1,0.0,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,3.0,北東,5.0
7.91,5.0,2026-04-29,2026-05-15 02:29:27,5,B1,0.0,,37.2,5.54,18.0,14.0,33.3,66.7,リング×２,坂本 雄紀,10,山口 晃朋,,6.76,3,0.0,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,3.0,北東,5.0
7.97,6.0,2026-04-29,2026-05-15 02:29:27,6,B1,0.0,,37.2,5.28,54.0,18.0,30.8,53.8,,井上 未都,10,白井 友晴,0.07,6.74,1,-0.5,hamanako,20.0,3.0,曇り,20.0,52.4,0.0,3.0,北東,5.0
8.15,1.0,2026-04-29,2026-05-15 02:29:35,1,A2,0.0,,36.93,5.26,55.0,3.0,53.8,61.5,,川島 拓郎,11,柳内 敬太,0.07,6.73,2,0.0,hamanako,20.0,3.0,曇り,20.0,52.1,0.0,3.0,北東,5.0
8.13,2.0,2026-04-29,2026-05-15 02:29:35,2,A1,0.0,,37.25,5.66,37.0,4.0,52.2,65.2,,黒澤 めぐみ,11,堀之内紀代子,0.08,6.65,1,0.0,hamanako,20.0,3.0,曇り,20.0,47.0,0.0,3.0,北東,5.0
8.12,3.0,2026-04-29,2026-05-15 02:29:35,3,B1,0.0,,37.73,5.38,52.0,8.0,41.7,58.3,,山本 稔太朗,11,原田 秀弥,0.01,6.81,6,-0.5,hamanako,20.0,3.0,曇り,20.0,55.1,0.0,3.0,北東,5.0
8.07,4.0,2026-04-29,2026-05-15 02:29:35,4,A2,0.0,,37.45,5.36,39.0,23.0,25.0,43.8,,佐藤 右京,11,鈴木 裕隆,0.01,6.79,4,-0.5,hamanako,20.0,3.0,曇り,20.0,55.9,0.0,3.0,北東,5.0
7.92,5.0,2026-04-29,2026-05-15 02:29:35,5,A2,0.0,,37.23,5.37,47.0,15.0,33.3,66.7,,長谷川 晴哉,11,中村 辰也,-0.01,6.74,3,-0.5,hamanako,20.0,3.0,曇り,20.0,52.3,0.0,3.0,北東,5.0
7.95,6.0,2026-04-29,2026-05-15 02:29:35,6,A2,0.0,,37.29,5.43,51.0,29.0,22.2,44.4,,坂 咲友理,11,吉島 祥之,-0.05,6.79,4,-0.5,hamanako,20.0,3.0,曇り,20.0,53.3,0.0,3.0,北東,5.0
8.08,1.0,2026-04-29,2026-05-15 02:29:42,1,A1,0.0,,37.18,5.43,56.0,5.0,50.0,64.3,,寺島 吉彦,12,和田 兼輔,-0.01,6.76,5,-0.5,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,3.0,北東,5.0
8.21,2.0,2026-04-29,2026-05-15 02:29:42,2,A2,0.0,,37.38,5.32,20.0,9.0,40.0,66.7,,石井 伸長,12,廣瀬 真也,0.14,6.78,6,-0.5,hamanako,20.0,3.0,曇り,20.0,51.5,0.5,3.0,北東,5.0
8.11,3.0,2026-04-29,2026-05-15 02:29:42,3,A2,0.0,,37.15,5.54,44.0,19.0,30.4,47.8,,石原 凪紗,12,芝田 浩治,0.07,6.73,2,0.0,hamanako,20.0,3.0,曇り,20.0,52.3,0.0,3.0,北東,5.0
7.93,4.0,2026-04-29,2026-05-15 02:29:42,4,A2,0.0,,36.93,5.25,14.0,13.0,33.3,42.9,,長谷川 充,12,吉田 慎二郎,0.05,6.71,1,-0.5,hamanako,20.0,3.0,曇り,20.0,55.4,0.0,3.0,北東,5.0
8.03,5.0,2026-04-29,2026-05-15 02:29:42,5,B1,0.0,,36.85,5.63,12.0,34.0,15.4,46.2,,竹内 来,12,伊倉 光,0.04,6.73,2,-0.5,hamanako,20.0,3.0,曇り,20.0,52.0,0.0,3.0,北東,5.0
8.0,6.0,2026-04-29,2026-05-15 02:29:42,6,A1,0.0,,37.06,5.41,23.0,33.0,18.8,31.2,,佐野 優都,12,宇佐見 淳,0.09,6.74,4,0.0,hamanako,20.0,3.0,曇り,20.0,52.1,0.0,3.0,北東,5.0
