chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,6.0,2026-05-06,2026-05-15 00:01:42,6,A1,0.0,,36.66,11.24,48.0,45.0,18.2,45.5,,石田 政吾,10,稲田 浩二,0.08,6.8,5.0,0.0,amagasaki,18.4,0.0,曇り,21.1,52.0,0.0,17.0,不明,0.0
,1.0,2026-05-06,2026-05-15 00:01:50,1,A1,0.0,,36.24,11.01,55.0,5.0,61.5,76.9,,高野 哲史,11,尾嶋 一広,0.11,6.74,1.0,0.0,amagasaki,18.4,0.0,曇り,21.6,54.6,0.0,6.0,東南東,2.0
,2.0,2026-05-06,2026-05-15 00:01:50,2,A2,0.0,,37.04,11.55,35.0,17.0,45.8,66.7,,川島 拓郎,11,篠田 優也,0.2,6.78,3.0,0.0,amagasaki,18.4,0.0,曇り,21.6,52.6,0.0,6.0,東南東,2.0
,3.0,2026-05-06,2026-05-15 00:01:50,3,A1,0.0,,36.88,11.33,46.0,35.0,29.4,52.9,,坪口 竜也,11,小坂 尚哉,0.04,6.78,3.0,0.0,amagasaki,18.4,0.0,曇り,21.6,52.0,0.0,6.0,東南東,2.0
,4.0,2026-05-06,2026-05-15 00:01:50,4,A2,0.0,,36.85,11.39,44.0,43.0,18.8,37.5,,渡 修平,11,芝田 浩治,0.51,6.8,5.0,0.0,amagasaki,18.4,0.0,曇り,21.6,52.1,0.0,6.0,東南東,2.0
,5.0,2026-05-06,2026-05-15 00:01:50,5,B1,0.0,,36.98,11.41,39.0,12.0,47.8,65.2,,渡邊 伸太郎,11,妻鳥 晋也,0.23,6.81,6.0,0.0,amagasaki,18.4,0.0,曇り,21.6,55.5,0.0,6.0,東南東,2.0
,6.0,2026-05-06,2026-05-15 00:01:50,6,A2,0.0,,37.0,11.52,30.0,21.0,40.0,64.0,,武井 莉里佳,11,田路 朋史,-0.01,6.75,2.0,0.0,amagasaki,18.4,0.0,曇り,21.6,52.0,0.0,6.0,東南東,2.0
,1.0,2026-05-06,2026-05-15 00:01:57,1,A1,0.0,,36.8,11.39,24.0,14.0,47.8,69.6,,山田 雄太,12,高野 哲史,0.01,6.79,1.0,0.0,amagasaki,18.5,0.0,曇り,21.6,52.0,0.0,17.0,不明,0.0
,2.0,2026-05-06,2026-05-15 00:01:57,2,A1,0.0,,37.87,11.42,16.0,38.0,25.0,58.3,,南野 利騰,12,古結 宏,0.09,6.83,4.0,0.0,amagasaki,18.5,0.0,曇り,21.6,52.0,0.0,17.0,不明,0.0
,3.0,2026-05-06,2026-05-15 00:01:57,3,A1,0.0,,36.85,11.28,17.0,24.0,38.5,46.2,,淺香 文武,12,馬袋 義則,0.16,6.85,6.0,0.0,amagasaki,18.5,0.0,曇り,21.6,52.1,0.0,17.0,不明,0.0
,4.0,2026-05-06,2026-05-15 00:01:57,4,A1,0.0,,36.82,11.29,57.0,28.0,35.7,71.4,,大串 重幸,12,高橋 正男,0.07,6.84,5.0,-0.5,amagasaki,18.5,0.0,曇り,21.6,52.6,0.0,17.0,不明,0.0
,5.0,2026-05-06,2026-05-15 00:01:57,5,A2,0.0,,36.63,11.34,27.0,32.0,30.4,34.8,,登 みひ果,12,廣瀬 将亨,0.21,6.81,2.0,0.0,amagasaki,18.5,0.0,曇り,21.6,54.7,0.0,17.0,不明,0.0
,6.0,2026-05-06,2026-05-15 00:01:57,6,B1,0.0,,37.65,11.7,58.0,9.0,53.8,53.8,,牧 宏次,12,森安 弘雅,0.27,6.81,2.0,0.0,amagasaki,18.5,0.0,曇り,21.6,53.2,0.0,17.0,不明,0.0
