chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.2,6.0,2026-05-09,2026-05-15 05:36:05,6,B1,1.0,,36.73,5.6,38,8,47.6,57.1,,赤松 咲香,2,齊藤 優,0.02,6.71,1.0,0.0,naruto,16.0,4.0,晴,16.0,53.5,0.0,5.0,東,4.0
6.9,1.0,2026-05-09,2026-05-15 05:36:12,1,A2,0.0,,36.65,5.87,30,18,38.9,61.1,,廣瀬 将亨,3,佐々木 和伸,-0.06,6.75,2.0,0.0,naruto,16.0,3.0,晴,17.0,52.9,0.0,5.0,東,3.0
7.12,2.0,2026-05-09,2026-05-15 05:36:12,2,B1,0.0,,37.17,5.63,39,34,27.3,50.0,,石原 凪紗,3,川田 正人,-0.06,6.86,6.0,-0.5,naruto,16.0,3.0,晴,17.0,51.0,1.0,5.0,東,3.0
7.1,3.0,2026-05-09,2026-05-15 05:36:12,3,B1,0.0,,36.77,5.8,60,17,40.0,55.0,,若狭 奈美子,3,宮野 仁,0.05,6.7,1.0,-0.5,naruto,16.0,3.0,晴,17.0,52.2,0.0,5.0,東,3.0
7.01,4.0,2026-05-09,2026-05-15 05:36:12,4,B1,0.0,,37.03,5.98,26,13,44.4,44.4,,黒柳 浩孝,3,水原 慎,-0.09,6.76,3.0,0.0,naruto,16.0,3.0,晴,17.0,51.0,1.0,5.0,東,3.0
7.07,5.0,2026-05-09,2026-05-15 05:36:12,5,A1,0.0,,37.43,6.07,56,39,19.1,42.9,,佐々木 裕美,3,山田 祐也,-0.02,6.82,5.0,0.0,naruto,16.0,3.0,晴,17.0,52.8,0.0,5.0,東,3.0
7.2,6.0,2026-05-09,2026-05-15 05:36:12,6,B1,0.0,,37.85,5.94,22,38,19.1,42.9,,岡瀬 正人,3,川崎 公靖,0.08,6.8,4.0,0.0,naruto,16.0,3.0,晴,17.0,52.0,0.0,5.0,東,3.0
7.01,1.0,2026-05-09,2026-05-15 05:36:18,1,A1,0.0,,36.37,5.57,58,7,47.8,65.2,,新田 芳美,4,葛原 大陽,0.05,6.7,1.0,-0.5,naruto,16.0,5.0,晴,17.0,52.0,0.0,5.0,東,5.0
7.03,2.0,2026-05-09,2026-05-15 05:36:18,2,B1,0.0,,36.49,5.37,18,26,33.3,66.7,,廣瀬 凜,4,垂水 悠,-0.08,6.7,1.0,0.0,naruto,16.0,5.0,晴,17.0,54.2,0.0,5.0,東,5.0
7.07,3.0,2026-05-09,2026-05-15 05:36:18,3,B1,0.0,,36.72,5.31,14,6,50.0,55.0,,酒見 峻介,4,岩津 徹郎,-0.03,6.85,6.0,0.0,naruto,16.0,5.0,晴,17.0,54.2,0.0,5.0,東,5.0
6.97,4.0,2026-05-09,2026-05-15 05:36:18,4,A1,0.0,,36.23,5.43,29,2,55.6,61.1,,松田 竜馬,4,田中 駿兵,-0.17,6.77,4.0,0.0,naruto,16.0,5.0,晴,17.0,52.0,0.0,5.0,東,5.0
7.17,5.0,2026-05-09,2026-05-15 05:36:18,5,B1,0.0,,36.76,5.67,67,37,25.0,31.2,,堀内 亜海,4,長谷川 雅和,,6.73,3.0,0.0,naruto,16.0,5.0,晴,17.0,53.1,0.0,5.0,東,5.0
7.1,6.0,2026-05-09,2026-05-15 05:36:18,6,B1,0.0,,37.17,5.63,63,33,27.3,77.3,,山崎 小葉音,4,片岡 秀樹,0.11,6.78,5.0,0.0,naruto,16.0,5.0,晴,17.0,54.9,0.0,5.0,東,5.0
6.94,1.0,2026-05-09,2026-05-15 05:36:24,1,B1,0.0,,36.43,6.24,17,27,33.3,66.7,,松本 博昭,5,岡部 浩,0.09,6.73,1.0,0.0,naruto,16.0,3.0,晴,17.0,52.0,0.0,5.0,東,3.0
7.2,2.0,2026-05-09,2026-05-15 05:36:24,2,A2,0.0,,37.17,6.23,27,11,44.4,55.6,,寳田 亮治,5,竹田 吉行,0.02,6.83,3.0,-0.5,naruto,16.0,3.0,晴,17.0,52.0,0.0,5.0,東,3.0
7.1,3.0,2026-05-09,2026-05-15 05:36:24,3,A1,0.0,,36.5,5.8,28,42,13.3,33.3,,星野 政彦,5,堀本 和也,0.03,6.78,2.0,0.0,naruto,16.0,3.0,晴,17.0,52.5,0.0,5.0,東,3.0
7.05,4.0,2026-05-09,2026-05-15 05:36:24,4,B1,0.0,,36.57,5.8,62,19,38.1,61.9,,赤澤 文香,5,井川 大作,0.06,6.88,6.0,0.0,naruto,16.0,3.0,晴,17.0,55.1,0.0,5.0,東,3.0
7.07,5.0,2026-05-09,2026-05-15 05:36:24,5,B1,0.0,,38.7,6.3,53,43,10.5,15.8,,日隈 茜,5,原村 拓也,0.24,6.84,4.0,0.0,naruto,16.0,3.0,晴,17.0,52.0,0.0,5.0,東,3.0
7.2,6.0,2026-05-09,2026-05-15 05:36:24,6,B2,0.0,,37.67,5.97,25,35,26.3,26.3,,武重 雄介,5,高橋 嗣穏,0.11,6.87,5.0,0.0,naruto,16.0,3.0,晴,17.0,51.0,1.0,5.0,東,3.0
6.73,1.0,2026-05-09,2026-05-15 05:36:30,1,A2,0.0,,36.74,6.29,55,5,50.0,68.2,リング×１,永田 楽,6,河野 大,-0.1,6.75,4.0,0.0,naruto,16.0,6.0,晴,17.0,51.5,0.5,5.0,東,6.0
7.07,2.0,2026-05-09,2026-05-15 05:36:30,2,A1,0.0,,36.63,5.63,37,16,41.7,58.3,,櫻本 あゆみ,6,菅 章哉,0.15,6.65,1.0,0.0,naruto,16.0,6.0,晴,17.0,52.0,0.0,5.0,東,6.0
7.1,3.0,2026-05-09,2026-05-15 05:36:30,3,B1,0.0,,37.16,6.0,34,30,28.6,33.3,リング×１,安達 美帆,6,武田 信一,0.13,6.79,6.0,0.0,naruto,16.0,6.0,晴,17.0,58.3,0.0,5.0,東,6.0
7.13,4.0,2026-05-09,2026-05-15 05:36:30,4,A2,0.0,,36.43,5.67,52,4,52.2,69.6,,薮内 瑞希,6,馬野 耀,-0.02,6.73,2.0,0.0,naruto,16.0,6.0,晴,17.0,53.4,0.0,5.0,東,6.0
7.14,5.0,2026-05-09,2026-05-15 05:36:30,5,B1,0.0,,36.53,5.53,66,20,36.8,47.4,,豊田 結,6,西岡 蒼志,-0.13,6.74,3.0,-0.5,naruto,16.0,6.0,晴,17.0,53.0,0.0,5.0,東,6.0
7.1,6.0,2026-05-09,2026-05-15 05:36:30,6,B2,0.0,,36.27,5.37,20,9,47.4,73.7,,丸岡 正典,6,藤山 湧太,-0.2,6.76,5.0,-0.5,naruto,16.0,6.0,晴,17.0,51.0,1.0,5.0,東,6.0
7.13,1.0,2026-05-09,2026-05-15 05:36:36,1,B1,1.0,,37.03,6.0,15,3,52.9,58.8,,荒井 輝年,7,村岡 賢,-0.11,6.78,3.0,-0.5,naruto,16.0,3.0,晴,17.0,53.6,0.0,5.0,東,3.0
7.13,2.0,2026-05-09,2026-05-15 05:36:36,2,A2,1.0,,37.23,5.93,23,32,27.8,27.8,,中村 裕将,7,三好 勇人,-0.03,6.85,5.0,-0.5,naruto,16.0,3.0,晴,17.0,54.2,0.0,5.0,東,3.0
7.33,4.0,2026-05-09,2026-05-15 05:36:36,3,B1,1.0,,37.47,5.37,39,34,27.3,50.0,,石原 凪紗,7,川田 正人,0.09,6.9,6.0,-0.5,naruto,16.0,3.0,晴,17.0,51.0,1.0,5.0,東,3.0
7.0,5.0,2026-05-09,2026-05-15 05:36:36,4,B1,1.0,,36.7,6.07,33,15,43.5,69.6,,中北 涼,7,常盤 海心,0.12,6.81,4.0,0.0,naruto,16.0,3.0,晴,17.0,52.9,0.0,5.0,東,3.0
6.7,3.0,2026-05-09,2026-05-15 05:36:36,5,A1,1.0,,36.8,6.77,54,23,35.0,60.0,,喜多 那由夏,7,中岡 正彦,0.09,6.74,1.0,0.0,naruto,16.0,3.0,晴,17.0,52.0,0.0,5.0,東,3.0
6.87,6.0,2026-05-09,2026-05-15 05:36:36,6,A1,1.0,,36.63,6.0,51,44,7.1,28.6,,山下 奈緒,7,島村 隆幸,0.17,6.75,2.0,0.0,naruto,16.0,3.0,晴,17.0,51.0,1.0,5.0,東,3.0
7.04,1.0,2026-05-09,2026-05-15 05:36:43,1,B1,0.0,,36.93,5.63,26,13,44.4,44.4,,黒柳 浩孝,8,水原 慎,0.02,6.68,1.0,0.0,naruto,16.0,3.0,晴,18.0,51.0,1.0,5.0,東,3.0
6.96,2.0,2026-05-09,2026-05-15 05:36:43,2,A1,0.0,,36.87,5.9,50,21,36.4,50.0,,古賀 千晶,8,林 美憲,0.17,6.78,4.0,0.0,naruto,16.0,3.0,晴,18.0,52.0,0.0,5.0,東,3.0
7.02,3.0,2026-05-09,2026-05-15 05:36:43,3,B1,0.0,,37.2,5.8,61,29,30.0,55.0,,宇恵 有香,8,吉永 泰弘,0.13,6.72,2.0,0.0,naruto,16.0,3.0,晴,18.0,54.3,0.0,5.0,東,3.0
7.04,4.0,2026-05-09,2026-05-15 05:36:43,4,B1,0.0,,37.23,5.67,36,41,14.3,19.1,,橋谷田 佳織,8,新田 洋一,-0.04,6.82,6.0,0.0,naruto,16.0,3.0,晴,18.0,53.9,0.0,5.0,東,3.0
7.14,5.0,2026-05-09,2026-05-15 05:36:43,5,A2,0.0,,37.43,5.83,19,36,26.3,42.1,,金子 猛志,8,烏野 賢太,0.02,6.79,5.0,0.0,naruto,16.0,3.0,晴,18.0,51.0,1.0,5.0,東,3.0
6.93,6.0,2026-05-09,2026-05-15 05:36:43,6,B1,0.0,,36.5,5.53,35,24,34.8,43.5,,池田 浩美,8,三木 晴斗,0.11,6.75,3.0,-0.5,naruto,16.0,3.0,晴,18.0,52.0,0.0,5.0,東,3.0
6.93,1.0,2026-05-09,2026-05-15 05:36:49,1,B1,0.0,,37.27,6.76,24,14,43.8,56.2,,木村 仁紀,9,赤池 修平,0.11,6.73,2.0,0.0,naruto,16.0,4.0,晴,18.0,52.0,0.0,5.0,東,4.0
7.03,2.0,2026-05-09,2026-05-15 05:36:49,2,B1,0.0,,37.08,5.95,16,31,27.8,50.0,,向井田 直弥,9,松本 弓雄,0.03,6.76,5.0,0.0,naruto,16.0,4.0,晴,18.0,52.0,0.0,5.0,東,4.0
7.23,3.0,2026-05-09,2026-05-15 05:36:49,3,B1,0.0,,37.08,5.85,67,37,25.0,31.2,,堀内 亜海,9,長谷川 雅和,0.11,6.78,6.0,0.0,naruto,16.0,4.0,晴,18.0,53.1,0.0,5.0,東,4.0
7.1,4.0,2026-05-09,2026-05-15 05:36:49,4,B1,0.0,,36.87,5.8,60,17,40.0,55.0,,若狭 奈美子,9,宮野 仁,0.14,6.65,1.0,-0.5,naruto,16.0,4.0,晴,18.0,52.2,0.0,5.0,東,4.0
7.3,5.0,2026-05-09,2026-05-15 05:36:49,5,A1,0.0,,37.17,5.63,65,25,33.3,42.9,,安井 瑞紀,9,田村 隆信,0.01,6.75,4.0,0.0,naruto,16.0,4.0,晴,18.0,57.3,0.0,5.0,東,4.0
7.1,6.0,2026-05-09,2026-05-15 05:36:49,6,A2,0.0,,37.07,6.03,13,45,6.2,25.0,,松井 貫太,9,丸尾 義孝,-0.08,6.73,2.0,0.0,naruto,16.0,4.0,晴,18.0,52.0,0.0,5.0,東,4.0
6.97,1.0,2026-05-09,2026-05-15 05:36:57,1,B1,0.0,,36.3,5.7,62,19,38.1,61.9,,赤澤 文香,10,井川 大作,-0.1,6.73,1.0,0.0,naruto,16.0,2.0,晴,18.0,55.1,0.0,5.0,東,2.0
7.0,2.0,2026-05-09,2026-05-15 05:36:57,2,A1,0.0,,36.47,6.0,56,39,19.1,42.9,,佐々木 裕美,10,山田 祐也,-0.11,6.76,3.0,0.0,naruto,16.0,2.0,晴,18.0,52.8,0.0,5.0,東,2.0
7.18,3.0,2026-05-09,2026-05-15 05:36:57,3,B1,0.0,,36.91,5.97,59,10,45.5,59.1,,菅野 はやか,10,樫葉 次郎,-0.05,6.88,6.0,0.0,naruto,16.0,2.0,晴,18.0,60.7,0.0,5.0,東,2.0
7.07,4.0,2026-05-09,2026-05-15 05:36:57,4,A2,0.0,,36.69,5.81,55,5,50.0,68.2,,永田 楽,10,河野 大,-0.06,6.8,5.0,0.0,naruto,16.0,2.0,晴,18.0,51.5,0.5,5.0,東,2.0
6.97,5.0,2026-05-09,2026-05-15 05:36:57,5,B1,0.0,,36.33,5.53,18,26,33.3,66.7,,廣瀬 凜,10,垂水 悠,-0.03,6.75,2.0,-0.5,naruto,16.0,2.0,晴,18.0,54.2,0.0,5.0,東,2.0
7.05,6.0,2026-05-09,2026-05-15 05:36:57,6,A2,0.0,,36.43,5.87,32,40,16.7,33.3,,近藤 稔也,10,小坂 宗司,0.15,6.77,4.0,-0.5,naruto,16.0,2.0,晴,18.0,52.0,0.0,5.0,東,2.0
6.73,1.0,2026-05-09,2026-05-15 05:37:03,1,A2,0.0,,36.71,6.17,52,4,52.2,69.6,,薮内 瑞希,11,馬野 耀,0.05,6.69,2.0,0.0,naruto,16.0,2.0,晴,18.0,53.4,0.0,5.0,東,2.0
6.92,2.0,2026-05-09,2026-05-15 05:37:03,2,A1,0.0,,36.7,6.0,54,23,35.0,60.0,,喜多 那由夏,11,中岡 正彦,-0.03,6.78,6.0,0.0,naruto,16.0,2.0,晴,18.0,52.0,0.0,5.0,東,2.0
6.98,3.0,2026-05-09,2026-05-15 05:37:03,3,A2,0.0,,36.77,5.83,30,18,38.9,61.1,,廣瀬 将亨,11,佐々木 和伸,-0.04,6.77,4.0,0.0,naruto,16.0,2.0,晴,18.0,52.9,0.0,5.0,東,2.0
7.0,4.0,2026-05-09,2026-05-15 05:37:03,4,B1,0.0,,36.75,5.7,38,8,47.6,57.1,,赤松 咲香,11,齊藤 優,-0.02,6.71,3.0,0.0,naruto,16.0,2.0,晴,18.0,53.5,0.0,5.0,東,2.0
6.95,5.0,2026-05-09,2026-05-15 05:37:03,5,A2,0.0,,36.47,5.93,27,11,44.4,55.6,,寳田 亮治,11,竹田 吉行,-0.01,6.77,4.0,-0.5,naruto,16.0,2.0,晴,18.0,52.0,0.0,5.0,東,2.0
6.8,6.0,2026-05-09,2026-05-15 05:37:03,6,A1,0.0,,35.93,5.8,29,2,55.6,61.1,,松田 竜馬,11,田中 駿兵,-0.13,6.64,1.0,0.0,naruto,16.0,2.0,晴,18.0,52.0,0.0,5.0,東,2.0
6.89,1.0,2026-05-09,2026-05-15 05:37:10,1,A1,0.0,,36.5,5.43,37,16,41.7,58.3,,櫻本 あゆみ,12,菅 章哉,0.08,6.63,1.0,0.0,naruto,16.0,3.0,晴,19.0,52.0,0.0,5.0,東,3.0
7.18,2.0,2026-05-09,2026-05-15 05:37:10,2,A2,0.0,,37.27,5.73,19,36,26.3,42.1,,金子 猛志,12,烏野 賢太,0.01,6.77,3.0,0.0,naruto,16.0,3.0,晴,19.0,50.5,1.5,5.0,東,3.0
7.07,3.0,2026-05-09,2026-05-15 05:37:10,3,B1,0.0,,37.27,5.73,63,33,27.3,77.3,,山崎 小葉音,12,片岡 秀樹,0.06,6.79,4.0,0.0,naruto,16.0,3.0,晴,19.0,55.2,0.0,5.0,東,3.0
7.08,4.0,2026-05-09,2026-05-15 05:37:10,4,A1,0.0,,37.03,5.73,21,28,30.0,40.0,,安藤 裕貴,12,市橋 卓士,,6.81,6.0,0.0,naruto,16.0,3.0,晴,19.0,53.8,0.0,5.0,東,3.0
6.96,5.0,2026-05-09,2026-05-15 05:37:10,5,A1,0.0,,36.37,5.53,28,42,13.3,33.3,,星野 政彦,12,堀本 和也,-0.06,6.79,4.0,0.0,naruto,16.0,3.0,晴,19.0,52.6,0.0,5.0,東,3.0
7.09,6.0,2026-05-09,2026-05-15 05:37:10,6,A2,0.0,,36.73,5.74,31,12,44.4,77.8,,山口 広樹,12,四宮 与寛,-0.06,6.69,2.0,0.0,naruto,16.0,3.0,晴,19.0,51.0,1.0,5.0,東,3.0
