chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.74,5.0,2026-05-03,2026-05-15 03:42:26,5,A2,0.0,,,4.9,36.0,33.0,32.7,41.8,,太田 和美,2,金子 猛志,-0.05,6.9,6.0,-0.5,kiryu,13.0,2.0,曇り,20.0,56.1,0.0,8.0,南南東,3.0
7.59,6.0,2026-05-03,2026-05-15 03:42:26,6,A1,0.0,,,4.53,24.0,48.0,25.0,55.7,,山田 晃大,2,椎名 豊,-0.02,6.86,5.0,0.0,kiryu,13.0,2.0,曇り,20.0,52.0,0.0,8.0,南南東,3.0
7.5,1.0,2026-05-03,2026-05-15 03:42:32,1,B1,1.0,,,4.7,75.0,36.0,31.5,44.6,,小森 信雄,3,岩崎 麗子,0.23,6.79,4.0,0.0,kiryu,13.0,1.0,曇り,20.0,48.1,0.0,8.0,南南東,2.0
7.74,3.0,2026-05-03,2026-05-15 03:42:32,2,A2,1.0,,,4.39,11.0,45.0,27.6,48.3,,渡邉 和将,3,外崎 悟,0.26,6.71,1.0,-0.5,kiryu,13.0,1.0,曇り,20.0,52.0,0.0,8.0,南南東,2.0
7.54,4.0,2026-05-03,2026-05-15 03:42:32,3,B1,1.0,,,4.73,64.0,27.0,34.8,53.9,,佐藤 駿介,3,植木 美帆,-0.04,6.78,3.0,0.0,kiryu,13.0,1.0,曇り,20.0,47.0,0.0,8.0,南南東,2.0
7.7,5.0,2026-05-03,2026-05-15 03:42:32,4,A2,1.0,,,4.54,17.0,32.0,33.0,50.5,リング×２,豊田 健士郎,3,中里 英夫,0.01,6.86,5.0,-0.5,kiryu,13.0,1.0,曇り,20.0,52.6,0.0,8.0,南南東,2.0
7.46,6.0,2026-05-03,2026-05-15 03:42:32,5,B1,1.0,,,4.61,37.0,29.0,33.6,51.4,シャフト,古賀 繁輝,3,富澤 祐作,-0.06,6.77,2.0,0.0,kiryu,13.0,1.0,曇り,20.0,53.7,0.0,8.0,南南東,2.0
7.65,2.0,2026-05-03,2026-05-15 03:42:32,6,A1,1.0,,,4.48,45.0,16.0,38.3,61.7,,都築 正治,3,江口 晃生,0.06,6.92,6.0,-0.5,kiryu,13.0,1.0,曇り,20.0,52.3,0.0,8.0,南南東,2.0
7.6,1.0,2026-05-03,2026-05-15 03:42:39,1,B1,0.0,,,4.82,57.0,34.0,32.6,48.8,,井上 尚悟,4,川口 貴久,0.1,6.82,1.0,-0.5,kiryu,13.0,2.0,曇り,20.0,54.7,0.0,8.0,南南東,3.0
7.68,2.0,2026-05-03,2026-05-15 03:42:39,2,B1,0.0,,,4.69,53.0,22.0,35.9,51.3,,菊池 峰晴,4,萬 正嗣,0.08,6.87,3.0,0.0,kiryu,13.0,2.0,曇り,20.0,54.4,0.0,8.0,南南東,3.0
7.62,3.0,2026-05-03,2026-05-15 03:42:39,3,B2,0.0,,,4.7,46.0,15.0,38.6,51.8,,西丸 侑太朗,4,植竹 玲奈,0.06,6.97,6.0,-0.5,kiryu,13.0,2.0,曇り,20.0,49.2,0.0,8.0,南南東,3.0
7.62,4.0,2026-05-03,2026-05-15 03:42:39,4,A1,0.0,,,4.61,48.0,39.0,30.9,54.3,,藤生 雄人,4,柴田 光,0.02,6.84,2.0,-0.5,kiryu,13.0,2.0,曇り,20.0,52.0,0.0,8.0,南南東,3.0
7.7,5.0,2026-05-03,2026-05-15 03:42:39,5,B1,0.0,,,4.92,50.0,31.0,33.3,50.0,,東本 勝利,4,鳥居塚 嶺王,-0.01,6.95,5.0,0.0,kiryu,13.0,2.0,曇り,20.0,50.0,2.0,8.0,南南東,3.0
7.66,6.0,2026-05-03,2026-05-15 03:42:39,6,A1,0.0,,,4.64,21.0,42.0,29.2,46.1,,重木 輝彦,4,久田 敏之,-0.05,6.93,4.0,0.0,kiryu,13.0,2.0,曇り,20.0,52.0,0.0,8.0,南南東,3.0
7.72,1.0,2026-05-03,2026-05-15 03:42:45,1,B1,0.0,,,4.59,35.0,21.0,36.3,49.5,,吉田 裕平,5,金児 隆太,0.11,6.84,6.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.4,0.0,6.0,東南東,4.0
7.7,2.0,2026-05-03,2026-05-15 03:42:45,2,A2,0.0,,,4.62,13.0,37.0,31.5,49.4,,上村 慎太郎,5,本橋 克洋,0.09,6.66,2.0,0.0,kiryu,13.0,3.0,曇り,20.0,53.0,0.0,6.0,東南東,4.0
7.67,3.0,2026-05-03,2026-05-15 03:42:45,3,B1,0.0,,,4.76,44.0,25.0,34.8,51.7,,渡辺 浩司,5,宮内 由紀英,0.26,6.8,5.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
7.56,4.0,2026-05-03,2026-05-15 03:42:45,4,A1,0.0,,,4.65,33.0,40.0,30.5,47.6,,定松 勇樹,5,土屋 智則,0.02,6.65,1.0,0.0,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
7.66,5.0,2026-05-03,2026-05-15 03:42:45,5,A1,0.0,,,4.73,71.0,43.0,29.2,48.3,,藤原 早菜,5,上村 純一,0.11,6.71,3.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.4,0.0,6.0,東南東,4.0
7.51,6.0,2026-05-03,2026-05-15 03:42:45,6,B1,0.0,,,4.89,14.0,9.0,42.5,57.5,,池永 太,5,崎 利仁,-0.07,6.76,4.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
7.75,1.0,2026-05-03,2026-05-15 03:42:51,1,A1,0.0,,,4.71,73.0,4.0,48.1,72.2,,丸野 一樹,6,大澤 普司,0.19,6.91,6.0,-0.5,kiryu,13.0,3.0,曇り,20.0,53.5,0.0,6.0,東南東,4.0
7.74,2.0,2026-05-03,2026-05-15 03:42:51,2,B1,0.0,,,4.85,16.0,46.0,26.5,44.6,,金子 拓矢,6,河内 悠利杏,0.23,6.8,3.0,-0.5,kiryu,13.0,3.0,曇り,20.0,47.4,0.0,6.0,東南東,4.0
7.6,3.0,2026-05-03,2026-05-15 03:42:51,3,B1,0.0,,,4.65,47.0,30.0,33.3,46.1,,山地 正樹,6,富永 正人,0.24,6.76,2.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
7.72,4.0,2026-05-03,2026-05-15 03:42:51,4,B1,0.0,,,4.74,59.0,14.0,39.1,57.5,,塩田 北斗,6,寺本 昇平,0.25,6.75,1.0,-0.5,kiryu,13.0,3.0,曇り,20.0,50.0,2.0,6.0,東南東,4.0
7.78,5.0,2026-05-03,2026-05-15 03:42:51,5,B1,0.0,,,4.83,60.0,17.0,38.2,52.8,,常住 蓮,6,今泉 徹,0.14,6.8,3.0,0.0,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,6.0,東南東,4.0
7.74,6.0,2026-05-03,2026-05-15 03:42:51,6,B2,0.0,,,5.1,38.0,11.0,40.9,66.7,,松尾 充,6,高橋 涼夏,0.19,6.86,5.0,0.0,kiryu,13.0,3.0,曇り,20.0,47.7,0.0,6.0,東南東,4.0
7.55,1.0,2026-05-03,2026-05-15 03:42:57,1,A2,1.0,,,4.66,43.0,44.0,27.9,51.9,,松本 純平,7,蜂須 瑞生,0.17,6.79,3.0,-0.5,kiryu,13.0,2.0,曇り,20.0,46.5,0.5,6.0,東南東,3.0
7.75,2.0,2026-05-03,2026-05-15 03:42:57,2,B1,1.0,,,4.5,19.0,49.0,21.4,37.1,,黄金井 力良,7,土屋 太朗,0.19,6.78,2.0,0.0,kiryu,13.0,2.0,曇り,20.0,52.0,0.0,6.0,東南東,3.0
7.52,3.0,2026-05-03,2026-05-15 03:42:57,3,A1,1.0,,,4.65,24.0,48.0,25.0,55.7,,山田 晃大,7,椎名 豊,0.07,6.96,6.0,0.0,kiryu,13.0,2.0,曇り,20.0,52.0,0.0,6.0,東南東,3.0
7.65,4.0,2026-05-03,2026-05-15 03:42:57,4,B1,1.0,,,4.93,75.0,36.0,31.5,44.6,,小森 信雄,7,岩崎 麗子,0.05,6.75,1.0,0.0,kiryu,13.0,2.0,曇り,20.0,48.1,0.0,6.0,東南東,3.0
7.66,6.0,2026-05-03,2026-05-15 03:42:57,5,B2,1.0,,,4.92,25.0,41.0,30.0,42.9,,柏野 幸二,7,澁澤 周羽,0.07,6.82,4.0,-0.5,kiryu,13.0,2.0,曇り,20.0,52.3,0.0,6.0,東南東,3.0
7.68,5.0,2026-05-03,2026-05-15 03:42:57,6,B1,1.0,,,4.54,12.0,5.0,45.2,59.5,,原田 幸哉,7,橋本 久和,0.03,6.9,5.0,-0.5,kiryu,13.0,2.0,曇り,20.0,52.2,0.0,6.0,東南東,3.0
7.62,1.0,2026-05-03,2026-05-15 03:43:03,1,A2,0.0,,,4.71,17.0,32.0,33.0,50.5,,豊田 健士郎,8,中里 英夫,0.21,6.98,6.0,0.0,kiryu,13.0,2.0,曇り,20.0,52.6,0.0,6.0,東南東,3.0
7.76,2.0,2026-05-03,2026-05-15 03:43:03,2,B1,0.0,,,4.79,22.0,47.0,26.4,34.7,,木村 仁紀,8,野村 誠,0.14,6.8,1.0,-0.5,kiryu,13.0,2.0,曇り,20.0,52.2,0.0,6.0,東南東,3.0
7.74,3.0,2026-05-03,2026-05-15 03:43:03,3,B1,0.0,,,4.53,32.0,6.0,45.2,56.2,,古結 宏,8,佐口 達也,0.19,6.96,5.0,-0.5,kiryu,13.0,2.0,曇り,20.0,52.1,0.0,6.0,東南東,3.0
7.61,4.0,2026-05-03,2026-05-15 03:43:03,4,B2,0.0,,,4.74,46.0,15.0,38.6,51.8,,西丸 侑太朗,8,植竹 玲奈,0.23,6.89,4.0,-0.5,kiryu,13.0,2.0,曇り,20.0,49.2,0.0,6.0,東南東,3.0
7.76,5.0,2026-05-03,2026-05-15 03:43:03,5,A1,0.0,,,4.67,15.0,8.0,43.1,56.9,,桐生 順平,8,飯島 昌弘,0.16,6.86,2.0,-0.5,kiryu,13.0,2.0,曇り,20.0,52.0,0.0,6.0,東南東,3.0
7.74,6.0,2026-05-03,2026-05-15 03:43:03,6,B2,0.0,,,4.62,30.0,3.0,51.9,64.9,,品川 賢次,8,柴田 愛梨,0.26,6.86,2.0,-0.5,kiryu,13.0,2.0,曇り,20.0,47.7,0.0,6.0,東南東,3.0
7.68,1.0,2026-05-03,2026-05-15 03:43:09,1,B1,0.0,,,4.54,37.0,29.0,33.6,51.4,,古賀 繁輝,9,富澤 祐作,-0.01,6.84,6.0,0.0,kiryu,13.0,3.0,曇り,20.0,53.7,0.0,8.0,南南東,4.0
7.47,2.0,2026-05-03,2026-05-15 03:43:09,2,A1,0.0,,,4.62,48.0,39.0,30.9,54.3,,藤生 雄人,9,柴田 光,-0.15,6.81,5.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,8.0,南南東,4.0
7.53,3.0,2026-05-03,2026-05-15 03:43:09,3,A2,0.0,,,4.58,27.0,2.0,55.4,71.1,,濱崎 誠,9,鳥居塚 孝博,0.06,6.8,4.0,-0.5,kiryu,13.0,3.0,曇り,20.0,51.5,0.5,8.0,南南東,4.0
7.58,4.0,2026-05-03,2026-05-15 03:43:09,4,A1,0.0,,,4.73,31.0,26.0,34.8,48.3,,川原 涼,9,関 浩哉,0.11,6.76,2.0,-0.5,kiryu,13.0,3.0,曇り,20.0,49.5,2.5,8.0,南南東,4.0
7.61,5.0,2026-05-03,2026-05-15 03:43:09,5,B1,0.0,,,4.85,35.0,21.0,36.3,49.5,,吉田 裕平,9,金児 隆太,0.11,6.7,1.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.4,0.0,8.0,南南東,4.0
7.65,6.0,2026-05-03,2026-05-15 03:43:09,6,A2,0.0,,,4.84,20.0,10.0,41.7,58.3,,岩瀬 裕亮,9,坂本 雄紀,-0.06,6.78,3.0,-0.5,kiryu,13.0,3.0,曇り,20.0,51.5,0.5,8.0,南南東,4.0
7.32,1.0,2026-05-03,2026-05-15 03:43:15,1,A2,0.0,,,4.46,72.0,23.0,35.4,57.3,,上村 純一,10,長谷川 晴哉,0.34,6.75,1.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.3,0.0,10.0,南南西,4.0
7.6,2.0,2026-05-03,2026-05-15 03:43:15,2,A1,0.0,,,4.42,45.0,16.0,38.3,61.7,,都築 正治,10,江口 晃生,0.19,6.9,6.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.3,0.0,10.0,南南西,4.0
7.5,3.0,2026-05-03,2026-05-15 03:43:15,3,B1,0.0,,,4.33,59.0,14.0,39.1,57.5,,塩田 北斗,10,寺本 昇平,0.18,6.86,5.0,-0.5,kiryu,13.0,3.0,曇り,20.0,50.0,2.0,10.0,南南西,4.0
7.66,4.0,2026-05-03,2026-05-15 03:43:15,4,A2,0.0,,,4.43,74.0,19.0,37.8,57.1,,馬場 貴也,10,津久井 拓也,0.21,6.79,3.0,-0.5,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,10.0,南南西,4.0
7.7,5.0,2026-05-03,2026-05-15 03:43:15,5,A1,0.0,,,4.47,40.0,35.0,31.8,48.9,,山崎 昂介,10,金子 賢志,0.09,6.84,4.0,0.0,kiryu,13.0,3.0,曇り,20.0,52.0,0.0,10.0,南南西,4.0
7.62,6.0,2026-05-03,2026-05-15 03:43:15,6,B1,0.0,,,4.5,50.0,31.0,33.3,50.0,,東本 勝利,10,鳥居塚 嶺王,0.13,6.78,2.0,0.0,kiryu,13.0,3.0,曇り,20.0,50.0,2.0,10.0,南南西,4.0
7.54,1.0,2026-05-03,2026-05-15 03:43:21,1,A1,0.0,,,4.47,56.0,7.0,43.7,52.9,,谷野 錬志,11,金子 拓矢,0.12,6.93,5.0,0.0,kiryu,13.0,1.0,曇り,19.0,52.0,0.0,10.0,南南西,2.0
7.56,2.0,2026-05-03,2026-05-15 03:43:21,2,A2,0.0,,,4.46,62.0,24.0,35.0,52.0,,大場 広孝,11,塚越 海斗,0.04,6.75,1.0,0.0,kiryu,13.0,1.0,曇り,19.0,52.5,0.0,10.0,南南西,2.0
7.63,3.0,2026-05-03,2026-05-15 03:43:21,3,A1,0.0,,,4.43,73.0,4.0,48.1,72.2,,丸野 一樹,11,大澤 普司,0.04,6.91,4.0,-0.5,kiryu,13.0,1.0,曇り,19.0,53.5,0.0,10.0,南南西,2.0
7.54,4.0,2026-05-03,2026-05-15 03:43:21,4,B2,0.0,,,4.24,41.0,20.0,36.5,50.6,,福島 陽子,11,毒島 誠,0.02,6.79,2.0,0.0,kiryu,13.0,1.0,曇り,19.0,52.1,0.0,10.0,南南西,2.0
7.73,5.0,2026-05-03,2026-05-15 03:43:21,5,B1,0.0,,,4.76,65.0,28.0,34.3,48.0,,鶴本 崇文,11,栗原 一馬,-0.01,6.83,3.0,-0.5,kiryu,13.0,1.0,曇り,19.0,54.6,0.0,10.0,南南西,2.0
7.68,6.0,2026-05-03,2026-05-15 03:43:21,6,B1,0.0,,,4.7,26.0,18.0,38.0,57.6,,一色 凌雅,11,須藤 隆雄,0.06,6.96,6.0,-0.5,kiryu,13.0,1.0,曇り,19.0,53.5,0.0,10.0,南南西,2.0
7.54,1.0,2026-05-03,2026-05-15 03:43:28,1,A1,0.0,,,4.27,33.0,40.0,30.5,47.6,,定松 勇樹,12,土屋 智則,0.05,6.86,4.0,0.0,kiryu,13.0,2.0,曇り,19.0,52.0,0.0,8.0,南南東,3.0
7.62,2.0,2026-05-03,2026-05-15 03:43:28,2,A2,0.0,,,4.46,36.0,33.0,32.7,41.8,,太田 和美,12,金子 猛志,0.12,6.96,6.0,-0.5,kiryu,13.0,2.0,曇り,19.0,56.1,0.0,8.0,南南東,3.0
7.67,3.0,2026-05-03,2026-05-15 03:43:28,3,A1,0.0,,,4.51,21.0,42.0,29.2,46.1,,重木 輝彦,12,久田 敏之,0.25,6.82,3.0,-0.5,kiryu,13.0,2.0,曇り,19.0,52.0,0.0,8.0,南南東,3.0
7.57,4.0,2026-05-03,2026-05-15 03:43:28,4,B1,0.0,,,4.5,12.0,5.0,45.2,59.5,,原田 幸哉,12,橋本 久和,0.18,6.89,5.0,-0.5,kiryu,13.0,2.0,曇り,19.0,52.2,0.0,8.0,南南東,3.0
7.6,5.0,2026-05-03,2026-05-15 03:43:28,5,B1,0.0,,,4.5,22.0,47.0,26.4,34.7,,木村 仁紀,12,野村 誠,0.08,6.78,1.0,-0.5,kiryu,13.0,2.0,曇り,19.0,52.2,0.0,8.0,南南東,3.0
7.66,6.0,2026-05-03,2026-05-15 03:43:28,6,A2,0.0,,,4.54,11.0,45.0,27.6,48.3,,渡邉 和将,12,外崎 悟,0.07,6.81,2.0,-0.5,kiryu,13.0,2.0,曇り,19.0,52.0,0.0,8.0,南南東,3.0
