venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-06-16,5,6,中本 大樹,B1,37.92,5.27,7.99,6.69,4,-0.5,5,,,53.5,0.0,2026-06-16 13:11:31,6,21.1,39.5,35,前出 達吉,0.02,True,曇り,22,24,3,15,北西,1
hamanako,2026-06-16,6,1,永嶋 裕一,A2,37.82,5.18,8.09,6.68,2,0.0,1,,,54.0,0.0,2026-06-16 13:38:51,5,45.1,72.5,8,平本 真之,0.02,False,曇り,22,24,3,13,西,1
hamanako,2026-06-16,6,2,中村 裕将,B1,37.93,5.23,8.1,6.75,6,-0.5,2,,,55.3,0.0,2026-06-16 13:38:51,32,47.6,64.3,5,宮地 元輝,0.11,False,曇り,22,24,3,13,西,1
hamanako,2026-06-16,6,3,村岡 賢,B1,37.69,5.31,7.97,6.71,4,0.0,3,,,53.6,0.0,2026-06-16 13:38:51,41,21.6,29.7,34,大串 重幸,0.04,False,曇り,22,24,3,13,西,1
hamanako,2026-06-16,6,4,原 加央理,B1,37.47,5.26,7.95,6.68,2,0.0,4,,,45.0,2.0,2026-06-16 13:38:51,27,11.1,30.6,42,中野 夢斗,0.03,False,曇り,22,24,3,13,西,1
hamanako,2026-06-16,6,5,菅野 はやか,B2,37.78,5.48,7.89,6.71,4,0.0,5,,,51.1,0.0,2026-06-16 13:38:51,8,34.0,51.1,21,峰 竜太,0.09,False,曇り,22,24,3,13,西,1
hamanako,2026-06-16,6,6,藤山 翔大,A2,36.86,5.27,7.83,6.56,1,3.0,6,,,52.0,0.0,2026-06-16 13:38:51,37,42.9,57.1,10,清水 愛海,0.09,False,曇り,22,24,3,13,西,1
hamanako,2026-06-16,7,1,後藤 正宗,B1,37.66,5.35,8.11,6.6,1,0.0,1,,,53.1,0.0,2026-06-16 14:03:37,12,17.8,51.1,37,前野 竜一,0.11,True,曇り,22,24,3,13,西,1
hamanako,2026-06-16,7,2,中山 将,A2,37.42,5.1,7.99,6.71,5,0.0,2,,,55.1,0.0,2026-06-16 14:03:37,60,12.1,27.3,41,重成 一人,0.22,True,曇り,22,24,3,13,西,1
hamanako,2026-06-16,7,3,坪井 爽佑,B1,37.72,5.19,7.87,6.69,4,-0.5,3,,,52.2,0.0,2026-06-16 14:03:37,2,42.2,60.0,12,松下 誉士,0.48,True,曇り,22,24,3,13,西,1
hamanako,2026-06-16,7,4,三松 直美,B2,38.6,5.26,8.24,6.71,5,-0.5,5,,,67.7,0.0,2026-06-16 14:03:37,22,53.8,76.9,2,仲谷 颯仁,0.14,True,曇り,22,24,3,13,西,1
hamanako,2026-06-16,7,5,谷口 健一,B1,38.24,5.47,8.13,6.64,3,0.0,4,,,54.8,0.0,2026-06-16 14:03:37,24,30.4,41.3,25,関 浩哉,0.11,True,曇り,22,24,3,13,西,1
hamanako,2026-06-16,7,6,富永 大一,A2,37.19,5.37,7.83,6.63,2,0.0,6,,,53.4,0.0,2026-06-16 14:03:37,57,22.2,30.6,32,青木 幸太郎,0.03,True,曇り,22,24,3,13,西,1
hamanako,2026-06-16,8,1,田口 節子,A1,37.38,5.29,8.1,6.7,6,-0.5,1,,リング×２,47.0,0.0,2026-06-16 14:36:06,28,14.7,26.5,40,千葉 真弥,0.13,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,8,2,石岡 将太,B1,37.11,5.12,8.02,6.66,4,0.0,2,,,55.4,0.0,2026-06-16 14:36:06,40,38.2,47.3,13,坪井 康晴,0.11,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,8,3,酒井 俊弘,B1,37.93,5.29,7.96,6.64,3,0.0,3,,,52.0,0.0,2026-06-16 14:36:06,31,26.1,41.3,28,柴田 朋哉,0.21,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,8,4,永井 聖美,A2,37.36,5.39,7.9,6.6,1,-0.5,4,,,46.0,1.0,2026-06-16 14:36:06,17,31.8,43.2,23,篠崎 元志,0.07,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,8,5,寺本 昇平,B1,37.3,5.12,7.95,6.66,4,-0.5,5,,,50.0,2.0,2026-06-16 14:36:06,30,24.5,44.9,29,高憧 四季,0.11,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,8,6,木下 虎之輔,B2,37.6,6.11,7.8,6.63,2,-0.5,6,,,55.9,0.0,2026-06-16 14:36:06,49,37.0,47.8,14,山口 剛,0.09,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,9,1,島川 光男,A2,37.27,5.28,7.96,6.6,4,-0.5,1,,,52.4,0.0,2026-06-16 15:14:17,64,23.4,42.5,30,池田 浩二,0.19,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,9,2,関根 彰人,B1,37.61,5.33,8.01,6.58,2,-0.5,2,,,52.5,0.0,2026-06-16 15:14:17,11,46.3,58.5,7,白井 英治,0.3,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,9,3,相原 利章,A2,37.34,5.26,7.79,6.56,1,0.0,3,,,52.0,0.0,2026-06-16 15:14:17,14,36.2,48.9,15,瓜生 正義,0.22,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,9,4,武藤 綾子,B1,38.26,5.62,7.92,6.58,2,0.0,4,,,48.0,0.0,2026-06-16 15:14:17,66,34.9,55.8,19,竹田 和哉,0.25,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,9,5,寳田 亮治,B1,37.9,5.46,7.91,6.71,6,0.0,5,,,52.0,0.0,2026-06-16 15:14:17,25,17.8,31.1,38,中村 紋夕梨,0.27,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,9,6,堀井 涼平,B2,37.52,5.48,7.94,6.64,5,-0.5,6,,,49.5,2.5,2026-06-16 15:14:17,44,36.2,48.9,17,茅原 悠紀,0.38,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,10,1,中本 大樹,B1,37.11,5.45,8.06,6.64,2,-0.5,1,,,53.5,0.0,2026-06-16 15:48:51,6,21.1,39.5,35,前出 達吉,0.16,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,10,2,重野 哲之,A1,37.15,5.17,8.08,6.64,2,-0.5,2,,,53.7,0.0,2026-06-16 15:48:51,4,34.8,50.0,20,上條 暢嵩,-0.06,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,10,3,待鳥 雄紀,B1,37.36,5.02,8.09,6.61,1,-0.5,3,,,56.2,0.0,2026-06-16 15:48:51,13,34.0,61.7,22,濱野谷 憲吾,-0.07,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,10,4,永嶋 裕一,A2,37.77,5.16,7.98,6.69,4,0.0,4,,,54.0,0.0,2026-06-16 15:48:51,5,45.1,72.5,8,平本 真之,0.04,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,10,5,森安 弘雅,B1,38.28,5.26,8.02,6.71,5,-0.5,5,,,53.6,0.0,2026-06-16 15:48:51,47,28.3,50.0,27,長畑 友輔,0.01,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,10,6,関口 智久,B1,37.36,5.3,8.07,6.71,5,-0.5,6,,,53.2,0.0,2026-06-16 15:48:51,9,22.2,27.8,31,武田 信一,0.01,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,11,1,藤山 翔大,A2,36.29,5.16,7.91,6.6,1,-0.5,1,,,52.0,0.0,2026-06-16 16:16:07,37,42.9,57.1,10,清水 愛海,-0.02,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,11,2,金田 智博,A2,37.01,5.14,7.95,6.65,2,0.0,2,,,52.0,0.0,2026-06-16 16:16:07,38,35.4,50.0,18,原田 幸哉,-0.01,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,11,3,後藤 正宗,B1,37.68,5.28,8.03,6.69,5,0.0,3,,,53.1,0.0,2026-06-16 16:16:07,12,17.8,51.1,37,前野 竜一,0.02,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,11,4,田口 節子,A1,37.48,5.21,8.02,6.73,6,-0.5,4,,,47.0,0.0,2026-06-16 16:16:07,28,14.7,26.5,40,千葉 真弥,0.02,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,11,5,村岡 賢,B1,37.58,5.23,7.95,6.68,4,0.0,5,,,53.6,0.0,2026-06-16 16:16:07,41,21.6,29.7,34,大串 重幸,0.07,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,11,6,池田 浩美,B1,37.91,5.54,7.98,6.67,3,-0.5,6,,,51.1,0.0,2026-06-16 16:16:07,55,47.5,62.5,6,松井 繁,0.15,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,12,1,中田 竜太,A1,36.57,4.92,7.88,6.6,1,0.0,1,,,50.0,2.0,2026-06-16 16:45:08,62,52.3,61.4,3,飯島 誠,0.01,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,12,2,福島 勇樹,A1,36.81,5.11,8.1,6.66,4,-0.5,2,,,52.0,0.0,2026-06-16 16:45:08,7,50.0,60.0,4,島村 隆幸,0.17,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,12,3,土屋 千明,A2,37.63,5.59,7.91,6.68,6,0.0,3,,,46.0,1.0,2026-06-16 16:45:08,29,31.1,46.7,24,岡 祐臣,0.13,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,12,4,深川 和仁,B1,37.32,6.33,7.78,6.64,3,-0.5,4,,,53.4,0.0,2026-06-16 16:45:08,54,36.2,66.0,16,常住 蓮,0.11,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,12,5,渡邉 雄朗,A1,38.57,5.76,7.99,6.63,2,0.0,5,,,52.0,0.0,2026-06-16 16:45:08,63,43.5,58.7,9,河合 佑樹,-0.03,False,曇り,22,24,4,13,西,2
hamanako,2026-06-16,12,6,塩田 北斗,A1,37.58,5.32,7.91,6.66,4,0.0,6,,,53.0,0.0,2026-06-16 16:45:08,50,28.9,42.1,26,川井 萌,-0.13,False,曇り,22,24,4,13,西,2
