chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.92,1.0,2026-05-26,2026-05-26 20:43:17,1,A1,0.0,,36.44,5.12,49,19,42.4,51.5,リング×２,渡邉 英児,7,山口 剛,0.15,6.63,1.0,-0.5,hamanako,23.0,2.0,晴,23.0,53.0,0.0,13.0,西,4.0
7.77,2.0,2026-05-26,2026-05-26 20:43:17,2,A1,0.0,,37.16,5.47,47,46,24.0,52.0,,中村 辰也,7,服部 幸男,0.1,6.66,5.0,-0.5,hamanako,23.0,2.0,晴,23.0,53.6,0.0,13.0,西,4.0
7.87,3.0,2026-05-26,2026-05-26 20:43:17,3,A1,0.0,,37.59,5.43,29,52,20.8,37.5,,石川 哲秀,7,鰐部 太空海,0.12,6.68,6.0,-0.5,hamanako,23.0,2.0,晴,23.0,53.0,0.0,13.0,西,4.0
7.88,4.0,2026-05-26,2026-05-26 20:43:17,4,A1,0.0,,37.46,5.17,66,47,23.8,42.9,,宇野 博之,7,西岡 顕心,0.12,6.65,3.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.76,5.0,2026-05-26,2026-05-26 20:43:17,5,A1,0.0,,37.33,5.27,37,15,45.7,57.1,,堀之内紀代子,7,清水 愛海,0.22,6.65,3.0,0.0,hamanako,23.0,2.0,晴,23.0,46.5,0.5,13.0,西,4.0
7.88,6.0,2026-05-26,2026-05-26 20:43:17,6,A1,0.0,,37.35,5.13,16,30,35.5,41.9,,,7,桐生 順平,0.03,6.63,1.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.97,1.0,2026-05-26,2026-05-26 20:43:24,1,A1,0.0,,36.83,5.31,14,27,38.2,47.1,,,8,瓜生 正義,0.04,6.56,2.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
8.04,2.0,2026-05-26,2026-05-26 20:43:24,2,A1,0.0,,38.0,5.24,15,17,44.8,72.4,リング×２,,8,今垣 光太郎,0.87,6.66,6.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.91,3.0,2026-05-26,2026-05-26 20:43:24,3,A1,0.0,,37.29,5.12,24,32,34.4,50.0,,木村 紗友希,8,関 浩哉,0.2,6.55,1.0,0.0,hamanako,23.0,2.0,晴,23.0,50.0,2.0,13.0,西,4.0
7.92,4.0,2026-05-26,2026-05-26 20:43:24,4,A1,0.0,,37.19,5.14,61,41,26.9,57.7,,渡辺 空依,8,定松 勇樹,0.28,6.58,3.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.92,5.0,2026-05-26,2026-05-26 20:43:24,5,A1,0.0,,37.73,5.29,34,10,47.2,80.6,,板橋 侑我,8,山崎 郡,0.05,6.65,5.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
8.02,6.0,2026-05-26,2026-05-26 20:43:24,6,A1,0.0,,37.59,5.32,13,36,30.3,60.6,,池田 雄一,8,濱野谷 憲吾,0.05,6.61,4.0,0.0,hamanako,23.0,2.0,晴,23.0,54.2,0.0,13.0,西,4.0
7.9,1.0,2026-05-26,2026-05-26 20:43:33,1,A1,0.0,,36.67,5.01,20,22,42.3,73.1,,廣瀬 真也,9,菊地 孝平,0.05,6.66,2.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.93,2.0,2026-05-26,2026-05-26 20:43:33,2,A1,0.0,,37.08,5.12,3,2,66.7,66.7,,野村 誠,9,上野 真之介,0.08,6.69,4.0,0.0,hamanako,23.0,2.0,晴,23.0,51.5,0.5,13.0,西,4.0
8.01,3.0,2026-05-26,2026-05-26 20:43:33,3,A1,0.0,,37.08,5.11,11,8,51.8,63.0,,,9,白井 英治,0.11,6.63,1.0,-0.5,hamanako,23.0,2.0,晴,23.0,53.1,0.0,13.0,西,4.0
7.98,4.0,2026-05-26,2026-05-26 20:43:33,4,A1,0.0,,37.83,5.21,39,49,23.1,34.6,,鈴木 裕隆,9,米丸 乃絵,0.08,6.67,3.0,0.0,hamanako,23.0,2.0,晴,23.0,46.5,0.5,13.0,西,4.0
7.92,5.0,2026-05-26,2026-05-26 20:43:33,5,A1,0.0,,37.75,5.27,4,44,25.8,41.9,,松瀬 弘美,9,上條 暢嵩,0.02,6.7,5.0,-0.5,hamanako,23.0,2.0,晴,23.0,51.5,0.5,13.0,西,4.0
8.05,6.0,2026-05-26,2026-05-26 20:43:33,6,A1,0.0,,37.63,5.3,40,34,33.3,45.5,リング×２_キャブ,金子 萌,9,磯部 誠,0.17,6.72,6.0,-0.5,hamanako,23.0,2.0,晴,23.0,52.8,0.0,13.0,西,4.0
8.15,1.0,2026-05-26,2026-05-26 20:43:42,1,A1,1.0,,36.7,5.13,55,4,55.6,70.4,,,10,松井 繁,0.04,6.62,2.0,-0.5,hamanako,24.0,2.0,晴,23.0,51.5,0.5,13.0,西,4.0
8.0,2.0,2026-05-26,2026-05-26 20:43:42,2,A1,1.0,,37.04,5.16,32,12,46.4,67.9,,,10,宮地 元輝,0.12,6.63,3.0,-0.5,hamanako,24.0,2.0,晴,23.0,53.9,0.0,13.0,西,4.0
7.98,3.0,2026-05-26,2026-05-26 20:43:42,3,A1,1.0,,37.74,5.17,1,53,20.6,38.2,,坪井 康晴,10,新田 雄史,0.12,6.7,6.0,0.0,hamanako,24.0,2.0,晴,23.0,53.1,0.0,13.0,西,4.0
7.96,4.0,2026-05-26,2026-05-26 20:43:42,4,A1,1.0,,37.78,5.42,7,21,42.3,50.0,,香月 大輝,10,實森 美祐,0.15,6.68,4.0,0.0,hamanako,24.0,2.0,晴,23.0,45.5,1.5,13.0,西,4.0
7.94,6.0,2026-05-26,2026-05-26 20:43:42,5,A1,1.0,,37.29,5.44,52,9,50.0,65.4,,,10,吉田 裕平,0.1,6.61,1.0,-0.5,hamanako,24.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.89,5.0,2026-05-26,2026-05-26 20:43:42,6,A1,1.0,,36.9,5.16,21,51,20.8,50.0,,大崎 翔,10,深谷 知博,0.04,6.68,4.0,0.0,hamanako,24.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.9,1.0,2026-05-26,2026-05-26 20:43:51,1,A1,0.0,,36.94,5.06,36,28,37.0,51.8,,喜多須 杏奈,11,西橋 奈未,0.21,6.56,1.0,0.0,hamanako,24.0,3.0,晴,23.0,47.0,0.0,13.0,西,5.0
7.82,2.0,2026-05-26,2026-05-26 20:43:51,2,A1,0.0,,37.73,5.25,59,43,25.8,41.9,,芹澤 克彦,11,守屋 美穂,0.27,6.61,2.0,-0.5,hamanako,24.0,3.0,晴,23.0,45.0,2.0,13.0,西,5.0
7.78,3.0,2026-05-26,2026-05-26 20:43:51,3,A1,0.0,,37.75,5.35,48,26,38.5,50.0,,,11,鎌倉 涼,0.24,6.66,3.0,-0.5,hamanako,24.0,3.0,晴,23.0,45.5,1.5,13.0,西,5.0
7.82,4.0,2026-05-26,2026-05-26 20:43:51,4,A1,0.0,,37.8,5.6,9,48,23.5,29.4,,幸田 智裕,11,井上 遥妃,0.32,6.66,3.0,0.0,hamanako,24.0,3.0,晴,23.0,46.5,0.5,13.0,西,5.0
7.81,5.0,2026-05-26,2026-05-26 20:43:51,5,A1,0.0,,37.34,5.33,30,37,27.8,50.0,,野末 智一,11,高憧 四季,0.27,6.74,6.0,-0.5,hamanako,24.0,3.0,晴,23.0,44.5,2.5,13.0,西,5.0
7.65,6.0,2026-05-26,2026-05-26 20:43:51,6,A1,0.0,,37.56,5.35,53,42,26.7,43.3,,長野 道臣,11,遠藤 エミ,0.34,6.66,3.0,0.0,hamanako,24.0,3.0,晴,23.0,45.0,2.0,13.0,西,5.0
8.02,1.0,2026-05-26,2026-05-26 20:43:59,1,A1,1.0,,36.71,5.16,8,20,42.4,51.5,,藤田 靖弘,12,峰 竜太,0.08,6.65,4.0,0.0,hamanako,24.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.95,2.0,2026-05-26,2026-05-26 20:43:59,2,A1,1.0,,37.75,5.15,33,50,21.2,30.3,ピストン×２_リング×４_シリンダ,杉田 篤光,12,西山 貴浩,0.08,6.67,5.0,0.0,hamanako,24.0,2.0,晴,23.0,53.0,0.0,13.0,西,4.0
7.82,3.0,2026-05-26,2026-05-26 20:43:59,3,A1,1.0,,37.34,5.2,44,33,33.3,48.5,,芝田 浩治,12,茅原 悠紀,0.15,6.62,2.0,-0.5,hamanako,24.0,2.0,晴,23.0,53.6,0.0,13.0,西,4.0
7.77,4.0,2026-05-26,2026-05-26 20:43:59,4,A1,1.0,,37.66,5.26,64,38,27.3,42.4,,庄司 孝輔,12,池田 浩二,0.18,6.67,5.0,0.0,hamanako,24.0,2.0,晴,23.0,52.3,0.0,13.0,西,4.0
7.9,6.0,2026-05-26,2026-05-26 20:43:59,5,A1,1.0,,38.0,5.41,26,7,54.8,67.7,,,12,菅 章哉,0.35,6.5,1.0,3.0,hamanako,24.0,2.0,晴,23.0,52.0,0.0,13.0,西,4.0
7.75,5.0,2026-05-26,2026-05-26 20:43:59,6,A1,1.0,,37.56,5.48,58,45,25.0,46.9,,藤田 康生,12,馬場 貴也,0.42,6.63,3.0,1.5,hamanako,24.0,2.0,晴,23.0,52.6,0.0,13.0,西,4.0
