venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-06-11,3,3,宇留田 翔平,A2,37.67,6.0,6.97,6.72,5,0.0,3,,,54.3,0.0,2026-06-11 12:22:45,35,22.2,44.4,39,飯塚 響,0.13,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,3,4,木村 亮太,B1,37.21,5.47,7.04,6.7,3,-0.5,4,,,52.3,0.0,2026-06-11 12:22:45,18,26.5,41.2,34,滝沢 芳行,0.25,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,3,5,阪本 勇介,B1,37.46,5.35,7.13,6.63,1,0.0,5,,,53.8,0.0,2026-06-11 12:22:45,19,37.1,48.6,13,笠野 友紀恵,0.15,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,3,6,澁澤 周羽,B2,37.36,5.43,7.06,6.71,4,0.0,6,,,52.0,0.0,2026-06-11 12:22:45,12,31.8,50.0,21,田村 美和,0.08,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,4,1,森 智也,A2,36.77,5.93,6.83,6.83,6,0.0,1,,,52.1,0.0,2026-06-11 12:50:55,15,14.3,34.3,44,田中 瀬里奈,0.11,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,4,2,吉川 晴人,A2,36.44,5.87,6.83,6.76,3,0.0,2,,,54.6,0.0,2026-06-11 12:50:55,62,29.4,47.1,26,前出 達吉,0.07,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,4,3,伊達 正利,B1,37.46,6.04,7.15,6.76,3,0.0,3,,,55.0,0.0,2026-06-11 12:50:55,66,23.3,46.7,38,藤井 徹,0.12,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,4,4,高橋 涼夏,B2,36.97,6.2,6.77,6.73,2,0.0,4,,,47.0,0.0,2026-06-11 12:50:55,21,26.5,35.3,33,南 佑典,0.07,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,4,5,佐竹 友樹,B1,36.86,5.73,7.0,6.76,3,-0.5,5,,,52.3,0.0,2026-06-11 12:50:55,65,31.4,45.7,23,柴田 愛梨,0.05,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,4,6,佐口 達也,B1,36.8,5.6,7.0,6.71,1,-0.5,6,,,52.5,0.0,2026-06-11 12:50:55,42,34.3,45.7,17,坂 咲友理,0.1,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,5,1,長谷川 暖,B1,36.97,5.57,6.91,6.69,3,-0.5,1,,,50.5,1.5,2026-06-11 13:19:50,47,26.5,41.2,32,荒井 翔伍,0.13,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,5,2,深水 慎一郎,B1,37.27,5.63,6.97,6.7,4,0.0,2,,,52.1,0.0,2026-06-11 13:19:50,38,22.2,33.3,40,渡邉 睦広,0.09,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,5,3,和田 操拓,A2,37.53,5.69,6.95,6.63,1,0.0,3,,,52.0,0.0,2026-06-11 13:19:50,50,42.5,66.0,7,清埜 翔子,0.17,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,5,4,米本 圭佑,B2,37.63,5.93,7.0,6.72,5,0.0,4,,,51.0,1.0,2026-06-11 13:19:50,54,28.6,42.9,29,廣中 智紗衣,0.16,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,5,5,大澤 普司,A1,37.53,5.8,7.08,6.75,6,-0.5,5,,,52.5,0.0,2026-06-11 13:19:50,70,27.8,44.4,31,櫻井 隼,0.18,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,5,6,岩崎 麗子,B1,37.9,5.83,7.07,6.65,2,0.0,6,,,49.2,0.0,2026-06-11 13:19:50,27,46.7,57.8,3,中里 優子,-0.01,False,晴,24,22,1,9,南,2
tamagawa,2026-06-11,6,1,豊田 結,A2,36.91,5.93,6.95,6.72,1,0.0,1,,,51.7,0.0,2026-06-11 13:49:40,60,32.4,51.3,19,平田 さやか,0.09,False,晴,25,23,2,9,南,2
tamagawa,2026-06-11,6,2,守屋 大地,B1,37.36,5.8,7.0,6.73,3,0.0,2,,,52.0,0.0,2026-06-11 13:49:40,29,23.9,41.3,37,岡 祐臣,0.03,False,晴,25,23,2,9,南,2
tamagawa,2026-06-11,6,3,樋口 喜彦,B1,36.97,5.5,7.1,6.81,6,0.0,3,,,54.2,0.0,2026-06-11 13:49:40,73,17.6,29.4,43,富澤 祐作,0.21,False,晴,25,23,2,9,南,2
tamagawa,2026-06-11,6,4,小川 竜太朗,B1,37.33,5.77,7.07,6.75,5,0.0,4,,,52.1,0.0,2026-06-11 13:49:40,16,28.9,39.5,27,今坂 晃広,0.11,False,晴,25,23,2,9,南,2
tamagawa,2026-06-11,6,5,石塚 久也,A2,37.81,5.4,7.02,6.73,3,0.0,5,,,52.0,0.0,2026-06-11 13:49:40,40,33.3,48.7,18,山下 友貴,0.22,False,晴,25,23,2,9,南,2
tamagawa,2026-06-11,6,6,市川 瑚幸,B2,37.73,5.81,7.04,6.72,1,-0.5,6,,,47.1,0.0,2026-06-11 13:49:40,58,36.8,55.3,14,三浦 永理,0.46,False,晴,25,23,2,9,南,2
tamagawa,2026-06-11,7,1,廣瀬 将亨,A2,36.98,5.33,7.0,6.69,2,0.0,1,,,55.6,0.0,2026-06-11 14:22:51,74,42.5,59.6,8,本部 めぐみ,0.1,True,晴,24,22,4,9,南,2
tamagawa,2026-06-11,7,2,大塚 康雅,B1,37.3,5.93,7.0,6.68,1,0.0,2,,,51.0,1.0,2026-06-11 14:22:51,36,30.6,55.6,24,田口 節子,0.19,True,晴,24,22,4,9,南,2
tamagawa,2026-06-11,7,3,西村 豪洋,B1,37.47,5.7,7.03,6.71,3,0.0,3,,,54.3,0.0,2026-06-11 14:22:51,45,35.6,55.6,16,刑部 亜里紗,0.08,True,晴,24,22,4,9,南,2
tamagawa,2026-06-11,7,4,鈴木 秀茉,B1,38.1,5.93,7.07,6.82,6,0.0,4,,,52.0,0.0,2026-06-11 14:22:51,61,36.1,50.0,15,樋江井 舞,0.12,True,晴,24,22,4,9,南,2
tamagawa,2026-06-11,7,5,澁澤 周羽,B2,37.6,5.71,7.18,6.77,5,0.0,6,,,52.0,0.0,2026-06-11 14:22:51,12,31.8,50.0,21,田村 美和,0.32,True,晴,24,22,4,9,南,2
tamagawa,2026-06-11,7,6,石村 日奈那,B1,38.26,5.88,7.0,6.75,4,0.0,5,,,47.0,0.0,2026-06-11 14:22:51,48,25.9,40.7,35,福嶋 智之,0.21,True,晴,24,22,4,9,南,2
tamagawa,2026-06-11,8,1,塩崎 優司,B1,37.11,5.58,6.96,6.69,5,0.0,1,,,52.8,0.0,2026-06-11 14:52:18,46,18.2,36.4,42,齋藤 智裕,0.13,True,曇り,24,22,3,9,南,2
tamagawa,2026-06-11,8,2,佐口 達也,B1,37.15,5.68,6.97,6.66,4,0.0,2,,,52.5,0.0,2026-06-11 14:52:18,42,34.3,45.7,17,坂 咲友理,0.11,True,曇り,24,22,3,9,南,2
tamagawa,2026-06-11,8,3,小澤 和也,B1,37.37,5.52,7.17,6.73,6,0.0,3,,シリンダ,55.7,0.0,2026-06-11 14:52:18,22,13.9,30.6,45,石川 吉鎬,0.24,True,曇り,24,22,3,9,南,2
tamagawa,2026-06-11,8,4,寺島 吉彦,B1,37.48,5.77,7.0,6.49,1,3.0,6,,,50.0,2.0,2026-06-11 14:52:18,52,25.9,44.4,36,中嶋 達也,0.62,True,曇り,24,22,3,9,南,2
tamagawa,2026-06-11,8,5,栗原 一馬,B1,37.51,5.63,7.02,6.65,3,0.0,4,,,55.6,0.0,2026-06-11 14:52:18,28,56.2,75.0,2,浜田 亜理沙,0.2,True,曇り,24,22,3,9,南,2
tamagawa,2026-06-11,8,6,中山 翔太,A1,37.19,5.6,7.09,6.61,2,0.0,5,,,52.5,0.0,2026-06-11 14:52:18,68,28.6,48.6,28,松瀬 弘美,0.11,True,曇り,24,22,3,9,南,2
tamagawa,2026-06-11,9,1,佐竹 友樹,B1,36.58,5.85,6.73,6.72,2,-0.5,1,,,52.3,0.0,2026-06-11 15:25:07,65,31.4,45.7,23,柴田 愛梨,0.25,True,曇り,23,23,4,11,南西,2
tamagawa,2026-06-11,9,2,木村 亮太,B1,36.66,6.17,6.83,6.77,4,-0.5,2,,,52.3,0.0,2026-06-11 15:25:07,18,26.5,41.2,34,滝沢 芳行,0.33,True,曇り,23,23,4,11,南西,2
tamagawa,2026-06-11,9,3,坂口 貴彦,B1,37.5,6.0,7.03,6.72,2,0.0,3,,,53.9,0.0,2026-06-11 15:25:07,23,42.9,54.3,6,喜井 つかさ,0.38,True,曇り,23,23,4,11,南西,2
tamagawa,2026-06-11,9,4,岩崎 麗子,B1,37.9,5.86,6.98,6.7,1,0.0,4,,,49.2,0.0,2026-06-11 15:25:07,27,46.7,57.8,3,中里 優子,0.35,True,曇り,23,23,4,11,南西,2
tamagawa,2026-06-11,9,6,金子 良昭,B1,37.23,5.97,6.97,6.77,4,0.0,5,,電気_キャブ,53.8,0.0,2026-06-11 15:25:07,39,38.9,58.3,11,今井 美亜,0.12,True,曇り,23,23,4,11,南西,2
tamagawa,2026-06-11,10,1,大澤 普司,A1,36.83,5.5,7.11,6.78,4,0.0,1,,,52.5,0.0,2026-06-11 15:56:01,70,27.8,44.4,31,櫻井 隼,0.19,False,曇り,23,23,5,11,南西,2
tamagawa,2026-06-11,10,2,阪本 勇介,B1,37.09,5.31,7.17,6.7,2,0.0,2,,,53.8,0.0,2026-06-11 15:56:01,19,37.1,48.6,13,笠野 友紀恵,0.1,False,曇り,23,23,5,11,南西,2
tamagawa,2026-06-11,10,3,小川 竜太朗,B1,37.38,5.52,7.07,6.76,3,0.0,3,,,52.1,0.0,2026-06-11 15:56:01,16,28.9,39.5,27,今坂 晃広,0.04,False,曇り,23,23,5,11,南西,2
tamagawa,2026-06-11,10,4,宇留田 翔平,A2,37.91,5.3,7.13,6.81,6,0.0,4,,,54.3,0.0,2026-06-11 15:56:01,35,22.2,44.4,39,飯塚 響,0.17,False,曇り,23,23,5,11,南西,2
tamagawa,2026-06-11,10,5,上田 健太,A2,38.31,5.53,7.07,6.79,5,0.0,5,,,52.0,0.0,2026-06-11 15:56:01,71,39.1,56.5,10,薮内 瑞希,0.07,False,曇り,23,23,5,11,南西,2
tamagawa,2026-06-11,10,6,吉川 晴人,A2,37.19,6.74,6.6,6.64,1,0.0,6,,,54.6,0.0,2026-06-11 15:56:01,62,29.4,47.1,26,前出 達吉,0.09,False,曇り,23,23,5,11,南西,2
tamagawa,2026-06-11,11,1,木下 翔太,A1,36.75,5.96,6.83,6.76,4,0.0,1,,,52.8,0.0,2026-06-11 16:30:45,72,31.7,63.4,22,崎 利仁,0.09,False,曇り,23,23,3,9,南,2
tamagawa,2026-06-11,11,2,石塚 久也,A2,37.34,5.8,7.0,6.8,5,0.0,2,,,52.0,0.0,2026-06-11 16:30:45,40,33.3,48.7,18,山下 友貴,0.16,False,曇り,23,23,3,9,南,2
tamagawa,2026-06-11,11,3,鈴木 秀茉,B1,37.7,5.7,7.13,6.83,6,0.0,3,,,52.0,0.0,2026-06-11 16:30:45,61,36.1,50.0,15,樋江井 舞,0.29,False,曇り,23,23,3,9,南,2
tamagawa,2026-06-11,11,4,和田 操拓,A2,38.08,5.83,7.01,6.68,2,0.0,4,,,52.0,0.0,2026-06-11 16:30:45,50,42.5,66.0,7,清埜 翔子,-0.01,False,曇り,23,23,3,9,南,2
tamagawa,2026-06-11,11,5,深水 慎一郎,B1,37.67,5.8,6.93,6.72,3,0.0,5,,,52.1,0.0,2026-06-11 16:30:45,38,22.2,33.3,40,渡邉 睦広,0.04,False,曇り,23,23,3,9,南,2
tamagawa,2026-06-11,11,6,廣瀬 将亨,A2,37.46,5.31,7.03,6.66,1,0.0,6,,,55.6,0.0,2026-06-11 16:30:45,74,42.5,59.6,8,本部 めぐみ,0.02,False,曇り,23,23,3,9,南,2
tamagawa,2026-06-11,12,1,丸岡 正典,A2,36.74,5.66,6.87,6.71,2,0.0,1,,,52.0,0.0,2026-06-11 17:07:30,26,45.7,57.1,5,河内 悠利杏,0.08,False,曇り,23,23,5,9,南,2
tamagawa,2026-06-11,12,2,高田 ひかる,A1,37.07,5.8,6.93,6.69,1,0.0,2,,,46.5,0.5,2026-06-11 17:07:30,75,41.7,60.4,9,前田 紗希,0.09,False,曇り,23,23,5,9,南,2
tamagawa,2026-06-11,12,3,大場 恒季,A2,37.5,5.7,6.97,6.74,5,0.0,3,,,51.5,0.5,2026-06-11 17:07:30,13,30.2,44.2,25,土山 卓也,0.39,False,曇り,23,23,5,9,南,2
tamagawa,2026-06-11,12,4,椎名 豊,A1,37.17,5.7,7.06,6.71,2,0.0,4,,,52.0,0.0,2026-06-11 17:07:30,37,46.2,64.1,4,倉持 莉々,0.05,False,曇り,23,23,5,9,南,2
tamagawa,2026-06-11,12,5,佐藤 博亮,A1,36.84,5.59,6.9,6.73,4,0.0,5,,,52.8,0.0,2026-06-11 17:07:30,44,37.8,62.2,12,永井 聖美,0.05,False,曇り,23,23,5,9,南,2
tamagawa,2026-06-11,12,6,宮之原 輝紀,A1,36.69,5.63,6.78,6.81,6,0.0,6,,,52.4,0.0,2026-06-11 17:07:30,49,28.6,48.6,30,天野 晶夫,0.09,False,曇り,23,23,5,9,南,2
