chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.47,5.0,2026-05-04,2026-05-15 02:09:11,5,A1,0.0,,,5.03,27.0,17.0,37.7,53.3,,樋口 範政,2,柳沢 一,0.03,6.83,6,0.0,gamagori,15.0,1.0,曇り,15.0,52.0,0.0,1.0,北,3.0
6.37,6.0,2026-05-04,2026-05-15 02:09:11,6,B1,0.0,,,4.92,56.0,31.0,33.0,52.2,,西野 雄貴,2,鋤柄 貴俊,0.04,6.81,4,0.0,gamagori,15.0,1.0,曇り,15.0,52.0,0.0,1.0,北,3.0
6.32,1.0,2026-05-04,2026-05-15 02:09:18,1,B1,0.0,,,5.57,49.0,21.0,36.6,52.5,リング×２,齊藤 優,3,伊達 正利,0.11,6.77,5,-0.5,gamagori,15.0,2.0,曇り,20.0,54.7,0.0,1.0,北,4.0
6.33,2.0,2026-05-04,2026-05-15 02:09:18,2,A2,0.0,,,5.23,26.0,11.0,40.5,54.0,,眞崎 武蔵,3,坂元 浩仁,-0.03,6.75,4,-0.5,gamagori,15.0,2.0,曇り,20.0,53.7,0.0,1.0,北,4.0
6.3,3.0,2026-05-04,2026-05-15 02:09:18,3,A1,0.0,,,5.13,72.0,7.0,41.7,58.8,,田路 朋史,3,永井 源,0.01,6.69,1,0.0,gamagori,15.0,2.0,曇り,20.0,52.7,0.0,1.0,北,4.0
6.33,4.0,2026-05-04,2026-05-15 02:09:18,4,B1,0.0,,,5.06,35.0,22.0,36.6,51.9,,根岸 真優,3,大塚 浩二,0.12,6.82,6,0.0,gamagori,15.0,2.0,曇り,20.0,52.1,0.0,1.0,北,4.0
6.25,5.0,2026-05-04,2026-05-15 02:09:18,5,A1,0.0,,,5.4,76.0,6.0,41.8,60.4,,吉田 拡郎,3,黒野 元基,-0.04,6.72,2,0.5,gamagori,15.0,2.0,曇り,20.0,52.0,0.0,1.0,北,4.0
6.23,6.0,2026-05-04,2026-05-15 02:09:18,6,B1,0.0,,,5.53,37.0,46.0,26.2,43.1,リング×１,中川 りな,3,太田 潮,-0.07,6.73,3,0.0,gamagori,15.0,2.0,曇り,20.0,52.0,0.0,1.0,北,4.0
6.28,1.0,2026-05-04,2026-05-15 02:09:27,1,B1,0.0,,,5.26,17.0,25.0,35.0,53.7,,石田 章央,4,中村 駿平,-0.19,6.7,1,0.0,gamagori,15.0,3.0,曇り,19.0,52.1,0.0,1.0,北,5.0
6.46,2.0,2026-05-04,2026-05-15 02:09:27,2,A1,0.0,,,5.04,39.0,12.0,39.6,53.1,,島田 賢人,4,北野 輝季,-0.1,6.73,2,0.0,gamagori,15.0,3.0,曇り,19.0,52.6,0.0,1.0,北,5.0
6.38,3.0,2026-05-04,2026-05-15 02:09:27,3,A1,0.0,,,5.21,28.0,42.0,30.5,42.0,,加藤 翔,4,野中 一平,0.04,6.84,5,0.0,gamagori,15.0,3.0,曇り,19.0,52.4,0.0,1.0,北,5.0
6.26,4.0,2026-05-04,2026-05-15 02:09:27,4,B1,0.0,,,5.55,54.0,5.0,43.0,57.0,,天野 誠,4,沼田 大都,-0.12,6.8,4,0.0,gamagori,15.0,3.0,曇り,19.0,51.0,1.0,1.0,北,5.0
6.32,5.0,2026-05-04,2026-05-15 02:09:27,5,B2,0.0,,,5.31,60.0,3.0,47.9,67.5,,西尾 亮輔,4,鈴木 雄登,0.34,6.84,5,0.0,gamagori,15.0,3.0,曇り,19.0,50.0,2.0,1.0,北,5.0
6.4,6.0,2026-05-04,2026-05-15 02:09:27,6,A2,0.0,,,5.3,16.0,26.0,34.6,55.7,,久田 敏之,4,伊藤 誠二,-0.04,6.78,3,0.0,gamagori,15.0,3.0,曇り,19.0,52.6,0.0,1.0,北,5.0
6.33,1.0,2026-05-04,2026-05-15 02:09:34,1,A2,0.0,,,5.23,30.0,32.0,32.9,48.6,,佐藤 世那,5,石原 翼,0.15,6.75,1,0.0,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,1.0,北,3.0
6.37,2.0,2026-05-04,2026-05-15 02:09:34,2,B1,0.0,,,5.23,20.0,37.0,32.1,53.5,,金子 拓矢,5,高井 駿弥,-0.04,6.9,5,0.0,gamagori,15.0,1.0,曇り,18.0,50.5,1.5,1.0,北,3.0
6.19,3.0,2026-05-04,2026-05-15 02:09:34,3,B1,0.0,,,5.6,19.0,29.0,34.1,50.9,,秋元 哲,5,横井 健太,-0.02,6.82,3,0.0,gamagori,15.0,1.0,曇り,18.0,57.1,0.0,1.0,北,3.0
6.26,4.0,2026-05-04,2026-05-15 02:09:34,4,A1,0.0,,,5.73,63.0,9.0,40.7,56.8,,山口 亮,5,池田 浩二,0.06,6.79,2,0.0,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,1.0,北,3.0
6.23,5.0,2026-05-04,2026-05-15 02:09:34,5,A2,0.0,,,5.68,13.0,13.0,39.5,54.5,,戸敷 晃美,5,都築 正治,,6.86,4,0.0,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,1.0,北,3.0
6.47,6.0,2026-05-04,2026-05-15 02:09:34,6,B1,0.0,,,5.57,52.0,40.0,31.2,50.5,,津久井 拓也,5,川合 理司,0.05,6.92,6,0.0,gamagori,15.0,1.0,曇り,18.0,62.8,0.0,1.0,北,3.0
6.22,1.0,2026-05-04,2026-05-15 02:09:41,1,A1,0.0,,,4.91,32.0,43.0,30.0,51.9,,金子 和之,6,吉田 裕平,0.04,6.7,2,0.0,gamagori,15.0,3.0,雨,17.0,52.0,0.0,1.0,北,5.0
6.31,2.0,2026-05-04,2026-05-15 02:09:41,2,B1,0.0,,,5.59,40.0,10.0,40.6,57.3,,豊田 祥生,6,河内 一馬,0.09,6.72,4,0.0,gamagori,15.0,3.0,雨,17.0,53.6,0.0,1.0,北,5.0
6.31,3.0,2026-05-04,2026-05-15 02:09:41,3,B1,0.0,,,5.38,38.0,14.0,38.6,55.7,,福田 理,6,谷本 幸司,0.11,6.7,2,0.0,gamagori,15.0,3.0,雨,17.0,52.0,0.0,1.0,北,5.0
6.26,4.0,2026-05-04,2026-05-15 02:09:41,4,A2,0.0,,,5.27,57.0,39.0,31.6,50.2,,宮下 元胤,6,野口 勝弘,0.14,6.67,1,0.0,gamagori,15.0,3.0,雨,17.0,50.0,2.0,1.0,北,5.0
6.43,5.0,2026-05-04,2026-05-15 02:09:41,5,B1,0.0,,,5.23,55.0,19.0,37.2,50.5,,後藤 浩,6,鈴木 茂高,0.36,6.8,6,0.0,gamagori,15.0,3.0,雨,17.0,56.7,0.0,1.0,北,5.0
6.25,6.0,2026-05-04,2026-05-15 02:09:41,6,A1,0.0,,,4.93,62.0,34.0,32.5,47.9,,清埜 翔子,6,佐藤 博亮,0.06,6.73,5,0.0,gamagori,15.0,3.0,雨,17.0,52.7,0.0,1.0,北,5.0
6.53,1.0,2026-05-04,2026-05-15 02:09:47,1,A2,0.0,,,5.1,36.0,45.0,28.6,46.0,,長尾 萌加,7,倉田 茂将,-0.02,6.84,5,-0.5,gamagori,15.0,2.0,雨,15.0,56.2,0.0,1.0,北,4.0
6.33,2.0,2026-05-04,2026-05-15 02:09:47,2,B1,0.0,,,5.5,49.0,21.0,36.6,52.5,,齊藤 優,7,伊達 正利,0.07,6.82,4,0.0,gamagori,15.0,2.0,雨,15.0,54.7,0.0,1.0,北,4.0
6.26,3.0,2026-05-04,2026-05-15 02:09:47,3,A1,0.0,,,4.89,58.0,16.0,37.7,55.3,,東口 晃,7,岩瀬 裕亮,0.01,6.73,1,0.0,gamagori,15.0,2.0,雨,15.0,52.0,0.0,1.0,北,4.0
6.37,4.0,2026-05-04,2026-05-15 02:09:47,4,A1,0.0,,,5.55,43.0,36.0,32.1,50.5,リング×２_シャフト,林 風音,7,杉山 正樹,0.02,6.86,6,0.0,gamagori,15.0,2.0,雨,15.0,52.1,0.0,1.0,北,4.0
6.39,5.0,2026-05-04,2026-05-15 02:09:47,5,B1,0.0,,,5.59,31.0,38.0,31.9,47.8,,宮崎 心之介,7,川原 涼,-0.02,6.81,3,0.0,gamagori,15.0,2.0,雨,15.0,53.8,0.0,1.0,北,4.0
6.37,6.0,2026-05-04,2026-05-15 02:09:47,6,B1,0.0,,,5.4,22.0,35.0,32.2,48.0,,上村 純一,7,近藤 颯斗,0.02,6.75,2,0.0,gamagori,15.0,2.0,雨,15.0,52.0,0.0,1.0,北,4.0
6.32,1.0,2026-05-04,2026-05-15 02:09:56,1,A2,0.0,,,4.97,70.0,27.0,34.6,55.1,,黒井 達矢,8,鈴木 智啓,-0.03,6.8,2,0.0,gamagori,15.0,3.0,曇り,15.0,59.0,0.0,1.0,北,5.0
6.34,2.0,2026-05-04,2026-05-15 02:09:56,2,B1,0.0,,,5.2,65.0,28.0,34.5,55.9,,木下 陽介,8,高野 心吾,-0.01,6.8,2,0.0,gamagori,15.0,3.0,曇り,15.0,51.5,0.5,1.0,北,5.0
6.18,3.0,2026-05-04,2026-05-15 02:09:56,3,A1,0.0,,,5.34,76.0,6.0,41.8,60.4,,吉田 拡郎,8,黒野 元基,0.01,6.8,2,0.0,gamagori,15.0,3.0,曇り,15.0,52.0,0.0,1.0,北,5.0
6.29,4.0,2026-05-04,2026-05-15 02:09:56,4,B1,0.0,,,5.58,17.0,25.0,35.0,53.7,,石田 章央,8,中村 駿平,0.1,6.87,6,0.0,gamagori,15.0,3.0,曇り,15.0,52.1,0.0,1.0,北,5.0
6.28,5.0,2026-05-04,2026-05-15 02:09:56,5,A1,0.0,,,5.22,34.0,2.0,50.0,64.1,,杉山 喜一,8,前田 滉,-0.04,6.66,1,0.0,gamagori,15.0,3.0,曇り,15.0,51.5,0.5,1.0,北,5.0
6.38,6.0,2026-05-04,2026-05-15 02:09:56,6,B1,0.0,,,5.23,33.0,30.0,33.3,51.4,,稲田 浩二,8,市川 美宏,-0.07,6.85,5,0.0,gamagori,15.0,3.0,曇り,15.0,53.0,0.0,1.0,北,5.0
6.31,1.0,2026-05-04,2026-05-15 02:10:03,1,A1,0.0,,,5.04,64.0,18.0,37.4,56.7,,平川 香織,9,中村 泰平,0.08,6.72,1,0.0,gamagori,15.0,1.0,曇り,15.0,50.5,1.5,1.0,北,3.0
6.29,2.0,2026-05-04,2026-05-15 02:10:03,2,A2,0.0,,,5.29,13.0,13.0,39.5,54.5,,戸敷 晃美,9,都築 正治,0.05,6.8,2,0.0,gamagori,15.0,1.0,曇り,15.0,51.5,0.5,1.0,北,3.0
6.37,3.0,2026-05-04,2026-05-15 02:10:03,3,B1,0.0,,,5.25,77.0,4.0,46.9,59.9,,金田 幸子,9,鈴木 章司,0.21,6.81,5,0.0,gamagori,15.0,1.0,曇り,15.0,53.2,0.0,1.0,北,3.0
6.23,4.0,2026-05-04,2026-05-15 02:10:03,4,A2,0.0,,,5.35,61.0,33.0,32.6,48.6,,大谷 直弘,9,畔柳 俊吾,-0.01,6.8,2,-0.5,gamagori,15.0,1.0,曇り,15.0,51.0,1.0,1.0,北,3.0
6.26,5.0,2026-05-04,2026-05-15 02:10:03,5,A2,0.0,,,5.23,46.0,20.0,36.9,50.3,,西川 新太郎,9,野長瀬 正孝,0.09,6.8,2,-0.5,gamagori,15.0,1.0,曇り,15.0,52.0,0.0,1.0,北,3.0
6.3,6.0,2026-05-04,2026-05-15 02:10:03,6,B1,0.0,,,5.19,59.0,24.0,35.2,50.6,,上野 俊樹,9,杉江 浩明,0.07,6.83,6,0.0,gamagori,15.0,1.0,曇り,15.0,51.0,1.0,1.0,北,3.0
6.34,1.0,2026-05-04,2026-05-15 02:10:10,1,A1,1.0,,,4.82,27.0,17.0,37.7,53.3,,樋口 範政,10,柳沢 一,0.1,6.76,2,0.0,gamagori,15.0,1.0,曇り,15.0,52.0,0.0,1.0,北,3.0
6.28,2.0,2026-05-04,2026-05-15 02:10:10,2,A1,1.0,,,5.13,72.0,7.0,41.7,58.8,,田路 朋史,10,永井 源,0.1,6.75,1,-0.5,gamagori,15.0,1.0,曇り,15.0,52.7,0.0,1.0,北,3.0
6.46,4.0,2026-05-04,2026-05-15 02:10:10,3,B1,1.0,,,5.3,52.0,40.0,31.2,50.5,,津久井 拓也,10,川合 理司,0.1,6.93,6,0.0,gamagori,15.0,1.0,曇り,15.0,62.8,0.0,1.0,北,3.0
6.4,6.0,2026-05-04,2026-05-15 02:10:10,4,B2,1.0,,,5.18,60.0,3.0,47.9,67.5,リング×２,西尾 亮輔,10,鈴木 雄登,-0.07,6.83,4,0.0,gamagori,15.0,1.0,曇り,15.0,50.0,2.0,1.0,北,3.0
6.22,3.0,2026-05-04,2026-05-15 02:10:10,5,A1,1.0,,,5.06,32.0,43.0,30.0,51.9,,金子 和之,10,吉田 裕平,0.04,6.84,5,0.0,gamagori,15.0,1.0,曇り,15.0,52.0,0.0,1.0,北,3.0
6.19,5.0,2026-05-04,2026-05-15 02:10:10,6,A2,1.0,,,5.31,18.0,15.0,38.4,52.8,,宮野 仁,10,古川 誠之,0.01,6.79,3,0.0,gamagori,15.0,1.0,曇り,15.0,52.7,0.0,1.0,北,3.0
6.4,1.0,2026-05-04,2026-05-15 02:10:16,1,A1,0.0,,,5.03,39.0,12.0,39.6,53.1,,島田 賢人,11,北野 輝季,-0.01,6.75,2,0.0,gamagori,15.0,1.0,曇り,15.0,52.6,0.0,1.0,北,3.0
6.49,2.0,2026-05-04,2026-05-15 02:10:16,2,B1,0.0,,,5.11,24.0,44.0,29.7,44.6,,前田 将太,11,一色 凌雅,-0.09,6.77,3,0.0,gamagori,15.0,1.0,曇り,15.0,57.3,0.0,1.0,北,3.0
6.28,3.0,2026-05-04,2026-05-15 02:10:16,3,A2,0.0,,,5.12,57.0,39.0,31.6,50.2,,宮下 元胤,11,野口 勝弘,-0.11,6.74,1,0.0,gamagori,15.0,1.0,曇り,15.0,50.0,2.0,1.0,北,3.0
6.35,4.0,2026-05-04,2026-05-15 02:10:16,4,B1,0.0,,,5.13,21.0,8.0,41.0,65.7,,横澤 剛治,11,橋口 真樹,0.01,6.79,4,0.0,gamagori,15.0,1.0,曇り,15.0,52.3,0.0,1.0,北,3.0
6.27,5.0,2026-05-04,2026-05-15 02:10:16,5,A1,0.0,,,5.2,63.0,9.0,40.7,56.8,,山口 亮,11,池田 浩二,-0.11,6.81,5,0.0,gamagori,15.0,1.0,曇り,15.0,52.0,0.0,1.0,北,3.0
6.46,6.0,2026-05-04,2026-05-15 02:10:16,6,A1,0.0,,,5.15,43.0,36.0,32.1,50.5,,林 風音,11,杉山 正樹,-0.04,6.84,6,0.0,gamagori,15.0,1.0,曇り,15.0,52.1,0.0,1.0,北,3.0
6.19,1.0,2026-05-04,2026-05-15 02:10:22,1,A1,0.0,,,4.91,34.0,2.0,50.0,64.1,,杉山 喜一,12,前田 滉,0.07,6.57,1,0.0,gamagori,15.0,3.0,曇り,15.0,51.5,0.5,1.0,北,5.0
6.2,2.0,2026-05-04,2026-05-15 02:10:22,2,A1,0.0,,,4.99,62.0,34.0,32.5,47.9,,清埜 翔子,12,佐藤 博亮,0.02,6.71,2,0.0,gamagori,15.0,3.0,曇り,15.0,52.7,0.0,1.0,北,5.0
6.27,3.0,2026-05-04,2026-05-15 02:10:22,3,B1,0.0,,,5.05,29.0,23.0,36.6,52.1,,岩下 巧斗,12,松竹 大輔,-0.04,6.74,3,0.0,gamagori,15.0,3.0,曇り,15.0,52.1,0.0,1.0,北,5.0
6.3,4.0,2026-05-04,2026-05-15 02:10:22,4,A1,0.0,,,4.99,58.0,16.0,37.7,55.3,,東口 晃,12,岩瀬 裕亮,0.12,6.75,5,0.0,gamagori,15.0,3.0,曇り,15.0,52.0,0.0,1.0,北,5.0
6.27,5.0,2026-05-04,2026-05-15 02:10:22,5,A2,0.0,,,5.0,26.0,11.0,40.5,54.0,,眞崎 武蔵,12,坂元 浩仁,-0.01,6.74,3,0.0,gamagori,15.0,3.0,曇り,15.0,53.7,0.0,1.0,北,5.0
6.3,6.0,2026-05-04,2026-05-15 02:10:22,6,A1,0.0,,,5.18,28.0,42.0,30.5,42.0,,加藤 翔,12,野中 一平,0.08,6.93,6,0.0,gamagori,15.0,3.0,曇り,15.0,52.4,0.0,1.0,北,5.0
