chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.27,6.0,2026-04-27,2026-05-15 07:33:00,6,B1,0.0,,37.41,5.51,1.0,13.0,33.6,51.8,,吉川 昭男,2,今泉 徹,0.1,6.76,3,0.0,tokoname,19.0,1.0,晴,16.0,52.0,0.0,13.0,西,3.0
7.1,1.0,2026-04-27,2026-05-15 07:33:06,1,B1,0.0,,37.5,5.6,48.0,41.0,21.2,31.9,,畔柳 俊吾,3,山本 兼士,-0.01,6.81,4,-0.5,tokoname,19.0,1.0,曇り,16.0,52.0,0.0,11.0,南西,2.0
7.2,2.0,2026-04-27,2026-05-15 07:33:06,2,A2,0.0,,37.4,5.59,23.0,17.0,33.0,47.8,,井本 昌也,3,杉田 篤光,0.07,6.78,2,0.0,tokoname,19.0,1.0,曇り,16.0,52.3,0.0,11.0,南西,2.0
7.19,3.0,2026-04-27,2026-05-15 07:33:06,3,B1,0.0,,37.47,5.43,5.0,16.0,33.1,52.5,,吉永 浩則,3,長畑 友輔,0.14,6.81,4,0.0,tokoname,19.0,1.0,曇り,16.0,52.0,0.0,11.0,南西,2.0
7.07,4.0,2026-04-27,2026-05-15 07:33:06,4,B2,0.0,,37.47,5.74,25.0,27.0,29.1,44.4,,佐藤 永梧,3,中村 紋夕梨,0.13,6.77,1,-0.5,tokoname,19.0,1.0,曇り,16.0,46.5,0.5,11.0,南西,2.0
7.15,5.0,2026-04-27,2026-05-15 07:33:06,5,A1,0.0,,37.17,5.63,16.0,5.0,38.8,54.5,,志賀 美優,3,野中 一平,0.09,6.8,3,-0.5,tokoname,19.0,1.0,曇り,16.0,52.0,0.0,11.0,南西,2.0
7.16,6.0,2026-04-27,2026-05-15 07:33:06,6,B1,0.0,,37.37,5.43,56.0,30.0,28.6,47.6,,桑島 和宏,3,西村 勝,0.11,6.83,6,-0.5,tokoname,19.0,1.0,曇り,16.0,54.9,0.0,11.0,南西,2.0
7.19,1.0,2026-04-27,2026-05-15 07:33:12,1,B1,1.0,,37.21,5.66,22.0,9.0,36.4,47.5,,坂野 さくら,4,久保原 秀人,0.11,6.76,3,-0.5,tokoname,19.0,1.0,曇り,18.0,53.8,0.0,11.0,南西,2.0
7.16,2.0,2026-04-27,2026-05-15 07:33:12,2,A1,1.0,,37.27,5.43,19.0,11.0,34.4,53.8,,大月 遊雅,4,河合 佑樹,0.12,6.71,2,-0.5,tokoname,19.0,1.0,曇り,18.0,52.0,0.0,11.0,南西,2.0
7.21,4.0,2026-04-27,2026-05-15 07:33:12,3,B1,1.0,,38.05,5.64,44.0,44.0,17.8,36.7,,中岡 健人,4,牧原 崇,0.15,6.81,5,0.0,tokoname,19.0,1.0,曇り,18.0,52.0,0.0,11.0,南西,2.0
7.22,6.0,2026-04-27,2026-05-15 07:33:12,4,B2,1.0,,39.6,5.75,24.0,18.0,32.7,45.1,,林 風音,4,宮崎 奏磨,0.23,6.79,4,-0.5,tokoname,19.0,1.0,曇り,18.0,53.6,0.0,11.0,南西,2.0
7.31,5.0,2026-04-27,2026-05-15 07:33:12,5,B1,1.0,,37.88,5.89,4.0,31.0,28.3,45.0,,山下 奈緒,4,高田 綾,0.2,6.82,6,-0.5,tokoname,19.0,1.0,曇り,18.0,45.5,1.5,11.0,南西,2.0
6.9,3.0,2026-04-27,2026-05-15 07:33:12,6,A2,1.0,,37.97,6.51,7.0,25.0,30.5,49.1,,佐藤 大騎,4,藤山 翔大,0.14,6.62,1,2.0,tokoname,19.0,1.0,曇り,18.0,52.0,0.0,11.0,南西,2.0
7.12,1.0,2026-04-27,2026-05-15 07:33:18,1,B2,1.0,,37.59,5.7,46.0,32.0,28.0,48.6,,渡辺 真至,5,金山 立樹,0.16,6.76,2,-0.5,tokoname,19.0,2.0,晴,18.0,52.5,0.0,11.0,南西,4.0
7.14,3.0,2026-04-27,2026-05-15 07:33:18,2,B1,1.0,,37.9,5.45,40.0,10.0,34.6,52.9,,寺嶋 雄,5,佐口 達也,-0.01,6.77,4,-0.5,tokoname,19.0,2.0,晴,18.0,52.0,0.0,11.0,南西,4.0
7.1,2.0,2026-04-27,2026-05-15 07:33:18,3,A2,1.0,,37.78,5.29,27.0,45.0,16.5,32.1,,岩下 巧斗,5,中田 夕貴,0.08,6.69,1,-0.5,tokoname,19.0,2.0,晴,18.0,47.0,0.0,11.0,南西,4.0
7.35,4.0,2026-04-27,2026-05-15 07:33:18,4,B1,1.0,,38.22,5.62,32.0,21.0,32.1,50.0,,奥田 誠,5,福田 翔吾,0.15,6.76,2,-0.5,tokoname,19.0,2.0,晴,18.0,52.6,0.0,11.0,南西,4.0
7.15,5.0,2026-04-27,2026-05-15 07:33:18,5,A1,1.0,,37.1,5.35,37.0,22.0,31.6,47.0,ピストン×２,高橋 淳美,5,上田 龍星,0.08,6.78,5,-0.5,tokoname,19.0,2.0,晴,18.0,52.0,0.0,11.0,南西,4.0
7.32,6.0,2026-04-27,2026-05-15 07:33:18,6,B1,1.0,,37.29,5.42,26.0,14.0,33.6,49.6,,品田 直樹,5,土屋 太朗,0.06,6.81,6,0.0,tokoname,19.0,2.0,晴,18.0,52.0,0.0,11.0,南西,4.0
7.23,1.0,2026-04-27,2026-05-15 07:33:24,1,A2,0.0,,37.54,5.33,45.0,37.0,25.4,41.2,,重冨 勇哉,6,村田 修次,-0.04,6.74,2,0.0,tokoname,19.0,2.0,晴,18.0,52.2,0.0,11.0,南西,4.0
7.23,2.0,2026-04-27,2026-05-15 07:33:24,2,B1,0.0,,37.57,5.67,34.0,34.0,26.6,43.4,,秋末 秦悟,6,川辺 郭人,0.04,6.73,1,-0.5,tokoname,19.0,2.0,晴,18.0,53.2,0.0,11.0,南西,4.0
7.37,3.0,2026-04-27,2026-05-15 07:33:24,3,B1,0.0,,38.02,5.7,18.0,29.0,28.7,45.2,,飯山 晃三,6,中村 将隆,0.02,6.85,5,-0.5,tokoname,19.0,2.0,晴,18.0,54.2,0.0,11.0,南西,4.0
7.27,4.0,2026-04-27,2026-05-15 07:33:24,4,A2,0.0,,37.49,5.5,15.0,38.0,25.2,45.8,,岡村 仁,6,野末 智一,0.18,6.78,3,-0.5,tokoname,19.0,2.0,晴,18.0,51.5,0.5,11.0,南西,4.0
7.33,5.0,2026-04-27,2026-05-15 07:33:24,5,B2,0.0,,37.87,5.37,54.0,15.0,33.3,49.5,,橋本 久和,6,籾山 佳岳,0.07,6.85,5,-0.5,tokoname,19.0,2.0,晴,18.0,51.5,0.5,11.0,南西,4.0
7.33,6.0,2026-04-27,2026-05-15 07:33:24,6,A1,0.0,,37.64,5.4,47.0,8.0,37.2,56.6,,出畑 孝典,6,飯島 昌弘,0.08,6.81,4,0.0,tokoname,19.0,2.0,晴,18.0,52.2,0.0,11.0,南西,4.0
7.27,1.0,2026-04-27,2026-05-15 07:33:32,1,B1,0.0,,37.23,5.53,2.0,43.0,19.6,30.9,,港 理樹,7,佐藤 旭,0.01,6.76,2,-0.5,tokoname,20.0,3.0,晴,19.0,53.5,0.0,11.0,南西,6.0
7.17,2.0,2026-04-27,2026-05-15 07:33:32,2,A1,0.0,,37.73,5.53,42.0,4.0,39.1,57.4,,中村 辰也,7,権藤 俊光,-0.19,6.69,1,-0.5,tokoname,20.0,3.0,晴,19.0,52.0,0.0,11.0,南西,6.0
7.33,3.0,2026-04-27,2026-05-15 07:33:32,3,B1,0.0,,38.2,5.53,48.0,41.0,21.2,31.9,,畔柳 俊吾,7,山本 兼士,-0.12,6.76,2,-0.5,tokoname,20.0,3.0,晴,19.0,52.0,0.0,11.0,南西,6.0
7.3,4.0,2026-04-27,2026-05-15 07:33:32,4,A2,0.0,,37.97,5.67,38.0,20.0,32.5,47.9,,鈴木 峻佑,7,小林 泰,0.07,6.77,5,0.0,tokoname,20.0,3.0,晴,19.0,53.3,0.0,11.0,南西,6.0
7.27,5.0,2026-04-27,2026-05-15 07:33:32,5,B2,0.0,,38.53,5.87,13.0,2.0,40.9,55.6,,山下 友貴,7,金子 怜央,0.07,6.78,6,0.0,tokoname,20.0,3.0,晴,19.0,52.1,0.0,11.0,南西,6.0
7.27,6.0,2026-04-27,2026-05-15 07:33:32,6,B1,0.0,,39.07,6.03,8.0,7.0,38.3,54.7,,坂口 周,7,熊本 英一,0.3,6.76,2,0.0,tokoname,20.0,3.0,晴,19.0,53.8,0.0,11.0,南西,6.0
7.25,1.0,2026-04-27,2026-05-15 07:33:38,1,B1,1.0,,38.71,5.76,11.0,40.0,23.6,42.7,,大江 純,8,吉川 勇作,0.37,6.81,6,0.0,tokoname,20.0,3.0,晴,19.0,53.7,0.0,11.0,南西,6.0
7.28,2.0,2026-04-27,2026-05-15 07:33:38,2,B1,1.0,,38.86,5.81,44.0,44.0,17.8,36.7,,中岡 健人,8,牧原 崇,0.24,6.74,2,-0.5,tokoname,20.0,3.0,晴,19.0,52.0,0.0,11.0,南西,6.0
7.44,3.0,2026-04-27,2026-05-15 07:33:38,3,A2,1.0,,38.18,5.61,51.0,28.0,28.7,44.4,,和田 操拓,8,一瀬 明,0.15,6.79,5,-0.5,tokoname,20.0,3.0,晴,19.0,52.0,0.0,11.0,南西,6.0
7.16,5.0,2026-04-27,2026-05-15 07:33:38,4,B2,1.0,,37.96,6.26,53.0,3.0,40.3,51.6,,高田 明,8,中嶋 世奈,0.08,6.71,1,0.0,tokoname,20.0,3.0,晴,19.0,48.3,0.0,11.0,南西,6.0
7.19,4.0,2026-04-27,2026-05-15 07:33:38,5,A1,1.0,,38.24,5.97,17.0,23.0,31.5,47.8,,鈴木 猛,8,上條 暢嵩,-0.08,6.74,2,-0.5,tokoname,20.0,3.0,晴,19.0,52.0,0.0,11.0,南西,6.0
7.3,6.0,2026-04-27,2026-05-15 07:33:38,6,A2,1.0,,38.05,5.48,23.0,17.0,33.0,47.8,,井本 昌也,8,杉田 篤光,0.13,6.77,4,0.0,tokoname,20.0,3.0,晴,19.0,52.3,0.0,11.0,南西,6.0
7.21,1.0,2026-04-27,2026-05-15 07:33:44,1,B1,0.0,,38.52,5.7,33.0,39.0,24.6,40.4,,太田 潮,9,片岡 大地,0.05,6.85,5,0.0,tokoname,20.0,4.0,晴,19.0,52.0,0.0,11.0,南西,7.0
7.29,2.0,2026-04-27,2026-05-15 07:33:44,2,B1,0.0,,38.75,5.81,4.0,31.0,28.3,45.0,,山下 奈緒,9,高田 綾,0.01,6.75,2,0.0,tokoname,20.0,4.0,晴,19.0,45.5,1.5,11.0,南西,7.0
7.34,3.0,2026-04-27,2026-05-15 07:33:44,3,B1,0.0,,39.1,5.71,21.0,6.0,38.8,52.6,,岩崎 芳美,9,齋藤 和政,-0.01,6.79,4,0.0,tokoname,20.0,4.0,晴,19.0,53.1,0.0,11.0,南西,7.0
7.38,4.0,2026-04-27,2026-05-15 07:33:44,4,B1,0.0,,39.35,5.63,40.0,10.0,34.6,52.9,,寺嶋 雄,9,佐口 達也,0.01,6.86,6,0.0,tokoname,20.0,4.0,晴,19.0,52.0,0.0,11.0,南西,7.0
7.27,5.0,2026-04-27,2026-05-15 07:33:44,5,B2,0.0,,38.43,5.63,25.0,27.0,29.1,44.4,,佐藤 永梧,9,中村 紋夕梨,-0.01,6.74,1,-0.5,tokoname,20.0,4.0,晴,19.0,46.5,0.5,11.0,南西,7.0
7.47,6.0,2026-04-27,2026-05-15 07:33:44,6,B1,0.0,,39.77,5.56,49.0,35.0,26.0,41.0,,中野 孝二,9,牟田 奨太,0.31,6.75,2,0.5,tokoname,20.0,4.0,晴,19.0,54.9,0.0,11.0,南西,7.0
7.14,1.0,2026-04-27,2026-05-15 07:33:50,1,A1,0.0,,,5.3,37.0,22.0,31.6,47.0,,高橋 淳美,10,上田 龍星,0.09,6.78,2,-0.5,tokoname,20.0,5.0,晴,19.0,52.0,0.0,11.0,南西,8.0
7.37,2.0,2026-04-27,2026-05-15 07:33:50,2,A2,0.0,,,5.24,15.0,38.0,25.2,45.8,,岡村 仁,10,野末 智一,0.14,6.81,3,0.0,tokoname,20.0,5.0,晴,19.0,51.5,0.5,11.0,南西,8.0
7.25,3.0,2026-04-27,2026-05-15 07:33:50,3,B1,0.0,,,5.55,28.0,24.0,30.6,53.7,,齋藤 真之,10,富山 弘幸,0.27,6.83,5,0.0,tokoname,20.0,5.0,晴,19.0,53.9,0.0,11.0,南西,8.0
7.33,4.0,2026-04-27,2026-05-15 07:33:50,4,B1,0.0,,,5.59,1.0,13.0,33.6,51.8,,吉川 昭男,10,今泉 徹,0.16,6.82,4,0.0,tokoname,20.0,5.0,晴,19.0,52.0,0.0,11.0,南西,8.0
7.17,5.0,2026-04-27,2026-05-15 07:33:50,5,A1,0.0,,,5.44,19.0,11.0,34.4,53.8,,大月 遊雅,10,河合 佑樹,0.01,6.74,1,0.0,tokoname,20.0,5.0,晴,19.0,52.0,0.0,11.0,南西,8.0
7.24,6.0,2026-04-27,2026-05-15 07:33:50,6,B2,0.0,,,5.63,20.0,19.0,32.7,46.4,,竹田 広樹,10,井田 涼介,0.25,6.86,6,0.0,tokoname,20.0,5.0,晴,19.0,59.7,0.0,11.0,南西,8.0
7.2,1.0,2026-04-27,2026-05-15 07:33:56,1,A2,0.0,,,5.75,50.0,36.0,26.0,35.6,,松崎 祐太郎,11,原 豊土,0.26,6.7,1,0.0,tokoname,20.0,5.0,晴,19.0,54.9,0.0,11.0,南西,8.0
7.27,2.0,2026-04-27,2026-05-15 07:33:56,2,A2,0.0,,,5.62,38.0,20.0,32.5,47.9,,鈴木 峻佑,11,小林 泰,0.14,6.83,6,0.0,tokoname,20.0,5.0,晴,19.0,53.3,0.0,11.0,南西,8.0
7.22,3.0,2026-04-27,2026-05-15 07:33:56,3,A1,0.0,,,5.54,16.0,5.0,38.8,54.5,,志賀 美優,11,野中 一平,0.04,6.77,3,0.0,tokoname,20.0,5.0,晴,19.0,52.0,0.0,11.0,南西,8.0
7.26,4.0,2026-04-27,2026-05-15 07:33:56,4,B1,0.0,,,5.43,26.0,14.0,33.6,49.6,,品田 直樹,11,土屋 太朗,0.16,6.79,5,0.0,tokoname,20.0,5.0,晴,19.0,52.0,0.0,11.0,南西,8.0
7.34,5.0,2026-04-27,2026-05-15 07:33:56,5,A1,0.0,,,5.71,41.0,33.0,27.8,44.4,,武藤 綾子,11,大瀧 明日香,0.19,6.71,2,0.5,tokoname,20.0,5.0,晴,19.0,45.5,1.5,11.0,南西,8.0
7.28,6.0,2026-04-27,2026-05-15 07:33:56,6,B2,0.0,,,5.9,24.0,18.0,32.7,45.1,,林 風音,11,宮崎 奏磨,0.02,6.77,3,0.0,tokoname,20.0,5.0,晴,19.0,53.6,0.0,11.0,南西,8.0
7.23,1.0,2026-04-27,2026-05-15 07:34:02,1,A1,0.0,,,5.51,17.0,23.0,31.5,47.8,,鈴木 猛,12,上條 暢嵩,0.04,6.82,4,-0.5,tokoname,20.0,6.0,晴,19.0,52.0,0.0,11.0,南西,9.0
7.34,2.0,2026-04-27,2026-05-15 07:34:02,2,B1,0.0,,,5.57,5.0,16.0,33.1,52.5,,吉永 浩則,12,長畑 友輔,0.13,6.77,2,0.0,tokoname,20.0,6.0,晴,19.0,52.1,0.0,11.0,南西,9.0
7.39,3.0,2026-04-27,2026-05-15 07:34:02,3,A2,0.0,,,5.52,7.0,25.0,30.5,49.1,,佐藤 大騎,12,藤山 翔大,0.07,6.68,1,-0.5,tokoname,20.0,6.0,晴,19.0,51.5,0.5,11.0,南西,9.0
7.38,4.0,2026-04-27,2026-05-15 07:34:02,4,B1,0.0,,,5.33,36.0,12.0,33.9,56.2,,小川 時光,12,岡部 哲,0.08,6.78,3,0.0,tokoname,20.0,6.0,晴,19.0,50.5,1.5,11.0,南西,9.0
7.36,5.0,2026-04-27,2026-05-15 07:34:02,5,A1,0.0,,,5.54,47.0,8.0,37.2,56.6,,出畑 孝典,12,飯島 昌弘,0.28,6.85,5,0.0,tokoname,20.0,6.0,晴,19.0,52.1,0.0,11.0,南西,9.0
7.37,6.0,2026-04-27,2026-05-15 07:34:02,6,B1,0.0,,,5.82,32.0,21.0,32.1,50.0,,奥田 誠,12,福田 翔吾,0.25,6.85,5,-0.5,tokoname,20.0,6.0,晴,19.0,52.0,0.0,11.0,南西,9.0
