chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,6.0,2026-04-29,2026-05-15 07:57:57,6,B1,0.0,,37.67,11.68,53.0,8.0,50.0,58.3,,坂本 雄紀,2,柳瀬 幹太,0.03,6.88,1,0.0,tokuyama,16.0,1.0,曇り,16.0,52.4,0.0,3.0,北東,1.0
,1.0,2026-04-29,2026-05-15 07:58:03,1,A2,0.0,,37.98,11.87,47.0,10.0,46.2,69.2,,田中 辰彦,3,渡邉 翼,0.02,6.98,3,0.0,tokuyama,16.0,2.0,曇り,16.0,50.5,1.5,9.0,南,2.0
,2.0,2026-04-29,2026-05-15 07:58:03,2,B1,0.0,,37.83,11.73,57.0,41.0,0.0,0.0,,,3,田村 慶,-0.02,6.96,2,0.0,tokuyama,16.0,2.0,曇り,16.0,52.3,0.0,9.0,南,2.0
,3.0,2026-04-29,2026-05-15 07:58:03,3,A2,0.0,,37.99,11.81,34.0,29.0,16.7,50.0,,奈須 啓太,3,三宅 潤,-0.07,6.98,3,0.0,tokuyama,16.0,2.0,曇り,16.0,54.4,0.0,9.0,南,2.0
,4.0,2026-04-29,2026-05-15 07:58:03,4,B1,0.0,,38.18,11.78,42.0,30.0,10.0,20.0,,堂原 洋史,3,幸野 史明,-0.06,6.9,1,0.0,tokuyama,16.0,2.0,曇り,16.0,52.0,0.0,9.0,南,2.0
,5.0,2026-04-29,2026-05-15 07:58:03,5,B2,0.0,,38.19,11.68,62.0,43.0,0.0,0.0,,,3,藤山 湧太,0.05,6.98,3,0.0,tokuyama,16.0,2.0,曇り,16.0,52.0,0.0,9.0,南,2.0
,6.0,2026-04-29,2026-05-15 07:58:03,6,A2,0.0,,37.8,11.47,48.0,24.0,25.0,50.0,,庄島 潤成,3,前野 竜一,0.02,7.01,6,0.0,tokuyama,16.0,2.0,曇り,16.0,57.4,0.0,9.0,南,2.0
,1.0,2026-04-29,2026-05-15 07:58:09,1,A2,0.0,,37.47,11.62,46.0,17.0,36.4,36.4,,北川 敏弘,4,江本 真治,0.08,6.95,3,0.5,tokuyama,16.0,2.0,曇り,16.0,52.4,0.0,9.0,南,2.0
,2.0,2026-04-29,2026-05-15 07:58:09,2,A2,0.0,,38.12,11.84,40.0,31.0,10.0,10.0,,小柳 勝希,4,石川 吉鎬,0.03,7.0,6,0.0,tokuyama,16.0,2.0,曇り,16.0,55.6,0.0,9.0,南,2.0
,3.0,2026-04-29,2026-05-15 07:58:09,3,B1,0.0,,37.8,11.6,64.0,20.0,33.3,66.7,,,4,東 健介,0.04,6.98,5,0.0,tokuyama,16.0,2.0,曇り,16.0,53.9,0.0,9.0,南,2.0
,4.0,2026-04-29,2026-05-15 07:58:09,4,B1,0.0,,38.19,11.84,71.0,34.0,0.0,0.0,,,4,川崎 誠志,0.06,6.97,4,0.0,tokuyama,16.0,2.0,曇り,16.0,52.0,0.0,9.0,南,2.0
,5.0,2026-04-29,2026-05-15 07:58:09,5,B1,0.0,,38.05,11.74,73.0,19.0,33.3,33.3,,,4,広次 修,0.07,6.94,2,0.0,tokuyama,16.0,2.0,曇り,16.0,52.0,0.0,9.0,南,2.0
,6.0,2026-04-29,2026-05-15 07:58:09,6,B1,0.0,,37.69,11.71,72.0,4.0,66.7,100.0,,,4,岡本 翔太郎,0.04,6.83,1,0.0,tokuyama,16.0,2.0,曇り,16.0,52.3,0.0,9.0,南,2.0
,1.0,2026-04-29,2026-05-15 07:58:15,1,B1,0.0,,38.07,11.88,75.0,39.0,0.0,0.0,,,5,中井 俊祐,0.13,6.98,5,0.0,tokuyama,16.0,2.0,曇り,17.0,52.1,0.0,11.0,南西,2.0
,2.0,2026-04-29,2026-05-15 07:58:15,2,A1,0.0,,37.78,11.55,68.0,2.0,100.0,100.0,,,5,海野 康志郎,-0.01,6.95,3,-0.5,tokuyama,16.0,2.0,曇り,17.0,55.9,0.0,11.0,南西,2.0
,3.0,2026-04-29,2026-05-15 07:58:15,3,B1,0.0,,37.95,11.83,58.0,37.0,0.0,66.7,,,5,阪本 勇介,0.09,6.93,2,0.0,tokuyama,16.0,2.0,曇り,17.0,53.2,0.0,11.0,南西,2.0
,4.0,2026-04-29,2026-05-15 07:58:15,4,B1,0.0,,38.13,11.95,44.0,14.0,40.0,60.0,,高野 心吾,5,吉村 正明,0.1,6.96,4,0.0,tokuyama,16.0,2.0,曇り,17.0,51.5,0.5,11.0,南西,2.0
,5.0,2026-04-29,2026-05-15 07:58:15,5,B1,0.0,,37.48,11.67,49.0,13.0,40.0,60.0,,小川 日紀太,5,廣中 良一,0.18,6.91,1,0.0,tokuyama,16.0,2.0,曇り,17.0,52.0,0.0,11.0,南西,2.0
,6.0,2026-04-29,2026-05-15 07:58:15,6,A2,0.0,,37.44,11.41,69.0,9.0,50.0,50.0,,,5,笹木 香吾,0.34,6.98,5,-0.5,tokuyama,16.0,2.0,曇り,17.0,52.9,0.0,11.0,南西,2.0
,1.0,2026-04-29,2026-05-15 07:58:22,1,B1,0.0,,37.5,11.59,63.0,36.0,0.0,33.3,,,6,中渡 修作,0.06,6.96,5,0.0,tokuyama,16.0,2.0,曇り,17.0,53.4,0.0,9.0,南,2.0
,2.0,2026-04-29,2026-05-15 07:58:22,2,B1,0.0,,37.25,11.59,33.0,25.0,25.0,50.0,,松田 憲幸,6,村田 浩司,0.04,6.89,1,0.0,tokuyama,16.0,2.0,曇り,17.0,52.9,0.0,9.0,南,2.0
,3.0,2026-04-29,2026-05-15 07:58:22,3,A2,0.0,,37.27,11.57,38.0,3.0,69.2,69.2,,上野 真之介,6,森野 正弘,-0.03,6.92,2,0.0,tokuyama,16.0,2.0,曇り,17.0,52.1,0.0,9.0,南,2.0
,4.0,2026-04-29,2026-05-15 07:58:22,4,B1,0.0,,37.23,11.54,41.0,21.0,33.3,58.3,,柘植 政浩,6,荒牧 凪沙,0.25,6.92,2,0.0,tokuyama,16.0,2.0,曇り,17.0,52.0,0.0,9.0,南,2.0
,5.0,2026-04-29,2026-05-15 07:58:22,5,A1,0.0,,37.35,11.63,32.0,23.0,30.0,60.0,,香月 大介,6,福田 宗平,-0.02,6.98,6,0.0,tokuyama,16.0,2.0,曇り,17.0,52.0,0.0,9.0,南,2.0
,6.0,2026-04-29,2026-05-15 07:58:22,6,B1,0.0,,37.09,11.61,39.0,6.0,58.3,66.7,,久田 武,6,佐野 優都,-0.06,6.94,4,0.0,tokuyama,16.0,2.0,曇り,17.0,52.0,0.0,9.0,南,2.0
,1.0,2026-04-29,2026-05-15 07:58:28,1,B1,0.0,,37.31,11.62,57.0,41.0,0.0,0.0,,,7,田村 慶,0.15,6.95,2,0.0,tokuyama,16.0,2.0,曇り,18.0,52.3,0.0,9.0,南,2.0
,2.0,2026-04-29,2026-05-15 07:58:28,2,A1,0.0,,37.71,11.78,56.0,35.0,0.0,100.0,,,7,田中 和也,0.15,7.01,4,-0.5,tokuyama,16.0,2.0,曇り,18.0,52.6,0.0,9.0,南,2.0
,3.0,2026-04-29,2026-05-15 07:58:28,3,A2,0.0,,37.74,11.68,36.0,5.0,58.3,66.7,,青木 玄太,7,末永 祐輝,-0.15,6.88,1,0.0,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,9.0,南,2.0
,4.0,2026-04-29,2026-05-15 07:58:28,4,B1,0.0,,38.23,11.83,74.0,33.0,0.0,0.0,,,7,内田 圭,0.09,7.03,5,0.0,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,9.0,南,2.0
,5.0,2026-04-29,2026-05-15 07:58:28,5,A2,0.0,,37.9,11.84,67.0,7.0,50.0,100.0,,,7,品川 二千翔,0.02,6.97,3,-0.5,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,9.0,南,2.0
,6.0,2026-04-29,2026-05-15 07:58:28,6,B1,0.0,,38.14,11.75,50.0,16.0,36.4,54.5,,島崎 丈一朗,7,木山 誠一,0.08,7.05,6,-0.5,tokuyama,16.0,2.0,曇り,18.0,53.5,0.0,9.0,南,2.0
,1.0,2026-04-29,2026-05-15 07:58:35,1,B1,0.0,,37.18,11.5,51.0,27.0,18.2,45.5,,田中 堅,8,川崎 智稔,0.06,6.9,1,0.0,tokuyama,16.0,2.0,曇り,18.0,51.5,0.5,9.0,南,2.0
,2.0,2026-04-29,2026-05-15 07:58:35,2,A1,0.0,,36.88,11.38,31.0,12.0,42.9,64.3,,植田 太一,8,井本 昌也,-0.07,6.97,4,0.0,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,9.0,南,2.0
,3.0,2026-04-29,2026-05-15 07:58:35,3,B1,0.0,,37.19,11.45,53.0,8.0,50.0,58.3,,坂本 雄紀,8,柳瀬 幹太,-0.01,6.91,2,0.0,tokuyama,16.0,2.0,曇り,18.0,52.4,0.0,9.0,南,2.0
,4.0,2026-04-29,2026-05-15 07:58:35,4,A2,0.0,,37.18,11.43,54.0,15.0,36.4,54.5,,坂口 貴彦,8,楠原 正剛,-0.03,6.99,5,0.0,tokuyama,16.0,2.0,曇り,18.0,54.1,0.0,9.0,南,2.0
,5.0,2026-04-29,2026-05-15 07:58:35,5,B2,0.0,,37.73,11.68,66.0,40.0,0.0,0.0,,,8,内田 壮,-0.12,6.96,3,0.0,tokuyama,16.0,2.0,曇り,18.0,53.6,0.0,9.0,南,2.0
,6.0,2026-04-29,2026-05-15 07:58:35,6,B1,0.0,,37.87,11.7,64.0,20.0,33.3,66.7,,,8,東 健介,-0.15,7.04,6,0.0,tokuyama,16.0,2.0,曇り,18.0,53.9,0.0,9.0,南,2.0
,1.0,2026-04-29,2026-05-15 07:58:41,1,B1,0.0,,37.7,11.73,71.0,34.0,0.0,0.0,,,9,川崎 誠志,0.06,6.9,1,-0.5,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,15.0,北西,2.0
,2.0,2026-04-29,2026-05-15 07:58:41,2,B1,0.0,,38.03,11.7,61.0,38.0,0.0,33.3,,,9,柳瀬 興志,0.1,6.91,2,0.0,tokuyama,16.0,2.0,曇り,18.0,58.2,0.0,15.0,北西,2.0
,3.0,2026-04-29,2026-05-15 07:58:41,3,A2,0.0,,38.04,11.73,47.0,10.0,46.2,69.2,,田中 辰彦,9,渡邉 翼,0.06,6.95,5,0.0,tokuyama,16.0,2.0,曇り,18.0,50.5,1.5,15.0,北西,2.0
,4.0,2026-04-29,2026-05-15 07:58:41,4,B1,0.0,,37.75,11.65,49.0,13.0,40.0,60.0,,小川 日紀太,9,廣中 良一,0.05,6.93,3,0.0,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,15.0,北西,2.0
,5.0,2026-04-29,2026-05-15 07:58:41,5,B1,0.0,,38.46,11.72,35.0,11.0,45.5,45.5,,金子 貴志,9,加木 郁,0.18,6.93,3,0.0,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,15.0,北西,2.0
,6.0,2026-04-29,2026-05-15 07:58:41,6,A1,0.0,,38.17,11.47,55.0,26.0,20.0,50.0,,國弘 翔平,9,大峯 豊,0.21,6.98,6,-0.5,tokuyama,16.0,2.0,曇り,18.0,52.0,0.0,15.0,北西,2.0
,1.0,2026-04-29,2026-05-15 07:58:47,1,B1,1.0,,37.58,11.56,70.0,42.0,0.0,0.0,,,10,山口 隆史,0.17,6.88,3,0.0,tokuyama,17.0,3.0,曇り,18.0,53.2,0.0,13.0,西,3.0
,3.0,2026-04-29,2026-05-15 07:58:47,2,B1,1.0,,37.39,11.42,73.0,19.0,33.3,33.3,,,10,広次 修,0.24,6.87,1,0.0,tokuyama,17.0,3.0,曇り,18.0,52.0,0.0,13.0,西,3.0
,4.0,2026-04-29,2026-05-15 07:58:47,3,B1,1.0,,37.68,11.68,52.0,22.0,30.8,53.8,,野相 弘司,10,石川 諒,0.12,6.89,4,0.0,tokuyama,17.0,3.0,曇り,18.0,52.0,0.0,13.0,西,3.0
,5.0,2026-04-29,2026-05-15 07:58:47,4,A2,1.0,,37.81,11.61,34.0,29.0,16.7,50.0,,奈須 啓太,10,三宅 潤,0.2,6.9,5,0.0,tokuyama,17.0,3.0,曇り,18.0,54.4,0.0,13.0,西,3.0
,6.0,2026-04-29,2026-05-15 07:58:47,5,B1,1.0,,37.29,11.3,39.0,6.0,58.3,66.7,,久田 武,10,佐野 優都,0.13,6.87,1,0.0,tokuyama,17.0,3.0,曇り,18.0,52.0,0.0,13.0,西,3.0
,2.0,2026-04-29,2026-05-15 07:58:47,6,A1,1.0,,37.85,11.49,68.0,2.0,100.0,100.0,,,10,海野 康志郎,0.12,6.91,6,-0.5,tokuyama,17.0,3.0,曇り,18.0,55.9,0.0,13.0,西,3.0
,1.0,2026-04-29,2026-05-15 07:58:54,1,A1,0.0,,37.03,11.32,32.0,23.0,30.0,60.0,,香月 大介,11,福田 宗平,0.14,6.93,3,0.0,tokuyama,16.0,3.0,曇り,18.0,52.0,0.0,13.0,西,3.0
,2.0,2026-04-29,2026-05-15 07:58:54,2,B1,0.0,,37.6,11.43,42.0,30.0,10.0,20.0,,堂原 洋史,11,幸野 史明,0.15,6.88,1,0.0,tokuyama,16.0,3.0,曇り,18.0,52.0,0.0,13.0,西,3.0
,3.0,2026-04-29,2026-05-15 07:58:54,3,B1,0.0,,37.91,11.4,44.0,14.0,40.0,60.0,,高野 心吾,11,吉村 正明,0.29,6.92,2,0.0,tokuyama,16.0,3.0,曇り,18.0,51.5,0.5,13.0,西,3.0
,4.0,2026-04-29,2026-05-15 07:58:54,4,B1,0.0,,37.98,11.73,60.0,32.0,0.0,0.0,,,11,武田 信一,0.19,6.97,6,0.0,tokuyama,16.0,3.0,曇り,18.0,59.2,0.0,13.0,西,3.0
,5.0,2026-04-29,2026-05-15 07:58:54,5,A2,0.0,,37.88,11.64,40.0,31.0,10.0,10.0,,小柳 勝希,11,石川 吉鎬,0.18,6.94,4,0.0,tokuyama,16.0,3.0,曇り,18.0,55.6,0.0,13.0,西,3.0
,6.0,2026-04-29,2026-05-15 07:58:54,6,A2,0.0,,37.63,11.51,37.0,18.0,33.3,55.6,,信濃 由行,11,清水 攻二,0.15,6.95,5,0.0,tokuyama,16.0,3.0,曇り,18.0,52.0,0.0,13.0,西,3.0
,1.0,2026-04-29,2026-05-15 07:59:00,1,A1,0.0,,37.18,11.32,31.0,12.0,42.9,64.3,,植田 太一,12,井本 昌也,-0.08,6.95,4,0.0,tokuyama,16.0,2.0,曇り,19.0,52.0,0.0,13.0,西,2.0
,2.0,2026-04-29,2026-05-15 07:59:00,2,A2,0.0,,37.22,11.58,48.0,24.0,25.0,50.0,,庄島 潤成,12,前野 竜一,0.01,6.92,3,0.0,tokuyama,16.0,2.0,曇り,19.0,57.5,0.0,13.0,西,2.0
,3.0,2026-04-29,2026-05-15 07:59:00,3,B1,0.0,,37.37,11.72,72.0,4.0,66.7,100.0,,,12,岡本 翔太郎,0.01,6.88,1,-0.5,tokuyama,16.0,2.0,曇り,19.0,52.0,0.0,13.0,西,2.0
,4.0,2026-04-29,2026-05-15 07:59:00,4,A2,0.0,,37.54,11.7,69.0,9.0,50.0,50.0,,,12,笹木 香吾,0.01,6.98,5,0.0,tokuyama,16.0,2.0,曇り,19.0,53.0,0.0,13.0,西,2.0
,5.0,2026-04-29,2026-05-15 07:59:00,5,B1,0.0,,38.07,12.0,41.0,21.0,33.3,58.3,,柘植 政浩,12,荒牧 凪沙,-0.05,6.9,2,0.0,tokuyama,16.0,2.0,曇り,19.0,51.5,0.5,13.0,西,2.0
,6.0,2026-04-29,2026-05-15 07:59:00,6,A1,0.0,,38.12,11.76,56.0,35.0,0.0,100.0,,,12,田中 和也,-0.07,6.99,6,-0.5,tokuyama,16.0,2.0,曇り,19.0,52.2,0.0,13.0,西,2.0
