venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-22,6,4,大西 賢,B1,37.8,6.26,7.77,6.9,5,-0.5,4,,,52.5,0.0,2026-05-22 10:34:01,29,35.5,50.0,16,吉田 光,0.07,False,曇り,19,24,6,6,東南東,6
karatsu,2026-05-22,6,5,諏訪 玲奈,B2,37.33,6.1,7.74,6.76,1,-0.5,5,,,47.5,0.0,2026-05-22 10:34:01,24,33.6,55.0,25,,0.04,False,曇り,19,24,6,6,東南東,6
karatsu,2026-05-22,6,6,小野 京平,B2,37.83,6.1,8.0,6.94,6,-0.5,6,,リング×２,55.6,0.0,2026-05-22 10:34:01,59,30.4,43.7,32,間庭 菜摘,0.09,False,曇り,19,24,6,6,東南東,6
karatsu,2026-05-22,7,1,伊藤 玲奈,B1,37.47,5.67,7.78,6.79,1,-0.5,1,,,47.0,0.0,2026-05-22 11:10:49,16,52.9,69.8,2,,0.05,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,7,2,立間 充宏,B1,37.65,5.52,7.94,6.79,1,-0.5,2,,,55.3,0.0,2026-05-22 11:10:49,2,34.7,51.4,20,,0.23,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,7,3,永田 秀二,A2,37.4,5.75,7.87,6.79,1,-0.5,3,,,55.5,0.0,2026-05-22 11:10:49,26,33.8,56.1,22,,0.14,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,7,4,大谷 直弘,B1,37.39,5.75,7.89,6.81,4,-0.5,4,,,53.6,0.0,2026-05-22 11:10:49,41,28.1,50.7,37,白水 勝也,0.06,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,7,5,山口 達也,A1,37.37,5.56,7.8,6.84,5,-0.5,5,,,53.5,0.0,2026-05-22 11:10:49,40,47.9,68.6,3,上野 真之介,0.29,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,7,6,小林 孝弘,B1,37.7,5.81,7.9,6.85,6,-0.5,6,,,52.1,0.0,2026-05-22 11:10:49,22,37.9,55.0,13,,0.21,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,8,1,大石 真央,B1,37.27,5.51,7.88,6.82,4,-0.5,2,,,45.5,1.5,2026-05-22 11:34:57,8,38.6,54.4,11,山浦 槙,0.05,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,8,2,堤 啓輔,B1,38.2,5.7,8.01,6.87,6,-0.5,1,,,52.0,0.0,2026-05-22 11:34:57,17,27.4,34.7,41,藤井 徹,-0.04,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,8,3,田添 康介,B1,37.9,5.86,8.2,6.78,2,0.0,3,,,57.8,0.0,2026-05-22 11:34:57,50,41.6,51.8,6,津留 浩一郎,0.11,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,8,4,渡辺 浩司,A1,37.47,5.97,8.0,6.83,5,0.0,4,,,52.3,0.0,2026-05-22 11:34:57,31,29.5,48.1,35,秋山 広一,-0.02,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,8,5,佐藤 太亮,B1,37.2,5.77,7.88,6.77,1,-0.5,5,,,51.5,0.5,2026-05-22 11:34:57,23,25.0,39.5,42,北川 太一,-0.06,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,8,6,冨田 秀幸,B1,37.53,5.77,8.05,6.81,3,-0.5,6,,,52.0,0.0,2026-05-22 11:34:57,45,24.6,44.4,43,柴田 大輔,0.04,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,9,1,妻鳥 晋也,B1,36.87,5.92,7.93,6.87,4,0.0,1,,,55.8,0.0,2026-05-22 12:02:37,21,35.5,48.5,17,小柳 勝希,0.12,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,9,2,山本 寛久,A1,37.23,5.8,8.11,6.84,3,-0.5,2,,,52.3,0.0,2026-05-22 12:02:37,34,30.4,46.4,33,森永 淳,0.13,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,9,3,鳥飼 眞,A2,37.89,6.45,8.15,6.8,1,0.0,3,,,51.0,1.0,2026-05-22 12:02:37,5,34.8,54.6,19,,0.16,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,9,4,永松 良教,B1,37.07,5.66,8.01,6.82,2,-0.5,4,,,54.1,0.0,2026-05-22 12:02:37,11,32.3,50.8,28,,0.18,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,9,5,寳田 亮治,B1,37.07,5.8,7.79,6.87,4,-0.5,5,,,52.2,0.0,2026-05-22 12:02:37,43,31.5,43.1,31,木田 峰由季,0.18,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,9,6,花本 剛,B1,37.57,6.03,7.96,6.99,6,-0.5,6,,,58.6,0.0,2026-05-22 12:02:37,60,32.9,50.0,27,宮地 元輝,0.11,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,10,1,草場 康幸,B1,37.93,5.58,7.96,6.88,6,-0.5,1,,,54.8,0.0,2026-05-22 12:34:59,54,34.4,51.6,21,富永 夏哉人,-0.02,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,10,2,廣瀬 篤哉,B1,37.66,5.61,8.0,6.79,2,-0.5,4,,,57.3,0.0,2026-05-22 12:34:59,38,27.8,45.2,39,岡部 大輔,0.31,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,10,3,野長瀬 正孝,A2,36.92,5.8,7.87,6.83,3,-0.5,2,,,52.0,0.0,2026-05-22 12:34:59,28,40.2,54.0,7,,-0.03,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,10,4,庄司 孝輔,B1,37.1,5.87,7.87,6.76,1,-0.5,5,,,52.6,0.0,2026-05-22 12:34:59,37,33.8,46.6,23,飯田 庄吾,0.15,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,10,5,大西 賢,B1,37.82,5.93,7.99,6.83,3,-0.5,6,,,52.5,0.0,2026-05-22 12:34:59,29,35.5,50.0,16,吉田 光,0.1,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,10,6,井上 恵一,A2,37.4,6.03,7.98,6.86,5,0.0,3,,,54.9,0.0,2026-05-22 12:34:59,55,28.2,46.8,36,浦田 晃嗣,0.17,True,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,11,1,永田 秀二,A2,36.77,5.57,7.93,6.81,2,-0.5,1,,,55.5,0.0,2026-05-22 13:05:29,26,33.8,56.1,22,,-0.01,False,曇り,20,24,6,4,東北東,6
karatsu,2026-05-22,11,2,樋口 亮,A2,37.53,5.86,7.93,6.81,2,-0.5,2,,,52.1,0.0,2026-05-22 13:05:29,1,29.7,42.1,34,牧山 敦也,0.08,False,曇り,20,24,6,4,東北東,6
karatsu,2026-05-22,11,3,櫻本 あゆみ,A2,37.91,5.83,7.94,6.78,1,0.0,3,,,48.8,0.0,2026-05-22 13:05:29,32,45.9,59.8,4,宮地 博士,-0.03,False,曇り,20,24,6,4,東北東,6
karatsu,2026-05-22,11,4,山田 亮太,A2,37.97,5.62,8.08,6.86,6,-0.5,4,,,51.5,0.5,2026-05-22 13:05:29,58,27.9,48.3,38,中村 栄治,0.16,False,曇り,20,24,6,4,東北東,6
karatsu,2026-05-22,11,5,富永 大一,A2,37.77,5.53,7.92,6.83,4,-0.5,5,,,53.0,0.0,2026-05-22 13:05:29,56,24.2,42.2,44,蒲原 健太,0.07,False,曇り,20,24,6,4,東北東,6
karatsu,2026-05-22,11,6,向井 美鈴,A2,37.57,5.84,7.92,6.85,5,-0.5,6,,,44.0,3.0,2026-05-22 13:05:29,42,39.0,54.8,8,高田 明,0.01,False,曇り,20,24,6,4,東北東,6
karatsu,2026-05-22,12,1,渡辺 浩司,A1,37.23,5.43,7.93,6.84,4,0.0,1,,,52.3,0.0,2026-05-22 13:42:06,31,29.5,48.1,35,秋山 広一,0.19,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,12,2,柴田 光,A1,37.2,5.8,7.76,6.9,6,-0.5,2,,,53.3,0.0,2026-05-22 13:42:06,10,38.8,56.6,10,山田 康二,-0.09,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,12,3,山口 達也,A1,37.31,5.85,7.8,6.86,5,-0.5,3,,,53.5,0.0,2026-05-22 13:42:06,40,47.9,68.6,3,上野 真之介,-0.05,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,12,4,福来 剛,A1,37.67,5.81,7.81,6.79,2,0.0,4,,,52.0,0.0,2026-05-22 13:42:06,18,32.2,52.3,29,中島 真二,-0.03,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,12,5,上村 純一,A1,37.57,5.87,7.9,6.8,3,-0.5,5,,,52.0,0.0,2026-05-22 13:42:06,52,31.6,50.4,30,山本 梨菜,0.01,False,曇り,20,24,6,6,東南東,6
karatsu,2026-05-22,12,6,渡邉 雄朗,A1,38.7,6.44,7.87,6.7,1,0.0,6,,,52.0,0.0,2026-05-22 13:42:06,4,43.2,59.5,5,峰 竜太,-0.05,False,曇り,20,24,6,6,東南東,6
