venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kiryu,2026-06-09,9,2,渡邉 和将,A1,,4.91,7.48,6.84,6,-0.5,2,,,52.0,0.0,2026-06-10 15:44:28,20,45.3,64.2,5,山本 英志,0.16,True,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,9,3,柘植 政浩,A2,,4.54,7.49,6.77,4,-0.5,3,,,51.0,1.0,2026-06-10 15:44:28,27,56.1,72.0,2,山田 丈,0.05,True,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,9,4,今垣 光太郎,A1,,4.51,7.59,6.69,2,0.0,4,,,52.0,0.0,2026-06-10 15:44:28,31,34.8,47.0,24,伏見 俊介,0.22,True,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,9,5,竹之内 極,B1,,4.55,7.51,6.7,3,-0.5,6,,,53.9,0.0,2026-06-10 15:44:28,21,34.8,51.5,23,杉山 正樹,0.09,True,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,9,6,泥谷 一毅,A2,,4.56,7.6,6.81,5,-0.5,5,,,52.6,0.0,2026-06-10 15:44:28,12,44.4,62.6,7,久保原 秀人,0.22,True,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,10,1,君島 秀三,A1,,4.3,7.42,6.72,4,-0.5,1,,,52.0,0.0,2026-06-10 15:44:40,73,47.6,70.9,3,中島 昂章,0.14,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,10,2,伏田 裕隆,A2,,4.38,7.64,6.78,5,0.0,2,,,52.0,0.0,2026-06-10 15:44:40,46,36.6,48.0,18,松井 賢治,0.06,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,10,3,別府 昌樹,A2,,4.41,7.62,6.63,2,-0.5,3,,,53.9,0.0,2026-06-10 15:44:40,35,44.7,58.3,6,前田 将太,0.09,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,10,4,下寺 秀和,A1,,4.69,7.52,6.81,6,-0.5,4,,,52.9,0.0,2026-06-10 15:44:40,56,41.3,55.0,8,鈴木 茂高,-0.12,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,10,5,山ノ内 雅人,A2,,4.66,7.57,6.59,1,0.0,5,,,52.0,0.0,2026-06-10 15:44:40,53,38.5,56.0,14,森 晋太郎,0.06,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,10,6,原田 篤志,A1,,4.67,7.56,6.67,3,-0.5,6,,,52.0,0.0,2026-06-10 15:44:40,48,33.3,55.0,29,宮崎 奨,0.11,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,11,1,塚越 海斗,A2,,4.53,7.53,6.71,3,0.0,1,,,52.0,0.0,2026-06-10 15:45:11,24,33.6,60.9,28,木幡 純也,0.07,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,11,2,三好 勇人,A2,,4.53,7.59,6.64,1,-0.5,2,,,54.5,0.0,2026-06-10 15:45:11,59,40.5,57.7,11,岡谷 健吾,0.11,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,11,3,繁野谷 圭介,A2,,4.61,7.7,6.87,6,-0.5,3,,,52.2,0.0,2026-06-10 15:45:11,40,33.6,50.8,27,本吉 正樹,0.11,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,11,4,牧 宏次,B1,,4.43,7.54,6.78,4,-0.5,4,,,52.4,0.0,2026-06-10 15:45:11,74,36.2,57.2,19,鈴谷 一平,0.19,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,11,5,稗田 聖也,B1,,4.65,7.45,6.81,5,-0.5,5,,,52.5,0.0,2026-06-10 15:45:11,50,32.5,47.5,32,松下 誉士,0.17,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,11,6,山下 流心,B1,,4.89,7.7,6.65,2,-0.5,6,,,52.0,0.0,2026-06-10 15:45:11,36,32.6,44.2,31,折下 寛法,0.11,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,12,1,下出 卓矢,A2,,4.35,7.78,6.59,1,0.0,1,,,54.3,0.0,2026-06-10 15:45:26,30,46.8,59.6,4,中曽 瑠華,-0.18,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,12,2,西原 明生,B1,,4.65,7.7,6.6,2,-0.5,2,,,54.6,0.0,2026-06-10 15:45:26,42,25.0,38.0,42,吉村 誠,-0.07,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,12,3,中渡 修作,B1,,4.42,7.62,6.8,6,0.0,3,,,52.9,0.0,2026-06-10 15:45:26,70,29.3,42.3,37,深川 和仁,-0.03,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,12,4,中野 孝二,B1,,4.63,7.65,6.74,5,0.0,4,,,54.2,0.0,2026-06-10 15:45:26,60,40.7,54.2,10,三嶌 誠司,-0.03,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,12,5,宇田川 信一,B2,,4.61,7.62,6.72,4,0.0,5,,,52.7,0.0,2026-06-10 15:45:26,33,34.5,50.4,25,松本 一毅,0.01,False,曇り,20,17,3,10,南南西,2
kiryu,2026-06-09,12,6,渡邉 健,B1,,4.66,7.6,6.63,3,-0.5,6,,,58.1,0.0,2026-06-10 15:45:26,64,34.2,54.2,26,上田 健太,0.02,False,曇り,20,17,3,10,南南西,2
