chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,3.0,2026-05-28,2026-05-28 18:14:20,5,B1,1.0,,,,63,44,15.8,30.5,,石村 日奈那,7,川添 英正,0.28,6.86,6.0,-0.5,kiryu,19.0,3.0,曇り,24.0,52.5,0.0,10.0,南南西,4.0
,6.0,2026-05-28,2026-05-28 18:14:20,6,B2,1.0,,,,55,34,24.2,34.7,,市川 哲也,7,谷島 咲希,0.34,6.81,4.0,-0.5,kiryu,19.0,3.0,曇り,24.0,47.8,0.0,10.0,南南西,4.0
,1.0,2026-05-28,2026-05-28 18:40:39,1,A2,0.0,,,,64,9,35.6,52.9,,植木 美帆,8,上田 健太,0.15,6.83,1.0,0.0,kiryu,19.0,2.0,曇り,24.0,52.8,0.0,10.0,南南西,3.0
,2.0,2026-05-28,2026-05-28 18:40:39,2,B2,0.0,,,,30,2,50.0,63.8,,,8,中曽 瑠華,0.09,6.95,4.0,-0.5,kiryu,19.0,2.0,曇り,24.0,51.4,0.0,10.0,南南西,3.0
,3.0,2026-05-28,2026-05-28 18:40:39,3,B1,0.0,,,,62,10,35.4,55.8,,塚越 海斗,8,占部 一真,0.11,6.83,1.0,-0.5,kiryu,19.0,2.0,曇り,24.0,52.1,0.0,10.0,南南西,3.0
,4.0,2026-05-28,2026-05-28 18:40:39,4,B1,0.0,,,,39,41,21.1,34.2,,,8,石田 政吾,0.22,7.04,6.0,0.0,kiryu,19.0,2.0,曇り,24.0,52.0,0.0,10.0,南南西,3.0
,5.0,2026-05-28,2026-05-28 18:40:39,5,A1,0.0,,,,35,4,42.6,55.6,,坪井 康晴,8,前田 将太,0.11,6.95,4.0,0.0,kiryu,19.0,2.0,曇り,24.0,54.6,0.0,10.0,南南西,3.0
,6.0,2026-05-28,2026-05-28 18:40:39,6,B2,0.0,,,,23,28,27.6,38.2,,岡部 貴司,8,塚越 陸斗,0.18,6.88,3.0,0.0,kiryu,19.0,2.0,曇り,24.0,53.2,0.0,10.0,南南西,3.0
,1.0,2026-05-28,2026-05-28 19:05:19,1,A2,1.0,,,,54,42,18.4,35.5,,三松 直美,9,大澤 風葵,0.05,6.8,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,10.0,南南西,2.0
,2.0,2026-05-28,2026-05-28 19:05:19,2,A2,1.0,,,,16,38,22.2,38.4,,河内 悠利杏,9,庄司 樹良々,-0.03,6.73,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,10.0,南南西,2.0
,6.0,2026-05-28,2026-05-28 19:05:19,3,B1,1.0,,,,29,31,26.7,43.8,,生方 靖亜,9,野田部 宏子,0.36,6.87,6.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.3,0.0,10.0,南南西,2.0
,3.0,2026-05-28,2026-05-28 19:05:19,4,B1,1.0,,,,75,25,29.0,42.1,,岩崎 麗子,9,中岡 健人,-0.07,6.82,3.0,-0.5,kiryu,19.0,1.0,曇り,24.0,55.8,0.0,10.0,南南西,2.0
,4.0,2026-05-28,2026-05-28 19:05:19,5,A2,1.0,,,,19,37,22.4,35.3,,土屋 太朗,9,渡邉 俊介,0.01,6.84,4.0,0.0,kiryu,19.0,1.0,曇り,24.0,51.0,1.0,10.0,南南西,2.0
,5.0,2026-05-28,2026-05-28 19:05:19,6,A2,1.0,,,,46,11,34.9,48.1,,角浜 修,9,松井 賢治,0.06,6.85,5.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,10.0,南南西,2.0
,1.0,2026-05-28,2026-05-28 19:32:22,1,A2,0.0,,,,47,20,31.7,45.0,リング×３,花本 剛,10,倉尾 大介,-0.02,6.72,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,54.5,0.0,8.0,南南東,1.0
,2.0,2026-05-28,2026-05-28 19:32:22,2,A2,0.0,,,,65,8,35.9,50.4,,栗原 一馬,10,亀山 雅幸,0.04,6.81,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.4,0.0,8.0,南南東,1.0
,3.0,2026-05-28,2026-05-28 19:32:22,3,B1,0.0,,,,51,32,26.0,36.5,,高木 茉白,10,原 加央理,-0.03,6.69,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,45.5,1.5,8.0,南南東,1.0
,4.0,2026-05-28,2026-05-28 19:32:22,4,B1,0.0,,,,70,24,29.9,43.9,,谷本 幸司,10,深川 和仁,0.25,6.72,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.5,0.0,8.0,南南東,1.0
,5.0,2026-05-28,2026-05-28 19:32:22,5,A1,0.0,,,,34,13,33.9,55.9,,中澤 和志,10,梶野 学志,0.12,6.82,6.0,-0.5,kiryu,19.0,1.0,曇り,24.0,53.4,0.0,8.0,南南東,1.0
,6.0,2026-05-28,2026-05-28 19:32:22,6,A2,0.0,,,,72,12,34.3,55.2,,吉島 祥之,10,野口 勝弘,0.14,6.79,4.0,-0.5,kiryu,19.0,1.0,曇り,24.0,50.5,1.5,8.0,南南東,1.0
