venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-06-16,5,2,三嶌 さらら,B1,36.97,7.93,7.59,6.69,1,0.0,2,,,47.0,0.0,2026-06-16 10:06:49,58,30.6,47.2,25,服部 剛,-0.02,False,曇り,24.1,25.0,4,13,西,4
ashiya,2026-06-16,5,3,藤本 紗弥香,B2,37.35,8.02,7.6,6.71,3,0.0,3,,,47.0,0.0,2026-06-16 10:06:49,26,15.4,28.2,42,大橋 純一郎,-0.04,False,曇り,24.1,25.0,4,13,西,4
ashiya,2026-06-16,5,4,北村 寧々,B1,37.27,8.1,7.58,6.73,5,0.0,4,,,47.3,0.0,2026-06-16 10:06:49,33,37.8,62.2,17,松本 怜,0.11,False,曇り,24.1,25.0,4,13,西,4
ashiya,2026-06-16,5,5,山口 真喜子,A2,36.93,7.78,7.59,6.69,1,-0.5,5,,,47.5,0.0,2026-06-16 10:06:49,21,40.0,60.0,11,松井 友汰,0.18,False,曇り,24.1,25.0,4,13,西,4
ashiya,2026-06-16,5,6,星田 夢結,B2,37.8,7.84,7.69,6.81,6,-0.5,6,,,50.0,0.0,2026-06-16 10:06:49,44,28.3,34.8,29,池田 紫乃,,False,曇り,24.1,25.0,4,13,西,4
ashiya,2026-06-16,6,1,岡部 大輝,B1,36.33,7.38,7.59,6.72,4,-0.5,1,,,53.0,0.0,2026-06-16 10:32:46,18,25.5,44.7,31,松尾 昂明,0.26,True,曇り,24.5,25.0,3,13,西,3
ashiya,2026-06-16,6,2,片岡 恵里,A2,37.47,8.03,7.68,6.75,5,0.0,3,,リング×２,47.8,0.0,2026-06-16 10:32:46,25,12.1,27.3,44,藤田 美代,0.21,True,曇り,24.5,25.0,3,13,西,3
ashiya,2026-06-16,6,3,冨成 謙児,B1,37.82,8.02,7.67,6.71,3,-0.5,4,,,52.0,0.0,2026-06-16 10:32:46,45,33.3,58.3,21,田中 和也,0.34,True,曇り,24.5,25.0,3,13,西,3
ashiya,2026-06-16,6,4,若林 麗,B1,37.38,7.88,7.69,6.7,2,-0.5,5,,,52.0,0.0,2026-06-16 10:32:46,36,22.6,41.5,34,末永 由楽,0.43,True,曇り,24.5,25.0,3,13,西,3
ashiya,2026-06-16,6,5,土井 祥伍,B1,37.46,7.81,7.66,6.69,1,0.0,6,,,54.5,0.0,2026-06-16 10:32:46,43,57.9,81.6,2,深澤 達徳,0.28,True,曇り,24.5,25.0,3,13,西,3
ashiya,2026-06-16,6,6,大神 康司,A2,37.91,7.88,7.72,6.79,6,-0.5,2,,,52.3,0.0,2026-06-16 10:32:46,15,32.6,44.9,23,中野 和裕,0.13,True,曇り,24.5,25.0,3,13,西,3
ashiya,2026-06-16,7,1,田中 宏樹,B1,36.63,7.57,7.64,6.68,1,0.0,1,,,52.0,0.0,2026-06-16 11:16:35,24,26.7,33.3,30,久保田 凪紗,0.13,False,曇り,24.2,25.1,4,13,西,4
ashiya,2026-06-16,7,2,吉川 勇作,B1,37.08,7.71,7.64,6.72,5,0.0,2,,,53.6,0.0,2026-06-16 11:16:35,49,11.8,23.5,45,梅原 祥平,0.24,False,曇り,24.2,25.1,4,13,西,4
ashiya,2026-06-16,7,3,田村 慶,B1,36.6,7.56,7.65,6.74,6,0.0,3,,,52.1,0.0,2026-06-16 11:16:35,16,15.6,22.2,41,倉田 茂将,0.14,False,曇り,24.2,25.1,4,13,西,4
ashiya,2026-06-16,7,4,永田 義紘,B1,36.78,7.78,7.65,6.71,4,-0.5,4,,,51.5,0.5,2026-06-16 11:16:35,29,43.2,56.8,7,常盤 海心,0.15,False,曇り,24.2,25.1,4,13,西,4
ashiya,2026-06-16,7,5,川添 英正,B1,37.4,7.85,7.69,6.69,3,0.0,5,,,52.3,0.0,2026-06-16 11:16:35,57,29.4,41.2,27,雑賀 勇貴,0.14,False,曇り,24.2,25.1,4,13,西,4
ashiya,2026-06-16,7,6,増本 杏珠,B1,37.04,7.9,7.54,6.68,1,0.0,6,,,48.0,0.0,2026-06-16 11:16:35,30,39.1,52.2,13,久永 祥平,0.17,False,曇り,24.2,25.1,4,13,西,4
ashiya,2026-06-16,8,1,大谷 直弘,B1,36.67,7.73,7.64,6.77,2,-0.5,1,,,53.2,0.0,2026-06-16 11:31:02,9,30.4,45.6,26,栗山 繁洋,-0.01,False,晴,25.0,25.1,4,13,西,4
ashiya,2026-06-16,8,2,是澤 孝宏,A2,37.43,7.94,7.65,6.79,5,0.0,2,,,52.0,0.0,2026-06-16 11:31:02,38,24.4,37.8,32,竹井 奈美,0.01,False,晴,25.0,25.1,4,13,西,4
ashiya,2026-06-16,8,3,中嶋 誠一郎,B1,36.73,7.66,7.66,6.79,5,0.0,3,,,52.0,0.0,2026-06-16 11:31:02,2,37.8,51.3,15,馬場 剛,0.21,False,晴,25.0,25.1,4,13,西,4
ashiya,2026-06-16,8,4,三村 岳人,B2,36.75,7.81,7.66,6.77,2,-0.5,4,,,52.0,0.0,2026-06-16 11:31:02,51,50.0,57.9,4,佐藤 博亮,0.02,False,晴,25.0,25.1,4,13,西,4
ashiya,2026-06-16,8,5,倉富 大誠,B1,36.84,7.82,7.64,6.77,2,0.0,5,,,52.0,0.0,2026-06-16 11:31:02,40,13.6,34.1,43,長嶺 真李愛,-0.09,False,晴,25.0,25.1,4,13,西,4
ashiya,2026-06-16,8,6,高橋 竜矢,A1,36.52,7.65,7.64,6.76,1,0.0,6,,,52.0,0.0,2026-06-16 11:31:02,60,39.4,48.5,12,齋藤 達希,-0.1,False,晴,25.0,25.1,4,13,西,4
ashiya,2026-06-16,9,1,中島 友和,B1,36.5,7.76,7.64,6.7,1,0.0,1,,,52.1,0.0,2026-06-16 12:00:11,42,20.0,37.8,36,菅沼 佳昭,0.05,False,晴,26.0,25.2,3,13,西,3
ashiya,2026-06-16,9,2,村松 修二,A2,37.18,8.0,7.72,6.78,4,-0.5,2,,,55.8,0.0,2026-06-16 12:00:11,48,38.9,58.3,14,柳瀬 興志,0.02,False,晴,26.0,25.2,3,13,西,3
ashiya,2026-06-16,9,3,木山 誠一,B1,36.62,7.75,7.6,6.8,5,0.0,3,,,53.0,0.0,2026-06-16 12:00:11,59,31.4,40.0,24,山口 隼人,0.04,False,晴,26.0,25.2,3,13,西,3
ashiya,2026-06-16,9,4,木幡 純也,B1,37.54,8.03,7.77,6.82,6,-0.5,4,,,52.0,0.0,2026-06-16 12:00:11,23,28.6,37.1,28,森野 正弘,0.09,False,晴,26.0,25.2,3,13,西,3
ashiya,2026-06-16,9,5,三嶌 さらら,B1,37.25,8.16,7.63,6.72,2,0.0,5,,,47.0,0.0,2026-06-16 12:00:11,58,30.6,47.2,25,服部 剛,0.17,False,晴,26.0,25.2,3,13,西,3
ashiya,2026-06-16,9,6,市橋 卓士,A1,37.34,8.04,7.7,6.75,3,0.5,6,,,53.7,0.0,2026-06-16 12:00:11,39,47.4,57.9,5,齊藤 廉,0.15,False,晴,26.0,25.2,3,13,西,3
ashiya,2026-06-16,10,1,石川 吉鎬,A2,37.2,7.94,7.71,6.72,1,0.0,1,,,55.5,0.0,2026-06-16 12:30:04,37,36.2,59.6,18,中村 泰平,0.26,False,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,10,2,冨成 謙児,B1,37.5,7.95,7.74,6.74,2,-0.5,2,,,51.5,0.5,2026-06-16 12:30:04,45,33.3,58.3,21,田中 和也,0.24,False,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,10,3,吉村 正明,B1,37.3,7.85,7.71,6.75,4,0.0,3,,,51.5,0.5,2026-06-16 12:30:04,50,35.9,53.8,19,新井 英孝,0.17,False,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,10,4,横田 貴満,A1,37.91,8.11,7.66,6.75,4,0.0,4,,,50.0,2.0,2026-06-16 12:30:04,53,23.7,31.6,33,土屋 実沙希,0.06,False,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,10,5,長田 頼宗,A1,37.14,7.87,7.65,6.74,2,0.0,5,,リング×２,52.4,0.0,2026-06-16 12:30:04,54,42.1,52.6,8,深川 真二,0.06,False,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,10,6,北村 寧々,B1,37.66,7.84,7.61,6.78,6,0.0,6,,,47.0,0.0,2026-06-16 12:30:04,33,37.8,62.2,17,松本 怜,0.22,False,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,11,1,小林 一樹,A2,37.16,7.83,7.67,6.69,2,-0.5,1,,,55.6,0.0,2026-06-16 13:00:07,56,41.2,61.8,9,佐藤 世那,0.12,True,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,11,2,井上 遥妃,A1,37.16,7.76,7.62,6.68,1,0.0,2,,,46.0,1.0,2026-06-16 13:00:07,28,17.8,33.3,39,知念 伶奈,0.14,True,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,11,4,占部 一真,B1,37.97,8.01,7.63,6.77,4,-0.5,3,,,52.0,0.0,2026-06-16 13:00:07,14,22.5,37.5,35,齊藤 優,0.03,True,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,11,5,百武 翔,A2,37.46,7.76,7.71,6.77,4,-0.5,4,,,52.0,0.0,2026-06-16 13:00:07,55,45.7,65.7,6,村田 敦,0.15,True,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,11,6,片岡 恵里,A2,37.48,7.99,7.74,6.74,3,0.0,5,,,47.8,0.0,2026-06-16 13:00:07,25,12.1,27.3,44,藤田 美代,0.16,True,晴,26.3,25.3,4,13,西,4
ashiya,2026-06-16,12,1,山本 寛久,A1,36.79,7.71,7.63,6.69,2,-0.5,1,,,52.0,0.0,2026-06-16 13:32:58,20,16.3,34.9,40,嘉手苅 徹哉,-0.01,True,晴,26.0,25.6,4,13,西,4
ashiya,2026-06-16,12,2,鈴木 勝博,A2,37.08,7.6,7.53,6.69,2,0.0,2,,,52.0,0.0,2026-06-16 13:32:58,31,35.6,53.3,20,浦田 晃嗣,0.09,True,晴,26.0,25.6,4,13,西,4
ashiya,2026-06-16,12,3,大神 康司,A2,37.69,7.86,7.66,6.76,6,-0.5,3,,,52.3,0.0,2026-06-16 13:32:58,15,32.6,44.9,23,中野 和裕,0.07,True,晴,26.0,25.6,4,13,西,4
ashiya,2026-06-16,12,4,川添 英正,B1,37.61,7.89,7.68,6.68,1,0.0,6,,,52.3,0.0,2026-06-16 13:32:58,57,29.4,41.2,27,雑賀 勇貴,0.03,True,晴,26.0,25.6,4,13,西,4
ashiya,2026-06-16,12,5,里岡 右貴,A1,36.71,7.75,7.61,6.69,2,0.0,4,,,52.0,0.0,2026-06-16 13:32:58,8,50.0,65.8,3,向井田 真紀,-0.05,True,晴,26.0,25.6,4,13,西,4
ashiya,2026-06-16,12,6,是澤 孝宏,A2,37.91,8.08,7.63,6.73,5,0.0,5,,,52.0,0.0,2026-06-16 13:32:58,38,24.4,37.8,32,竹井 奈美,-0.11,True,晴,26.0,25.6,4,13,西,4
