venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-06-04,5,5,原田 才一郎,A1,37.93,6.5,7.53,6.99,1,0.0,5,,,52.0,0.0,2026-06-04 19:20:06,23,26.7,53.3,18,西澤 日花里,0.02,False,雨,24,23,3,5,東,2
omura,2026-06-04,5,6,小林 遼太,B1,38.9,6.53,7.65,7.03,2,0.0,6,,,52.0,0.0,2026-06-04 19:20:06,78,40.0,60.0,12,,0.12,False,雨,24,23,3,5,東,2
omura,2026-06-04,6,1,木下 雄介,A2,37.73,6.27,7.51,7.02,2,0.0,1,,,52.1,0.0,2026-06-04 19:46:26,75,20.0,60.0,26,,0.15,False,雨,24,23,2,5,東,1
omura,2026-06-04,6,2,武田 光史,A1,37.95,6.48,7.47,7.02,2,0.0,2,,,53.4,0.0,2026-06-04 19:46:26,30,35.7,35.7,13,北村 寧々,0.1,False,雨,24,23,2,5,東,1
omura,2026-06-04,6,3,伯母 芳恒,B1,37.73,6.63,7.43,7.05,5,0.0,3,,,54.3,0.0,2026-06-04 19:46:26,19,14.3,42.9,31,黒澤 めぐみ,0.46,False,雨,24,23,2,5,東,1
omura,2026-06-04,6,4,山崎 義明,B1,37.73,7.1,7.47,7.07,6,0.5,4,,,52.0,0.0,2026-06-04 19:46:26,68,0.0,40.0,40,,0.18,False,雨,24,23,2,5,東,1
omura,2026-06-04,6,5,森口 和紀,B2,37.66,6.4,7.6,7.0,1,0.0,5,,,52.0,0.0,2026-06-04 19:46:26,76,0.0,20.0,42,,0.06,False,雨,24,23,2,5,東,1
omura,2026-06-04,6,6,安武 一也,B2,37.7,7.67,7.57,7.02,2,0.0,6,,,52.0,0.0,2026-06-04 19:46:26,14,13.3,40.0,34,山口 真喜子,0.01,False,雨,24,23,2,5,東,1
omura,2026-06-04,7,1,藤山 翔大,A2,37.24,6.33,7.5,6.84,1,3.0,1,,,52.0,0.0,2026-06-04 20:12:20,13,50.0,57.1,8,嶋田 有里,0.29,False,雨,24,23,1,9,南,1
omura,2026-06-04,7,2,井上 茂,B1,37.97,6.43,7.58,7.03,5,0.0,2,,,52.6,0.0,2026-06-04 20:12:20,16,15.4,30.8,28,渡邉 真奈美,0.22,False,雨,24,23,1,9,南,1
omura,2026-06-04,7,3,山一 鉄也,A2,37.97,6.4,7.43,6.94,2,0.0,3,,,52.0,0.0,2026-06-04 20:12:20,24,40.0,60.0,10,井上 未都,0.04,False,雨,24,23,1,9,南,1
omura,2026-06-04,7,4,西川 真人,B1,37.93,6.9,7.43,7.0,4,0.0,4,,,55.0,0.0,2026-06-04 20:12:20,65,0.0,20.0,44,,0.2,False,雨,24,23,1,9,南,1
omura,2026-06-04,7,5,向所 浩二,B1,38.17,6.57,7.73,7.05,6,0.5,5,,,60.0,0.0,2026-06-04 20:12:20,15,25.0,31.2,22,門田 栞,0.22,False,雨,24,23,1,9,南,1
omura,2026-06-04,7,6,藤山 湧太,B2,37.7,6.37,7.57,6.97,3,0.5,6,,,52.0,0.0,2026-06-04 20:12:20,32,30.8,38.5,16,来田 衣織,0.05,False,雨,24,23,1,9,南,1
omura,2026-06-04,8,1,安田 吉宏,B1,38.67,6.63,7.6,7.06,1,0.0,1,,,57.0,0.0,2026-06-04 20:41:14,28,35.7,57.1,14,山川 波乙,0.17,False,雨,24,23,1,3,北東,1
omura,2026-06-04,8,2,鈴木 裕隆,A2,38.23,6.37,7.67,7.1,4,0.0,2,,,55.0,0.0,2026-06-04 20:41:14,69,20.0,60.0,27,,0.18,False,雨,24,23,1,3,北東,1
omura,2026-06-04,8,3,大神 康司,A2,38.17,6.47,7.57,7.15,6,-0.5,3,,,52.2,0.0,2026-06-04 20:41:14,18,0.0,14.3,37,植竹 玲奈,0.05,False,雨,24,23,1,3,北東,1
omura,2026-06-04,8,4,伊藤 雄二,B1,38.8,6.63,7.63,7.09,3,0.0,4,,,50.0,2.0,2026-06-04 20:41:14,70,0.0,0.0,45,,0.14,False,雨,24,23,1,3,北東,1
omura,2026-06-04,8,5,日高 龍之介,B2,37.93,6.6,7.67,7.06,1,0.0,5,,,51.5,0.5,2026-06-04 20:41:14,27,15.4,23.1,29,矢野 真梨菜,0.21,False,雨,24,23,1,3,北東,1
omura,2026-06-04,8,6,田中 孝明,B1,37.93,6.33,7.63,7.11,5,0.0,6,,,56.8,0.0,2026-06-04 20:41:14,71,0.0,20.0,43,,0.14,False,雨,24,23,1,3,北東,1
omura,2026-06-04,9,1,笠置 博之,A2,37.7,6.4,7.57,6.97,1,0.0,1,,,53.3,0.0,2026-06-04 21:15:30,31,66.7,80.0,2,平川 香織,0.07,False,雨,24,23,1,3,北東,1
omura,2026-06-04,9,2,山本 兼士,B1,38.6,6.7,7.63,7.07,6,0.0,2,,,52.0,0.0,2026-06-04 21:15:30,80,25.0,25.0,20,,-0.06,False,雨,24,23,1,3,北東,1
omura,2026-06-04,9,3,角山 雄哉,B1,38.1,6.73,7.6,7.05,4,0.0,3,,,53.9,0.0,2026-06-04 21:15:30,67,0.0,20.0,38,,0.17,False,雨,24,23,1,3,北東,1
omura,2026-06-04,9,4,中島 友和,B1,38.3,6.57,7.63,7.02,2,0.0,4,,,53.1,0.0,2026-06-04 21:15:30,60,25.0,50.0,19,,0.08,False,雨,24,23,1,3,北東,1
omura,2026-06-04,9,5,齋藤 和政,B1,38.36,6.57,7.7,7.05,4,0.0,5,,,53.0,0.0,2026-06-04 21:15:30,72,25.0,50.0,21,,-0.01,False,雨,24,23,1,3,北東,1
omura,2026-06-04,9,6,渡邊 裕貴,B1,37.77,6.53,7.6,7.03,3,0.0,6,,,52.7,0.0,2026-06-04 21:15:30,66,25.0,25.0,23,,-0.02,False,雨,24,23,1,3,北東,1
omura,2026-06-04,10,1,小林 遼太,B1,38.17,6.5,7.6,6.99,3,0.0,1,,,52.0,0.0,2026-06-04 21:44:30,78,40.0,60.0,12,,0.07,False,曇り,24,23,1,5,東,1
omura,2026-06-04,10,2,永田 秀二,A2,37.77,6.4,7.63,6.97,2,0.5,2,,,54.8,0.0,2026-06-04 21:44:30,61,40.0,40.0,9,,0.06,False,曇り,24,23,1,5,東,1
omura,2026-06-04,10,3,飯山 晃三,B1,38.8,6.73,7.6,7.03,4,0.0,3,,,59.4,0.0,2026-06-04 21:44:30,64,40.0,40.0,11,,0.23,False,曇り,24,23,1,5,東,1
omura,2026-06-04,10,4,村上 宗太郎,B1,38.17,6.53,7.57,6.94,1,0.0,4,,,52.0,0.0,2026-06-04 21:44:30,20,53.3,60.0,7,孫崎 百世,0.03,False,曇り,24,23,1,5,東,1
omura,2026-06-04,10,5,岡部 貴司,B1,38.37,6.47,7.55,7.03,4,0.0,5,,,54.5,0.0,2026-06-04 21:44:30,26,14.3,35.7,33,森田 梨湖,0.18,False,曇り,24,23,1,5,東,1
omura,2026-06-04,10,6,木下 雄介,A2,37.56,6.24,7.6,7.04,6,0.0,6,,,52.1,0.0,2026-06-04 21:44:30,75,20.0,60.0,26,,0.2,False,曇り,24,23,1,5,東,1
omura,2026-06-04,11,1,田中 駿兵,A1,37.59,6.17,7.4,6.92,3,0.0,1,,,51.5,0.5,2026-06-04 22:07:43,59,66.7,66.7,3,,-0.06,False,雨,25,23,2,5,東,1
omura,2026-06-04,11,2,豊田 健士郎,A1,37.53,6.37,7.5,6.91,1,0.0,2,,,52.1,0.0,2026-06-04 22:07:43,17,64.7,76.5,4,松尾 夏海,0.07,False,雨,25,23,2,5,東,1
omura,2026-06-04,11,3,尾嶋 一広,A1,37.57,6.23,7.61,6.91,1,0.5,3,,,54.5,0.0,2026-06-04 22:07:43,63,60.0,60.0,5,,0.01,False,雨,25,23,2,5,東,1
omura,2026-06-04,11,4,前原 大道,A1,37.53,6.23,7.47,7.02,6,0.5,4,,,52.0,0.0,2026-06-04 22:07:43,21,14.3,28.6,32,豊田 結,0.03,False,雨,25,23,2,5,東,1
omura,2026-06-04,11,5,秦 英悟,A1,37.4,6.3,7.4,6.95,4,0.0,5,,,51.5,0.5,2026-06-04 22:07:43,62,60.0,60.0,6,,0.12,False,雨,25,23,2,5,東,1
omura,2026-06-04,11,6,佐竹 太一,B1,37.6,6.33,7.5,7.0,5,0.0,6,,,53.5,0.0,2026-06-04 22:07:43,29,23.1,23.1,24,田中 博子,0.16,False,雨,25,23,2,5,東,1
omura,2026-06-04,12,1,原田 才一郎,A1,37.33,6.34,7.35,6.92,1,0.0,2,,,52.0,0.0,2026-06-04 22:36:33,23,26.7,53.3,18,西澤 日花里,0.24,True,雨,24,23,2,5,東,1
omura,2026-06-04,12,2,徳増 秀樹,A1,37.97,6.63,7.5,6.98,3,0.0,3,,,52.4,0.0,2026-06-04 22:36:33,77,33.3,33.3,15,,0.17,True,雨,24,23,2,5,東,1
omura,2026-06-04,12,3,武田 光史,A1,37.9,6.7,7.59,6.98,3,0.5,4,,,53.4,0.0,2026-06-04 22:36:33,30,35.7,35.7,13,北村 寧々,0.04,True,雨,24,23,2,5,東,1
omura,2026-06-04,12,4,澤崎 雄哉,B1,38.3,6.6,7.67,7.01,5,0.5,5,,,53.0,0.0,2026-06-04 22:36:33,11,7.7,15.4,35,森 陽多,0.02,True,雨,24,23,2,5,東,1
omura,2026-06-04,12,5,藤山 翔大,A2,37.8,6.47,7.47,6.92,1,0.5,1,,,52.0,0.0,2026-06-04 22:36:33,13,50.0,57.1,8,嶋田 有里,0.17,True,雨,24,23,2,5,東,1
omura,2026-06-04,12,6,鈴木 裕隆,A2,38.1,6.3,7.6,7.06,6,0.0,6,,,55.0,0.0,2026-06-04 22:36:33,69,20.0,60.0,27,,0.1,True,雨,24,23,2,5,東,1
