chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.02,1.0,2026-05-27,2026-05-27 11:50:57,1,A1,0.0,,36.85,5.23,1.0,49.0,22.9,40.0,リング×２,市川 美宏,4,新田 雄史,,6.71,5.0,0.0,hamanako,23.0,2.0,曇り,23.0,52.4,0.0,13.0,西,4.0
8.05,2.0,2026-05-27,2026-05-27 11:50:57,2,A1,0.0,,37.33,5.19,2.0,22.0,42.3,57.7,,鈴木 秀茉,4,山田 康二,0.04,6.65,2.0,0.0,hamanako,23.0,2.0,曇り,23.0,52.5,0.0,13.0,西,4.0
7.92,3.0,2026-05-27,2026-05-27 11:50:57,3,A1,0.0,,37.45,5.0,66.0,40.0,27.3,45.5,,為本 智也,4,西岡 顕心,0.03,6.69,4.0,-0.5,hamanako,23.0,2.0,曇り,23.0,52.0,0.0,13.0,西,4.0
7.98,4.0,2026-05-27,2026-05-27 11:50:57,4,A1,0.0,,37.39,5.02,11.0,10.0,48.3,62.1,,吉村 誠,4,白井 英治,0.16,6.64,1.0,-0.5,hamanako,23.0,2.0,曇り,23.0,53.3,0.0,13.0,西,4.0
7.98,5.0,2026-05-27,2026-05-27 11:50:57,5,A1,0.0,,37.64,5.28,64.0,41.0,26.5,41.2,,上原 健次郎,4,池田 浩二,0.14,6.67,3.0,0.0,hamanako,23.0,2.0,曇り,23.0,52.0,0.0,13.0,西,4.0
8.0,6.0,2026-05-27,2026-05-27 11:50:57,6,A1,0.0,,37.28,5.16,30.0,42.0,26.3,50.0,,澁澤 周羽,4,高憧 四季,0.07,6.73,6.0,-0.5,hamanako,23.0,2.0,曇り,23.0,44.5,2.5,13.0,西,4.0
8.07,1.0,2026-05-27,2026-05-27 12:17:25,1,A1,0.0,,36.58,5.22,39.0,51.0,21.4,32.1,,井田 涼介,5,米丸 乃絵,0.06,,,,hamanako,23.0,2.0,曇り,23.0,,,13.0,西,3.0
7.76,2.0,2026-05-27,2026-05-27 12:17:25,2,A1,0.0,,36.76,5.67,58.0,45.0,24.2,48.5,,眞田 英二,5,馬場 貴也,0.08,,,,hamanako,23.0,2.0,曇り,23.0,,,13.0,西,3.0
7.91,3.0,2026-05-27,2026-05-27 12:17:25,3,A1,0.0,,36.98,5.3,62.0,12.0,47.8,60.9,,土屋 太朗,5,佐藤 翼,0.18,,,,hamanako,23.0,2.0,曇り,23.0,,,13.0,西,3.0
8.04,4.0,2026-05-27,2026-05-27 12:17:25,4,A1,0.0,,37.17,5.22,56.0,4.0,53.6,71.4,,原 豊土,5,谷野 錬志,0.11,,,,hamanako,23.0,2.0,曇り,23.0,,,13.0,西,3.0
7.86,5.0,2026-05-27,2026-05-27 12:17:25,5,A1,0.0,,37.23,5.27,53.0,38.0,28.1,43.8,,高橋 正男,5,遠藤 エミ,0.18,,,,hamanako,23.0,2.0,曇り,23.0,,,13.0,西,3.0
8.22,6.0,2026-05-27,2026-05-27 12:17:25,6,A1,0.0,,38.01,5.53,15.0,19.0,43.3,70.0,,若林 義人,5,今垣 光太郎,0.17,,,,hamanako,23.0,2.0,曇り,23.0,,,13.0,西,3.0
7.93,1.0,2026-05-27,2026-05-27 12:47:50,1,A1,0.0,,37.01,5.21,22.0,3.0,63.0,88.9,,佐々木 康幸,6,仲谷 颯仁,0.07,6.63,2.0,-0.5,hamanako,23.0,2.0,曇り,23.0,52.0,0.0,13.0,西,3.0
8.06,2.0,2026-05-27,2026-05-27 12:47:50,2,A1,0.0,,37.15,5.14,16.0,33.0,33.3,42.4,,服部 幸男,6,桐生 順平,0.32,6.65,4.0,-0.5,hamanako,23.0,2.0,曇り,23.0,52.0,0.0,13.0,西,3.0
7.94,3.0,2026-05-27,2026-05-27 12:47:50,3,A1,0.0,,37.62,5.2,46.0,11.0,48.1,74.1,,齋藤 達希,6,石本 裕武,0.18,6.64,3.0,-0.5,hamanako,23.0,2.0,曇り,23.0,51.5,0.5,13.0,西,3.0
7.97,4.0,2026-05-27,2026-05-27 12:47:50,4,A1,0.0,,37.53,5.31,29.0,52.0,20.0,36.0,,鈴木 博,6,鰐部 太空海,0.25,6.71,6.0,-0.5,hamanako,23.0,2.0,曇り,23.0,52.8,0.0,13.0,西,3.0
7.9,5.0,2026-05-27,2026-05-27 12:47:50,5,A1,0.0,,37.0,5.16,25.0,43.0,25.9,37.0,,伊藤 啓三,6,藤原 碧生,0.04,6.65,4.0,-0.5,hamanako,23.0,2.0,曇り,23.0,52.0,0.0,13.0,西,3.0
7.9,6.0,2026-05-27,2026-05-27 12:47:50,6,A1,0.0,,36.83,5.63,8.0,17.0,44.1,52.9,,中嶋 世奈,6,峰 竜太,-0.03,6.61,1.0,0.0,hamanako,23.0,2.0,曇り,23.0,52.0,0.0,13.0,西,3.0
7.92,1.0,2026-05-27,2026-05-27 13:19:57,1,A1,1.0,,37.2,5.06,3.0,2.0,64.0,64.0,,石原 光,7,上野 真之介,0.07,6.7,6.0,0.0,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
7.95,2.0,2026-05-27,2026-05-27 13:19:57,2,A1,1.0,,37.13,5.21,63.0,23.0,41.2,52.9,,加藤 翔,7,河合 佑樹,0.06,6.66,2.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
8.06,3.0,2026-05-27,2026-05-27 13:19:57,3,A1,1.0,,37.33,5.03,55.0,7.0,51.7,65.5,,谷野 錬志,7,松井 繁,0.23,6.63,1.0,0.0,hamanako,23.0,2.0,曇り,22.0,51.5,0.5,13.0,西,3.0
8.05,5.0,2026-05-27,2026-05-27 13:19:57,4,A1,1.0,,37.63,5.22,33.0,47.0,23.5,32.4,,太田 潮,7,西山 貴浩,0.06,6.68,4.0,0.0,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
7.93,4.0,2026-05-27,2026-05-27 13:19:57,5,A1,1.0,,37.03,5.18,38.0,31.0,34.3,45.7,,前田 聖文,7,原田 幸哉,0.19,6.68,4.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
7.96,6.0,2026-05-27,2026-05-27 13:19:57,6,A1,1.0,,37.34,5.37,17.0,28.0,37.5,46.9,,大須賀 友,7,篠崎 元志,0.06,6.66,2.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.1,0.0,13.0,西,3.0
8.0,1.0,2026-05-27,2026-05-27 13:52:33,1,A1,0.0,,36.95,5.26,40.0,35.0,32.4,44.1,,榎 幸司,8,磯部 誠,0.09,6.7,4.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
7.93,2.0,2026-05-27,2026-05-27 13:52:33,2,A1,0.0,,36.89,5.18,14.0,25.0,40.0,48.6,,金子 良昭,8,瓜生 正義,-0.01,6.61,2.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
7.83,3.0,2026-05-27,2026-05-27 13:52:33,3,A1,0.0,,37.07,5.29,52.0,8.0,50.0,67.9,,深谷 知博,8,吉田 裕平,0.03,6.59,1.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
7.8,4.0,2026-05-27,2026-05-27 13:52:33,4,A1,0.0,,37.18,5.28,20.0,15.0,46.4,75.0,,渡邉 和将,8,菊地 孝平,0.05,6.71,5.0,-0.5,hamanako,23.0,2.0,曇り,22.0,52.0,0.0,13.0,西,3.0
8.04,5.0,2026-05-27,2026-05-27 13:52:33,5,A1,0.0,,37.83,5.5,7.0,21.0,42.9,50.0,,松下 一也,8,實森 美祐,0.01,6.76,6.0,-0.5,hamanako,23.0,2.0,曇り,22.0,45.5,1.5,13.0,西,3.0
7.85,6.0,2026-05-27,2026-05-27 13:52:33,6,A1,0.0,,37.25,5.31,44.0,34.0,32.4,47.1,,渡邊 裕貴,8,茅原 悠紀,0.09,6.68,3.0,-0.5,hamanako,23.0,2.0,曇り,22.0,53.6,0.0,13.0,西,3.0
7.89,1.0,2026-05-27,2026-05-27 14:25:12,1,A1,0.0,,36.98,5.2,59.0,46.0,24.2,39.4,ピストン×１_リング×２,金児 隆太,9,守屋 美穂,0.02,6.68,2.0,-0.5,hamanako,23.0,1.0,曇り,22.0,45.5,1.5,13.0,西,2.0
7.87,2.0,2026-05-27,2026-05-27 14:25:12,2,A1,0.0,,37.11,5.14,19.0,26.0,38.5,42.3,,湯淺 紀香,9,守田 俊介,0.05,6.76,6.0,0.0,hamanako,23.0,1.0,曇り,22.0,52.1,0.0,13.0,西,2.0
7.9,3.0,2026-05-27,2026-05-27 14:25:12,3,A1,0.0,,37.54,5.34,64.0,41.0,26.5,41.2,,上原 健次郎,9,池田 浩二,0.02,6.69,3.0,0.0,hamanako,23.0,1.0,曇り,22.0,52.0,0.0,13.0,西,2.0
7.97,4.0,2026-05-27,2026-05-27 14:25:12,4,A1,0.0,,37.28,5.19,32.0,14.0,46.7,66.7,,菊地 孝平,9,宮地 元輝,0.04,6.64,1.0,-0.5,hamanako,23.0,1.0,曇り,22.0,53.2,0.0,13.0,西,2.0
8.04,5.0,2026-05-27,2026-05-27 14:25:12,5,A1,0.0,,37.44,5.34,45.0,5.0,53.3,70.0,,河合 佑樹,9,森高 一真,0.09,6.71,5.0,-0.5,hamanako,23.0,1.0,曇り,22.0,50.5,1.5,13.0,西,2.0
7.98,6.0,2026-05-27,2026-05-27 14:25:12,6,A1,0.0,,37.69,5.37,48.0,24.0,40.7,51.8,,徳増 秀樹,9,鎌倉 涼,-0.06,6.69,3.0,-0.5,hamanako,23.0,1.0,曇り,22.0,45.5,1.5,13.0,西,2.0
8.06,1.0,2026-05-27,2026-05-27 15:03:04,1,A1,0.0,,36.64,5.16,61.0,44.0,25.0,57.1,,本田 愛,10,定松 勇樹,0.11,6.65,1.0,0.0,hamanako,23.0,1.0,雨,22.0,52.0,0.0,13.0,西,3.0
7.92,2.0,2026-05-27,2026-05-27 15:03:04,2,A1,0.0,,36.8,5.22,5.0,13.0,47.4,73.7,,重野 哲之,10,平本 真之,0.08,6.71,2.0,-0.5,hamanako,23.0,1.0,雨,22.0,53.1,0.0,13.0,西,3.0
8.09,3.0,2026-05-27,2026-05-27 15:03:04,3,A1,0.0,,37.38,5.64,47.0,48.0,23.1,50.0,,根岸 真優,10,服部 幸男,0.12,6.72,4.0,-0.5,hamanako,23.0,1.0,雨,22.0,53.6,0.0,13.0,西,3.0
8.02,4.0,2026-05-27,2026-05-27 15:03:04,4,A1,0.0,,37.19,5.35,18.0,29.0,36.8,50.0,ピストン×２_リング×４,柴田 大輔,10,石野 貴之,0.15,6.81,6.0,-0.5,hamanako,23.0,1.0,雨,22.0,52.0,0.0,13.0,西,3.0
8.1,5.0,2026-05-27,2026-05-27 15:03:04,5,A1,0.0,,37.28,5.29,58.0,45.0,24.2,48.5,,眞田 英二,10,馬場 貴也,0.02,6.76,5.0,-0.5,hamanako,23.0,1.0,雨,22.0,52.1,0.0,13.0,西,3.0
7.95,6.0,2026-05-27,2026-05-27 15:03:04,6,A1,0.0,,37.36,5.31,37.0,20.0,43.2,54.0,,深尾 巴恵,10,清水 愛海,-0.03,6.71,2.0,0.0,hamanako,23.0,1.0,雨,22.0,46.5,0.5,13.0,西,3.0
8.05,1.0,2026-05-27,2026-05-27 15:37:27,1,A1,0.0,,36.99,5.13,4.0,39.0,27.3,45.5,,片岡 大地,11,上條 暢嵩,0.05,6.69,4.0,-0.5,hamanako,23.0,1.0,雨,22.0,52.0,0.0,13.0,西,2.0
7.98,2.0,2026-05-27,2026-05-27 15:37:27,2,A1,0.0,,37.51,5.13,46.0,11.0,48.1,74.1,,齋藤 達希,11,石本 裕武,0.11,6.69,4.0,-0.5,hamanako,23.0,1.0,雨,22.0,51.5,0.5,13.0,西,2.0
8.16,3.0,2026-05-27,2026-05-27 15:37:27,3,A1,0.0,,37.73,5.2,15.0,19.0,43.3,70.0,,若林 義人,11,今垣 光太郎,0.2,6.68,3.0,-0.5,hamanako,23.0,1.0,雨,22.0,52.1,0.0,13.0,西,2.0
8.12,4.0,2026-05-27,2026-05-27 15:37:27,4,A1,0.0,,37.5,5.23,1.0,49.0,22.9,40.0,,市川 美宏,11,新田 雄史,0.13,6.71,6.0,0.0,hamanako,23.0,1.0,雨,22.0,52.4,0.0,13.0,西,2.0
7.95,5.0,2026-05-27,2026-05-27 15:37:27,5,A1,0.0,,37.55,5.32,23.0,36.0,29.6,40.7,リング×２,森定 晃史,11,丸野 一樹,0.41,6.66,2.0,0.5,hamanako,23.0,1.0,雨,22.0,52.8,0.0,13.0,西,2.0
7.83,6.0,2026-05-27,2026-05-27 15:37:27,6,A1,0.0,,38.64,6.0,26.0,6.0,53.1,65.6,,伊藤 将吉,11,菅 章哉,0.13,6.56,1.0,3.0,hamanako,23.0,1.0,雨,22.0,52.0,0.0,13.0,西,2.0
8.05,1.0,2026-05-27,2026-05-27 16:13:47,1,A1,0.0,,37.55,5.44,33.0,47.0,23.5,32.4,,太田 潮,12,西山 貴浩,0.01,6.71,6.0,0.0,hamanako,23.0,1.0,雨,22.0,51.5,0.5,13.0,西,2.0
7.99,2.0,2026-05-27,2026-05-27 16:13:47,2,A1,0.0,,37.25,5.06,24.0,30.0,35.3,50.0,,前田 紗希,12,関 浩哉,-0.15,6.58,1.0,0.0,hamanako,23.0,1.0,雨,22.0,49.5,2.5,13.0,西,2.0
7.96,3.0,2026-05-27,2026-05-27 16:13:47,3,A1,0.0,,36.9,5.11,10.0,16.0,45.5,63.6,リング×２,横澤 剛治,12,佐藤 隆太郎,-0.03,6.69,5.0,0.0,hamanako,23.0,1.0,雨,22.0,52.3,0.0,13.0,西,2.0
8.06,4.0,2026-05-27,2026-05-27 16:13:47,4,A1,0.0,,37.06,5.21,8.0,17.0,44.1,52.9,,中嶋 世奈,12,峰 竜太,0.06,6.68,4.0,0.0,hamanako,23.0,1.0,雨,22.0,51.5,0.5,13.0,西,2.0
8.01,5.0,2026-05-27,2026-05-27 16:13:47,5,A1,0.0,,37.08,5.27,49.0,18.0,44.1,52.9,,藤岡 俊介,12,山口 剛,-0.08,6.64,3.0,0.0,hamanako,23.0,1.0,雨,22.0,52.8,0.0,13.0,西,2.0
7.9,6.0,2026-05-27,2026-05-27 16:13:47,6,A1,0.0,,36.91,5.19,62.0,12.0,47.8,60.9,,土屋 太朗,12,佐藤 翼,-0.13,6.58,1.0,0.0,hamanako,23.0,1.0,雨,22.0,52.0,0.0,13.0,西,2.0
