venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-05-31,4,2,清水 敦揮,A1,37.44,11.59,,6.92,6,0.0,2,,,55.6,0.0,2026-05-31 11:58:28,27,30.0,40.0,16,,0.18,False,晴,26.7,24.1,1,14,西北西,0
amagasaki,2026-05-31,4,3,松尾 祭,A2,37.06,11.52,,6.8,2,-0.5,3,,,52.1,0.0,2026-05-31 11:58:28,25,41.4,65.5,8,廣瀬 篤哉,0.21,False,晴,26.7,24.1,1,14,西北西,0
amagasaki,2026-05-31,4,4,山下 智己,B1,37.37,11.59,,6.77,1,0.0,4,,,51.5,0.5,2026-05-31 11:58:28,30,37.5,56.2,10,,-0.04,False,晴,26.7,24.1,1,14,西北西,0
amagasaki,2026-05-31,4,5,溝口 海義也,A2,37.38,11.56,,6.81,3,0.0,5,,,54.3,0.0,2026-05-31 11:58:28,33,23.3,50.0,30,,-0.06,False,晴,26.7,24.1,1,14,西北西,0
amagasaki,2026-05-31,4,6,西舘 果里,B2,37.37,11.64,,6.81,3,0.0,6,,,50.6,0.0,2026-05-31 11:58:28,1,29.0,38.7,17,,0.09,False,晴,26.7,24.1,1,14,西北西,0
amagasaki,2026-05-31,5,1,泉 具巳,B1,36.62,11.28,,6.83,5,-0.5,1,,,55.1,0.0,2026-05-31 12:26:31,39,41.4,55.2,9,渡邊 伸太郎,0.08,False,曇り,27.4,24.2,1,10,南南西,0
amagasaki,2026-05-31,5,2,中村 魁生,A1,37.41,11.13,,6.81,2,0.0,2,,リング×４,51.5,0.5,2026-05-31 12:26:31,8,25.0,43.8,23,,0.18,False,曇り,27.4,24.2,1,10,南南西,0
amagasaki,2026-05-31,5,3,植木 美帆,B1,39.2,11.63,,6.79,1,-0.5,3,,,47.2,0.0,2026-05-31 12:26:31,24,48.3,69.0,4,山田 雄太,0.11,False,曇り,27.4,24.2,1,10,南南西,0
amagasaki,2026-05-31,5,4,樋口 亮,A2,37.41,11.53,,6.82,3,-0.5,4,,,52.0,0.0,2026-05-31 12:26:31,57,28.1,50.0,19,岩永 雅人,0.05,False,曇り,27.4,24.2,1,10,南南西,0
amagasaki,2026-05-31,5,5,三村 岳人,B2,37.01,11.49,,6.82,3,-0.5,5,,,52.0,0.0,2026-05-31 12:26:31,53,19.1,23.8,38,藤森 陸斗,0.25,False,曇り,27.4,24.2,1,10,南南西,0
amagasaki,2026-05-31,5,6,川野 芽唯,A1,37.4,11.5,,6.84,6,0.0,6,,,47.0,0.0,2026-05-31 12:26:31,43,3.7,3.7,46,品川 賢次,0.15,False,曇り,27.4,24.2,1,10,南南西,0
amagasaki,2026-05-31,6,1,三角 哲男,A2,36.83,11.33,,6.89,5,-0.5,1,,,52.0,0.0,2026-05-31 12:57:23,21,12.1,42.4,42,,0.05,False,曇り,27.8,24.2,1,8,南南東,0
amagasaki,2026-05-31,6,2,下河 雅史,B1,37.61,11.7,,6.86,2,0.0,2,,リング×２,53.5,0.0,2026-05-31 12:57:23,50,22.6,45.2,32,岸蔭 亮,0.11,False,曇り,27.8,24.2,1,8,南南東,0
amagasaki,2026-05-31,6,3,岩井 繁,B1,38.04,11.66,,6.91,6,-0.5,3,,,60.2,0.0,2026-05-31 12:57:23,31,35.7,46.4,11,金子 順一,0.08,False,曇り,27.8,24.2,1,8,南南東,0
amagasaki,2026-05-31,6,4,三嶌 誠司,A1,37.15,11.53,,6.87,3,0.0,4,,,52.3,0.0,2026-05-31 12:57:23,60,25.0,62.5,24,,0.08,False,曇り,27.8,24.2,1,8,南南東,0
amagasaki,2026-05-31,6,5,佐々木 裕美,B1,38.08,12.01,,6.85,1,-0.5,5,,,46.5,0.5,2026-05-31 12:57:23,59,22.7,36.4,31,,0.05,False,曇り,27.8,24.2,1,8,南南東,0
amagasaki,2026-05-31,6,6,日笠 勝弘,B2,38.04,11.93,,6.87,3,0.0,6,,,52.0,0.0,2026-05-31 12:57:23,41,21.7,30.4,33,明石 正之,0.27,False,曇り,27.8,24.2,1,8,南南東,0
amagasaki,2026-05-31,7,1,三浦 裕貴,B1,36.7,11.15,,6.8,3,0.0,1,,,53.8,0.0,2026-05-31 13:26:43,61,15.0,20.0,41,角山 雄哉,0.14,False,晴,28.9,24.4,0,17,不明,0
amagasaki,2026-05-31,7,2,片岡 恵里,A2,37.37,11.47,,6.73,1,0.0,2,,,47.3,0.0,2026-05-31 13:26:43,55,46.9,62.5,5,中澤 宏奈,0.09,False,晴,28.9,24.4,0,17,不明,0
amagasaki,2026-05-31,7,3,西丸 敦基,B1,37.19,11.44,,6.81,4,-0.5,3,,,52.9,0.0,2026-05-31 13:26:43,23,79.3,89.7,2,井上 恵一,0.09,False,晴,28.9,24.4,0,17,不明,0
amagasaki,2026-05-31,7,4,酒井 陽祐,B1,37.57,11.64,,6.82,5,0.0,4,,,51.0,1.0,2026-05-31 13:26:43,40,26.7,40.0,21,,0.31,False,晴,28.9,24.4,0,17,不明,0
amagasaki,2026-05-31,7,5,高倉 和士,A1,36.99,11.4,,6.79,2,0.0,5,,,52.1,0.0,2026-05-31 13:26:43,35,45.2,64.5,6,,0.12,False,晴,28.9,24.4,0,17,不明,0
amagasaki,2026-05-31,7,6,村松 修二,A2,37.6,11.61,,6.86,6,-0.5,6,,,56.6,0.0,2026-05-31 13:26:43,38,31.0,41.4,15,江藤 敦宏,0.03,False,晴,28.9,24.4,0,17,不明,0
amagasaki,2026-05-31,8,1,津留 浩一郎,B1,37.61,11.23,,6.83,5,-0.5,1,,,56.2,0.0,2026-05-31 13:55:05,22,24.2,39.4,27,,0.1,False,晴,28.7,24.6,3,12,西南西,0
amagasaki,2026-05-31,8,2,角 ひとみ,A2,37.69,11.51,,6.78,1,0.0,2,,,45.0,2.0,2026-05-31 13:55:05,52,25.0,30.0,26,佐竹 太一,0.12,False,晴,28.7,24.6,3,12,西南西,0
amagasaki,2026-05-31,8,3,佐藤 大騎,B1,37.69,11.49,,6.79,3,0.0,3,,,52.2,0.0,2026-05-31 13:55:05,34,33.3,56.7,12,,0.13,False,晴,28.7,24.6,3,12,西南西,0
amagasaki,2026-05-31,8,4,古結 宏,A1,37.35,11.52,,6.79,3,0.0,4,,,52.2,0.0,2026-05-31 13:55:05,26,44.8,58.6,7,,-0.01,False,晴,28.7,24.6,3,12,西南西,0
amagasaki,2026-05-31,8,5,杉江 浩明,B1,37.71,11.77,,6.78,1,0.0,5,,,52.0,0.0,2026-05-31 13:55:05,37,25.0,50.0,25,池田 浩美,0.19,False,晴,28.7,24.6,3,12,西南西,0
amagasaki,2026-05-31,8,6,古賀 智之,A2,37.46,11.43,,6.83,5,0.0,6,,,53.7,0.0,2026-05-31 13:55:05,42,6.5,29.0,43,山田 真聖,0.11,False,晴,28.7,24.6,3,12,西南西,0
amagasaki,2026-05-31,9,1,丹下 将,A2,37.98,11.72,,6.84,5,0.0,1,,,56.5,0.0,2026-05-31 14:22:05,2,27.3,45.5,20,河村 了,0.01,False,晴,28.8,24.7,4,12,西南西,0
amagasaki,2026-05-31,9,2,三村 岳人,B2,37.27,11.29,,6.77,1,-0.5,2,,,52.0,0.0,2026-05-31 14:22:05,53,19.1,23.8,38,藤森 陸斗,0.16,False,晴,28.8,24.7,4,12,西南西,0
amagasaki,2026-05-31,9,3,溝口 海義也,A2,37.11,11.38,,6.79,2,0.0,3,,,54.3,0.0,2026-05-31 14:22:05,33,23.3,50.0,30,,0.05,False,晴,28.8,24.7,4,12,西南西,0
amagasaki,2026-05-31,9,4,古賀 千晶,B1,39.22,12.25,,6.9,6,0.0,4,,,47.0,0.0,2026-05-31 14:22:05,49,5.3,5.3,44,中村 守成,0.13,False,晴,28.8,24.7,4,12,西南西,0
amagasaki,2026-05-31,9,5,吉原 聖人,B1,38.17,11.93,,6.83,4,0.0,5,,,51.5,0.5,2026-05-31 14:22:05,47,24.2,48.5,28,,0.14,False,晴,28.8,24.7,4,12,西南西,0
amagasaki,2026-05-31,9,6,山田 亮太,A2,37.7,11.72,,6.8,3,0.0,6,,,52.0,0.0,2026-05-31 14:22:05,5,25.8,48.4,22,松村 康太,0.16,False,晴,28.8,24.7,4,12,西南西,0
amagasaki,2026-05-31,10,1,篠田 優也,A2,37.45,11.39,,6.77,2,0.0,1,,,53.0,0.0,2026-05-31 14:52:05,51,20.0,25.0,35,小林 文彦,0.11,False,晴,27.7,24.5,3,14,西北西,0
amagasaki,2026-05-31,10,2,川野 芽唯,A1,37.45,11.4,,6.79,5,0.0,2,,,46.5,0.5,2026-05-31 14:52:05,43,3.7,3.7,46,品川 賢次,0.21,False,晴,27.7,24.5,3,14,西北西,0
amagasaki,2026-05-31,10,3,向井田 佑紀,B1,37.43,11.51,,6.73,1,0.0,3,,,50.0,2.0,2026-05-31 14:52:05,45,33.3,48.7,13,,0.07,False,晴,27.7,24.5,3,14,西北西,0
amagasaki,2026-05-31,10,4,三角 哲男,A2,37.34,11.6,,6.81,6,-0.5,4,,,51.5,0.5,2026-05-31 14:52:05,21,12.1,42.4,42,,0.18,False,晴,27.7,24.5,3,14,西北西,0
amagasaki,2026-05-31,10,5,間野 兼礼,B1,37.19,11.29,,6.78,3,0.0,5,,,51.5,0.5,2026-05-31 14:52:05,46,33.3,62.5,14,,0.19,False,晴,27.7,24.5,3,14,西北西,0
amagasaki,2026-05-31,10,6,木谷 賢太,A1,36.79,11.23,,6.78,3,0.0,6,,,52.7,0.0,2026-05-31 14:52:05,28,19.2,34.6,37,細川 裕子,0.11,False,晴,27.7,24.5,3,14,西北西,0
amagasaki,2026-05-31,11,1,戸塚 邦好,A1,37.35,11.25,,6.77,2,0.0,1,,,52.0,0.0,2026-05-31 15:23:34,62,16.1,29.0,39,大久保 佑香,-0.01,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,11,2,出口 舞有子,B2,37.62,11.72,,6.77,2,-0.5,2,,,46.0,1.0,2026-05-31 15:23:34,11,28.1,50.0,18,,0.12,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,11,3,樋口 亮,A2,37.5,11.49,,6.77,2,-0.5,3,,,52.0,0.0,2026-05-31 15:23:34,57,28.1,50.0,19,岩永 雅人,0.11,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,11,4,松尾 祭,A2,37.31,11.53,,6.76,1,0.0,4,,,52.1,0.0,2026-05-31 15:23:34,25,41.4,65.5,8,廣瀬 篤哉,0.08,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,11,5,下河 雅史,B1,37.73,11.68,,6.83,6,0.0,5,,,53.5,0.0,2026-05-31 15:23:34,50,22.6,45.2,32,岸蔭 亮,0.41,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,11,6,山下 昂大,A2,38.78,11.75,,6.82,5,0.0,6,,ピストン×２_リング×２,54.4,0.0,2026-05-31 15:23:34,19,15.4,19.2,40,畑 和宏,0.19,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,12,1,古結 宏,A1,37.08,11.51,,6.77,2,0.0,1,,,52.2,0.0,2026-05-31 15:50:32,26,44.8,58.6,7,,0.15,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,12,2,高倉 和士,A1,37.16,11.31,,6.81,4,-0.5,2,,,52.1,0.0,2026-05-31 15:50:32,35,45.2,64.5,6,,0.09,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,12,3,三嶌 誠司,A1,37.51,11.46,,6.82,5,0.0,3,,,52.3,0.0,2026-05-31 15:50:32,60,25.0,62.5,24,,0.21,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,12,4,福島 勇樹,A1,36.8,11.24,,6.76,1,0.0,4,,,52.0,0.0,2026-05-31 15:50:32,56,4.8,28.6,45,大山 千広,0.14,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,12,5,清水 敦揮,A1,37.55,11.5,,6.85,6,0.0,5,,,55.6,0.0,2026-05-31 15:50:32,27,30.0,40.0,16,,0.17,False,晴,28.6,24.7,3,12,西南西,0
amagasaki,2026-05-31,12,6,中村 魁生,A1,37.1,11.4,,6.78,3,0.0,6,,,51.5,0.5,2026-05-31 15:50:32,8,25.0,43.8,23,,0.31,False,晴,28.6,24.7,3,12,西南西,0
