chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.22,6.0,2026-05-05,2026-05-15 02:10:40,6,A2,0.0,,37.66,5.47,61.0,34.0,32.4,48.4,,大谷 直弘,2,畔柳 俊吾,-0.05,6.69,3,-0.5,gamagori,15.0,1.0,晴,19.0,52.0,0.0,9.0,南,3.0
6.2,1.0,2026-05-05,2026-05-15 02:10:46,1,A1,1.0,,36.71,4.96,76.0,7.0,41.9,60.9,,吉田 拡郎,3,黒野 元基,-0.01,6.66,1,0.0,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.18,2.0,2026-05-05,2026-05-15 02:10:46,2,A2,1.0,,36.66,5.37,26.0,12.0,40.1,53.5,,眞崎 武蔵,3,坂元 浩仁,0.01,6.7,4,-0.5,gamagori,15.0,1.0,晴,18.0,53.9,0.0,9.0,南,3.0
6.35,4.0,2026-05-05,2026-05-15 02:10:46,3,B1,1.0,,37.34,5.37,21.0,10.0,40.5,64.9,,横澤 剛治,3,橋口 真樹,-0.01,6.78,6,0.0,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.26,3.0,2026-05-05,2026-05-15 02:10:46,4,A1,1.0,,36.55,5.02,62.0,33.0,32.6,47.9,,清埜 翔子,3,佐藤 博亮,0.22,6.68,2,-0.5,gamagori,15.0,1.0,晴,18.0,52.1,0.0,9.0,南,3.0
6.24,5.0,2026-05-05,2026-05-15 02:10:46,5,B1,1.0,,36.81,5.2,59.0,24.0,35.0,50.3,,上野 俊樹,3,杉江 浩明,-0.14,6.69,3,-0.5,gamagori,15.0,1.0,晴,18.0,51.5,0.5,9.0,南,3.0
6.21,6.0,2026-05-05,2026-05-15 02:10:46,6,B2,1.0,,37.1,5.03,60.0,3.0,47.9,67.2,,西尾 亮輔,3,鈴木 雄登,-0.11,6.74,5,-0.5,gamagori,15.0,1.0,晴,18.0,50.0,2.0,9.0,南,3.0
6.22,1.0,2026-05-05,2026-05-15 02:10:54,1,A1,1.0,,36.09,4.73,58.0,18.0,37.8,55.2,,東口 晃,4,岩瀬 裕亮,0.02,6.61,1,-0.5,gamagori,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,4.0
6.26,2.0,2026-05-05,2026-05-15 02:10:54,2,B1,1.0,,36.87,4.85,37.0,46.0,25.9,42.8,,中川 りな,4,太田 潮,0.01,6.72,4,-0.5,gamagori,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,4.0
6.26,3.0,2026-05-05,2026-05-15 02:10:54,3,A1,1.0,,37.0,5.0,43.0,36.0,31.8,50.0,,林 風音,4,杉山 正樹,0.17,6.8,5,-0.5,gamagori,15.0,2.0,晴,18.0,52.3,0.0,9.0,南,4.0
6.23,4.0,2026-05-05,2026-05-15 02:10:54,4,B1,1.0,,36.88,5.22,29.0,23.0,36.2,52.1,,岩下 巧斗,4,松竹 大輔,-0.08,6.7,3,0.0,gamagori,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,4.0
6.25,6.0,2026-05-05,2026-05-15 02:10:54,5,A2,1.0,,37.25,5.26,30.0,32.0,32.7,48.9,リング×２,佐藤 世那,4,石原 翼,0.01,6.66,2,-0.5,gamagori,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,4.0
6.23,5.0,2026-05-05,2026-05-15 02:10:54,6,B1,1.0,,37.31,5.25,20.0,37.0,31.8,53.4,,金子 拓矢,4,高井 駿弥,-0.03,6.83,6,-0.5,gamagori,15.0,2.0,晴,18.0,50.5,1.5,9.0,南,4.0
6.19,1.0,2026-05-05,2026-05-15 02:11:01,1,A2,0.0,,36.79,5.2,13.0,11.0,40.2,55.0,,戸敷 晃美,5,都築 正治,0.18,6.67,5,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.16,2.0,2026-05-05,2026-05-15 02:11:01,2,B1,0.0,,37.54,5.12,31.0,38.0,31.7,48.1,,宮崎 心之介,5,川原 涼,-0.01,6.59,2,-0.5,gamagori,15.0,1.0,晴,18.0,53.7,0.0,9.0,南,3.0
6.25,3.0,2026-05-05,2026-05-15 02:11:01,3,B1,0.0,,37.44,5.04,65.0,28.0,34.4,55.6,,木下 陽介,5,高野 心吾,0.04,6.64,3,-0.5,gamagori,15.0,1.0,晴,18.0,51.5,0.5,9.0,南,3.0
6.22,4.0,2026-05-05,2026-05-15 02:11:01,4,A1,0.0,,36.83,4.89,27.0,17.0,37.8,53.7,,樋口 範政,5,柳沢 一,-0.03,6.79,6,0.0,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.14,5.0,2026-05-05,2026-05-15 02:11:01,5,A1,0.0,,36.4,5.13,34.0,2.0,50.0,64.6,,杉山 喜一,5,前田 滉,0.12,6.53,1,0.0,gamagori,15.0,1.0,晴,18.0,51.5,0.5,9.0,南,3.0
6.4,6.0,2026-05-05,2026-05-15 02:11:01,6,B1,0.0,,37.3,4.95,24.0,42.0,30.5,45.2,,前田 将太,5,一色 凌雅,0.03,6.65,4,-0.5,gamagori,15.0,1.0,晴,18.0,57.4,0.0,9.0,南,3.0
6.23,1.0,2026-05-05,2026-05-15 02:11:07,1,A1,1.0,,36.92,4.83,72.0,6.0,42.2,59.2,,田路 朋史,6,永井 源,0.08,6.63,1,0.0,gamagori,15.0,2.0,晴,18.0,52.8,0.0,9.0,南,4.0
6.19,2.0,2026-05-05,2026-05-15 02:11:07,2,B1,1.0,,37.01,5.18,54.0,5.0,42.8,56.6,,天野 誠,6,沼田 大都,0.04,6.71,2,-0.5,gamagori,15.0,2.0,晴,18.0,51.5,0.5,9.0,南,4.0
6.24,3.0,2026-05-05,2026-05-15 02:11:07,3,A1,1.0,,37.25,5.12,64.0,16.0,38.1,57.2,,平川 香織,6,中村 泰平,-0.02,6.71,2,-0.5,gamagori,15.0,2.0,晴,18.0,51.5,0.5,9.0,南,4.0
6.16,4.0,2026-05-05,2026-05-15 02:11:07,4,A2,1.0,,37.49,5.17,57.0,39.0,31.3,50.2,,宮下 元胤,6,野口 勝弘,-0.02,6.72,4,-0.5,gamagori,15.0,2.0,晴,18.0,50.0,2.0,9.0,南,4.0
6.35,6.0,2026-05-05,2026-05-15 02:11:07,5,B1,1.0,,37.91,5.39,49.0,20.0,36.8,52.4,,齊藤 優,6,伊達 正利,0.04,6.79,6,-0.5,gamagori,15.0,2.0,晴,18.0,54.7,0.0,9.0,南,4.0
6.21,5.0,2026-05-05,2026-05-15 02:11:07,6,B1,1.0,,37.23,5.3,77.0,4.0,46.6,59.5,,金田 幸子,6,鈴木 章司,-0.04,6.78,5,-0.5,gamagori,15.0,2.0,晴,18.0,52.9,0.0,9.0,南,4.0
6.41,1.0,2026-05-05,2026-05-15 02:11:14,1,A2,0.0,,37.22,4.96,70.0,25.0,34.9,55.3,,黒井 達矢,7,鈴木 智啓,-0.06,6.76,4,-0.5,gamagori,15.0,1.0,晴,18.0,59.2,0.0,9.0,南,3.0
6.37,2.0,2026-05-05,2026-05-15 02:11:14,2,B1,0.0,,38.2,5.1,52.0,40.0,30.9,50.0,,津久井 拓也,7,川合 理司,-0.09,6.79,6,-0.5,gamagori,15.0,1.0,晴,18.0,62.6,0.0,9.0,南,3.0
6.21,3.0,2026-05-05,2026-05-15 02:11:14,3,A1,0.0,,37.69,5.09,63.0,8.0,41.5,57.3,,山口 亮,7,池田 浩二,-0.07,6.74,3,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.17,4.0,2026-05-05,2026-05-15 02:11:14,4,A2,0.0,,37.8,5.43,61.0,34.0,32.4,48.4,,大谷 直弘,7,畔柳 俊吾,0.06,6.68,1,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.36,5.0,2026-05-05,2026-05-15 02:11:14,5,B1,0.0,,37.74,5.15,55.0,19.0,37.1,50.2,,後藤 浩,7,鈴木 茂高,0.14,6.71,2,-0.5,gamagori,15.0,1.0,晴,18.0,57.3,0.0,9.0,南,3.0
6.29,6.0,2026-05-05,2026-05-15 02:11:14,6,B1,0.0,,37.25,5.37,68.0,41.0,30.9,47.3,,塚越 陸斗,7,牧村 俊輝,0.26,6.77,5,-0.5,gamagori,15.0,1.0,晴,18.0,52.2,0.0,9.0,南,3.0
6.33,1.0,2026-05-05,2026-05-15 02:11:23,1,A2,0.0,,36.81,5.3,36.0,45.0,28.8,46.1,,長尾 萌加,8,倉田 茂将,-0.07,6.65,1,-0.5,gamagori,15.0,1.0,晴,18.0,56.4,0.0,9.0,南,3.0
6.2,2.0,2026-05-05,2026-05-15 02:11:23,2,B1,0.0,,37.03,5.27,40.0,9.0,40.7,57.2,,豊田 祥生,8,河内 一馬,-0.02,6.71,3,-0.5,gamagori,15.0,1.0,晴,18.0,53.3,0.0,9.0,南,3.0
6.23,3.0,2026-05-05,2026-05-15 02:11:23,3,A2,0.0,,37.26,5.29,30.0,32.0,32.7,48.9,,佐藤 世那,8,石原 翼,0.06,6.71,3,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.31,4.0,2026-05-05,2026-05-15 02:11:23,4,B1,0.0,,37.44,5.35,33.0,30.0,33.0,50.8,,稲田 浩二,8,市川 美宏,0.06,6.76,6,-0.5,gamagori,15.0,1.0,晴,18.0,52.7,0.0,9.0,南,3.0
6.23,5.0,2026-05-05,2026-05-15 02:11:23,5,A1,0.0,,37.3,5.15,28.0,44.0,30.2,42.1,,加藤 翔,8,野中 一平,0.11,6.73,5,-0.5,gamagori,15.0,1.0,晴,18.0,52.3,0.0,9.0,南,3.0
6.21,6.0,2026-05-05,2026-05-15 02:11:23,6,A2,0.0,,36.64,4.98,16.0,27.0,34.5,55.5,,久田 敏之,8,伊藤 誠二,0.08,6.7,2,0.0,gamagori,15.0,1.0,晴,18.0,52.8,0.0,9.0,南,3.0
6.21,1.0,2026-05-05,2026-05-15 02:11:30,1,A1,1.0,,36.39,4.91,32.0,43.0,30.2,52.3,,金子 和之,9,吉田 裕平,-0.04,6.73,3,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.24,2.0,2026-05-05,2026-05-15 02:11:30,2,A1,1.0,,36.38,4.92,58.0,18.0,37.8,55.2,,東口 晃,9,岩瀬 裕亮,-0.04,6.68,1,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.27,6.0,2026-05-05,2026-05-15 02:11:30,3,A2,1.0,,36.82,5.28,26.0,12.0,40.1,53.5,,眞崎 武蔵,9,坂元 浩仁,-0.04,6.75,5,0.0,gamagori,15.0,1.0,晴,18.0,53.9,0.0,9.0,南,3.0
6.24,3.0,2026-05-05,2026-05-15 02:11:30,4,A2,1.0,,37.32,5.16,46.0,21.0,36.7,50.5,,西川 新太郎,9,野長瀬 正孝,0.05,6.72,2,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.27,4.0,2026-05-05,2026-05-15 02:11:30,5,A1,1.0,,37.43,5.17,43.0,36.0,31.8,50.0,,林 風音,9,杉山 正樹,0.07,6.8,6,0.0,gamagori,15.0,1.0,晴,18.0,52.3,0.0,9.0,南,3.0
6.24,5.0,2026-05-05,2026-05-15 02:11:30,6,A1,1.0,,36.92,5.13,27.0,17.0,37.8,53.7,,樋口 範政,9,柳沢 一,0.11,6.74,4,0.0,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,3.0
6.25,1.0,2026-05-05,2026-05-15 02:11:36,1,A1,0.0,,36.3,4.77,34.0,2.0,50.0,64.6,,杉山 喜一,10,前田 滉,0.06,6.57,1,0.0,gamagori,15.0,1.0,晴,18.0,51.5,0.5,9.0,南,2.0
6.17,2.0,2026-05-05,2026-05-15 02:11:36,2,A1,0.0,,37.21,5.02,76.0,7.0,41.9,60.9,,吉田 拡郎,10,黒野 元基,0.02,6.74,3,-0.5,gamagori,15.0,1.0,晴,18.0,51.5,0.5,9.0,南,2.0
6.17,3.0,2026-05-05,2026-05-15 02:11:36,3,B1,0.0,,37.17,5.18,29.0,23.0,36.2,52.1,,岩下 巧斗,10,松竹 大輔,-0.04,6.72,2,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
6.2,4.0,2026-05-05,2026-05-15 02:11:36,4,B1,0.0,,37.02,5.06,38.0,14.0,39.0,55.9,,福田 理,10,谷本 幸司,-0.09,6.77,6,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
6.32,5.0,2026-05-05,2026-05-15 02:11:36,5,B1,0.0,,37.26,5.07,56.0,31.0,32.9,51.9,,西野 雄貴,10,鋤柄 貴俊,-0.05,6.75,5,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
6.23,6.0,2026-05-05,2026-05-15 02:11:36,6,A2,0.0,,37.0,5.07,57.0,39.0,31.3,50.2,,宮下 元胤,10,野口 勝弘,0.05,6.74,3,0.0,gamagori,15.0,1.0,晴,18.0,50.0,2.0,9.0,南,2.0
6.22,1.0,2026-05-05,2026-05-15 02:11:42,1,A1,0.0,,36.75,4.9,63.0,8.0,41.5,57.3,,山口 亮,11,池田 浩二,-0.1,6.68,2,-0.5,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
6.23,2.0,2026-05-05,2026-05-15 02:11:42,2,A1,0.0,,36.85,4.96,39.0,13.0,39.7,53.6,,島田 賢人,11,北野 輝季,-0.08,6.7,3,-0.5,gamagori,15.0,1.0,晴,18.0,52.4,0.0,9.0,南,2.0
6.35,3.0,2026-05-05,2026-05-15 02:11:42,3,A1,0.0,,36.47,5.0,62.0,33.0,32.6,47.9,,清埜 翔子,11,佐藤 博亮,-0.04,6.74,6,-0.5,gamagori,15.0,1.0,晴,18.0,52.1,0.0,9.0,南,2.0
6.18,4.0,2026-05-05,2026-05-15 02:11:42,4,A2,0.0,,36.94,5.26,13.0,11.0,40.2,55.0,,戸敷 晃美,11,都築 正治,-0.04,6.7,3,0.0,gamagori,15.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
6.27,5.0,2026-05-05,2026-05-15 02:11:42,5,A2,0.0,,37.28,5.19,18.0,15.0,38.5,52.8,,宮野 仁,11,古川 誠之,-0.05,6.71,5,-0.5,gamagori,15.0,1.0,晴,18.0,53.0,0.0,9.0,南,2.0
6.2,6.0,2026-05-05,2026-05-15 02:11:42,6,A1,0.0,,36.8,5.2,72.0,6.0,42.2,59.2,,田路 朋史,11,永井 源,-0.07,6.62,1,0.5,gamagori,15.0,1.0,晴,18.0,52.8,0.0,9.0,南,2.0
6.29,1.0,2026-05-05,2026-05-15 02:11:49,1,A1,0.0,,37.24,5.0,28.0,44.0,30.2,42.1,,加藤 翔,12,野中 一平,0.06,6.79,3,-0.5,gamagori,15.0,1.0,晴,17.0,52.3,0.0,9.0,南,2.0
6.24,2.0,2026-05-05,2026-05-15 02:11:49,2,B1,0.0,,36.92,5.31,35.0,22.0,36.4,51.6,,根岸 真優,12,大塚 浩二,0.02,6.8,4,-0.5,gamagori,15.0,1.0,晴,17.0,52.2,0.0,9.0,南,2.0
6.35,3.0,2026-05-05,2026-05-15 02:11:49,3,A2,0.0,,37.52,5.34,70.0,25.0,34.9,55.3,,黒井 達矢,12,鈴木 智啓,0.05,6.82,6,-0.5,gamagori,15.0,1.0,晴,17.0,59.2,0.0,9.0,南,2.0
6.28,4.0,2026-05-05,2026-05-15 02:11:49,4,B2,0.0,,36.85,5.2,60.0,3.0,47.9,67.2,,西尾 亮輔,12,鈴木 雄登,0.07,6.81,5,-0.5,gamagori,15.0,1.0,晴,17.0,50.0,2.0,9.0,南,2.0
6.23,5.0,2026-05-05,2026-05-15 02:11:49,5,A1,0.0,,37.52,5.15,64.0,16.0,38.1,57.2,,平川 香織,12,中村 泰平,0.05,6.76,2,-0.5,gamagori,15.0,1.0,晴,17.0,51.5,0.5,9.0,南,2.0
6.2,6.0,2026-05-05,2026-05-15 02:11:49,6,B1,0.0,,37.19,5.53,31.0,38.0,31.7,48.1,,宮崎 心之介,12,川原 涼,0.1,6.66,1,0.5,gamagori,15.0,1.0,晴,17.0,53.7,0.0,9.0,南,2.0
