chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,5.0,2026-04-27,2026-05-15 07:55:22,5,A2,0.0,,37.94,11.47,69.0,43.0,,,,,2,笹木 香吾,0.15,7.03,3.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.9,0.0,9.0,南,2.0
,6.0,2026-04-27,2026-05-15 07:55:22,6,B1,0.0,,38.0,11.81,57.0,29.0,,,,,2,田村 慶,0.18,7.03,3.0,0.0,tokuyama,15.0,2.0,晴,17.0,52.3,0.0,9.0,南,2.0
,1.0,2026-04-27,2026-05-15 07:55:28,1,A2,0.0,,37.18,11.48,54.0,8.0,42.9,57.1,,,3,楠原 正剛,0.08,6.98,1.0,0.0,tokuyama,15.0,3.0,晴,17.0,55.5,0.0,9.0,南,3.0
,2.0,2026-04-27,2026-05-15 07:55:28,2,B1,0.0,,37.53,11.62,53.0,5.0,55.6,66.7,,,3,柳瀬 幹太,0.27,7.02,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,53.5,0.0,9.0,南,3.0
,3.0,2026-04-27,2026-05-15 07:55:28,3,B1,0.0,,38.05,11.83,45.0,19.0,14.3,14.3,,,3,山室 展弘,0.1,7.1,6.0,-0.5,tokuyama,15.0,3.0,晴,17.0,51.0,1.0,9.0,南,3.0
,4.0,2026-04-27,2026-05-15 07:55:28,4,A1,0.0,,37.84,11.57,55.0,21.0,0.0,28.6,,,3,大峯 豊,0.19,6.99,2.0,-0.5,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,5.0,2026-04-27,2026-05-15 07:55:28,5,B1,0.0,,38.66,12.05,60.0,30.0,,,,,3,武田 信一,0.24,7.08,5.0,-0.5,tokuyama,15.0,3.0,晴,17.0,61.3,0.0,9.0,南,3.0
,6.0,2026-04-27,2026-05-15 07:55:28,6,A2,0.0,,38.11,11.98,38.0,3.0,66.7,66.7,,,3,森野 正弘,0.2,7.0,3.0,0.0,tokuyama,15.0,3.0,晴,17.0,53.1,0.0,9.0,南,3.0
,1.0,2026-04-27,2026-05-15 07:55:34,1,A1,0.0,,37.4,11.59,31.0,10.0,40.0,70.0,,,4,井本 昌也,-0.15,7.05,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,2.0,2026-04-27,2026-05-15 07:55:34,2,A2,0.0,,38.17,12.06,47.0,11.0,40.0,70.0,,,4,渡邉 翼,-0.12,7.05,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,50.5,1.5,9.0,南,3.0
,3.0,2026-04-27,2026-05-15 07:55:34,3,B1,0.0,,38.2,11.86,49.0,9.0,42.9,57.1,,,4,廣中 良一,-0.01,7.04,3.0,0.0,tokuyama,15.0,3.0,晴,17.0,51.5,0.5,9.0,南,3.0
,4.0,2026-04-27,2026-05-15 07:55:34,4,B1,0.0,,38.72,12.14,75.0,37.0,,,,,4,中井 俊祐,0.01,7.09,6.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.4,0.0,9.0,南,3.0
,5.0,2026-04-27,2026-05-15 07:55:34,5,B1,0.0,,38.03,11.91,51.0,15.0,25.0,37.5,,,4,川崎 智稔,0.39,6.96,1.0,0.0,tokuyama,15.0,3.0,晴,17.0,51.5,0.5,9.0,南,3.0
,6.0,2026-04-27,2026-05-15 07:55:34,6,B1,0.0,,38.15,12.09,42.0,25.0,0.0,0.0,,,4,幸野 史明,-0.01,7.0,2.0,-0.5,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,1.0,2026-04-27,2026-05-15 07:55:40,1,A2,0.0,,37.47,11.48,37.0,23.0,0.0,20.0,,,5,清水 攻二,0.18,7.06,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,2.0,2026-04-27,2026-05-15 07:55:40,2,B1,0.0,,37.97,11.79,74.0,36.0,,,,,5,内田 圭,0.17,7.03,2.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,3.0,2026-04-27,2026-05-15 07:55:40,3,A2,0.0,,37.84,11.74,46.0,24.0,0.0,0.0,,,5,江本 真治,0.22,7.04,3.0,0.5,tokuyama,15.0,3.0,晴,17.0,53.0,0.0,9.0,南,3.0
,4.0,2026-04-27,2026-05-15 07:55:40,4,A1,0.0,,37.77,11.67,32.0,18.0,14.3,57.1,,,5,福田 宗平,0.04,7.08,5.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,5.0,2026-04-27,2026-05-15 07:55:40,5,B1,0.0,,38.05,11.66,50.0,16.0,25.0,50.0,,,5,木山 誠一,0.12,7.11,6.0,-0.5,tokuyama,15.0,3.0,晴,17.0,54.0,0.0,9.0,南,3.0
,6.0,2026-04-27,2026-05-15 07:55:40,6,B1,0.0,,37.87,11.53,41.0,7.0,44.4,55.6,,,5,荒牧 凪沙,0.16,6.98,1.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,1.0,2026-04-27,2026-05-15 07:55:46,1,B1,0.0,,37.4,11.63,33.0,14.0,25.0,62.5,,,6,村田 浩司,0.04,7.05,2.0,-0.5,tokuyama,15.0,3.0,晴,17.0,53.7,0.0,9.0,南,3.0
,2.0,2026-04-27,2026-05-15 07:55:46,2,B1,0.0,,38.04,12.02,44.0,13.0,28.6,42.9,,,6,吉村 正明,0.07,7.07,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,51.5,0.5,9.0,南,3.0
,3.0,2026-04-27,2026-05-15 07:55:46,3,A2,0.0,,38.07,11.92,36.0,2.0,77.8,88.9,,,6,末永 祐輝,-0.01,7.0,1.0,0.0,tokuyama,15.0,3.0,晴,17.0,53.8,0.0,9.0,南,3.0
,4.0,2026-04-27,2026-05-15 07:55:46,4,B1,0.0,,37.95,11.9,64.0,45.0,,,,,6,東 健介,0.04,7.05,2.0,0.0,tokuyama,15.0,3.0,晴,17.0,54.2,0.0,9.0,南,3.0
,5.0,2026-04-27,2026-05-15 07:55:46,5,A1,0.0,,37.87,11.86,56.0,33.0,,,,,6,田中 和也,0.09,7.07,4.0,-0.5,tokuyama,15.0,3.0,晴,17.0,52.4,0.0,9.0,南,3.0
,6.0,2026-04-27,2026-05-15 07:55:46,6,B2,0.0,,38.08,12.14,62.0,34.0,,,,,6,藤山 湧太,-0.01,7.07,4.0,0.0,tokuyama,15.0,3.0,晴,17.0,52.0,0.0,9.0,南,3.0
,1.0,2026-04-27,2026-05-15 07:55:53,1,B1,1.0,,37.97,11.91,58.0,31.0,,,,,7,阪本 勇介,0.02,7.04,4.0,0.0,tokuyama,16.0,4.0,晴,17.0,53.4,0.0,7.0,南東,4.0
,3.0,2026-04-27,2026-05-15 07:55:53,2,A2,1.0,,38.26,12.01,34.0,17.0,22.2,66.7,,,7,三宅 潤,-0.03,7.03,3.0,-0.5,tokuyama,16.0,4.0,晴,17.0,54.4,0.0,7.0,南東,4.0
,4.0,2026-04-27,2026-05-15 07:55:53,3,B1,1.0,,37.83,11.81,52.0,12.0,33.3,55.6,,,7,石川 諒,-0.04,7.01,2.0,0.0,tokuyama,16.0,4.0,晴,17.0,52.0,0.0,7.0,南東,4.0
,5.0,2026-04-27,2026-05-15 07:55:53,4,A2,1.0,,37.92,11.81,48.0,20.0,0.0,25.0,,,7,前野 竜一,0.09,7.07,5.0,-0.5,tokuyama,16.0,4.0,晴,17.0,58.5,0.0,7.0,南東,4.0
,6.0,2026-04-27,2026-05-15 07:55:53,5,B1,1.0,,37.64,11.53,39.0,6.0,55.6,66.7,,,7,佐野 優都,0.14,6.99,1.0,0.0,tokuyama,16.0,4.0,晴,17.0,52.0,0.0,7.0,南東,4.0
,2.0,2026-04-27,2026-05-15 07:55:53,6,A2,1.0,,38.35,11.89,59.0,40.0,,,,,7,田頭 実,-0.08,7.07,5.0,-0.5,tokuyama,16.0,4.0,晴,17.0,52.0,0.0,7.0,南東,4.0
,1.0,2026-04-27,2026-05-15 07:56:00,1,B1,1.0,,37.75,11.67,61.0,42.0,,,,,8,柳瀬 興志,0.2,7.02,3.0,0.0,tokuyama,15.0,3.0,晴,19.0,58.5,0.0,9.0,南,3.0
,2.0,2026-04-27,2026-05-15 07:56:00,2,A2,1.0,,37.33,11.53,69.0,43.0,,,,,8,笹木 香吾,0.21,7.05,4.0,0.0,tokuyama,15.0,3.0,晴,19.0,52.9,0.0,9.0,南,3.0
,3.0,2026-04-27,2026-05-15 07:56:00,3,B1,1.0,,37.82,11.84,42.0,25.0,0.0,0.0,,,8,幸野 史明,0.38,6.95,1.0,0.0,tokuyama,15.0,3.0,晴,19.0,52.0,0.0,9.0,南,3.0
,4.0,2026-04-27,2026-05-15 07:56:00,4,A2,1.0,,37.61,11.7,38.0,3.0,66.7,66.7,,,8,森野 正弘,0.09,6.97,2.0,0.0,tokuyama,15.0,3.0,晴,19.0,53.1,0.0,9.0,南,3.0
,6.0,2026-04-27,2026-05-15 07:56:00,5,B2,1.0,,38.15,11.88,66.0,41.0,,,,,8,内田 壮,0.41,7.05,4.0,-0.5,tokuyama,15.0,3.0,晴,19.0,54.0,0.0,9.0,南,3.0
,5.0,2026-04-27,2026-05-15 07:56:00,6,A1,1.0,,38.13,11.8,65.0,44.0,,,,,8,竹田 辰也,0.06,7.09,6.0,0.0,tokuyama,15.0,3.0,晴,19.0,53.3,0.0,9.0,南,3.0
,,2026-04-27,2026-05-15 07:56:06,1,,,,,,40.0,22.0,0.0,0.0,,,9,小柳 勝希,,,,,tokuyama,,,,,,,,,
,,2026-04-27,2026-05-15 07:56:06,2,,,,,,70.0,46.0,,,,,9,,,,,,tokuyama,,,,,,,,,
,,2026-04-27,2026-05-15 07:56:06,3,,,,,,73.0,35.0,,,,,9,,,,,,tokuyama,,,,,,,,,
,,2026-04-27,2026-05-15 07:56:06,4,,,,,,68.0,38.0,,,,,9,,,,,,tokuyama,,,,,,,,,
,,2026-04-27,2026-05-15 07:56:06,5,,,,,,37.0,23.0,0.0,20.0,,,9,信濃 由行,,,,,tokuyama,,,,,,,,,
,,2026-04-27,2026-05-15 07:56:06,6,,,,,,35.0,4.0,62.5,62.5,,,9,金子 貴志,,,,,tokuyama,,,,,,,,,
,1.0,2026-04-27,2026-05-15 07:56:11,1,B1,0.0,,37.57,11.62,64.0,45.0,,,,,10,東 健介,0.31,7.03,3.0,0.0,tokuyama,17.0,4.0,晴,20.0,54.2,0.0,9.0,南,4.0
,2.0,2026-04-27,2026-05-15 07:56:11,2,A2,0.0,,37.84,11.62,67.0,32.0,,,,,10,品川 二千翔,0.19,7.02,2.0,-0.5,tokuyama,17.0,4.0,晴,20.0,52.0,0.0,9.0,南,4.0
,3.0,2026-04-27,2026-05-15 07:56:11,3,B1,0.0,,38.12,11.86,57.0,29.0,,,,,10,田村 慶,0.22,7.04,5.0,0.0,tokuyama,17.0,4.0,晴,20.0,52.3,0.0,9.0,南,4.0
,4.0,2026-04-27,2026-05-15 07:56:11,4,A2,0.0,,37.9,11.76,46.0,24.0,0.0,0.0,,,10,江本 真治,0.35,7.0,1.0,0.5,tokuyama,17.0,4.0,晴,20.0,53.0,0.0,9.0,南,4.0
,5.0,2026-04-27,2026-05-15 07:56:11,5,A2,0.0,,37.5,11.61,54.0,8.0,42.9,57.1,,,10,楠原 正剛,0.11,7.03,3.0,0.0,tokuyama,17.0,4.0,晴,20.0,55.5,0.0,9.0,南,4.0
,6.0,2026-04-27,2026-05-15 07:56:11,6,B1,0.0,,39.13,12.27,75.0,37.0,,,,,10,中井 俊祐,0.02,7.09,6.0,0.0,tokuyama,17.0,4.0,晴,20.0,52.4,0.0,9.0,南,4.0
,1.0,2026-04-27,2026-05-15 07:56:17,1,B1,0.0,,37.96,11.85,44.0,13.0,28.6,42.9,,,11,吉村 正明,0.23,7.01,4.0,0.0,tokuyama,16.0,3.0,晴,20.0,51.5,0.5,9.0,南,3.0
,2.0,2026-04-27,2026-05-15 07:56:17,2,B1,0.0,,38.07,11.9,72.0,27.0,,,,,11,岡本 翔太郎,0.16,6.93,1.0,-0.5,tokuyama,16.0,3.0,晴,20.0,52.0,0.0,9.0,南,3.0
,3.0,2026-04-27,2026-05-15 07:56:17,3,B1,0.0,,37.96,11.59,41.0,7.0,44.4,55.6,,,11,荒牧 凪沙,0.18,6.94,2.0,0.0,tokuyama,16.0,3.0,晴,20.0,52.0,0.0,9.0,南,3.0
,4.0,2026-04-27,2026-05-15 07:56:17,4,A1,0.0,,38.09,11.79,43.0,26.0,0.0,28.6,,,11,山本 修一,0.31,7.02,6.0,0.0,tokuyama,16.0,3.0,晴,20.0,53.4,0.0,9.0,南,3.0
,5.0,2026-04-27,2026-05-15 07:56:17,5,B1,0.0,,38.04,11.62,53.0,5.0,55.6,66.7,,,11,柳瀬 幹太,0.21,6.98,3.0,0.0,tokuyama,16.0,3.0,晴,20.0,53.5,0.0,9.0,南,3.0
,6.0,2026-04-27,2026-05-15 07:56:17,6,A2,0.0,,38.24,11.82,34.0,17.0,22.2,66.7,,,11,三宅 潤,0.13,7.01,4.0,0.0,tokuyama,16.0,3.0,晴,20.0,54.5,0.0,9.0,南,3.0
,1.0,2026-04-27,2026-05-15 07:56:25,1,A1,1.0,,37.35,11.61,55.0,21.0,0.0,28.6,,,12,大峯 豊,0.1,7.02,2.0,-0.5,tokuyama,17.0,4.0,晴,19.0,52.0,0.0,7.0,南東,4.0
,2.0,2026-04-27,2026-05-15 07:56:25,3,A1,1.0,,37.97,11.75,65.0,44.0,,,,,12,竹田 辰也,-0.01,7.12,5.0,0.0,tokuyama,17.0,4.0,晴,19.0,53.3,0.0,7.0,南東,4.0
,3.0,2026-04-27,2026-05-15 07:56:25,4,A1,1.0,,37.57,11.65,31.0,10.0,40.0,70.0,,,12,井本 昌也,-0.03,7.06,4.0,0.0,tokuyama,17.0,4.0,晴,19.0,52.0,0.0,7.0,南東,4.0
,4.0,2026-04-27,2026-05-15 07:56:25,5,A2,1.0,,37.65,11.79,36.0,2.0,77.8,88.9,,,12,末永 祐輝,-0.15,6.99,1.0,0.0,tokuyama,17.0,4.0,晴,19.0,53.8,0.0,7.0,南東,4.0
,5.0,2026-04-27,2026-05-15 07:56:25,6,A1,1.0,,37.39,11.68,32.0,18.0,14.3,57.1,,,12,福田 宗平,-0.15,7.05,3.0,0.0,tokuyama,17.0,4.0,晴,19.0,52.0,0.0,7.0,南東,4.0
