venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-23,5,3,常盤 海心,B1,37.39,5.48,7.25,6.78,4,-0.5,3,,リング×１,53.6,0.0,2026-05-23 12:14:27,37,31.9,47.1,24,一色 颯輝,-0.01,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,5,4,細川 裕子,A1,37.69,5.58,7.16,6.82,6,-0.5,4,,ギヤ,47.0,0.0,2026-05-23 12:14:27,46,27.0,48.4,34,藤原 仙二,0.06,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,5,5,河野 主樹,B1,36.96,5.43,7.21,6.71,2,-0.5,5,,,52.0,0.0,2026-05-23 12:14:27,24,31.1,43.7,26,吉島 祥之,0.09,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,5,6,富永 正人,B1,37.11,5.72,7.12,6.81,5,0.0,6,,リング×１,52.6,0.0,2026-05-23 12:14:27,8,36.2,51.7,14,高井 雄基,0.23,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,6,1,横田 貴満,A1,37.04,5.36,7.11,6.69,1,-0.5,1,,,50.5,1.5,2026-05-23 12:32:46,35,43.8,61.3,5,坂井 滉哉,0.12,True,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,6,2,鹿島 敏弘,B1,37.54,5.52,7.28,6.72,2,0.5,2,,,54.9,0.0,2026-05-23 12:32:46,25,29.9,46.9,28,中村 泰平,-0.01,True,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,6,3,高井 駿弥,B1,37.83,5.98,7.15,6.76,4,-0.5,3,,,50.0,2.0,2026-05-23 12:32:46,38,32.6,48.5,21,畑 竜生,0.03,True,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,6,4,秦 英悟,A1,37.67,5.58,7.15,6.73,3,0.0,4,,,52.0,0.0,2026-05-23 12:32:46,53,40.8,53.1,8,岩永 雅人,0.12,True,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,6,5,堀内 亜海,B2,38.14,6.13,7.11,6.77,6,0.0,6,,,55.7,0.0,2026-05-23 12:32:46,55,24.4,45.7,40,松山 将吾,0.16,True,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,6,6,楠原 翔太,A2,37.65,5.47,7.16,6.76,4,-0.5,5,,,52.8,0.0,2026-05-23 12:32:46,34,25.0,40.2,39,豊田 泰洋,0.04,True,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,7,1,佐々木 和伸,A2,36.82,5.43,7.22,6.74,4,0.0,1,,,53.3,0.0,2026-05-23 13:01:55,45,25.9,43.7,38,塩崎 優司,-0.05,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,7,2,西田 靖,B1,37.52,6.06,7.18,6.77,6,-0.5,2,,,53.2,0.0,2026-05-23 13:01:55,42,40.4,56.6,9,広瀬 聖仁,-0.05,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,7,3,福田 理,B1,37.3,5.67,7.27,6.73,3,-0.5,3,,,54.9,0.0,2026-05-23 13:01:55,58,30.8,42.9,27,大橋 純一郎,0.11,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,7,4,前田 篤哉,A1,37.84,5.77,7.17,6.66,1,0.0,4,,,52.3,0.0,2026-05-23 13:01:55,30,43.0,61.3,6,沢田 昭宏,-0.06,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,7,5,渡邉 英児,B1,37.51,5.69,7.31,6.72,2,0.0,5,,,53.2,0.0,2026-05-23 13:01:55,23,33.1,48.5,20,成貞 琳平,0.09,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,7,6,落合 直子,A2,37.56,5.8,7.23,6.74,4,0.0,6,,,47.0,0.0,2026-05-23 13:01:55,7,32.6,50.7,22,鈴木 裕隆,0.18,False,曇り,20,24,5,7,南東,2
tokoname,2026-05-23,8,1,伊達 正利,B1,37.47,5.54,7.29,6.77,4,-0.5,1,,,54.7,0.0,2026-05-23 13:47:56,9,47.1,58.1,4,河内 一馬,-0.01,True,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,8,2,高野 心吾,B1,37.42,5.6,7.14,6.74,3,-0.5,2,,,52.0,0.0,2026-05-23 13:47:56,19,34.5,55.4,17,河合 三弘,0.07,True,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,8,3,三宅 潤,A2,37.32,5.48,7.19,6.78,5,0.0,3,,,53.6,0.0,2026-05-23 13:47:56,22,34.3,46.7,18,平野 和明,0.12,True,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,8,4,畑田 汰一,A1,36.64,5.21,7.1,6.72,2,0.0,4,,,52.0,0.0,2026-05-23 13:47:56,26,35.4,52.1,16,丹下 将,0.01,True,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,8,5,中川 海虹,B2,38.66,5.99,7.15,6.78,5,-0.5,6,,,43.0,4.0,2026-05-23 13:47:56,54,29.5,43.9,29,横田 海人,0.11,True,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,8,6,佐々木 翔斗,A2,37.28,5.75,7.19,6.69,1,-0.5,5,,,52.5,0.0,2026-05-23 13:47:56,14,47.4,62.8,3,宇佐見 淳,0.12,True,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,9,1,植田 太一,A1,37.39,5.66,7.08,6.7,1,-0.5,1,,,56.9,0.0,2026-05-23 14:09:28,16,39.6,56.9,10,河村 了,0.12,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,9,2,富永 正人,B1,37.24,5.35,7.18,6.76,5,0.0,2,,,52.6,0.0,2026-05-23 14:09:28,8,36.2,51.7,14,高井 雄基,0.17,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,9,3,井手 良太,B1,37.23,5.65,7.16,6.75,4,0.0,3,,,51.5,0.5,2026-05-23 14:09:28,40,32.3,51.6,23,森下 勇,0.05,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,9,4,金田 大輔,B1,37.13,6.0,7.03,6.72,2,0.0,4,,,52.0,0.0,2026-05-23 14:09:28,27,18.7,32.5,44,中野 夢斗,0.08,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,9,5,常盤 海心,B1,37.54,5.82,7.28,6.77,6,-0.5,5,,,53.6,0.0,2026-05-23 14:09:28,37,31.9,47.1,24,一色 颯輝,0.03,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,9,6,田中 結,B2,37.31,6.29,7.07,6.72,2,0.5,6,,,47.6,0.0,2026-05-23 14:09:28,57,20.0,38.5,42,吉武 真也,0.38,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,10,1,秦 英悟,A1,37.12,5.25,7.07,6.74,5,0.0,1,,,52.0,0.0,2026-05-23 14:37:38,53,40.8,53.1,8,岩永 雅人,0.02,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,10,2,前原 大道,A1,37.19,5.31,7.27,6.75,6,-0.5,2,,,52.0,0.0,2026-05-23 14:37:38,43,38.4,50.7,11,間嶋 仁志,0.14,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,10,3,麻生 慎介,A1,37.56,5.28,7.12,6.72,3,-0.5,3,,,52.0,0.0,2026-05-23 14:37:38,59,33.8,51.9,19,柘植 政浩,0.18,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,10,4,横田 貴満,A1,37.24,5.37,7.24,6.73,4,0.0,4,,,50.5,1.5,2026-05-23 14:37:38,35,43.8,61.3,5,坂井 滉哉,0.3,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,10,5,井川 大作,B1,37.34,5.46,7.31,6.7,2,0.0,5,,,55.3,0.0,2026-05-23 14:37:38,51,37.4,53.7,12,篠崎 元志,-0.06,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,10,6,石原 凪紗,B2,37.25,5.35,7.11,6.63,1,-0.5,6,,,44.5,2.5,2026-05-23 14:37:38,4,28.1,46.0,32,宮崎 心之介,0.12,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,11,1,前田 篤哉,A1,38.07,5.5,7.14,6.69,1,0.0,1,,,52.2,0.0,2026-05-23 15:07:31,30,43.0,61.3,6,沢田 昭宏,-0.13,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,11,2,戸塚 邦好,A1,37.58,5.37,7.21,6.77,4,0.0,2,,,51.5,0.5,2026-05-23 15:07:31,3,49.3,63.0,2,鈴木 智啓,0.23,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,11,3,高橋 勲,A2,37.24,5.49,7.35,6.74,2,0.0,3,,,54.1,0.0,2026-05-23 15:07:31,10,42.4,56.9,7,塚越 陸斗,-0.02,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,11,4,佐々木 和伸,A2,37.64,5.6,7.24,6.77,4,0.0,4,,,53.3,0.0,2026-05-23 15:07:31,45,25.9,43.7,38,塩崎 優司,0.01,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,11,5,松本 博昭,A2,38.53,5.71,7.25,6.75,3,0.0,5,,,55.0,0.0,2026-05-23 15:07:31,28,29.5,53.2,30,浜先 真範,0.03,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,11,6,浦野 海,A2,37.8,5.43,7.3,6.79,6,-0.5,6,,,52.3,0.0,2026-05-23 15:07:31,20,31.2,45.6,25,繁野谷 圭介,-0.01,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,12,1,畑田 汰一,A1,36.63,5.07,7.07,6.72,1,0.0,1,,,52.0,0.0,2026-05-23 15:36:23,26,35.4,52.1,16,丹下 将,-0.08,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,12,2,細川 裕子,A1,38.57,5.4,7.23,6.8,5,-0.5,2,,,47.0,0.0,2026-05-23 15:36:23,46,27.0,48.4,34,藤原 仙二,0.11,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,12,3,清水 敦揮,A1,38.0,5.53,7.3,6.77,3,-0.5,3,,,55.0,0.0,2026-05-23 15:36:23,50,29.4,42.9,31,江夏 満,0.12,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,12,4,鋤柄 貴俊,B1,38.13,5.4,7.17,6.79,4,-0.5,4,,,52.0,0.0,2026-05-23 15:36:23,56,26.2,46.9,36,倉田 茂将,-0.01,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,12,5,伊達 正利,B1,38.1,5.93,7.33,6.83,6,-0.5,5,,,54.7,0.0,2026-05-23 15:36:23,9,47.1,58.1,4,河内 一馬,-0.04,False,曇り,20,24,3,7,南東,1
tokoname,2026-05-23,12,6,金子 和之,A2,37.43,5.53,7.37,6.74,2,0.0,6,,,52.7,0.0,2026-05-23 15:36:23,47,36.2,56.0,15,黒崎 竜也,-0.04,False,曇り,20,24,3,7,南東,1
