chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.67,5.0,2026-05-01,2026-05-15 00:42:00,5,B1,0.0,,39.0,5.77,59.0,25.0,33.3,55.6,,有山 望,2,高山 智至,0.12,6.75,2.0,0.0,biwako,17.0,6.0,曇り,15.0,52.6,0.0,13.0,西,6.0
7.73,6.0,2026-05-01,2026-05-15 00:42:00,6,A1,0.0,,38.67,6.0,67.0,29.0,33.3,66.7,,松井 洪弥,2,木村 仁紀,0.18,6.89,6.0,0.0,biwako,17.0,6.0,曇り,15.0,53.2,0.0,13.0,西,6.0
8.09,1.0,2026-05-01,2026-05-15 00:42:09,1,B1,1.0,,37.13,5.3,58.0,2.0,100.0,100.0,,馬場 貴也,3,南野 利騰,0.19,6.72,1.0,0.0,biwako,17.0,5.0,曇り,15.0,53.6,0.0,15.0,北西,5.0
8.07,3.0,2026-05-01,2026-05-15 00:42:09,2,A2,1.0,,38.0,5.6,73.0,39.0,12.5,12.5,,藤田 康生,3,木下 雄介,0.42,6.79,2.0,0.0,biwako,17.0,5.0,曇り,15.0,52.1,0.0,15.0,北西,5.0
8.0,4.0,2026-05-01,2026-05-15 00:42:09,3,B2,1.0,,37.97,5.7,71.0,11.0,42.9,57.1,,香川 陽太,3,廣部 大明,0.53,6.85,4.0,0.5,biwako,17.0,5.0,曇り,15.0,52.0,0.0,15.0,北西,5.0
8.07,5.0,2026-05-01,2026-05-15 00:42:09,4,A2,1.0,,37.9,5.7,14.0,23.0,33.3,55.6,,鈴木 結平太,3,廣瀬 凜,0.11,6.82,3.0,0.5,biwako,17.0,5.0,曇り,15.0,51.5,0.5,15.0,北西,5.0
8.0,2.0,2026-05-01,2026-05-15 00:42:09,5,A2,1.0,,38.1,5.93,63.0,44.0,0.0,14.3,,竹内 来,3,吉川 昭男,0.06,6.94,6.0,0.0,biwako,17.0,5.0,曇り,15.0,53.0,0.0,15.0,北西,5.0
8.0,6.0,2026-05-01,2026-05-15 00:42:09,6,B1,1.0,,37.97,6.4,52.0,41.0,11.1,11.1,,中曽 瑠華,3,濱崎 誠,0.29,6.89,5.0,0.0,biwako,17.0,5.0,曇り,15.0,52.0,0.0,15.0,北西,5.0
8.07,1.0,2026-05-01,2026-05-15 00:42:16,1,A2,0.0,,37.5,5.67,11.0,19.0,37.5,56.2,,栗原 一馬,4,是澤 孝宏,-0.04,6.83,1.0,0.0,biwako,17.0,2.0,曇り,15.0,52.0,0.0,15.0,北西,2.0
7.93,2.0,2026-05-01,2026-05-15 00:42:16,2,B1,0.0,,37.83,5.8,65.0,21.0,37.5,50.0,,篠原 晟弥,4,新出 浩司,0.01,6.83,1.0,0.0,biwako,17.0,2.0,曇り,15.0,52.1,0.0,15.0,北西,2.0
8.07,3.0,2026-05-01,2026-05-15 00:42:16,3,B1,0.0,,38.3,5.83,68.0,8.0,50.0,75.0,,中島 秀治,4,夏山 亮平,0.05,6.92,4.0,0.0,biwako,17.0,2.0,曇り,15.0,55.3,0.0,15.0,北西,2.0
8.03,4.0,2026-05-01,2026-05-15 00:42:16,4,A2,0.0,,38.53,5.87,49.0,40.0,11.1,11.1,ピストン×２,伊藤 玲奈,4,和田 操拓,0.17,6.98,6.0,0.0,biwako,17.0,2.0,曇り,15.0,52.0,0.0,15.0,北西,2.0
7.83,5.0,2026-05-01,2026-05-15 00:42:16,5,A1,0.0,,37.53,5.77,16.0,18.0,38.9,44.4,,鈴木 茂高,4,丸野 一樹,0.04,6.83,1.0,0.0,biwako,17.0,2.0,曇り,15.0,53.4,0.0,15.0,北西,2.0
8.0,6.0,2026-05-01,2026-05-15 00:42:16,6,B2,0.0,,38.4,5.9,66.0,32.0,25.0,37.5,,川上 聡介,4,高村 諒,0.11,6.96,5.0,0.0,biwako,17.0,2.0,曇り,15.0,52.1,0.0,15.0,北西,2.0
8.07,1.0,2026-05-01,2026-05-15 00:42:24,1,A2,0.0,,37.4,5.43,57.0,27.0,33.3,33.3,,山本 幸也,5,藤原 仙二,0.16,6.75,2.0,0.0,biwako,17.0,1.0,曇り,15.0,52.2,0.0,13.0,西,1.0
7.97,2.0,2026-05-01,2026-05-15 00:42:24,2,A1,0.0,,37.63,5.6,45.0,4.0,63.6,90.9,,大池 佑来,5,守田 俊介,0.19,6.88,6.0,0.0,biwako,17.0,1.0,曇り,15.0,52.9,0.0,13.0,西,1.0
7.97,3.0,2026-05-01,2026-05-15 00:42:24,3,A2,0.0,,37.37,5.57,72.0,6.0,57.1,85.7,,奥田 誠,5,深井 利寿,0.08,6.77,3.0,0.0,biwako,17.0,1.0,曇り,15.0,51.5,0.5,13.0,西,1.0
8.0,4.0,2026-05-01,2026-05-15 00:42:24,4,B1,0.0,,38.29,5.93,46.0,12.0,41.7,58.3,,安井 瑞紀,5,大町 利克,0.33,6.86,5.0,-0.5,biwako,17.0,1.0,曇り,15.0,52.2,0.0,13.0,西,1.0
8.13,5.0,2026-05-01,2026-05-15 00:42:24,5,A2,0.0,,38.17,6.07,54.0,16.0,40.0,50.0,,末永 由楽,5,繁野谷 圭介,0.18,6.8,4.0,0.0,biwako,17.0,1.0,曇り,15.0,52.0,0.0,13.0,西,1.0
8.03,6.0,2026-05-01,2026-05-15 00:42:24,6,B1,0.0,,38.18,5.79,70.0,7.0,55.6,100.0,,下寺 秀和,5,橋本 年光,0.18,6.71,1.0,0.0,biwako,17.0,1.0,曇り,15.0,52.2,0.0,13.0,西,1.0
8.03,1.0,2026-05-01,2026-05-15 00:42:30,1,B1,0.0,,37.63,5.6,62.0,17.0,40.0,60.0,,宇留田 翔平,6,井上 尚悟,0.06,6.92,6.0,0.0,biwako,17.0,5.0,晴,17.0,52.0,0.0,15.0,北西,5.0
8.07,2.0,2026-05-01,2026-05-15 00:42:30,2,A2,0.0,,37.87,5.63,43.0,43.0,11.1,44.4,,高木 圭大,6,吉川 晴人,0.13,6.83,3.0,0.0,biwako,17.0,5.0,晴,17.0,54.3,0.0,15.0,北西,5.0
8.3,3.0,2026-05-01,2026-05-15 00:42:30,3,B1,0.0,,37.87,5.86,53.0,9.0,45.5,63.6,,荒川 健太,6,木村 亮太,0.18,6.86,5.0,0.0,biwako,17.0,5.0,晴,17.0,52.0,0.0,15.0,北西,5.0
7.93,4.0,2026-05-01,2026-05-15 00:42:30,4,A1,0.0,,37.44,5.83,15.0,15.0,40.0,40.0,,為本 智也,6,馬場 貴也,0.09,6.74,2.0,-0.5,biwako,17.0,5.0,晴,17.0,52.1,0.0,15.0,北西,5.0
8.08,5.0,2026-05-01,2026-05-15 00:42:30,5,B1,0.0,,38.87,5.97,39.0,28.0,33.3,33.3,,西川 真人,6,吉永 浩則,0.18,6.7,1.0,0.0,biwako,17.0,5.0,晴,17.0,53.2,0.0,15.0,北西,5.0
8.37,6.0,2026-05-01,2026-05-15 00:42:30,6,B1,0.0,,38.13,5.77,51.0,45.0,0.0,25.0,,小林 愛実,6,八木 治樹,0.12,6.85,4.0,0.0,biwako,17.0,5.0,晴,17.0,53.1,0.0,15.0,北西,5.0
7.8,1.0,2026-05-01,2026-05-15 00:42:38,1,B1,0.0,,37.9,5.63,64.0,26.0,33.3,44.4,,小林 孝彰,7,久田 武,0.05,6.74,5.0,0.0,biwako,17.0,6.0,晴,17.0,52.0,0.0,15.0,北西,6.0
7.77,2.0,2026-05-01,2026-05-15 00:42:38,2,A1,0.0,,38.0,5.87,18.0,5.0,58.8,70.6,,石田 勇斗,7,澤田 尚也,0.14,6.64,1.0,0.5,biwako,17.0,6.0,晴,17.0,52.6,0.0,15.0,北西,6.0
7.83,3.0,2026-05-01,2026-05-15 00:42:38,3,A1,0.0,,37.83,6.03,19.0,33.0,23.5,64.7,キャブ,畑 竜生,7,青木 玄太,0.16,6.69,2.0,0.0,biwako,17.0,6.0,晴,17.0,52.3,0.0,15.0,北西,6.0
8.07,4.0,2026-05-01,2026-05-15 00:42:38,4,A2,0.0,,38.4,5.9,60.0,38.0,12.5,37.5,,江本 真治,7,泥谷 一毅,0.1,6.8,6.0,0.5,biwako,17.0,6.0,晴,17.0,52.1,0.0,15.0,北西,6.0
8.07,5.0,2026-05-01,2026-05-15 00:42:38,5,B2,0.0,,38.39,6.02,71.0,11.0,42.9,57.1,,香川 陽太,7,廣部 大明,0.07,6.73,3.0,0.5,biwako,17.0,6.0,晴,17.0,52.0,0.0,15.0,北西,6.0
8.1,6.0,2026-05-01,2026-05-15 00:42:38,6,B1,0.0,,38.21,5.97,38.0,36.0,20.0,40.0,,高村 諒,7,藤原 孝斗,0.16,6.73,3.0,0.0,biwako,17.0,6.0,晴,17.0,53.8,0.0,15.0,北西,6.0
8.28,1.0,2026-05-01,2026-05-15 00:42:45,1,B1,0.0,,38.57,5.57,13.0,30.0,29.4,52.9,,若林 麗,8,汐崎 正則,0.1,6.7,2.0,0.0,biwako,17.0,7.0,晴,17.0,52.9,0.0,15.0,北西,7.0
7.97,2.0,2026-05-01,2026-05-15 00:42:45,2,A1,0.0,,38.3,5.67,67.0,29.0,33.3,66.7,,松井 洪弥,8,木村 仁紀,0.07,6.64,1.0,0.0,biwako,17.0,7.0,晴,17.0,53.2,0.0,15.0,北西,7.0
8.03,3.0,2026-05-01,2026-05-15 00:42:45,3,A2,0.0,,38.49,5.83,20.0,14.0,41.2,52.9,,楠原 翔太,8,沢田 昭宏,0.38,6.72,3.0,0.0,biwako,17.0,7.0,晴,17.0,54.0,0.0,15.0,北西,7.0
8.0,4.0,2026-05-01,2026-05-15 00:42:45,4,B1,0.0,,38.34,5.77,61.0,3.0,70.0,70.0,,石川 真二,8,表 憲一,0.29,6.76,4.0,0.0,biwako,17.0,7.0,晴,17.0,54.1,0.0,15.0,北西,7.0
7.97,5.0,2026-05-01,2026-05-15 00:42:45,5,A2,0.0,,38.23,5.73,73.0,39.0,12.5,12.5,,藤田 康生,8,木下 雄介,0.11,6.78,6.0,0.0,biwako,17.0,7.0,晴,17.0,52.1,0.0,15.0,北西,7.0
7.87,6.0,2026-05-01,2026-05-15 00:42:45,6,B1,0.0,,38.31,5.84,12.0,24.0,33.3,60.0,,丸山 祐也,8,山本 稔太朗,0.13,6.77,5.0,0.5,biwako,17.0,7.0,晴,17.0,54.8,0.0,15.0,北西,7.0
8.07,1.0,2026-05-01,2026-05-15 00:42:53,1,A1,0.0,,38.09,5.6,47.0,46.0,0.0,0.0,,佐竹 太一,9,君島 秀三,0.18,6.81,5.0,0.0,biwako,17.0,6.0,晴,17.0,52.0,0.0,13.0,西,6.0
8.03,2.0,2026-05-01,2026-05-15 00:42:53,2,B2,0.0,,37.77,5.47,50.0,34.0,22.2,33.3,,河上 年昭,9,片橋 幸貴,0.14,6.77,3.0,0.0,biwako,17.0,6.0,晴,17.0,53.8,0.0,13.0,西,6.0
8.0,3.0,2026-05-01,2026-05-15 00:42:53,3,A2,0.0,,38.61,5.73,54.0,16.0,40.0,50.0,,末永 由楽,9,繁野谷 圭介,0.13,6.73,2.0,0.0,biwako,17.0,6.0,晴,17.0,52.0,0.0,13.0,西,6.0
8.03,4.0,2026-05-01,2026-05-15 00:42:53,4,B1,0.0,,38.28,5.8,69.0,20.0,37.5,37.5,,山本 光雄,9,宮迫 暢彦,0.25,6.84,6.0,0.0,biwako,17.0,6.0,晴,17.0,52.5,0.0,13.0,西,6.0
7.8,5.0,2026-05-01,2026-05-15 00:42:53,5,A2,0.0,,38.41,6.02,11.0,19.0,37.5,56.2,,栗原 一馬,9,是澤 孝宏,0.12,6.72,1.0,0.0,biwako,17.0,6.0,晴,17.0,52.0,0.0,13.0,西,6.0
7.83,6.0,2026-05-01,2026-05-15 00:42:53,6,A2,0.0,,38.71,6.05,17.0,13.0,41.2,47.1,,村田 浩司,9,北中 元樹,0.19,6.77,3.0,1.0,biwako,17.0,6.0,晴,17.0,52.6,0.0,13.0,西,6.0
,,2026-05-01,2026-05-15 00:43:22,1,,,,,,63.0,44.0,0.0,14.3,,竹内 来,10,吉川 昭男,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:22,2,,,,,,41.0,22.0,36.4,54.5,,大田 直弥,10,松山 将吾,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:22,3,,,,,,51.0,45.0,0.0,25.0,,小林 愛実,10,八木 治樹,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:22,4,,,,,,65.0,21.0,37.5,50.0,,篠原 晟弥,10,新出 浩司,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:22,5,,,,,,45.0,4.0,63.6,90.9,,大池 佑来,10,守田 俊介,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:22,6,,,,,,48.0,10.0,45.5,54.5,,武井 莉里佳,10,村上 功祐,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:48,1,,,,,,19.0,33.0,23.5,64.7,,畑 竜生,11,青木 玄太,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:48,2,,,,,,56.0,42.0,11.1,22.2,,樫葉 新心,11,柘植 政浩,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:48,3,,,,,,15.0,15.0,40.0,40.0,,為本 智也,11,馬場 貴也,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:48,4,,,,,,58.0,2.0,100.0,100.0,,馬場 貴也,11,南野 利騰,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:48,5,,,,,,57.0,27.0,33.3,33.3,,山本 幸也,11,藤原 仙二,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:43:48,6,,,,,,68.0,8.0,50.0,75.0,,中島 秀治,11,夏山 亮平,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:44:13,1,,,,,,16.0,18.0,38.9,44.4,,鈴木 茂高,12,丸野 一樹,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:44:13,2,,,,,,14.0,23.0,33.3,55.6,,鈴木 結平太,12,廣瀬 凜,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:44:13,3,,,,,,70.0,7.0,55.6,100.0,,下寺 秀和,12,橋本 年光,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:44:13,4,,,,,,18.0,5.0,58.8,70.6,,石田 勇斗,12,澤田 尚也,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:44:13,5,,,,,,40.0,31.0,25.0,25.0,,薗頭 心,12,香川 颯太,,,,,biwako,,,,,,,,,
,,2026-05-01,2026-05-15 00:44:13,6,,,,,,43.0,43.0,11.1,44.4,,高木 圭大,12,吉川 晴人,,,,,biwako,,,,,,,,,
