chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.03,6.0,2026-05-22,2026-05-22 12:49:00,6,A2,0.0,,37.6,5.74,64,25,35.5,54.8,,松本 博昭,6,廣瀬 凜,-0.08,6.86,5.0,0.5,biwako,24.0,1.0,曇り,21.0,52.0,0.0,5.0,東,1.0
8.17,1.0,2026-05-22,2026-05-22 13:16:54,1,A2,0.0,,37.77,6.01,28,34,30.8,34.6,,草川 壮良,7,小池 哲也,0.08,6.75,2.0,0.0,biwako,24.0,5.0,曇り,22.0,52.2,0.0,3.0,北東,5.0
8.2,2.0,2026-05-22,2026-05-22 13:16:54,2,A2,0.0,,37.37,6.17,12,35,30.0,55.0,,山本 稔太朗,7,中 亮太,0.14,6.72,1.0,0.0,biwako,24.0,5.0,曇り,22.0,53.4,0.0,3.0,北東,5.0
8.13,3.0,2026-05-22,2026-05-22 13:16:54,3,A1,0.0,,38.1,5.86,61,4,50.0,70.6,,寺田 空詩,7,吉田 拡郎,0.04,6.85,6.0,0.0,biwako,24.0,5.0,曇り,22.0,52.8,0.0,3.0,北東,5.0
8.07,4.0,2026-05-22,2026-05-22 13:16:54,4,A1,0.0,,37.5,5.78,21,17,37.9,65.5,,牧山 敦也,7,中田 竜太,0.02,6.78,4.0,0.0,biwako,24.0,5.0,曇り,22.0,52.0,0.0,3.0,北東,5.0
8.1,5.0,2026-05-22,2026-05-22 13:16:54,5,A2,0.0,,38.07,6.02,49,37,30.0,36.7,,川北 浩貴,7,石原 翼,0.04,6.76,3.0,-0.5,biwako,24.0,5.0,曇り,22.0,51.0,1.0,3.0,北東,5.0
7.99,6.0,2026-05-22,2026-05-22 13:16:54,6,A2,0.0,,37.91,5.76,15,8,43.3,56.7,,馬場 貴也,7,安達 裕樹,0.13,6.78,4.0,0.0,biwako,24.0,5.0,曇り,22.0,51.5,0.5,3.0,北東,5.0
8.03,1.0,2026-05-22,2026-05-22 13:50:10,1,A1,0.0,,37.43,5.46,48,15,40.0,56.0,,村上 功祐,8,久田 敏之,0.14,6.82,5.0,0.0,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
8.07,2.0,2026-05-22,2026-05-22 13:50:10,2,A1,0.0,,37.33,5.47,59,32,32.3,51.6,,新田 智彰,8,大峯 豊,0.06,6.76,2.0,-0.5,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
8.13,3.0,2026-05-22,2026-05-22 13:50:10,3,A1,0.0,,37.23,5.67,40,19,37.5,46.9,,遠藤 圭吾,8,岩瀬 裕亮,0.05,6.75,1.0,0.0,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
8.0,4.0,2026-05-22,2026-05-22 13:50:10,4,A1,0.0,,37.43,5.87,34,27,34.8,52.2,,鋤柄 貴俊,8,権藤 俊光,-0.01,6.77,3.0,0.0,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
7.96,5.0,2026-05-22,2026-05-22 13:50:10,5,A2,0.0,,38.24,5.98,31,50,20.0,36.0,,谷 勝幸,8,村松 修二,0.14,6.9,6.0,0.0,biwako,24.0,1.0,曇り,21.0,57.2,0.0,9.0,南,1.0
8.03,6.0,2026-05-22,2026-05-22 13:50:10,6,A2,0.0,,37.31,5.62,55,38,28.1,37.5,キャブ,鈴木 峻佑,8,深井 利寿,0.08,6.79,4.0,0.0,biwako,24.0,1.0,曇り,21.0,51.5,0.5,9.0,南,1.0
8.17,1.0,2026-05-22,2026-05-22 14:23:26,1,A1,0.0,,36.81,5.37,13,45,23.3,50.0,,汐崎 正則,9,中村 日向,0.06,6.78,2.0,0.0,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
8.1,2.0,2026-05-22,2026-05-22 14:23:26,2,A2,0.0,,37.78,5.69,14,29,33.3,50.0,,廣瀬 凜,9,上原 崚,0.04,6.75,1.0,0.5,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
8.1,3.0,2026-05-22,2026-05-22 14:23:26,3,A1,0.0,,38.2,6.03,63,49,20.0,40.0,,西川 真人,9,澤田 尚也,0.01,6.79,3.0,0.5,biwako,24.0,1.0,曇り,21.0,52.1,0.0,9.0,南,1.0
8.0,4.0,2026-05-22,2026-05-22 14:23:26,4,A1,0.0,,37.82,5.84,67,9,42.4,63.6,,里岡 右貴,9,豊田 健士郎,-0.01,6.8,4.0,0.0,biwako,24.0,1.0,曇り,21.0,52.1,0.0,9.0,南,1.0
7.87,5.0,2026-05-22,2026-05-22 14:23:26,5,A1,0.0,,37.46,5.9,44,31,32.4,44.1,,郷原 章平,9,長田 頼宗,0.05,6.87,6.0,0.5,biwako,24.0,1.0,曇り,21.0,52.0,0.0,9.0,南,1.0
8.0,6.0,2026-05-22,2026-05-22 14:23:26,6,A2,0.0,,38.02,5.97,47,44,24.1,41.4,,松下 哲也,9,向後 龍一,0.09,6.85,5.0,0.0,biwako,24.0,1.0,曇り,21.0,51.5,0.5,9.0,南,1.0
,,2026-05-22,2026-05-22 15:00:48,1,,,,,,17,18,37.9,44.8,,北中 元樹,10,木村 仁紀,,,,,biwako,,,,,,,,,
,,2026-05-22,2026-05-22 15:00:48,2,,,,,,53,46,22.6,51.6,,服部 達哉,10,浜野 孝志,,,,,biwako,,,,,,,,,
,,2026-05-22,2026-05-22 15:00:48,3,,,,,,16,6,46.9,56.2,,丸野 一樹,10,木下 翔太,,,,,biwako,,,,,,,,,
,,2026-05-22,2026-05-22 15:00:48,4,,,,,,72,21,36.7,53.3,,吉川 晴人,10,藤原 啓史朗,,,,,biwako,,,,,,,,,
,,2026-05-22,2026-05-22 15:00:48,5,,,,,,73,48,20.7,31.0,,加藤 高史,10,松尾 祭,,,,,biwako,,,,,,,,,
,,2026-05-22,2026-05-22 15:00:48,6,,,,,,25,22,36.0,44.0,,塩崎 桐加,10,三浦 洋次朗,,,,,biwako,,,,,,,,,
7.9,1.0,2026-05-22,2026-05-22 15:37:47,2,A2,1.0,,37.13,5.63,37,39,28.0,48.0,,小松 卓司,11,佐藤 航,0.22,6.63,1.0,0.0,biwako,24.0,1.0,曇り,22.0,52.0,0.0,5.0,東,1.0
8.07,2.0,2026-05-22,2026-05-22 15:37:47,3,A1,1.0,,37.6,5.9,46,26,34.8,56.5,,大町 利克,11,笠原 亮,0.08,6.73,4.0,0.0,biwako,24.0,1.0,曇り,22.0,52.7,0.0,5.0,東,1.0
7.9,3.0,2026-05-22,2026-05-22 15:37:47,4,A2,1.0,,37.63,5.73,70,12,40.7,63.0,,中岡 健人,11,馬野 耀,0.29,6.72,3.0,-0.5,biwako,24.0,1.0,曇り,22.0,53.9,0.0,5.0,東,1.0
7.83,4.0,2026-05-22,2026-05-22 15:37:47,5,A1,1.0,,37.87,5.9,29,2,64.3,78.6,,安東 幸治,11,船岡 洋一郎,0.23,6.75,5.0,0.5,biwako,24.0,1.0,曇り,22.0,52.7,0.0,5.0,東,1.0
7.87,5.0,2026-05-22,2026-05-22 15:37:47,6,A2,1.0,,37.57,5.87,35,43,26.9,46.2,,加藤 綾,11,竹井 貴史,0.2,6.69,2.0,0.5,biwako,24.0,1.0,曇り,22.0,52.5,0.0,5.0,東,1.0
7.9,1.0,2026-05-22,2026-05-22 16:15:05,1,A1,0.0,,37.19,5.47,62,51,19.4,29.0,,早川 理稀,12,坪井 康晴,0.2,6.75,4.0,0.0,biwako,24.0,3.0,曇り,22.0,52.0,0.0,11.0,南西,3.0
7.73,2.0,2026-05-22,2026-05-22 16:15:05,2,A2,0.0,,37.47,5.82,54,28,34.8,52.2,,繁野谷 圭介,12,宗行 治哉,0.11,6.69,1.0,0.0,biwako,24.0,3.0,曇り,22.0,52.0,0.0,11.0,南西,3.0
7.83,3.0,2026-05-22,2026-05-22 16:15:05,3,A2,0.0,,37.75,5.87,36,36,30.0,70.0,,山下 友貴,12,平高 奈菜,0.13,6.7,2.0,0.0,biwako,24.0,3.0,曇り,22.0,47.0,0.0,11.0,南西,3.0
8.0,4.0,2026-05-22,2026-05-22 16:15:05,4,A1,0.0,,37.63,5.66,58,20,37.5,50.0,,岩田 凌,12,寺田 祥,0.09,6.82,5.0,0.0,biwako,24.0,3.0,曇り,22.0,54.5,0.0,11.0,南西,3.0
8.0,5.0,2026-05-22,2026-05-22 16:15:05,5,A2,0.0,,38.14,5.93,18,3,54.8,64.5,,澤田 尚也,12,馬場 剛,0.08,6.71,3.0,0.5,biwako,24.0,3.0,曇り,22.0,52.0,0.0,11.0,南西,3.0
8.03,6.0,2026-05-22,2026-05-22 16:15:05,6,A1,0.0,,36.93,5.57,41,30,33.3,50.0,,松山 将吾,12,上田 龍星,0.1,6.83,6.0,-0.5,biwako,24.0,3.0,曇り,22.0,51.5,0.5,11.0,南西,3.0
