chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.33,4.0,2026-04-25,2026-05-15 02:43:36,4,A1,0.0,,37.2,6.01,60.0,3.0,46.2,65.5,,新田 智彰,6,山崎 郡,-0.13,6.79,5,-0.5,heiwajima,18.0,3.0,晴,17.0,52.0,0.0,1.0,北,1.0
7.2,5.0,2026-04-25,2026-05-15 02:43:36,5,B2,0.0,,37.6,5.87,10.0,39.0,29.7,47.7,,原田 才一郎,6,宮城 那菜,-0.11,6.76,4,-0.5,heiwajima,18.0,3.0,晴,17.0,48.6,0.0,1.0,北,1.0
7.47,6.0,2026-04-25,2026-05-15 02:43:36,6,A2,0.0,,37.23,5.77,67.0,30.0,32.4,50.2,,大橋 栄里佳,6,宇野 弥生,-0.04,6.75,3,-0.5,heiwajima,18.0,3.0,晴,17.0,47.3,0.0,1.0,北,1.0
7.43,1.0,2026-04-25,2026-05-15 02:43:44,1,B1,0.0,,36.95,5.6,17.0,12.0,38.3,57.2,,深尾 巴恵,7,雑賀 勇貴,0.01,6.8,4,-0.5,heiwajima,18.0,3.0,晴,18.0,53.5,0.0,3.0,北東,2.0
7.47,2.0,2026-04-25,2026-05-15 02:43:44,2,A1,0.0,,37.5,5.53,44.0,5.0,42.3,58.7,,中山 将,7,重野 哲之,-0.01,6.83,5,-0.5,heiwajima,18.0,3.0,晴,18.0,53.2,0.0,3.0,北東,2.0
7.23,3.0,2026-04-25,2026-05-15 02:43:44,3,A2,0.0,,36.97,5.47,24.0,25.0,33.7,54.5,,白井 友晴,7,岩永 雅人,0.07,6.7,1,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,3.0,北東,2.0
7.37,4.0,2026-04-25,2026-05-15 02:43:44,4,A2,0.0,,37.56,5.87,29.0,13.0,37.6,52.7,,村田 敦,7,松井 賢治,0.21,6.75,3,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,3.0,北東,2.0
7.5,5.0,2026-04-25,2026-05-15 02:43:44,5,B1,0.0,,37.37,5.8,55.0,2.0,47.0,62.3,,照屋 厚仁,7,野田部 宏子,-0.13,6.74,2,-0.5,heiwajima,18.0,3.0,晴,18.0,53.0,0.0,3.0,北東,2.0
7.37,6.0,2026-04-25,2026-05-15 02:43:44,6,B2,0.0,,37.77,5.7,57.0,19.0,35.0,49.3,キャリボ,原 豊土,7,真田 聖也,0.03,6.87,6,-0.5,heiwajima,18.0,3.0,晴,18.0,52.8,0.0,3.0,北東,2.0
7.3,1.0,2026-04-25,2026-05-15 02:43:51,1,A2,0.0,,36.27,5.47,40.0,36.0,30.3,47.4,,福田 翔吾,8,金子 萌,0.06,6.84,3,-0.5,heiwajima,18.0,3.0,晴,17.0,52.2,0.0,3.0,北東,2.0
7.4,2.0,2026-04-25,2026-05-15 02:43:51,2,B1,0.0,,38.35,6.37,58.0,37.0,30.2,43.6,,渡邉 健,8,仁科 さやか,0.15,6.78,2,-0.5,heiwajima,18.0,3.0,晴,17.0,47.6,0.0,3.0,北東,2.0
7.33,3.0,2026-04-25,2026-05-15 02:43:51,3,B1,0.0,,37.59,5.9,61.0,43.0,28.6,45.8,,古川 誠之,8,杉山 太陽,0.21,6.77,1,-0.5,heiwajima,18.0,3.0,晴,17.0,52.0,0.0,3.0,北東,2.0
7.33,4.0,2026-04-25,2026-05-15 02:43:51,4,A1,0.0,,36.47,5.63,73.0,18.0,35.1,54.0,,星 栄爾,8,平本 真之,-0.02,6.88,4,-0.5,heiwajima,18.0,3.0,晴,17.0,53.3,0.0,3.0,北東,2.0
7.47,5.0,2026-04-25,2026-05-15 02:43:51,5,B1,0.0,,37.3,5.57,63.0,31.0,31.7,49.3,リング×２,岡本 翔太郎,8,渡邉 英児,-0.04,6.98,5,0.0,heiwajima,18.0,3.0,晴,17.0,52.9,0.0,3.0,北東,2.0
7.47,6.0,2026-04-25,2026-05-15 02:43:51,6,B1,0.0,,37.77,5.77,18.0,48.0,24.8,37.6,,大上 卓人,8,小川 広大,0.08,7.04,6,-0.5,heiwajima,18.0,3.0,晴,17.0,60.9,0.0,3.0,北東,2.0
7.23,1.0,2026-04-25,2026-05-15 02:43:57,1,A2,0.0,,36.8,5.6,19.0,16.0,36.2,51.0,,中村 有裕,9,大須賀 友,0.16,6.81,2,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,1.0,北,1.0
7.33,2.0,2026-04-25,2026-05-15 02:43:57,2,A1,0.0,,37.0,5.53,37.0,24.0,33.8,48.9,,植田 太一,9,井上 一輝,-0.04,6.79,1,0.0,heiwajima,18.0,3.0,晴,18.0,51.5,0.5,1.0,北,1.0
7.47,3.0,2026-04-25,2026-05-15 02:43:57,3,B1,0.0,,36.87,5.47,49.0,34.0,31.6,49.7,,関口 智久,9,市川 健太,-0.01,6.93,5,0.0,heiwajima,18.0,3.0,晴,18.0,53.3,0.0,1.0,北,1.0
7.37,4.0,2026-04-25,2026-05-15 02:43:57,4,B1,0.0,,37.0,5.47,33.0,40.0,29.3,46.7,,小川 日紀太,9,石岡 将太,0.09,6.86,3,-0.5,heiwajima,18.0,3.0,晴,18.0,54.9,0.0,1.0,北,1.0
7.32,5.0,2026-04-25,2026-05-15 02:43:57,5,A1,0.0,,37.53,5.83,71.0,23.0,33.8,55.9,,津田 裕絵,9,谷野 錬志,0.17,6.91,4,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,1.0,北,1.0
7.24,6.0,2026-04-25,2026-05-15 02:43:57,6,B1,0.0,,37.53,5.83,27.0,14.0,37.1,51.2,,田中 辰彦,9,佐藤 大騎,-0.01,6.95,6,-0.5,heiwajima,18.0,3.0,晴,18.0,52.2,0.0,1.0,北,1.0
7.4,1.0,2026-04-25,2026-05-15 02:44:03,1,A2,0.0,,36.4,5.57,34.0,4.0,46.0,64.0,,三角 哲男,10,佐々木 和伸,0.2,6.7,1,-0.5,heiwajima,18.0,3.0,晴,18.0,53.9,0.0,3.0,北東,2.0
7.33,2.0,2026-04-25,2026-05-15 02:44:03,2,B1,0.0,,37.07,5.67,75.0,27.0,33.3,49.5,,楠原 翔太,10,石井 孝之,0.13,6.76,4,-0.5,heiwajima,18.0,3.0,晴,18.0,55.4,0.0,3.0,北東,2.0
7.3,3.0,2026-04-25,2026-05-15 02:44:03,3,A1,0.0,,37.2,5.6,54.0,7.0,40.8,51.5,,江口 晃生,10,木下 翔太,0.12,6.72,2,-0.5,heiwajima,18.0,3.0,晴,18.0,53.6,0.0,3.0,北東,2.0
7.3,4.0,2026-04-25,2026-05-15 02:44:03,4,B1,0.0,,37.27,5.8,72.0,15.0,36.7,57.6,,小澤 和也,10,広瀬 聖仁,-0.01,6.86,5,-0.5,heiwajima,18.0,3.0,晴,18.0,53.2,0.0,3.0,北東,2.0
7.43,5.0,2026-04-25,2026-05-15 02:44:03,5,B1,0.0,,37.43,5.6,62.0,29.0,33.0,47.3,,佐藤 旭,10,小黒 竜吾,0.05,6.86,5,-0.5,heiwajima,18.0,3.0,晴,18.0,56.1,0.0,3.0,北東,2.0
7.33,6.0,2026-04-25,2026-05-15 02:44:03,6,A1,0.0,,37.57,5.63,22.0,38.0,30.1,44.9,,井上 恵一,10,和田 拓也,-0.03,6.73,3,-0.5,heiwajima,18.0,3.0,晴,18.0,52.7,0.0,3.0,北東,2.0
7.37,1.0,2026-04-25,2026-05-15 02:44:10,1,A1,0.0,,36.9,5.43,60.0,3.0,46.2,65.5,,新田 智彰,11,山崎 郡,0.02,6.68,1,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,1.0,北,1.0
7.37,2.0,2026-04-25,2026-05-15 02:44:10,2,B1,0.0,,36.9,5.57,56.0,21.0,34.8,52.7,,大庭 元明,11,鈴木 唯央,0.03,6.73,2,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,1.0,北,1.0
7.33,3.0,2026-04-25,2026-05-15 02:44:10,3,B1,0.0,,37.47,5.5,17.0,12.0,38.3,57.2,,深尾 巴恵,11,雑賀 勇貴,0.01,6.86,4,-0.5,heiwajima,18.0,3.0,晴,18.0,53.5,0.0,1.0,北,1.0
7.13,4.0,2026-04-25,2026-05-15 02:44:10,4,A2,0.0,,37.5,5.67,47.0,42.0,28.8,41.8,,森下 勇,11,古賀 智之,0.03,6.89,5,0.0,heiwajima,18.0,3.0,晴,18.0,52.9,0.0,1.0,北,1.0
7.3,5.0,2026-04-25,2026-05-15 02:44:10,5,B1,0.0,,38.07,5.53,70.0,44.0,27.9,42.2,,畔柳 俊吾,11,冨田 秀幸,-0.02,6.91,6,-0.5,heiwajima,18.0,3.0,晴,18.0,52.0,0.0,1.0,北,1.0
7.27,6.0,2026-04-25,2026-05-15 02:44:10,6,A1,0.0,,37.83,5.57,20.0,41.0,29.2,47.6,,吉川 喜継,11,市橋 卓士,0.01,6.83,3,0.5,heiwajima,18.0,3.0,晴,18.0,54.0,0.0,1.0,北,1.0
7.33,1.0,2026-04-25,2026-05-15 02:44:16,1,A1,0.0,,36.67,5.37,41.0,9.0,39.8,55.8,,草川 壮良,12,高憧 四季,0.09,6.93,6,0.0,heiwajima,18.0,3.0,晴,17.0,44.5,2.5,3.0,北東,2.0
7.33,2.0,2026-04-25,2026-05-15 02:44:16,2,B1,0.0,,37.65,5.8,65.0,45.0,27.6,44.2,,市川 哲也,12,嶋田 有里,0.23,6.8,2,-0.5,heiwajima,18.0,3.0,晴,17.0,46.0,1.0,3.0,北東,2.0
7.5,3.0,2026-04-25,2026-05-15 02:44:16,3,A2,0.0,,37.78,5.79,67.0,30.0,32.4,50.2,,大橋 栄里佳,12,宇野 弥生,0.19,6.81,5,-0.5,heiwajima,18.0,3.0,晴,17.0,47.3,0.0,3.0,北東,2.0
7.27,4.0,2026-04-25,2026-05-15 02:44:16,4,B1,0.0,,38.72,6.03,58.0,37.0,30.2,43.6,,渡邉 健,12,仁科 さやか,-0.01,6.8,2,-0.5,heiwajima,18.0,3.0,晴,17.0,47.6,0.0,3.0,北東,2.0
7.3,5.0,2026-04-25,2026-05-15 02:44:16,5,A1,0.0,,37.66,5.97,74.0,47.0,25.7,41.4,,三浦 洋次朗,12,井上 遥妃,-0.14,6.8,2,-0.5,heiwajima,18.0,3.0,晴,17.0,46.0,1.0,3.0,北東,2.0
7.3,6.0,2026-04-25,2026-05-15 02:44:16,6,B1,0.0,,38.27,6.03,55.0,2.0,47.0,62.3,,照屋 厚仁,12,野田部 宏子,-0.1,6.76,1,0.0,heiwajima,18.0,3.0,晴,17.0,53.0,0.0,3.0,北東,2.0
