venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-06-12,10,3,谷川 里江,B1,38.63,6.13,7.26,6.83,2,-0.5,3,,,45.5,1.5,2026-06-12 12:53:38,18,25.5,44.7,30,宮本 夏樹,0.03,False,晴,25,22,1,5,東,1
naruto,2026-06-12,10,4,鈴木 峻佑,B1,37.57,5.83,7.26,6.85,4,0.0,4,,,52.0,0.0,2026-06-12 12:53:38,81,27.0,40.5,25,喜多須 杏奈,-0.01,False,晴,25,22,1,5,東,1
naruto,2026-06-12,10,5,眞鳥 章太,A2,37.39,5.83,7.24,6.9,6,-0.5,5,,,52.8,0.0,2026-06-12 12:53:38,17,37.2,67.4,10,横澤 剛治,-0.09,False,晴,25,22,1,5,東,1
naruto,2026-06-12,10,6,吉田 和仁,B1,36.84,5.93,7.29,6.84,3,0.0,6,,,54.1,0.0,2026-06-12 12:53:38,14,45.2,57.1,6,宮地 秀祈,-0.12,False,晴,25,22,1,5,東,1
naruto,2026-06-12,11,1,山下 昂大,A2,36.43,5.77,7.02,6.8,2,0.0,1,,,53.4,0.0,2026-06-12 13:26:42,15,57.9,71.0,2,秋元 哲,-0.05,False,晴,25,22,2,5,東,2
naruto,2026-06-12,11,2,三苫 晃幸,B1,37.27,5.77,7.07,6.86,6,0.0,2,,,52.7,0.0,2026-06-12 13:26:42,25,23.7,34.2,34,近藤 稔也,0.01,False,晴,25,22,2,5,東,2
naruto,2026-06-12,11,3,近江 翔吾,A1,36.13,5.53,7.04,6.81,4,-0.5,3,,,52.0,0.0,2026-06-12 13:26:42,51,24.2,45.5,32,渡部 悟,0.06,False,晴,25,22,2,5,東,2
naruto,2026-06-12,11,4,浜本 裕己,A2,36.67,5.87,6.96,6.71,1,0.5,4,,,51.5,0.5,2026-06-12 13:26:42,57,47.2,61.1,4,竹腰 正樹,-0.05,False,晴,25,22,2,5,東,2
naruto,2026-06-12,11,5,濱崎 誠,B1,37.1,6.17,7.07,6.81,4,0.5,5,,,52.0,0.0,2026-06-12 13:26:42,22,26.0,44.0,27,黒井 達矢,-0.04,False,晴,25,22,2,5,東,2
naruto,2026-06-12,11,6,樋口 亮,A2,37.07,5.93,7.21,6.8,2,0.0,6,,,52.0,0.0,2026-06-12 13:26:42,23,19.1,36.2,36,町田 洸希,0.05,False,晴,25,22,2,5,東,2
naruto,2026-06-12,12,1,川原 祐明,A1,36.8,5.81,6.95,6.82,2,0.0,1,,,52.0,0.0,2026-06-12 13:55:54,76,31.6,50.0,15,林 祐介,0.11,False,晴,25,22,2,5,東,2
naruto,2026-06-12,12,2,四宮 与寛,A2,36.93,6.13,7.09,6.89,3,-0.5,2,,,52.0,0.0,2026-06-12 13:55:54,83,25.7,37.1,28,甲斐 貴大,0.1,False,晴,25,22,2,5,東,2
naruto,2026-06-12,12,3,宗行 治哉,A2,36.5,5.7,7.09,6.89,3,-0.5,3,,,52.0,0.0,2026-06-12 13:55:54,35,30.0,47.5,20,神里 琴音,0.13,False,晴,25,22,2,5,東,2
naruto,2026-06-12,12,4,河野 大,A2,37.3,5.77,7.1,6.8,1,0.0,4,,,51.5,0.5,2026-06-12 13:55:54,75,16.2,37.8,42,岩田 凌,-0.06,False,晴,25,22,2,5,東,2
naruto,2026-06-12,12,5,深川 麻奈美,A1,37.47,5.83,7.25,6.93,6,0.0,5,,,47.1,0.0,2026-06-12 13:55:54,74,29.7,48.6,21,烏野 賢太,0.05,False,晴,25,22,2,5,東,2
naruto,2026-06-12,12,6,鋤柄 貴俊,B1,37.42,6.01,7.04,6.92,5,-0.5,6,,,52.0,0.0,2026-06-12 13:55:54,58,40.5,59.5,9,藤本 佳史,0.21,False,晴,25,22,2,5,東,2
