venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-06-16,2,5,上瀧 絢也,B2,38.23,11.78,,6.92,6.0,-0.5,5,,,53.2,0.0,2026-06-16 15:44:33,16,32.7,49.1,28,加藤 翔馬,0.03,False,曇り,27,25,2,5,東,1
suminoe,2026-06-16,2,6,川田 正人,B1,37.96,11.79,,6.85,3.0,-0.5,6,,,51.5,0.5,2026-06-16 15:44:33,23,32.0,44.0,32,角谷 健吾,0.07,False,曇り,27,25,2,5,東,1
suminoe,2026-06-16,3,1,片岡 秀樹,B1,37.26,11.45,,6.83,3.0,-0.5,1,,,55.5,0.0,2026-06-16 16:20:53,84,31.5,51.8,33,佐々木 翔斗,0.24,False,曇り,26,25,0,17,不明,1
suminoe,2026-06-16,3,2,島川 海輝,A2,37.35,11.54,,6.78,1.0,-0.5,2,,,52.0,0.0,2026-06-16 16:20:53,11,53.2,66.0,3,高岡 竜也,0.13,False,曇り,26,25,0,17,不明,1
suminoe,2026-06-16,3,3,石原 光,B1,37.86,11.77,,6.86,5.0,0.0,3,,,54.1,0.0,2026-06-16 16:20:53,19,39.6,64.1,14,金子 猛志,0.15,False,曇り,26,25,0,17,不明,1
suminoe,2026-06-16,3,4,濱野 斗馬,A2,38.05,11.8,,6.88,6.0,-0.5,4,,,52.7,0.0,2026-06-16 16:20:53,85,35.6,51.1,23,渡辺 浩司,0.03,False,曇り,26,25,0,17,不明,1
suminoe,2026-06-16,3,5,品田 直樹,B1,37.73,11.57,,6.82,2.0,-0.5,5,,,52.6,0.0,2026-06-16 16:20:53,20,56.0,74.0,2,桑島 和宏,0.11,False,曇り,26,25,0,17,不明,1
suminoe,2026-06-16,3,6,寺本 重宣,A2,37.68,11.47,,6.85,4.0,-0.5,6,,,50.0,2.0,2026-06-16 16:20:53,73,40.0,54.0,13,吉田 一心,0.09,False,曇り,26,25,0,17,不明,1
suminoe,2026-06-16,4,1,山地 正樹,B1,36.52,11.11,,6.79,2.0,-0.5,1,,,52.0,0.0,2026-06-16 16:45:46,55,36.5,53.8,19,星野 政彦,0.04,False,曇り,26,26,2,11,南西,1
suminoe,2026-06-16,4,2,上條 嘉嗣,A1,37.04,11.47,,6.78,1.0,-0.5,2,,,52.0,0.0,2026-06-16 16:45:46,79,30.9,58.2,35,坪口 竜也,0.02,False,曇り,26,26,2,11,南西,1
suminoe,2026-06-16,4,3,金田 諭,A1,36.79,11.36,,6.84,3.0,-0.5,3,,,52.0,0.0,2026-06-16 16:45:46,76,20.0,37.5,42,岡村 将也,0.04,False,曇り,26,26,2,11,南西,1
suminoe,2026-06-16,4,4,秋田 健太郎,B1,37.09,11.46,,6.89,6.0,-0.5,4,,,57.7,0.0,2026-06-16 16:45:46,27,41.7,62.5,11,岡村 仁,0.14,False,曇り,26,26,2,11,南西,1
suminoe,2026-06-16,4,5,上原 健次郎,A2,37.31,11.59,,6.84,3.0,-0.5,5,,,52.7,0.0,2026-06-16 16:45:46,54,49.1,60.4,4,稲田 浩二,0.13,False,曇り,26,26,2,11,南西,1
suminoe,2026-06-16,4,6,町田 洸希,B1,36.97,11.27,,6.88,5.0,-0.5,6,,,52.3,0.0,2026-06-16 16:45:46,14,30.6,65.3,36,中村 将隆,0.46,False,曇り,26,26,2,11,南西,1
suminoe,2026-06-16,5,1,葛原 大陽,A1,36.71,11.28,,,,,1,,,,,2026-06-16 17:14:07,72,34.6,48.1,25,林 美憲,-0.03,True,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,5,2,高橋 直哉,B1,37.09,11.49,,,,,2,,,,,2026-06-16 17:14:07,68,32.6,41.9,30,篠木 亜衣花,0.13,True,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,5,3,長谷川 親王,B1,37.44,11.52,,,,,3,,,,,2026-06-16 17:14:07,18,37.2,56.9,18,村上 彰一,0.08,True,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,5,4,滝沢 崚,B2,37.91,11.88,,,,,5,,,,,2026-06-16 17:14:07,22,38.5,53.8,17,桐本 康臣,0.19,True,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,5,5,沖島 広和,B1,37.48,11.64,,,,,6,,,,,2026-06-16 17:14:07,67,40.0,58.0,12,富永 夏哉人,0.14,True,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,5,6,松井 繁,A1,37.21,11.6,,,,,4,,,,,2026-06-16 17:14:07,51,36.5,55.8,20,眞鳥 章太,0.13,True,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,6,1,長谷川 雅和,B1,37.05,11.27,,6.82,2.0,-0.5,1,,,52.0,0.0,2026-06-16 17:38:42,38,47.8,65.2,5,井上 尚悟,0.07,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,6,2,白水 勝也,A1,36.93,11.41,,6.88,6.0,-0.5,2,,,52.0,0.0,2026-06-16 17:38:42,77,35.2,51.8,24,松本 一毅,0.16,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,6,3,茅原 悠紀,A1,37.06,11.44,,6.82,2.0,-0.5,3,,,52.1,0.0,2026-06-16 17:38:42,17,46.9,57.1,7,平田 忠則,0.17,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,6,4,中村 辰也,A2,37.27,11.25,,6.85,5.0,-0.5,4,,,52.1,0.0,2026-06-16 17:38:42,65,14.6,35.4,44,岡本 翔太郎,0.06,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,6,5,楠原 正剛,A2,37.06,11.41,,6.82,2.0,-0.5,5,,,54.4,0.0,2026-06-16 17:38:42,29,47.2,58.5,6,安藤 裕貴,0.05,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,6,6,野間 大樹,B1,36.9,11.29,,6.79,1.0,-0.5,6,,,52.0,0.0,2026-06-16 17:38:42,35,32.7,46.2,29,山谷 央,0.11,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,7,1,石原 光,B1,37.33,11.53,,6.84,2.0,0.0,1,,,54.1,0.0,2026-06-16 18:06:45,19,39.6,64.1,14,金子 猛志,0.13,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,7,2,飯山 泰,A1,37.07,11.45,,6.8,1.0,-0.5,2,,,52.0,0.0,2026-06-16 18:06:45,75,31.2,43.8,34,長谷川 暖,0.17,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,7,3,北川 敏弘,B1,37.64,11.59,,6.95,6.0,-0.5,3,,,54.7,0.0,2026-06-16 18:06:45,26,32.0,56.0,31,田中 豪,0.19,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,7,4,清水 攻二,A2,37.85,11.56,,6.91,5.0,-0.5,4,,ギヤ,52.1,0.0,2026-06-16 18:06:45,78,10.0,17.5,46,酒井 俊弘,0.06,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,7,5,藤田 靖弘,A2,37.57,11.71,,6.87,3.0,0.0,5,,,52.9,0.0,2026-06-16 18:06:45,70,44.2,65.4,8,岡本 大,0.08,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,7,6,近藤 友宝,B1,37.46,11.57,,6.88,4.0,-0.5,6,,,53.3,0.0,2026-06-16 18:06:45,81,17.9,30.8,43,吉永 浩則,0.1,False,曇り,25,26,1,11,南西,1
suminoe,2026-06-16,8,1,町田 洸希,B1,37.3,11.7,,6.87,2.0,-0.5,1,,,52.3,0.0,2026-06-16 18:31:24,14,30.6,65.3,36,中村 将隆,0.14,False,曇り,25,26,2,13,西,1
suminoe,2026-06-16,8,2,麻生 慎介,A1,36.84,11.41,,6.83,1.0,-0.5,2,,,53.4,0.0,2026-06-16 18:31:24,60,35.9,47.2,22,尾上 雅也,0.12,False,曇り,25,26,2,13,西,1
suminoe,2026-06-16,8,3,片岡 秀樹,B1,37.7,11.69,,6.89,6.0,-0.5,3,,,55.5,0.0,2026-06-16 18:31:24,84,31.5,51.8,33,佐々木 翔斗,0.3,False,曇り,25,26,2,13,西,1
suminoe,2026-06-16,8,4,川上 剛,A2,37.7,11.75,,6.87,2.0,-0.5,4,,,53.3,0.0,2026-06-16 18:31:24,37,34.6,42.3,26,真子 奈津実,0.04,False,曇り,25,26,2,13,西,1
suminoe,2026-06-16,8,5,向井田 直弥,B2,37.91,11.88,,6.88,4.0,-0.5,5,,,46.5,5.5,2026-06-16 18:31:24,82,34.6,63.5,27,若林 樹蘭,0.01,False,曇り,25,26,2,13,西,1
suminoe,2026-06-16,8,6,重富 伸也,B1,37.9,11.84,,6.88,4.0,0.0,6,,,53.1,0.0,2026-06-16 18:31:24,69,22.7,40.9,41,南 佑典,0.04,False,曇り,25,26,2,13,西,1
suminoe,2026-06-16,9,1,寺本 重宣,A2,37.24,11.57,,6.87,4.0,-0.5,1,,,50.0,2.0,2026-06-16 18:57:37,73,40.0,54.0,13,吉田 一心,0.03,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,9,2,山地 正樹,B1,36.65,11.17,,6.83,2.0,-0.5,2,,,52.0,0.0,2026-06-16 18:57:37,55,36.5,53.8,19,星野 政彦,0.12,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,9,3,上條 嘉嗣,A1,37.05,11.49,,6.79,1.0,-0.5,3,,,52.0,0.0,2026-06-16 18:57:37,79,30.9,58.2,35,坪口 竜也,0.06,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,9,4,三馬 崇史,A2,37.2,11.51,,6.85,3.0,0.0,4,,,52.2,0.0,2026-06-16 18:57:37,57,42.0,60.0,9,中井 俊祐,0.02,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,9,5,濱野 斗馬,A2,37.56,11.73,,6.88,6.0,-0.5,5,,,52.7,0.0,2026-06-16 18:57:37,85,35.6,51.1,23,渡辺 浩司,0.02,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,9,6,滝沢 崚,B2,38.41,11.75,,6.87,4.0,-0.5,6,,,52.4,0.0,2026-06-16 18:57:37,22,38.5,53.8,17,桐本 康臣,0.02,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,10,1,品田 直樹,B1,37.02,11.45,,6.83,1.0,-0.5,1,,,52.6,0.0,2026-06-16 19:27:19,20,56.0,74.0,2,桑島 和宏,0.15,True,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,10,2,大澤 大夢,B1,37.92,11.67,,6.9,6.0,-0.5,2,,,52.6,0.0,2026-06-16 19:27:19,52,39.2,66.7,15,岡部 浩,-0.07,True,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,10,3,上原 健次郎,A2,37.56,11.61,,6.85,3.0,-0.5,4,,,52.7,0.0,2026-06-16 19:27:19,54,49.1,60.4,4,稲田 浩二,0.16,True,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,10,4,茅原 悠紀,A1,37.49,11.47,,6.87,5.0,-0.5,3,,,52.1,0.0,2026-06-16 19:27:19,17,46.9,57.1,7,平田 忠則,0.09,True,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,10,5,高橋 直哉,B1,37.92,11.87,,6.86,4.0,-0.5,5,,,52.2,0.0,2026-06-16 19:27:19,68,32.6,41.9,30,篠木 亜衣花,-0.07,True,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,10,6,津田 陸翔,A2,37.73,11.5,,6.84,2.0,0.0,6,,,52.1,0.0,2026-06-16 19:27:19,12,28.8,38.5,38,四宮 与寛,-0.09,True,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,11,1,松井 繁,A1,36.75,11.31,,6.83,2.0,-0.5,1,,,51.5,0.5,2026-06-16 19:53:22,51,36.5,55.8,20,眞鳥 章太,0.01,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,11,2,藤田 靖弘,A2,37.21,11.5,,6.81,1.0,0.0,2,,,52.9,0.0,2026-06-16 19:53:22,70,44.2,65.4,8,岡本 大,0.01,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,11,3,柳瀬 幹太,B1,37.53,11.51,,6.83,2.0,-0.5,3,,ピストン×２,52.4,0.0,2026-06-16 19:53:22,71,38.9,55.6,16,横田 茂,-0.09,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,11,4,白水 勝也,A1,37.72,11.36,,6.87,4.0,-0.5,4,,,52.0,0.0,2026-06-16 19:53:22,77,35.2,51.8,24,松本 一毅,0.1,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,11,5,中村 辰也,A2,37.34,11.58,,6.87,4.0,-0.5,5,,,52.1,0.0,2026-06-16 19:53:22,65,14.6,35.4,44,岡本 翔太郎,-0.02,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,11,6,金田 諭,A1,37.48,11.42,,6.88,6.0,-0.5,6,,,52.0,0.0,2026-06-16 19:53:22,76,20.0,37.5,42,岡村 将也,-0.02,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,12,1,飯山 泰,A1,36.84,11.42,,6.82,1.0,-0.5,1,,,52.0,0.0,2026-06-16 20:20:42,75,31.2,43.8,34,長谷川 暖,-0.04,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,12,2,佐藤 大佑,A2,37.34,11.6,,6.84,2.0,0.0,2,,,53.9,0.0,2026-06-16 20:20:42,53,36.0,54.0,21,小池 公生,,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,12,3,楠原 正剛,A2,36.96,11.4,,6.88,4.0,-0.5,3,,,54.4,0.0,2026-06-16 20:20:42,29,47.2,58.5,6,安藤 裕貴,0.07,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,12,4,長谷川 雅和,B1,37.35,11.61,,6.9,5.0,-0.5,4,,,52.0,0.0,2026-06-16 20:20:42,38,47.8,65.2,5,井上 尚悟,0.02,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,12,5,島川 海輝,A2,38.14,11.67,,6.86,3.0,-0.5,5,,,52.0,0.0,2026-06-16 20:20:42,11,53.2,66.0,3,高岡 竜也,0.05,False,曇り,24,25,0,17,不明,1
suminoe,2026-06-16,12,6,葛原 大陽,A1,37.73,11.57,,6.94,6.0,-0.5,6,,,52.4,0.0,2026-06-16 20:20:42,72,34.6,48.1,25,林 美憲,0.1,False,曇り,24,25,0,17,不明,1
