chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.1,1.0,2026-05-02,2026-05-15 05:30:56,1,B1,0.0,,37.26,5.94,12.0,13.0,38.1,47.6,,滝沢 崚,3,坂 咲友理,0.02,6.72,1,0.0,naruto,16.0,4.0,晴,18.0,45.5,1.5,5.0,東,4.0
7.0,2.0,2026-05-02,2026-05-15 05:30:56,2,B1,0.0,,37.05,5.81,77.0,30.0,25.0,33.3,,大井 清貴,3,原 加央理,-0.05,6.79,4,0.0,naruto,16.0,4.0,晴,18.0,45.5,1.5,5.0,東,4.0
7.07,3.0,2026-05-02,2026-05-15 05:30:56,3,B1,0.0,,37.44,5.86,69.0,42.0,10.0,10.0,,吉岡 誠,3,伊藤 栞,-0.01,6.86,6,-0.5,naruto,16.0,4.0,晴,18.0,56.5,0.0,5.0,東,4.0
7.1,4.0,2026-05-02,2026-05-15 05:30:56,4,A2,0.0,,37.67,6.23,11.0,33.0,22.7,45.5,,貫地谷 直人,3,藤堂 里香,-0.03,6.73,3,0.0,naruto,16.0,4.0,晴,18.0,45.5,1.5,5.0,東,4.0
7.17,5.0,2026-05-02,2026-05-15 05:30:56,5,B1,0.0,,38.6,6.2,58.0,15.0,37.5,56.2,,荒井 翔伍,3,新田 芳美,-0.01,6.8,5,-0.5,naruto,16.0,4.0,晴,18.0,46.5,0.5,5.0,東,4.0
7.2,6.0,2026-05-02,2026-05-15 05:30:56,6,B1,0.0,,37.76,6.01,62.0,24.0,33.3,53.3,,谷村 一哉,3,赤澤 文香,0.03,6.72,1,-0.5,naruto,16.0,4.0,晴,18.0,47.6,0.0,5.0,東,4.0
7.03,1.0,2026-05-02,2026-05-15 05:31:02,1,B2,0.0,,36.71,5.82,39.0,25.0,33.3,53.3,,中渡 修作,4,石原 凪紗,0.11,6.67,1,-0.5,naruto,16.0,2.0,晴,18.0,45.5,1.5,5.0,東,2.0
7.17,2.0,2026-05-02,2026-05-15 05:31:02,2,B1,0.0,,37.2,5.77,52.0,9.0,43.8,56.2,,原田 篤志,4,薮内 瑞希,0.19,6.72,2,-0.5,naruto,16.0,2.0,晴,18.0,44.5,2.5,5.0,東,2.0
7.25,3.0,2026-05-02,2026-05-15 05:31:02,3,B1,0.0,,37.54,5.81,68.0,26.0,33.3,33.3,,垂水 悠,4,吉田 彩乃,0.15,6.82,5,-0.5,naruto,16.0,2.0,晴,18.0,47.4,0.0,5.0,東,2.0
7.1,4.0,2026-05-02,2026-05-15 05:31:02,4,B1,0.0,,37.57,5.77,64.0,20.0,35.7,50.0,,林 美憲,4,松田 真実,-0.06,6.76,4,-0.5,naruto,16.0,2.0,晴,18.0,47.0,0.0,5.0,東,2.0
6.96,5.0,2026-05-02,2026-05-15 05:31:02,5,A2,0.0,,36.92,6.07,74.0,10.0,41.7,66.7,,佐々木 完太,4,原田 佑実,0.07,6.83,6,0.0,naruto,16.0,2.0,晴,18.0,46.0,1.0,5.0,東,2.0
7.23,6.0,2026-05-02,2026-05-15 05:31:02,6,B2,0.0,,37.95,5.99,53.0,39.0,14.3,21.4,,豊田 訓靖,4,日隈 茜,-0.01,6.74,3,0.0,naruto,16.0,2.0,晴,18.0,47.1,0.0,5.0,東,2.0
7.03,1.0,2026-05-02,2026-05-15 05:31:08,1,B2,0.0,,37.0,5.73,59.0,11.0,40.0,60.0,,河野 大,5,菅野 はやか,0.17,6.7,1,-0.5,naruto,16.0,1.0,晴,18.0,51.6,0.0,5.0,東,1.0
7.13,2.0,2026-05-02,2026-05-15 05:31:08,2,B1,0.0,,36.9,5.6,75.0,36.0,18.2,54.5,,中井 俊祐,5,後藤 美翼,0.07,6.79,4,0.0,naruto,16.0,1.0,晴,18.0,47.0,0.0,5.0,東,1.0
7.13,3.0,2026-05-02,2026-05-15 05:31:08,3,B1,0.0,,36.9,5.57,55.0,4.0,60.0,73.3,,毒島 誠,5,永田 楽,-0.01,6.76,2,-0.5,naruto,16.0,1.0,晴,18.0,46.5,0.5,5.0,東,1.0
7.31,4.0,2026-05-02,2026-05-15 05:31:08,4,B2,0.0,,38.2,5.93,38.0,6.0,60.0,73.3,,吉田 慎二郎,5,赤松 咲香,0.03,6.79,4,0.0,naruto,16.0,1.0,晴,18.0,50.4,0.0,5.0,東,1.0
6.97,5.0,2026-05-02,2026-05-15 05:31:08,5,A2,0.0,,37.56,6.3,80.0,17.0,36.4,36.4,,森下 勇,5,角 ひとみ,0.08,6.77,3,-0.5,naruto,16.0,1.0,晴,18.0,45.0,2.0,5.0,東,1.0
7.01,6.0,2026-05-02,2026-05-15 05:31:08,6,B2,0.0,,37.77,6.07,61.0,28.0,28.6,42.9,,藤田 浩人,5,宇恵 有香,0.05,6.82,6,0.0,naruto,16.0,1.0,晴,18.0,46.5,0.5,5.0,東,1.0
7.04,1.0,2026-05-02,2026-05-15 05:31:14,1,B1,0.0,,38.06,5.97,35.0,23.0,33.3,46.7,,原田 秀弥,6,池田 浩美,-0.02,6.69,1,-0.5,naruto,16.0,1.0,晴,19.0,51.0,0.0,5.0,東,1.0
7.29,2.0,2026-05-02,2026-05-15 05:31:14,2,B1,0.0,,38.09,5.95,79.0,22.0,33.3,58.3,,土屋 智則,6,高橋 淳美,0.08,6.79,4,-0.5,naruto,16.0,1.0,晴,19.0,45.0,2.0,5.0,東,1.0
7.22,3.0,2026-05-02,2026-05-15 05:31:14,3,B1,0.0,,37.76,5.83,33.0,14.0,37.5,62.5,,興津 藍,6,中北 涼,0.03,6.87,6,0.0,naruto,16.0,1.0,晴,19.0,47.9,0.0,5.0,東,1.0
7.12,4.0,2026-05-02,2026-05-15 05:31:14,4,B1,0.0,,37.53,5.9,56.0,44.0,6.7,33.3,,大久保信一郎,6,佐々木 裕美,0.15,6.74,3,-0.5,naruto,16.0,1.0,晴,19.0,48.1,0.0,5.0,東,1.0
7.13,5.0,2026-05-02,2026-05-15 05:31:14,5,B1,0.0,,37.33,5.93,63.0,29.0,26.7,66.7,,峰重 侑治,6,山崎 小葉音,0.04,6.71,2,0.0,naruto,16.0,1.0,晴,19.0,44.0,3.0,5.0,東,1.0
7.03,6.0,2026-05-02,2026-05-15 05:31:14,6,B2,0.0,,37.49,6.57,67.0,21.0,33.3,41.7,,富澤 祐作,6,堀内 亜海,-0.09,6.8,5,-0.5,naruto,16.0,1.0,晴,19.0,54.8,0.0,5.0,東,1.0
7.06,1.0,2026-05-02,2026-05-15 05:31:20,1,B1,0.0,,36.7,5.97,51.0,45.0,0.0,37.5,,横田 貴満,7,山下 奈緒,-0.05,6.73,1,-0.5,naruto,16.0,2.0,晴,19.0,47.0,0.0,5.0,東,2.0
6.87,2.0,2026-05-02,2026-05-15 05:31:20,2,B1,0.0,,37.36,6.44,73.0,46.0,0.0,54.5,,草川 壮良,7,西岡 育未,0.01,6.86,6,-0.5,naruto,16.0,2.0,晴,19.0,47.0,0.0,5.0,東,2.0
6.9,3.0,2026-05-02,2026-05-15 05:31:20,3,A1,0.0,,37.19,5.97,82.0,3.0,61.5,76.9,,岡谷 健吾,7,香川 素子,0.12,6.74,3,-0.5,naruto,16.0,2.0,晴,19.0,47.1,0.0,5.0,東,2.0
6.96,4.0,2026-05-02,2026-05-15 05:31:20,4,B1,0.0,,37.4,6.33,83.0,41.0,12.5,25.0,,妹尾 忠幸,7,樫葉 新心,0.05,6.75,5,0.0,naruto,16.0,2.0,晴,19.0,46.0,1.0,5.0,東,2.0
7.14,5.0,2026-05-02,2026-05-15 05:31:20,5,B1,0.0,,37.77,6.26,12.0,13.0,38.1,47.6,,滝沢 崚,7,坂 咲友理,0.04,6.73,1,0.0,naruto,16.0,2.0,晴,19.0,45.5,1.5,5.0,東,2.0
7.13,6.0,2026-05-02,2026-05-15 05:31:20,6,B1,0.0,,37.87,6.33,78.0,43.0,9.1,36.4,,中里 昌志,7,武藤 綾子,,6.74,3,0.0,naruto,16.0,2.0,晴,19.0,47.3,0.0,5.0,東,2.0
6.83,1.0,2026-05-02,2026-05-15 05:31:26,1,B1,0.0,,37.34,6.03,64.0,20.0,35.7,50.0,,林 美憲,8,松田 真実,0.22,6.64,2,-0.5,naruto,16.0,2.0,晴,20.0,47.0,0.0,3.0,北東,2.0
7.02,2.0,2026-05-02,2026-05-15 05:31:26,2,B1,0.0,,37.14,5.93,57.0,5.0,60.0,73.3,,網代 良芽,8,水野 望美,0.25,6.7,3,-0.5,naruto,16.0,2.0,晴,20.0,46.0,1.0,3.0,北東,2.0
7.11,3.0,2026-05-02,2026-05-15 05:31:26,3,A2,0.0,,37.56,5.93,10.0,32.0,23.1,46.2,,池上 隆行,8,樋口 由加里,0.2,6.71,4,-0.5,naruto,16.0,2.0,晴,20.0,46.0,1.0,3.0,北東,2.0
7.26,4.0,2026-05-02,2026-05-15 05:31:26,4,B2,0.0,,37.72,6.01,81.0,31.0,25.0,41.7,,田中 駿兵,8,野田 亜湖,0.19,6.71,4,0.0,naruto,16.0,2.0,晴,20.0,51.3,0.0,3.0,北東,2.0
7.21,5.0,2026-05-02,2026-05-15 05:31:26,5,B1,0.0,,37.97,5.97,72.0,38.0,16.7,33.3,,一柳 和孝,8,本部 めぐみ,0.15,6.76,6,-0.5,naruto,16.0,2.0,晴,20.0,46.0,1.0,3.0,北東,2.0
6.93,6.0,2026-05-02,2026-05-15 05:31:26,6,B1,0.0,,37.19,6.54,77.0,30.0,25.0,33.3,,大井 清貴,8,原 加央理,0.01,6.61,1,0.0,naruto,16.0,2.0,晴,20.0,45.5,1.5,3.0,北東,2.0
6.92,1.0,2026-05-02,2026-05-15 05:31:32,1,B1,0.0,,36.9,5.9,76.0,35.0,18.2,27.3,,大谷 健太,9,笠野 友紀恵,0.11,6.69,3,-0.5,naruto,16.0,2.0,晴,21.0,47.1,0.0,13.0,西,2.0
6.97,2.0,2026-05-02,2026-05-15 05:31:32,2,A2,0.0,,37.1,5.9,11.0,33.0,22.7,45.5,,貫地谷 直人,9,藤堂 里香,0.03,6.65,1,0.0,naruto,16.0,2.0,晴,21.0,45.5,1.5,13.0,西,2.0
7.16,3.0,2026-05-02,2026-05-15 05:31:32,3,B2,0.0,,38.03,6.47,38.0,6.0,60.0,73.3,電気,吉田 慎二郎,9,赤松 咲香,0.04,6.76,6,0.0,naruto,16.0,2.0,晴,21.0,50.4,0.0,13.0,西,2.0
7.03,4.0,2026-05-02,2026-05-15 05:31:32,4,B1,0.0,,37.55,6.25,54.0,19.0,35.7,64.3,,橋本 年光,9,喜多 那由夏,0.01,6.69,3,-0.5,naruto,16.0,2.0,晴,21.0,48.4,0.0,13.0,西,2.0
6.86,5.0,2026-05-02,2026-05-15 05:31:32,5,B1,0.0,,37.63,6.7,84.0,37.0,16.7,50.0,,中渡 修作,9,石井 裕美,-0.01,6.71,5,-0.5,naruto,16.0,2.0,晴,21.0,49.2,0.0,13.0,西,2.0
6.94,6.0,2026-05-02,2026-05-15 05:31:32,6,A1,0.0,,37.49,6.54,60.0,8.0,50.0,68.8,,奈須 啓太,9,若狭 奈美子,0.02,6.66,2,-0.5,naruto,16.0,2.0,晴,21.0,47.0,0.0,13.0,西,2.0
7.03,1.0,2026-05-02,2026-05-15 05:31:38,1,A2,0.0,,37.15,5.85,80.0,17.0,36.4,36.4,ピストン×２_電気,森下 勇,10,角 ひとみ,0.19,6.67,2,-0.5,naruto,16.0,2.0,晴,21.0,45.0,2.0,11.0,南西,2.0
7.13,2.0,2026-05-02,2026-05-15 05:31:38,2,A2,0.0,,37.43,5.97,66.0,12.0,38.5,38.5,,小林 甘寧,10,豊田 結,0.04,6.75,3,-0.5,naruto,16.0,2.0,晴,21.0,52.4,0.0,11.0,南西,2.0
7.03,3.0,2026-05-02,2026-05-15 05:31:38,3,B1,0.0,,36.95,5.91,52.0,9.0,43.8,56.2,,原田 篤志,10,薮内 瑞希,-0.04,6.63,1,-0.5,naruto,16.0,2.0,晴,21.0,44.5,2.5,11.0,南西,2.0
6.93,4.0,2026-05-02,2026-05-15 05:31:38,4,B1,0.0,,38.37,6.19,35.0,23.0,33.3,46.7,,原田 秀弥,10,池田 浩美,-0.02,6.75,3,-0.5,naruto,16.0,2.0,晴,21.0,51.0,0.0,11.0,南西,2.0
7.14,5.0,2026-05-02,2026-05-15 05:31:38,5,B1,0.0,,37.23,5.97,69.0,42.0,10.0,10.0,,吉岡 誠,10,伊藤 栞,-0.01,6.86,6,-0.5,naruto,16.0,2.0,晴,21.0,56.5,0.0,11.0,南西,2.0
7.2,6.0,2026-05-02,2026-05-15 05:31:38,6,B1,0.0,,38.89,6.14,50.0,34.0,20.0,33.3,,加藤 啓太,10,古賀 千晶,0.06,6.75,3,0.0,naruto,16.0,2.0,晴,21.0,45.5,1.5,11.0,南西,2.0
6.73,1.0,2026-05-02,2026-05-15 05:31:44,1,A2,0.0,,36.7,6.17,74.0,10.0,41.7,66.7,,佐々木 完太,11,原田 佑実,0.14,6.7,1,0.0,naruto,16.0,2.0,晴,21.0,46.0,1.0,13.0,西,2.0
7.08,2.0,2026-05-02,2026-05-15 05:31:44,2,A2,0.0,,37.03,5.77,71.0,7.0,57.1,85.7,,渡辺 浩司,11,大橋 栄里佳,0.18,6.71,2,0.0,naruto,16.0,2.0,晴,21.0,48.3,0.0,13.0,西,2.0
7.14,3.0,2026-05-02,2026-05-15 05:31:44,3,B1,0.0,,37.52,5.87,62.0,24.0,33.3,53.3,,谷村 一哉,11,赤澤 文香,0.12,6.73,3,-0.5,naruto,16.0,2.0,晴,21.0,47.6,0.0,13.0,西,2.0
7.21,4.0,2026-05-02,2026-05-15 05:31:44,4,B1,0.0,,37.3,5.8,33.0,14.0,37.5,62.5,,興津 藍,11,中北 涼,0.06,6.76,5,0.0,naruto,16.0,2.0,晴,21.0,47.9,0.0,13.0,西,2.0
7.18,5.0,2026-05-02,2026-05-15 05:31:44,5,B1,0.0,,37.52,5.86,34.0,18.0,35.7,42.9,,吉島 祥之,11,安達 美帆,0.13,6.74,4,-0.5,naruto,16.0,2.0,晴,21.0,47.0,0.0,13.0,西,2.0
7.06,6.0,2026-05-02,2026-05-15 05:31:44,6,B1,0.0,,37.07,5.53,55.0,4.0,60.0,73.3,,毒島 誠,11,永田 楽,0.16,6.76,5,-0.5,naruto,16.0,2.0,晴,21.0,46.5,0.5,13.0,西,2.0
6.98,1.0,2026-05-02,2026-05-15 05:31:51,1,A2,0.0,,36.66,5.67,37.0,16.0,37.5,50.0,,田中 孝明,12,櫻本 あゆみ,0.11,6.66,1,0.0,naruto,16.0,3.0,晴,21.0,47.3,0.0,11.0,南西,3.0
7.0,2.0,2026-05-02,2026-05-15 05:31:51,2,B1,0.0,,36.97,5.67,63.0,29.0,26.7,66.7,,峰重 侑治,12,山崎 小葉音,0.16,6.77,5,0.0,naruto,16.0,3.0,晴,21.0,44.0,3.0,11.0,南西,3.0
7.03,3.0,2026-05-02,2026-05-15 05:31:51,3,A1,0.0,,36.99,5.67,65.0,27.0,28.6,42.9,,上瀧 絢也,12,安井 瑞紀,0.12,6.75,4,-0.5,naruto,16.0,3.0,晴,21.0,47.4,0.0,11.0,南西,3.0
7.02,4.0,2026-05-02,2026-05-15 05:31:51,4,B2,0.0,,36.44,5.87,39.0,25.0,33.3,53.3,,中渡 修作,12,石原 凪紗,0.01,6.7,2,0.0,naruto,16.0,3.0,晴,21.0,45.5,1.5,11.0,南西,3.0
7.03,5.0,2026-05-02,2026-05-15 05:31:51,5,B2,0.0,,36.87,5.97,59.0,11.0,40.0,60.0,,河野 大,12,菅野 はやか,0.03,6.79,6,-0.5,naruto,16.0,3.0,晴,21.0,51.6,0.0,11.0,南西,3.0
6.99,6.0,2026-05-02,2026-05-15 05:31:51,6,B1,0.0,,37.14,6.0,57.0,5.0,60.0,73.3,,網代 良芽,12,水野 望美,0.07,6.73,3,-0.5,naruto,16.0,3.0,晴,21.0,46.0,1.0,11.0,南西,3.0
