chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.5,2.0,2026-04-29,2026-05-15 02:48:52,2,B1,0.0,,38.14,5.77,38.0,31.0,31.7,47.5,,前原 哉,3,乙津 康志,0.02,6.84,5,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,15.0,北西,2.0
7.43,3.0,2026-04-29,2026-05-15 02:48:52,3,B1,0.0,,37.23,5.73,56.0,21.0,34.1,53.3,,大庭 元明,3,鈴木 唯央,0.15,6.73,1,0.0,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,15.0,北西,2.0
7.5,4.0,2026-04-29,2026-05-15 02:48:52,4,B1,0.0,,37.27,5.83,75.0,27.0,32.4,49.0,,楠原 翔太,3,石井 孝之,0.06,6.8,4,0.0,heiwajima,18.0,3.0,曇り,19.0,56.0,0.0,15.0,北西,2.0
7.5,5.0,2026-04-29,2026-05-15 02:48:52,5,B1,0.0,,38.25,5.75,55.0,4.0,45.5,60.8,,照屋 厚仁,3,野田部 宏子,0.16,6.84,5,0.0,heiwajima,18.0,3.0,曇り,19.0,53.0,0.0,15.0,北西,2.0
7.26,6.0,2026-04-29,2026-05-15 02:48:52,6,B2,0.0,,37.37,5.6,66.0,23.0,33.8,45.8,,齋藤 智裕,3,筒井 美琴,0.05,6.73,1,0.0,heiwajima,18.0,3.0,曇り,19.0,47.0,0.0,15.0,北西,2.0
7.4,1.0,2026-04-29,2026-05-15 02:48:58,1,A1,0.0,,37.0,5.51,74.0,41.0,27.2,42.9,,三浦 洋次朗,4,井上 遥妃,0.22,6.77,2,-0.5,heiwajima,18.0,3.0,曇り,19.0,46.0,1.0,15.0,北西,2.0
7.47,2.0,2026-04-29,2026-05-15 02:48:58,2,A2,0.0,,37.03,5.64,47.0,37.0,29.4,42.5,,森下 勇,4,古賀 智之,-0.04,6.84,6,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.7,0.0,15.0,北西,2.0
7.47,3.0,2026-04-29,2026-05-15 02:48:58,3,B2,0.0,,37.75,5.61,64.0,43.0,25.8,40.6,,相原 利章,4,豊田 訓靖,0.11,6.79,4,0.0,heiwajima,18.0,3.0,曇り,19.0,52.3,0.0,15.0,北西,2.0
7.4,4.0,2026-04-29,2026-05-15 02:48:58,4,B1,0.0,,37.35,5.49,72.0,15.0,36.9,57.1,,小澤 和也,4,広瀬 聖仁,0.11,6.81,5,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.8,0.0,15.0,北西,2.0
7.33,5.0,2026-04-29,2026-05-15 02:48:58,5,B1,0.0,,38.1,6.17,58.0,36.0,29.8,42.7,,渡邉 健,4,仁科 さやか,0.34,6.77,2,0.0,heiwajima,18.0,3.0,曇り,19.0,47.8,0.0,15.0,北西,2.0
7.27,6.0,2026-04-29,2026-05-15 02:48:58,6,B2,0.0,,37.21,6.17,10.0,38.0,28.6,46.0,,原田 才一郎,4,宮城 那菜,0.05,6.7,1,-0.5,heiwajima,18.0,3.0,曇り,19.0,48.3,0.0,15.0,北西,2.0
7.38,1.0,2026-04-29,2026-05-15 02:49:04,1,A1,0.0,,37.0,5.5,44.0,6.0,42.3,59.1,,中山 将,5,重野 哲之,0.13,6.65,1,0.0,heiwajima,18.0,3.0,曇り,19.0,53.0,0.0,15.0,北西,2.0
7.44,2.0,2026-04-29,2026-05-15 02:49:04,2,B1,0.0,,38.1,5.77,28.0,34.0,31.1,45.9,,梶原 正,5,高橋 真吾,0.17,6.81,6,-0.5,heiwajima,18.0,3.0,曇り,19.0,56.9,0.0,15.0,北西,2.0
7.34,3.0,2026-04-29,2026-05-15 02:49:04,3,B1,0.0,,37.13,5.67,45.0,18.0,34.7,54.0,,伊倉 光,5,伊久間 陽優,0.05,6.79,5,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.6,0.0,15.0,北西,2.0
7.29,4.0,2026-04-29,2026-05-15 02:49:04,4,A2,0.0,,36.54,5.37,40.0,32.0,31.3,48.9,,福田 翔吾,5,金子 萌,0.29,6.71,3,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,15.0,北西,2.0
7.37,5.0,2026-04-29,2026-05-15 02:49:04,5,B1,0.0,,37.47,5.47,61.0,40.0,27.8,44.5,,古川 誠之,5,杉山 太陽,0.27,6.69,2,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,15.0,北西,2.0
7.4,6.0,2026-04-29,2026-05-15 02:49:04,6,B1,0.0,,37.97,5.57,53.0,33.0,31.2,47.5,,福島 陽子,5,川北 浩貴,0.11,6.78,4,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.1,0.0,15.0,北西,2.0
7.43,1.0,2026-04-29,2026-05-15 02:49:12,1,A2,0.0,,37.65,5.64,29.0,13.0,37.8,52.8,,村田 敦,6,松井 賢治,0.13,6.74,2,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.1,0.0,13.0,西,3.0
7.4,2.0,2026-04-29,2026-05-15 02:49:12,2,B1,0.0,,37.33,5.47,17.0,11.0,38.3,56.9,,深尾 巴恵,6,雑賀 勇貴,0.11,6.81,5,-0.5,heiwajima,18.0,3.0,曇り,19.0,53.4,0.0,13.0,西,3.0
7.53,3.0,2026-04-29,2026-05-15 02:49:12,3,B1,0.0,,38.07,5.66,43.0,7.0,40.8,63.0,,中村 将隆,6,吉田 宗弘,0.26,6.82,6,0.0,heiwajima,18.0,3.0,曇り,19.0,51.0,1.0,13.0,西,3.0
7.47,4.0,2026-04-29,2026-05-15 02:49:12,4,A1,0.0,,37.5,5.5,37.0,20.0,34.5,50.4,,植田 太一,6,井上 一輝,0.15,6.73,1,0.0,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,13.0,西,3.0
7.4,5.0,2026-04-29,2026-05-15 02:49:12,5,B1,0.0,,37.59,5.67,65.0,42.0,27.2,44.4,,市川 哲也,6,嶋田 有里,0.21,6.75,3,0.0,heiwajima,18.0,3.0,曇り,19.0,46.0,1.0,13.0,西,3.0
7.32,6.0,2026-04-29,2026-05-15 02:49:12,6,B2,0.0,,38.36,6.57,57.0,22.0,34.0,47.9,,原 豊土,6,真田 聖也,0.2,6.75,3,-0.5,heiwajima,18.0,3.0,曇り,19.0,53.2,0.0,13.0,西,3.0
7.3,1.0,2026-04-29,2026-05-15 02:49:18,1,A1,1.0,,36.97,5.63,41.0,9.0,39.9,56.3,,草川 壮良,7,高憧 四季,0.08,6.76,2,0.0,heiwajima,18.0,3.0,曇り,19.0,44.5,2.5,1.0,北,1.0
7.42,2.0,2026-04-29,2026-05-15 02:49:18,2,B1,1.0,,37.6,5.77,62.0,29.0,31.8,45.6,,佐藤 旭,7,小黒 竜吾,0.04,6.79,4,-0.5,heiwajima,18.0,3.0,曇り,19.0,56.0,0.0,1.0,北,1.0
7.36,3.0,2026-04-29,2026-05-15 02:49:18,3,B1,1.0,,37.64,5.83,68.0,10.0,38.6,54.8,,藤生 雄人,7,石原 光,-0.24,6.87,6,-0.5,heiwajima,18.0,3.0,曇り,19.0,54.2,0.0,1.0,北,1.0
7.4,4.0,2026-04-29,2026-05-15 02:49:18,4,B1,1.0,,37.27,5.87,49.0,35.0,31.1,48.7,,関口 智久,7,市川 健太,0.09,6.79,4,0.0,heiwajima,18.0,3.0,曇り,19.0,54.0,0.0,1.0,北,1.0
7.42,6.0,2026-04-29,2026-05-15 02:49:18,5,B2,1.0,,37.81,5.83,23.0,25.0,32.9,49.5,,来田 衣織,7,櫻井 隼,0.19,6.78,3,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,1.0,北,1.0
7.5,5.0,2026-04-29,2026-05-15 02:49:18,6,B1,1.0,,37.76,5.87,27.0,17.0,36.2,50.5,,田中 辰彦,7,佐藤 大騎,0.18,6.75,1,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,1.0,北,1.0
7.48,1.0,2026-04-29,2026-05-15 02:49:24,1,B1,0.0,,37.6,5.5,14.0,12.0,38.0,54.0,,笠置 博之,8,森作 広大,0.15,6.84,5,-0.5,heiwajima,18.0,3.0,曇り,19.0,56.1,0.0,15.0,北西,2.0
7.47,2.0,2026-04-29,2026-05-15 02:49:24,2,B1,0.0,,37.77,5.93,75.0,27.0,32.4,49.0,,楠原 翔太,8,石井 孝之,0.03,6.8,4,0.0,heiwajima,18.0,3.0,曇り,19.0,56.0,0.0,15.0,北西,2.0
7.31,3.0,2026-04-29,2026-05-15 02:49:24,3,A2,0.0,,37.17,5.6,25.0,8.0,39.9,57.8,,鳥居塚 孝博,8,浜本 裕己,0.21,6.79,3,0.0,heiwajima,18.0,3.0,曇り,19.0,51.5,0.5,15.0,北西,2.0
7.39,4.0,2026-04-29,2026-05-15 02:49:24,4,B1,0.0,,38.2,5.83,58.0,36.0,29.8,42.7,,渡邉 健,8,仁科 さやか,0.28,6.87,6,0.0,heiwajima,18.0,3.0,曇り,19.0,47.8,0.0,15.0,北西,2.0
7.4,5.0,2026-04-29,2026-05-15 02:49:24,5,B2,0.0,,37.41,5.93,10.0,38.0,28.6,46.0,,原田 才一郎,8,宮城 那菜,0.31,6.7,1,-0.5,heiwajima,18.0,3.0,曇り,19.0,48.3,0.0,15.0,北西,2.0
7.37,6.0,2026-04-29,2026-05-15 02:49:24,6,A2,0.0,,37.38,5.63,24.0,24.0,33.2,54.8,,白井 友晴,8,岩永 雅人,0.33,6.71,2,-0.5,heiwajima,18.0,3.0,曇り,19.0,52.0,0.0,15.0,北西,2.0
7.4,1.0,2026-04-29,2026-05-15 02:49:32,1,B1,1.0,,37.44,5.59,53.0,33.0,31.2,47.5,,福島 陽子,9,川北 浩貴,0.02,6.78,3,-0.5,heiwajima,18.0,3.0,曇り,18.0,52.1,0.0,15.0,北西,4.0
7.37,2.0,2026-04-29,2026-05-15 02:49:32,2,A2,1.0,,37.67,5.7,67.0,26.0,32.7,50.0,,大橋 栄里佳,9,宇野 弥生,0.09,6.74,1,0.0,heiwajima,18.0,3.0,曇り,18.0,48.2,0.0,15.0,北西,4.0
7.33,3.0,2026-04-29,2026-05-15 02:49:32,3,B1,1.0,,37.27,5.67,72.0,15.0,36.9,57.1,,小澤 和也,9,広瀬 聖仁,0.17,6.79,4,-0.5,heiwajima,18.0,3.0,曇り,18.0,52.8,0.0,15.0,北西,4.0
7.35,5.0,2026-04-29,2026-05-15 02:49:32,4,B1,1.0,,37.13,5.63,45.0,18.0,34.7,54.0,,伊倉 光,9,伊久間 陽優,0.16,6.76,2,0.0,heiwajima,18.0,3.0,曇り,18.0,52.6,0.0,15.0,北西,4.0
7.53,4.0,2026-04-29,2026-05-15 02:49:32,5,B1,1.0,,38.1,5.87,38.0,31.0,31.7,47.5,,前原 哉,9,乙津 康志,0.15,6.81,5,-0.5,heiwajima,18.0,3.0,曇り,18.0,52.0,0.0,15.0,北西,4.0
7.47,6.0,2026-04-29,2026-05-15 02:49:32,6,B1,1.0,,37.63,5.67,63.0,30.0,31.8,49.3,,岡本 翔太郎,9,渡邉 英児,0.09,6.83,6,0.0,heiwajima,18.0,3.0,曇り,18.0,52.5,0.0,15.0,北西,4.0
7.38,1.0,2026-04-29,2026-05-15 02:49:39,1,A2,0.0,,36.77,5.5,40.0,32.0,31.3,48.9,,福田 翔吾,10,金子 萌,0.2,6.71,1,-0.5,heiwajima,18.0,3.0,曇り,18.0,52.0,0.0,15.0,北西,1.0
7.34,2.0,2026-04-29,2026-05-15 02:49:39,2,B1,0.0,,37.15,5.63,56.0,21.0,34.1,53.3,,大庭 元明,10,鈴木 唯央,0.11,6.71,1,-0.5,heiwajima,18.0,3.0,曇り,18.0,52.0,0.0,15.0,北西,1.0
7.43,3.0,2026-04-29,2026-05-15 02:49:39,3,B1,0.0,,37.63,5.67,17.0,11.0,38.3,56.9,,深尾 巴恵,10,雑賀 勇貴,0.1,6.83,6,-0.5,heiwajima,18.0,3.0,曇り,18.0,53.4,0.0,15.0,北西,1.0
7.42,4.0,2026-04-29,2026-05-15 02:49:39,4,A1,0.0,,37.53,5.63,44.0,6.0,42.3,59.1,,中山 将,10,重野 哲之,-0.01,6.74,3,0.0,heiwajima,18.0,3.0,曇り,18.0,53.0,0.0,15.0,北西,1.0
7.43,5.0,2026-04-29,2026-05-15 02:49:39,5,A1,0.0,,37.97,5.63,74.0,41.0,27.2,42.9,,三浦 洋次朗,10,井上 遥妃,0.01,6.76,4,-0.5,heiwajima,18.0,3.0,曇り,18.0,46.0,1.0,15.0,北西,1.0
7.4,6.0,2026-04-29,2026-05-15 02:49:39,6,A2,0.0,,37.8,5.67,29.0,13.0,37.8,52.8,,村田 敦,10,松井 賢治,-0.07,6.78,5,-0.5,heiwajima,18.0,3.0,曇り,18.0,52.1,0.0,15.0,北西,1.0
7.37,1.0,2026-04-29,2026-05-15 02:49:46,1,A1,0.0,,36.73,5.6,37.0,20.0,34.5,50.4,,植田 太一,11,井上 一輝,0.04,6.71,1,0.0,heiwajima,18.0,3.0,曇り,17.0,52.0,0.0,15.0,北西,2.0
7.44,2.0,2026-04-29,2026-05-15 02:49:46,2,B1,0.0,,37.93,5.63,68.0,10.0,38.6,54.8,,藤生 雄人,11,石原 光,0.23,6.88,6,-0.5,heiwajima,18.0,3.0,曇り,17.0,54.2,0.0,15.0,北西,2.0
7.4,3.0,2026-04-29,2026-05-15 02:49:46,3,A2,0.0,,37.2,5.7,47.0,37.0,29.4,42.5,,森下 勇,11,古賀 智之,0.05,6.87,5,-0.5,heiwajima,18.0,3.0,曇り,17.0,52.7,0.0,15.0,北西,2.0
7.27,4.0,2026-04-29,2026-05-15 02:49:46,4,A1,0.0,,36.79,5.71,41.0,9.0,39.9,56.3,,草川 壮良,11,高憧 四季,-0.09,6.78,4,-0.5,heiwajima,18.0,3.0,曇り,17.0,44.5,2.5,15.0,北西,2.0
7.37,5.0,2026-04-29,2026-05-15 02:49:46,5,B1,0.0,,37.4,5.57,70.0,39.0,27.9,41.6,,畔柳 俊吾,11,冨田 秀幸,-0.07,6.73,2,-0.5,heiwajima,18.0,3.0,曇り,17.0,52.0,0.0,15.0,北西,2.0
7.41,6.0,2026-04-29,2026-05-15 02:49:46,6,A2,0.0,,37.23,5.77,19.0,16.0,36.4,51.2,,中村 有裕,11,大須賀 友,-0.08,6.76,3,0.0,heiwajima,18.0,3.0,曇り,17.0,52.1,0.0,15.0,北西,2.0
7.43,1.0,2026-04-29,2026-05-15 02:49:52,1,A1,0.0,,37.93,5.37,73.0,14.0,37.3,55.5,,星 栄爾,12,平本 真之,0.03,6.78,6,0.0,heiwajima,18.0,3.0,曇り,17.0,53.2,0.0,15.0,北西,3.0
7.37,2.0,2026-04-29,2026-05-15 02:49:52,2,A1,0.0,,37.37,5.57,60.0,2.0,47.4,66.5,,新田 智彰,12,山崎 郡,-0.02,6.74,3,-0.5,heiwajima,18.0,3.0,曇り,17.0,51.5,0.5,15.0,北西,3.0
7.48,3.0,2026-04-29,2026-05-15 02:49:52,3,A1,0.0,,37.57,5.67,54.0,5.0,42.7,53.0,,江口 晃生,12,木下 翔太,0.03,6.68,1,-0.5,heiwajima,18.0,3.0,曇り,17.0,53.4,0.0,15.0,北西,3.0
7.5,4.0,2026-04-29,2026-05-15 02:49:52,4,A1,0.0,,37.47,5.8,71.0,19.0,34.5,57.3,,津田 裕絵,12,谷野 錬志,-0.02,6.76,5,0.0,heiwajima,18.0,3.0,曇り,17.0,52.3,0.0,15.0,北西,3.0
7.47,5.0,2026-04-29,2026-05-15 02:49:52,5,A2,0.0,,36.98,5.53,34.0,3.0,47.2,64.7,,三角 哲男,12,佐々木 和伸,0.01,6.71,2,-0.5,heiwajima,18.0,3.0,曇り,17.0,54.1,0.0,15.0,北西,3.0
7.34,6.0,2026-04-29,2026-05-15 02:49:52,6,A1,0.0,,37.17,5.67,22.0,28.0,32.1,46.7,,井上 恵一,12,和田 拓也,0.05,6.75,4,-0.5,heiwajima,18.0,3.0,曇り,17.0,52.1,0.0,15.0,北西,3.0
