chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,5.0,2026-04-25,2026-05-15 06:23:18,3,B1,1.0,,37.19,11.57,25.0,12.0,42.1,47.4,,定松 勇樹,5,福岡 泉水,0.08,6.8,2,0.0,suminoe,18.0,1.0,晴,20.0,50.8,0.0,17.0,不明,0.0
,3.0,2026-04-25,2026-05-15 06:23:18,4,B1,1.0,,37.81,11.77,70.0,34.0,25.0,62.5,,松江 秀徳,5,米田 隆弘,0.26,6.88,4,-0.5,suminoe,18.0,1.0,晴,20.0,53.0,0.0,17.0,不明,0.0
,6.0,2026-04-25,2026-05-15 06:23:18,5,B1,1.0,,37.57,11.71,77.0,8.0,50.0,50.0,,澤崎 雄哉,5,山戸 信二,0.28,6.91,6,-0.5,suminoe,18.0,1.0,晴,20.0,51.0,1.0,17.0,不明,0.0
,4.0,2026-04-25,2026-05-15 06:23:18,6,A2,1.0,,37.76,11.56,74.0,24.0,33.3,47.6,,伊藤 啓三,5,北川 潤二,0.24,6.87,3,-0.5,suminoe,18.0,1.0,晴,20.0,56.2,0.0,17.0,不明,0.0
,1.0,2026-04-25,2026-05-15 06:23:25,1,B1,0.0,,37.48,11.51,85.0,46.0,9.1,18.2,,林 祐介,6,宇土 泰就,0.13,6.89,5,0.0,suminoe,18.0,1.0,晴,20.0,56.8,0.0,17.0,不明,0.0
,2.0,2026-04-25,2026-05-15 06:23:25,2,A1,0.0,,38.22,11.6,36.0,43.0,11.1,33.3,ピストン×２_リング×２,三嶌 こころ,6,深川 麻奈美,0.08,6.88,4,-0.5,suminoe,18.0,1.0,晴,20.0,49.6,0.0,17.0,不明,0.0
,3.0,2026-04-25,2026-05-15 06:23:25,3,B1,0.0,,38.07,11.65,64.0,5.0,57.9,73.7,,井上 忠政,6,宮村 勇哉,0.08,6.81,2,0.0,suminoe,18.0,1.0,晴,20.0,54.1,0.0,17.0,不明,0.0
,4.0,2026-04-25,2026-05-15 06:23:25,4,B1,0.0,,38.11,11.79,35.0,4.0,63.2,79.0,,峰 竜太,6,小野寺 智洋,0.24,6.85,3,-0.5,suminoe,18.0,1.0,晴,20.0,51.5,0.5,17.0,不明,0.0
,5.0,2026-04-25,2026-05-15 06:23:25,5,B1,0.0,,37.94,11.64,76.0,35.0,25.0,50.0,,永嶋 裕一,6,泉 具巳,0.14,6.91,6,-0.5,suminoe,18.0,1.0,晴,20.0,54.3,0.0,17.0,不明,0.0
,6.0,2026-04-25,2026-05-15 06:23:25,6,B2,0.0,,38.1,11.61,30.0,38.0,19.2,46.2,,多羅尾 達之,6,薗頭 心,0.29,6.78,1,-0.5,suminoe,18.0,1.0,晴,20.0,47.6,0.0,17.0,不明,0.0
,1.0,2026-04-25,2026-05-15 06:23:32,1,B1,0.0,,37.07,11.49,50.0,25.0,32.0,36.0,,鈴木 裕隆,7,守屋 大地,0.01,6.83,1,-0.5,suminoe,19.0,1.0,晴,20.0,52.0,0.0,17.0,不明,0.0
,2.0,2026-04-25,2026-05-15 06:23:32,2,A2,0.0,,38.04,11.8,52.0,11.0,45.0,70.0,,井上 一輝,7,村松 修二,-0.02,6.86,3,0.0,suminoe,19.0,1.0,晴,20.0,57.5,0.0,17.0,不明,0.0
,3.0,2026-04-25,2026-05-15 06:23:32,3,B1,0.0,,37.84,11.61,59.0,47.0,7.7,15.4,,栗山 繁洋,7,松下 直也,0.01,6.99,6,-0.5,suminoe,19.0,1.0,晴,20.0,52.0,0.0,17.0,不明,0.0
,4.0,2026-04-25,2026-05-15 06:23:32,4,A1,0.0,,37.3,11.52,79.0,10.0,45.5,81.8,,濱崎 直矢,7,永井 源,0.06,6.83,1,-0.5,suminoe,19.0,1.0,晴,20.0,52.0,0.0,17.0,不明,0.0
,5.0,2026-04-25,2026-05-15 06:23:32,5,B1,0.0,,37.52,11.53,15.0,44.0,10.5,31.6,,黒井 達矢,7,越智 照浩,0.06,6.86,3,-0.5,suminoe,19.0,1.0,晴,20.0,56.7,0.0,17.0,不明,0.0
,6.0,2026-04-25,2026-05-15 06:23:32,6,B2,0.0,,37.88,11.71,34.0,40.0,18.5,44.4,,森清 友翔,7,出口 舞有子,0.07,6.88,5,0.0,suminoe,19.0,1.0,晴,20.0,46.5,0.5,17.0,不明,0.0
,1.0,2026-04-25,2026-05-15 06:23:38,1,B1,0.0,,36.97,11.33,82.0,7.0,52.4,71.4,,高橋 勲,8,幸田 智裕,,6.84,1,-0.5,suminoe,19.0,1.0,晴,19.0,52.6,0.0,17.0,不明,0.0
,2.0,2026-04-25,2026-05-15 06:23:38,2,B1,0.0,,37.05,11.51,24.0,3.0,63.2,79.0,,松井 繁,8,上之 晃弘,0.12,6.87,3,-0.5,suminoe,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
,3.0,2026-04-25,2026-05-15 06:23:38,3,A2,0.0,,37.09,11.56,27.0,21.0,33.3,61.9,,今泉 友吾,8,照屋 厚仁,0.06,6.85,2,-0.5,suminoe,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
,4.0,2026-04-25,2026-05-15 06:23:38,4,B1,0.0,,37.31,11.55,68.0,45.0,10.0,20.0,,大西 賢,8,島田 一生,0.12,6.93,6,-0.5,suminoe,19.0,1.0,晴,19.0,54.8,0.0,17.0,不明,0.0
,5.0,2026-04-25,2026-05-15 06:23:38,5,A1,0.0,,37.38,11.54,21.0,32.0,27.3,50.0,,小池 修平,8,河村 了,0.07,6.9,4,-0.5,suminoe,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
,6.0,2026-04-25,2026-05-15 06:23:38,6,B1,0.0,,36.76,11.28,58.0,37.0,22.7,31.8,,樋口 喜彦,8,岡部 大輝,0.07,6.92,5,-0.5,suminoe,19.0,1.0,晴,19.0,52.6,0.0,17.0,不明,0.0
,1.0,2026-04-25,2026-05-15 06:23:45,1,A2,0.0,,37.32,11.34,20.0,6.0,52.6,63.2,,吉田 裕平,9,山口 真喜子,0.31,6.87,3,-0.5,suminoe,19.0,1.0,晴,20.0,48.0,0.0,11.0,南西,3.0
,2.0,2026-04-25,2026-05-15 06:23:45,2,B1,0.0,,37.47,11.58,13.0,22.0,33.3,33.3,,関 浩哉,9,谷 勝幸,0.09,6.85,1,0.0,suminoe,19.0,1.0,晴,20.0,54.2,0.0,11.0,南西,3.0
,3.0,2026-04-25,2026-05-15 06:23:45,3,A2,0.0,,37.77,11.43,11.0,13.0,40.0,55.0,,石本 裕武,9,篠田 優也,-0.02,6.85,1,-0.5,suminoe,19.0,1.0,晴,20.0,52.5,0.0,11.0,南西,3.0
,4.0,2026-04-25,2026-05-15 06:23:45,4,B1,0.0,,37.73,11.62,28.0,42.0,15.8,52.6,,澁川 夏,9,小池 礼乃,0.08,6.88,4,-0.5,suminoe,19.0,1.0,晴,20.0,47.7,0.0,11.0,南西,3.0
,5.0,2026-04-25,2026-05-15 06:23:45,5,A1,0.0,,37.18,11.54,63.0,30.0,28.0,44.0,,広瀬 聖仁,9,高橋 正男,0.22,6.92,5,-0.5,suminoe,19.0,1.0,晴,20.0,52.0,0.0,11.0,南西,3.0
,6.0,2026-04-25,2026-05-15 06:23:45,6,B1,0.0,,38.04,11.79,31.0,41.0,17.2,37.9,,馬野 耀,9,坂東 満,0.03,6.95,6,-0.5,suminoe,19.0,1.0,晴,20.0,53.0,0.0,11.0,南西,3.0
,1.0,2026-04-25,2026-05-15 06:23:53,1,A2,0.0,,37.37,11.36,55.0,16.0,38.1,42.9,,岩瀬 裕亮,10,庄司 樹良々,0.13,6.85,1,0.0,suminoe,19.0,1.0,晴,20.0,52.8,0.0,17.0,不明,0.0
,2.0,2026-04-25,2026-05-15 06:23:53,2,A2,0.0,,37.04,11.43,75.0,23.0,33.3,52.4,,西丸 敦基,10,興津 藍,,6.86,2,0.0,suminoe,19.0,1.0,晴,20.0,50.5,1.5,17.0,不明,0.0
,3.0,2026-04-25,2026-05-15 06:23:53,3,B1,0.0,,37.73,11.58,81.0,33.0,27.3,45.5,,中里 英夫,10,立間 充宏,0.06,6.93,6,0.0,suminoe,19.0,1.0,晴,20.0,55.2,0.0,17.0,不明,0.0
,4.0,2026-04-25,2026-05-15 06:23:53,4,B1,0.0,,37.07,11.04,19.0,20.0,36.0,68.0,,和田 拓也,10,岡田 憲行,-0.07,6.86,2,-0.5,suminoe,19.0,1.0,晴,20.0,53.2,0.0,17.0,不明,0.0
,5.0,2026-04-25,2026-05-15 06:23:53,5,A1,0.0,,37.57,11.57,36.0,43.0,11.1,33.3,,三嶌 こころ,10,深川 麻奈美,0.1,6.9,5,-0.5,suminoe,19.0,1.0,晴,20.0,49.6,0.0,17.0,不明,0.0
,6.0,2026-04-25,2026-05-15 06:23:53,6,A2,0.0,,37.59,11.67,29.0,2.0,75.0,80.0,,森高 一真,10,西舘 健,0.24,6.88,4,0.0,suminoe,19.0,1.0,晴,20.0,54.0,0.0,17.0,不明,0.0
,1.0,2026-04-25,2026-05-15 06:23:58,1,A2,0.0,,37.03,11.48,73.0,28.0,28.6,42.9,,山崎 裕司,11,三好 勇人,0.07,6.81,2,-0.5,suminoe,19.0,1.0,晴,19.0,54.6,0.0,17.0,不明,0.0
,2.0,2026-04-25,2026-05-15 06:23:58,2,A2,0.0,,36.81,11.42,17.0,17.0,38.1,57.1,,太田 和美,11,中野 仁照,0.08,6.8,1,-0.5,suminoe,19.0,1.0,晴,19.0,53.7,0.0,17.0,不明,0.0
,3.0,2026-04-25,2026-05-15 06:23:58,3,B1,0.0,,37.01,11.48,71.0,31.0,27.3,54.5,,滝川 真由子,11,井手 良太,0.05,6.83,3,-0.5,suminoe,19.0,1.0,晴,19.0,52.0,0.0,17.0,不明,0.0
,4.0,2026-04-25,2026-05-15 06:23:58,4,A1,0.0,,36.95,11.35,72.0,27.0,30.0,45.0,,樫葉 次郎,11,藤岡 俊介,0.16,6.84,4,-0.5,suminoe,19.0,1.0,晴,19.0,51.5,0.5,17.0,不明,0.0
,5.0,2026-04-25,2026-05-15 06:23:58,5,B1,0.0,,37.5,11.65,57.0,29.0,28.6,52.4,,権藤 俊光,11,久永 祥平,0.05,6.86,5,0.0,suminoe,19.0,1.0,晴,19.0,51.0,1.0,17.0,不明,0.0
,6.0,2026-04-25,2026-05-15 06:23:58,6,B1,0.0,,37.22,11.47,67.0,9.0,47.6,71.4,,平本 真之,11,庄司 孝輔,0.03,6.86,5,-0.5,suminoe,19.0,1.0,晴,19.0,52.7,0.0,17.0,不明,0.0
,1.0,2026-04-25,2026-05-15 06:24:05,1,A1,0.0,,36.66,11.18,79.0,10.0,45.5,81.8,,濱崎 直矢,12,永井 源,-0.01,6.79,1,-0.5,suminoe,19.0,1.0,晴,19.0,52.0,0.0,11.0,南西,1.0
,2.0,2026-04-25,2026-05-15 06:24:05,2,B1,0.0,,36.93,10.95,58.0,37.0,22.7,31.8,,樋口 喜彦,12,岡部 大輝,0.23,6.9,6,-0.5,suminoe,19.0,1.0,晴,19.0,52.6,0.0,11.0,南西,1.0
,3.0,2026-04-25,2026-05-15 06:24:05,3,A2,0.0,,37.3,11.41,74.0,24.0,33.3,47.6,,伊藤 啓三,12,北川 潤二,0.03,6.87,4,-0.5,suminoe,19.0,1.0,晴,19.0,56.2,0.0,11.0,南西,1.0
,4.0,2026-04-25,2026-05-15 06:24:05,4,A2,0.0,,36.92,11.37,14.0,36.0,23.8,57.1,,板橋 侑我,12,小坂 宗司,0.01,6.83,3,0.0,suminoe,19.0,1.0,晴,19.0,52.0,0.0,11.0,南西,1.0
,5.0,2026-04-25,2026-05-15 06:24:05,5,B1,0.0,,37.42,11.55,35.0,4.0,63.2,79.0,,峰 竜太,12,小野寺 智洋,0.01,6.81,2,-0.5,suminoe,19.0,1.0,晴,19.0,51.5,0.5,11.0,南西,1.0
,6.0,2026-04-25,2026-05-15 06:24:05,6,A2,0.0,,37.38,11.3,80.0,15.0,40.0,70.0,,花本 剛,12,中山 将,0.11,6.88,5,-0.5,suminoe,19.0,1.0,晴,19.0,53.9,0.0,11.0,南西,1.0
